<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20321_090101_130416,D,20100319,000000,9.700.0000000,9.700.0000000,9.700.0000000,9.700.0000000,1
20321_090101_130416,D,20100322,000000,9.450.0200000,10.000.0000000,9.450.0200000,10.000.0000000,13
20321_090101_130416,D,20100324,000000,9.990.0000000,10.000.0000000,9.990.0000000,10.000.0000000,5
20321_090101_130416,D,20100325,000000,9.999.1000000,9.999.1000000,9.700.0000000,9.700.0000000,4
20321_090101_130416,D,20100326,000000,10.000.0000000,10.050.0000000,10.000.0000000,10.050.0000000,274
20321_090101_130416,D,20100329,000000,10.000.0000000,10.000.0000000,10.000.0000000,10.000.0000000,39
20321_090101_130416,D,20100330,000000,10.049.0000000,10.100.0000000,9.850.0000000,10.100.0000000,81
20321_090101_130416,D,20100401,000000,10.200.0000000,10.200.0000000,10.200.0000000,10.200.0000000,4
20321_090101_130416,D,20100402,000000,10.200.0000000,10.200.0000000,10.200.0000000,10.200.0000000,57
20321_090101_130416,D,20100405,000000,10.200.0000000,10.500.0000000,9.900.0000000,10.500.0000000,288
20321_090101_130416,D,20100406,000000,10.900.0000000,10.975.0000000,10.900.0000000,10.975.0000000,27
20321_090101_130416,D,20100407,000000,10.711.0000000,11.500.0000000,10.700.0000000,10.900.0000000,286
20321_090101_130416,D,20100408,000000,10.900.0000000,11.500.0000000,10.900.0000000,11.500.0000000,94
20321_090101_130416,D,20100409,000000,11.200.0000000,11.200.0000000,11.200.0000000,11.200.0000000,1
20321_090101_130416,D,20100412,000000,11.200.0000000,11.400.0000000,11.200.0000000,11.400.0000000,31
20321_090101_130416,D,20100414,000000,11.500.0000000,11.501.0000000,11.500.0000000,11.500.0000000,13
20321_090101_130416,D,20100415,000000,11.450.0000000,11.500.0000000,11.450.0000000,11.500.0000000,21
20321_090101_130416,D,20100416,000000,11.550.0000000,11.600.0000000,11.400.0000000,11.599.0000000,14
20321_090101_130416,D,20100419,000000,11.100.0000000,11.400.0000000,10.800.0000000,11.200.0000000,62
20321_090101_130416,D,20100420,000000,11.300.0000000,11.499.9900000,11.300.0000000,11.499.9900000,58
20321_090101_130416,D,20100421,000000,11.400.0000000,11.600.0000000,11.350.0000000,11.450.0000000,112
20321_090101_130416,D,20100422,000000,11.699.9900000,11.699.9900000,11.699.9900000,11.699.9900000,23
20321_090101_130416,D,20100423,000000,11.600.0000000,11.700.0000000,11.400.0000000,11.500.0000000,16
20321_090101_130416,D,20100426,000000,11.500.0000000,11.650.0000000,11.500.0000000,11.650.0000000,62
20321_090101_130416,D,20100427,000000,11.620.5000000,11.620.5000000,11.500.0000000,11.500.0000000,2
20321_090101_130416,D,20100428,000000,11.450.0000000,11.700.0000000,11.450.0000000,11.600.0000000,308
20321_090101_130416,D,20100429,000000,11.799.0000000,11.800.0000000,11.500.0000000,11.500.0000000,17
20321_090101_130416,D,20100430,000000,11.600.0000000,11.700.0000000,11.600.0000000,11.700.0000000,41
20321_090101_130416,D,20100504,000000,11.600.0000000,11.600.0000000,11.600.0000000,11.600.0000000,41
20321_090101_130416,D,20100505,000000,11.600.0000000,11.650.0000000,11.500.0000000,11.500.0000000,73
20321_090101_130416,D,20100506,000000,11.555.0000000,11.600.0000000,11.555.0000000,11.600.0000000,35
20321_090101_130416,D,20100507,000000,11.200.0000000,11.849.9900000,11.200.0000000,11.400.0000000,132
20321_090101_130416,D,20100511,000000,11.848.9800000,11.885.0000000,11.500.0000000,11.500.0000000,45
20321_090101_130416,D,20100512,000000,11.700.0000000,11.735.0000000,11.650.0000000,11.735.0000000,98
20321_090101_130416,D,20100513,000000,11.700.0000000,12.000.0000000,11.700.0000000,12.000.0000000,67
20321_090101_130416,D,20100514,000000,12.000.0000000,12.000.0000000,11.680.0000000,11.680.0000000,8
20321_090101_130416,D,20100517,000000,11.601.0000000,11.700.0000000,11.601.0000000,11.700.0000000,2
20321_090101_130416,D,20100518,000000,11.750.0000000,12.300.0000000,11.520.0000000,11.850.0000000,1.791
20321_090101_130416,D,20100519,000000,11.701.0000000,12.300.0000000,11.701.0000000,12.000.0000000,1.427
20321_090101_130416,D,20100520,000000,12.000.0000000,12.000.0000000,11.890.0000000,11.890.0000000,19
20321_090101_130416,D,20100521,000000,11.900.0000000,11.900.0000000,11.500.0000000,11.750.0000000,71
20321_090101_130416,D,20100524,000000,11.799.9900000,11.799.9900000,11.600.0000000,11.600.0000000,61
20321_090101_130416,D,20100525,000000,11.600.0000000,11.799.9900000,11.570.0000000,11.799.9900000,10
20321_090101_130416,D,20100526,000000,11.500.0000000,11.700.0000000,11.500.0000000,11.699.9900000,116
20321_090101_130416,D,20100527,000000,11.700.0000000,11.700.0000000,11.400.0000000,11.400.0000000,160
20321_090101_130416,D,20100528,000000,11.699.9900000,11.699.9900000,11.300.0000000,11.300.0000000,113
20321_090101_130416,D,20100531,000000,11.697.9700000,11.697.9700000,11.599.9000000,11.599.9000000,152
20321_090101_130416,D,20100601,000000,11.650.0000000,11.650.0000000,11.000.0000000,11.200.0000000,195
20321_090101_130416,D,20100602,000000,11.200.0000000,11.200.0000000,11.200.0000000,11.200.0000000,7
20321_090101_130416,D,20100603,000000,11.300.0000000,11.300.0000000,11.200.0000000,11.200.0000000,11
20321_090101_130416,D,20100604,000000,11.200.0000000,11.200.0000000,11.050.0000000,11.100.0000000,81
20321_090101_130416,D,20100607,000000,11.100.0000000,11.400.0000000,11.050.0000000,11.400.0000000,88
20321_090101_130416,D,20100608,000000,11.400.0000000,11.497.0000000,11.400.0000000,11.497.0000000,99
20321_090101_130416,D,20100609,000000,11.000.0000000,11.000.0000000,10.500.0100000,10.700.0000000,39
20321_090101_130416,D,20100610,000000,10.600.0000000,10.700.0000000,10.550.0000000,10.700.0000000,81
20321_090101_130416,D,20100611,000000,10.600.0000000,10.700.0000000,10.600.0000000,10.600.0000000,51
20321_090101_130416,D,20100615,000000,10.800.0000000,10.800.0000000,10.700.0000000,10.750.0000000,73
20321_090101_130416,D,20100616,000000,10.750.0000000,10.800.0000000,10.750.0000000,10.800.0000000,4
20321_090101_130416,D,20100617,000000,10.700.0000000,10.800.0000000,10.700.0000000,10.800.0000000,46
20321_090101_130416,D,20100618,000000,11.000.0000000,11.000.0000000,10.700.0100000,11.000.0000000,215
20321_090101_130416,D,20100622,000000,11.000.0000000,11.000.0000000,11.000.0000000,11.000.0000000,19
20321_090101_130416,D,20100623,000000,11.000.0000000,11.200.0000000,11.000.0000000,11.200.0000000,258
20321_090101_130416,D,20100625,000000,11.101.0000000,11.300.0000000,11.100.0000000,11.300.0000000,144
20321_090101_130416,D,20100629,000000,11.200.0000000,11.200.0000000,11.200.0000000,11.200.0000000,109
20321_090101_130416,D,20100630,000000,11.400.0000000,11.650.0000000,11.400.0000000,11.650.0000000,46
20321_090101_130416,D,20100705,000000,10.900.0200000,11.300.0000000,10.900.0200000,11.300.0000000,102
20321_090101_130416,D,20100706,000000,11.250.0000000,11.400.0000000,11.200.0000000,11.200.0000000,216
20321_090101_130416,D,20100707,000000,11.200.0000000,11.250.0000000,11.100.0000000,11.100.0000000,210
20321_090101_130416,D,20100708,000000,10.950.0000000,10.950.0000000,10.900.0000000,10.900.0000000,6
20321_090101_130416,D,20100712,000000,10.900.0100000,10.900.0100000,10.800.0000000,10.800.0000000,9
20321_090101_130416,D,20100713,000000,10.900.0000000,11.089.9900000,10.900.0000000,11.089.9900000,6
20321_090101_130416,D,20100714,000000,10.900.0100000,11.000.0000000,10.500.0000000,10.850.0000000,33
20321_090101_130416,D,20100715,000000,10.900.0000000,11.199.9900000,10.800.0000000,11.199.9900000,37
20321_090101_130416,D,20100716,000000,10.850.0000000,11.100.0000000,10.840.0000000,11.100.0000000,62
20321_090101_130416,D,20100719,000000,10.860.0000000,10.950.0000000,10.750.0000000,10.950.0000000,145
20321_090101_130416,D,20100720,000000,11.000.0000000,11.000.0000000,10.750.0000000,10.800.0000000,321
20321_090101_130416,D,20100721,000000,10.800.0000000,10.850.0000000,10.800.0000000,10.850.0000000,62
20321_090101_130416,D,20100722,000000,11.000.0000000,11.000.0000000,10.750.0000000,10.900.0000000,222
20321_090101_130416,D,20100723,000000,10.850.0000000,11.100.0000000,10.850.0000000,11.000.0000000,662
20321_090101_130416,D,20100726,000000,11.000.0000000,11.000.0000000,11.000.0000000,11.000.0000000,22
20321_090101_130416,D,20100727,000000,11.200.0000000,11.250.0000000,11.000.0100000,11.250.0000000,82
20321_090101_130416,D,20100730,000000,11.200.0000000,11.200.0000000,10.900.0000000,10.900.0000000,15
20321_090101_130416,D,20100802,000000,10.900.0000000,11.150.0000000,10.800.0000000,10.800.0000000,245
20321_090101_130416,D,20100803,000000,10.950.0000000,11.150.0000000,10.920.0000000,11.150.0000000,470
20321_090101_130416,D,20100804,000000,11.000.0100000,11.000.0100000,11.000.0000000,11.000.0000000,2
20321_090101_130416,D,20100805,000000,11.198.9900000,11.200.0000000,11.198.9900000,11.200.0000000,113
20321_090101_130416,D,20100806,000000,11.200.0000000,11.200.0000000,10.600.0000000,10.600.0000000,110
20321_090101_130416,D,20100809,000000,10.600.0500000,10.999.9900000,10.600.0400000,10.999.9900000,20
20321_090101_130416,D,20100810,000000,11.200.0000000,11.200.0000000,10.750.0000000,10.800.0000000,130
20321_090101_130416,D,20100811,000000,10.799.9900000,10.850.0000000,10.750.0000000,10.800.0000000,89
20321_090101_130416,D,20100812,000000,10.800.0000000,11.000.0000000,10.800.0000000,10.850.0000000,131
20321_090101_130416,D,20100813,000000,10.900.0000000,10.900.0000000,10.900.0000000,10.900.0000000,1
20321_090101_130416,D,20100816,000000,10.800.0000000,10.800.0000000,10.750.0000000,10.750.0000000,7
20321_090101_130416,D,20100817,000000,10.350.0100000,10.500.0000000,10.300.0000000,10.500.0000000,10
20321_090101_130416,D,20100818,000000,10.855.0900000,10.900.0000000,10.000.0000000,10.100.0000000,125
20321_090101_130416,D,20100819,000000,9.900.0000000,9.999.9900000,9.300.0100000,9.999.9900000,29
20321_090101_130416,D,20100820,000000,9.800.0100000,9.810.0000000,9.800.0000000,9.800.0000000,24
20321_090101_130416,D,20100823,000000,9.870.0000000,9.999.8900000,9.400.0000000,9.998.7500000,33
20321_090101_130416,D,20100824,000000,9.800.0000000,9.800.0000000,9.800.0000000,9.800.0000000,7
20321_090101_130416,D,20100825,000000,9.005.4900000,9.300.0000000,9.005.4900000,9.300.0000000,4
20321_090101_130416,D,20100826,000000,9.300.0000000,9.300.0000000,9.300.0000000,9.300.0000000,5
20321_090101_130416,D,20100827,000000,9.500.0000000,9.500.0000000,9.500.0000000,9.500.0000000,1
20321_090101_130416,D,20100830,000000,9.300.0000000,9.300.0000000,9.300.0000000,9.300.0000000,1
20321_090101_130416,D,20100906,000000,9.800.0000000,9.800.0000000,9.500.0000000,9.600.0000000,121
20321_090101_130416,D,20100907,000000,9.600.0000000,9.600.0000000,9.500.0000000,9.500.0000000,31
20321_090101_130416,D,20100908,000000,9.599.9000000,9.800.0000000,9.530.3700000,9.800.0000000,14
20321_090101_130416,D,20100909,000000,9.550.0800000,9.599.9500000,9.450.0000000,9.450.0000000,19
20321_090101_130416,D,20100910,000000,9.250.0200000,9.250.0200000,9.139.9900000,9.200.0000000,81
20321_090101_130416,D,20100913,000000,9.220.0000000,9.349.9900000,9.220.0000000,9.349.9900000,10
20321_090101_130416,D,20100914,000000,9.200.0000000,9.200.0000000,9.180.0000000,9.180.0000000,3
20321_090101_130416,D,20100915,000000,9.100.0000000,9.100.0000000,9.100.0000000,9.100.0000000,1
20321_090101_130416,D,20100916,000000,9.100.0000000,9.100.0000000,9.000.0000000,9.000.0000000,17
20321_090101_130416,D,20100917,000000,8.900.0000000,8.977.4600000,8.880.0100000,8.890.0000000,6
20321_090101_130416,D,20100920,000000,8.898.8800000,8.898.8800000,8.549.9800000,8.800.0100000,29
20321_090101_130416,D,20100921,000000,8.999.9800000,8.999.9800000,8.999.9800000,8.999.9800000,1
20321_090101_130416,D,20100922,000000,9.150.0000000,9.150.0000000,9.150.0000000,9.150.0000000,2
20321_090101_130416,D,20100924,000000,9.224.9900000,9.600.0000000,9.224.9900000,9.600.0000000,200
20321_090101_130416,D,20100927,000000,9.350.0000000,10.999.9900000,9.350.0000000,10.500.0000000,451
20321_090101_130416,D,20100928,000000,10.300.0000000,10.690.0000000,10.250.0000000,10.300.0000000,135
20321_090101_130416,D,20100929,000000,10.200.0100000,10.200.0100000,10.200.0000000,10.200.0000000,6
20321_090101_130416,D,20101001,000000,10.000.0000000,10.500.0000000,10.000.0000000,10.500.0000000,6
20321_090101_130416,D,20101004,000000,10.500.0000000,10.500.0000000,10.500.0000000,10.500.0000000,59
20321_090101_130416,D,20101005,000000,10.599.9900000,10.599.9900000,10.599.9900000,10.599.9900000,3
20321_090101_130416,D,20101006,000000,10.300.0000000,10.499.9900000,10.300.0000000,10.499.9900000,3
20321_090101_130416,D,20101007,000000,10.000.0100000,10.000.0100000,9.900.0000000,10.000.0100000,5
20321_090101_130416,D,20101008,000000,10.399.9900000,10.399.9900000,10.399.9900000,10.399.9900000,1
20321_090101_130416,D,20101011,000000,10.000.0000000,10.000.0000000,9.900.0000000,9.900.0000000,18
20321_090101_130416,D,20101012,000000,9.810.0300000,10.297.9500000,9.810.0300000,9.900.0500000,19
20321_090101_130416,D,20101013,000000,9.800.0100000,10.189.9700000,9.750.0100000,9.919.9900000,20
20321_090101_130416,D,20101014,000000,9.919.9900000,10.139.9900000,9.919.9900000,10.139.9900000,3
20321_090101_130416,D,20101015,000000,9.700.0900000,9.711.0000000,9.639.9500000,9.711.0000000,4
20321_090101_130416,D,20101018,000000,10.000.0000000,10.000.0000000,9.400.0000000,9.450.0000000,65
20321_090101_130416,D,20101019,000000,9.300.0000000,9.500.0000000,9.050.0000000,9.300.0000000,18
20321_090101_130416,D,20101020,000000,9.100.0000000,9.495.0000000,9.050.0000000,9.495.0000000,7
20321_090101_130416,D,20101021,000000,9.001.0200000,9.399.9800000,9.000.0000000,9.299.9900000,8
20321_090101_130416,D,20101022,000000,9.099.9800000,9.227.0500000,8.811.0000000,8.900.0000000,203
20321_090101_130416,D,20101025,000000,8.950.0000000,9.000.0200000,8.900.0000000,8.900.0000000,48
20321_090101_130416,D,20101026,000000,8.922.0200000,9.011.1100000,8.922.0000000,8.922.0000000,8
20321_090101_130416,D,20101027,000000,9.000.0000000,9.000.0000000,8.888.0000000,8.888.0000000,27
20321_090101_130416,D,20101028,000000,8.855.0000000,8.949.9800000,8.700.0000000,8.700.0100000,18
20321_090101_130416,D,20101029,000000,8.899.8000000,11.000.0000000,8.899.8000000,11.000.0000000,364
20321_090101_130416,D,20101101,000000,10.399.0000000,10.399.0000000,9.500.0000000,9.550.0000000,110
20321_090101_130416,D,20101102,000000,9.800.0000000,9.800.0000000,9.170.0100000,9.299.9800000,35
20321_090101_130416,D,20101103,000000,9.165.0000000,9.400.0000000,9.165.0000000,9.210.1000000,16
20321_090101_130416,D,20101108,000000,9.227.1900000,9.250.0000000,9.051.4400000,9.210.0000000,13
20321_090101_130416,D,20101109,000000,9.119.2200000,9.349.2800000,9.000.0000000,9.349.2800000,48
20321_090101_130416,D,20101110,000000,9.001.0700000,9.300.0000000,9.001.0700000,9.300.0000000,85
20321_090101_130416,D,20101111,000000,9.101.6300000,9.430.0000000,9.101.6100000,9.300.0000000,210
20321_090101_130416,D,20101112,000000,9.300.0700000,9.302.0000000,9.100.0000000,9.300.0000000,66
20321_090101_130416,D,20101113,000000,9.800.0000000,9.800.0000000,9.350.0000000,9.591.2300000,75
20321_090101_130416,D,20101115,000000,9.700.0000000,9.700.0000000,9.500.0000000,9.500.0000000,12
20321_090101_130416,D,20101116,000000,9.502.0100000,9.600.0000000,9.400.0000000,9.600.0000000,93
20321_090101_130416,D,20101117,000000,9.501.0100000,9.700.0000000,9.500.0000000,9.520.0000000,58
20321_090101_130416,D,20101118,000000,9.900.0000000,9.900.0000000,9.450.0000000,9.600.0000000,141
20321_090101_130416,D,20101119,000000,9.600.0200000,9.701.0000000,9.600.0000000,9.701.0000000,111
20321_090101_130416,D,20101122,000000,9.888.8600000,10.060.8300000,9.627.5100000,9.627.5100000,332
20321_090101_130416,D,20101123,000000,9.600.0000000,9.600.0200000,9.600.0000000,9.600.0100000,15
20321_090101_130416,D,20101124,000000,9.600.0000000,9.700.0000000,9.600.0000000,9.600.0100000,16
20321_090101_130416,D,20101125,000000,9.601.0000000,9.601.0000000,9.600.0000000,9.600.0000000,10
20321_090101_130416,D,20101126,000000,9.650.0800000,10.250.0000000,9.650.0000000,9.900.0000000,223
20321_090101_130416,D,20101129,000000,10.000.0100000,10.101.0100000,10.000.0100000,10.101.0100000,7
20321_090101_130416,D,20101130,000000,10.000.0000000,10.287.0000000,9.900.0000000,9.900.0000000,26
20321_090101_130416,D,20101201,000000,10.099.9900000,10.099.9900000,9.630.0000000,9.890.0000000,61
20321_090101_130416,D,20101202,000000,9.728.9900000,9.729.0000000,9.728.9900000,9.729.0000000,5
20321_090101_130416,D,20101203,000000,9.710.0000000,9.800.0000000,9.710.0000000,9.800.0000000,20
20321_090101_130416,D,20101206,000000,9.800.0000000,10.000.0000000,9.800.0000000,10.000.0000000,15
20321_090101_130416,D,20101207,000000,9.850.0000000,9.990.0000000,9.850.0000000,9.900.0000000,172
20321_090101_130416,D,20101208,000000,10.000.0000000,10.000.0000000,10.000.0000000,10.000.0000000,10
20321_090101_130416,D,20101209,000000,9.950.0000000,9.950.0000000,9.950.0000000,9.950.0000000,11
20321_090101_130416,D,20101210,000000,9.710.0600000,9.710.0600000,9.710.0600000,9.710.0600000,1
20321_090101_130416,D,20101213,000000,9.900.0000000,10.900.0000000,9.900.0000000,10.300.0000000,280
20321_090101_130416,D,20101214,000000,10.500.0000000,10.600.0000000,10.200.1000000,10.300.0000000,80
20321_090101_130416,D,20101215,000000,10.201.0500000,10.375.0000000,10.201.0100000,10.375.0000000,122
20321_090101_130416,D,20101216,000000,10.100.0100000,10.999.1200000,10.100.0000000,10.300.0000000,33
20321_090101_130416,D,20101220,000000,10.275.0100000,10.275.0100000,10.100.0000000,10.200.0000000,291
20321_090101_130416,D,20101221,000000,10.400.0000000,10.400.0000000,10.275.0000000,10.275.0000000,16
20321_090101_130416,D,20101223,000000,10.375.0000000,10.599.0000000,10.375.0000000,10.599.0000000,38
20321_090101_130416,D,20101224,000000,10.350.0300000,10.600.0000000,10.350.0000000,10.600.0000000,24
20321_090101_130416,D,20101227,000000,10.375.0000000,10.375.0100000,10.300.0000000,10.350.0000000,121
20321_090101_130416,D,20101228,000000,10.400.0000000,10.900.0000000,10.400.0000000,10.800.0000000,39
20321_090101_130416,D,20101229,000000,10.600.0000000,11.499.9900000,10.600.0000000,11.100.0100000,301
20321_090101_130416,D,20101230,000000,10.999.9900000,12.200.0000000,9.600.0200000,12.000.0000000,1.432
20321_090101_130416,D,20110112,000000,10.700.0300000,11.949.9900000,10.700.0300000,11.500.0000000,30
20321_090101_130416,D,20110113,000000,11.010.4200000,11.010.6000000,10.712.0500000,10.712.0500000,8
20321_090101_130416,D,20110114,000000,11.009.9900000,14.500.0000000,10.850.0000000,11.070.0000000,795
20321_090101_130416,D,20110117,000000,11.010.2600000,11.599.9900000,10.700.0000000,10.781.0100000,136
20321_090101_130416,D,20110118,000000,10.560.2100000,11.000.0000000,10.560.2100000,10.913.0100000,15
20321_090101_130416,D,20110119,000000,11.149.9900000,11.699.9900000,10.920.0000000,10.921.0000000,19
20321_090101_130416,D,20110120,000000,10.775.0700000,10.775.0700000,10.775.0700000,10.775.0700000,1
20321_090101_130416,D,20110121,000000,10.997.9900000,11.719.9900000,10.678.0700000,11.050.0000000,659
20321_090101_130416,D,20110124,000000,11.100.0000000,11.500.0000000,10.901.0000000,10.901.0000000,371
20321_090101_130416,D,20110125,000000,10.999.9900000,10.999.9900000,10.901.5800000,10.901.5800000,2
20321_090101_130416,D,20110126,000000,11.200.0000000,11.200.0000000,10.906.0000000,10.906.0000000,2
20321_090101_130416,D,20110127,000000,10.910.1000000,10.910.1000000,10.850.0000000,10.850.0000000,96
20321_090101_130416,D,20110128,000000,10.910.0000000,10.910.0000000,10.800.0000000,10.800.0000000,8
20321_090101_130416,D,20110131,000000,10.602.5700000,11.000.0000000,10.602.5700000,11.000.0000000,22
20321_090101_130416,D,20110201,000000,10.840.0000000,10.999.9700000,10.681.3300000,10.681.3300000,27
20321_090101_130416,D,20110202,000000,10.602.0200000,10.700.0000000,10.602.0200000,10.700.0000000,11
20321_090101_130416,D,20110203,000000,10.561.2100000,10.601.1600000,10.560.2200000,10.560.5600000,17
20321_090101_130416,D,20110204,000000,10.560.2200000,10.565.0000000,10.560.2200000,10.560.4400000,10
20321_090101_130416,D,20110207,000000,10.560.2000000,10.697.0000000,10.400.5200000,10.400.5200000,34
20321_090101_130416,D,20110208,000000,10.302.0600000,10.517.9900000,10.250.0000000,10.300.3000000,32
20321_090101_130416,D,20110209,000000,10.600.0000000,10.600.0000000,10.223.0700000,10.223.0700000,17
20321_090101_130416,D,20110210,000000,10.300.0000000,10.499.9600000,10.250.0000000,10.250.0000000,120
20321_090101_130416,D,20110211,000000,10.300.0000000,10.300.0000000,10.223.0000000,10.250.0000000,29
20321_090101_130416,D,20110214,000000,10.143.2100000,10.300.0000000,10.100.0000000,10.250.0000000,85
20321_090101_130416,D,20110215,000000,10.250.0000000,10.250.0000000,10.100.0000000,10.100.0000000,15
20321_090101_130416,D,20110216,000000,9.901.0000000,10.100.0000000,9.777.7900000,10.100.0000000,77
20321_090101_130416,D,20110217,000000,10.100.0000000,10.300.0000000,10.000.0000000,10.000.0000000,53
20321_090101_130416,D,20110218,000000,10.000.0000000,10.000.0000000,9.999.9900000,9.999.9900000,30
20321_090101_130416,D,20110221,000000,9.700.1400000,10.000.0000000,9.700.0000000,10.000.0000000,11
20321_090101_130416,D,20110222,000000,9.799.9900000,9.800.0000000,9.705.0000000,9.800.0000000,3
20321_090101_130416,D,20110224,000000,9.700.0000000,10.000.0000000,9.700.0000000,9.999.9900000,52
20321_090101_130416,D,20110225,000000,10.000.0000000,10.000.0000000,10.000.0000000,10.000.0000000,6
20321_090101_130416,D,20110228,000000,9.950.0000000,10.999.9900000,9.775.0100000,10.999.9900000,147
20321_090101_130416,D,20110301,000000,10.036.0000000,10.102.0000000,10.027.0000000,10.100.0000000,17
20321_090101_130416,D,20110302,000000,9.900.0000000,9.900.0000000,9.900.0000000,9.900.0000000,1
20321_090101_130416,D,20110303,000000,10.001.0000000,10.400.0000000,10.001.0000000,10.357.0000000,52
20321_090101_130416,D,20110304,000000,10.100.0000000,10.100.0000000,9.993.0000000,10.001.0000000,5
20321_090101_130416,D,20110305,000000,10.199.0000000,10.200.0000000,10.199.0000000,10.200.0000000,2
20321_090101_130416,D,20110309,000000,10.005.0000000,10.005.0000000,10.000.0000000,10.000.0000000,4
20321_090101_130416,D,20110310,000000,9.850.0000000,9.850.0000000,9.840.0000000,9.850.0000000,70
20321_090101_130416,D,20110311,000000,9.850.0000000,10.000.0000000,9.800.0000000,9.806.0000000,96
20321_090101_130416,D,20110314,000000,9.700.0000000,9.700.0000000,9.500.0000000,9.600.0000000,75
20321_090101_130416,D,20110315,000000,9.551.0000000,9.850.0000000,9.150.0000000,9.650.0000000,115
20321_090101_130416,D,20110316,000000,9.849.0000000,9.849.0000000,9.500.0000000,9.500.0000000,4
20321_090101_130416,D,20110317,000000,9.500.0000000,9.500.0000000,9.000.0000000,9.304.0000000,58
20321_090101_130416,D,20110318,000000,9.505.0000000,9.505.0000000,9.505.0000000,9.505.0000000,1
20321_090101_130416,D,20110322,000000,9.451.0000000,9.650.0000000,9.451.0000000,9.650.0000000,51
20321_090101_130416,D,20110323,000000,9.450.0000000,9.800.0000000,9.450.0000000,9.800.0000000,5
20321_090101_130416,D,20110324,000000,9.900.0000000,9.900.0000000,9.700.0000000,9.700.0000000,10
20321_090101_130416,D,20110325,000000,9.500.0000000,9.500.0000000,9.420.0000000,9.499.0000000,22
20321_090101_130416,D,20110328,000000,9.450.0000000,9.450.0000000,9.450.0000000,9.450.0000000,100
20321_090101_130416,D,20110329,000000,9.499.0000000,9.500.0000000,9.499.0000000,9.500.0000000,22
20321_090101_130416,D,20110331,000000,9.550.0000000,9.599.0000000,9.350.0000000,9.599.0000000,28
20321_090101_130416,D,20110401,000000,9.058.0000000,9.550.0000000,9.058.0000000,9.500.0000000,62
20321_090101_130416,D,20110404,000000,9.400.0000000,9.450.0000000,9.000.0000000,9.000.0000000,77
20321_090101_130416,D,20110405,000000,9.100.0000000,9.488.0000000,9.100.0000000,9.102.0000000,213
20321_090101_130416,D,20110406,000000,9.400.0000000,9.500.0000000,9.111.0000000,9.111.0000000,81
20321_090101_130416,D,20110407,000000,9.180.0000000,9.310.0000000,9.005.0000000,9.307.0000000,284
20321_090101_130416,D,20110408,000000,9.400.0000000,9.600.0000000,9.240.0000000,9.240.0000000,64
20321_090101_130416,D,20110411,000000,9.111.0000000,9.200.0000000,9.110.0000000,9.200.0000000,12
20321_090101_130416,D,20110412,000000,9.101.0000000,9.101.0000000,9.027.0000000,9.027.0000000,39
20321_090101_130416,D,20110413,000000,9.222.0000000,9.222.0000000,9.003.0000000,9.003.0000000,4
20321_090101_130416,D,20110414,000000,8.965.0000000,9.100.0000000,8.964.0000000,9.100.0000000,7
20321_090101_130416,D,20110418,000000,8.713.0000000,8.950.0000000,8.305.0000000,8.400.0000000,177
20321_090101_130416,D,20110419,000000,8.699.0000000,8.771.0000000,8.699.0000000,8.771.0000000,10
20321_090101_130416,D,20110420,000000,8.600.0000000,8.850.0000000,8.500.0000000,8.550.0000000,149
20321_090101_130416,D,20110421,000000,8.560.0000000,8.797.0000000,8.120.0000000,8.290.0000000,52
20321_090101_130416,D,20110425,000000,8.558.0000000,8.558.0000000,8.384.0000000,8.384.0000000,2
20321_090101_130416,D,20110426,000000,8.130.0000000,8.335.0000000,8.130.0000000,8.300.0000000,6
20321_090101_130416,D,20110427,000000,8.509.0000000,8.509.0000000,8.509.0000000,8.509.0000000,1
20321_090101_130416,D,20110428,000000,8.301.0000000,8.499.0000000,8.120.0000000,8.499.0000000,163
20321_090101_130416,D,20110429,000000,8.013.0000000,9.000.0000000,7.647.0000000,9.000.0000000,371
20321_090101_130416,D,20110503,000000,8.560.0000000,8.600.0000000,8.150.0000000,8.197.0000000,61
20321_090101_130416,D,20110504,000000,8.100.0000000,8.265.0000000,7.902.0000000,8.265.0000000,15
20321_090101_130416,D,20110505,000000,8.021.0000000,8.339.0000000,7.810.0000000,8.339.0000000,8
20321_090101_130416,D,20110506,000000,8.335.0000000,8.335.0000000,8.335.0000000,8.335.0000000,1
20321_090101_130416,D,20110510,000000,8.324.0000000,8.324.0000000,8.324.0000000,8.324.0000000,2
20321_090101_130416,D,20110511,000000,8.006.0000000,8.495.0000000,8.005.0000000,8.200.0000000,11
20321_090101_130416,D,20110513,000000,8.008.0000000,8.199.0000000,8.003.0000000,8.181.0000000,35
20321_090101_130416,D,20110516,000000,8.174.0000000,8.400.0000000,8.174.0000000,8.400.0000000,52
20321_090101_130416,D,20110517,000000,8.132.0000000,8.165.0000000,8.010.0000000,8.165.0000000,24
20321_090101_130416,D,20110518,000000,8.499.0000000,8.500.0000000,8.132.0000000,8.500.0000000,146
20321_090101_130416,D,20110519,000000,8.500.0000000,8.500.0000000,8.077.0000000,8.077.0000000,21
20321_090101_130416,D,20110520,000000,8.598.0000000,8.600.0000000,8.000.0000000,8.100.0000000,81
20321_090101_130416,D,20110523,000000,7.903.0000000,7.999.0000000,7.550.0000000,7.550.0000000,473
20321_090101_130416,D,20110524,000000,7.898.0000000,8.100.0000000,7.898.0000000,8.000.0000000,143
