<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
19715_090101_130416,D,20090417,000000,8.9300000,9.0000000,8.3300000,8.7000000,1.031.700
19715_090101_130416,D,20090420,000000,8.8000000,8.8110000,7.9200000,8.0240000,1.068.900
19715_090101_130416,D,20090421,000000,7.7220000,8.0000000,7.6000000,7.7940000,1.277.300
19715_090101_130416,D,20090422,000000,7.7900000,7.9430000,7.5500000,7.9000000,2.078.400
19715_090101_130416,D,20090423,000000,7.9010000,8.3620000,7.9000000,8.1980000,2.219.100
19715_090101_130416,D,20090424,000000,8.2800000,8.3700000,8.0910000,8.2120000,2.151.100
19715_090101_130416,D,20090427,000000,8.2300000,8.2300000,7.9770000,8.1650000,495.200
19715_090101_130416,D,20090428,000000,8.0600000,8.2970000,7.7440000,8.2970000,2.690.200
19715_090101_130416,D,20090429,000000,8.2900000,8.6350000,8.0700000,8.6000000,1.863.300
19715_090101_130416,D,20090430,000000,8.2010000,8.9170000,8.2010000,8.6700000,1.417.100
19715_090101_130416,D,20090504,000000,8.9000000,11.0000000,8.8120000,10.1000000,5.077.100
19715_090101_130416,D,20090505,000000,10.1000000,10.9400000,9.8400000,10.5550000,3.874.700
19715_090101_130416,D,20090506,000000,10.5600000,11.4800000,10.4320000,11.3000000,3.060.000
19715_090101_130416,D,20090507,000000,11.5000000,11.8800000,10.9520000,11.3840000,1.986.300
19715_090101_130416,D,20090508,000000,11.2000000,11.3900000,10.9920000,11.2990000,993.500
19715_090101_130416,D,20090512,000000,10.8010000,11.3000000,10.8010000,11.1500000,1.267.300
19715_090101_130416,D,20090513,000000,11.3870000,11.8000000,9.9000000,10.3090000,2.809.300
19715_090101_130416,D,20090514,000000,10.2000000,10.8000000,10.0640000,10.3660000,1.163.200
19715_090101_130416,D,20090515,000000,10.6000000,10.6980000,10.3690000,10.4650000,603.700
19715_090101_130416,D,20090518,000000,10.3960000,11.1440000,10.0400000,11.0350000,1.817.400
19715_090101_130416,D,20090519,000000,11.4970000,11.6000000,11.1520000,11.5000000,2.158.400
19715_090101_130416,D,20090520,000000,11.5700000,12.6000000,11.3120000,12.3100000,3.268.000
19715_090101_130416,D,20090521,000000,12.3100000,12.3100000,11.5130000,11.8510000,1.018.600
19715_090101_130416,D,20090522,000000,11.9700000,12.8500000,11.9700000,12.2300000,1.598.600
19715_090101_130416,D,20090525,000000,12.7000000,13.3500000,12.3120000,13.1940000,2.281.500
19715_090101_130416,D,20090526,000000,13.2000000,13.4800000,12.5000000,13.2100000,2.130.000
19715_090101_130416,D,20090527,000000,13.3000000,14.4600000,13.2500000,14.0010000,3.047.600
19715_090101_130416,D,20090528,000000,13.5100000,14.8950000,13.4030000,14.5500000,2.643.600
19715_090101_130416,D,20090529,000000,14.8080000,15.2000000,14.4500000,14.5000000,1.356.400
19715_090101_130416,D,20090601,000000,14.6890000,14.8990000,14.5520000,14.7500000,1.711.500
19715_090101_130416,D,20090602,000000,14.9000000,14.9000000,14.3000000,14.4970000,1.793.100
19715_090101_130416,D,20090603,000000,14.5000000,14.7000000,13.1110000,13.1110000,1.784.200
19715_090101_130416,D,20090604,000000,13.1110000,13.6600000,12.2420000,12.8450000,1.419.900
19715_090101_130416,D,20090605,000000,12.9510000,13.7000000,12.9510000,13.5300000,961.500
19715_090101_130416,D,20090608,000000,13.5000000,13.7500000,13.0000000,13.2860000,438.100
19715_090101_130416,D,20090609,000000,13.3000000,14.6990000,13.3000000,14.5960000,1.130.000
19715_090101_130416,D,20090610,000000,14.7040000,15.0000000,14.5000000,14.9240000,1.279.100
19715_090101_130416,D,20090611,000000,14.9900000,14.9950000,14.2010000,14.7000000,490.200
19715_090101_130416,D,20090615,000000,14.5000000,14.5000000,12.7830000,13.0600000,10.741.900
19715_090101_130416,D,20090616,000000,12.9600000,13.2690000,12.6500000,13.1480000,4.391.500
19715_090101_130416,D,20090617,000000,13.1440000,13.1450000,11.8400000,12.4400000,11.881.400
19715_090101_130416,D,20090618,000000,12.7500000,12.7990000,11.5300000,12.0000000,4.021.600
19715_090101_130416,D,20090619,000000,12.2980000,13.1000000,11.9000000,12.4000000,6.007.300
19715_090101_130416,D,20090622,000000,12.1210000,12.6780000,11.2950000,11.3200000,1.677.400
19715_090101_130416,D,20090623,000000,10.7700000,11.5970000,10.1810000,10.7500000,6.382.000
19715_090101_130416,D,20090624,000000,10.9890000,11.4000000,10.6000000,11.3000000,5.873.700
19715_090101_130416,D,20090625,000000,11.2000000,11.4700000,10.8100000,11.2990000,2.166.900
19715_090101_130416,D,20090626,000000,11.3050000,11.9270000,11.3000000,11.4000000,2.288.300
19715_090101_130416,D,20090629,000000,11.4000000,12.4000000,11.0000000,11.8960000,2.725.200
19715_090101_130416,D,20090630,000000,12.4590000,12.4990000,11.7000000,11.7500000,1.218.500
19715_090101_130416,D,20090701,000000,11.9500000,12.1000000,11.7210000,12.0520000,2.152.400
19715_090101_130416,D,20090702,000000,11.9970000,11.9970000,11.5600000,11.6000000,1.056.800
19715_090101_130416,D,20090703,000000,11.7490000,11.8950000,11.2110000,11.4350000,111.900
19715_090101_130416,D,20090706,000000,11.2110000,11.5900000,10.7540000,11.5040000,1.412.100
19715_090101_130416,D,20090707,000000,11.5900000,11.6600000,11.3030000,11.4990000,353.000
19715_090101_130416,D,20090708,000000,11.6000000,12.3000000,11.1120000,11.2900000,2.133.800
19715_090101_130416,D,20090709,000000,11.2900000,11.6800000,11.0500000,11.1750000,442.400
19715_090101_130416,D,20090710,000000,11.0380000,11.1490000,10.5200000,10.5760000,431.800
19715_090101_130416,D,20090713,000000,10.4000000,10.6500000,10.2630000,10.5880000,563.900
19715_090101_130416,D,20090714,000000,10.9870000,11.3600000,10.8000000,10.9940000,669.500
19715_090101_130416,D,20090715,000000,11.1970000,11.3990000,11.0140000,11.3990000,273.300
19715_090101_130416,D,20090716,000000,11.4800000,11.9890000,10.8810000,11.9500000,1.379.000
19715_090101_130416,D,20090717,000000,12.0950000,12.7000000,12.0010000,12.6010000,789.900
19715_090101_130416,D,20090720,000000,12.8900000,12.9440000,12.4000000,12.7000000,610.400
19715_090101_130416,D,20090721,000000,12.4100000,13.5500000,12.3060000,13.4000000,2.251.900
19715_090101_130416,D,20090722,000000,13.5200000,13.5640000,12.8210000,13.1970000,765.900
19715_090101_130416,D,20090723,000000,13.2960000,13.3900000,13.0000000,13.3200000,578.600
19715_090101_130416,D,20090724,000000,13.5000000,13.8800000,13.2030000,13.3500000,988.000
19715_090101_130416,D,20090727,000000,13.4830000,13.8800000,13.3340000,13.5100000,466.400
19715_090101_130416,D,20090728,000000,13.6990000,13.8300000,13.1000000,13.1700000,1.092.900
19715_090101_130416,D,20090729,000000,13.1200000,13.1930000,12.7030000,12.7560000,824.200
19715_090101_130416,D,20090730,000000,12.8970000,13.4850000,12.8970000,13.4740000,514.900
19715_090101_130416,D,20090731,000000,13.7090000,13.8800000,13.3010000,13.4000000,459.600
19715_090101_130416,D,20090803,000000,13.7990000,14.4490000,13.5010000,14.2500000,1.445.600
19715_090101_130416,D,20090804,000000,13.9500000,14.2500000,13.8010000,14.1000000,441.800
19715_090101_130416,D,20090805,000000,14.1000000,14.5000000,13.6600000,14.0000000,947.800
19715_090101_130416,D,20090806,000000,14.0770000,14.3700000,13.8010000,14.1940000,654.500
19715_090101_130416,D,20090807,000000,14.0770000,14.2700000,13.7020000,14.2350000,826.400
19715_090101_130416,D,20090810,000000,14.2140000,14.2140000,13.9000000,14.1280000,472.300
19715_090101_130416,D,20090811,000000,14.0970000,14.2980000,13.9040000,14.0000000,919.400
19715_090101_130416,D,20090812,000000,13.8400000,14.0540000,13.2270000,14.0000000,1.059.500
19715_090101_130416,D,20090813,000000,14.0770000,14.7800000,13.9500000,14.1010000,570.100
19715_090101_130416,D,20090814,000000,14.2180000,14.6990000,13.9000000,14.0000000,326.300
19715_090101_130416,D,20090817,000000,13.5010000,13.7000000,13.1110000,13.3000000,524.800
19715_090101_130416,D,20090818,000000,13.3930000,13.5790000,13.2020000,13.4730000,237.500
19715_090101_130416,D,20090819,000000,13.4890000,13.7000000,13.1530000,13.3700000,279.400
19715_090101_130416,D,20090820,000000,13.5160000,13.6480000,13.0700000,13.3010000,400.800
19715_090101_130416,D,20090821,000000,13.4000000,14.3000000,13.3400000,14.3000000,550.600
19715_090101_130416,D,20090824,000000,14.3600000,14.6100000,14.0000000,14.2990000,1.154.300
19715_090101_130416,D,20090825,000000,14.0770000,14.2350000,13.8000000,14.1700000,511.300
19715_090101_130416,D,20090826,000000,14.1000000,14.1950000,13.7500000,13.9500000,381.200
19715_090101_130416,D,20090827,000000,13.9010000,14.0000000,13.6300000,13.6510000,786.200
19715_090101_130416,D,20090828,000000,13.7990000,14.0000000,13.6710000,14.0000000,257.600
19715_090101_130416,D,20090831,000000,13.4000000,14.4000000,13.3800000,14.0000000,884.800
19715_090101_130416,D,20090901,000000,14.0000000,14.3130000,13.8660000,14.1510000,622.000
19715_090101_130416,D,20090902,000000,14.0000000,14.1400000,13.9000000,13.9400000,1.200.600
19715_090101_130416,D,20090903,000000,13.9990000,14.4400000,13.9290000,14.2000000,1.324.800
19715_090101_130416,D,20090904,000000,14.4000000,14.6000000,13.9200000,14.2990000,1.253.800
19715_090101_130416,D,20090907,000000,14.2400000,14.4220000,14.2400000,14.3000000,584.500
19715_090101_130416,D,20090908,000000,14.2260000,14.8700000,14.2260000,14.8600000,1.443.100
19715_090101_130416,D,20090909,000000,14.7000000,15.3980000,13.1050000,14.7790000,2.454.500
19715_090101_130416,D,20090910,000000,14.7950000,14.9990000,14.5140000,14.7930000,527.600
19715_090101_130416,D,20090911,000000,14.9430000,15.4990000,14.8000000,15.2990000,1.602.800
19715_090101_130416,D,20090914,000000,15.0930000,15.9000000,14.8100000,15.4800000,987.900
19715_090101_130416,D,20090915,000000,15.8300000,16.3000000,15.8000000,15.9490000,2.245.000
19715_090101_130416,D,20090916,000000,16.0800000,16.4500000,15.9700000,16.1000000,1.666.800
19715_090101_130416,D,20090917,000000,16.2900000,16.4050000,15.9490000,15.9490000,2.611.800
19715_090101_130416,D,20090918,000000,15.9490000,15.9490000,15.4510000,15.8500000,530.700
19715_090101_130416,D,20090921,000000,15.6820000,15.8990000,15.2000000,15.2400000,872.200
19715_090101_130416,D,20090922,000000,15.5000000,16.3000000,15.2510000,16.2500000,1.603.100
19715_090101_130416,D,20090923,000000,16.1000000,16.8990000,16.1000000,16.5550000,1.205.400
19715_090101_130416,D,20090924,000000,16.0100000,16.5500000,15.8100000,16.0960000,799.500
19715_090101_130416,D,20090925,000000,16.0800000,16.5500000,15.8010000,16.4710000,505.900
19715_090101_130416,D,20090928,000000,16.0510000,16.3000000,15.9020000,16.3000000,300.500
19715_090101_130416,D,20090929,000000,16.3450000,16.4000000,16.0000000,16.2400000,394.300
19715_090101_130416,D,20090930,000000,16.0790000,16.4900000,15.9000000,15.9990000,1.632.300
19715_090101_130416,D,20091001,000000,16.1000000,16.1400000,15.5680000,15.6600000,714.600
19715_090101_130416,D,20091002,000000,15.6550000,15.9680000,15.1600000,15.6700000,949.000
19715_090101_130416,D,20091005,000000,15.7000000,15.9300000,15.5780000,15.6000000,631.300
19715_090101_130416,D,20091006,000000,15.9000000,16.3230000,15.7500000,16.1440000,726.400
19715_090101_130416,D,20091007,000000,16.1830000,16.3000000,15.2200000,16.1070000,657.600
19715_090101_130416,D,20091008,000000,16.1090000,17.0700000,16.1090000,17.0700000,2.664.800
19715_090101_130416,D,20091009,000000,17.0000000,17.6840000,16.4980000,17.2000000,2.128.500
19715_090101_130416,D,20091012,000000,17.5500000,17.8000000,17.0700000,17.8000000,1.125.900
19715_090101_130416,D,20091013,000000,18.0000000,18.2330000,17.3000000,17.8000000,1.116.800
19715_090101_130416,D,20091014,000000,18.1940000,19.4000000,18.0000000,19.0000000,1.254.400
19715_090101_130416,D,20091015,000000,19.4500000,19.8890000,18.5060000,18.9000000,891.500
19715_090101_130416,D,20091016,000000,19.0000000,19.0910000,18.1500000,18.5120000,879.300
19715_090101_130416,D,20091019,000000,18.6000000,19.8500000,17.7770000,19.6320000,548.600
19715_090101_130416,D,20091020,000000,19.8970000,21.2000000,19.7000000,20.2590000,1.592.800
19715_090101_130416,D,20091021,000000,20.2890000,22.2790000,20.2890000,21.9400000,3.780.900
19715_090101_130416,D,20091022,000000,20.9000000,22.8310000,20.5000000,21.3300000,3.362.300
19715_090101_130416,D,20091023,000000,22.0000000,22.3290000,21.2010000,21.4400000,1.071.300
19715_090101_130416,D,20091026,000000,21.5990000,21.6660000,20.7740000,20.8990000,537.700
19715_090101_130416,D,20091027,000000,20.7000000,20.7740000,19.8000000,19.8990000,1.332.400
19715_090101_130416,D,20091028,000000,19.8990000,19.8990000,18.3160000,18.8010000,1.797.700
19715_090101_130416,D,20091029,000000,18.3540000,19.7450000,18.2540000,19.7390000,1.095.600
19715_090101_130416,D,20091030,000000,19.8000000,20.1120000,18.3000000,18.3990000,782.600
19715_090101_130416,D,20091102,000000,18.4000000,18.6900000,18.0330000,18.6000000,530.900
19715_090101_130416,D,20091103,000000,18.6000000,18.7470000,17.4000000,17.6990000,701.000
19715_090101_130416,D,20091105,000000,18.3830000,18.7000000,17.6450000,18.4500000,1.356.300
19715_090101_130416,D,20091106,000000,18.8200000,18.8500000,18.1000000,18.1300000,1.157.100
19715_090101_130416,D,20091109,000000,18.6470000,20.3000000,18.5000000,20.1930000,1.506.800
19715_090101_130416,D,20091110,000000,20.4360000,20.4800000,19.5020000,20.0000000,1.018.900
19715_090101_130416,D,20091111,000000,19.9990000,20.2000000,19.8360000,20.0000000,606.200
19715_090101_130416,D,20091112,000000,20.0890000,20.3000000,19.7000000,20.1550000,519.000
19715_090101_130416,D,20091113,000000,20.0000000,20.7480000,19.6120000,20.5000000,1.206.800
19715_090101_130416,D,20091116,000000,20.7500000,21.6800000,20.7500000,21.5500000,1.031.800
19715_090101_130416,D,20091117,000000,21.5500000,21.9850000,20.8000000,21.6900000,3.058.200
19715_090101_130416,D,20091118,000000,21.5280000,22.5500000,21.5280000,22.1000000,3.561.000
19715_090101_130416,D,20091119,000000,21.8200000,22.6400000,21.7630000,21.8000000,921.600
19715_090101_130416,D,20091120,000000,21.6650000,22.9000000,21.6510000,22.8000000,2.633.500
19715_090101_130416,D,20091123,000000,22.9000000,23.7990000,22.8010000,23.3550000,1.103.400
19715_090101_130416,D,20091124,000000,23.3000000,23.3000000,22.2000000,22.7320000,1.178.800
19715_090101_130416,D,20091125,000000,22.9500000,23.1700000,22.3200000,22.6200000,2.240.300
19715_090101_130416,D,20091126,000000,22.3150000,22.8660000,21.9000000,22.0000000,741.700
19715_090101_130416,D,20091127,000000,21.8000000,22.5070000,20.4990000,22.2000000,1.518.600
19715_090101_130416,D,20091130,000000,22.3000000,22.9900000,21.6760000,22.4990000,1.865.900
19715_090101_130416,D,20091201,000000,22.9870000,22.9880000,22.3550000,22.9880000,466.700
19715_090101_130416,D,20091202,000000,22.9100000,23.1980000,22.8000000,22.8100000,453.600
19715_090101_130416,D,20091203,000000,23.0010000,23.2000000,22.7100000,22.9000000,583.900
19715_090101_130416,D,20091204,000000,22.9600000,23.4990000,22.6700000,23.4990000,256.800
19715_090101_130416,D,20091207,000000,23.4500000,23.6960000,22.9090000,23.3100000,210.900
19715_090101_130416,D,20091208,000000,22.8750000,23.7500000,22.8750000,23.1800000,821.500
19715_090101_130416,D,20091209,000000,22.9540000,23.9750000,22.9540000,23.7900000,1.238.800
19715_090101_130416,D,20091210,000000,23.5150000,24.9000000,23.2000000,24.6710000,2.271.200
19715_090101_130416,D,20091211,000000,24.9890000,26.7770000,24.9000000,25.6800000,3.043.100
19715_090101_130416,D,20091214,000000,26.1000000,26.7690000,25.8520000,26.3470000,1.156.000
19715_090101_130416,D,20091215,000000,26.3470000,26.5980000,25.8410000,26.3000000,731.800
19715_090101_130416,D,20091216,000000,25.0000000,26.4900000,24.2800000,26.3870000,758.600
19715_090101_130416,D,20091217,000000,26.0010000,26.1790000,25.1220000,25.3330000,638.100
19715_090101_130416,D,20091218,000000,25.4000000,25.7730000,25.1330000,25.3780000,613.000
19715_090101_130416,D,20091221,000000,25.5600000,26.3000000,25.5000000,25.8510000,867.500
19715_090101_130416,D,20091222,000000,25.8500000,26.1990000,25.4000000,25.4800000,581.700
19715_090101_130416,D,20091223,000000,25.5000000,25.8000000,24.5110000,24.5110000,726.000
19715_090101_130416,D,20091224,000000,24.7010000,25.0000000,23.3600000,23.7000000,980.200
19715_090101_130416,D,20091225,000000,23.9910000,24.6630000,23.6770000,24.5960000,510.000
19715_090101_130416,D,20091228,000000,24.5100000,24.8990000,23.6900000,23.7320000,825.000
19715_090101_130416,D,20091229,000000,23.5110000,23.8880000,23.1100000,23.3000000,357.800
19715_090101_130416,D,20091230,000000,23.5000000,23.6440000,23.3010000,23.5600000,533.800
19715_090101_130416,D,20091231,000000,23.8000000,23.8980000,23.4300000,23.8470000,189.000
19715_090101_130416,D,20100111,000000,25.5000000,25.8990000,25.0980000,25.5990000,905.900
19715_090101_130416,D,20100112,000000,25.4800000,26.2710000,25.4800000,25.9700000,1.355.000
19715_090101_130416,D,20100113,000000,25.9000000,26.5780000,25.4980000,26.5780000,1.025.700
19715_090101_130416,D,20100114,000000,26.6000000,28.7300000,26.6000000,28.7300000,3.612.900
19715_090101_130416,D,20100115,000000,28.4300000,29.1000000,27.9000000,28.4800000,3.705.800
19715_090101_130416,D,20100118,000000,28.3490000,28.9480000,28.1030000,28.1500000,984.800
19715_090101_130416,D,20100119,000000,28.4860000,28.4870000,27.1120000,27.8490000,2.005.200
19715_090101_130416,D,20100120,000000,27.8490000,27.9850000,26.6640000,26.8000000,1.049.100
19715_090101_130416,D,20100121,000000,27.0000000,27.6000000,26.6000000,26.9000000,866.000
19715_090101_130416,D,20100122,000000,26.5300000,26.7500000,25.8110000,26.5000000,1.770.800
19715_090101_130416,D,20100125,000000,26.1800000,26.7800000,26.1500000,26.4100000,495.300
19715_090101_130416,D,20100126,000000,26.4100000,26.4100000,25.0010000,25.6500000,1.147.700
19715_090101_130416,D,20100127,000000,25.1950000,26.7000000,25.1950000,26.6000000,1.275.500
19715_090101_130416,D,20100128,000000,26.1000000,27.1760000,26.1000000,26.6800000,1.692.300
19715_090101_130416,D,20100129,000000,26.1040000,27.6800000,26.1030000,27.2000000,1.814.800
19715_090101_130416,D,20100201,000000,26.9190000,27.0710000,26.6000000,26.9940000,524.400
19715_090101_130416,D,20100202,000000,27.2200000,27.3800000,26.5010000,26.7000000,1.303.900
19715_090101_130416,D,20100203,000000,27.2570000,27.4900000,26.5500000,26.7000000,1.042.700
19715_090101_130416,D,20100204,000000,26.5250000,26.9700000,25.6470000,25.8880000,1.187.300
19715_090101_130416,D,20100205,000000,24.9400000,25.2890000,24.2520000,24.9420000,1.709.600
19715_090101_130416,D,20100208,000000,25.1190000,25.3970000,24.2500000,24.3990000,815.900
19715_090101_130416,D,20100209,000000,24.4710000,25.0000000,24.2790000,24.7200000,912.800
19715_090101_130416,D,20100210,000000,25.0000000,25.3000000,24.6170000,25.2750000,1.245.500
19715_090101_130416,D,20100211,000000,25.7000000,26.4600000,25.1100000,25.4760000,1.350.300
19715_090101_130416,D,20100212,000000,26.0000000,26.0000000,25.0500000,25.2000000,1.047.000
19715_090101_130416,D,20100215,000000,25.6700000,25.8480000,25.1080000,25.3010000,125.400
19715_090101_130416,D,20100216,000000,25.5840000,26.8380000,25.4160000,26.6500000,1.015.900
19715_090101_130416,D,20100217,000000,26.9990000,27.2000000,26.3000000,26.7460000,962.800
19715_090101_130416,D,20100218,000000,26.8990000,26.9000000,26.1370000,26.4200000,310.100
19715_090101_130416,D,20100219,000000,25.5100000,26.5000000,25.1000000,26.2570000,377.000
19715_090101_130416,D,20100224,000000,26.4000000,26.9000000,25.9000000,26.0790000,263.200
19715_090101_130416,D,20100225,000000,25.9880000,26.0000000,25.7040000,26.0000000,236.200
19715_090101_130416,D,20100226,000000,26.0500000,27.2500000,25.9450000,27.0500000,246.700
19715_090101_130416,D,20100227,000000,27.1000000,27.2800000,26.5010000,26.9500000,75.600
19715_090101_130416,D,20100301,000000,27.0470000,27.3000000,26.7700000,26.9500000,225.000
19715_090101_130416,D,20100302,000000,27.1570000,27.1590000,26.7990000,27.0010000,358.200
19715_090101_130416,D,20100303,000000,27.0020000,27.1730000,26.9360000,27.1480000,171.300
19715_090101_130416,D,20100304,000000,27.0060000,27.4500000,26.7510000,27.2240000,353.300
19715_090101_130416,D,20100305,000000,27.3990000,27.9900000,27.3990000,27.8990000,722.900
19715_090101_130416,D,20100309,000000,28.0000000,28.0900000,27.0150000,27.5510000,439.200
19715_090101_130416,D,20100310,000000,27.3500000,27.5000000,27.1200000,27.1200000,246.800
19715_090101_130416,D,20100311,000000,27.2190000,27.4590000,27.0510000,27.3000000,575.700
19715_090101_130416,D,20100312,000000,27.4960000,28.3510000,27.4500000,28.0370000,1.218.800
19715_090101_130416,D,20100315,000000,27.8600000,28.4000000,27.7900000,28.0500000,1.613.700
19715_090101_130416,D,20100316,000000,28.1000000,28.4700000,28.0050000,28.3000000,403.900
19715_090101_130416,D,20100317,000000,28.4650000,28.8300000,28.3000000,28.7500000,705.900
