<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16342_090101_130416,D,20130109,000000,81.0000000,81.0000000,81.0000000,81.0000000,100
16342_090101_130416,D,20130114,000000,85.0000000,85.0000000,85.0000000,85.0000000,100
16342_090101_130416,D,20130116,000000,97.0000000,97.0000000,97.0000000,97.0000000,400
16342_090101_130416,D,20130118,000000,97.9890000,97.9890000,96.4990000,96.4990000,11.000
16342_090101_130416,D,20130121,000000,87.0010000,87.0010000,87.0000000,87.0000000,400
16342_090101_130416,D,20130128,000000,94.9990000,97.9900000,94.9990000,97.9900000,1.000
16342_090101_130416,D,20130130,000000,97.9800000,97.9800000,97.9800000,97.9800000,1.600
16342_090101_130416,D,20130201,000000,85.0000000,85.0000000,85.0000000,85.0000000,1.800
16342_090101_130416,D,20130204,000000,87.0000000,89.9900000,87.0000000,89.9900000,2.400
16342_090101_130416,D,20130205,000000,85.0000000,89.0000000,85.0000000,89.0000000,4.600
16342_090101_130416,D,20130206,000000,85.5010000,89.0000000,85.0000000,88.0000000,8.800
16342_090101_130416,D,20130207,000000,85.2500000,85.2500000,85.0000000,85.0000000,1.200
16342_090101_130416,D,20130208,000000,85.7900000,86.0000000,85.7900000,86.0000000,1.200
16342_090101_130416,D,20130212,000000,84.5010000,86.9500000,84.5010000,86.9500000,300
16342_090101_130416,D,20130213,000000,83.0500000,84.0000000,83.0500000,84.0000000,200
16342_090101_130416,D,20130222,000000,85.0000000,85.0000000,85.0000000,85.0000000,600
16342_090101_130416,D,20130225,000000,80.1030000,80.1030000,80.1020000,80.1020000,200
16342_090101_130416,D,20130226,000000,83.7000000,83.7000000,83.5000000,83.5000000,1.000
16342_090101_130416,D,20130304,000000,76.0160000,76.0160000,76.0150000,76.0150000,1.300
16342_090101_130416,D,20130305,000000,77.0000000,80.0000000,77.0000000,80.0000000,500
16342_090101_130416,D,20130307,000000,82.5000000,82.6000000,80.9900000,81.9990000,8.800
16342_090101_130416,D,20130311,000000,80.0000000,82.0000000,80.0000000,82.0000000,2.300
16342_090101_130416,D,20130312,000000,82.0000000,83.0000000,82.0000000,83.0000000,2.000
16342_090101_130416,D,20130313,000000,82.0000000,82.0000000,82.0000000,82.0000000,900
16342_090101_130416,D,20130314,000000,82.1000000,82.1000000,82.1000000,82.1000000,100
16342_090101_130416,D,20130319,000000,82.0020000,82.0020000,82.0000000,82.0000000,300
16342_090101_130416,D,20130320,000000,82.0000000,82.0000000,81.9990000,81.9990000,1.300
16342_090101_130416,D,20130321,000000,82.0000000,82.0000000,82.0000000,82.0000000,100
16342_090101_130416,D,20130325,000000,82.9980000,82.9980000,82.9980000,82.9980000,1.400
16342_090101_130416,D,20130326,000000,84.9900000,84.9900000,81.5000000,81.5000000,500
16342_090101_130416,D,20130328,000000,82.2100000,82.2100000,82.2100000,82.2100000,100
16342_090101_130416,D,20130329,000000,82.0000000,82.0000000,82.0000000,82.0000000,500
16342_090101_130416,D,20130401,000000,85.0000000,85.0000000,85.0000000,85.0000000,1.200
16342_090101_130416,D,20130402,000000,80.0040000,80.0040000,79.9900000,79.9900000,1.100
