<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
74744_090101_130416,D,20120229,000000,1.065.0000000,1.095.0000000,1.050.0000000,1.050.0000000,134
74744_090101_130416,D,20120301,000000,1.076.9000000,1.077.0000000,1.035.0000000,1.035.0000000,63
74744_090101_130416,D,20120302,000000,1.059.0000000,1.059.0000000,1.010.0000000,1.010.0000000,42
74744_090101_130416,D,20120305,000000,1.077.1000000,1.128.8000000,1.005.0000000,1.091.9000000,119
74744_090101_130416,D,20120306,000000,1.035.0000000,1.035.0000000,1.020.0000000,1.020.0000000,40
74744_090101_130416,D,20120307,000000,1.030.0000000,1.030.0000000,1.030.0000000,1.030.0000000,2
74744_090101_130416,D,20120311,000000,1.016.0000000,1.019.9000000,963.0000000,1.019.9000000,69
74744_090101_130416,D,20120314,000000,1.000.3000000,1.034.9000000,1.000.3000000,1.034.9000000,3
74744_090101_130416,D,20120315,000000,1.034.9000000,1.044.0000000,1.034.9000000,1.044.0000000,8
74744_090101_130416,D,20120316,000000,1.000.6000000,1.010.0000000,1.000.5000000,1.010.0000000,69
74744_090101_130416,D,20120319,000000,1.047.4000000,1.047.4000000,990.0000000,990.0000000,16
74744_090101_130416,D,20120320,000000,990.1000000,990.1000000,945.0000000,945.0000000,79
74744_090101_130416,D,20120321,000000,990.0000000,1.158.1000000,990.0000000,1.040.0000000,368
74744_090101_130416,D,20120322,000000,1.035.0000000,1.035.0000000,962.1000000,1.005.0000000,132
74744_090101_130416,D,20120323,000000,1.020.0000000,1.020.0000000,960.0000000,990.0000000,99
74744_090101_130416,D,20120326,000000,1.039.7000000,1.088.5000000,1.020.0000000,1.088.5000000,14
74744_090101_130416,D,20120327,000000,1.091.7000000,1.109.7000000,1.056.0000000,1.109.7000000,12
74744_090101_130416,D,20120328,000000,1.146.3000000,1.159.9000000,1.095.2000000,1.149.9000000,9
74744_090101_130416,D,20120329,000000,1.159.9000000,1.159.9000000,1.053.0000000,1.095.2000000,181
74744_090101_130416,D,20120330,000000,1.138.8000000,1.138.8000000,1.125.0000000,1.125.0000000,2
74744_090101_130416,D,20120402,000000,1.140.0000000,1.140.0000000,1.066.6000000,1.138.5000000,16
74744_090101_130416,D,20120403,000000,1.140.0000000,1.140.0000000,1.066.1000000,1.066.1000000,16
74744_090101_130416,D,20120404,000000,1.068.7000000,1.151.1000000,1.065.0000000,1.120.1000000,329
74744_090101_130416,D,20120405,000000,1.099.7000000,1.163.0000000,1.099.7000000,1.109.9000000,37
74744_090101_130416,D,20120406,000000,1.114.3000000,1.179.0000000,1.100.0000000,1.100.1000000,152
74744_090101_130416,D,20120409,000000,1.100.0000000,1.100.0000000,1.100.0000000,1.100.0000000,11
74744_090101_130416,D,20120410,000000,1.139.7000000,1.139.7000000,1.139.7000000,1.139.7000000,1
74744_090101_130416,D,20120411,000000,1.065.1000000,1.149.0000000,1.050.0000000,1.149.0000000,150
74744_090101_130416,D,20120412,000000,1.090.3000000,1.090.3000000,1.090.3000000,1.090.3000000,1
74744_090101_130416,D,20120413,000000,1.120.0000000,1.140.0000000,1.110.0000000,1.140.0000000,32
74744_090101_130416,D,20120416,000000,1.149.0000000,1.149.0000000,1.120.0000000,1.149.0000000,3
74744_090101_130416,D,20120418,000000,1.149.0000000,1.309.9000000,1.140.0000000,1.290.0000000,301
74744_090101_130416,D,20120419,000000,1.293.9000000,1.394.9000000,1.203.3000000,1.206.0000000,205
74744_090101_130416,D,20120420,000000,1.182.0000000,1.289.9000000,1.182.0000000,1.236.0000000,29
74744_090101_130416,D,20120423,000000,1.229.9000000,1.230.0000000,1.219.1000000,1.230.0000000,15
74744_090101_130416,D,20120424,000000,1.287.0000000,1.287.0000000,1.230.0000000,1.230.0000000,4
74744_090101_130416,D,20120425,000000,1.210.1000000,1.233.0000000,1.203.0000000,1.203.3000000,113
74744_090101_130416,D,20120426,000000,1.219.9000000,1.219.9000000,1.200.0000000,1.200.0000000,26
74744_090101_130416,D,20120427,000000,1.230.0000000,1.289.9000000,1.230.0000000,1.289.9000000,4
74744_090101_130416,D,20120428,000000,1.260.0000000,1.260.0000000,1.248.0000000,1.248.0000000,18
74744_090101_130416,D,20120505,000000,1.259.7000000,1.259.7000000,1.259.7000000,1.259.7000000,1
74744_090101_130416,D,20120507,000000,1.177.1000000,1.260.0000000,1.177.1000000,1.233.0000000,93
74744_090101_130416,D,20120508,000000,1.182.1000000,1.182.1000000,1.182.1000000,1.182.1000000,1
74744_090101_130416,D,20120510,000000,1.182.1000000,1.182.2000000,1.182.0000000,1.182.0000000,5
74744_090101_130416,D,20120511,000000,1.189.9000000,1.203.0000000,1.182.0000000,1.203.0000000,25
74744_090101_130416,D,20120514,000000,1.182.1000000,1.182.1000000,1.170.0000000,1.170.0000000,26
74744_090101_130416,D,20120515,000000,1.246.9000000,1.246.9000000,1.155.1000000,1.200.0000000,201
74744_090101_130416,D,20120516,000000,1.200.1000000,1.240.9000000,1.150.0000000,1.240.9000000,19
74744_090101_130416,D,20120517,000000,1.150.1000000,1.150.1000000,1.150.1000000,1.150.1000000,1
74744_090101_130416,D,20120518,000000,1.104.1000000,1.104.1000000,1.020.0000000,1.080.0000000,38
74744_090101_130416,D,20120521,000000,1.020.0000000,1.099.9000000,1.020.0000000,1.099.9000000,5
74744_090101_130416,D,20120523,000000,1.050.0000000,1.064.9000000,1.000.0000000,1.049.8000000,268
74744_090101_130416,D,20120524,000000,1.020.0000000,1.029.0000000,990.0000000,1.020.0000000,202
74744_090101_130416,D,20120525,000000,1.000.0000000,1.035.0000000,990.0000000,1.029.0000000,156
74744_090101_130416,D,20120530,000000,993.0000000,1.019.9000000,993.0000000,1.019.9000000,2
74744_090101_130416,D,20120601,000000,1.005.0000000,1.030.0000000,1.005.0000000,1.030.0000000,59
74744_090101_130416,D,20120605,000000,1.005.0000000,1.011.0000000,1.005.0000000,1.011.0000000,33
74744_090101_130416,D,20120607,000000,1.000.0000000,1.005.0000000,1.000.0000000,1.005.0000000,52
74744_090101_130416,D,20120613,000000,1.000.0000000,1.000.0000000,990.0000000,990.0000000,5
74744_090101_130416,D,20120615,000000,1.000.0000000,1.005.0000000,1.000.0000000,1.005.0000000,40
74744_090101_130416,D,20120627,000000,1.005.0000000,1.005.0000000,1.005.0000000,1.005.0000000,1
74744_090101_130416,D,20120703,000000,990.0000000,999.0000000,990.0000000,999.0000000,10
74744_090101_130416,D,20120704,000000,999.0000000,999.0000000,999.0000000,999.0000000,8
74744_090101_130416,D,20120706,000000,998.9000000,998.9000000,998.9000000,998.9000000,2
74744_090101_130416,D,20120716,000000,991.1000000,991.1000000,991.1000000,991.1000000,1
74744_090101_130416,D,20120717,000000,991.0000000,991.0000000,991.0000000,991.0000000,3
74744_090101_130416,D,20120720,000000,998.9000000,998.9000000,998.9000000,998.9000000,1
74744_090101_130416,D,20120724,000000,998.9000000,998.9000000,998.9000000,998.9000000,2
74744_090101_130416,D,20120725,000000,995.0000000,995.0000000,995.0000000,995.0000000,8
74744_090101_130416,D,20120727,000000,998.9000000,998.9000000,998.9000000,998.9000000,1
74744_090101_130416,D,20120730,000000,998.8000000,998.8000000,991.1000000,991.1000000,6
74744_090101_130416,D,20120801,000000,991.0000000,991.0000000,991.0000000,991.0000000,1
74744_090101_130416,D,20120806,000000,992.7000000,992.7000000,970.0000000,970.0000000,15
74744_090101_130416,D,20120809,000000,992.2000000,993.0000000,970.0000000,970.0000000,11
74744_090101_130416,D,20120810,000000,987.2000000,987.2000000,987.2000000,987.2000000,1
74744_090101_130416,D,20120813,000000,987.2000000,987.2000000,987.2000000,987.2000000,1
74744_090101_130416,D,20120815,000000,975.0000000,975.0000000,975.0000000,975.0000000,1
74744_090101_130416,D,20120816,000000,963.5000000,963.5000000,963.5000000,963.5000000,7
74744_090101_130416,D,20120817,000000,955.5000000,979.6000000,949.5000000,950.0000000,16
74744_090101_130416,D,20120820,000000,958.2000000,958.5000000,930.0000000,958.5000000,40
74744_090101_130416,D,20120821,000000,944.9000000,1.285.0000000,944.9000000,1.055.0000000,197
74744_090101_130416,D,20120822,000000,991.0000000,991.0000000,991.0000000,991.0000000,1
74744_090101_130416,D,20120823,000000,963.5000000,1.000.0000000,900.0000000,999.9000000,82
74744_090101_130416,D,20120824,000000,960.0000000,960.0000000,957.7000000,957.7000000,3
74744_090101_130416,D,20120827,000000,935.0000000,935.0000000,850.0000000,850.0000000,48
74744_090101_130416,D,20120829,000000,810.0000000,900.0000000,810.0000000,900.0000000,6
74744_090101_130416,D,20120830,000000,901.0000000,901.0000000,901.0000000,901.0000000,2
74744_090101_130416,D,20120831,000000,901.0000000,901.0000000,901.0000000,901.0000000,1
74744_090101_130416,D,20120903,000000,902.0000000,919.9000000,778.0000000,882.5000000,39
74744_090101_130416,D,20120905,000000,895.0000000,895.0000000,895.0000000,895.0000000,1
74744_090101_130416,D,20120910,000000,890.0000000,899.7000000,870.1000000,888.3000000,25
74744_090101_130416,D,20120911,000000,866.6000000,877.7000000,866.5000000,877.6000000,11
74744_090101_130416,D,20120912,000000,852.7000000,852.7000000,810.0000000,810.0000000,47
74744_090101_130416,D,20120914,000000,802.5000000,807.1000000,801.4000000,803.0000000,32
74744_090101_130416,D,20120918,000000,800.0000000,911.0000000,800.0000000,805.1000000,36
74744_090101_130416,D,20120919,000000,829.9000000,829.9000000,811.0000000,811.0000000,11
74744_090101_130416,D,20120920,000000,805.0000000,810.0000000,805.0000000,810.0000000,50
74744_090101_130416,D,20120924,000000,838.6000000,838.6000000,825.0000000,825.0000000,61
74744_090101_130416,D,20120926,000000,810.0000000,810.0000000,759.0000000,759.0000000,66
74744_090101_130416,D,20120927,000000,819.8000000,819.8000000,819.8000000,819.8000000,5
74744_090101_130416,D,20120928,000000,820.8000000,832.2000000,805.1000000,805.1000000,15
74744_090101_130416,D,20121001,000000,790.1000000,790.1000000,790.1000000,790.1000000,1
74744_090101_130416,D,20121002,000000,795.0000000,795.0000000,786.0000000,786.0000000,60
74744_090101_130416,D,20121003,000000,837.1000000,837.1000000,837.1000000,837.1000000,3
74744_090101_130416,D,20121004,000000,780.0000000,804.6000000,777.0000000,804.6000000,34
74744_090101_130416,D,20121011,000000,834.1000000,834.1000000,834.1000000,834.1000000,1
74744_090101_130416,D,20121017,000000,790.1000000,810.0000000,790.0000000,790.0000000,6
74744_090101_130416,D,20121018,000000,785.0000000,785.0000000,785.0000000,785.0000000,1
74744_090101_130416,D,20121023,000000,790.3000000,790.3000000,790.3000000,790.3000000,1
74744_090101_130416,D,20121024,000000,792.2000000,792.2000000,790.8000000,790.8000000,2
74744_090101_130416,D,20121026,000000,790.1000000,790.1000000,735.0000000,735.0000000,97
74744_090101_130416,D,20121029,000000,755.5000000,755.5000000,720.0000000,720.0000000,18
74744_090101_130416,D,20121030,000000,755.3000000,774.8000000,755.3000000,774.8000000,8
74744_090101_130416,D,20121031,000000,769.8000000,769.8000000,769.8000000,769.8000000,1
74744_090101_130416,D,20121101,000000,743.5000000,769.8000000,723.0000000,767.9000000,30
74744_090101_130416,D,20121106,000000,740.0000000,750.0000000,740.0000000,750.0000000,8
74744_090101_130416,D,20121107,000000,740.0000000,740.0000000,740.0000000,740.0000000,1
74744_090101_130416,D,20121114,000000,739.7000000,764.9000000,635.3000000,719.7000000,31
74744_090101_130416,D,20121115,000000,719.8000000,719.8000000,719.8000000,719.8000000,1
74744_090101_130416,D,20121129,000000,745.3000000,780.0000000,745.3000000,780.0000000,30
74744_090101_130416,D,20121130,000000,759.0000000,759.0000000,759.0000000,759.0000000,4
74744_090101_130416,D,20121203,000000,750.0000000,750.0000000,750.0000000,750.0000000,10
74744_090101_130416,D,20121205,000000,795.3000000,795.3000000,795.3000000,795.3000000,1
74744_090101_130416,D,20121207,000000,789.0000000,789.0000000,760.0000000,760.0000000,11
74744_090101_130416,D,20121217,000000,795.8000000,795.8000000,795.8000000,795.8000000,1
74744_090101_130416,D,20121219,000000,796.0000000,796.0000000,796.0000000,796.0000000,1
74744_090101_130416,D,20121220,000000,822.0000000,957.0000000,822.0000000,855.1000000,64
74744_090101_130416,D,20121225,000000,795.0000000,795.0000000,794.9000000,794.9000000,14
74744_090101_130416,D,20121226,000000,898.0000000,957.0000000,898.0000000,957.0000000,14
74744_090101_130416,D,20121227,000000,944.0000000,944.0000000,944.0000000,944.0000000,1
74744_090101_130416,D,20121228,000000,900.0000000,900.0000000,771.1000000,771.1000000,12
74744_090101_130416,D,20130108,000000,956.9000000,956.9000000,855.5000000,855.5000000,2
74744_090101_130416,D,20130111,000000,849.9000000,849.9000000,849.9000000,849.9000000,1
74744_090101_130416,D,20130121,000000,869.9000000,953.8000000,869.9000000,953.8000000,20
74744_090101_130416,D,20130122,000000,822.1000000,842.5000000,822.1000000,842.5000000,7
74744_090101_130416,D,20130125,000000,888.0000000,888.0000000,888.0000000,888.0000000,1
74744_090101_130416,D,20130128,000000,929.9000000,929.9000000,929.9000000,929.9000000,1
74744_090101_130416,D,20130129,000000,890.0000000,890.0000000,890.0000000,890.0000000,1
74744_090101_130416,D,20130131,000000,822.0000000,825.0000000,822.0000000,825.0000000,2
74744_090101_130416,D,20130201,000000,859.9000000,1.110.0000000,859.9000000,880.0000000,59
74744_090101_130416,D,20130204,000000,861.5000000,864.4000000,811.0000000,864.4000000,8
74744_090101_130416,D,20130205,000000,788.6000000,800.0000000,788.6000000,800.0000000,2
74744_090101_130416,D,20130206,000000,800.0000000,800.0000000,800.0000000,800.0000000,1
74744_090101_130416,D,20130208,000000,830.0000000,835.5000000,830.0000000,835.5000000,3
74744_090101_130416,D,20130211,000000,815.4000000,815.4000000,788.6000000,790.0000000,14
74744_090101_130416,D,20130220,000000,770.1000000,771.0000000,770.1000000,771.0000000,6
74744_090101_130416,D,20130221,000000,755.0000000,769.9000000,657.1000000,769.9000000,38
74744_090101_130416,D,20130222,000000,755.0000000,755.0000000,739.9000000,739.9000000,2
74744_090101_130416,D,20130226,000000,750.0000000,791.9000000,700.0000000,700.0000000,38
74744_090101_130416,D,20130228,000000,696.0000000,696.0000000,696.0000000,696.0000000,15
74744_090101_130416,D,20130304,000000,740.0000000,740.0000000,740.0000000,740.0000000,1
74744_090101_130416,D,20130306,000000,661.6000000,672.5000000,646.7000000,657.5000000,27
74744_090101_130416,D,20130307,000000,688.9000000,688.9000000,688.9000000,688.9000000,1
74744_090101_130416,D,20130311,000000,689.7000000,689.8000000,689.7000000,689.8000000,6
74744_090101_130416,D,20130312,000000,698.6000000,698.6000000,656.2000000,656.2000000,11
74744_090101_130416,D,20130313,000000,699.8000000,916.0000000,699.8000000,777.7000000,183
74744_090101_130416,D,20130314,000000,797.9000000,800.0000000,729.1000000,760.7000000,25
74744_090101_130416,D,20130315,000000,710.7000000,729.3000000,710.7000000,729.3000000,14
74744_090101_130416,D,20130318,000000,707.8000000,719.9000000,630.1000000,719.9000000,89
74744_090101_130416,D,20130319,000000,719.9000000,780.9000000,684.9000000,684.9000000,3
74744_090101_130416,D,20130320,000000,705.3000000,705.3000000,705.3000000,705.3000000,1
74744_090101_130416,D,20130321,000000,684.0000000,740.0000000,651.1000000,681.6000000,45
74744_090101_130416,D,20130327,000000,676.4000000,700.6000000,630.0000000,630.0000000,7
74744_090101_130416,D,20130328,000000,659.6000000,665.0000000,659.6000000,665.0000000,5
74744_090101_130416,D,20130329,000000,686.0000000,686.0000000,686.0000000,686.0000000,1
74744_090101_130416,D,20130401,000000,686.0000000,699.0000000,686.0000000,699.0000000,21
74744_090101_130416,D,20130402,000000,720.0000000,730.0000000,720.0000000,730.0000000,5
74744_090101_130416,D,20130403,000000,750.0000000,750.0000000,750.0000000,750.0000000,2
