<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
22094_090101_130416,D,20091207,000000,369.9900000,369.9900000,369.9900000,369.9900000,2
22094_090101_130416,D,20091208,000000,350.7100000,354.0000000,350.0000000,350.0000000,57
22094_090101_130416,D,20091209,000000,349.4000000,349.9900000,349.4000000,349.9900000,4
22094_090101_130416,D,20091210,000000,341.0000000,341.0000000,341.0000000,341.0000000,10
22094_090101_130416,D,20091211,000000,349.9900000,349.9900000,349.9900000,349.9900000,1
22094_090101_130416,D,20091216,000000,369.9500000,369.9500000,369.9500000,369.9500000,10
22094_090101_130416,D,20091217,000000,363.9900000,363.9900000,363.9900000,363.9900000,1
22094_090101_130416,D,20091218,000000,359.9900000,360.0000000,359.9900000,359.9900000,21
22094_090101_130416,D,20091223,000000,349.0000000,349.0000000,336.0000000,336.0000000,67
22094_090101_130416,D,20091224,000000,340.0000000,340.0000000,329.0100000,329.0100000,55
22094_090101_130416,D,20091225,000000,330.7800000,330.7800000,330.7800000,330.7800000,1
22094_090101_130416,D,20091228,000000,340.7200000,340.7200000,329.0000000,329.0000000,17
22094_090101_130416,D,20091229,000000,380.0000000,380.0000000,330.0000000,330.0000000,265
22094_090101_130416,D,20091230,000000,330.1500000,330.1500000,330.0000000,330.0000000,30
22094_090101_130416,D,20100111,000000,359.9900000,359.9900000,305.0000000,330.0000000,306
22094_090101_130416,D,20100113,000000,313.0000000,368.9900000,313.0000000,368.9900000,164
22094_090101_130416,D,20100114,000000,330.0000000,367.9700000,329.9900000,348.9800000,206
22094_090101_130416,D,20100115,000000,345.0000000,380.0000000,345.0000000,379.0000000,174
22094_090101_130416,D,20100118,000000,326.4100000,372.0000000,326.4000000,372.0000000,34
22094_090101_130416,D,20100119,000000,340.0100000,409.0000000,340.0100000,400.0000000,804
22094_090101_130416,D,20100120,000000,400.0000000,400.0000000,385.0000000,395.0000000,151
22094_090101_130416,D,20100121,000000,395.0000000,400.9900000,385.0000000,399.0000000,1.267
22094_090101_130416,D,20100122,000000,400.0000000,400.0000000,390.0000000,400.0000000,356
22094_090101_130416,D,20100125,000000,400.0000000,410.0000000,399.9600000,399.9600000,606
22094_090101_130416,D,20100126,000000,400.0000000,410.0100000,400.0000000,410.0000000,643
22094_090101_130416,D,20100127,000000,418.8700000,435.0000000,418.8100000,433.9900000,46
22094_090101_130416,D,20100128,000000,420.0500000,420.0500000,420.0000000,420.0000000,129
22094_090101_130416,D,20100129,000000,425.0000000,425.0000000,420.0000000,425.0000000,29
22094_090101_130416,D,20100201,000000,425.0000000,425.0000000,425.0000000,425.0000000,57
22094_090101_130416,D,20100202,000000,425.0000000,434.9300000,425.0000000,430.0000000,20
22094_090101_130416,D,20100203,000000,425.0000000,435.0000000,425.0000000,434.9800000,230
22094_090101_130416,D,20100204,000000,425.0100000,425.0100000,425.0000000,425.0000000,110
22094_090101_130416,D,20100205,000000,420.0000000,420.0000000,420.0000000,420.0000000,84
22094_090101_130416,D,20100208,000000,420.0000000,420.0000000,420.0000000,420.0000000,8
22094_090101_130416,D,20100211,000000,424.8700000,588.0000000,424.8700000,459.9600000,907
22094_090101_130416,D,20100212,000000,425.0300000,425.0300000,425.0300000,425.0300000,1
22094_090101_130416,D,20100215,000000,430.0000000,450.0000000,430.0000000,440.0000000,22
22094_090101_130416,D,20100216,000000,430.0100000,450.0000000,430.0000000,440.0000000,66
22094_090101_130416,D,20100217,000000,445.0000000,445.0000000,445.0000000,445.0000000,8
22094_090101_130416,D,20100218,000000,435.0100000,499.0000000,435.0100000,499.0000000,13
22094_090101_130416,D,20100219,000000,441.5000000,459.9600000,441.5000000,459.9600000,14
22094_090101_130416,D,20100225,000000,499.9000000,499.9800000,499.9000000,499.9800000,12
22094_090101_130416,D,20100226,000000,529.9800000,600.0000000,503.0000000,503.0200000,45
22094_090101_130416,D,20100227,000000,505.0400000,549.9800000,503.0000000,549.9800000,63
22094_090101_130416,D,20100301,000000,599.9700000,599.9800000,549.9600000,549.9600000,75
22094_090101_130416,D,20100302,000000,549.9900000,550.0000000,549.9900000,550.0000000,50
22094_090101_130416,D,20100303,000000,510.0000000,550.0000000,510.0000000,550.0000000,57
22094_090101_130416,D,20100305,000000,541.0000000,541.0000000,541.0000000,541.0000000,1
22094_090101_130416,D,20100311,000000,525.0000000,525.0000000,525.0000000,525.0000000,51
22094_090101_130416,D,20100312,000000,525.0000000,525.0000000,525.0000000,525.0000000,50
22094_090101_130416,D,20100315,000000,525.0000000,525.0000000,525.0000000,525.0000000,121
22094_090101_130416,D,20100317,000000,525.0000000,525.0000000,525.0000000,525.0000000,191
22094_090101_130416,D,20100318,000000,535.0000000,535.0000000,535.0000000,535.0000000,2
22094_090101_130416,D,20100323,000000,500.0000000,500.0000000,500.0000000,500.0000000,11
22094_090101_130416,D,20100324,000000,500.0000000,550.0000000,500.0000000,550.0000000,527
22094_090101_130416,D,20100325,000000,574.9900000,630.0000000,525.0000000,630.0000000,1.163
22094_090101_130416,D,20100326,000000,590.1000000,700.0000000,590.1000000,700.0000000,340
22094_090101_130416,D,20100329,000000,600.0000000,849.8000000,600.0000000,849.8000000,43
22094_090101_130416,D,20100330,000000,945.0000000,975.0000000,735.0000000,823.0000000,708
22094_090101_130416,D,20100331,000000,954.0000000,999.0000000,860.0000000,950.0000000,712
22094_090101_130416,D,20100401,000000,875.0000000,950.0000000,874.0100000,915.0000000,45
22094_090101_130416,D,20100402,000000,915.0000000,960.0000000,900.0100000,960.0000000,12
22094_090101_130416,D,20100405,000000,969.9900000,1.185.0000000,969.9900000,1.000.0000000,798
22094_090101_130416,D,20100406,000000,1.045.0000000,1.400.0000000,1.045.0000000,1.300.0000000,1.466
22094_090101_130416,D,20100407,000000,1.300.0000000,1.400.0000000,1.260.0600000,1.310.0000000,877
22094_090101_130416,D,20100408,000000,1.299.9900000,1.300.0000000,1.155.0400000,1.192.1000000,288
22094_090101_130416,D,20100409,000000,1.200.0100000,1.249.9900000,1.155.0300000,1.155.0400000,283
22094_090101_130416,D,20100412,000000,1.209.0000000,1.209.0000000,1.155.0300000,1.156.0000000,177
22094_090101_130416,D,20100413,000000,1.165.0000000,1.165.0000000,1.160.0000000,1.160.0000000,111
22094_090101_130416,D,20100414,000000,1.170.0000000,1.170.0000000,1.035.0100000,1.100.0700000,323
22094_090101_130416,D,20100415,000000,1.100.0000000,1.100.0000000,1.030.0000000,1.085.0000000,225
22094_090101_130416,D,20100416,000000,1.050.0000000,1.064.9900000,990.0800000,1.000.0000000,85
22094_090101_130416,D,20100419,000000,950.0000000,1.088.0000000,950.0000000,1.088.0000000,22
22094_090101_130416,D,20100420,000000,1.000.0000000,1.000.0000000,955.0400000,955.0400000,4
22094_090101_130416,D,20100421,000000,1.100.0000000,1.100.0000000,880.0100000,1.000.0000000,52
22094_090101_130416,D,20100422,000000,1.049.9900000,1.050.0000000,901.0300000,1.024.9800000,28
22094_090101_130416,D,20100423,000000,1.022.0000000,1.022.0000000,1.022.0000000,1.022.0000000,2
22094_090101_130416,D,20100426,000000,985.0000000,985.0000000,922.0300000,922.0300000,26
22094_090101_130416,D,20100427,000000,902.0100000,984.9000000,902.0000000,920.0100000,51
22094_090101_130416,D,20100428,000000,910.0200000,950.2000000,910.0200000,950.2000000,3
22094_090101_130416,D,20100429,000000,910.0100000,930.0000000,901.1200000,905.0100000,33
22094_090101_130416,D,20100430,000000,907.0100000,907.0100000,902.0000000,902.0000000,17
22094_090101_130416,D,20100504,000000,901.0900000,901.0900000,898.0000000,898.0000000,11
22094_090101_130416,D,20100505,000000,979.0000000,979.0000000,803.0000000,934.9900000,67
22094_090101_130416,D,20100506,000000,973.3000000,991.9900000,822.0000000,883.0000000,80
22094_090101_130416,D,20100507,000000,947.0000000,948.0000000,852.0000000,852.0000000,20
22094_090101_130416,D,20100511,000000,800.0200000,949.0000000,800.0100000,949.0000000,44
22094_090101_130416,D,20100512,000000,938.0000000,984.9300000,910.0000000,984.9300000,326
22094_090101_130416,D,20100513,000000,855.0700000,900.0000000,855.0700000,900.0000000,7
22094_090101_130416,D,20100519,000000,880.0000000,1.100.0000000,850.0000000,1.080.0000000,490
22094_090101_130416,D,20100520,000000,1.069.9600000,1.080.0000000,920.0200000,1.024.0000000,229
22094_090101_130416,D,20100521,000000,1.144.0000000,1.277.1500000,900.0300000,949.7900000,37
22094_090101_130416,D,20100524,000000,900.0000000,958.0000000,815.0000000,877.0000000,131
22094_090101_130416,D,20100525,000000,923.2400000,923.2400000,769.9900000,769.9900000,63
22094_090101_130416,D,20100526,000000,875.0000000,929.9800000,775.0000000,865.0000000,17
22094_090101_130416,D,20100527,000000,880.0000000,880.0000000,879.8700000,879.8700000,7
22094_090101_130416,D,20100528,000000,949.8900000,949.8900000,830.0000000,924.9900000,86
22094_090101_130416,D,20100531,000000,924.9800000,1.074.9900000,914.9800000,1.074.9900000,9
22094_090101_130416,D,20100601,000000,950.0000000,1.059.9900000,950.0000000,1.059.9900000,45
22094_090101_130416,D,20100602,000000,1.049.9900000,1.099.0000000,1.000.0100000,1.040.0000000,76
22094_090101_130416,D,20100603,000000,1.088.8900000,1.098.8900000,953.0400000,1.050.0000000,267
22094_090101_130416,D,20100604,000000,986.0000000,1.074.9900000,953.0100000,999.9900000,92
22094_090101_130416,D,20100607,000000,1.049.9900000,1.049.9900000,900.2200000,948.9700000,73
22094_090101_130416,D,20100608,000000,964.9100000,1.000.0000000,917.2400000,917.2400000,18
22094_090101_130416,D,20100609,000000,1.040.0000000,1.040.0000000,950.0100000,950.0200000,4
22094_090101_130416,D,20100610,000000,989.9500000,989.9500000,989.9500000,989.9500000,1
22094_090101_130416,D,20100611,000000,1.044.0000000,1.044.0000000,920.0000000,979.8700000,23
22094_090101_130416,D,20100615,000000,999.9500000,999.9500000,999.9500000,999.9500000,1
22094_090101_130416,D,20100616,000000,999.9600000,999.9600000,930.0000000,930.0000000,7
22094_090101_130416,D,20100617,000000,998.9100000,998.9100000,998.9100000,998.9100000,1
22094_090101_130416,D,20100618,000000,974.9900000,974.9900000,969.9900000,970.0000000,659
22094_090101_130416,D,20100621,000000,1.000.0000000,1.000.0000000,974.9600000,974.9600000,2
22094_090101_130416,D,20100622,000000,900.0300000,999.9800000,900.0300000,999.9800000,2
22094_090101_130416,D,20100623,000000,1.000.0000000,1.044.0000000,637.9300000,899.0000000,120
22094_090101_130416,D,20100624,000000,948.9900000,948.9900000,860.0100000,899.0000000,12
22094_090101_130416,D,20100625,000000,904.9900000,904.9900000,904.9900000,904.9900000,1
22094_090101_130416,D,20100628,000000,964.9900000,964.9900000,899.0000000,934.9800000,15
22094_090101_130416,D,20100629,000000,930.0000000,939.9900000,804.0100000,929.9800000,76
22094_090101_130416,D,20100630,000000,923.9900000,923.9900000,898.9800000,898.9800000,2
22094_090101_130416,D,20100701,000000,918.9900000,918.9900000,909.0000000,909.0000000,6
22094_090101_130416,D,20100702,000000,865.0000000,918.0000000,865.0000000,918.0000000,35
22094_090101_130416,D,20100705,000000,919.9900000,919.9900000,850.0000000,915.0000000,36
22094_090101_130416,D,20100706,000000,938.0000000,938.0000000,841.0400000,920.0000000,41
22094_090101_130416,D,20100707,000000,909.9900000,919.9000000,880.0000000,909.9900000,5
22094_090101_130416,D,20100708,000000,938.0000000,938.0000000,856.0000000,880.1000000,113
22094_090101_130416,D,20100709,000000,865.2400000,865.2400000,865.2400000,865.2400000,1
22094_090101_130416,D,20100712,000000,924.0000000,924.0000000,899.0000000,899.0000000,2
22094_090101_130416,D,20100713,000000,897.9800000,897.9800000,879.0000000,879.0000000,5
22094_090101_130416,D,20100715,000000,857.1200000,857.1200000,855.0000000,855.0000000,11
22094_090101_130416,D,20100716,000000,850.0000000,850.0000000,840.0000000,840.0000000,2
22094_090101_130416,D,20100719,000000,880.0000000,880.0000000,880.0000000,880.0000000,1
22094_090101_130416,D,20100720,000000,805.0900000,879.9900000,805.0900000,879.9900000,7
22094_090101_130416,D,20100721,000000,849.9900000,878.7900000,849.9900000,878.7900000,7
22094_090101_130416,D,20100722,000000,890.0000000,917.9700000,850.0000000,887.0000000,10
22094_090101_130416,D,20100723,000000,879.9900000,879.9900000,879.9900000,879.9900000,2
22094_090101_130416,D,20100726,000000,850.5000000,890.0000000,850.5000000,890.0000000,11
22094_090101_130416,D,20100727,000000,800.0000000,900.0000000,798.0100000,900.0000000,2.029
22094_090101_130416,D,20100728,000000,835.5100000,900.0000000,830.0000000,900.0000000,40
22094_090101_130416,D,20100729,000000,878.9700000,878.9700000,878.9700000,878.9700000,2
22094_090101_130416,D,20100730,000000,850.0000000,880.0000000,831.0000000,845.0000000,59
22094_090101_130416,D,20100802,000000,845.6600000,862.7000000,845.6600000,862.7000000,12
22094_090101_130416,D,20100803,000000,854.1700000,854.1700000,837.0000000,837.0000000,6
22094_090101_130416,D,20100804,000000,829.0500000,899.8900000,820.8400000,875.4700000,38
22094_090101_130416,D,20100805,000000,862.8000000,862.8000000,829.1300000,854.2500000,33
22094_090101_130416,D,20100806,000000,845.8000000,845.8000000,829.1700000,835.0000000,110
22094_090101_130416,D,20100809,000000,845.8000000,845.8000000,845.8000000,845.8000000,1
22094_090101_130416,D,20100810,000000,854.2500000,854.2500000,837.4400000,837.4400000,4
22094_090101_130416,D,20100811,000000,829.1500000,837.4400000,829.1500000,837.4400000,2
22094_090101_130416,D,20100812,000000,834.0000000,834.0000000,819.0000000,819.0000000,4
22094_090101_130416,D,20100813,000000,813.0000000,841.9700000,813.0000000,820.9400000,7
22094_090101_130416,D,20100816,000000,829.1600000,829.1600000,704.0000000,800.0000000,32
22094_090101_130416,D,20100817,000000,804.0100000,819.9900000,716.0000000,799.8400000,867
22094_090101_130416,D,20100818,000000,779.9900000,779.9900000,740.0000000,740.0000000,387
22094_090101_130416,D,20100819,000000,740.0100000,741.9900000,700.0000000,709.0100000,481
22094_090101_130416,D,20100820,000000,744.7900000,765.0000000,701.0200000,720.0000000,487
22094_090101_130416,D,20100823,000000,700.0000000,739.9200000,700.0000000,729.9600000,28
22094_090101_130416,D,20100824,000000,739.0000000,739.0000000,700.6100000,704.0000000,13
22094_090101_130416,D,20100825,000000,727.9900000,727.9900000,727.9900000,727.9900000,1
22094_090101_130416,D,20100826,000000,670.0000000,724.9900000,666.6600000,714.0000000,38
22094_090101_130416,D,20100827,000000,738.8700000,751.0000000,730.0000000,748.9900000,584
22094_090101_130416,D,20100830,000000,748.0000000,804.8000000,720.0000000,781.1800000,191
22094_090101_130416,D,20100831,000000,750.0100000,797.0000000,750.0000000,781.2000000,96
22094_090101_130416,D,20100901,000000,789.0200000,795.0000000,773.4700000,781.2100000,19
22094_090101_130416,D,20100902,000000,786.0000000,796.0000000,761.0000000,761.0000000,98
22094_090101_130416,D,20100903,000000,760.0000000,760.0100000,720.0200000,751.0000000,59
22094_090101_130416,D,20100906,000000,758.2400000,773.5600000,750.7400000,773.5600000,25
22094_090101_130416,D,20100907,000000,770.0000000,789.1100000,770.0000000,789.1100000,145
22094_090101_130416,D,20100908,000000,797.0100000,866.0000000,781.3200000,838.2100000,3.174
22094_090101_130416,D,20100909,000000,846.5800000,846.5800000,835.0000000,840.0000000,15
22094_090101_130416,D,20100910,000000,829.9100000,838.2100000,810.0000000,830.0000000,27
22094_090101_130416,D,20100913,000000,829.9100000,838.2100000,810.0000000,813.5600000,17
22094_090101_130416,D,20100914,000000,821.6800000,821.6800000,777.0300000,789.6300000,63
22094_090101_130416,D,20100915,000000,790.0000000,805.5400000,790.0000000,805.5400000,80
22094_090101_130416,D,20100916,000000,800.0200000,818.9400000,800.0000000,818.9400000,252
22094_090101_130416,D,20100917,000000,818.9900000,818.9900000,800.0000000,800.0000000,4
22094_090101_130416,D,20100920,000000,797.5600000,847.0000000,790.0000000,847.0000000,33
22094_090101_130416,D,20100921,000000,813.5800000,869.9900000,813.5800000,869.9900000,50
22094_090101_130416,D,20100922,000000,838.2800000,838.2800000,825.0000000,825.0000000,11
22094_090101_130416,D,20100923,000000,830.0000000,855.1400000,830.0000000,830.0800000,17
22094_090101_130416,D,20100924,000000,838.3700000,855.2400000,838.3700000,846.8000000,4
22094_090101_130416,D,20100927,000000,838.4200000,850.0000000,830.1200000,846.8100000,11
22094_090101_130416,D,20100928,000000,838.4200000,854.6000000,818.0000000,854.6000000,34
22094_090101_130416,D,20100929,000000,852.0000000,897.9900000,852.0000000,864.2800000,93
22094_090101_130416,D,20100930,000000,869.7300000,897.9900000,869.7300000,872.9400000,9
22094_090101_130416,D,20101001,000000,864.3000000,879.1500000,811.0200000,879.1500000,15
22094_090101_130416,D,20101004,000000,879.1500000,879.1500000,864.3000000,864.3000000,7
22094_090101_130416,D,20101005,000000,855.7500000,897.9900000,834.0400000,864.5200000,57
22094_090101_130416,D,20101006,000000,855.9600000,855.9600000,847.4800000,855.9600000,6
22094_090101_130416,D,20101007,000000,847.4800000,980.0000000,847.4800000,952.0000000,671
22094_090101_130416,D,20101008,000000,958.0000000,966.6600000,900.0000000,950.0000000,639
22094_090101_130416,D,20101011,000000,950.0000000,979.0000000,912.9300000,931.2800000,89
22094_090101_130416,D,20101013,000000,940.5800000,996.6600000,939.9900000,996.6600000,182
22094_090101_130416,D,20101014,000000,951.1200000,998.0000000,911.0100000,955.0000000,120
22094_090101_130416,D,20101015,000000,989.0000000,1.034.0000000,965.0000000,1.029.9700000,326
22094_090101_130416,D,20101018,000000,1.018.9900000,1.018.9900000,981.1300000,1.015.0000000,59
22094_090101_130416,D,20101019,000000,1.054.0000000,1.054.0000000,1.021.0000000,1.021.0000000,2
