<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20971_090101_130416,D,20090730,000000,1.6690000,1.7680000,1.6420000,1.7050000,4.480.500
20971_090101_130416,D,20090731,000000,1.7000000,1.7450000,1.6310000,1.7400000,5.851.800
20971_090101_130416,D,20090803,000000,1.6900000,1.7690000,1.6850000,1.6900000,4.141.600
20971_090101_130416,D,20090804,000000,1.7410000,1.7420000,1.6800000,1.7080000,10.517.900
20971_090101_130416,D,20090805,000000,1.6780000,1.7390000,1.6770000,1.7150000,12.797.000
20971_090101_130416,D,20090806,000000,1.6770000,1.7400000,1.5090000,1.6890000,2.364.000
20971_090101_130416,D,20090807,000000,1.6540000,1.7300000,1.6300000,1.7210000,34.483.500
20971_090101_130416,D,20090810,000000,1.7350000,1.7700000,1.7000000,1.7220000,15.364.000
20971_090101_130416,D,20090811,000000,1.6910000,1.7650000,1.6910000,1.7100000,1.874.000
20971_090101_130416,D,20090812,000000,1.7190000,1.7360000,1.6400000,1.7100000,3.697.600
20971_090101_130416,D,20090813,000000,1.7010000,1.7500000,1.5820000,1.7140000,2.185.100
20971_090101_130416,D,20090814,000000,1.7100000,1.7190000,1.6700000,1.6800000,4.946.000
20971_090101_130416,D,20090817,000000,1.6100000,1.6750000,1.5360000,1.5850000,2.514.400
20971_090101_130416,D,20090818,000000,1.6000000,1.6400000,1.5850000,1.5890000,1.355.800
20971_090101_130416,D,20090819,000000,1.5520000,1.6400000,1.5200000,1.5900000,3.435.200
20971_090101_130416,D,20090820,000000,1.5880000,1.5990000,1.5500000,1.5990000,1.036.800
20971_090101_130416,D,20090821,000000,1.5960000,1.6500000,1.5500000,1.6010000,2.439.600
20971_090101_130416,D,20090824,000000,1.6170000,1.6290000,1.5600000,1.5990000,4.760.800
20971_090101_130416,D,20090825,000000,1.6050000,1.6800000,1.5560000,1.6540000,1.371.300
20971_090101_130416,D,20090826,000000,1.6300000,1.6620000,1.5870000,1.6130000,3.146.900
20971_090101_130416,D,20090827,000000,1.5850000,1.6400000,1.5660000,1.6080000,11.306.800
20971_090101_130416,D,20090828,000000,1.6070000,1.8750000,1.6050000,1.8180000,36.726.900
20971_090101_130416,D,20090831,000000,1.8200000,1.8340000,1.7600000,1.7900000,7.096.000
20971_090101_130416,D,20090901,000000,1.7960000,1.8400000,1.7560000,1.7800000,5.511.300
20971_090101_130416,D,20090902,000000,1.7600000,1.8000000,1.7600000,1.7760000,10.820.200
20971_090101_130416,D,20090903,000000,1.7730000,1.7950000,1.7600000,1.7600000,804.400
20971_090101_130416,D,20090904,000000,1.7480000,1.8040000,1.7000000,1.7780000,28.185.600
20971_090101_130416,D,20090907,000000,1.7490000,1.7490000,1.7000000,1.7490000,1.238.600
20971_090101_130416,D,20090908,000000,1.7490000,1.7900000,1.7290000,1.7770000,9.903.400
20971_090101_130416,D,20090909,000000,1.7650000,1.9900000,1.7330000,1.9400000,22.231.100
20971_090101_130416,D,20090910,000000,1.9450000,2.0210000,1.9000000,1.9600000,8.432.600
20971_090101_130416,D,20090911,000000,1.9420000,2.2200000,1.9030000,2.1560000,37.135.200
20971_090101_130416,D,20090914,000000,2.1260000,2.3900000,2.0830000,2.3800000,48.826.800
20971_090101_130416,D,20090915,000000,2.3750000,2.7000000,2.3500000,2.4620000,49.936.900
20971_090101_130416,D,20090916,000000,2.4810000,2.6100000,2.3520000,2.4370000,33.622.800
20971_090101_130416,D,20090917,000000,2.4470000,2.5890000,2.2920000,2.3000000,15.129.700
20971_090101_130416,D,20090918,000000,2.3140000,2.4480000,2.2950000,2.3760000,14.977.500
20971_090101_130416,D,20090921,000000,2.4000000,2.5100000,2.3320000,2.3320000,16.480.500
20971_090101_130416,D,20090922,000000,2.4040000,2.5390000,2.3730000,2.4670000,25.793.200
20971_090101_130416,D,20090923,000000,2.5160000,2.5510000,2.4650000,2.5200000,22.835.400
20971_090101_130416,D,20090924,000000,2.5200000,2.5300000,2.4130000,2.4830000,6.529.900
20971_090101_130416,D,20090925,000000,2.5000000,2.6210000,2.4540000,2.6000000,36.679.500
20971_090101_130416,D,20090928,000000,2.6060000,2.7590000,2.4730000,2.7150000,33.171.300
20971_090101_130416,D,20090929,000000,2.7210000,3.1000000,2.7210000,2.9250000,44.196.400
20971_090101_130416,D,20090930,000000,2.9800000,3.1700000,2.9300000,3.0200000,70.568.600
20971_090101_130416,D,20091001,000000,3.0500000,3.5470000,3.0500000,3.2680000,87.068.700
20971_090101_130416,D,20091002,000000,3.2710000,3.2710000,2.9530000,3.1200000,72.982.400
20971_090101_130416,D,20091005,000000,3.1300000,3.2180000,2.9940000,3.0000000,54.143.200
20971_090101_130416,D,20091006,000000,3.0500000,3.1380000,3.0010000,3.1200000,35.112.300
20971_090101_130416,D,20091007,000000,3.1300000,3.1950000,3.1220000,3.1500000,36.918.900
20971_090101_130416,D,20091008,000000,3.1900000,3.2190000,3.1500000,3.1680000,35.468.300
20971_090101_130416,D,20091009,000000,3.1800000,3.2150000,3.0200000,3.1900000,32.443.600
20971_090101_130416,D,20091012,000000,3.1660000,3.2150000,3.1270000,3.1930000,19.033.200
20971_090101_130416,D,20091013,000000,3.1510000,3.2050000,3.1450000,3.1870000,19.024.500
20971_090101_130416,D,20091014,000000,3.1900000,3.3400000,3.1710000,3.3300000,19.631.500
20971_090101_130416,D,20091015,000000,3.3300000,3.6200000,3.3200000,3.4980000,47.228.100
20971_090101_130416,D,20091016,000000,3.5000000,3.7200000,2.4540000,3.6550000,31.897.900
20971_090101_130416,D,20091019,000000,3.6030000,3.6890000,3.4030000,3.5240000,15.889.100
20971_090101_130416,D,20091020,000000,3.5010000,3.5790000,3.4300000,3.5190000,16.875.900
20971_090101_130416,D,20091021,000000,3.5420000,3.6700000,3.4800000,3.6600000,19.288.700
20971_090101_130416,D,20091022,000000,3.6020000,3.7890000,3.5520000,3.7730000,18.529.300
20971_090101_130416,D,20091023,000000,3.8000000,4.0260000,3.8000000,3.9660000,52.204.100
20971_090101_130416,D,20091026,000000,3.9500000,3.9690000,3.8410000,3.8750000,6.346.200
20971_090101_130416,D,20091027,000000,3.8520000,3.9000000,3.4510000,3.6490000,16.093.000
20971_090101_130416,D,20091028,000000,3.5900000,3.6900000,3.3510000,3.4000000,19.048.500
20971_090101_130416,D,20091029,000000,3.3570000,3.4800000,3.2310000,3.4540000,16.897.300
20971_090101_130416,D,20091030,000000,3.4720000,3.7000000,3.3470000,3.4440000,10.765.900
20971_090101_130416,D,20091102,000000,3.4040000,3.5990000,3.4000000,3.5310000,6.708.000
20971_090101_130416,D,20091103,000000,3.5200000,3.5450000,3.2200000,3.2790000,23.269.100
20971_090101_130416,D,20091105,000000,3.3000000,3.4040000,3.1600000,3.2800000,5.973.700
20971_090101_130416,D,20091106,000000,3.2970000,3.3550000,3.2220000,3.2400000,10.600.400
20971_090101_130416,D,20091109,000000,3.2860000,3.4330000,3.2850000,3.3900000,9.984.400
20971_090101_130416,D,20091110,000000,3.3900000,3.5390000,3.3200000,3.5370000,12.720.000
20971_090101_130416,D,20091111,000000,3.5030000,3.9000000,3.5030000,3.7000000,54.272.500
20971_090101_130416,D,20091112,000000,3.6550000,3.7900000,3.5480000,3.7320000,56.670.800
20971_090101_130416,D,20091113,000000,3.7320000,3.8000000,3.6310000,3.7900000,10.972.800
20971_090101_130416,D,20091116,000000,3.8010000,3.9070000,3.7830000,3.8900000,11.797.700
20971_090101_130416,D,20091117,000000,3.8710000,3.8710000,3.7570000,3.7740000,12.395.700
20971_090101_130416,D,20091118,000000,3.7940000,3.8690000,3.7570000,3.7920000,10.761.800
20971_090101_130416,D,20091119,000000,3.7530000,3.8860000,3.7520000,3.8810000,14.083.300
20971_090101_130416,D,20091120,000000,3.8730000,3.9100000,3.7470000,3.7800000,16.700.200
20971_090101_130416,D,20091123,000000,3.8080000,3.8800000,3.7570000,3.8000000,29.680.200
20971_090101_130416,D,20091124,000000,3.7830000,3.8300000,3.7200000,3.7480000,5.448.100
20971_090101_130416,D,20091125,000000,3.7480000,3.7680000,3.6100000,3.6210000,3.864.000
20971_090101_130416,D,20091126,000000,3.6090000,3.6100000,3.4000000,3.4850000,13.671.200
20971_090101_130416,D,20091127,000000,3.4280000,3.4700000,3.3120000,3.4430000,31.533.400
20971_090101_130416,D,20091130,000000,3.4970000,3.5080000,3.3060000,3.4880000,10.240.700
20971_090101_130416,D,20091201,000000,3.4800000,3.6160000,3.4800000,3.5800000,6.134.800
20971_090101_130416,D,20091202,000000,3.5720000,3.6200000,3.5280000,3.5640000,6.831.300
20971_090101_130416,D,20091203,000000,3.5650000,3.7500000,3.5640000,3.6700000,10.839.500
20971_090101_130416,D,20091204,000000,3.6150000,3.7490000,3.6150000,3.7490000,5.411.600
20971_090101_130416,D,20091207,000000,3.7490000,3.7550000,3.6010000,3.6480000,6.578.100
20971_090101_130416,D,20091208,000000,3.6310000,3.6310000,3.5210000,3.5650000,7.255.500
20971_090101_130416,D,20091209,000000,3.5880000,3.6400000,3.3600000,3.4100000,19.873.100
20971_090101_130416,D,20091210,000000,3.4180000,3.4970000,3.3490000,3.4200000,21.530.300
20971_090101_130416,D,20091211,000000,3.4290000,3.4500000,3.3550000,3.3680000,14.109.200
20971_090101_130416,D,20091214,000000,3.3800000,3.4090000,3.3250000,3.3490000,15.642.800
20971_090101_130416,D,20091215,000000,3.3600000,3.3700000,3.3080000,3.3170000,16.545.200
20971_090101_130416,D,20091216,000000,3.3160000,3.3590000,3.2870000,3.3500000,19.496.800
20971_090101_130416,D,20091217,000000,3.3440000,3.4800000,3.3400000,3.3500000,25.073.400
20971_090101_130416,D,20091218,000000,3.3590000,3.3860000,3.3040000,3.3180000,16.021.800
20971_090101_130416,D,20091221,000000,3.3390000,3.3490000,3.2820000,3.2900000,14.428.400
20971_090101_130416,D,20091222,000000,3.2840000,3.3090000,3.2240000,3.2750000,14.118.800
20971_090101_130416,D,20091223,000000,3.2610000,3.3240000,3.2200000,3.2700000,7.476.300
20971_090101_130416,D,20091224,000000,3.2980000,3.2980000,3.2050000,3.2190000,6.657.800
20971_090101_130416,D,20091225,000000,3.2030000,3.2950000,3.1620000,3.2810000,6.674.600
20971_090101_130416,D,20091228,000000,3.2500000,3.3100000,3.2100000,3.2990000,8.319.900
20971_090101_130416,D,20091229,000000,3.2610000,3.3090000,3.2610000,3.2850000,4.744.300
20971_090101_130416,D,20091230,000000,3.2840000,3.2970000,3.2500000,3.2930000,11.750.400
20971_090101_130416,D,20091231,000000,3.2880000,3.3160000,3.2850000,3.3160000,1.423.500
20971_090101_130416,D,20100111,000000,3.3490000,3.3900000,3.3270000,3.3870000,22.866.400
20971_090101_130416,D,20100112,000000,3.3800000,3.4900000,3.3700000,3.4750000,25.664.300
20971_090101_130416,D,20100113,000000,3.4650000,3.7730000,3.4650000,3.7000000,55.381.100
20971_090101_130416,D,20100114,000000,3.7150000,3.8870000,3.7050000,3.8800000,37.611.100
20971_090101_130416,D,20100115,000000,3.8950000,4.2420000,3.8810000,4.0750000,58.102.400
20971_090101_130416,D,20100118,000000,4.0750000,4.2700000,3.8840000,4.2460000,30.456.900
20971_090101_130416,D,20100119,000000,4.2200000,4.3800000,4.0530000,4.2300000,77.013.800
20971_090101_130416,D,20100120,000000,4.2300000,4.2390000,4.0470000,4.0680000,12.904.400
20971_090101_130416,D,20100121,000000,4.1200000,4.1500000,3.8900000,3.9670000,45.367.500
20971_090101_130416,D,20100122,000000,3.9290000,3.9440000,3.7350000,3.7990000,47.488.700
20971_090101_130416,D,20100125,000000,3.7900000,3.9990000,3.7130000,3.9700000,46.345.200
20971_090101_130416,D,20100126,000000,3.9000000,4.0710000,3.8300000,3.9900000,67.786.400
20971_090101_130416,D,20100127,000000,3.9960000,4.0800000,3.9650000,3.9780000,47.740.600
20971_090101_130416,D,20100128,000000,4.0570000,4.1000000,3.9900000,4.0740000,48.354.900
20971_090101_130416,D,20100129,000000,4.0000000,4.1200000,3.9050000,4.0560000,32.528.000
20971_090101_130416,D,20100201,000000,4.0390000,4.0980000,4.0130000,4.0750000,11.977.500
20971_090101_130416,D,20100202,000000,4.0820000,4.1500000,4.0800000,4.1350000,18.125.600
20971_090101_130416,D,20100203,000000,4.1500000,4.2690000,4.1290000,4.2280000,38.600.200
20971_090101_130416,D,20100204,000000,4.2200000,4.2600000,4.0380000,4.0930000,25.359.100
20971_090101_130416,D,20100205,000000,4.0100000,4.1500000,3.9230000,4.0900000,53.750.600
20971_090101_130416,D,20100208,000000,4.1000000,4.2500000,4.0500000,4.0600000,41.574.000
20971_090101_130416,D,20100209,000000,4.1200000,4.3800000,4.1120000,4.3800000,72.357.700
20971_090101_130416,D,20100210,000000,4.4700000,4.5390000,4.1260000,4.2000000,87.462.200
20971_090101_130416,D,20100211,000000,4.0900000,4.0900000,3.8940000,3.9690000,193.573.800
20971_090101_130416,D,20100212,000000,3.9890000,4.0350000,3.9200000,3.9280000,56.296.400
20971_090101_130416,D,20100215,000000,3.9500000,4.0100000,3.9150000,3.9370000,36.459.900
20971_090101_130416,D,20100216,000000,3.9400000,3.9860000,3.9150000,3.9790000,28.050.800
20971_090101_130416,D,20100217,000000,3.9990000,4.0700000,3.9620000,3.9830000,24.031.800
20971_090101_130416,D,20100218,000000,3.9930000,4.0940000,3.9730000,4.0800000,41.162.600
20971_090101_130416,D,20100219,000000,4.0000000,4.1400000,3.9810000,4.0990000,25.237.200
20971_090101_130416,D,20100224,000000,4.1000000,4.1890000,4.0500000,4.1570000,20.306.100
20971_090101_130416,D,20100225,000000,4.1400000,4.2200000,4.0180000,4.1320000,28.401.100
20971_090101_130416,D,20100226,000000,4.1720000,4.2000000,4.1350000,4.1990000,22.309.800
20971_090101_130416,D,20100227,000000,4.1880000,4.2800000,4.1880000,4.2390000,5.744.000
20971_090101_130416,D,20100301,000000,4.2500000,4.3000000,4.1830000,4.1990000,29.913.500
20971_090101_130416,D,20100302,000000,4.2100000,4.2280000,4.1140000,4.1530000,14.720.600
20971_090101_130416,D,20100303,000000,4.1590000,4.2750000,4.1530000,4.2600000,24.487.900
20971_090101_130416,D,20100304,000000,4.2590000,4.3930000,4.2020000,4.3190000,39.488.200
20971_090101_130416,D,20100305,000000,4.3300000,4.4100000,4.3000000,4.3680000,30.882.300
20971_090101_130416,D,20100309,000000,4.3680000,4.3960000,4.3110000,4.3770000,15.156.100
