<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16284_090101_130416,D,20090609,000000,0.3820000,0.3870000,0.3350000,0.3350000,44.700
16284_090101_130416,D,20090610,000000,0.3860000,0.3860000,0.3270000,0.3270000,7.400
16284_090101_130416,D,20090611,000000,0.3820000,0.3820000,0.3100000,0.3270000,54.600
16284_090101_130416,D,20090615,000000,0.3500000,0.3620000,0.2960000,0.3160000,25.300
16284_090101_130416,D,20090618,000000,0.3190000,0.3270000,0.3100000,0.3200000,85.000
16284_090101_130416,D,20090619,000000,0.3270000,0.3270000,0.3270000,0.3270000,100
16284_090101_130416,D,20090622,000000,0.3020000,0.3090000,0.3010000,0.3090000,35.600
16284_090101_130416,D,20090623,000000,0.3160000,0.3160000,0.2680000,0.2980000,2.200
16284_090101_130416,D,20090624,000000,0.3180000,0.3180000,0.2520000,0.2950000,91.500
16284_090101_130416,D,20090625,000000,0.2970000,0.2970000,0.2960000,0.2960000,300
16284_090101_130416,D,20090626,000000,0.2900000,0.2900000,0.2630000,0.2900000,3.700
16284_090101_130416,D,20090629,000000,0.2930000,0.3080000,0.2730000,0.3080000,36.100
16284_090101_130416,D,20090630,000000,0.2710000,0.2790000,0.1900000,0.2780000,142.800
16284_090101_130416,D,20090701,000000,0.2890000,0.2890000,0.2890000,0.2890000,100
16284_090101_130416,D,20090702,000000,0.2890000,0.2980000,0.2820000,0.2980000,5.800
16284_090101_130416,D,20090707,000000,0.2800000,0.2990000,0.2800000,0.2990000,18.500
16284_090101_130416,D,20090708,000000,0.2650000,0.2950000,0.2280000,0.2950000,7.000
16284_090101_130416,D,20090715,000000,0.2990000,0.2990000,0.2990000,0.2990000,100
16284_090101_130416,D,20090716,000000,0.2970000,0.2970000,0.2970000,0.2970000,100
16284_090101_130416,D,20090717,000000,0.2940000,0.2950000,0.2940000,0.2950000,200
16284_090101_130416,D,20090720,000000,0.2960000,0.2960000,0.2960000,0.2960000,100
16284_090101_130416,D,20090722,000000,0.2950000,0.2950000,0.2950000,0.2950000,100
16284_090101_130416,D,20090727,000000,0.3000000,0.3000000,0.2850000,0.2850000,5.100
16284_090101_130416,D,20090729,000000,0.3090000,0.3090000,0.2610000,0.2890000,6.400
16284_090101_130416,D,20090730,000000,0.2950000,0.2950000,0.2710000,0.2830000,400
16284_090101_130416,D,20090731,000000,0.2700000,0.2850000,0.2700000,0.2850000,255.000
16284_090101_130416,D,20090803,000000,0.2930000,0.2930000,0.2930000,0.2930000,100
16284_090101_130416,D,20090804,000000,0.2310000,0.2920000,0.2300000,0.2900000,10.400
16284_090101_130416,D,20090805,000000,0.2850000,0.2890000,0.2850000,0.2890000,26.000
16284_090101_130416,D,20090806,000000,0.3040000,0.3040000,0.3040000,0.3040000,100
16284_090101_130416,D,20090811,000000,0.3070000,0.3070000,0.3070000,0.3070000,100
16284_090101_130416,D,20090812,000000,0.3090000,0.3090000,0.3090000,0.3090000,100
16284_090101_130416,D,20090817,000000,0.2510000,0.2980000,0.2510000,0.2980000,20.900
16284_090101_130416,D,20090818,000000,0.2610000,0.2960000,0.2610000,0.2900000,3.800
16284_090101_130416,D,20090819,000000,0.2600000,0.2750000,0.2600000,0.2660000,2.600
16284_090101_130416,D,20090820,000000,0.2620000,0.2740000,0.2610000,0.2740000,24.100
16284_090101_130416,D,20090821,000000,0.2690000,0.2690000,0.2690000,0.2690000,1.300
16284_090101_130416,D,20090824,000000,0.3060000,0.3060000,0.2700000,0.2700000,24.100
16284_090101_130416,D,20090825,000000,0.2990000,0.2990000,0.2780000,0.2810000,20.800
16284_090101_130416,D,20090826,000000,0.2810000,0.2900000,0.2810000,0.2850000,13.400
16284_090101_130416,D,20090827,000000,0.2850000,0.2850000,0.2790000,0.2790000,3.100
16284_090101_130416,D,20090828,000000,0.2870000,0.2990000,0.2870000,0.2970000,37.100
16284_090101_130416,D,20090831,000000,0.2980000,0.2980000,0.2890000,0.2910000,5.300
16284_090101_130416,D,20090901,000000,0.2920000,0.2920000,0.2920000,0.2920000,100
16284_090101_130416,D,20090902,000000,0.2920000,0.2950000,0.2850000,0.2850000,33.200
16284_090101_130416,D,20090903,000000,0.2850000,0.2850000,0.2850000,0.2850000,2.000
16284_090101_130416,D,20090904,000000,0.2850000,0.2850000,0.2700000,0.2800000,27.100
16284_090101_130416,D,20090907,000000,0.2850000,0.2850000,0.2800000,0.2850000,1.300
16284_090101_130416,D,20090908,000000,0.2850000,0.3080000,0.2690000,0.2900000,21.300
16284_090101_130416,D,20090909,000000,0.3080000,0.3080000,0.2710000,0.2800000,28.900
16284_090101_130416,D,20090911,000000,0.2800000,0.2800000,0.2710000,0.2800000,15.800
16284_090101_130416,D,20090914,000000,0.3070000,0.3100000,0.2850000,0.2970000,69.800
16284_090101_130416,D,20090915,000000,0.3100000,0.3300000,0.3090000,0.3300000,12.200
16284_090101_130416,D,20090923,000000,0.3120000,0.3180000,0.3110000,0.3180000,1.200
16284_090101_130416,D,20090924,000000,0.2950000,0.3200000,0.2920000,0.2920000,7.600
16284_090101_130416,D,20090929,000000,0.2820000,0.3140000,0.2820000,0.3140000,400
16284_090101_130416,D,20090930,000000,0.2830000,0.3050000,0.2820000,0.3050000,15.300
16284_090101_130416,D,20091001,000000,0.2910000,0.3060000,0.2910000,0.3040000,1.900
16284_090101_130416,D,20091002,000000,0.2930000,0.3030000,0.2880000,0.3030000,8.300
16284_090101_130416,D,20091007,000000,0.3100000,0.3100000,0.2990000,0.3100000,1.700
16284_090101_130416,D,20091008,000000,0.2970000,0.3150000,0.2900000,0.3090000,45.600
16284_090101_130416,D,20091009,000000,0.2940000,0.3060000,0.2940000,0.2950000,700
16284_090101_130416,D,20091012,000000,0.3080000,0.3080000,0.2960000,0.3030000,9.600
16284_090101_130416,D,20091013,000000,0.3180000,0.3180000,0.3000000,0.3000000,41.100
16284_090101_130416,D,20091014,000000,0.3080000,0.3100000,0.3080000,0.3100000,20.400
16284_090101_130416,D,20091015,000000,0.3140000,0.3140000,0.3140000,0.3140000,100
16284_090101_130416,D,20091016,000000,0.2980000,0.3110000,0.2980000,0.3110000,900
16284_090101_130416,D,20091019,000000,0.3180000,0.3180000,0.3000000,0.3000000,15.700
16284_090101_130416,D,20091020,000000,0.3170000,0.3170000,0.2990000,0.3150000,51.800
16284_090101_130416,D,20091021,000000,0.3020000,0.3150000,0.2830000,0.3100000,114.600
16284_090101_130416,D,20091022,000000,0.3100000,0.3100000,0.2870000,0.3010000,25.700
16284_090101_130416,D,20091023,000000,0.3050000,0.3050000,0.3050000,0.3050000,100
16284_090101_130416,D,20091026,000000,0.3030000,0.3030000,0.3030000,0.3030000,200
16284_090101_130416,D,20091027,000000,0.3030000,0.3030000,0.2820000,0.2990000,27.500
16284_090101_130416,D,20091028,000000,0.3030000,0.3030000,0.3030000,0.3030000,100
16284_090101_130416,D,20091029,000000,0.2820000,0.2980000,0.2460000,0.2980000,60.700
16284_090101_130416,D,20091030,000000,0.2920000,0.3010000,0.2920000,0.3010000,1.100
16284_090101_130416,D,20091105,000000,0.2780000,0.2970000,0.2730000,0.2970000,1.500
16284_090101_130416,D,20091106,000000,0.2830000,0.2830000,0.2800000,0.2800000,19.700
16284_090101_130416,D,20091109,000000,0.2800000,0.2800000,0.2700000,0.2700000,64.300
16284_090101_130416,D,20091110,000000,0.2840000,0.2840000,0.2650000,0.2810000,35.800
16284_090101_130416,D,20091111,000000,0.3020000,0.3020000,0.2920000,0.2920000,1.000
16284_090101_130416,D,20091112,000000,0.2990000,0.2990000,0.2560000,0.2750000,80.300
16284_090101_130416,D,20091113,000000,0.2740000,0.2800000,0.2560000,0.2690000,34.200
16284_090101_130416,D,20091116,000000,0.2800000,0.3000000,0.2700000,0.3000000,197.500
16284_090101_130416,D,20091117,000000,0.3010000,0.3010000,0.2820000,0.2980000,1.600
16284_090101_130416,D,20091118,000000,0.3020000,0.3100000,0.2860000,0.3050000,83.300
16284_090101_130416,D,20091119,000000,0.3080000,0.3080000,0.2990000,0.2990000,200
16284_090101_130416,D,20091123,000000,0.2850000,0.3030000,0.2850000,0.3030000,1.500
16284_090101_130416,D,20091124,000000,0.3010000,0.3300000,0.3010000,0.3300000,446.500
16284_090101_130416,D,20091125,000000,0.3150000,0.3200000,0.3100000,0.3200000,185.400
16284_090101_130416,D,20091127,000000,0.2910000,0.3050000,0.2850000,0.3050000,32.500
16284_090101_130416,D,20091201,000000,0.3100000,0.3130000,0.3100000,0.3130000,5.000
16284_090101_130416,D,20091203,000000,0.3160000,0.3500000,0.3160000,0.3310000,184.500
16284_090101_130416,D,20091204,000000,0.3310000,0.3400000,0.3300000,0.3300000,3.900
16284_090101_130416,D,20091207,000000,0.3310000,0.3310000,0.3250000,0.3290000,2.200
16284_090101_130416,D,20091208,000000,0.3290000,0.3290000,0.3290000,0.3290000,9.100
16284_090101_130416,D,20091209,000000,0.3220000,0.3420000,0.3220000,0.3420000,78.700
16284_090101_130416,D,20091210,000000,0.3390000,0.3560000,0.3330000,0.3330000,43.000
16284_090101_130416,D,20091211,000000,0.3030000,0.3700000,0.3030000,0.3640000,123.400
16284_090101_130416,D,20091214,000000,0.3690000,0.3730000,0.3420000,0.3450000,32.900
16284_090101_130416,D,20091215,000000,0.3770000,0.3770000,0.3270000,0.3470000,9.100
16284_090101_130416,D,20091216,000000,0.3300000,0.3580000,0.3200000,0.3580000,1.500
16284_090101_130416,D,20091217,000000,0.3830000,0.5010000,0.3830000,0.5010000,1.321.100
16284_090101_130416,D,20091218,000000,0.5550000,0.5990000,0.4910000,0.5850000,42.600
16284_090101_130416,D,20091221,000000,0.4910000,0.5280000,0.4910000,0.5190000,30.200
16284_090101_130416,D,20091222,000000,0.5000000,0.5100000,0.4800000,0.5100000,606.000
16284_090101_130416,D,20091223,000000,0.5200000,0.5200000,0.4750000,0.4750000,353.500
16284_090101_130416,D,20091224,000000,0.4800000,0.5100000,0.4790000,0.4800000,293.800
16284_090101_130416,D,20091225,000000,0.5110000,0.5110000,0.5110000,0.5110000,100
16284_090101_130416,D,20091228,000000,0.4620000,0.5100000,0.4580000,0.5100000,20.100
16284_090101_130416,D,20091229,000000,0.4610000,0.6260000,0.4600000,0.6260000,3.506.300
16284_090101_130416,D,20091230,000000,0.6150000,0.6250000,0.6150000,0.6200000,243.100
16284_090101_130416,D,20100111,000000,0.6210000,0.6210000,0.6210000,0.6210000,2.800
16284_090101_130416,D,20100112,000000,0.6200000,0.6250000,0.6150000,0.6250000,2.515.000
16284_090101_130416,D,20100113,000000,0.6250000,0.6250000,0.6250000,0.6250000,1.600
16284_090101_130416,D,20100114,000000,0.6260000,0.6260000,0.6260000,0.6260000,1.600
16284_090101_130416,D,20100115,000000,0.6270000,0.6530000,0.6270000,0.6530000,409.400
16284_090101_130416,D,20100118,000000,0.6320000,0.6490000,0.6320000,0.6490000,30.200
16284_090101_130416,D,20100119,000000,0.6330000,0.6330000,0.6330000,0.6330000,12.000
16284_090101_130416,D,20100121,000000,0.6330000,0.6340000,0.6330000,0.6340000,1.100
16284_090101_130416,D,20100122,000000,0.6330000,0.6390000,0.6330000,0.6330000,2.600
16284_090101_130416,D,20100126,000000,0.6400000,0.6400000,0.6330000,0.6330000,15.400
16284_090101_130416,D,20100127,000000,0.6330000,0.6330000,0.6300000,0.6310000,533.300
16284_090101_130416,D,20100128,000000,0.6300000,0.6390000,0.6300000,0.6380000,4.000
16284_090101_130416,D,20100129,000000,0.6300000,0.6400000,0.6300000,0.6320000,25.400
16284_090101_130416,D,20100202,000000,0.6330000,0.6330000,0.6330000,0.6330000,190.100
16284_090101_130416,D,20100203,000000,0.6330000,0.6340000,0.6330000,0.6330000,661.700
16284_090101_130416,D,20100204,000000,0.6340000,0.6340000,0.6330000,0.6330000,66.800
16284_090101_130416,D,20100205,000000,0.6350000,0.6350000,0.6350000,0.6350000,54.700
16284_090101_130416,D,20100208,000000,0.6350000,0.6350000,0.6340000,0.6350000,1.983.800
16284_090101_130416,D,20100209,000000,0.6340000,0.6340000,0.6340000,0.6340000,2.934.900
16284_090101_130416,D,20100211,000000,0.6340000,0.6350000,0.6340000,0.6350000,765.200
16284_090101_130416,D,20100215,000000,0.6360000,0.6430000,0.6360000,0.6430000,700
16284_090101_130416,D,20100216,000000,0.6360000,0.6430000,0.6360000,0.6430000,179.400
16284_090101_130416,D,20100218,000000,0.6370000,0.6370000,0.6370000,0.6370000,5.000
16284_090101_130416,D,20100219,000000,0.6380000,0.6480000,0.6380000,0.6480000,1.000.100
16284_090101_130416,D,20100224,000000,0.6750000,0.6750000,0.6740000,0.6740000,200
16284_090101_130416,D,20100225,000000,0.6390000,0.6390000,0.6390000,0.6390000,100
16284_090101_130416,D,20100227,000000,0.6390000,0.6400000,0.6300000,0.6390000,127.600
16284_090101_130416,D,20100302,000000,0.6430000,0.6480000,0.6400000,0.6480000,14.600
16284_090101_130416,D,20100303,000000,0.6300000,0.6360000,0.6300000,0.6360000,5.610.200
16284_090101_130416,D,20100304,000000,0.5630000,0.6530000,0.5630000,0.6310000,2.300
16284_090101_130416,D,20100309,000000,0.6480000,0.6720000,0.6480000,0.6720000,40.000
16284_090101_130416,D,20100312,000000,0.6700000,0.6700000,0.5620000,0.6690000,1.700
16284_090101_130416,D,20100316,000000,0.6690000,0.6690000,0.6690000,0.6690000,100
16284_090101_130416,D,20100318,000000,0.6090000,0.6680000,0.6090000,0.6680000,300
16284_090101_130416,D,20100324,000000,0.6210000,0.6650000,0.5790000,0.6650000,22.900
16284_090101_130416,D,20100325,000000,0.6600000,0.6600000,0.6600000,0.6600000,100
16284_090101_130416,D,20100331,000000,0.5990000,0.6690000,0.5770000,0.6690000,5.000
16284_090101_130416,D,20100401,000000,0.5680000,0.6970000,0.5630000,0.6760000,30.500
16284_090101_130416,D,20100402,000000,0.6910000,0.6910000,0.6910000,0.6910000,100
16284_090101_130416,D,20100405,000000,0.6900000,0.6900000,0.6900000,0.6900000,200
16284_090101_130416,D,20100406,000000,0.6580000,0.6590000,0.6580000,0.6590000,15.000
16284_090101_130416,D,20100408,000000,0.6920000,0.6920000,0.6110000,0.6580000,500
16284_090101_130416,D,20100409,000000,0.6920000,0.6920000,0.6570000,0.6570000,45.600
16284_090101_130416,D,20100412,000000,0.6930000,0.6990000,0.6600000,0.6600000,22.500
16284_090101_130416,D,20100413,000000,0.7000000,0.7000000,0.6250000,0.6590000,45.500
16284_090101_130416,D,20100414,000000,0.6090000,0.6740000,0.6090000,0.6740000,200
16284_090101_130416,D,20100415,000000,0.6900000,0.6900000,0.6250000,0.6610000,278.600
16284_090101_130416,D,20100416,000000,0.6250000,0.6250000,0.6250000,0.6250000,3.600
16284_090101_130416,D,20100420,000000,0.6250000,0.6250000,0.6250000,0.6250000,100
16284_090101_130416,D,20100422,000000,0.6390000,0.6490000,0.6390000,0.6420000,1.200
16284_090101_130416,D,20100427,000000,0.6250000,0.6350000,0.6250000,0.6290000,7.800
16284_090101_130416,D,20100428,000000,0.6250000,0.6300000,0.6250000,0.6300000,25.300
16284_090101_130416,D,20100429,000000,0.6540000,0.6540000,0.6540000,0.6540000,7.700
16284_090101_130416,D,20100505,000000,0.6350000,0.6350000,0.6350000,0.6350000,62.300
16284_090101_130416,D,20100506,000000,0.6380000,0.6380000,0.6350000,0.6350000,15.000
16284_090101_130416,D,20100507,000000,0.6500000,0.6500000,0.5640000,0.5640000,400
16284_090101_130416,D,20100511,000000,0.6350000,0.6380000,0.6350000,0.6380000,3.700
16284_090101_130416,D,20100512,000000,0.6350000,0.6350000,0.6350000,0.6350000,100
16284_090101_130416,D,20100513,000000,0.6400000,0.6400000,0.6400000,0.6400000,800
16284_090101_130416,D,20100514,000000,0.6510000,0.6510000,0.6400000,0.6400000,1.200
16284_090101_130416,D,20100517,000000,0.6400000,0.6400000,0.6400000,0.6400000,246.800
16284_090101_130416,D,20100518,000000,0.6400000,0.6400000,0.6400000,0.6400000,6.200
16284_090101_130416,D,20100519,000000,0.6200000,0.6200000,0.6200000,0.6200000,130.600
16284_090101_130416,D,20100520,000000,0.6400000,0.6400000,0.6400000,0.6400000,41.200
16284_090101_130416,D,20100521,000000,0.6400000,0.6400000,0.6300000,0.6400000,50.600
16284_090101_130416,D,20100524,000000,0.6400000,0.6400000,0.6400000,0.6400000,4.200
16284_090101_130416,D,20100525,000000,0.6400000,0.6400000,0.6400000,0.6400000,10.000
16284_090101_130416,D,20100526,000000,0.6410000,0.6410000,0.6300000,0.6400000,53.300
16284_090101_130416,D,20100527,000000,0.6400000,0.6410000,0.6400000,0.6410000,75.700
16284_090101_130416,D,20100531,000000,0.6420000,0.6420000,0.6420000,0.6420000,41.800
16284_090101_130416,D,20100617,000000,0.6390000,0.6390000,0.6390000,0.6390000,600
16284_090101_130416,D,20100618,000000,0.6390000,0.6390000,0.6390000,0.6390000,100
16284_090101_130416,D,20100628,000000,0.6070000,0.6070000,0.6060000,0.6060000,5.700
16284_090101_130416,D,20100630,000000,0.5010000,0.5500000,0.5010000,0.5500000,400
16284_090101_130416,D,20100713,000000,0.6340000,0.6340000,0.6340000,0.6340000,400
16284_090101_130416,D,20100715,000000,0.5700000,0.5980000,0.5700000,0.5980000,13.900
16284_090101_130416,D,20100726,000000,0.6040000,0.6040000,0.5980000,0.5980000,200
16284_090101_130416,D,20100728,000000,0.5920000,0.5920000,0.5920000,0.5920000,100
16284_090101_130416,D,20100730,000000,0.5860000,0.5860000,0.5860000,0.5860000,100
16284_090101_130416,D,20100809,000000,0.5800000,0.5800000,0.5800000,0.5800000,100
16284_090101_130416,D,20100818,000000,0.5750000,0.5800000,0.4050000,0.5480000,112.600
16284_090101_130416,D,20100820,000000,0.5860000,0.5930000,0.5860000,0.5930000,112.500
16284_090101_130416,D,20100824,000000,0.5800000,0.5800000,0.3650000,0.4530000,104.100
16284_090101_130416,D,20100825,000000,0.4680000,0.4930000,0.4280000,0.4280000,1.600
16284_090101_130416,D,20100826,000000,0.4460000,0.4870000,0.4460000,0.4780000,11.900
16284_090101_130416,D,20100827,000000,0.4720000,0.4720000,0.4720000,0.4720000,200
16284_090101_130416,D,20100830,000000,0.4600000,0.4850000,0.4600000,0.4850000,24.100
16284_090101_130416,D,20100901,000000,0.5290000,0.5680000,0.5290000,0.5680000,13.500
16284_090101_130416,D,20100902,000000,0.5780000,0.5780000,0.5780000,0.5780000,100
16284_090101_130416,D,20100903,000000,0.5770000,0.5770000,0.5000000,0.5000000,13.600
16284_090101_130416,D,20100906,000000,0.5400000,0.5440000,0.4950000,0.4950000,2.500
16284_090101_130416,D,20100907,000000,0.4940000,0.4940000,0.4940000,0.4940000,300
16284_090101_130416,D,20100908,000000,0.4950000,0.4950000,0.4950000,0.4950000,100
16284_090101_130416,D,20100909,000000,0.5000000,0.5000000,0.5000000,0.5000000,100.000
16284_090101_130416,D,20100910,000000,0.5050000,0.5050000,0.5050000,0.5050000,207.500
16284_090101_130416,D,20100913,000000,0.5470000,0.5470000,0.5470000,0.5470000,100
16284_090101_130416,D,20100914,000000,0.4940000,0.5000000,0.4940000,0.5000000,109.800
16284_090101_130416,D,20100916,000000,0.5390000,0.5890000,0.5040000,0.5040000,91.900
16284_090101_130416,D,20100920,000000,0.4600000,0.5500000,0.4600000,0.5500000,70.000
16284_090101_130416,D,20100921,000000,0.5480000,0.5770000,0.5480000,0.5640000,18.300
16284_090101_130416,D,20100922,000000,0.5580000,0.5580000,0.5530000,0.5530000,1.000
16284_090101_130416,D,20100923,000000,0.5520000,0.5520000,0.5520000,0.5520000,100
16284_090101_130416,D,20100924,000000,0.5470000,0.5470000,0.4500000,0.5360000,7.200
16284_090101_130416,D,20100927,000000,0.5460000,0.5580000,0.4510000,0.5470000,443.400
16284_090101_130416,D,20100928,000000,0.4930000,0.5480000,0.4500000,0.5470000,95.000
16284_090101_130416,D,20100930,000000,0.4930000,0.5000000,0.4500000,0.5000000,93.200
16284_090101_130416,D,20101001,000000,0.5050000,0.6360000,0.5050000,0.6060000,248.800
16284_090101_130416,D,20101004,000000,0.6350000,0.6350000,0.6350000,0.6350000,184.300
16284_090101_130416,D,20101005,000000,0.6340000,0.6340000,0.5730000,0.6150000,50.900
16284_090101_130416,D,20101006,000000,0.5730000,0.6070000,0.5730000,0.6050000,26.400
16284_090101_130416,D,20101007,000000,0.5580000,0.5580000,0.4870000,0.4870000,217.500
16284_090101_130416,D,20101008,000000,0.5790000,0.5830000,0.5790000,0.5830000,17.200
16284_090101_130416,D,20101011,000000,0.5800000,0.6190000,0.5270000,0.5950000,217.400
16284_090101_130416,D,20101012,000000,0.5890000,0.5900000,0.5000000,0.5900000,5.500
16284_090101_130416,D,20101013,000000,0.5720000,0.6200000,0.5490000,0.6190000,120.400
16284_090101_130416,D,20101014,000000,0.6190000,0.6430000,0.5960000,0.5960000,9.100
16284_090101_130416,D,20101015,000000,0.6200000,0.6200000,0.5890000,0.6010000,31.300
16284_090101_130416,D,20101018,000000,0.5950000,0.6150000,0.5020000,0.6000000,67.900
16284_090101_130416,D,20101019,000000,0.5890000,0.5890000,0.5780000,0.5780000,300
16284_090101_130416,D,20101020,000000,0.5720000,0.5800000,0.5110000,0.5390000,166.400
16284_090101_130416,D,20101021,000000,0.5440000,0.5440000,0.5440000,0.5440000,100
16284_090101_130416,D,20101022,000000,0.5500000,0.5800000,0.5500000,0.5800000,21.000
16284_090101_130416,D,20101027,000000,0.5720000,0.5720000,0.5660000,0.5660000,200
16284_090101_130416,D,20101028,000000,0.5660000,0.5660000,0.5110000,0.5640000,80.800
16284_090101_130416,D,20101029,000000,0.5440000,0.5550000,0.5400000,0.5500000,1.300
16284_090101_130416,D,20101101,000000,0.5540000,0.5540000,0.5450000,0.5450000,900
16284_090101_130416,D,20101102,000000,0.5440000,0.5440000,0.5440000,0.5440000,100
16284_090101_130416,D,20101103,000000,0.5490000,0.5500000,0.5490000,0.5500000,2.000
16284_090101_130416,D,20101108,000000,0.5540000,0.5550000,0.5540000,0.5550000,400
16284_090101_130416,D,20101109,000000,0.5610000,0.5610000,0.5610000,0.5610000,100
