<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
74561_090101_130416,D,20111229,000000,2.565.0000000,2.750.0000000,2.565.0000000,2.600.0000000,17.108
74561_090101_130416,D,20111230,000000,2.600.0000000,2.940.0000000,2.500.0000000,2.500.0000000,20.015
74561_090101_130416,D,20120103,000000,2.500.0000000,2.551.0000000,2.500.0000000,2.551.0000000,167
74561_090101_130416,D,20120104,000000,2.551.0000000,2.587.7000000,2.501.0000000,2.578.0000000,2.815
74561_090101_130416,D,20120105,000000,2.560.0000000,2.598.9000000,2.550.0000000,2.580.0000000,379
74561_090101_130416,D,20120106,000000,2.590.0000000,2.590.0000000,2.550.0000000,2.589.7000000,115
74561_090101_130416,D,20120109,000000,2.589.0000000,2.590.0000000,2.589.0000000,2.590.0000000,81
74561_090101_130416,D,20120110,000000,2.575.0000000,2.649.9000000,2.575.0000000,2.600.0000000,778
74561_090101_130416,D,20120111,000000,2.600.1000000,2.645.0000000,2.599.9000000,2.645.0000000,839
74561_090101_130416,D,20120112,000000,2.570.3000000,2.650.0000000,2.570.0000000,2.650.0000000,236
74561_090101_130416,D,20120113,000000,2.606.2000000,2.750.0000000,2.606.2000000,2.750.0000000,738
74561_090101_130416,D,20120116,000000,2.650.0000000,2.840.0000000,2.650.0000000,2.728.8000000,1.067
74561_090101_130416,D,20120117,000000,2.729.0000000,2.799.0000000,2.700.0000000,2.749.9000000,503
74561_090101_130416,D,20120118,000000,2.798.9000000,2.798.9000000,2.715.0000000,2.715.3000000,488
74561_090101_130416,D,20120119,000000,2.715.0000000,2.749.9000000,2.684.9000000,2.700.0000000,783
74561_090101_130416,D,20120120,000000,2.700.0000000,2.700.0000000,2.675.0000000,2.699.9000000,979
74561_090101_130416,D,20120123,000000,2.711.9000000,2.744.7000000,2.675.0000000,2.739.0000000,192
74561_090101_130416,D,20120124,000000,2.720.0000000,2.749.8000000,2.675.0000000,2.698.2000000,837
74561_090101_130416,D,20120125,000000,2.656.1000000,2.689.3000000,2.656.0000000,2.689.3000000,189
74561_090101_130416,D,20120126,000000,2.640.0000000,2.737.0000000,2.625.0000000,2.659.9000000,369
74561_090101_130416,D,20120127,000000,2.630.1000000,2.757.0000000,2.599.9000000,2.744.0000000,1.021
74561_090101_130416,D,20120130,000000,2.700.1000000,2.700.6000000,2.675.0000000,2.675.2000000,498
74561_090101_130416,D,20120131,000000,2.670.0000000,2.695.0000000,2.651.0000000,2.680.0000000,199
74561_090101_130416,D,20120201,000000,2.670.6000000,2.747.7000000,2.606.0000000,2.739.0000000,1.511
74561_090101_130416,D,20120202,000000,2.749.8000000,2.975.0000000,2.749.8000000,2.949.9000000,2.841
74561_090101_130416,D,20120203,000000,2.950.0000000,3.024.8000000,2.900.0000000,2.999.9000000,1.530
74561_090101_130416,D,20120206,000000,2.985.0000000,3.025.0000000,2.931.6000000,2.994.5000000,457
74561_090101_130416,D,20120207,000000,3.000.0000000,3.000.0000000,2.961.0000000,2.994.5000000,153
74561_090101_130416,D,20120208,000000,2.990.0000000,2.990.0000000,2.960.1000000,2.960.1000000,245
74561_090101_130416,D,20120209,000000,2.965.0000000,2.967.0000000,2.965.0000000,2.966.9000000,159
74561_090101_130416,D,20120210,000000,2.932.9000000,2.985.0000000,2.932.9000000,2.985.0000000,101
74561_090101_130416,D,20120213,000000,2.874.0000000,3.070.0000000,2.874.0000000,3.000.0000000,743
74561_090101_130416,D,20120214,000000,2.990.0000000,2.999.9000000,2.885.9000000,2.999.9000000,157
74561_090101_130416,D,20120215,000000,3.000.0000000,3.045.0000000,3.000.0000000,3.001.5000000,322
74561_090101_130416,D,20120216,000000,3.001.5000000,3.025.0000000,2.999.9000000,3.019.9000000,64
74561_090101_130416,D,20120217,000000,3.050.0000000,3.090.0000000,3.019.9000000,3.019.9000000,204
74561_090101_130416,D,20120220,000000,3.037.0000000,3.037.0000000,3.037.0000000,3.037.0000000,168
74561_090101_130416,D,20120221,000000,3.001.6000000,3.006.0000000,2.999.0000000,2.999.9000000,35
74561_090101_130416,D,20120222,000000,2.969.0000000,2.998.0000000,2.807.0000000,2.998.0000000,58
74561_090101_130416,D,20120224,000000,2.990.0000000,3.014.0000000,2.955.0000000,3.014.0000000,3.018
74561_090101_130416,D,20120227,000000,2.997.9000000,2.997.9000000,2.997.9000000,2.997.9000000,1
74561_090101_130416,D,20120228,000000,2.920.1000000,2.950.1000000,2.920.0000000,2.930.3000000,25
74561_090101_130416,D,20120302,000000,2.974.9000000,2.999.0000000,2.870.1000000,2.979.0000000,50
74561_090101_130416,D,20120305,000000,2.979.1000000,2.981.5000000,2.928.0000000,2.981.5000000,60
74561_090101_130416,D,20120306,000000,2.999.9000000,2.999.9000000,2.870.2000000,2.870.2000000,202
74561_090101_130416,D,20120311,000000,2.910.0000000,2.970.1000000,2.910.0000000,2.970.1000000,98
74561_090101_130416,D,20120312,000000,2.893.4000000,2.906.3000000,2.772.1000000,2.772.1000000,466
74561_090101_130416,D,20120313,000000,2.780.1000000,2.890.0000000,2.760.0000000,2.888.0000000,754
74561_090101_130416,D,20120314,000000,2.820.0000000,2.900.0000000,2.780.0000000,2.859.9000000,363
74561_090101_130416,D,20120315,000000,2.889.6000000,2.922.1000000,2.889.6000000,2.919.0000000,112
74561_090101_130416,D,20120316,000000,2.900.0000000,2.920.0000000,2.870.0000000,2.920.0000000,43
74561_090101_130416,D,20120319,000000,2.850.0000000,2.929.2000000,2.800.0000000,2.810.0000000,253
74561_090101_130416,D,20120320,000000,2.780.1000000,2.850.0000000,2.755.1000000,2.800.0000000,409
74561_090101_130416,D,20120321,000000,2.850.0000000,2.850.0000000,2.800.0000000,2.800.0000000,17
74561_090101_130416,D,20120322,000000,2.785.0000000,2.829.9000000,2.758.0000000,2.829.9000000,34
74561_090101_130416,D,20120323,000000,2.848.0000000,2.848.0000000,2.790.0000000,2.790.0000000,13
74561_090101_130416,D,20120326,000000,2.798.1000000,2.849.0000000,2.797.0000000,2.849.0000000,157
74561_090101_130416,D,20120327,000000,2.890.0000000,2.890.0000000,2.795.0000000,2.795.0000000,206
74561_090101_130416,D,20120328,000000,2.780.0000000,2.818.8000000,2.780.0000000,2.818.8000000,16
74561_090101_130416,D,20120329,000000,2.860.0000000,2.860.0000000,2.773.2000000,2.773.2000000,19
74561_090101_130416,D,20120330,000000,2.849.7000000,2.875.0000000,2.700.0000000,2.875.0000000,205
74561_090101_130416,D,20120402,000000,2.849.9000000,2.850.0000000,2.800.9000000,2.818.2000000,115
74561_090101_130416,D,20120404,000000,2.803.1000000,2.849.0000000,2.601.0000000,2.814.0000000,58
74561_090101_130416,D,20120405,000000,2.750.1000000,2.798.5000000,2.677.0000000,2.775.0000000,95
74561_090101_130416,D,20120406,000000,2.700.3000000,2.797.4000000,2.678.0000000,2.797.4000000,47
74561_090101_130416,D,20120409,000000,2.643.0000000,2.643.0000000,2.643.0000000,2.643.0000000,10
74561_090101_130416,D,20120410,000000,2.796.9000000,2.796.9000000,2.750.0000000,2.750.0000000,6
74561_090101_130416,D,20120411,000000,2.794.8000000,2.794.8000000,2.794.8000000,2.794.8000000,10
74561_090101_130416,D,20120413,000000,2.703.9000000,2.799.6000000,2.703.9000000,2.799.6000000,3
74561_090101_130416,D,20120416,000000,2.798.9000000,2.799.0000000,2.798.9000000,2.799.0000000,26
74561_090101_130416,D,20120417,000000,2.798.9000000,2.799.9000000,2.681.0000000,2.797.9000000,102
74561_090101_130416,D,20120418,000000,2.796.9000000,2.797.7000000,2.796.9000000,2.797.7000000,22
74561_090101_130416,D,20120419,000000,2.715.1000000,2.800.0000000,2.715.0000000,2.800.0000000,494
74561_090101_130416,D,20120420,000000,2.780.0000000,2.839.0000000,2.701.3000000,2.799.9000000,24
74561_090101_130416,D,20120423,000000,2.750.0000000,2.750.0000000,2.750.0000000,2.750.0000000,8
74561_090101_130416,D,20120425,000000,2.675.0000000,2.750.0000000,2.675.0000000,2.750.0000000,436
74561_090101_130416,D,20120426,000000,2.799.8000000,2.800.0000000,2.760.0000000,2.760.1000000,41
74561_090101_130416,D,20120427,000000,2.750.5000000,2.799.8000000,2.750.0000000,2.791.0000000,1.321
74561_090101_130416,D,20120428,000000,2.750.0000000,2.789.5000000,2.700.0000000,2.769.8000000,1.147
74561_090101_130416,D,20120502,000000,2.774.0000000,2.775.0000000,2.700.0000000,2.700.0000000,14
74561_090101_130416,D,20120504,000000,2.666.2000000,2.749.3000000,2.597.0000000,2.612.9000000,412
74561_090101_130416,D,20120505,000000,2.773.1000000,2.773.1000000,2.773.1000000,2.773.1000000,1
74561_090101_130416,D,20120508,000000,2.620.0000000,2.749.7000000,2.620.0000000,2.749.7000000,4
74561_090101_130416,D,20120510,000000,2.749.0000000,2.749.0000000,2.699.5000000,2.699.5000000,8
74561_090101_130416,D,20120511,000000,2.601.6000000,2.601.6000000,2.600.4000000,2.600.4000000,30
74561_090101_130416,D,20120512,000000,2.699.9000000,2.699.9000000,2.699.9000000,2.699.9000000,3
74561_090101_130416,D,20120514,000000,2.701.0000000,2.752.2000000,2.533.7000000,2.533.7000000,1.005
74561_090101_130416,D,20120515,000000,2.502.5000000,2.597.0000000,2.451.0000000,2.595.0000000,72
74561_090101_130416,D,20120516,000000,2.650.0000000,2.650.0000000,2.610.0000000,2.610.0000000,11
74561_090101_130416,D,20120517,000000,2.649.8000000,2.651.0000000,2.610.1000000,2.610.1000000,122
74561_090101_130416,D,20120518,000000,2.318.6000000,2.697.7000000,2.318.6000000,2.645.0000000,7
74561_090101_130416,D,20120521,000000,2.500.3000000,2.505.0000000,2.500.3000000,2.505.0000000,12
74561_090101_130416,D,20120522,000000,2.506.9000000,2.506.9000000,2.506.0000000,2.506.0000000,10
74561_090101_130416,D,20120523,000000,2.506.0000000,2.506.0000000,2.506.0000000,2.506.0000000,1
74561_090101_130416,D,20120524,000000,2.690.0000000,2.690.0000000,2.500.1000000,2.500.3000000,118
74561_090101_130416,D,20120525,000000,2.578.8000000,2.700.5000000,2.578.8000000,2.700.5000000,2.533
74561_090101_130416,D,20120528,000000,2.654.2000000,2.900.0000000,2.654.2000000,2.900.0000000,522
74561_090101_130416,D,20120529,000000,2.900.0000000,3.098.0000000,2.900.0000000,3.000.0000000,1.727
74561_090101_130416,D,20120530,000000,3.005.0000000,3.150.0000000,3.000.0000000,3.110.0000000,2.114
74561_090101_130416,D,20120531,000000,3.070.0000000,3.132.1000000,3.070.0000000,3.125.0000000,530
74561_090101_130416,D,20120601,000000,3.100.0000000,3.100.0000000,3.000.0000000,3.095.0000000,771
74561_090101_130416,D,20120604,000000,3.011.5000000,3.100.0000000,3.011.5000000,3.100.0000000,97
74561_090101_130416,D,20120605,000000,3.100.0000000,3.100.0000000,3.100.0000000,3.100.0000000,148
74561_090101_130416,D,20120606,000000,3.100.0000000,3.100.0000000,3.100.0000000,3.100.0000000,51
74561_090101_130416,D,20120607,000000,3.100.0000000,3.100.0000000,3.100.0000000,3.100.0000000,52
74561_090101_130416,D,20120608,000000,3.100.0000000,3.144.0000000,3.100.0000000,3.144.0000000,38
74561_090101_130416,D,20120609,000000,3.100.0000000,3.100.1000000,3.000.1000000,3.100.0000000,59
74561_090101_130416,D,20120613,000000,3.164.9000000,3.185.0000000,3.149.8000000,3.182.5000000,78
74561_090101_130416,D,20120615,000000,3.175.0000000,3.200.0000000,3.140.0000000,3.200.0000000,211
74561_090101_130416,D,20120618,000000,3.050.0000000,3.240.6000000,3.050.0000000,3.100.6000000,264
74561_090101_130416,D,20120619,000000,3.204.9000000,3.349.5000000,3.204.9000000,3.349.5000000,1.253
74561_090101_130416,D,20120620,000000,3.300.0000000,3.348.0000000,3.299.0000000,3.300.3000000,124
74561_090101_130416,D,20120621,000000,3.300.0000000,3.380.0000000,3.299.9000000,3.380.0000000,476
74561_090101_130416,D,20120622,000000,3.400.0000000,3.622.0000000,3.400.0000000,3.499.9000000,235
74561_090101_130416,D,20120625,000000,3.589.0000000,3.590.9000000,3.495.0000000,3.500.0000000,59
74561_090101_130416,D,20120626,000000,3.330.7000000,3.433.0000000,3.330.0000000,3.433.0000000,38
74561_090101_130416,D,20120627,000000,3.450.0000000,3.599.0000000,3.450.0000000,3.599.0000000,201
74561_090101_130416,D,20120628,000000,3.615.0000000,3.615.0000000,3.506.0000000,3.555.0000000,22
74561_090101_130416,D,20120629,000000,3.505.1000000,3.505.5000000,3.500.0000000,3.505.5000000,24
74561_090101_130416,D,20120702,000000,3.505.0000000,3.615.0000000,3.505.0000000,3.505.1000000,38
74561_090101_130416,D,20120703,000000,3.500.0000000,3.500.0000000,3.401.0000000,3.483.2000000,29
74561_090101_130416,D,20120704,000000,3.499.7000000,3.499.8000000,3.450.1000000,3.498.6000000,9
74561_090101_130416,D,20120711,000000,3.499.8000000,3.600.0000000,3.499.8000000,3.500.0000000,1.006
74561_090101_130416,D,20120712,000000,3.494.0000000,3.494.0000000,3.494.0000000,3.494.0000000,1
74561_090101_130416,D,20120713,000000,3.500.0000000,3.500.0000000,3.500.0000000,3.500.0000000,13
74561_090101_130416,D,20120716,000000,3.200.1000000,3.550.0000000,2.465.0000000,3.469.5000000,303
74561_090101_130416,D,20120717,000000,3.479.1000000,3.499.0000000,3.448.1000000,3.495.9000000,3.004
74561_090101_130416,D,20120718,000000,3.479.5000000,3.479.5000000,3.479.5000000,3.479.5000000,1
74561_090101_130416,D,20120719,000000,3.450.0000000,3.450.0000000,3.450.0000000,3.450.0000000,1
74561_090101_130416,D,20120720,000000,3.480.0000000,3.480.0000000,3.232.6000000,3.418.9000000,11
74561_090101_130416,D,20120723,000000,3.400.0000000,3.469.0000000,3.400.0000000,3.469.0000000,109
74561_090101_130416,D,20120724,000000,3.450.0000000,3.450.0000000,3.400.0000000,3.400.0000000,29
74561_090101_130416,D,20120725,000000,3.400.0000000,3.478.9000000,3.370.1000000,3.478.5000000,23
74561_090101_130416,D,20120726,000000,3.405.0000000,3.428.6000000,2.872.0000000,3.428.6000000,19
74561_090101_130416,D,20120727,000000,3.400.1000000,3.500.0000000,3.320.0000000,3.500.0000000,398
74561_090101_130416,D,20120730,000000,3.550.0000000,3.785.0000000,3.326.8000000,3.785.0000000,1.728
74561_090101_130416,D,20120731,000000,3.702.0000000,3.750.0000000,3.675.0000000,3.750.0000000,171
74561_090101_130416,D,20120801,000000,3.745.0000000,3.850.0000000,3.600.0000000,3.700.0000000,3.315
74561_090101_130416,D,20120802,000000,3.700.1000000,3.740.0000000,3.695.0000000,3.740.0000000,52
74561_090101_130416,D,20120803,000000,3.690.0000000,3.899.9000000,3.690.0000000,3.707.0000000,167
74561_090101_130416,D,20120806,000000,3.998.9000000,3.998.9000000,3.940.0000000,3.940.0000000,8
74561_090101_130416,D,20120807,000000,3.950.0000000,3.950.0000000,3.900.0000000,3.900.0000000,151
74561_090101_130416,D,20120808,000000,3.915.0000000,3.915.0000000,3.700.0000000,3.850.1000000,70
74561_090101_130416,D,20120809,000000,3.850.0000000,3.850.0000000,3.850.0000000,3.850.0000000,2
74561_090101_130416,D,20120810,000000,3.795.3000000,3.795.3000000,3.795.3000000,3.795.3000000,2
74561_090101_130416,D,20120813,000000,3.900.0000000,3.950.0000000,3.900.0000000,3.950.0000000,421
74561_090101_130416,D,20120814,000000,3.970.0000000,3.970.0000000,3.900.0000000,3.900.0000000,16
74561_090101_130416,D,20120815,000000,3.865.1000000,3.905.1000000,3.865.1000000,3.905.1000000,4
74561_090101_130416,D,20120816,000000,3.950.0000000,3.950.0000000,3.890.0000000,3.910.0000000,53
74561_090101_130416,D,20120820,000000,3.930.0000000,3.930.0000000,3.925.0000000,3.925.0000000,7
74561_090101_130416,D,20120821,000000,3.821.2000000,3.821.2000000,3.821.2000000,3.821.2000000,1
74561_090101_130416,D,20120822,000000,3.900.2000000,4.010.0000000,3.750.0000000,3.835.4000000,102.837
74561_090101_130416,D,20120823,000000,3.890.0000000,3.900.5000000,3.890.0000000,3.900.5000000,15.023
74561_090101_130416,D,20120824,000000,3.815.6000000,3.970.0000000,3.815.5000000,3.950.0000000,356
74561_090101_130416,D,20120827,000000,3.851.6000000,3.960.0000000,3.831.0000000,3.835.0000000,363.524
74561_090101_130416,D,20120828,000000,3.885.0000000,3.957.1000000,3.885.0000000,3.952.8000000,48
74561_090101_130416,D,20120829,000000,3.958.0000000,3.958.0000000,3.851.1000000,3.851.1000000,502
74561_090101_130416,D,20120831,000000,4.100.1000000,4.100.1000000,3.890.0000000,3.890.0000000,37
74561_090101_130416,D,20120904,000000,3.900.0000000,3.900.0000000,3.900.0000000,3.900.0000000,12
74561_090101_130416,D,20120906,000000,3.848.0000000,3.848.0000000,3.848.0000000,3.848.0000000,1
74561_090101_130416,D,20120907,000000,3.850.0000000,3.850.0000000,3.850.0000000,3.850.0000000,198
74561_090101_130416,D,20120911,000000,3.899.0000000,3.899.0000000,3.899.0000000,3.899.0000000,3
74561_090101_130416,D,20120912,000000,3.929.7000000,3.940.0000000,3.900.0000000,3.900.0000000,499
74561_090101_130416,D,20120913,000000,3.949.9000000,4.196.0000000,3.949.9000000,4.196.0000000,174
74561_090101_130416,D,20120914,000000,4.300.1000000,4.300.1000000,3.999.1000000,4.115.1000000,55.277
74561_090101_130416,D,20120917,000000,4.099.0000000,4.099.0000000,3.950.1000000,3.999.9000000,67
74561_090101_130416,D,20120918,000000,3.999.9000000,4.100.0000000,3.964.7000000,4.069.9000000,966
74561_090101_130416,D,20120919,000000,4.099.9000000,4.210.0000000,4.075.7000000,4.075.7000000,686
74561_090101_130416,D,20120921,000000,3.981.7000000,3.981.7000000,3.980.0000000,3.980.0000000,16
74561_090101_130416,D,20120924,000000,4.074.5000000,4.249.0000000,4.074.5000000,4.146.9000000,61
74561_090101_130416,D,20120925,000000,4.005.4000000,4.149.9000000,4.005.4000000,4.149.9000000,7
74561_090101_130416,D,20120926,000000,4.100.0000000,4.120.0000000,4.100.0000000,4.100.0000000,33
74561_090101_130416,D,20120927,000000,4.150.0000000,4.200.0000000,4.150.0000000,4.150.0000000,139
74561_090101_130416,D,20120928,000000,4.010.3000000,4.189.9000000,4.010.3000000,4.049.9000000,41
74561_090101_130416,D,20121002,000000,3.951.4000000,4.191.0000000,3.951.4000000,4.099.9000000,44
74561_090101_130416,D,20121004,000000,4.074.4000000,4.074.4000000,4.074.4000000,4.074.4000000,2
74561_090101_130416,D,20121005,000000,4.011.7000000,4.065.0000000,3.971.0000000,4.049.3000000,63
74561_090101_130416,D,20121011,000000,4.099.9000000,4.099.9000000,3.956.9000000,3.990.0000000,162.517
74561_090101_130416,D,20121012,000000,3.956.0000000,4.002.0000000,3.956.0000000,4.000.0000000,164.029
74561_090101_130416,D,20121015,000000,3.950.0000000,3.998.7000000,3.701.5000000,3.998.7000000,60
74561_090101_130416,D,20121016,000000,3.950.0000000,3.995.8000000,3.950.0000000,3.995.8000000,232
74561_090101_130416,D,20121017,000000,3.772.7000000,3.908.9000000,3.772.7000000,3.908.9000000,3
74561_090101_130416,D,20121018,000000,3.803.8000000,3.916.9000000,3.803.8000000,3.916.9000000,5
74561_090101_130416,D,20121019,000000,3.994.9000000,3.995.0000000,3.994.9000000,3.995.0000000,121
74561_090101_130416,D,20121022,000000,3.925.0000000,3.980.0000000,3.925.0000000,3.980.0000000,103
74561_090101_130416,D,20121023,000000,3.980.0000000,3.984.4000000,3.960.0000000,3.984.4000000,22
74561_090101_130416,D,20121024,000000,3.950.0000000,3.989.6000000,3.800.7000000,3.979.3000000,31
74561_090101_130416,D,20121025,000000,3.930.0000000,3.990.0000000,3.930.0000000,3.933.0000000,57
74561_090101_130416,D,20121026,000000,3.959.7000000,3.980.0000000,3.950.0000000,3.980.0000000,41
74561_090101_130416,D,20121029,000000,3.990.0000000,4.000.0000000,3.990.0000000,3.993.0000000,452
74561_090101_130416,D,20121030,000000,4.005.0000000,4.005.0000000,4.005.0000000,4.005.0000000,10
74561_090101_130416,D,20121101,000000,4.010.0000000,4.010.0000000,4.000.0000000,4.000.0000000,16
74561_090101_130416,D,20121102,000000,4.010.0000000,4.010.0000000,4.000.0000000,4.000.0000000,284
74561_090101_130416,D,20121106,000000,4.000.0000000,4.002.6000000,4.000.0000000,4.002.6000000,5
74561_090101_130416,D,20121107,000000,4.010.0000000,4.013.0000000,4.002.0000000,4.005.0000000,1.512
74561_090101_130416,D,20121108,000000,4.012.0000000,4.012.0000000,4.012.0000000,4.012.0000000,10
74561_090101_130416,D,20121109,000000,4.009.0000000,4.009.0000000,4.000.0000000,4.000.0000000,4
74561_090101_130416,D,20121112,000000,4.020.0000000,4.020.0000000,4.020.0000000,4.020.0000000,5
74561_090101_130416,D,20121114,000000,4.009.9000000,4.010.0000000,4.009.9000000,4.010.0000000,4
74561_090101_130416,D,20121115,000000,4.000.0000000,4.000.0000000,4.000.0000000,4.000.0000000,10
74561_090101_130416,D,20121116,000000,3.830.0000000,3.970.0000000,3.830.0000000,3.970.0000000,12
74561_090101_130416,D,20121119,000000,4.010.0000000,4.010.0000000,3.970.1000000,3.970.1000000,9
74561_090101_130416,D,20121120,000000,3.999.9000000,3.999.9000000,3.990.0000000,3.990.0000000,2
74561_090101_130416,D,20121121,000000,4.014.0000000,4.014.0000000,4.014.0000000,4.014.0000000,2
74561_090101_130416,D,20121123,000000,4.010.0000000,4.015.0000000,3.950.1000000,4.000.0000000,15
74561_090101_130416,D,20121127,000000,4.014.0000000,4.014.0000000,4.000.0000000,4.000.0000000,18.001
74561_090101_130416,D,20121128,000000,4.000.0000000,4.000.0000000,4.000.0000000,4.000.0000000,10
74561_090101_130416,D,20121129,000000,3.995.0000000,4.000.0000000,3.995.0000000,4.000.0000000,6.006
74561_090101_130416,D,20121203,000000,4.000.0000000,4.000.0000000,4.000.0000000,4.000.0000000,377
74561_090101_130416,D,20121205,000000,3.990.0000000,3.990.0000000,3.990.0000000,3.990.0000000,1
74561_090101_130416,D,20121206,000000,4.000.0000000,4.005.0000000,4.000.0000000,4.005.0000000,26.801
74561_090101_130416,D,20121207,000000,4.005.0000000,4.005.0000000,4.005.0000000,4.005.0000000,180
74561_090101_130416,D,20121210,000000,4.000.0000000,4.050.0000000,4.000.0000000,4.050.0000000,812
74561_090101_130416,D,20121211,000000,4.015.0000000,4.015.0000000,4.005.0000000,4.005.0000000,10
74561_090101_130416,D,20121212,000000,4.000.1000000,4.049.9000000,4.000.1000000,4.049.9000000,33.252
74561_090101_130416,D,20121213,000000,4.050.0000000,4.050.0000000,4.000.0000000,4.000.0000000,22
74561_090101_130416,D,20121214,000000,3.999.9000000,4.000.0000000,3.999.9000000,4.000.0000000,31
74561_090101_130416,D,20121219,000000,4.050.0000000,4.050.0000000,4.050.0000000,4.050.0000000,4
74561_090101_130416,D,20121220,000000,4.000.0000000,4.000.0000000,3.900.0000000,3.995.0000000,39
74561_090101_130416,D,20121221,000000,4.000.0000000,4.000.0000000,3.927.0000000,3.998.0000000,31.269
74561_090101_130416,D,20121224,000000,3.950.0000000,4.032.4000000,3.925.6000000,4.032.4000000,24
74561_090101_130416,D,20121225,000000,3.703.4000000,3.968.5000000,3.703.4000000,3.963.3000000,5
74561_090101_130416,D,20121226,000000,4.008.7000000,4.008.7000000,4.008.7000000,4.008.7000000,1
74561_090101_130416,D,20121228,000000,4.044.3000000,4.200.0000000,3.950.2000000,3.950.2000000,203
74561_090101_130416,D,20130108,000000,4.010.0000000,4.010.0000000,4.010.0000000,4.010.0000000,1
74561_090101_130416,D,20130109,000000,4.009.7000000,4.010.0000000,4.009.7000000,4.010.0000000,3
74561_090101_130416,D,20130114,000000,4.010.0000000,4.050.0000000,4.000.0000000,4.045.0000000,19
74561_090101_130416,D,20130117,000000,4.049.0000000,4.100.0000000,4.049.0000000,4.100.0000000,103
74561_090101_130416,D,20130118,000000,4.000.0000000,4.010.0000000,4.000.0000000,4.010.0000000,11
74561_090101_130416,D,20130121,000000,4.010.0000000,4.010.0000000,4.010.0000000,4.010.0000000,6
74561_090101_130416,D,20130123,000000,4.010.0000000,4.010.0000000,4.010.0000000,4.010.0000000,5
74561_090101_130416,D,20130124,000000,4.010.0000000,4.010.1000000,4.010.0000000,4.010.1000000,7
74561_090101_130416,D,20130128,000000,3.969.9000000,4.010.0000000,3.969.9000000,4.010.0000000,6
74561_090101_130416,D,20130129,000000,4.020.0000000,4.020.0000000,4.020.0000000,4.020.0000000,2
74561_090101_130416,D,20130130,000000,4.020.0000000,4.020.0000000,4.020.0000000,4.020.0000000,2
74561_090101_130416,D,20130131,000000,4.020.0000000,4.030.0000000,4.020.0000000,4.030.0000000,30
74561_090101_130416,D,20130201,000000,3.995.1000000,3.995.1000000,3.995.1000000,3.995.1000000,7
74561_090101_130416,D,20130204,000000,3.995.1000000,4.000.0000000,3.990.0000000,3.994.0000000,113
74561_090101_130416,D,20130205,000000,3.980.0000000,4.000.0000000,3.980.0000000,4.000.0000000,4
74561_090101_130416,D,20130208,000000,3.999.9000000,4.000.0000000,3.987.9000000,3.987.9000000,9
74561_090101_130416,D,20130211,000000,3.850.7000000,3.915.9000000,3.850.0000000,3.915.9000000,11
74561_090101_130416,D,20130212,000000,3.850.6000000,3.988.1000000,3.704.1000000,3.988.1000000,6
74561_090101_130416,D,20130213,000000,3.989.1000000,4.000.0000000,3.989.1000000,4.000.0000000,12
74561_090101_130416,D,20130215,000000,3.950.0000000,4.000.0000000,3.950.0000000,3.991.0000000,22.002
74561_090101_130416,D,20130218,000000,3.900.0000000,3.900.0000000,3.900.0000000,3.900.0000000,1
74561_090101_130416,D,20130221,000000,4.000.0000000,4.000.0000000,3.995.0000000,4.000.0000000,13.554
74561_090101_130416,D,20130222,000000,4.000.0000000,4.000.0000000,4.000.0000000,4.000.0000000,1
74561_090101_130416,D,20130228,000000,3.999.9000000,3.999.9000000,3.910.3000000,3.910.3000000,156
74561_090101_130416,D,20130301,000000,3.950.0000000,3.950.0000000,3.921.8000000,3.921.8000000,7
74561_090101_130416,D,20130304,000000,3.900.0000000,3.900.0000000,3.900.0000000,3.900.0000000,10
74561_090101_130416,D,20130307,000000,3.900.0000000,3.900.0000000,3.900.0000000,3.900.0000000,4
74561_090101_130416,D,20130312,000000,3.800.1000000,3.800.1000000,3.750.0000000,3.750.0000000,10
74561_090101_130416,D,20130313,000000,3.761.0000000,3.761.0000000,3.761.0000000,3.761.0000000,1
74561_090101_130416,D,20130314,000000,3.770.0000000,3.770.0000000,3.555.1000000,3.650.0000000,87
74561_090101_130416,D,20130315,000000,3.650.0000000,3.750.0000000,3.600.0000000,3.700.0000000,43
74561_090101_130416,D,20130318,000000,3.699.8000000,3.700.0000000,3.699.8000000,3.700.0000000,7
74561_090101_130416,D,20130319,000000,3.694.2000000,3.699.0000000,3.690.0000000,3.690.0000000,14
74561_090101_130416,D,20130320,000000,3.799.4000000,3.799.4000000,3.749.3000000,3.749.3000000,2
74561_090101_130416,D,20130322,000000,3.700.0000000,4.000.0000000,3.700.0000000,3.750.0000000,53
74561_090101_130416,D,20130325,000000,3.750.0000000,3.750.0000000,3.620.0000000,3.620.0000000,31
74561_090101_130416,D,20130327,000000,3.619.9000000,3.620.0000000,3.619.9000000,3.620.0000000,10
74561_090101_130416,D,20130328,000000,3.600.0000000,3.600.0000000,3.599.0000000,3.599.0000000,5
74561_090101_130416,D,20130329,000000,3.500.0000000,3.600.0000000,3.400.0000000,3.500.0000000,10
74561_090101_130416,D,20130401,000000,3.382.1000000,3.382.1000000,3.300.0000000,3.300.0000000,39
74561_090101_130416,D,20130402,000000,3.210.0000000,3.400.0000000,3.210.0000000,3.400.0000000,13
