<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
18189_090101_130416,D,20090408,000000,0.0033000,0.0036000,0.0032000,0.0036000,4.654.000
18189_090101_130416,D,20090409,000000,0.0037000,0.0037000,0.0034000,0.0036000,1.670.000
18189_090101_130416,D,20090410,000000,0.0037000,0.0039000,0.0034000,0.0038000,38.151.000
18189_090101_130416,D,20090413,000000,0.0038000,0.0053000,0.0038000,0.0049000,102.018.000
18189_090101_130416,D,20090414,000000,0.0050000,0.0055000,0.0044000,0.0046000,50.270.000
18189_090101_130416,D,20090415,000000,0.0046000,0.0051000,0.0043000,0.0047000,6.118.000
18189_090101_130416,D,20090416,000000,0.0047000,0.0047000,0.0043000,0.0044000,1.737.000
18189_090101_130416,D,20090417,000000,0.0042000,0.0050000,0.0041000,0.0050000,6.445.000
18189_090101_130416,D,20090420,000000,0.0044000,0.0048000,0.0043000,0.0044000,23.064.000
18189_090101_130416,D,20090421,000000,0.0046000,0.0046000,0.0046000,0.0046000,100.000
18189_090101_130416,D,20090422,000000,0.0046000,0.0047000,0.0042000,0.0045000,5.931.000
18189_090101_130416,D,20090423,000000,0.0046000,0.0047000,0.0044000,0.0044000,8.632.000
18189_090101_130416,D,20090424,000000,0.0044000,0.0044000,0.0044000,0.0044000,30.000
18189_090101_130416,D,20090427,000000,0.0047000,0.0055000,0.0045000,0.0049000,58.593.000
18189_090101_130416,D,20090428,000000,0.0051000,0.0054000,0.0044000,0.0051000,158.056.000
18189_090101_130416,D,20090429,000000,0.0052000,0.0053000,0.0046000,0.0053000,2.775.000
18189_090101_130416,D,20090430,000000,0.0049000,0.0052000,0.0049000,0.0049000,3.951.000
18189_090101_130416,D,20090504,000000,0.0051000,0.0053000,0.0050000,0.0052000,2.801.000
18189_090101_130416,D,20090505,000000,0.0047000,0.0051000,0.0046000,0.0051000,2.400.000
18189_090101_130416,D,20090506,000000,0.0051000,0.0052000,0.0049000,0.0049000,3.809.000
18189_090101_130416,D,20090507,000000,0.0052000,0.0054000,0.0050000,0.0050000,19.710.000
18189_090101_130416,D,20090508,000000,0.0050000,0.0050000,0.0049000,0.0049000,1.419.000
18189_090101_130416,D,20090512,000000,0.0050000,0.0050000,0.0050000,0.0050000,326.000
18189_090101_130416,D,20090513,000000,0.0051000,0.0055000,0.0051000,0.0053000,8.588.000
18189_090101_130416,D,20090514,000000,0.0053000,0.0055000,0.0052000,0.0054000,8.041.000
18189_090101_130416,D,20090515,000000,0.0056000,0.0057000,0.0052000,0.0056000,2.302.000
18189_090101_130416,D,20090518,000000,0.0056000,0.0056000,0.0056000,0.0056000,1.000
18189_090101_130416,D,20090519,000000,0.0056000,0.0056000,0.0054000,0.0056000,5.823.000
18189_090101_130416,D,20090520,000000,0.0056000,0.0059000,0.0056000,0.0059000,2.325.000
18189_090101_130416,D,20090521,000000,0.0052000,0.0063000,0.0052000,0.0053000,10.259.000
18189_090101_130416,D,20090522,000000,0.0057000,0.0057000,0.0053000,0.0053000,6.509.000
18189_090101_130416,D,20090525,000000,0.0053000,0.0057000,0.0051000,0.0056000,185.000
18189_090101_130416,D,20090526,000000,0.0057000,0.0058000,0.0054000,0.0057000,2.613.000
18189_090101_130416,D,20090527,000000,0.0052000,0.0058000,0.0042000,0.0055000,8.741.000
18189_090101_130416,D,20090528,000000,0.0056000,0.0056000,0.0056000,0.0056000,143.000
18189_090101_130416,D,20090529,000000,0.0057000,0.0062000,0.0056000,0.0059000,6.390.000
18189_090101_130416,D,20090601,000000,0.0061000,0.0064000,0.0061000,0.0064000,3.183.000
18189_090101_130416,D,20090602,000000,0.0060000,0.0066000,0.0060000,0.0062000,7.356.000
18189_090101_130416,D,20090603,000000,0.0059000,0.0065000,0.0057000,0.0065000,3.058.000
18189_090101_130416,D,20090604,000000,0.0063000,0.0064000,0.0057000,0.0059000,6.410.000
18189_090101_130416,D,20090605,000000,0.0057000,0.0061000,0.0056000,0.0057000,51.189.000
18189_090101_130416,D,20090608,000000,0.0058000,0.0059000,0.0053000,0.0057000,356.470.000
18189_090101_130416,D,20090609,000000,0.0059000,0.0060000,0.0058000,0.0060000,5.752.000
18189_090101_130416,D,20090610,000000,0.0060000,0.0065000,0.0058000,0.0064000,325.087.000
18189_090101_130416,D,20090611,000000,0.0064000,0.0066000,0.0059000,0.0065000,47.315.000
18189_090101_130416,D,20090615,000000,0.0064000,0.0065000,0.0062000,0.0063000,811.000
18189_090101_130416,D,20090616,000000,0.0067000,0.0069000,0.0062000,0.0062000,2.053.000
18189_090101_130416,D,20090617,000000,0.0064000,0.0064000,0.0060000,0.0060000,13.649.000
18189_090101_130416,D,20090618,000000,0.0060000,0.0062000,0.0057000,0.0062000,23.636.000
18189_090101_130416,D,20090619,000000,0.0058000,0.0061000,0.0058000,0.0061000,39.000
18189_090101_130416,D,20090622,000000,0.0062000,0.0062000,0.0056000,0.0057000,6.365.000
18189_090101_130416,D,20090623,000000,0.0058000,0.0058000,0.0052000,0.0053000,6.699.000
18189_090101_130416,D,20090624,000000,0.0060000,0.0060000,0.0054000,0.0059000,438.000
18189_090101_130416,D,20090625,000000,0.0054000,0.0059000,0.0050000,0.0050000,7.767.000
18189_090101_130416,D,20090626,000000,0.0052000,0.0059000,0.0051000,0.0057000,2.669.000
18189_090101_130416,D,20090629,000000,0.0057000,0.0057000,0.0052000,0.0055000,5.465.000
18189_090101_130416,D,20090630,000000,0.0056000,0.0056000,0.0050000,0.0053000,9.476.000
18189_090101_130416,D,20090701,000000,0.0054000,0.0054000,0.0051000,0.0053000,470.000
18189_090101_130416,D,20090702,000000,0.0054000,0.0055000,0.0051000,0.0053000,2.501.000
18189_090101_130416,D,20090703,000000,0.0055000,0.0055000,0.0053000,0.0053000,169.000
18189_090101_130416,D,20090706,000000,0.0051000,0.0055000,0.0048000,0.0052000,12.646.000
18189_090101_130416,D,20090707,000000,0.0053000,0.0053000,0.0050000,0.0052000,3.235.000
18189_090101_130416,D,20090708,000000,0.0053000,0.0053000,0.0049000,0.0050000,20.000
18189_090101_130416,D,20090709,000000,0.0050000,0.0050000,0.0046000,0.0050000,1.943.000
18189_090101_130416,D,20090710,000000,0.0053000,0.0053000,0.0046000,0.0050000,3.334.000
18189_090101_130416,D,20090713,000000,0.0050000,0.0050000,0.0050000,0.0050000,1.000
18189_090101_130416,D,20090714,000000,0.0050000,0.0052000,0.0046000,0.0052000,4.035.000
18189_090101_130416,D,20090715,000000,0.0052000,0.0052000,0.0052000,0.0052000,1.000
18189_090101_130416,D,20090716,000000,0.0052000,0.0052000,0.0051000,0.0052000,521.000
18189_090101_130416,D,20090717,000000,0.0053000,0.0053000,0.0053000,0.0053000,2.000
18189_090101_130416,D,20090720,000000,0.0053000,0.0054000,0.0050000,0.0050000,1.395.000
18189_090101_130416,D,20090721,000000,0.0050000,0.0052000,0.0050000,0.0051000,1.083.000
18189_090101_130416,D,20090722,000000,0.0052000,0.0052000,0.0052000,0.0052000,101.000
18189_090101_130416,D,20090723,000000,0.0052000,0.0053000,0.0052000,0.0053000,59.000
18189_090101_130416,D,20090724,000000,0.0054000,0.0054000,0.0053000,0.0054000,3.554.000
18189_090101_130416,D,20090727,000000,0.0053000,0.0053000,0.0050000,0.0051000,5.894.000
18189_090101_130416,D,20090728,000000,0.0051000,0.0051000,0.0050000,0.0050000,1.178.000
18189_090101_130416,D,20090729,000000,0.0052000,0.0052000,0.0049000,0.0051000,125.000
18189_090101_130416,D,20090730,000000,0.0050000,0.0052000,0.0049000,0.0049000,5.847.000
18189_090101_130416,D,20090731,000000,0.0053000,0.0053000,0.0050000,0.0050000,601.000
18189_090101_130416,D,20090803,000000,0.0053000,0.0053000,0.0052000,0.0053000,4.418.000
18189_090101_130416,D,20090804,000000,0.0054000,0.0054000,0.0054000,0.0054000,52.000
18189_090101_130416,D,20090805,000000,0.0054000,0.0057000,0.0053000,0.0055000,14.611.000
18189_090101_130416,D,20090806,000000,0.0057000,0.0057000,0.0053000,0.0053000,22.000
18189_090101_130416,D,20090807,000000,0.0055000,0.0055000,0.0055000,0.0055000,20.000
18189_090101_130416,D,20090810,000000,0.0056000,0.0056000,0.0056000,0.0056000,50.000
18189_090101_130416,D,20090811,000000,0.0056000,0.0056000,0.0052000,0.0054000,1.173.000
18189_090101_130416,D,20090812,000000,0.0056000,0.0056000,0.0053000,0.0053000,162.000
18189_090101_130416,D,20090813,000000,0.0052000,0.0054000,0.0052000,0.0054000,10.000
18189_090101_130416,D,20090814,000000,0.0055000,0.0055000,0.0055000,0.0055000,56.000
18189_090101_130416,D,20090817,000000,0.0055000,0.0055000,0.0053000,0.0053000,204.000
18189_090101_130416,D,20090818,000000,0.0055000,0.0055000,0.0055000,0.0055000,111.000
18189_090101_130416,D,20090819,000000,0.0051000,0.0051000,0.0051000,0.0051000,10.000
18189_090101_130416,D,20090820,000000,0.0050000,0.0056000,0.0050000,0.0056000,8.532.000
18189_090101_130416,D,20090821,000000,0.0051000,0.0057000,0.0051000,0.0055000,15.136.000
18189_090101_130416,D,20090824,000000,0.0051000,0.0063000,0.0051000,0.0057000,126.804.000
18189_090101_130416,D,20090825,000000,0.0054000,0.0063000,0.0052000,0.0060000,5.972.000
18189_090101_130416,D,20090826,000000,0.0063000,0.0063000,0.0057000,0.0057000,59.000
18189_090101_130416,D,20090827,000000,0.0060000,0.0060000,0.0059000,0.0059000,20.000
18189_090101_130416,D,20090828,000000,0.0060000,0.0061000,0.0056000,0.0061000,702.000
18189_090101_130416,D,20090831,000000,0.0056000,0.0062000,0.0056000,0.0060000,3.490.000
18189_090101_130416,D,20090901,000000,0.0062000,0.0062000,0.0062000,0.0062000,5.000
18189_090101_130416,D,20090902,000000,0.0058000,0.0060000,0.0058000,0.0060000,18.682.000
18189_090101_130416,D,20090903,000000,0.0060000,0.0060000,0.0050000,0.0058000,15.591.000
18189_090101_130416,D,20090904,000000,0.0060000,0.0060000,0.0056000,0.0058000,15.055.000
18189_090101_130416,D,20090907,000000,0.0060000,0.0060000,0.0059000,0.0059000,30.000
18189_090101_130416,D,20090908,000000,0.0060000,0.0061000,0.0060000,0.0061000,11.170.000
18189_090101_130416,D,20090909,000000,0.0062000,0.0062000,0.0060000,0.0060000,10.364.000
18189_090101_130416,D,20090910,000000,0.0061000,0.0061000,0.0060000,0.0060000,10.265.000
18189_090101_130416,D,20090911,000000,0.0059000,0.0062000,0.0058000,0.0061000,22.328.000
18189_090101_130416,D,20090914,000000,0.0059000,0.0062000,0.0059000,0.0062000,17.733.000
18189_090101_130416,D,20090915,000000,0.0062000,0.0070000,0.0062000,0.0066000,239.849.000
18189_090101_130416,D,20090916,000000,0.0069000,0.0074000,0.0067000,0.0070000,115.723.000
18189_090101_130416,D,20090917,000000,0.0070000,0.0072000,0.0067000,0.0068000,60.027.000
18189_090101_130416,D,20090918,000000,0.0070000,0.0071000,0.0070000,0.0071000,2.146.000
18189_090101_130416,D,20090921,000000,0.0072000,0.0079000,0.0069000,0.0069000,6.912.000
18189_090101_130416,D,20090922,000000,0.0070000,0.0070000,0.0069000,0.0069000,31.000
18189_090101_130416,D,20090923,000000,0.0070000,0.0070000,0.0069000,0.0069000,6.000
18189_090101_130416,D,20090924,000000,0.0070000,0.0070000,0.0070000,0.0070000,69.000
18189_090101_130416,D,20090928,000000,0.0070000,0.0071000,0.0068000,0.0069000,215.000
18189_090101_130416,D,20090929,000000,0.0070000,0.0070000,0.0067000,0.0067000,1.321.000
18189_090101_130416,D,20090930,000000,0.0067000,0.0069000,0.0067000,0.0069000,1.855.000
18189_090101_130416,D,20091001,000000,0.0070000,0.0070000,0.0068000,0.0070000,4.228.000
18189_090101_130416,D,20091002,000000,0.0070000,0.0071000,0.0067000,0.0071000,46.965.000
18189_090101_130416,D,20091005,000000,0.0072000,0.0072000,0.0070000,0.0070000,100.000
18189_090101_130416,D,20091006,000000,0.0077000,0.0077000,0.0070000,0.0071000,304.000
18189_090101_130416,D,20091007,000000,0.0076000,0.0076000,0.0068000,0.0070000,10.897.000
18189_090101_130416,D,20091008,000000,0.0069000,0.0079000,0.0069000,0.0070000,13.581.000
18189_090101_130416,D,20091009,000000,0.0071000,0.0071000,0.0070000,0.0071000,934.000
18189_090101_130416,D,20091012,000000,0.0070000,0.0070000,0.0069000,0.0070000,5.079.000
18189_090101_130416,D,20091013,000000,0.0072000,0.0072000,0.0068000,0.0070000,56.234.000
18189_090101_130416,D,20091014,000000,0.0071000,0.0071000,0.0070000,0.0071000,14.894.000
18189_090101_130416,D,20091015,000000,0.0069000,0.0071000,0.0069000,0.0070000,226.000
18189_090101_130416,D,20091016,000000,0.0073000,0.0075000,0.0069000,0.0073000,399.811.000
18189_090101_130416,D,20091019,000000,0.0073000,0.0073000,0.0071000,0.0073000,111.000
18189_090101_130416,D,20091020,000000,0.0075000,0.0075000,0.0068000,0.0069000,46.374.000
18189_090101_130416,D,20091021,000000,0.0071000,0.0072000,0.0068000,0.0070000,1.306.000
18189_090101_130416,D,20091022,000000,0.0069000,0.0070000,0.0065000,0.0068000,17.395.000
18189_090101_130416,D,20091023,000000,0.0068000,0.0070000,0.0068000,0.0070000,648.000
18189_090101_130416,D,20091026,000000,0.0068000,0.0069000,0.0067000,0.0069000,2.660.000
18189_090101_130416,D,20091027,000000,0.0068000,0.0069000,0.0046000,0.0063000,530.092.000
18189_090101_130416,D,20091028,000000,0.0064000,0.0064000,0.0059000,0.0059000,92.762.000
18189_090101_130416,D,20091029,000000,0.0060000,0.0062000,0.0057000,0.0061000,24.175.000
18189_090101_130416,D,20091030,000000,0.0062000,0.0062000,0.0058000,0.0061000,17.517.000
18189_090101_130416,D,20091102,000000,0.0058000,0.0061000,0.0058000,0.0061000,897.000
18189_090101_130416,D,20091103,000000,0.0059000,0.0060000,0.0058000,0.0059000,21.503.000
18189_090101_130416,D,20091105,000000,0.0060000,0.0061000,0.0058000,0.0059000,8.863.000
18189_090101_130416,D,20091106,000000,0.0060000,0.0060000,0.0058000,0.0059000,10.137.000
18189_090101_130416,D,20091109,000000,0.0060000,0.0061000,0.0059000,0.0059000,1.520.000
18189_090101_130416,D,20091110,000000,0.0062000,0.0062000,0.0059000,0.0059000,12.057.000
18189_090101_130416,D,20091111,000000,0.0059000,0.0061000,0.0059000,0.0061000,7.945.000
18189_090101_130416,D,20091112,000000,0.0059000,0.0061000,0.0059000,0.0061000,16.000
18189_090101_130416,D,20091113,000000,0.0059000,0.0061000,0.0058000,0.0061000,22.563.000
18189_090101_130416,D,20091116,000000,0.0059000,0.0061000,0.0059000,0.0060000,10.553.000
18189_090101_130416,D,20091117,000000,0.0060000,0.0060000,0.0058000,0.0058000,13.318.000
18189_090101_130416,D,20091118,000000,0.0061000,0.0061000,0.0059000,0.0059000,26.744.000
18189_090101_130416,D,20091119,000000,0.0059000,0.0059000,0.0059000,0.0059000,1.470.000
18189_090101_130416,D,20091120,000000,0.0059000,0.0060000,0.0059000,0.0060000,212.000
18189_090101_130416,D,20091123,000000,0.0060000,0.0060000,0.0059000,0.0060000,982.000
18189_090101_130416,D,20091124,000000,0.0060000,0.0062000,0.0060000,0.0061000,35.106.000
18189_090101_130416,D,20091125,000000,0.0061000,0.0061000,0.0059000,0.0060000,813.000
18189_090101_130416,D,20091126,000000,0.0059000,0.0059000,0.0058000,0.0059000,5.451.000
18189_090101_130416,D,20091127,000000,0.0058000,0.0059000,0.0054000,0.0056000,113.974.000
18189_090101_130416,D,20091130,000000,0.0057000,0.0058000,0.0055000,0.0058000,42.234.000
18189_090101_130416,D,20091201,000000,0.0058000,0.0059000,0.0057000,0.0057000,13.006.000
18189_090101_130416,D,20091202,000000,0.0059000,0.0059000,0.0058000,0.0058000,3.786.000
18189_090101_130416,D,20091203,000000,0.0056000,0.0058000,0.0056000,0.0058000,161.000
18189_090101_130416,D,20091204,000000,0.0057000,0.0058000,0.0054000,0.0058000,5.633.000
18189_090101_130416,D,20091207,000000,0.0058000,0.0058000,0.0054000,0.0057000,77.000
18189_090101_130416,D,20091208,000000,0.0056000,0.0058000,0.0055000,0.0057000,15.570.000
18189_090101_130416,D,20091209,000000,0.0057000,0.0057000,0.0056000,0.0056000,13.230.000
18189_090101_130416,D,20091210,000000,0.0057000,0.0057000,0.0055000,0.0056000,48.411.000
18189_090101_130416,D,20091211,000000,0.0058000,0.0058000,0.0055000,0.0056000,9.342.000
18189_090101_130416,D,20091214,000000,0.0057000,0.0057000,0.0056000,0.0056000,599.000
18189_090101_130416,D,20091215,000000,0.0057000,0.0057000,0.0056000,0.0057000,2.208.000
18189_090101_130416,D,20091216,000000,0.0057000,0.0058000,0.0056000,0.0058000,8.136.000
18189_090101_130416,D,20091217,000000,0.0058000,0.0063000,0.0058000,0.0062000,50.215.000
18189_090101_130416,D,20091218,000000,0.0062000,0.0062000,0.0060000,0.0062000,49.026.000
18189_090101_130416,D,20091221,000000,0.0061000,0.0063000,0.0061000,0.0063000,32.742.000
18189_090101_130416,D,20091222,000000,0.0061000,0.0063000,0.0061000,0.0062000,30.739.000
18189_090101_130416,D,20091223,000000,0.0061000,0.0063000,0.0060000,0.0062000,44.486.000
18189_090101_130416,D,20091224,000000,0.0060000,0.0063000,0.0060000,0.0062000,13.075.000
18189_090101_130416,D,20091225,000000,0.0063000,0.0063000,0.0059000,0.0059000,14.463.000
18189_090101_130416,D,20091228,000000,0.0060000,0.0062000,0.0060000,0.0062000,6.470.000
18189_090101_130416,D,20091229,000000,0.0060000,0.0062000,0.0060000,0.0062000,9.251.000
18189_090101_130416,D,20091230,000000,0.0063000,0.0063000,0.0060000,0.0060000,15.562.000
18189_090101_130416,D,20100111,000000,0.0068000,0.0068000,0.0061000,0.0067000,35.533.000
18189_090101_130416,D,20100112,000000,0.0065000,0.0066000,0.0065000,0.0066000,8.662.000
18189_090101_130416,D,20100113,000000,0.0065000,0.0067000,0.0064000,0.0065000,17.626.000
18189_090101_130416,D,20100114,000000,0.0064000,0.0066000,0.0064000,0.0066000,1.065.000
18189_090101_130416,D,20100115,000000,0.0064000,0.0070000,0.0064000,0.0069000,62.047.000
18189_090101_130416,D,20100118,000000,0.0070000,0.0081000,0.0069000,0.0074000,49.558.000
18189_090101_130416,D,20100119,000000,0.0072000,0.0075000,0.0072000,0.0074000,20.353.000
18189_090101_130416,D,20100120,000000,0.0073000,0.0078000,0.0072000,0.0076000,31.084.000
18189_090101_130416,D,20100121,000000,0.0076000,0.0076000,0.0073000,0.0074000,9.305.000
18189_090101_130416,D,20100122,000000,0.0073000,0.0074000,0.0065000,0.0071000,10.572.000
18189_090101_130416,D,20100125,000000,0.0068000,0.0072000,0.0068000,0.0072000,2.766.000
18189_090101_130416,D,20100126,000000,0.0070000,0.0073000,0.0070000,0.0073000,20.004.000
18189_090101_130416,D,20100127,000000,0.0072000,0.0073000,0.0070000,0.0073000,426.000
18189_090101_130416,D,20100128,000000,0.0073000,0.0073000,0.0072000,0.0073000,4.621.000
18189_090101_130416,D,20100129,000000,0.0074000,0.0075000,0.0070000,0.0075000,13.869.000
18189_090101_130416,D,20100201,000000,0.0070000,0.0072000,0.0068000,0.0068000,37.624.000
18189_090101_130416,D,20100202,000000,0.0072000,0.0072000,0.0068000,0.0071000,18.148.000
18189_090101_130416,D,20100203,000000,0.0071000,0.0073000,0.0069000,0.0071000,22.544.000
18189_090101_130416,D,20100204,000000,0.0072000,0.0072000,0.0069000,0.0069000,9.541.000
18189_090101_130416,D,20100205,000000,0.0069000,0.0071000,0.0065000,0.0068000,33.827.000
18189_090101_130416,D,20100208,000000,0.0067000,0.0070000,0.0067000,0.0069000,3.490.000
18189_090101_130416,D,20100209,000000,0.0065000,0.0069000,0.0065000,0.0068000,416.000
18189_090101_130416,D,20100210,000000,0.0069000,0.0071000,0.0069000,0.0069000,6.588.000
18189_090101_130416,D,20100211,000000,0.0070000,0.0070000,0.0068000,0.0069000,2.480.000
18189_090101_130416,D,20100212,000000,0.0071000,0.0071000,0.0065000,0.0066000,15.258.000
18189_090101_130416,D,20100215,000000,0.0069000,0.0070000,0.0065000,0.0067000,48.000
18189_090101_130416,D,20100216,000000,0.0069000,0.0069000,0.0066000,0.0067000,1.301.000
18189_090101_130416,D,20100217,000000,0.0068000,0.0073000,0.0066000,0.0070000,23.753.000
18189_090101_130416,D,20100218,000000,0.0070000,0.0070000,0.0069000,0.0070000,12.418.000
18189_090101_130416,D,20100219,000000,0.0067000,0.0069000,0.0064000,0.0068000,23.473.000
18189_090101_130416,D,20100224,000000,0.0066000,0.0068000,0.0066000,0.0067000,4.118.000
18189_090101_130416,D,20100225,000000,0.0066000,0.0068000,0.0066000,0.0066000,1.466.000
18189_090101_130416,D,20100226,000000,0.0065000,0.0067000,0.0065000,0.0066000,4.923.000
18189_090101_130416,D,20100227,000000,0.0068000,0.0068000,0.0065000,0.0066000,1.641.000
18189_090101_130416,D,20100301,000000,0.0067000,0.0069000,0.0067000,0.0067000,5.389.000
18189_090101_130416,D,20100302,000000,0.0068000,0.0068000,0.0066000,0.0068000,366.000
18189_090101_130416,D,20100303,000000,0.0069000,0.0069000,0.0067000,0.0068000,6.359.000
18189_090101_130416,D,20100304,000000,0.0068000,0.0078000,0.0067000,0.0074000,115.485.000
18189_090101_130416,D,20100305,000000,0.0074000,0.0079000,0.0074000,0.0077000,106.651.000
18189_090101_130416,D,20100309,000000,0.0079000,0.0083000,0.0077000,0.0080000,66.102.000
18189_090101_130416,D,20100310,000000,0.0082000,0.0083000,0.0078000,0.0083000,40.109.000
18189_090101_130416,D,20100311,000000,0.0083000,0.0084000,0.0080000,0.0081000,8.037.000
18189_090101_130416,D,20100312,000000,0.0081000,0.0082000,0.0078000,0.0080000,23.041.000
18189_090101_130416,D,20100315,000000,0.0079000,0.0084000,0.0079000,0.0084000,28.464.000
18189_090101_130416,D,20100316,000000,0.0083000,0.0087000,0.0083000,0.0087000,65.288.000
18189_090101_130416,D,20100317,000000,0.0088000,0.0090000,0.0086000,0.0088000,16.824.000
18189_090101_130416,D,20100318,000000,0.0086000,0.0089000,0.0085000,0.0088000,19.269.000
18189_090101_130416,D,20100319,000000,0.0085000,0.0089000,0.0084000,0.0087000,17.147.000
18189_090101_130416,D,20100322,000000,0.0086000,0.0086000,0.0084000,0.0086000,2.864.000
18189_090101_130416,D,20100323,000000,0.0087000,0.0089000,0.0080000,0.0085000,16.720.000
