<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
18176_090101_130416,D,20090304,000000,0.0022000,0.0023000,0.0020000,0.0022000,1.441.526.000
18176_090101_130416,D,20090305,000000,0.0021000,0.0022000,0.0020000,0.0021000,576.335.000
18176_090101_130416,D,20090306,000000,0.0021000,0.0021000,0.0019000,0.0021000,226.196.000
18176_090101_130416,D,20090310,000000,0.0021000,0.0021000,0.0020000,0.0021000,196.270.000
18176_090101_130416,D,20090311,000000,0.0020000,0.0021000,0.0020000,0.0021000,18.305.000
18176_090101_130416,D,20090312,000000,0.0021000,0.0021000,0.0020000,0.0020000,199.086.000
18176_090101_130416,D,20090313,000000,0.0021000,0.0021000,0.0019000,0.0021000,117.989.000
18176_090101_130416,D,20090316,000000,0.0021000,0.0021000,0.0020000,0.0021000,30.235.000
18176_090101_130416,D,20090317,000000,0.0020000,0.0021000,0.0019000,0.0020000,284.270.000
18176_090101_130416,D,20090318,000000,0.0020000,0.0021000,0.0019000,0.0020000,140.944.000
18176_090101_130416,D,20090319,000000,0.0020000,0.0021000,0.0019000,0.0020000,283.860.000
18176_090101_130416,D,20090320,000000,0.0020000,0.0021000,0.0020000,0.0021000,729.847.000
18176_090101_130416,D,20090323,000000,0.0020000,0.0022000,0.0020000,0.0022000,716.082.000
18176_090101_130416,D,20090324,000000,0.0021000,0.0022000,0.0020000,0.0021000,412.520.000
18176_090101_130416,D,20090325,000000,0.0021000,0.0022000,0.0020000,0.0021000,1.324.985.000
18176_090101_130416,D,20090326,000000,0.0022000,0.0022000,0.0020000,0.0021000,424.955.000
18176_090101_130416,D,20090327,000000,0.0021000,0.0022000,0.0020000,0.0021000,287.601.000
18176_090101_130416,D,20090330,000000,0.0020000,0.0021000,0.0020000,0.0021000,562.219.000
18176_090101_130416,D,20090331,000000,0.0020000,0.0021000,0.0020000,0.0021000,52.983.000
18176_090101_130416,D,20090401,000000,0.0021000,0.0021000,0.0020000,0.0021000,158.425.000
18176_090101_130416,D,20090402,000000,0.0020000,0.0023000,0.0020000,0.0022000,3.022.976.000
18176_090101_130416,D,20090403,000000,0.0021000,0.0022000,0.0021000,0.0022000,308.477.000
18176_090101_130416,D,20090406,000000,0.0021000,0.0023000,0.0021000,0.0022000,948.178.000
18176_090101_130416,D,20090407,000000,0.0021000,0.0023000,0.0020000,0.0023000,2.768.916.000
18176_090101_130416,D,20090408,000000,0.0021000,0.0024000,0.0021000,0.0024000,1.460.271.000
18176_090101_130416,D,20090409,000000,0.0023000,0.0026000,0.0023000,0.0025000,1.038.396.000
18176_090101_130416,D,20090410,000000,0.0024000,0.0026000,0.0024000,0.0026000,793.640.000
18176_090101_130416,D,20090413,000000,0.0025000,0.0031000,0.0025000,0.0028000,4.707.215.000
18176_090101_130416,D,20090414,000000,0.0028000,0.0030000,0.0025000,0.0027000,3.328.921.000
18176_090101_130416,D,20090415,000000,0.0026000,0.0026000,0.0025000,0.0026000,615.035.000
18176_090101_130416,D,20090416,000000,0.0026000,0.0026000,0.0023000,0.0024000,1.032.499.000
18176_090101_130416,D,20090417,000000,0.0024000,0.0025000,0.0022000,0.0022000,1.591.781.000
18176_090101_130416,D,20090420,000000,0.0024000,0.0026000,0.0022000,0.0023000,1.616.516.000
18176_090101_130416,D,20090421,000000,0.0022000,0.0024000,0.0022000,0.0024000,731.732.000
18176_090101_130416,D,20090422,000000,0.0023000,0.0025000,0.0023000,0.0023000,1.115.470.000
18176_090101_130416,D,20090423,000000,0.0024000,0.0025000,0.0023000,0.0025000,1.328.625.000
18176_090101_130416,D,20090424,000000,0.0024000,0.0025000,0.0023000,0.0024000,1.949.670.000
18176_090101_130416,D,20090427,000000,0.0024000,0.0024000,0.0023000,0.0024000,1.530.702.000
18176_090101_130416,D,20090428,000000,0.0024000,0.0024000,0.0022000,0.0023000,1.250.869.000
18176_090101_130416,D,20090429,000000,0.0022000,0.0024000,0.0022000,0.0024000,1.494.556.000
18176_090101_130416,D,20090430,000000,0.0024000,0.0025000,0.0023000,0.0024000,2.146.599.000
18176_090101_130416,D,20090504,000000,0.0024000,0.0025000,0.0023000,0.0025000,1.437.700.000
18176_090101_130416,D,20090505,000000,0.0025000,0.0029000,0.0023000,0.0027000,5.391.384.000
18176_090101_130416,D,20090506,000000,0.0027000,0.0031000,0.0025000,0.0030000,10.305.431.000
18176_090101_130416,D,20090507,000000,0.0031000,0.0033000,0.0028000,0.0028000,2.481.142.000
18176_090101_130416,D,20090508,000000,0.0029000,0.0030000,0.0026000,0.0028000,3.339.525.000
18176_090101_130416,D,20090512,000000,0.0027000,0.0030000,0.0026000,0.0029000,2.769.442.000
18176_090101_130416,D,20090513,000000,0.0029000,0.0032000,0.0028000,0.0029000,2.684.833.000
18176_090101_130416,D,20090514,000000,0.0028000,0.0029000,0.0028000,0.0029000,429.330.000
18176_090101_130416,D,20090515,000000,0.0029000,0.0031000,0.0029000,0.0031000,1.772.972.000
18176_090101_130416,D,20090518,000000,0.0030000,0.0031000,0.0029000,0.0031000,583.490.000
18176_090101_130416,D,20090519,000000,0.0031000,0.0032000,0.0029000,0.0031000,874.023.000
18176_090101_130416,D,20090520,000000,0.0030000,0.0031000,0.0029000,0.0031000,3.790.471.000
18176_090101_130416,D,20090521,000000,0.0031000,0.0032000,0.0029000,0.0030000,1.515.396.000
18176_090101_130416,D,20090522,000000,0.0029000,0.0030000,0.0028000,0.0028000,1.278.227.000
18176_090101_130416,D,20090525,000000,0.0028000,0.0029000,0.0027000,0.0028000,1.070.300.000
18176_090101_130416,D,20090526,000000,0.0028000,0.0028000,0.0027000,0.0027000,437.446.000
18176_090101_130416,D,20090527,000000,0.0027000,0.0031000,0.0027000,0.0029000,2.834.245.000
18176_090101_130416,D,20090528,000000,0.0029000,0.0030000,0.0028000,0.0029000,2.707.449.000
18176_090101_130416,D,20090529,000000,0.0029000,0.0031000,0.0029000,0.0029000,4.456.683.000
18176_090101_130416,D,20090601,000000,0.0031000,0.0033000,0.0030000,0.0032000,3.552.225.000
18176_090101_130416,D,20090602,000000,0.0032000,0.0035000,0.0029000,0.0030000,6.614.645.000
18176_090101_130416,D,20090603,000000,0.0032000,0.0033000,0.0030000,0.0031000,2.189.142.000
18176_090101_130416,D,20090604,000000,0.0031000,0.0032000,0.0029000,0.0031000,2.285.760.000
18176_090101_130416,D,20090605,000000,0.0030000,0.0032000,0.0030000,0.0032000,4.368.543.000
18176_090101_130416,D,20090608,000000,0.0031000,0.0038000,0.0031000,0.0037000,7.164.379.000
18176_090101_130416,D,20090609,000000,0.0038000,0.0039000,0.0036000,0.0037000,3.531.537.000
18176_090101_130416,D,20090610,000000,0.0039000,0.0047000,0.0038000,0.0041000,12.783.441.000
18176_090101_130416,D,20090611,000000,0.0041000,0.0043000,0.0040000,0.0043000,7.188.659.000
18176_090101_130416,D,20090615,000000,0.0042000,0.0043000,0.0038000,0.0040000,4.045.060.000
18176_090101_130416,D,20090616,000000,0.0040000,0.0041000,0.0039000,0.0040000,899.337.000
18176_090101_130416,D,20090617,000000,0.0040000,0.0040000,0.0037000,0.0038000,3.722.877.000
18176_090101_130416,D,20090618,000000,0.0037000,0.0038000,0.0034000,0.0037000,2.230.899.000
18176_090101_130416,D,20090619,000000,0.0037000,0.0039000,0.0035000,0.0038000,1.808.975.000
18176_090101_130416,D,20090622,000000,0.0037000,0.0038000,0.0034000,0.0035000,940.698.000
18176_090101_130416,D,20090623,000000,0.0034000,0.0036000,0.0031000,0.0034000,8.478.414.000
18176_090101_130416,D,20090624,000000,0.0035000,0.0036000,0.0031000,0.0033000,11.756.518.000
18176_090101_130416,D,20090625,000000,0.0032000,0.0033000,0.0029000,0.0031000,4.477.370.000
18176_090101_130416,D,20090626,000000,0.0030000,0.0031000,0.0027000,0.0030000,5.441.149.000
18176_090101_130416,D,20090629,000000,0.0029000,0.0030000,0.0028000,0.0029000,664.230.000
18176_090101_130416,D,20090630,000000,0.0029000,0.0030000,0.0028000,0.0029000,4.049.777.000
18176_090101_130416,D,20090701,000000,0.0029000,0.0029000,0.0028000,0.0029000,681.567.000
18176_090101_130416,D,20090702,000000,0.0029000,0.0029000,0.0028000,0.0029000,707.283.000
18176_090101_130416,D,20090703,000000,0.0028000,0.0028000,0.0027000,0.0028000,734.653.000
18176_090101_130416,D,20090706,000000,0.0027000,0.0027000,0.0026000,0.0027000,1.437.459.000
18176_090101_130416,D,20090707,000000,0.0026000,0.0028000,0.0025000,0.0026000,2.878.700.000
18176_090101_130416,D,20090708,000000,0.0025000,0.0026000,0.0025000,0.0026000,493.930.000
18176_090101_130416,D,20090709,000000,0.0025000,0.0027000,0.0025000,0.0027000,1.683.374.000
18176_090101_130416,D,20090710,000000,0.0026000,0.0027000,0.0025000,0.0026000,171.793.000
18176_090101_130416,D,20090713,000000,0.0025000,0.0027000,0.0025000,0.0026000,1.040.734.000
18176_090101_130416,D,20090714,000000,0.0027000,0.0028000,0.0026000,0.0027000,3.018.464.000
18176_090101_130416,D,20090715,000000,0.0027000,0.0029000,0.0027000,0.0029000,1.850.892.000
18176_090101_130416,D,20090716,000000,0.0028000,0.0029000,0.0028000,0.0029000,551.414.000
18176_090101_130416,D,20090717,000000,0.0028000,0.0029000,0.0027000,0.0028000,260.968.000
18176_090101_130416,D,20090720,000000,0.0029000,0.0029000,0.0027000,0.0027000,1.196.908.000
18176_090101_130416,D,20090721,000000,0.0028000,0.0028000,0.0027000,0.0028000,250.052.000
18176_090101_130416,D,20090722,000000,0.0027000,0.0028000,0.0027000,0.0028000,337.778.000
18176_090101_130416,D,20090723,000000,0.0028000,0.0029000,0.0027000,0.0029000,797.466.000
18176_090101_130416,D,20090724,000000,0.0029000,0.0029000,0.0027000,0.0029000,699.058.000
18176_090101_130416,D,20090727,000000,0.0028000,0.0029000,0.0028000,0.0029000,1.042.060.000
18176_090101_130416,D,20090728,000000,0.0028000,0.0029000,0.0027000,0.0028000,850.157.000
18176_090101_130416,D,20090729,000000,0.0027000,0.0028000,0.0027000,0.0028000,480.511.000
18176_090101_130416,D,20090730,000000,0.0027000,0.0029000,0.0027000,0.0028000,1.206.999.000
18176_090101_130416,D,20090731,000000,0.0028000,0.0029000,0.0028000,0.0029000,420.931.000
18176_090101_130416,D,20090803,000000,0.0028000,0.0030000,0.0028000,0.0029000,2.516.445.000
18176_090101_130416,D,20090804,000000,0.0029000,0.0030000,0.0028000,0.0030000,744.636.000
18176_090101_130416,D,20090805,000000,0.0029000,0.0033000,0.0029000,0.0031000,4.146.750.000
18176_090101_130416,D,20090806,000000,0.0030000,0.0032000,0.0029000,0.0031000,1.004.672.000
18176_090101_130416,D,20090807,000000,0.0031000,0.0031000,0.0029000,0.0031000,447.504.000
18176_090101_130416,D,20090810,000000,0.0030000,0.0031000,0.0030000,0.0031000,231.553.000
18176_090101_130416,D,20090811,000000,0.0031000,0.0031000,0.0028000,0.0028000,1.102.849.000
18176_090101_130416,D,20090812,000000,0.0028000,0.0031000,0.0028000,0.0031000,2.743.374.000
18176_090101_130416,D,20090813,000000,0.0030000,0.0031000,0.0030000,0.0031000,331.796.000
18176_090101_130416,D,20090814,000000,0.0031000,0.0032000,0.0029000,0.0029000,4.070.496.000
18176_090101_130416,D,20090817,000000,0.0028000,0.0029000,0.0027000,0.0028000,1.706.847.000
18176_090101_130416,D,20090818,000000,0.0028000,0.0031000,0.0027000,0.0031000,4.092.179.000
18176_090101_130416,D,20090819,000000,0.0031000,0.0031000,0.0029000,0.0031000,1.582.981.000
18176_090101_130416,D,20090820,000000,0.0031000,0.0031000,0.0029000,0.0031000,901.629.000
18176_090101_130416,D,20090821,000000,0.0030000,0.0031000,0.0029000,0.0031000,220.397.000
18176_090101_130416,D,20090824,000000,0.0031000,0.0032000,0.0030000,0.0032000,2.288.789.000
18176_090101_130416,D,20090825,000000,0.0032000,0.0032000,0.0031000,0.0032000,540.943.000
18176_090101_130416,D,20090826,000000,0.0032000,0.0032000,0.0029000,0.0031000,2.536.157.000
18176_090101_130416,D,20090827,000000,0.0030000,0.0031000,0.0030000,0.0031000,261.306.000
18176_090101_130416,D,20090828,000000,0.0030000,0.0031000,0.0030000,0.0031000,624.158.000
18176_090101_130416,D,20090831,000000,0.0030000,0.0031000,0.0029000,0.0031000,823.694.000
18176_090101_130416,D,20090901,000000,0.0030000,0.0032000,0.0029000,0.0031000,1.654.742.000
18176_090101_130416,D,20090902,000000,0.0030000,0.0031000,0.0029000,0.0031000,966.947.000
18176_090101_130416,D,20090903,000000,0.0030000,0.0031000,0.0030000,0.0031000,878.892.000
18176_090101_130416,D,20090904,000000,0.0030000,0.0031000,0.0030000,0.0031000,449.592.000
18176_090101_130416,D,20090907,000000,0.0031000,0.0031000,0.0030000,0.0031000,279.029.000
18176_090101_130416,D,20090908,000000,0.0031000,0.0034000,0.0030000,0.0033000,4.886.446.000
18176_090101_130416,D,20090909,000000,0.0033000,0.0034000,0.0031000,0.0033000,1.107.324.000
18176_090101_130416,D,20090910,000000,0.0033000,0.0033000,0.0031000,0.0033000,1.034.054.000
18176_090101_130416,D,20090911,000000,0.0032000,0.0033000,0.0032000,0.0033000,282.591.000
18176_090101_130416,D,20090914,000000,0.0032000,0.0036000,0.0031000,0.0034000,3.445.325.000
18176_090101_130416,D,20090915,000000,0.0035000,0.0036000,0.0033000,0.0035000,2.479.232.000
18176_090101_130416,D,20090916,000000,0.0035000,0.0036000,0.0033000,0.0034000,1.986.931.000
18176_090101_130416,D,20090917,000000,0.0034000,0.0034000,0.0032000,0.0033000,1.312.485.000
18176_090101_130416,D,20090918,000000,0.0033000,0.0034000,0.0031000,0.0034000,1.239.992.000
18176_090101_130416,D,20090921,000000,0.0033000,0.0034000,0.0032000,0.0034000,835.442.000
18176_090101_130416,D,20090922,000000,0.0034000,0.0034000,0.0032000,0.0034000,453.552.000
18176_090101_130416,D,20090923,000000,0.0033000,0.0034000,0.0032000,0.0033000,792.240.000
18176_090101_130416,D,20090924,000000,0.0033000,0.0033000,0.0032000,0.0033000,611.806.000
18176_090101_130416,D,20090925,000000,0.0032000,0.0033000,0.0032000,0.0033000,762.210.000
18176_090101_130416,D,20090928,000000,0.0032000,0.0032000,0.0030000,0.0032000,1.955.426.000
18176_090101_130416,D,20090929,000000,0.0032000,0.0033000,0.0031000,0.0033000,1.093.404.000
18176_090101_130416,D,20090930,000000,0.0033000,0.0034000,0.0032000,0.0033000,1.229.278.000
18176_090101_130416,D,20091001,000000,0.0032000,0.0034000,0.0032000,0.0033000,729.321.000
18176_090101_130416,D,20091002,000000,0.0033000,0.0034000,0.0032000,0.0032000,386.830.000
18176_090101_130416,D,20091005,000000,0.0032000,0.0034000,0.0032000,0.0033000,734.625.000
18176_090101_130416,D,20091006,000000,0.0033000,0.0034000,0.0033000,0.0033000,283.996.000
18176_090101_130416,D,20091007,000000,0.0033000,0.0035000,0.0032000,0.0033000,1.748.224.000
18176_090101_130416,D,20091008,000000,0.0033000,0.0034000,0.0033000,0.0034000,431.556.000
18176_090101_130416,D,20091009,000000,0.0034000,0.0034000,0.0033000,0.0033000,808.708.000
18176_090101_130416,D,20091012,000000,0.0033000,0.0036000,0.0033000,0.0034000,2.492.620.000
18176_090101_130416,D,20091013,000000,0.0034000,0.0037000,0.0034000,0.0034000,3.636.258.000
18176_090101_130416,D,20091014,000000,0.0035000,0.0036000,0.0034000,0.0035000,1.677.274.000
18176_090101_130416,D,20091015,000000,0.0035000,0.0036000,0.0034000,0.0035000,1.518.381.000
18176_090101_130416,D,20091016,000000,0.0034000,0.0035000,0.0033000,0.0034000,1.130.354.000
18176_090101_130416,D,20091019,000000,0.0033000,0.0034000,0.0033000,0.0034000,1.188.613.000
18176_090101_130416,D,20091020,000000,0.0033000,0.0034000,0.0032000,0.0033000,1.287.075.000
18176_090101_130416,D,20091021,000000,0.0033000,0.0033000,0.0031000,0.0032000,1.161.828.000
18176_090101_130416,D,20091022,000000,0.0033000,0.0033000,0.0031000,0.0031000,384.312.000
18176_090101_130416,D,20091023,000000,0.0033000,0.0033000,0.0031000,0.0032000,577.285.000
18176_090101_130416,D,20091026,000000,0.0032000,0.0034000,0.0031000,0.0034000,2.570.053.000
18176_090101_130416,D,20091027,000000,0.0034000,0.0034000,0.0032000,0.0032000,898.181.000
18176_090101_130416,D,20091028,000000,0.0033000,0.0033000,0.0031000,0.0031000,1.203.779.000
18176_090101_130416,D,20091029,000000,0.0031000,0.0033000,0.0030000,0.0032000,1.157.779.000
18176_090101_130416,D,20091030,000000,0.0033000,0.0033000,0.0031000,0.0032000,1.330.837.000
18176_090101_130416,D,20091102,000000,0.0031000,0.0033000,0.0031000,0.0032000,911.535.000
18176_090101_130416,D,20091103,000000,0.0033000,0.0033000,0.0031000,0.0032000,963.655.000
18176_090101_130416,D,20091105,000000,0.0032000,0.0032000,0.0030000,0.0032000,1.908.663.000
18176_090101_130416,D,20091106,000000,0.0031000,0.0032000,0.0030000,0.0031000,946.266.000
18176_090101_130416,D,20091109,000000,0.0031000,0.0032000,0.0030000,0.0032000,1.347.624.000
18176_090101_130416,D,20091110,000000,0.0032000,0.0032000,0.0030000,0.0031000,1.678.267.000
18176_090101_130416,D,20091111,000000,0.0031000,0.0032000,0.0030000,0.0032000,854.446.000
18176_090101_130416,D,20091112,000000,0.0031000,0.0032000,0.0030000,0.0031000,294.051.000
18176_090101_130416,D,20091113,000000,0.0031000,0.0033000,0.0030000,0.0032000,6.446.912.000
18176_090101_130416,D,20091116,000000,0.0032000,0.0032000,0.0030000,0.0032000,3.185.184.000
18176_090101_130416,D,20091117,000000,0.0031000,0.0032000,0.0030000,0.0031000,1.731.217.000
18176_090101_130416,D,20091118,000000,0.0030000,0.0032000,0.0030000,0.0032000,3.497.175.000
18176_090101_130416,D,20091119,000000,0.0031000,0.0032000,0.0030000,0.0030000,330.616.000
18176_090101_130416,D,20091120,000000,0.0031000,0.0031000,0.0030000,0.0031000,427.409.000
18176_090101_130416,D,20091123,000000,0.0030000,0.0031000,0.0030000,0.0031000,308.931.000
18176_090101_130416,D,20091124,000000,0.0030000,0.0032000,0.0030000,0.0032000,1.677.083.000
18176_090101_130416,D,20091125,000000,0.0031000,0.0033000,0.0030000,0.0031000,5.860.075.000
18176_090101_130416,D,20091126,000000,0.0031000,0.0032000,0.0030000,0.0031000,5.121.414.000
18176_090101_130416,D,20091127,000000,0.0030000,0.0032000,0.0030000,0.0032000,2.237.664.000
18176_090101_130416,D,20091130,000000,0.0032000,0.0032000,0.0030000,0.0030000,554.023.000
18176_090101_130416,D,20091201,000000,0.0032000,0.0032000,0.0030000,0.0031000,867.302.000
18176_090101_130416,D,20091202,000000,0.0030000,0.0032000,0.0030000,0.0031000,146.602.000
18176_090101_130416,D,20091203,000000,0.0031000,0.0032000,0.0030000,0.0031000,75.115.000
18176_090101_130416,D,20091204,000000,0.0031000,0.0032000,0.0030000,0.0032000,2.595.349.000
18176_090101_130416,D,20091207,000000,0.0032000,0.0033000,0.0031000,0.0032000,1.278.774.000
18176_090101_130416,D,20091208,000000,0.0032000,0.0033000,0.0031000,0.0033000,656.866.000
18176_090101_130416,D,20091209,000000,0.0032000,0.0033000,0.0031000,0.0032000,252.886.000
18176_090101_130416,D,20091210,000000,0.0033000,0.0035000,0.0032000,0.0035000,2.358.323.000
18176_090101_130416,D,20091211,000000,0.0034000,0.0035000,0.0033000,0.0033000,354.771.000
18176_090101_130416,D,20091214,000000,0.0035000,0.0035000,0.0033000,0.0034000,613.348.000
18176_090101_130416,D,20091215,000000,0.0034000,0.0035000,0.0034000,0.0035000,175.436.000
18176_090101_130416,D,20091216,000000,0.0035000,0.0035000,0.0034000,0.0034000,686.041.000
18176_090101_130416,D,20091217,000000,0.0034000,0.0035000,0.0033000,0.0034000,1.432.651.000
18176_090101_130416,D,20091218,000000,0.0035000,0.0035000,0.0033000,0.0035000,582.278.000
18176_090101_130416,D,20091221,000000,0.0035000,0.0035000,0.0034000,0.0035000,430.755.000
18176_090101_130416,D,20091222,000000,0.0034000,0.0035000,0.0034000,0.0035000,113.773.000
18176_090101_130416,D,20091223,000000,0.0034000,0.0035000,0.0034000,0.0035000,280.430.000
18176_090101_130416,D,20091224,000000,0.0034000,0.0035000,0.0033000,0.0034000,532.011.000
18176_090101_130416,D,20091225,000000,0.0033000,0.0035000,0.0033000,0.0034000,1.261.604.000
18176_090101_130416,D,20091228,000000,0.0035000,0.0035000,0.0034000,0.0034000,205.568.000
18176_090101_130416,D,20091229,000000,0.0035000,0.0035000,0.0034000,0.0035000,334.615.000
18176_090101_130416,D,20091230,000000,0.0035000,0.0035000,0.0034000,0.0035000,182.955.000
18176_090101_130416,D,20091231,000000,0.0035000,0.0035000,0.0034000,0.0035000,191.411.000
18176_090101_130416,D,20100111,000000,0.0035000,0.0036000,0.0034000,0.0035000,900.730.000
18176_090101_130416,D,20100112,000000,0.0035000,0.0036000,0.0034000,0.0035000,239.717.000
18176_090101_130416,D,20100113,000000,0.0034000,0.0035000,0.0034000,0.0034000,190.164.000
18176_090101_130416,D,20100114,000000,0.0034000,0.0035000,0.0034000,0.0035000,694.890.000
18176_090101_130416,D,20100115,000000,0.0035000,0.0036000,0.0034000,0.0035000,3.161.433.000
18176_090101_130416,D,20100118,000000,0.0034000,0.0036000,0.0034000,0.0035000,1.630.281.000
18176_090101_130416,D,20100119,000000,0.0036000,0.0037000,0.0035000,0.0036000,859.038.000
18176_090101_130416,D,20100120,000000,0.0036000,0.0036000,0.0035000,0.0036000,690.075.000
18176_090101_130416,D,20100121,000000,0.0035000,0.0036000,0.0034000,0.0035000,903.738.000
18176_090101_130416,D,20100122,000000,0.0034000,0.0035000,0.0034000,0.0035000,671.923.000
18176_090101_130416,D,20100125,000000,0.0034000,0.0039000,0.0034000,0.0038000,2.931.333.000
18176_090101_130416,D,20100126,000000,0.0037000,0.0038000,0.0036000,0.0037000,687.970.000
18176_090101_130416,D,20100127,000000,0.0037000,0.0037000,0.0036000,0.0037000,132.303.000
18176_090101_130416,D,20100128,000000,0.0036000,0.0037000,0.0036000,0.0037000,369.766.000
18176_090101_130416,D,20100129,000000,0.0037000,0.0038000,0.0036000,0.0036000,185.856.000
18176_090101_130416,D,20100201,000000,0.0036000,0.0037000,0.0035000,0.0037000,1.371.040.000
18176_090101_130416,D,20100202,000000,0.0037000,0.0037000,0.0036000,0.0037000,172.306.000
18176_090101_130416,D,20100203,000000,0.0037000,0.0037000,0.0036000,0.0036000,272.247.000
18176_090101_130416,D,20100204,000000,0.0037000,0.0037000,0.0035000,0.0036000,2.292.708.000
18176_090101_130416,D,20100205,000000,0.0035000,0.0038000,0.0035000,0.0038000,7.927.698.000
18176_090101_130416,D,20100208,000000,0.0038000,0.0038000,0.0036000,0.0037000,1.310.012.000
18176_090101_130416,D,20100209,000000,0.0036000,0.0038000,0.0036000,0.0036000,606.180.000
18176_090101_130416,D,20100210,000000,0.0037000,0.0040000,0.0037000,0.0037000,2.822.734.000
18176_090101_130416,D,20100211,000000,0.0038000,0.0040000,0.0036000,0.0038000,965.041.000
18176_090101_130416,D,20100212,000000,0.0037000,0.0038000,0.0036000,0.0037000,313.708.000
18176_090101_130416,D,20100215,000000,0.0037000,0.0038000,0.0036000,0.0037000,245.834.000
18176_090101_130416,D,20100216,000000,0.0036000,0.0039000,0.0036000,0.0037000,810.201.000
18176_090101_130416,D,20100217,000000,0.0039000,0.0040000,0.0037000,0.0038000,2.052.234.000
18176_090101_130416,D,20100218,000000,0.0038000,0.0038000,0.0037000,0.0037000,1.039.018.000
18176_090101_130416,D,20100219,000000,0.0038000,0.0038000,0.0037000,0.0038000,689.507.000
18176_090101_130416,D,20100224,000000,0.0038000,0.0039000,0.0037000,0.0037000,330.544.000
18176_090101_130416,D,20100225,000000,0.0038000,0.0039000,0.0037000,0.0038000,1.568.180.000
18176_090101_130416,D,20100226,000000,0.0038000,0.0038000,0.0037000,0.0038000,179.379.000
18176_090101_130416,D,20100227,000000,0.0038000,0.0038000,0.0037000,0.0038000,50.371.000
18176_090101_130416,D,20100301,000000,0.0038000,0.0038000,0.0036000,0.0038000,2.346.962.000
