<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
19629_090101_130416,D,20090519,000000,3.5420000,3.6980000,3.3000000,3.3750000,1.447.800
19629_090101_130416,D,20090520,000000,3.3960000,3.9050000,3.3460000,3.6190000,2.883.800
19629_090101_130416,D,20090521,000000,3.5820000,3.9000000,3.5470000,3.6000000,2.231.800
19629_090101_130416,D,20090522,000000,3.6000000,3.8750000,3.5220000,3.7820000,1.732.200
19629_090101_130416,D,20090525,000000,3.8600000,3.8600000,3.6300000,3.7380000,340.500
19629_090101_130416,D,20090526,000000,3.8500000,3.8980000,3.6010000,3.8000000,1.097.100
19629_090101_130416,D,20090527,000000,3.8600000,3.8900000,3.6650000,3.7850000,1.635.100
19629_090101_130416,D,20090528,000000,3.7980000,4.0700000,3.7500000,3.9300000,3.322.900
19629_090101_130416,D,20090529,000000,3.9700000,4.0200000,3.8510000,3.8600000,982.900
19629_090101_130416,D,20090601,000000,3.8070000,4.0000000,3.8010000,3.9470000,1.555.100
19629_090101_130416,D,20090602,000000,3.9890000,4.1940000,3.8110000,4.0000000,2.169.500
19629_090101_130416,D,20090603,000000,4.1880000,4.2500000,3.7010000,3.8810000,1.070.300
19629_090101_130416,D,20090604,000000,3.9900000,3.9900000,3.7020000,3.8400000,805.300
19629_090101_130416,D,20090605,000000,3.9970000,4.2300000,3.8000000,4.2290000,2.842.900
19629_090101_130416,D,20090608,000000,4.0520000,4.4890000,4.0130000,4.2900000,738.400
19629_090101_130416,D,20090609,000000,4.3490000,4.4000000,4.2010000,4.2590000,699.100
19629_090101_130416,D,20090610,000000,4.3500000,4.3500000,4.1500000,4.1990000,141.000
19629_090101_130416,D,20090611,000000,4.1600000,4.2850000,4.0000000,4.1410000,1.048.300
19629_090101_130416,D,20090615,000000,4.0050000,4.0900000,3.9000000,3.9500000,38.600
19629_090101_130416,D,20090616,000000,3.8510000,4.0000000,3.8500000,3.9150000,723.100
19629_090101_130416,D,20090617,000000,4.0400000,4.0400000,3.8500000,3.8500000,420.000
19629_090101_130416,D,20090618,000000,3.9000000,3.9990000,3.5800000,3.9800000,572.500
19629_090101_130416,D,20090619,000000,3.9200000,3.9680000,3.8000000,3.9400000,453.300
19629_090101_130416,D,20090622,000000,3.9400000,3.9970000,3.8000000,3.8770000,947.500
19629_090101_130416,D,20090623,000000,3.6560000,3.8800000,3.6560000,3.7800000,864.100
19629_090101_130416,D,20090624,000000,3.8800000,3.8880000,3.6810000,3.8800000,394.200
19629_090101_130416,D,20090625,000000,3.8800000,4.0990000,3.7830000,4.0400000,1.003.500
19629_090101_130416,D,20090626,000000,4.0400000,4.1740000,4.0210000,4.0300000,736.100
19629_090101_130416,D,20090629,000000,4.0990000,4.1400000,3.8500000,4.0800000,320.100
19629_090101_130416,D,20090630,000000,4.0000000,4.0970000,3.9100000,3.9990000,927.800
19629_090101_130416,D,20090701,000000,4.1000000,4.1450000,4.0000000,4.1440000,1.342.200
19629_090101_130416,D,20090702,000000,4.1500000,4.2500000,4.0000000,4.2500000,1.544.400
19629_090101_130416,D,20090703,000000,4.2900000,4.5000000,4.2200000,4.4000000,250.000
19629_090101_130416,D,20090706,000000,4.1110000,4.2770000,3.8000000,4.2010000,1.779.600
19629_090101_130416,D,20090707,000000,4.3500000,4.4500000,4.2010000,4.2500000,178.600
19629_090101_130416,D,20090708,000000,4.2200000,4.3550000,4.1510000,4.3300000,78.100
19629_090101_130416,D,20090709,000000,4.3500000,4.3500000,3.8010000,4.1570000,100.700
19629_090101_130416,D,20090710,000000,4.0130000,4.1700000,3.9020000,4.1510000,231.200
19629_090101_130416,D,20090713,000000,3.9560000,4.3900000,3.9560000,4.3000000,67.400
19629_090101_130416,D,20090714,000000,4.4000000,4.5800000,4.1050000,4.2000000,207.300
19629_090101_130416,D,20090715,000000,4.2100000,4.3990000,4.2100000,4.3900000,15.600
19629_090101_130416,D,20090716,000000,4.3900000,4.6000000,4.1720000,4.6000000,518.200
19629_090101_130416,D,20090717,000000,4.6290000,4.7900000,4.4510000,4.7100000,340.700
19629_090101_130416,D,20090720,000000,5.2550000,5.3000000,4.6800000,4.8700000,384.600
19629_090101_130416,D,20090721,000000,5.0000000,5.0480000,4.5030000,4.8490000,919.200
19629_090101_130416,D,20090722,000000,4.7800000,4.9900000,4.7150000,4.8980000,262.400
19629_090101_130416,D,20090723,000000,4.9000000,4.9790000,4.6040000,4.8790000,381.000
19629_090101_130416,D,20090724,000000,4.9000000,4.9800000,4.7500000,4.8590000,45.700
19629_090101_130416,D,20090727,000000,4.8990000,4.9000000,4.7020000,4.7750000,329.200
19629_090101_130416,D,20090728,000000,4.7970000,4.8800000,4.5500000,4.6700000,326.600
19629_090101_130416,D,20090729,000000,4.6950000,5.0300000,4.6940000,4.9040000,511.900
19629_090101_130416,D,20090730,000000,4.9300000,5.0000000,4.8070000,4.9130000,243.400
19629_090101_130416,D,20090731,000000,4.8600000,5.1800000,4.8600000,5.1800000,225.800
19629_090101_130416,D,20090803,000000,5.1120000,5.3800000,5.1120000,5.3490000,766.200
19629_090101_130416,D,20090804,000000,5.1590000,5.5000000,5.1590000,5.3700000,90.400
19629_090101_130416,D,20090805,000000,5.4000000,5.5000000,5.0750000,5.4000000,698.300
19629_090101_130416,D,20090806,000000,5.2550000,5.5300000,5.2510000,5.4990000,88.000
19629_090101_130416,D,20090807,000000,5.6800000,5.9100000,5.1600000,5.4000000,35.900
19629_090101_130416,D,20090810,000000,5.4000000,5.4700000,5.3400000,5.3400000,47.100
19629_090101_130416,D,20090811,000000,5.4000000,5.4000000,5.0800000,5.1500000,86.200
19629_090101_130416,D,20090812,000000,5.3000000,5.4850000,5.1040000,5.1990000,74.000
19629_090101_130416,D,20090813,000000,5.2000000,5.3500000,4.9450000,5.0500000,309.700
19629_090101_130416,D,20090814,000000,5.0490000,5.0500000,4.7000000,4.7670000,955.000
19629_090101_130416,D,20090817,000000,4.7400000,4.7400000,4.2800000,4.3800000,1.294.200
19629_090101_130416,D,20090818,000000,4.4000000,4.4500000,4.3400000,4.4010000,600.800
19629_090101_130416,D,20090819,000000,4.4200000,4.4600000,4.3330000,4.4600000,205.100
19629_090101_130416,D,20090820,000000,4.4700000,4.6500000,4.4690000,4.6400000,506.400
19629_090101_130416,D,20090821,000000,4.6500000,4.8000000,4.6000000,4.7800000,506.500
19629_090101_130416,D,20090824,000000,4.7990000,4.8810000,4.6650000,4.6650000,123.800
19629_090101_130416,D,20090825,000000,4.6050000,4.6920000,4.5580000,4.6030000,18.600
19629_090101_130416,D,20090826,000000,4.6970000,4.7000000,4.5810000,4.6720000,1.400
19629_090101_130416,D,20090827,000000,4.5010000,4.6700000,4.5010000,4.5510000,18.100
19629_090101_130416,D,20090828,000000,4.5510000,4.7900000,4.5500000,4.7700000,2.081.700
19629_090101_130416,D,20090831,000000,4.6890000,4.9490000,4.6690000,4.6700000,350.200
19629_090101_130416,D,20090901,000000,4.9000000,4.9000000,4.7290000,4.7290000,500
19629_090101_130416,D,20090902,000000,4.7000000,4.7000000,4.5050000,4.5950000,112.700
19629_090101_130416,D,20090903,000000,4.6910000,4.6990000,4.5350000,4.6250000,25.500
19629_090101_130416,D,20090904,000000,4.5360000,4.7680000,4.5360000,4.7000000,1.086.900
19629_090101_130416,D,20090907,000000,4.7980000,4.8500000,4.6420000,4.6430000,37.900
19629_090101_130416,D,20090908,000000,4.7440000,4.7440000,4.5670000,4.6620000,95.400
19629_090101_130416,D,20090909,000000,4.5980000,4.6960000,4.4000000,4.6890000,790.000
19629_090101_130416,D,20090910,000000,4.6890000,4.6890000,4.3500000,4.4090000,771.800
19629_090101_130416,D,20090911,000000,4.4090000,4.6570000,4.3100000,4.6540000,964.200
19629_090101_130416,D,20090914,000000,4.6670000,4.6670000,4.5000000,4.6580000,131.200
19629_090101_130416,D,20090915,000000,4.6560000,4.6890000,4.5510000,4.6500000,90.600
19629_090101_130416,D,20090916,000000,4.6650000,4.6980000,4.5600000,4.6980000,220.000
19629_090101_130416,D,20090917,000000,4.6700000,4.7100000,4.4500000,4.6670000,735.800
19629_090101_130416,D,20090918,000000,4.6900000,4.7700000,4.5500000,4.7500000,476.900
19629_090101_130416,D,20090921,000000,4.7850000,4.8900000,4.5880000,4.6330000,16.200
19629_090101_130416,D,20090922,000000,4.6490000,4.7270000,4.5990000,4.6200000,168.400
19629_090101_130416,D,20090923,000000,4.6320000,4.7000000,4.5270000,4.6290000,115.200
19629_090101_130416,D,20090924,000000,4.6800000,4.6800000,4.5000000,4.5160000,556.700
19629_090101_130416,D,20090925,000000,4.5000000,4.6390000,4.4400000,4.5550000,672.800
19629_090101_130416,D,20090928,000000,4.5800000,4.5820000,4.4500000,4.5720000,319.200
19629_090101_130416,D,20090929,000000,4.5700000,4.7350000,4.4910000,4.5350000,2.157.900
19629_090101_130416,D,20090930,000000,4.6200000,4.6200000,4.4860000,4.5470000,2.100.800
19629_090101_130416,D,20091001,000000,4.5100000,4.5900000,4.4600000,4.5490000,548.800
19629_090101_130416,D,20091002,000000,4.5850000,4.5850000,4.4800000,4.5280000,194.000
19629_090101_130416,D,20091005,000000,4.5050000,4.5500000,4.4500000,4.5050000,227.500
19629_090101_130416,D,20091006,000000,4.5050000,4.5500000,4.4820000,4.5250000,327.300
19629_090101_130416,D,20091007,000000,4.5300000,4.5900000,4.3650000,4.3840000,1.282.200
19629_090101_130416,D,20091008,000000,4.4400000,4.7490000,4.4010000,4.6060000,1.303.200
19629_090101_130416,D,20091009,000000,4.7000000,4.9400000,4.6070000,4.8100000,3.682.700
19629_090101_130416,D,20091012,000000,4.9300000,4.9400000,4.7520000,4.8000000,474.200
19629_090101_130416,D,20091013,000000,4.7100000,4.7990000,4.6060000,4.6910000,258.700
19629_090101_130416,D,20091014,000000,4.7500000,4.9150000,4.7160000,4.7960000,1.145.100
19629_090101_130416,D,20091015,000000,4.7500000,4.8170000,4.5550000,4.7960000,1.728.000
19629_090101_130416,D,20091016,000000,4.7880000,4.8440000,4.7280000,4.8300000,2.744.600
19629_090101_130416,D,20091019,000000,4.8100000,4.9000000,4.7500000,4.8500000,3.657.400
19629_090101_130416,D,20091020,000000,4.8600000,4.8600000,4.7700000,4.8280000,661.200
19629_090101_130416,D,20091021,000000,4.7140000,4.8500000,4.7100000,4.8470000,992.500
19629_090101_130416,D,20091022,000000,4.8440000,4.8440000,4.6500000,4.8390000,1.588.400
19629_090101_130416,D,20091023,000000,4.8500000,4.8870000,4.7550000,4.8800000,3.266.400
19629_090101_130416,D,20091026,000000,4.8600000,4.8650000,4.8000000,4.8640000,628.400
19629_090101_130416,D,20091027,000000,4.8000000,4.8650000,4.7150000,4.7910000,1.169.900
19629_090101_130416,D,20091028,000000,4.7510000,4.8000000,4.4040000,4.5010000,1.344.000
19629_090101_130416,D,20091029,000000,4.3500000,4.6900000,4.3500000,4.5780000,126.100
19629_090101_130416,D,20091030,000000,4.6810000,4.6900000,4.3600000,4.4200000,396.000
19629_090101_130416,D,20091102,000000,4.4930000,4.6880000,4.4000000,4.6500000,27.700
19629_090101_130416,D,20091103,000000,4.6780000,4.6780000,4.2340000,4.3000000,413.200
19629_090101_130416,D,20091105,000000,4.3990000,4.4400000,4.2840000,4.2990000,455.700
19629_090101_130416,D,20091106,000000,4.3800000,4.3800000,4.3000000,4.3050000,100.800
19629_090101_130416,D,20091109,000000,4.3800000,4.4490000,4.3200000,4.3700000,310.000
19629_090101_130416,D,20091110,000000,4.4410000,4.4410000,4.3500000,4.4170000,463.400
19629_090101_130416,D,20091111,000000,4.4000000,4.4900000,4.4000000,4.4500000,52.100
19629_090101_130416,D,20091112,000000,4.4120000,4.4200000,4.3150000,4.4100000,339.100
19629_090101_130416,D,20091113,000000,4.3510000,4.3850000,4.3000000,4.3770000,128.100
19629_090101_130416,D,20091116,000000,4.4250000,4.5130000,4.4250000,4.4990000,360.900
19629_090101_130416,D,20091117,000000,4.5190000,4.5200000,4.4410000,4.4500000,32.900
19629_090101_130416,D,20091118,000000,4.4500000,4.5060000,4.4110000,4.4500000,1.869.600
19629_090101_130416,D,20091119,000000,4.4980000,4.4980000,4.3800000,4.4400000,216.900
19629_090101_130416,D,20091120,000000,4.4990000,4.5000000,4.3600000,4.4990000,625.600
19629_090101_130416,D,20091123,000000,4.4500000,4.4500000,4.3100000,4.4370000,574.100
19629_090101_130416,D,20091124,000000,4.4400000,4.4500000,4.3100000,4.3500000,291.000
19629_090101_130416,D,20091125,000000,4.4220000,4.4220000,4.3380000,4.3380000,54.000
19629_090101_130416,D,20091126,000000,4.3320000,4.4500000,4.2800000,4.3220000,524.800
19629_090101_130416,D,20091127,000000,4.2420000,4.4000000,4.2020000,4.3990000,310.600
19629_090101_130416,D,20091130,000000,4.4050000,4.4500000,4.3220000,4.4400000,508.000
19629_090101_130416,D,20091201,000000,4.4400000,4.4500000,4.3010000,4.3970000,533.100
19629_090101_130416,D,20091202,000000,4.4040000,4.4400000,4.3400000,4.4000000,1.221.400
19629_090101_130416,D,20091203,000000,4.4000000,4.4000000,4.3200000,4.3200000,225.500
19629_090101_130416,D,20091204,000000,4.3080000,4.4670000,4.3010000,4.4350000,2.527.200
19629_090101_130416,D,20091207,000000,4.4490000,4.4990000,4.4000000,4.4240000,863.700
19629_090101_130416,D,20091208,000000,4.4000000,4.8200000,4.3730000,4.4900000,2.314.700
19629_090101_130416,D,20091209,000000,4.4550000,4.6490000,4.4050000,4.6300000,1.463.600
19629_090101_130416,D,20091210,000000,4.6200000,4.6930000,4.5740000,4.6900000,1.527.900
19629_090101_130416,D,20091211,000000,4.6900000,4.7120000,4.5840000,4.7100000,2.051.500
19629_090101_130416,D,20091214,000000,4.7100000,4.8500000,4.6800000,4.7930000,5.168.500
19629_090101_130416,D,20091215,000000,4.7510000,4.8200000,4.7500000,4.8150000,1.204.900
19629_090101_130416,D,20091216,000000,4.7990000,4.9000000,4.7500000,4.9000000,3.201.400
19629_090101_130416,D,20091217,000000,4.9000000,4.9000000,4.7100000,4.7700000,98.200
19629_090101_130416,D,20091218,000000,4.7800000,4.8150000,4.7040000,4.8000000,437.200
19629_090101_130416,D,20091221,000000,4.7160000,4.8600000,4.7160000,4.8570000,519.900
19629_090101_130416,D,20091222,000000,4.8800000,4.9100000,4.6990000,4.7850000,371.500
19629_090101_130416,D,20091223,000000,4.8300000,4.9590000,4.6700000,4.6730000,639.200
19629_090101_130416,D,20091224,000000,4.7200000,4.7690000,4.6710000,4.6710000,73.900
19629_090101_130416,D,20091225,000000,4.6200000,4.6500000,4.5300000,4.5550000,100.700
19629_090101_130416,D,20091228,000000,4.5550000,5.5000000,4.5100000,4.7560000,87.887.600
19629_090101_130416,D,20091229,000000,4.8450000,5.0000000,4.7510000,4.7900000,775.700
19629_090101_130416,D,20091230,000000,4.8330000,4.8330000,4.7000000,4.7800000,104.600
19629_090101_130416,D,20091231,000000,4.7800000,4.8500000,4.7040000,4.8370000,32.400
19629_090101_130416,D,20100111,000000,4.7020000,5.0000000,4.7010000,4.8970000,610.000
19629_090101_130416,D,20100112,000000,4.8970000,4.9890000,4.8020000,4.9890000,621.000
19629_090101_130416,D,20100113,000000,4.9500000,5.0500000,4.8510000,4.9860000,976.800
19629_090101_130416,D,20100114,000000,5.0000000,5.3980000,4.9170000,5.0900000,2.038.200
19629_090101_130416,D,20100115,000000,5.0700000,5.1450000,4.9310000,4.9630000,591.900
19629_090101_130416,D,20100118,000000,5.0380000,5.0380000,4.9300000,4.9600000,152.900
19629_090101_130416,D,20100119,000000,5.0430000,5.0430000,4.8100000,4.9300000,3.811.500
19629_090101_130416,D,20100120,000000,4.9290000,4.9300000,4.8200000,4.8310000,219.000
19629_090101_130416,D,20100121,000000,4.8480000,4.9660000,4.8320000,4.8320000,42.100
19629_090101_130416,D,20100122,000000,4.8320000,4.9340000,4.7790000,4.8400000,1.068.200
19629_090101_130416,D,20100125,000000,4.8010000,5.0500000,4.8000000,4.9760000,344.900
19629_090101_130416,D,20100126,000000,5.0000000,5.0000000,4.9030000,4.9500000,56.900
19629_090101_130416,D,20100127,000000,4.8200000,4.8840000,4.7600000,4.8780000,159.000
19629_090101_130416,D,20100128,000000,4.6730000,4.9000000,4.6730000,4.8000000,480.700
19629_090101_130416,D,20100129,000000,4.7770000,4.7950000,4.6220000,4.7000000,450.600
19629_090101_130416,D,20100201,000000,4.7000000,4.7900000,4.6080000,4.7000000,461.400
19629_090101_130416,D,20100202,000000,4.7850000,4.8790000,4.7000000,4.7500000,299.300
19629_090101_130416,D,20100203,000000,4.8000000,4.8470000,4.7800000,4.7800000,268.800
19629_090101_130416,D,20100204,000000,4.7810000,4.8500000,4.7000000,4.7100000,1.171.600
19629_090101_130416,D,20100205,000000,4.7120000,4.7120000,4.6020000,4.6300000,156.500
19629_090101_130416,D,20100208,000000,4.7500000,4.8620000,4.6200000,4.7930000,559.200
19629_090101_130416,D,20100209,000000,4.8300000,4.9500000,4.6030000,4.6500000,380.100
19629_090101_130416,D,20100210,000000,4.7000000,4.7490000,4.6200000,4.6200000,169.200
19629_090101_130416,D,20100211,000000,4.7750000,4.7990000,4.5450000,4.5500000,470.000
19629_090101_130416,D,20100212,000000,4.6600000,4.6600000,4.4440000,4.4700000,394.500
19629_090101_130416,D,20100215,000000,4.4550000,4.4680000,4.4100000,4.4680000,47.400
19629_090101_130416,D,20100216,000000,4.5870000,4.5870000,4.4500000,4.5640000,601.200
19629_090101_130416,D,20100217,000000,4.5980000,4.5980000,4.5100000,4.5500000,76.900
19629_090101_130416,D,20100218,000000,4.5030000,4.5480000,4.4890000,4.5430000,36.600
19629_090101_130416,D,20100219,000000,4.4990000,4.5430000,4.4400000,4.4500000,136.400
19629_090101_130416,D,20100224,000000,4.4490000,4.5970000,4.3100000,4.3800000,177.900
19629_090101_130416,D,20100225,000000,4.3900000,4.4250000,4.3310000,4.4000000,399.000
19629_090101_130416,D,20100226,000000,4.4000000,4.4100000,4.3200000,4.4090000,20.300
19629_090101_130416,D,20100227,000000,4.3600000,4.4100000,4.3560000,4.4080000,64.200
19629_090101_130416,D,20100301,000000,4.4250000,4.4750000,4.3730000,4.4000000,253.300
19629_090101_130416,D,20100302,000000,4.4630000,4.5000000,4.4070000,4.4980000,330.200
19629_090101_130416,D,20100303,000000,4.4990000,4.4990000,4.4000000,4.4850000,582.900
19629_090101_130416,D,20100304,000000,4.4140000,4.5850000,4.4000000,4.5000000,478.900
19629_090101_130416,D,20100305,000000,4.5900000,4.5900000,4.4860000,4.5680000,478.600
19629_090101_130416,D,20100309,000000,4.5750000,4.5750000,4.5000000,4.5030000,89.900
19629_090101_130416,D,20100310,000000,4.5010000,4.6500000,4.4910000,4.6500000,997.400
19629_090101_130416,D,20100311,000000,4.6500000,4.7560000,4.6000000,4.7350000,417.400
19629_090101_130416,D,20100312,000000,4.7500000,4.7500000,4.5710000,4.6440000,376.300
19629_090101_130416,D,20100315,000000,4.5640000,4.6990000,4.5140000,4.6200000,92.000
19629_090101_130416,D,20100316,000000,4.6840000,4.7000000,4.6000000,4.6780000,296.200
19629_090101_130416,D,20100317,000000,4.6080000,4.7440000,4.5910000,4.7440000,4.099.200
19629_090101_130416,D,20100318,000000,4.7490000,4.7490000,4.6690000,4.7320000,272.000
19629_090101_130416,D,20100319,000000,4.7470000,4.8420000,4.7390000,4.8350000,460.800
19629_090101_130416,D,20100322,000000,4.8390000,4.9500000,4.7860000,4.9500000,932.200
