<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
21004_090101_130416,D,20100426,000000,1.315.1500000,1.350.0000000,1.188.0000000,1.188.0000000,33
21004_090101_130416,D,20100427,000000,1.200.0200000,1.200.0200000,1.200.0000000,1.200.0000000,6
21004_090101_130416,D,20100428,000000,1.190.0000000,1.215.8700000,1.105.9900000,1.215.8700000,129
21004_090101_130416,D,20100429,000000,1.203.4400000,1.203.4400000,1.150.0000000,1.191.5200000,104
21004_090101_130416,D,20100430,000000,1.150.0100000,1.150.0100000,1.150.0100000,1.150.0100000,2
21004_090101_130416,D,20100504,000000,1.179.7300000,1.179.7300000,1.050.0000000,1.067.9900000,82
21004_090101_130416,D,20100505,000000,1.078.6700000,1.190.1600000,1.068.3200000,1.096.2200000,101
21004_090101_130416,D,20100506,000000,1.100.0000000,1.100.0000000,1.022.0100000,1.100.0000000,81
21004_090101_130416,D,20100507,000000,1.110.0000000,1.140.0000000,1.100.0000000,1.100.0000000,9
21004_090101_130416,D,20100511,000000,1.155.0000000,1.250.0000000,1.154.5000000,1.250.0000000,24
21004_090101_130416,D,20100512,000000,1.234.2800000,1.328.0100000,1.168.7400000,1.290.5500000,73
21004_090101_130416,D,20100513,000000,1.285.3500000,1.311.1800000,1.230.0000000,1.230.0000000,33
21004_090101_130416,D,20100514,000000,1.140.0800000,1.140.0800000,1.140.0800000,1.140.0800000,5
21004_090101_130416,D,20100517,000000,1.137.0400000,1.252.7000000,1.025.0000000,1.252.7000000,98
21004_090101_130416,D,20100518,000000,1.244.0000000,1.252.7000000,1.244.0000000,1.252.7000000,62
21004_090101_130416,D,20100519,000000,1.240.0000000,1.744.7500000,1.045.0000000,1.459.9900000,764
21004_090101_130416,D,20100520,000000,1.449.9900000,1.515.1500000,1.281.0200000,1.497.9400000,60
21004_090101_130416,D,20100521,000000,1.500.0000000,1.515.1400000,1.293.6700000,1.376.8000000,41
21004_090101_130416,D,20100524,000000,1.291.0000000,1.359.8000000,1.291.0000000,1.359.8000000,5
21004_090101_130416,D,20100525,000000,1.390.8600000,1.390.8600000,1.022.0000000,1.071.0100000,66
21004_090101_130416,D,20100526,000000,1.269.9700000,1.310.0000000,1.250.0000000,1.250.0000000,24
21004_090101_130416,D,20100527,000000,1.300.0000000,1.310.0000000,1.300.0000000,1.310.0000000,2
21004_090101_130416,D,20100528,000000,1.309.7500000,1.379.0000000,1.300.0700000,1.379.0000000,36
21004_090101_130416,D,20100531,000000,1.389.9900000,1.453.8800000,1.389.9900000,1.453.8800000,24
21004_090101_130416,D,20100601,000000,1.487.0000000,1.487.0000000,1.400.0000000,1.450.0000000,15
21004_090101_130416,D,20100602,000000,1.487.9900000,1.487.9900000,1.483.0000000,1.483.0000000,2
21004_090101_130416,D,20100603,000000,1.488.0000000,1.550.0000000,1.241.0400000,1.480.0000000,113
21004_090101_130416,D,20100604,000000,1.500.0000000,1.500.0000000,1.258.0700000,1.497.5700000,125
21004_090101_130416,D,20100607,000000,1.550.0000000,1.550.0000000,1.317.5000000,1.317.5000000,2
21004_090101_130416,D,20100608,000000,1.377.0500000,1.377.0500000,1.280.0000000,1.350.0000000,11
21004_090101_130416,D,20100609,000000,1.411.0200000,1.411.0200000,1.322.1400000,1.345.0000000,22
21004_090101_130416,D,20100610,000000,1.365.9900000,1.366.0000000,1.365.9900000,1.366.0000000,2
21004_090101_130416,D,20100611,000000,1.449.9900000,1.449.9900000,1.260.0400000,1.444.0000000,33
21004_090101_130416,D,20100615,000000,1.364.0000000,1.380.0000000,1.364.0000000,1.380.0000000,14
21004_090101_130416,D,20100616,000000,1.500.0000000,1.500.0000000,1.109.0000000,1.484.0000000,354
21004_090101_130416,D,20100617,000000,1.454.9100000,1.454.9100000,1.223.0000000,1.400.0000000,165
21004_090101_130416,D,20100618,000000,1.250.0000000,1.392.9700000,1.250.0000000,1.355.0600000,1.324
21004_090101_130416,D,20100621,000000,1.368.8100000,1.450.0000000,1.282.0000000,1.382.7800000,46
21004_090101_130416,D,20100622,000000,1.371.9700000,1.371.9700000,1.371.9700000,1.371.9700000,4
21004_090101_130416,D,20100623,000000,1.384.3300000,1.385.6900000,1.384.3300000,1.385.6900000,2
21004_090101_130416,D,20100625,000000,1.373.3500000,1.373.3500000,1.371.9700000,1.371.9700000,2
21004_090101_130416,D,20100628,000000,1.358.3900000,1.358.3900000,1.300.0000000,1.318.4400000,14
21004_090101_130416,D,20100630,000000,1.331.6200000,1.400.0000000,1.268.3700000,1.290.0500000,7
21004_090101_130416,D,20100702,000000,1.323.7400000,1.329.5700000,1.323.7400000,1.329.5700000,7
21004_090101_130416,D,20100705,000000,1.349.0000000,1.350.0000000,1.349.0000000,1.350.0000000,10
21004_090101_130416,D,20100707,000000,1.243.6300000,1.349.5000000,1.243.6300000,1.349.5000000,2
21004_090101_130416,D,20100708,000000,1.287.5900000,1.345.0000000,1.280.0000000,1.341.3800000,7
21004_090101_130416,D,20100709,000000,1.340.0000000,1.340.0000000,1.280.0000000,1.327.4900000,13
21004_090101_130416,D,20100712,000000,1.339.7600000,1.339.7600000,1.226.1000000,1.315.5800000,16
21004_090101_130416,D,20100713,000000,1.316.7900000,1.316.7900000,1.277.7300000,1.277.7300000,9
21004_090101_130416,D,20100715,000000,1.318.4400000,1.318.4400000,1.266.9900000,1.300.0000000,265
21004_090101_130416,D,20100716,000000,1.305.3900000,1.305.3900000,1.270.0000000,1.270.0000000,7
21004_090101_130416,D,20100719,000000,1.262.5000000,1.263.7600000,1.260.0000000,1.263.7600000,19
21004_090101_130416,D,20100720,000000,1.240.7700000,1.240.7700000,1.240.7700000,1.240.7700000,1
21004_090101_130416,D,20100722,000000,1.219.2900000,1.247.7200000,1.020.0000000,1.200.0000000,75
21004_090101_130416,D,20100723,000000,1.211.8500000,1.300.0000000,1.211.8500000,1.220.0000000,62
21004_090101_130416,D,20100726,000000,1.269.0000000,1.279.0000000,1.254.4500000,1.254.4500000,6
21004_090101_130416,D,20100729,000000,1.242.0300000,1.300.0000000,1.059.0300000,1.300.0000000,133
21004_090101_130416,D,20100730,000000,1.242.0300000,1.267.0200000,1.242.0300000,1.267.0200000,3
21004_090101_130416,D,20100802,000000,1.267.0000000,1.267.0000000,1.267.0000000,1.267.0000000,1
21004_090101_130416,D,20100804,000000,1.279.7000000,1.279.7000000,1.279.7000000,1.279.7000000,1
21004_090101_130416,D,20100805,000000,1.268.3000000,1.309.0000000,1.268.3000000,1.309.0000000,12
21004_090101_130416,D,20100806,000000,1.292.5100000,1.292.5100000,1.145.0000000,1.279.7200000,18
21004_090101_130416,D,20100809,000000,1.291.2400000,1.340.0000000,1.291.2400000,1.300.0000000,102
21004_090101_130416,D,20100810,000000,1.306.8800000,1.345.9500000,1.250.0500000,1.335.5000000,75
21004_090101_130416,D,20100811,000000,1.342.0000000,1.358.6200000,1.342.0000000,1.355.0000000,21
21004_090101_130416,D,20100812,000000,1.350.0000000,1.350.0000000,1.293.9800000,1.293.9800000,7
21004_090101_130416,D,20100813,000000,1.292.6800000,1.314.6800000,1.267.2100000,1.314.6800000,6
21004_090101_130416,D,20100816,000000,1.292.6800000,1.292.6800000,1.288.2100000,1.288.2100000,6
21004_090101_130416,D,20100817,000000,1.279.8800000,1.283.0000000,1.279.8800000,1.283.0000000,2
21004_090101_130416,D,20100818,000000,1.270.0000000,1.270.0000000,1.250.0000000,1.263.3600000,50
21004_090101_130416,D,20100819,000000,1.242.2400000,1.250.0000000,1.242.2400000,1.250.0000000,12
21004_090101_130416,D,20100820,000000,1.229.9400000,1.229.9400000,1.200.0000000,1.210.0000000,52
21004_090101_130416,D,20100823,000000,1.210.0000000,1.214.0000000,1.210.0000000,1.214.0000000,37
21004_090101_130416,D,20100824,000000,1.200.0000000,1.200.0000000,1.200.0000000,1.200.0000000,2
21004_090101_130416,D,20100825,000000,1.210.0000000,1.210.0000000,1.190.0000000,1.190.0000000,3
21004_090101_130416,D,20100826,000000,1.180.0200000,1.199.9000000,1.180.0100000,1.180.0100000,4
21004_090101_130416,D,20100827,000000,1.175.0000000,1.250.0000000,1.130.0000000,1.218.1300000,172
21004_090101_130416,D,20100830,000000,1.230.3200000,1.418.0000000,1.230.3200000,1.390.9800000,468
21004_090101_130416,D,20100831,000000,1.378.5100000,1.378.5100000,1.300.0100000,1.359.0900000,7
21004_090101_130416,D,20100901,000000,1.362.0900000,1.391.0200000,1.362.0900000,1.391.0200000,12
21004_090101_130416,D,20100902,000000,1.392.0000000,1.489.0000000,1.392.0000000,1.447.8500000,66
21004_090101_130416,D,20100903,000000,1.434.7800000,1.434.7800000,1.361.1300000,1.405.2500000,21
21004_090101_130416,D,20100906,000000,1.391.3400000,1.392.0000000,1.378.2800000,1.378.2800000,11
21004_090101_130416,D,20100907,000000,1.405.2500000,1.447.9200000,1.391.0000000,1.447.9200000,11
21004_090101_130416,D,20100908,000000,1.433.6000000,1.792.8300000,1.405.0000000,1.477.1700000,238
21004_090101_130416,D,20100909,000000,1.490.4800000,1.643.0000000,1.401.1400000,1.401.2000000,83
21004_090101_130416,D,20100910,000000,1.405.7100000,1.405.7100000,1.405.7100000,1.405.7100000,1
21004_090101_130416,D,20100913,000000,1.392.0000000,1.392.0000000,1.392.0000000,1.392.0000000,1
21004_090101_130416,D,20100914,000000,1.391.7900000,1.391.7900000,1.391.7900000,1.391.7900000,1
21004_090101_130416,D,20100915,000000,1.404.9900000,1.405.0000000,1.404.9900000,1.405.0000000,2
21004_090101_130416,D,20100916,000000,1.398.8000000,1.400.0000000,1.380.0000000,1.400.0000000,52
21004_090101_130416,D,20100917,000000,1.370.0000000,1.370.0000000,1.370.0000000,1.370.0000000,18
21004_090101_130416,D,20100920,000000,1.405.7100000,1.405.7100000,1.391.7900000,1.391.7900000,2
21004_090101_130416,D,20100921,000000,1.405.7200000,1.775.0000000,1.405.7200000,1.462.9300000,74
21004_090101_130416,D,20100922,000000,1.476.8500000,1.477.5800000,1.476.8500000,1.476.9100000,74
21004_090101_130416,D,20100923,000000,1.487.0000000,1.507.2700000,1.448.4600000,1.492.3800000,89
21004_090101_130416,D,20100924,000000,1.507.3200000,1.522.3800000,1.492.4000000,1.505.0000000,109
21004_090101_130416,D,20100927,000000,1.507.3300000,1.507.3300000,1.500.0000000,1.500.0000000,51
21004_090101_130416,D,20100928,000000,1.505.0000000,1.505.0000000,1.500.0000000,1.500.0000000,35
21004_090101_130416,D,20100929,000000,1.522.4100000,1.522.4100000,1.522.4100000,1.522.4100000,1
21004_090101_130416,D,20100930,000000,1.520.0000000,1.520.0000000,1.510.0000000,1.510.0000000,16
21004_090101_130416,D,20101001,000000,1.508.8500000,1.755.0000000,1.315.0000000,1.520.0000000,78
21004_090101_130416,D,20101004,000000,1.517.0000000,1.517.0000000,1.517.0000000,1.517.0000000,1
21004_090101_130416,D,20101005,000000,1.522.4100000,1.531.0000000,1.522.4100000,1.531.0000000,6
21004_090101_130416,D,20101006,000000,1.535.0000000,1.550.0000000,1.535.0000000,1.550.0000000,6
21004_090101_130416,D,20101007,000000,1.523.9400000,1.670.0000000,1.522.4100000,1.670.0000000,69
21004_090101_130416,D,20101008,000000,1.518.0700000,1.637.3500000,1.415.0400000,1.515.0000000,520
21004_090101_130416,D,20101011,000000,1.599.0000000,1.599.0000000,1.500.0000000,1.503.0100000,90
21004_090101_130416,D,20101012,000000,1.517.9900000,1.517.9900000,1.517.9900000,1.517.9900000,1
21004_090101_130416,D,20101013,000000,1.518.0000000,1.580.1800000,1.503.0200000,1.535.0000000,287
21004_090101_130416,D,20101014,000000,1.535.1500000,1.580.0800000,1.535.1500000,1.580.0800000,10
21004_090101_130416,D,20101015,000000,1.590.0100000,1.652.0000000,1.589.9900000,1.631.1900000,458
21004_090101_130416,D,20101018,000000,1.656.5000000,1.656.5000000,1.639.8500000,1.639.8500000,13
21004_090101_130416,D,20101019,000000,1.633.6200000,1.656.2500000,1.633.6200000,1.640.3100000,23
21004_090101_130416,D,20101020,000000,1.638.0000000,1.650.0000000,1.623.8200000,1.623.8200000,57
21004_090101_130416,D,20101021,000000,1.623.8200000,1.623.8200000,1.520.7800000,1.520.7800000,25
21004_090101_130416,D,20101022,000000,1.607.5400000,1.656.2500000,1.591.6200000,1.639.8800000,55
21004_090101_130416,D,20101025,000000,1.650.0000000,1.650.0000000,1.607.5900000,1.607.5900000,4
21004_090101_130416,D,20101026,000000,1.605.0000000,1.605.0000000,1.605.0000000,1.605.0000000,7
21004_090101_130416,D,20101027,000000,1.606.0000000,1.606.0000000,1.606.0000000,1.606.0000000,3
21004_090101_130416,D,20101028,000000,1.606.0000000,1.650.0000000,1.606.0000000,1.639.9000000,20
21004_090101_130416,D,20101029,000000,1.625.0000000,1.626.5700000,1.600.0200000,1.609.1500000,22
21004_090101_130416,D,20101101,000000,1.629.5100000,1.639.9200000,1.629.5100000,1.639.9200000,31
21004_090101_130416,D,20101102,000000,1.656.3200000,2.000.0000000,1.656.3200000,1.778.0000000,72
21004_090101_130416,D,20101103,000000,1.795.7600000,1.829.6400000,1.795.7600000,1.805.5600000,12
21004_090101_130416,D,20101108,000000,1.830.0600000,1.830.0600000,1.623.0100000,1.742.9500000,93
21004_090101_130416,D,20101109,000000,1.760.3800000,1.989.9200000,1.741.0000000,1.800.0000000,307
21004_090101_130416,D,20101110,000000,1.824.9800000,1.825.0000000,1.796.5500000,1.814.5100000,21
21004_090101_130416,D,20101111,000000,1.796.5500000,1.796.5500000,1.722.0200000,1.796.5500000,6
21004_090101_130416,D,20101112,000000,1.778.7600000,1.778.7600000,1.778.7600000,1.778.7600000,1
21004_090101_130416,D,20101116,000000,1.777.9800000,1.796.4700000,1.776.9800000,1.796.4700000,5
21004_090101_130416,D,20101117,000000,1.776.9800000,1.814.5100000,1.776.9800000,1.796.5500000,20
21004_090101_130416,D,20101118,000000,1.796.5500000,1.796.6000000,1.763.9800000,1.796.6000000,40
21004_090101_130416,D,20101119,000000,1.814.5600000,1.814.5600000,1.800.0000000,1.800.0000000,5
21004_090101_130416,D,20101122,000000,1.825.0000000,1.835.0000000,1.814.5600000,1.814.5600000,179
21004_090101_130416,D,20101124,000000,1.796.6200000,1.796.6200000,1.779.9800000,1.779.9800000,3
21004_090101_130416,D,20101125,000000,1.779.0000000,1.779.0000000,1.771.9900000,1.774.0000000,12
21004_090101_130416,D,20101126,000000,1.780.0000000,1.844.0000000,1.745.0000000,1.745.0000000,126
21004_090101_130416,D,20101129,000000,1.778.9000000,1.820.0000000,1.761.3100000,1.761.3600000,16
21004_090101_130416,D,20101201,000000,1.778.9900000,1.815.1600000,1.761.4600000,1.762.0000000,48
21004_090101_130416,D,20101202,000000,1.744.5700000,1.749.9900000,1.678.9900000,1.749.9900000,129
21004_090101_130416,D,20101203,000000,1.710.2000000,1.727.3000000,1.700.0000000,1.727.3000000,19
21004_090101_130416,D,20101206,000000,1.779.2900000,1.800.0000000,1.710.2100000,1.740.0000000,97
21004_090101_130416,D,20101207,000000,1.744.4300000,1.744.4300000,1.670.0000000,1.690.0000000,1.234
21004_090101_130416,D,20101208,000000,1.680.0100000,2.366.0000000,1.680.0000000,2.125.9700000,5.513
21004_090101_130416,D,20101209,000000,2.125.9700000,2.125.9800000,1.800.0100000,1.830.0000000,1.459
21004_090101_130416,D,20101210,000000,1.886.9900000,1.886.9900000,1.720.0300000,1.780.8700000,649
21004_090101_130416,D,20101213,000000,1.750.0100000,1.818.0600000,1.750.0000000,1.815.8000000,265
21004_090101_130416,D,20101214,000000,1.814.0000000,1.853.0000000,1.799.6700000,1.823.4400000,19
21004_090101_130416,D,20101215,000000,1.825.0000000,1.825.0000000,1.790.0000000,1.812.9400000,323
21004_090101_130416,D,20101216,000000,1.783.3000000,1.800.0000000,1.783.3000000,1.797.8000000,74
21004_090101_130416,D,20101217,000000,1.787.3400000,1.824.4800000,1.787.3400000,1.824.4800000,13
21004_090101_130416,D,20101220,000000,1.823.9500000,1.952.0000000,1.823.9500000,1.864.9700000,59
21004_090101_130416,D,20101221,000000,1.872.2000000,1.899.0000000,1.828.0200000,1.850.0000000,224
21004_090101_130416,D,20101222,000000,1.866.0000000,2.287.9600000,1.850.0100000,2.094.9900000,3.650
21004_090101_130416,D,20101223,000000,2.050.0100000,2.095.0000000,1.900.0000000,1.948.5000000,560
21004_090101_130416,D,20101224,000000,1.968.9800000,1.968.9800000,1.905.4900000,1.939.0000000,50
21004_090101_130416,D,20101227,000000,1.943.2000000,1.961.9900000,1.900.0000000,1.917.9900000,120
21004_090101_130416,D,20101228,000000,1.880.0300000,1.999.0000000,1.831.0100000,1.950.0000000,154
21004_090101_130416,D,20101229,000000,1.950.5100000,1.950.5100000,1.882.3000000,1.915.0000000,113
21004_090101_130416,D,20101230,000000,1.931.9900000,1.931.9900000,1.884.0000000,1.885.0000000,25
21004_090101_130416,D,20110111,000000,1.934.0000000,1.968.0800000,1.900.0000000,1.950.0000000,122
21004_090101_130416,D,20110112,000000,1.968.0900000,2.000.0000000,1.945.0400000,1.979.9900000,1.250
21004_090101_130416,D,20110113,000000,1.986.0000000,1.990.0000000,1.891.0000000,1.891.0000000,181
21004_090101_130416,D,20110114,000000,1.929.5000000,1.959.9100000,1.901.0000000,1.919.2000000,93
21004_090101_130416,D,20110117,000000,1.938.0000000,2.008.5300000,1.901.0100000,1.929.9900000,1.653
21004_090101_130416,D,20110118,000000,1.925.0000000,1.930.0000000,1.899.9900000,1.929.9900000,291
21004_090101_130416,D,20110119,000000,1.936.9900000,1.936.9900000,1.890.0100000,1.927.9200000,42
21004_090101_130416,D,20110120,000000,1.871.0000000,1.929.5300000,1.854.6100000,1.876.0100000,61
21004_090101_130416,D,20110121,000000,1.890.0000000,1.890.0000000,1.850.0000000,1.870.9500000,86
21004_090101_130416,D,20110124,000000,1.825.0000000,1.865.2100000,1.822.0000000,1.862.0500000,70
21004_090101_130416,D,20110125,000000,1.862.0500000,1.888.9900000,1.800.0000000,1.825.0000000,159
21004_090101_130416,D,20110126,000000,1.853.1100000,1.853.1100000,1.795.0000000,1.847.2200000,24
21004_090101_130416,D,20110127,000000,1.800.0000000,1.832.6500000,1.784.0100000,1.826.9600000,86
21004_090101_130416,D,20110128,000000,1.782.6200000,1.809.4000000,1.765.0000000,1.783.9900000,51
21004_090101_130416,D,20110131,000000,1.805.2100000,1.889.0000000,1.805.2100000,1.806.0000000,78
21004_090101_130416,D,20110201,000000,1.879.9700000,1.947.0000000,1.846.8600000,1.920.1900000,96
21004_090101_130416,D,20110202,000000,1.925.9500000,1.925.9500000,1.818.6300000,1.919.9900000,72
21004_090101_130416,D,20110203,000000,1.919.9900000,1.919.9900000,1.875.2900000,1.875.2900000,2
21004_090101_130416,D,20110204,000000,1.947.0000000,1.947.0000000,1.825.0000000,1.858.9900000,19
21004_090101_130416,D,20110207,000000,1.825.0100000,1.891.8400000,1.823.5300000,1.885.6800000,22
21004_090101_130416,D,20110208,000000,1.858.8400000,1.858.8400000,1.810.0000000,1.835.0000000,87
21004_090101_130416,D,20110209,000000,1.818.3900000,1.818.3900000,1.779.0000000,1.805.0000000,33
21004_090101_130416,D,20110210,000000,1.758.0400000,1.791.8800000,1.758.0000000,1.791.8800000,14
21004_090101_130416,D,20110211,000000,1.755.5500000,1.782.7300000,1.733.0000000,1.782.7300000,24
21004_090101_130416,D,20110214,000000,1.747.8300000,1.747.8300000,1.609.0000000,1.746.9900000,31
21004_090101_130416,D,20110215,000000,1.771.9300000,1.819.9900000,1.740.0000000,1.815.5000000,233
21004_090101_130416,D,20110216,000000,1.818.5000000,1.818.5000000,1.713.6500000,1.782.8600000,22
21004_090101_130416,D,20110217,000000,1.798.9900000,1.809.9900000,1.782.8600000,1.799.8700000,9
21004_090101_130416,D,20110218,000000,1.750.0300000,1.761.0100000,1.750.0300000,1.761.0100000,3
21004_090101_130416,D,20110221,000000,1.799.9900000,1.799.9900000,1.750.0000000,1.796.9900000,53
21004_090101_130416,D,20110222,000000,1.784.9900000,1.794.9100000,1.739.5600000,1.794.9100000,14
21004_090101_130416,D,20110224,000000,1.731.0300000,1.792.9900000,1.731.0300000,1.792.9900000,11
21004_090101_130416,D,20110225,000000,1.769.9500000,1.770.0000000,1.769.9500000,1.770.0000000,11
21004_090101_130416,D,20110228,000000,1.789.9700000,1.830.0000000,1.722.0100000,1.830.0000000,154
21004_090101_130416,D,20110301,000000,1.848.0000000,1.879.0000000,1.805.7000000,1.870.0000000,60
21004_090101_130416,D,20110302,000000,1.870.1000000,1.915.0000000,1.870.1000000,1.881.0000000,53
21004_090101_130416,D,20110303,000000,1.913.9000000,1.913.9000000,1.913.8000000,1.913.8000000,3
21004_090101_130416,D,20110304,000000,1.879.0000000,1.897.7000000,1.850.0000000,1.857.7000000,50
21004_090101_130416,D,20110305,000000,1.822.3000000,1.822.3000000,1.822.2000000,1.822.2000000,5
21004_090101_130416,D,20110309,000000,1.842.0000000,1.842.0000000,1.705.0000000,1.818.0000000,30
21004_090101_130416,D,20110310,000000,1.839.9000000,1.840.0000000,1.803.1000000,1.803.1000000,20
21004_090101_130416,D,20110311,000000,1.822.2000000,1.850.0000000,1.822.2000000,1.850.0000000,99
21004_090101_130416,D,20110314,000000,1.860.4000000,1.878.9000000,1.842.0000000,1.842.1000000,25
21004_090101_130416,D,20110315,000000,1.879.0000000,1.879.1000000,1.823.9000000,1.878.7000000,119
21004_090101_130416,D,20110316,000000,1.850.0000000,1.850.1000000,1.823.8000000,1.823.8000000,29
21004_090101_130416,D,20110317,000000,1.865.0000000,1.866.7000000,1.793.5000000,1.839.0000000,39
21004_090101_130416,D,20110318,000000,1.805.3000000,1.916.7000000,1.775.0000000,1.829.9000000,112
21004_090101_130416,D,20110321,000000,1.825.0000000,1.825.0000000,1.825.0000000,1.825.0000000,4
21004_090101_130416,D,20110322,000000,1.825.5000000,1.825.5000000,1.800.0000000,1.800.0000000,21
21004_090101_130416,D,20110323,000000,1.832.7000000,1.839.1000000,1.830.0000000,1.830.0000000,4
21004_090101_130416,D,20110324,000000,1.803.2000000,2.350.0000000,1.803.2000000,1.974.0000000,1.152
21004_090101_130416,D,20110325,000000,1.994.1000000,2.300.0000000,1.931.0000000,1.991.5000000,360
21004_090101_130416,D,20110328,000000,2.016.4000000,2.020.0000000,1.994.9000000,2.019.9000000,18
21004_090101_130416,D,20110329,000000,2.020.0000000,2.099.9000000,1.999.9000000,2.041.9000000,89
21004_090101_130416,D,20110330,000000,2.011.1000000,2.160.7000000,2.011.1000000,2.016.8000000,75
21004_090101_130416,D,20110331,000000,2.028.5000000,2.088.0000000,1.993.0000000,2.071.9000000,57
21004_090101_130416,D,20110401,000000,2.033.9000000,2.149.6000000,2.028.9000000,2.080.0000000,224
21004_090101_130416,D,20110404,000000,2.082.5000000,2.195.0000000,2.082.5000000,2.115.8000000,167
21004_090101_130416,D,20110405,000000,2.088.1000000,2.129.5000000,2.072.9000000,2.088.0000000,39
21004_090101_130416,D,20110406,000000,2.128.6000000,2.128.6000000,2.058.0000000,2.090.1000000,45
21004_090101_130416,D,20110407,000000,2.129.3000000,2.229.5000000,2.107.3000000,2.200.0000000,231
21004_090101_130416,D,20110408,000000,2.222.0000000,2.284.9000000,2.162.0000000,2.165.5000000,139
21004_090101_130416,D,20110411,000000,2.229.8000000,2.250.0000000,2.143.3000000,2.215.3000000,71
21004_090101_130416,D,20110412,000000,2.180.1000000,2.196.3000000,2.115.6000000,2.164.9000000,37
21004_090101_130416,D,20110413,000000,2.157.6000000,2.157.6000000,2.100.0000000,2.129.3000000,76
21004_090101_130416,D,20110414,000000,2.142.2000000,2.142.2000000,2.080.0000000,2.139.7000000,24
21004_090101_130416,D,20110415,000000,2.187.9000000,2.230.0000000,2.110.5000000,2.210.0000000,85
21004_090101_130416,D,20110418,000000,2.230.2000000,2.237.7000000,2.101.6000000,2.143.0000000,118
21004_090101_130416,D,20110419,000000,2.143.6000000,2.186.5000000,2.101.6000000,2.101.6000000,38
21004_090101_130416,D,20110420,000000,2.170.0000000,2.234.0000000,2.145.2000000,2.234.0000000,65
21004_090101_130416,D,20110421,000000,2.261.0000000,2.360.0000000,2.220.0000000,2.289.0000000,140
21004_090101_130416,D,20110422,000000,2.290.0000000,2.344.8000000,2.278.1000000,2.320.0000000,62
21004_090101_130416,D,20110425,000000,2.303.4000000,2.303.4000000,2.234.5000000,2.277.9000000,104
21004_090101_130416,D,20110426,000000,2.200.0000000,2.214.0000000,2.150.0000000,2.190.0000000,137
21004_090101_130416,D,20110427,000000,2.209.9000000,2.209.9000000,2.051.0000000,2.165.3000000,53
21004_090101_130416,D,20110428,000000,2.189.9000000,2.190.0000000,2.051.2000000,2.166.9000000,43
21004_090101_130416,D,20110429,000000,2.161.2000000,2.255.9000000,2.113.0000000,2.196.0000000,101
21004_090101_130416,D,20110503,000000,2.166.9000000,2.189.9000000,2.100.0000000,2.179.9000000,40
21004_090101_130416,D,20110504,000000,2.145.5000000,2.167.0000000,2.082.4000000,2.145.6000000,13
21004_090101_130416,D,20110505,000000,2.100.0000000,2.144.8000000,2.051.0000000,2.123.5000000,176
21004_090101_130416,D,20110506,000000,2.120.7000000,2.972.9000000,2.100.0000000,2.972.9000000,846
21004_090101_130416,D,20110510,000000,4.000.1000000,4.162.1000000,3.300.0000000,4.162.1000000,3.880
21004_090101_130416,D,20110511,000000,4.799.0000000,5.449.6000000,4.310.0000000,4.650.0000000,4.622
21004_090101_130416,D,20110512,000000,4.745.0000000,4.745.0000000,3.888.0000000,4.300.0000000,923
21004_090101_130416,D,20110513,000000,4.496.0000000,4.796.0000000,4.300.0000000,4.428.4000000,998
21004_090101_130416,D,20110516,000000,4.400.0000000,4.699.9000000,4.200.0000000,4.270.0000000,571
21004_090101_130416,D,20110517,000000,4.155.0000000,4.260.0000000,3.638.0000000,3.711.6000000,1.205
21004_090101_130416,D,20110518,000000,3.301.0000000,3.500.0000000,3.000.3000000,3.292.2000000,972
21004_090101_130416,D,20110519,000000,3.449.0000000,3.449.0000000,3.200.0000000,3.211.6000000,185
21004_090101_130416,D,20110520,000000,3.249.9000000,3.269.9000000,2.951.0000000,3.075.7000000,516
21004_090101_130416,D,20110523,000000,3.070.0000000,3.070.0000000,2.896.9000000,2.977.0000000,155
21004_090101_130416,D,20110524,000000,3.025.0000000,3.168.3000000,2.950.1000000,3.153.5000000,263
21004_090101_130416,D,20110525,000000,3.098.9000000,3.349.0000000,3.098.9000000,3.254.0000000,993
21004_090101_130416,D,20110526,000000,3.299.9000000,3.350.1000000,3.181.9000000,3.270.0000000,225
21004_090101_130416,D,20110527,000000,3.270.0000000,3.300.0000000,3.195.0000000,3.234.0000000,177
21004_090101_130416,D,20110530,000000,3.102.2000000,3.200.0000000,3.030.0000000,3.159.9000000,182
21004_090101_130416,D,20110531,000000,3.228.0000000,3.228.0000000,3.050.0000000,3.133.0000000,79
21004_090101_130416,D,20110601,000000,3.133.3000000,3.179.9000000,3.101.3000000,3.139.3000000,66
21004_090101_130416,D,20110602,000000,3.160.0000000,3.160.0000000,3.041.1000000,3.149.7000000,68
21004_090101_130416,D,20110603,000000,3.159.0000000,3.233.8000000,3.055.1000000,3.144.9000000,463
21004_090101_130416,D,20110606,000000,2.916.0000000,3.102.0000000,2.916.0000000,3.050.0000000,237
21004_090101_130416,D,20110607,000000,3.066.6000000,3.117.0000000,3.030.0000000,3.090.0000000,145
21004_090101_130416,D,20110608,000000,3.080.1000000,3.080.3000000,3.004.0000000,3.004.0000000,100
21004_090101_130416,D,20110609,000000,3.059.8000000,3.181.0000000,3.023.0000000,3.149.9000000,304
21004_090101_130416,D,20110610,000000,3.100.0000000,3.233.8000000,3.070.0000000,3.233.8000000,174
