<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17067_090101_130416,D,20090525,000000,328.0000000,328.0000000,300.0000000,309.0000000,1.537
17067_090101_130416,D,20090526,000000,315.0000000,315.0000000,285.0000000,299.9900000,599
17067_090101_130416,D,20090527,000000,308.9000000,308.9500000,299.5000000,304.3400000,1.958
17067_090101_130416,D,20090528,000000,304.3400000,310.0000000,300.0000000,306.9500000,174
17067_090101_130416,D,20090529,000000,313.0000000,340.0000000,308.0000000,325.0000000,9.056
17067_090101_130416,D,20090601,000000,332.0000000,379.0000000,330.0000000,352.0000000,1.671
17067_090101_130416,D,20090602,000000,353.0000000,385.0000000,340.0100000,370.0000000,17.437
17067_090101_130416,D,20090603,000000,379.0000000,380.0000000,333.5500000,345.0000000,3.696
17067_090101_130416,D,20090604,000000,353.0000000,353.0000000,330.0000000,340.0000000,553
17067_090101_130416,D,20090605,000000,353.0000000,361.0000000,320.0000000,326.0100000,1.416
17067_090101_130416,D,20090608,000000,310.1000000,340.0000000,310.0000000,324.9400000,1.235
17067_090101_130416,D,20090609,000000,329.2900000,329.2900000,308.0000000,323.9300000,319
17067_090101_130416,D,20090610,000000,322.9800000,341.0000000,315.9500000,332.9900000,2.574
17067_090101_130416,D,20090611,000000,335.0000000,335.0000000,310.5000000,324.9900000,704
17067_090101_130416,D,20090615,000000,305.0000000,310.0000000,296.0100000,309.9000000,1.595
17067_090101_130416,D,20090616,000000,305.0000000,305.0000000,300.0000000,305.0000000,578
17067_090101_130416,D,20090617,000000,299.0200000,299.0200000,274.0000000,286.0000000,1.369
17067_090101_130416,D,20090618,000000,286.0000000,286.0000000,250.0000000,284.0000000,1.824
17067_090101_130416,D,20090619,000000,300.0000000,300.0000000,265.0000000,284.0000000,507
17067_090101_130416,D,20090622,000000,290.0000000,290.0000000,245.2200000,246.0100000,948
17067_090101_130416,D,20090623,000000,241.0000000,254.0000000,221.0000000,248.0000000,376
17067_090101_130416,D,20090624,000000,265.0000000,284.0000000,260.0000000,283.0000000,541
17067_090101_130416,D,20090625,000000,283.0000000,299.6000000,260.1100000,286.0000000,1.199
17067_090101_130416,D,20090626,000000,298.9000000,299.0000000,292.0000000,297.7000000,799
17067_090101_130416,D,20090629,000000,292.0000000,296.0000000,290.0000000,295.0000000,849
17067_090101_130416,D,20090630,000000,299.0000000,299.0000000,290.0000000,295.0000000,574
17067_090101_130416,D,20090701,000000,307.0000000,307.0000000,290.0000000,295.0000000,63
17067_090101_130416,D,20090702,000000,282.1000000,285.0000000,282.0000000,285.0000000,637
17067_090101_130416,D,20090703,000000,270.0000000,274.5000000,260.0500000,274.5000000,1.875
17067_090101_130416,D,20090706,000000,255.3500000,276.3000000,255.3500000,276.2900000,255
17067_090101_130416,D,20090707,000000,241.0000000,276.3000000,232.0000000,276.0000000,274
17067_090101_130416,D,20090708,000000,265.0000000,270.0000000,256.0200000,257.0100000,541
17067_090101_130416,D,20090709,000000,290.0000000,290.0000000,290.0000000,290.0000000,1
17067_090101_130416,D,20090710,000000,268.9800000,268.9900000,255.5500000,255.5500000,175
17067_090101_130416,D,20090713,000000,242.0000000,269.8900000,242.0000000,269.8900000,540
17067_090101_130416,D,20090714,000000,271.0000000,279.9400000,263.0000000,279.9400000,215
17067_090101_130416,D,20090715,000000,260.0600000,280.0000000,260.0600000,280.0000000,70
17067_090101_130416,D,20090716,000000,282.9800000,282.9800000,282.9800000,282.9800000,44
17067_090101_130416,D,20090717,000000,283.0000000,283.0000000,279.0000000,280.0000000,208
17067_090101_130416,D,20090720,000000,278.0000000,279.9900000,270.0000000,279.9900000,328
17067_090101_130416,D,20090721,000000,281.0000000,281.0000000,271.0000000,279.9900000,43
17067_090101_130416,D,20090722,000000,261.2600000,282.0000000,261.2500000,282.0000000,3.074
17067_090101_130416,D,20090723,000000,288.0000000,300.0000000,287.0000000,296.7000000,284
17067_090101_130416,D,20090724,000000,298.0000000,298.0000000,290.0000000,295.0000000,97
17067_090101_130416,D,20090727,000000,316.2300000,320.0000000,297.0000000,309.9700000,639
17067_090101_130416,D,20090728,000000,315.0000000,315.0000000,296.1400000,306.0000000,6.828
17067_090101_130416,D,20090729,000000,294.0000000,300.0000000,262.0000000,285.0000000,1.782
17067_090101_130416,D,20090730,000000,280.0000000,310.0000000,280.0000000,310.0000000,449
17067_090101_130416,D,20090731,000000,310.0000000,310.0000000,296.0100000,305.0000000,53
17067_090101_130416,D,20090803,000000,311.0000000,318.0000000,308.0000000,318.0000000,569
17067_090101_130416,D,20090804,000000,311.0000000,318.0000000,303.0000000,306.0000000,438
17067_090101_130416,D,20090805,000000,315.0000000,340.0000000,310.0000000,336.8900000,2.232
17067_090101_130416,D,20090806,000000,345.0000000,357.9900000,318.0000000,327.9800000,4.291
17067_090101_130416,D,20090807,000000,334.1000000,339.9800000,322.0000000,327.9900000,868
17067_090101_130416,D,20090810,000000,342.9500000,342.9500000,317.0100000,337.5000000,181
17067_090101_130416,D,20090811,000000,343.0000000,343.0000000,320.0000000,337.9900000,804
17067_090101_130416,D,20090812,000000,325.0000000,328.4000000,305.0000000,319.4500000,2.922
17067_090101_130416,D,20090813,000000,322.0000000,338.0000000,317.0000000,333.9000000,2.590
17067_090101_130416,D,20090814,000000,338.8800000,338.8800000,317.0000000,326.0000000,300
17067_090101_130416,D,20090817,000000,310.0000000,326.9600000,310.0000000,320.0000000,105
17067_090101_130416,D,20090818,000000,326.0000000,326.0000000,310.1300000,318.0000000,29
17067_090101_130416,D,20090819,000000,319.0000000,319.0000000,290.2500000,317.9700000,261
17067_090101_130416,D,20090820,000000,317.9900000,320.0000000,300.0500000,320.0000000,3.364
17067_090101_130416,D,20090821,000000,324.7800000,325.0000000,315.0000000,324.9900000,1.047
17067_090101_130416,D,20090824,000000,270.0000000,339.7000000,270.0000000,330.0000000,1.212
17067_090101_130416,D,20090825,000000,327.0000000,335.0000000,318.0000000,334.9900000,1.840
17067_090101_130416,D,20090826,000000,334.0000000,337.9900000,315.6000000,330.0000000,321
17067_090101_130416,D,20090827,000000,330.0000000,348.9900000,320.2700000,332.7900000,1.790
17067_090101_130416,D,20090828,000000,333.0000000,339.4400000,326.0500000,327.0000000,397
17067_090101_130416,D,20090831,000000,338.0000000,338.0000000,322.0200000,322.0200000,2.645
17067_090101_130416,D,20090901,000000,324.5000000,335.9800000,324.5000000,335.3400000,701
17067_090101_130416,D,20090902,000000,337.9000000,347.9500000,325.7300000,343.9900000,2.156
17067_090101_130416,D,20090903,000000,350.0000000,355.0000000,345.0000000,345.0000000,2.209
17067_090101_130416,D,20090904,000000,350.0000000,379.0000000,345.1100000,377.9000000,6.755
17067_090101_130416,D,20090907,000000,384.0000000,408.9900000,375.7700000,390.0000000,1.233
17067_090101_130416,D,20090908,000000,385.1100000,434.0000000,385.1100000,430.0000000,6.773
17067_090101_130416,D,20090909,000000,430.0000000,430.0000000,419.0100000,428.0000000,85
17067_090101_130416,D,20090910,000000,430.0000000,430.0000000,395.0300000,402.5000000,2.538
17067_090101_130416,D,20090911,000000,405.0000000,415.0000000,405.0000000,408.5000000,790
17067_090101_130416,D,20090914,000000,449.9900000,449.9900000,400.0000000,413.6100000,601
17067_090101_130416,D,20090915,000000,417.7600000,449.9900000,417.4900000,420.0000000,1.869
17067_090101_130416,D,20090916,000000,449.0000000,476.0000000,420.0000000,420.0000000,8.633
17067_090101_130416,D,20090917,000000,430.0000000,440.0000000,400.1200000,402.0000000,1.088
17067_090101_130416,D,20090918,000000,405.0000000,412.9900000,400.0000000,405.0300000,160
17067_090101_130416,D,20090921,000000,401.1100000,419.9800000,401.0000000,408.9600000,1.363
17067_090101_130416,D,20090922,000000,414.7800000,439.7000000,412.2600000,428.4100000,1.673
17067_090101_130416,D,20090923,000000,440.0000000,448.0000000,421.0000000,421.5100000,827
17067_090101_130416,D,20090924,000000,420.0000000,424.3900000,410.0100000,415.0000000,162
17067_090101_130416,D,20090925,000000,405.0400000,420.0000000,405.0400000,415.0000000,137
17067_090101_130416,D,20090928,000000,424.0000000,424.0000000,410.2800000,416.1000000,1.073
17067_090101_130416,D,20090929,000000,405.0200000,440.0000000,405.0100000,420.1500000,994
17067_090101_130416,D,20090930,000000,411.1100000,480.0000000,405.0000000,440.0000000,9.009
17067_090101_130416,D,20091001,000000,458.9900000,458.9900000,430.0000000,436.4100000,137
17067_090101_130416,D,20091002,000000,419.9800000,429.6600000,415.0000000,415.4000000,427
17067_090101_130416,D,20091005,000000,425.0000000,440.0000000,415.5500000,415.5800000,105
17067_090101_130416,D,20091006,000000,434.0200000,435.0000000,416.1700000,425.0000000,373
17067_090101_130416,D,20091007,000000,434.9000000,435.0000000,420.7500000,421.5200000,1.177
17067_090101_130416,D,20091008,000000,421.5200000,450.0000000,421.5200000,430.0000000,143
17067_090101_130416,D,20091009,000000,445.4900000,445.4900000,422.6200000,423.0000000,3.506
17067_090101_130416,D,20091012,000000,428.1100000,428.1100000,415.0000000,420.0000000,904
17067_090101_130416,D,20091013,000000,422.7700000,431.1700000,415.0000000,417.0000000,905
17067_090101_130416,D,20091014,000000,422.7700000,439.0000000,410.0000000,410.0000000,1.808
17067_090101_130416,D,20091015,000000,414.4900000,414.4900000,382.0000000,395.9600000,1.107
17067_090101_130416,D,20091016,000000,408.7700000,408.7700000,384.0100000,400.0000000,965
17067_090101_130416,D,20091019,000000,398.2700000,405.0000000,395.0000000,405.0000000,628
17067_090101_130416,D,20091020,000000,406.2800000,409.0000000,403.0000000,403.0000000,437
17067_090101_130416,D,20091021,000000,402.2500000,402.2500000,398.2700000,400.0000000,70
17067_090101_130416,D,20091022,000000,380.0000000,402.2300000,380.0000000,397.9800000,2.437
17067_090101_130416,D,20091023,000000,400.0000000,402.2500000,395.5000000,402.2500000,39
17067_090101_130416,D,20091026,000000,398.2700000,405.3000000,398.2700000,405.3000000,24
17067_090101_130416,D,20091027,000000,398.5600000,400.0000000,390.0000000,394.3300000,934
17067_090101_130416,D,20091028,000000,390.4200000,404.0000000,380.0000000,404.0000000,1.666
17067_090101_130416,D,20091029,000000,380.0000000,410.0000000,370.0200000,399.0000000,4.498
17067_090101_130416,D,20091030,000000,402.2500000,402.2500000,380.4000000,389.9800000,92
17067_090101_130416,D,20091102,000000,382.9900000,383.0000000,380.2000000,382.0000000,577
17067_090101_130416,D,20091103,000000,395.0000000,395.0000000,374.9700000,378.0200000,508
17067_090101_130416,D,20091105,000000,375.0000000,398.0000000,351.4000000,386.4100000,2.983
17067_090101_130416,D,20091106,000000,400.0000000,400.0000000,380.0000000,395.0000000,1.073
17067_090101_130416,D,20091109,000000,395.4900000,399.0000000,380.0000000,394.0000000,4.454
17067_090101_130416,D,20091110,000000,398.2700000,398.2700000,380.0300000,390.4200000,2.980
17067_090101_130416,D,20091111,000000,390.0000000,399.0000000,390.0000000,398.0000000,2.185
17067_090101_130416,D,20091112,000000,396.0000000,396.0000000,396.0000000,396.0000000,5
17067_090101_130416,D,20091113,000000,390.5500000,394.9500000,390.4200000,394.9500000,7
17067_090101_130416,D,20091116,000000,396.0000000,405.0000000,390.4200000,405.0000000,2.952
17067_090101_130416,D,20091117,000000,398.2700000,425.0000000,370.0000000,422.5000000,4.247
17067_090101_130416,D,20091118,000000,416.5100000,419.0300000,409.0000000,412.5000000,9.772
17067_090101_130416,D,20091119,000000,410.5000000,416.0000000,410.0000000,416.0000000,933
17067_090101_130416,D,20091120,000000,405.0000000,424.9900000,405.0000000,424.9900000,386
17067_090101_130416,D,20091123,000000,425.0100000,449.0000000,424.9900000,439.0000000,6.887
17067_090101_130416,D,20091124,000000,439.0000000,440.0000000,424.1000000,438.0000000,900
17067_090101_130416,D,20091125,000000,435.0000000,435.0000000,420.0500000,429.9800000,861
17067_090101_130416,D,20091126,000000,424.8900000,444.8000000,405.0000000,410.0000000,2.143
17067_090101_130416,D,20091127,000000,402.2200000,429.9900000,391.0000000,429.9800000,2.418
17067_090101_130416,D,20091130,000000,424.8900000,426.0000000,406.3000000,420.6800000,372
17067_090101_130416,D,20091201,000000,420.0000000,430.0000000,413.0000000,420.6800000,649
17067_090101_130416,D,20091202,000000,424.5000000,480.0000000,424.5000000,455.0000000,3.721
17067_090101_130416,D,20091203,000000,455.5400000,467.6900000,440.0400000,440.0400000,3.160
17067_090101_130416,D,20091204,000000,446.1200000,485.0000000,446.1200000,482.9900000,6.180
17067_090101_130416,D,20091207,000000,485.0000000,485.0000000,468.0000000,480.0000000,1.526
17067_090101_130416,D,20091208,000000,470.5100000,472.8000000,465.0000000,465.0000000,770
17067_090101_130416,D,20091209,000000,459.9800000,479.0000000,454.0000000,460.0000000,1.789
17067_090101_130416,D,20091210,000000,471.7700000,473.8400000,462.3200000,468.9600000,440
17067_090101_130416,D,20091211,000000,475.0000000,475.0000000,460.0000000,462.4800000,110
17067_090101_130416,D,20091214,000000,471.7700000,473.8800000,449.6200000,450.0000000,2.136
17067_090101_130416,D,20091215,000000,452.0000000,464.0000000,452.0000000,452.0000000,2.769
17067_090101_130416,D,20091216,000000,462.2200000,480.0000000,462.2200000,468.0000000,489
17067_090101_130416,D,20091217,000000,462.1400000,480.0000000,450.0000000,478.7400000,4.935
17067_090101_130416,D,20091218,000000,470.0000000,472.0000000,457.0000000,472.0000000,377
17067_090101_130416,D,20091221,000000,461.3700000,470.0000000,450.4000000,465.0000000,558
17067_090101_130416,D,20091222,000000,461.1100000,461.5200000,458.0000000,460.0000000,186
17067_090101_130416,D,20091223,000000,456.1800000,469.7700000,456.0000000,469.7700000,2.071
17067_090101_130416,D,20091224,000000,461.1100000,465.0000000,458.0000000,463.0000000,1.223
17067_090101_130416,D,20091225,000000,457.0000000,460.0000000,450.0000000,457.0000000,371
17067_090101_130416,D,20091228,000000,457.5000000,460.0000000,457.0000000,460.0000000,406
17067_090101_130416,D,20091229,000000,459.9900000,465.0000000,457.0000000,460.1000000,1.011
17067_090101_130416,D,20091230,000000,462.0000000,462.0000000,450.0000000,457.0000000,1.717
17067_090101_130416,D,20091231,000000,451.7200000,465.0000000,451.6000000,451.6000000,147
17067_090101_130416,D,20100111,000000,458.5600000,496.0000000,458.5600000,483.9600000,3.080
17067_090101_130416,D,20100112,000000,475.0000000,517.0000000,475.0000000,500.0000000,4.193
17067_090101_130416,D,20100113,000000,492.4400000,507.0000000,491.0500000,507.0000000,2.400
17067_090101_130416,D,20100114,000000,537.0000000,558.0300000,500.0000000,551.1000000,3.762
17067_090101_130416,D,20100115,000000,560.0000000,580.0000000,549.6000000,569.9800000,3.320
17067_090101_130416,D,20100118,000000,570.9800000,589.9800000,561.6500000,573.5800000,614
17067_090101_130416,D,20100119,000000,562.0900000,575.0000000,552.2300000,565.0000000,4.285
17067_090101_130416,D,20100120,000000,575.9900000,576.0000000,550.0000000,570.5000000,4.025
17067_090101_130416,D,20100121,000000,552.7800000,554.0000000,540.0000000,549.0000000,1.786
17067_090101_130416,D,20100122,000000,535.0100000,545.0000000,510.0000000,515.1700000,7.480
17067_090101_130416,D,20100125,000000,502.1000000,520.0000000,502.1000000,502.1000000,3.370
17067_090101_130416,D,20100126,000000,503.3100000,506.7000000,485.0000000,506.7000000,1.940
17067_090101_130416,D,20100127,000000,498.3300000,507.0000000,482.2800000,504.9800000,1.214
17067_090101_130416,D,20100128,000000,503.3000000,538.8600000,503.3000000,510.0000000,3.320
17067_090101_130416,D,20100129,000000,505.0000000,508.3300000,498.3200000,500.0000000,237
17067_090101_130416,D,20100201,000000,498.3200000,500.0000000,482.0500000,500.0000000,299
17067_090101_130416,D,20100202,000000,503.3000000,534.0000000,503.3000000,511.0000000,1.501
17067_090101_130416,D,20100203,000000,513.4200000,530.0000000,505.0200000,514.0000000,2.678
17067_090101_130416,D,20100204,000000,518.5400000,518.5500000,499.0000000,507.9900000,410
17067_090101_130416,D,20100205,000000,498.3200000,503.2900000,470.0000000,493.0000000,1.726
17067_090101_130416,D,20100208,000000,493.0000000,505.0000000,479.9800000,480.0000000,1.259
17067_090101_130416,D,20100209,000000,488.6700000,497.1500000,470.0500000,488.6200000,161
17067_090101_130416,D,20100210,000000,493.3900000,498.3200000,473.0700000,488.6700000,156
17067_090101_130416,D,20100211,000000,498.3100000,500.3100000,470.0000000,475.6500000,588
17067_090101_130416,D,20100212,000000,485.0000000,485.0000000,455.0000000,479.0000000,1.469
17067_090101_130416,D,20100215,000000,480.0000000,485.6500000,460.1200000,483.0000000,250
17067_090101_130416,D,20100216,000000,480.0000000,495.8600000,465.1300000,493.0000000,2.469
17067_090101_130416,D,20100217,000000,497.1300000,498.0000000,490.0000000,490.0000000,191
17067_090101_130416,D,20100218,000000,487.3300000,487.3300000,470.0000000,481.9900000,757
17067_090101_130416,D,20100219,000000,481.9700000,481.9800000,468.4200000,477.0000000,219
17067_090101_130416,D,20100224,000000,477.7300000,477.7300000,465.0000000,466.0000000,231
17067_090101_130416,D,20100225,000000,472.5200000,479.7000000,465.4000000,474.8900000,65
17067_090101_130416,D,20100226,000000,471.0000000,482.4400000,470.0000000,482.1900000,117
17067_090101_130416,D,20100227,000000,482.5100000,497.1300000,481.0000000,492.2100000,2.540
17067_090101_130416,D,20100301,000000,497.0900000,497.1000000,486.0000000,490.0000000,638
17067_090101_130416,D,20100302,000000,490.0000000,490.0000000,477.7800000,489.0300000,1.976
17067_090101_130416,D,20100303,000000,482.5100000,487.2500000,473.1400000,486.9900000,179
17067_090101_130416,D,20100304,000000,482.5200000,495.0000000,482.0000000,486.3700000,957
17067_090101_130416,D,20100305,000000,490.2600000,494.5500000,483.3400000,491.0700000,402
17067_090101_130416,D,20100309,000000,494.9900000,494.9900000,470.0000000,491.0000000,1.650
17067_090101_130416,D,20100310,000000,490.9900000,492.0000000,485.0100000,488.0000000,599
17067_090101_130416,D,20100311,000000,488.9900000,492.0000000,484.0100000,485.0200000,169
17067_090101_130416,D,20100312,000000,489.9900000,500.0000000,487.9500000,495.3100000,5.075
17067_090101_130416,D,20100315,000000,494.0000000,495.9900000,485.0000000,490.0000000,1.208
17067_090101_130416,D,20100316,000000,490.0000000,494.1500000,480.0000000,487.9900000,2.309
17067_090101_130416,D,20100317,000000,488.0000000,490.9400000,482.0300000,489.9800000,912
17067_090101_130416,D,20100318,000000,490.0000000,490.9800000,486.0200000,490.5900000,1.257
17067_090101_130416,D,20100319,000000,489.9900000,490.0000000,482.0800000,482.0800000,311
17067_090101_130416,D,20100322,000000,482.1900000,486.9900000,482.0300000,485.9900000,702
17067_090101_130416,D,20100323,000000,486.5500000,490.0000000,473.8000000,482.0300000,1.287
17067_090101_130416,D,20100324,000000,482.3300000,482.3300000,476.0000000,477.0000000,320
17067_090101_130416,D,20100325,000000,473.9400000,484.0000000,473.0000000,484.0000000,637
17067_090101_130416,D,20100326,000000,477.5000000,486.4300000,476.1300000,486.4300000,503
17067_090101_130416,D,20100329,000000,481.5200000,486.6000000,477.8000000,481.0000000,1.101
17067_090101_130416,D,20100330,000000,481.0000000,483.9400000,472.0100000,483.9400000,946
17067_090101_130416,D,20100331,000000,477.7000000,480.9700000,472.0500000,480.9700000,597
17067_090101_130416,D,20100401,000000,481.9900000,484.9900000,475.0000000,481.4000000,1.242
17067_090101_130416,D,20100402,000000,476.0000000,481.4000000,472.0100000,480.0600000,882
17067_090101_130416,D,20100405,000000,480.5000000,480.5000000,465.0500000,470.0000000,5.410
