<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
80728_090101_130416,D,20120614,000000,724.5000000,724.6000000,715.4000000,715.7000000,1.323
80728_090101_130416,D,20120615,000000,723.5000000,724.4000000,712.6000000,712.6000000,33
80728_090101_130416,D,20120618,000000,714.9000000,717.3000000,709.9000000,714.6000000,2.525
80728_090101_130416,D,20120619,000000,715.0000000,724.6000000,708.1000000,714.4000000,2.469
80728_090101_130416,D,20120620,000000,705.3000000,713.6000000,703.0000000,709.0000000,1.854
80728_090101_130416,D,20120621,000000,710.0000000,712.0000000,710.0000000,712.0000000,1.102
80728_090101_130416,D,20120622,000000,700.5000000,700.5000000,700.5000000,700.5000000,1
80728_090101_130416,D,20120625,000000,688.3000000,703.2000000,663.8000000,668.0000000,3.750
80728_090101_130416,D,20120626,000000,668.0000000,676.0000000,660.0000000,660.0000000,1.324
80728_090101_130416,D,20120627,000000,660.0000000,660.0000000,648.0000000,650.0000000,786
80728_090101_130416,D,20120628,000000,650.0000000,650.4000000,650.0000000,650.4000000,216
80728_090101_130416,D,20120629,000000,659.7000000,729.2000000,654.8000000,729.2000000,7.026
80728_090101_130416,D,20120702,000000,729.9000000,767.5000000,720.0000000,728.7000000,2.270
80728_090101_130416,D,20120703,000000,720.0000000,730.0000000,720.0000000,725.0000000,614
80728_090101_130416,D,20120704,000000,719.6000000,731.3000000,719.6000000,730.0000000,5.193
80728_090101_130416,D,20120705,000000,729.0000000,736.0000000,726.9000000,728.0000000,5.741
80728_090101_130416,D,20120706,000000,710.4000000,726.6000000,710.0000000,725.0000000,532
80728_090101_130416,D,20120709,000000,725.0000000,727.0000000,725.0000000,725.0000000,600
80728_090101_130416,D,20120710,000000,715.1000000,725.0000000,700.8000000,725.0000000,2.490
80728_090101_130416,D,20120711,000000,713.6000000,713.6000000,713.6000000,713.6000000,1
80728_090101_130416,D,20120712,000000,701.6000000,701.6000000,700.0000000,700.0000000,217
80728_090101_130416,D,20120713,000000,709.9000000,709.9000000,709.9000000,709.9000000,1
80728_090101_130416,D,20120716,000000,719.7000000,724.9000000,719.7000000,724.9000000,127
80728_090101_130416,D,20120717,000000,724.8000000,735.0000000,701.9000000,709.8000000,928
80728_090101_130416,D,20120718,000000,705.2000000,711.8000000,704.9000000,711.8000000,109
80728_090101_130416,D,20120719,000000,713.4000000,728.3000000,708.0000000,720.5000000,667
80728_090101_130416,D,20120720,000000,728.4000000,729.5000000,723.0000000,727.9000000,18
80728_090101_130416,D,20120723,000000,735.5000000,735.5000000,727.4000000,728.8000000,1.223
80728_090101_130416,D,20120724,000000,725.1000000,725.1000000,720.9000000,721.0000000,584
80728_090101_130416,D,20120725,000000,719.8000000,726.9000000,719.8000000,720.9000000,2.085
80728_090101_130416,D,20120726,000000,720.0000000,724.8000000,720.0000000,724.8000000,39
80728_090101_130416,D,20120727,000000,725.0000000,729.9000000,725.0000000,729.9000000,95
80728_090101_130416,D,20120730,000000,730.0000000,730.0000000,730.0000000,730.0000000,1.000
80728_090101_130416,D,20120731,000000,738.5000000,775.0000000,738.5000000,746.6000000,2.075
80728_090101_130416,D,20120801,000000,750.9000000,755.0000000,750.9000000,755.0000000,664
