<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
83165_090101_130416,D,20121121,000000,0.0240600,0.0289000,0.0240600,0.0286800,320.000
83165_090101_130416,D,20121123,000000,0.0275000,0.0310000,0.0275000,0.0299500,170.000
83165_090101_130416,D,20121126,000000,0.0300000,0.0310000,0.0270100,0.0310000,410.000
83165_090101_130416,D,20121127,000000,0.0340000,0.0411100,0.0285500,0.0350000,1.540.000
83165_090101_130416,D,20121128,000000,0.0310000,0.0340000,0.0300000,0.0340000,930.000
83165_090101_130416,D,20121129,000000,0.0300000,0.0340000,0.0300000,0.0340000,30.000
83165_090101_130416,D,20121130,000000,0.0300100,0.0334500,0.0297000,0.0334500,110.000
83165_090101_130416,D,20121203,000000,0.0301000,0.0311000,0.0300000,0.0300000,2.070.000
83165_090101_130416,D,20121204,000000,0.0295600,0.0326000,0.0295000,0.0326000,90.000
83165_090101_130416,D,20121205,000000,0.0300000,0.0320000,0.0300000,0.0320000,2.030.000
83165_090101_130416,D,20121207,000000,0.0310000,0.0380000,0.0195500,0.0195500,7.950.000
83165_090101_130416,D,20121210,000000,0.0220000,0.0300000,0.0220000,0.0299000,1.300.000
83165_090101_130416,D,20121211,000000,0.0256100,0.0298000,0.0256100,0.0293000,140.000
83165_090101_130416,D,20121213,000000,0.0288000,0.0305000,0.0288000,0.0294900,730.000
83165_090101_130416,D,20121214,000000,0.0250000,0.0320000,0.0250000,0.0285600,260.000
83165_090101_130416,D,20121217,000000,0.0291000,0.0320000,0.0291000,0.0300100,590.000
83165_090101_130416,D,20121218,000000,0.0310000,0.0310000,0.0310000,0.0310000,210.000
83165_090101_130416,D,20121219,000000,0.0310000,0.0330300,0.0310000,0.0330300,620.000
83165_090101_130416,D,20121220,000000,0.0300200,0.0329000,0.0300000,0.0300000,180.000
83165_090101_130416,D,20121221,000000,0.0310000,0.0329800,0.0310000,0.0329800,340.000
83165_090101_130416,D,20121224,000000,0.0329500,0.0329500,0.0295000,0.0325000,110.000
83165_090101_130416,D,20121225,000000,0.0320000,0.0324500,0.0300000,0.0300000,180.000
83165_090101_130416,D,20121226,000000,0.0310000,0.0310000,0.0261000,0.0261500,320.000
83165_090101_130416,D,20121227,000000,0.0280000,0.0280000,0.0280000,0.0280000,10.000
83165_090101_130416,D,20121228,000000,0.0269900,0.0319000,0.0243800,0.0270000,2.510.000
83165_090101_130416,D,20130108,000000,0.0243700,0.0279800,0.0243700,0.0264900,410.000
83165_090101_130416,D,20130109,000000,0.0260000,0.0294900,0.0260000,0.0294900,280.000
83165_090101_130416,D,20130111,000000,0.0295000,0.0300000,0.0290000,0.0300000,290.000
83165_090101_130416,D,20130114,000000,0.0305000,0.0310000,0.0305000,0.0310000,140.000
83165_090101_130416,D,20130115,000000,0.0310000,0.0315000,0.0290100,0.0290100,1.220.000
83165_090101_130416,D,20130116,000000,0.0310000,0.0310000,0.0305000,0.0305000,540.000
83165_090101_130416,D,20130117,000000,0.0310000,0.0310000,0.0280000,0.0297600,1.660.000
83165_090101_130416,D,20130118,000000,0.0271000,0.0296500,0.0271000,0.0295000,140.000
83165_090101_130416,D,20130121,000000,0.0300000,0.0300000,0.0241100,0.0272000,640.000
83165_090101_130416,D,20130122,000000,0.0272300,0.0289900,0.0272300,0.0285500,170.000
83165_090101_130416,D,20130123,000000,0.0290000,0.0294300,0.0275500,0.0275500,230.000
83165_090101_130416,D,20130124,000000,0.0275500,0.0275500,0.0275500,0.0275500,50.000
83165_090101_130416,D,20130125,000000,0.0282700,0.0288100,0.0260100,0.0277100,860.000
83165_090101_130416,D,20130128,000000,0.0271700,0.0279500,0.0260900,0.0276500,440.000
83165_090101_130416,D,20130129,000000,0.0271500,0.0271500,0.0260700,0.0261000,50.000
83165_090101_130416,D,20130130,000000,0.0260900,0.0287000,0.0260900,0.0270700,200.000
83165_090101_130416,D,20130131,000000,0.0276300,0.0276300,0.0276300,0.0276300,10.000
83165_090101_130416,D,20130201,000000,0.0270900,0.0276300,0.0270900,0.0276300,20.000
83165_090101_130416,D,20130204,000000,0.0281700,0.0289000,0.0233000,0.0233000,630.000
83165_090101_130416,D,20130205,000000,0.0270700,0.0270700,0.0259900,0.0265200,50.000
83165_090101_130416,D,20130206,000000,0.0265300,0.0279600,0.0265300,0.0279600,40.000
83165_090101_130416,D,20130208,000000,0.0250000,0.0289000,0.0230000,0.0245100,3.020.000
83165_090101_130416,D,20130211,000000,0.0225500,0.0280000,0.0225500,0.0274500,750.000
83165_090101_130416,D,20130212,000000,0.0279700,0.0285100,0.0263100,0.0263100,200.000
83165_090101_130416,D,20130213,000000,0.0268500,0.0278900,0.0256500,0.0267700,920.000
83165_090101_130416,D,20130214,000000,0.0272500,0.0272700,0.0271000,0.0271000,40.000
83165_090101_130416,D,20130215,000000,0.0267300,0.0283300,0.0267300,0.0278000,240.000
83165_090101_130416,D,20130218,000000,0.0272300,0.0278000,0.0261500,0.0272100,280.000
83165_090101_130416,D,20130219,000000,0.0266700,0.0277100,0.0177700,0.0277000,260.000
83165_090101_130416,D,20130220,000000,0.0265100,0.0288800,0.0260000,0.0271500,180.000
83165_090101_130416,D,20130221,000000,0.0251000,0.0280400,0.0251000,0.0278000,40.000
83165_090101_130416,D,20130222,000000,0.0278000,0.0278000,0.0260000,0.0265000,180.000
83165_090101_130416,D,20130225,000000,0.0278000,0.0278000,0.0274900,0.0274900,90.000
83165_090101_130416,D,20130227,000000,0.0265900,0.0281900,0.0265900,0.0277000,180.000
83165_090101_130416,D,20130228,000000,0.0270900,0.0281300,0.0197800,0.0270500,180.000
83165_090101_130416,D,20130301,000000,0.0270300,0.0270300,0.0207100,0.0250000,120.000
83165_090101_130416,D,20130304,000000,0.0250000,0.0280300,0.0220400,0.0231500,240.000
83165_090101_130416,D,20130305,000000,0.0212600,0.0275000,0.0212600,0.0230300,620.000
83165_090101_130416,D,20130306,000000,0.0230700,0.0249800,0.0183600,0.0220500,720.000
83165_090101_130416,D,20130307,000000,0.0200000,0.0275000,0.0195800,0.0275000,580.000
83165_090101_130416,D,20130311,000000,0.0274600,0.0275000,0.0260000,0.0275000,710.000
83165_090101_130416,D,20130312,000000,0.0269000,0.0288000,0.0260000,0.0284000,1.760.000
83165_090101_130416,D,20130313,000000,0.0280000,0.0284000,0.0240400,0.0284000,450.000
83165_090101_130416,D,20130314,000000,0.0276000,0.0280900,0.0272000,0.0279900,380.000
83165_090101_130416,D,20130315,000000,0.0276000,0.0280000,0.0268000,0.0280000,90.000
83165_090101_130416,D,20130318,000000,0.0276000,0.0276000,0.0260000,0.0264000,280.000
83165_090101_130416,D,20130319,000000,0.0265300,0.0268000,0.0260000,0.0265000,130.000
83165_090101_130416,D,20130320,000000,0.0276000,0.0276000,0.0270000,0.0270000,30.000
83165_090101_130416,D,20130321,000000,0.0276000,0.0276000,0.0264000,0.0270000,240.000
83165_090101_130416,D,20130326,000000,0.0260000,0.0260000,0.0246800,0.0246800,40.000
83165_090101_130416,D,20130327,000000,0.0288000,0.0288000,0.0275000,0.0275000,220.000
83165_090101_130416,D,20130328,000000,0.0270100,0.0275000,0.0270100,0.0275000,20.000
83165_090101_130416,D,20130329,000000,0.0290000,0.0290000,0.0270000,0.0270000,120.000
83165_090101_130416,D,20130401,000000,0.0227600,0.0240000,0.0167100,0.0196500,970.000
83165_090101_130416,D,20130402,000000,0.0160500,0.0273300,0.0160500,0.0273300,60.000
83165_090101_130416,D,20130403,000000,0.0178000,0.0254600,0.0178000,0.0254600,20.000
