<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
509_090101_130416,D,20090331,000000,29.5000000,31.0000000,29.0000000,29.5000000,5.594
509_090101_130416,D,20090401,000000,29.4000000,29.5000000,28.2900000,29.3900000,264
509_090101_130416,D,20090402,000000,27.6600000,30.0000000,27.5000000,30.0000000,2.580
509_090101_130416,D,20090403,000000,29.5000000,30.0000000,27.1200000,29.9400000,477
509_090101_130416,D,20090406,000000,29.9900000,30.0000000,28.9900000,29.0000000,2.189
509_090101_130416,D,20090407,000000,28.9900000,31.0000000,27.9900000,28.0700000,11.668
509_090101_130416,D,20090408,000000,28.9800000,32.4900000,28.9800000,31.9900000,118.215
509_090101_130416,D,20090409,000000,31.9900000,35.7800000,30.1800000,35.4500000,390.206
509_090101_130416,D,20090410,000000,35.9100000,36.2900000,34.0300000,36.0000000,139.438
509_090101_130416,D,20090413,000000,36.0100000,36.0100000,32.7000000,35.3400000,4.240
509_090101_130416,D,20090414,000000,35.3000000,36.0000000,34.0100000,35.0000000,218.600
509_090101_130416,D,20090415,000000,32.1400000,38.0000000,32.0000000,35.2000000,78.515
509_090101_130416,D,20090416,000000,35.2800000,39.7700000,35.2000000,39.2000000,10.487
509_090101_130416,D,20090417,000000,39.0100000,40.4100000,38.2000000,40.3900000,5.208
509_090101_130416,D,20090420,000000,40.0100000,40.3900000,38.3800000,39.4800000,1.259
509_090101_130416,D,20090421,000000,39.4000000,40.0000000,33.0000000,36.0000000,20.973
509_090101_130416,D,20090422,000000,38.2800000,38.2800000,34.7700000,34.7700000,2.339
509_090101_130416,D,20090423,000000,34.8700000,36.0800000,34.0500000,34.8200000,2.254
509_090101_130416,D,20090424,000000,35.0000000,35.7700000,34.3800000,35.6300000,11.333
509_090101_130416,D,20090427,000000,33.2100000,35.4900000,32.0000000,35.2900000,1.500
509_090101_130416,D,20090428,000000,35.5000000,35.5000000,31.2800000,32.9800000,1.953
509_090101_130416,D,20090429,000000,32.5000000,32.5500000,31.8500000,32.5000000,1.471
509_090101_130416,D,20090430,000000,33.0000000,34.5000000,32.1100000,34.4600000,9.426
509_090101_130416,D,20090504,000000,34.4000000,35.1000000,32.5000000,34.9800000,28.621
509_090101_130416,D,20090505,000000,34.9800000,36.9000000,34.0000000,36.3900000,23.502
509_090101_130416,D,20090506,000000,36.3000000,36.5000000,33.5800000,35.4200000,15.254
509_090101_130416,D,20090507,000000,36.7300000,36.7300000,35.0000000,35.0000000,16.437
509_090101_130416,D,20090508,000000,35.0000000,36.4900000,34.6000000,36.0800000,3.815
509_090101_130416,D,20090512,000000,35.9900000,36.5000000,35.0100000,36.5000000,10.483
509_090101_130416,D,20090513,000000,36.0000000,36.3900000,33.6000000,35.0000000,8.437
509_090101_130416,D,20090514,000000,35.0000000,36.7500000,34.9900000,35.9900000,9.882
509_090101_130416,D,20090515,000000,36.0000000,36.2500000,35.0100000,36.2300000,1.527
509_090101_130416,D,20090518,000000,36.1500000,36.1500000,36.1200000,36.1200000,90
509_090101_130416,D,20090519,000000,33.0000000,36.7300000,33.0000000,35.7000000,7.563
509_090101_130416,D,20090520,000000,35.7800000,36.4800000,34.5700000,36.3900000,4.638
509_090101_130416,D,20090521,000000,35.9500000,42.3100000,35.3200000,42.3100000,15.814
509_090101_130416,D,20090522,000000,42.3200000,43.0000000,37.0500000,39.9500000,26.528
509_090101_130416,D,20090525,000000,38.0100000,42.4900000,37.5000000,38.0000000,6.787
509_090101_130416,D,20090526,000000,38.0200000,39.4900000,36.0900000,39.4800000,1.153
509_090101_130416,D,20090527,000000,40.0000000,41.9800000,38.6800000,38.6800000,14.049
509_090101_130416,D,20090528,000000,41.9600000,41.9600000,39.6500000,40.4500000,5.216
509_090101_130416,D,20090529,000000,40.0000000,40.0900000,38.9000000,40.0900000,7
509_090101_130416,D,20090601,000000,40.0000000,42.9700000,39.5000000,40.9300000,1.931
509_090101_130416,D,20090602,000000,41.0000000,41.0000000,36.1600000,40.7500000,1.601
509_090101_130416,D,20090603,000000,39.1100000,39.9700000,38.0000000,38.0000000,1.243
509_090101_130416,D,20090604,000000,39.0000000,39.8200000,39.0000000,39.1000000,92
509_090101_130416,D,20090605,000000,39.9500000,41.9500000,39.0100000,41.9500000,5.694
509_090101_130416,D,20090608,000000,39.0000000,40.9000000,39.0000000,40.9000000,20
509_090101_130416,D,20090609,000000,39.0000000,44.4400000,39.0000000,41.2900000,10.111
509_090101_130416,D,20090610,000000,40.1900000,44.4200000,40.1900000,41.0200000,3.306
509_090101_130416,D,20090611,000000,42.0000000,42.0000000,41.0300000,41.0300000,2.705
509_090101_130416,D,20090616,000000,44.8900000,44.9500000,40.3600000,42.5600000,4.010
509_090101_130416,D,20090617,000000,45.1000000,45.1000000,42.0000000,42.0000000,170
509_090101_130416,D,20090618,000000,43.5000000,43.5000000,38.0300000,39.6300000,297
509_090101_130416,D,20090619,000000,39.9900000,40.0000000,38.3100000,38.3100000,6
509_090101_130416,D,20090622,000000,40.2000000,44.0000000,38.9000000,38.9500000,74
509_090101_130416,D,20090623,000000,38.4000000,43.9500000,37.0100000,37.4900000,55
509_090101_130416,D,20090624,000000,41.9800000,41.9800000,38.2400000,41.8000000,23
509_090101_130416,D,20090625,000000,41.9900000,42.4400000,38.5200000,41.9900000,22
509_090101_130416,D,20090626,000000,42.5000000,44.4600000,40.5500000,44.4600000,201
509_090101_130416,D,20090629,000000,38.1700000,43.9500000,38.1700000,43.8900000,10
509_090101_130416,D,20090630,000000,44.0000000,45.9500000,40.0600000,43.8100000,3.319
509_090101_130416,D,20090701,000000,40.2200000,41.5100000,40.0000000,40.5000000,2.521
509_090101_130416,D,20090702,000000,41.5100000,42.7900000,41.5000000,41.5000000,515
509_090101_130416,D,20090703,000000,42.1000000,42.1000000,41.7500000,41.7500000,83
509_090101_130416,D,20090706,000000,38.3600000,41.0000000,38.3600000,41.0000000,2.108
509_090101_130416,D,20090707,000000,38.9200000,44.8900000,38.9200000,40.5200000,3.846
509_090101_130416,D,20090709,000000,39.0000000,41.9000000,38.0400000,40.9600000,1.012
509_090101_130416,D,20090710,000000,38.0500000,40.5000000,37.3600000,40.5000000,822
509_090101_130416,D,20090713,000000,40.0000000,40.7000000,40.0000000,40.7000000,9
509_090101_130416,D,20090714,000000,40.7000000,40.7000000,40.7000000,40.7000000,1
509_090101_130416,D,20090715,000000,41.0000000,41.0000000,39.0000000,39.0000000,392
509_090101_130416,D,20090716,000000,38.5600000,39.9800000,36.9400000,39.9800000,570
509_090101_130416,D,20090717,000000,37.2700000,39.9300000,37.2700000,39.9300000,66
509_090101_130416,D,20090720,000000,37.2100000,39.7800000,37.1900000,39.2900000,2.336
509_090101_130416,D,20090721,000000,37.2400000,39.1000000,37.2400000,38.0000000,1.004
509_090101_130416,D,20090722,000000,39.9100000,39.9800000,36.9000000,38.3900000,1.773
509_090101_130416,D,20090723,000000,36.9000000,39.4600000,36.4400000,39.4600000,1.622
509_090101_130416,D,20090724,000000,39.5500000,39.5500000,36.5900000,38.7400000,147
509_090101_130416,D,20090727,000000,37.0100000,38.0000000,37.0100000,38.0000000,10.126
509_090101_130416,D,20090729,000000,38.0000000,38.0000000,37.1300000,37.9900000,3.295
509_090101_130416,D,20090730,000000,37.0000000,37.9600000,36.4300000,37.8500000,1.347
509_090101_130416,D,20090731,000000,37.0000000,38.0000000,36.1300000,36.9900000,797
509_090101_130416,D,20090803,000000,37.0000000,37.5000000,36.5200000,37.5000000,1.420
509_090101_130416,D,20090804,000000,37.9900000,38.2500000,37.9900000,38.2500000,455
509_090101_130416,D,20090805,000000,38.2500000,38.2500000,37.0000000,38.1500000,66
509_090101_130416,D,20090806,000000,38.1000000,38.2500000,37.3000000,38.2500000,15.387
509_090101_130416,D,20090807,000000,37.6700000,38.4900000,37.4900000,38.4900000,3.998
509_090101_130416,D,20090810,000000,37.7000000,38.6800000,37.7000000,38.6800000,66
509_090101_130416,D,20090811,000000,38.2000000,39.5000000,37.5000000,39.5000000,16.947
509_090101_130416,D,20090812,000000,39.0000000,39.9000000,39.0000000,39.9000000,5
509_090101_130416,D,20090813,000000,39.7900000,40.0000000,39.1400000,40.0000000,552
509_090101_130416,D,20090814,000000,38.3100000,40.0000000,38.3100000,39.9800000,202
509_090101_130416,D,20090817,000000,38.5100000,39.9600000,38.5000000,39.9600000,401
509_090101_130416,D,20090820,000000,39.0000000,39.9600000,39.0000000,39.9600000,400
509_090101_130416,D,20090821,000000,39.9500000,39.9600000,38.5500000,39.9200000,656
509_090101_130416,D,20090824,000000,38.5000000,40.0000000,38.5000000,40.0000000,1.292
509_090101_130416,D,20090825,000000,38.6000000,39.9000000,38.5000000,39.9000000,9.882
509_090101_130416,D,20090826,000000,38.9900000,39.0000000,38.5000000,39.0000000,3.811
509_090101_130416,D,20090827,000000,39.5000000,39.5000000,38.5000000,38.5000000,1.415
509_090101_130416,D,20090828,000000,38.9900000,38.9900000,38.9900000,38.9900000,1
509_090101_130416,D,20090831,000000,39.0000000,39.5000000,38.6000000,39.3900000,13.331
509_090101_130416,D,20090901,000000,39.7500000,39.7500000,38.2000000,39.3900000,5.262
509_090101_130416,D,20090902,000000,38.5000000,39.4400000,38.2100000,39.4400000,1.664
509_090101_130416,D,20090904,000000,39.4500000,39.5000000,39.2500000,39.5000000,6.001
509_090101_130416,D,20090907,000000,39.4500000,39.4500000,39.1000000,39.4500000,84
509_090101_130416,D,20090908,000000,39.4000000,39.8000000,39.4000000,39.7000000,21.258
509_090101_130416,D,20090909,000000,39.8000000,39.9000000,39.8000000,39.9000000,12.541
509_090101_130416,D,20090910,000000,40.0000000,48.0000000,39.9000000,42.6800000,66.875
509_090101_130416,D,20090911,000000,42.9900000,42.9900000,41.2300000,41.2300000,420
509_090101_130416,D,20090914,000000,42.8900000,42.9000000,41.8500000,41.8500000,116
509_090101_130416,D,20090915,000000,42.0000000,42.8400000,42.0000000,42.0000000,1.926
509_090101_130416,D,20090916,000000,42.5000000,43.9000000,42.5000000,43.0000000,9.080
509_090101_130416,D,20090917,000000,43.0100000,43.8800000,43.0100000,43.8800000,5.274
509_090101_130416,D,20090918,000000,43.9000000,44.4900000,43.5000000,44.0000000,4.059
509_090101_130416,D,20090921,000000,44.5000000,44.5000000,44.0000000,44.0100000,10.247
509_090101_130416,D,20090922,000000,44.2500000,46.0000000,27.1800000,44.3000000,8.898
509_090101_130416,D,20090923,000000,44.7000000,45.5800000,43.0000000,44.8600000,2.337
509_090101_130416,D,20090924,000000,44.5000000,44.5000000,44.0000000,44.5000000,2.861
509_090101_130416,D,20090925,000000,44.5000000,44.5000000,44.5000000,44.5000000,291
509_090101_130416,D,20090928,000000,45.2300000,45.2300000,44.7600000,45.2000000,1.613
509_090101_130416,D,20090929,000000,44.7500000,45.2500000,44.7500000,44.7600000,1.013
509_090101_130416,D,20090930,000000,44.8700000,45.0000000,44.0100000,45.0000000,6.016
509_090101_130416,D,20091001,000000,45.9200000,46.0000000,45.5000000,45.8000000,1.013
509_090101_130416,D,20091002,000000,44.5100000,45.4900000,44.5000000,45.4900000,24
509_090101_130416,D,20091006,000000,45.8000000,45.8000000,44.0000000,44.9900000,2.311
509_090101_130416,D,20091007,000000,45.6600000,45.6600000,45.6600000,45.6600000,1
509_090101_130416,D,20091008,000000,45.6900000,45.6900000,45.6900000,45.6900000,33
509_090101_130416,D,20091009,000000,44.7800000,45.3400000,44.7700000,45.3300000,213
509_090101_130416,D,20091012,000000,46.0000000,46.0000000,44.0400000,44.5000000,1.037
509_090101_130416,D,20091013,000000,44.2900000,45.5000000,44.2900000,45.4800000,10.759
509_090101_130416,D,20091014,000000,44.6000000,46.4400000,44.6000000,46.4000000,2.657
509_090101_130416,D,20091015,000000,46.0000000,57.0000000,46.0000000,52.5000000,40.792
509_090101_130416,D,20091016,000000,52.5000000,54.5000000,50.0000000,52.4900000,68.022
509_090101_130416,D,20091019,000000,52.9900000,53.2500000,51.7000000,51.7000000,1.069
509_090101_130416,D,20091020,000000,52.0000000,52.4000000,51.2200000,52.0000000,120
509_090101_130416,D,20091021,000000,52.0000000,52.7500000,49.5000000,51.4800000,13.317
509_090101_130416,D,20091022,000000,50.0200000,51.0000000,49.5000000,50.0800000,5.021
509_090101_130416,D,20091023,000000,51.0000000,51.0000000,50.0000000,51.0000000,371
509_090101_130416,D,20091026,000000,50.0800000,51.0000000,50.0800000,51.0000000,203
509_090101_130416,D,20091027,000000,51.5000000,51.5000000,49.0000000,49.0000000,845
509_090101_130416,D,20091028,000000,50.7400000,50.7400000,49.7500000,49.7500000,1.686
509_090101_130416,D,20091029,000000,49.7500000,50.7300000,49.7500000,50.7300000,122
509_090101_130416,D,20091030,000000,50.0000000,50.5000000,50.0000000,50.4900000,197
509_090101_130416,D,20091102,000000,50.0100000,50.5000000,50.0000000,50.4900000,636
509_090101_130416,D,20091103,000000,50.5000000,50.5000000,48.1700000,50.4900000,215
509_090101_130416,D,20091105,000000,50.5800000,51.4900000,50.5800000,51.4900000,97
509_090101_130416,D,20091106,000000,51.5000000,51.5000000,50.5900000,51.5000000,1.376
509_090101_130416,D,20091109,000000,51.5000000,51.7500000,51.0500000,51.7000000,4.061
509_090101_130416,D,20091110,000000,51.7500000,51.7500000,50.5000000,51.7400000,188
509_090101_130416,D,20091111,000000,51.5000000,51.7500000,50.5500000,51.7400000,104
509_090101_130416,D,20091112,000000,50.5500000,50.5500000,50.5000000,50.5000000,1.481
509_090101_130416,D,20091113,000000,51.4700000,51.5000000,51.4700000,51.5000000,1.420
509_090101_130416,D,20091116,000000,51.7500000,51.7500000,51.7400000,51.7400000,11
509_090101_130416,D,20091117,000000,51.7500000,51.7500000,51.7500000,51.7500000,1
509_090101_130416,D,20091118,000000,50.5200000,51.6900000,50.5200000,51.6900000,7
509_090101_130416,D,20091119,000000,51.7400000,52.0000000,51.7400000,51.9900000,264
509_090101_130416,D,20091123,000000,51.7400000,51.7500000,50.5700000,51.7500000,83
509_090101_130416,D,20091124,000000,51.7500000,51.7500000,50.5200000,51.7500000,56
509_090101_130416,D,20091125,000000,50.5400000,50.5400000,50.5000000,50.5000000,2.400
509_090101_130416,D,20091126,000000,51.5000000,51.5000000,50.5000000,50.5000000,3.475
509_090101_130416,D,20091127,000000,50.5000000,51.2000000,50.5000000,50.5600000,2.027
509_090101_130416,D,20091201,000000,51.3900000,51.5000000,51.3800000,51.5000000,3.912
509_090101_130416,D,20091202,000000,51.5000000,51.5000000,51.5000000,51.5000000,13
509_090101_130416,D,20091203,000000,50.6200000,50.6900000,50.5200000,50.5200000,100
509_090101_130416,D,20091204,000000,50.9800000,51.0000000,50.9800000,51.0000000,11
509_090101_130416,D,20091207,000000,50.8100000,50.8100000,50.8100000,50.8100000,4
509_090101_130416,D,20091208,000000,50.5000000,50.8000000,50.0000000,50.8000000,989
509_090101_130416,D,20091209,000000,50.7600000,51.6100000,50.7500000,50.7500000,330
509_090101_130416,D,20091210,000000,51.0000000,51.6200000,50.1200000,51.0000000,13.860
509_090101_130416,D,20091211,000000,52.0000000,52.0000000,51.0800000,51.9900000,4.996
509_090101_130416,D,20091214,000000,52.0000000,52.0000000,52.0000000,52.0000000,10
509_090101_130416,D,20091215,000000,52.0000000,52.0000000,51.0500000,51.0500000,51
509_090101_130416,D,20091216,000000,51.8800000,52.0000000,50.9900000,51.0000000,1.101
509_090101_130416,D,20091217,000000,51.0000000,51.0300000,51.0000000,51.0000000,1.755
509_090101_130416,D,20091218,000000,51.9900000,51.9900000,51.9900000,51.9900000,1
509_090101_130416,D,20091221,000000,51.9900000,52.5000000,51.9900000,52.5000000,10.438
509_090101_130416,D,20091224,000000,51.0100000,51.2000000,51.0000000,51.0000000,610
509_090101_130416,D,20091225,000000,51.0000000,51.0000000,51.0000000,51.0000000,4.310
509_090101_130416,D,20091228,000000,51.9900000,51.9900000,51.9900000,51.9900000,48
509_090101_130416,D,20091229,000000,52.0000000,52.5000000,51.9000000,52.5000000,5.329
509_090101_130416,D,20091230,000000,50.2200000,52.4900000,50.2200000,52.4900000,3
509_090101_130416,D,20100111,000000,52.4800000,52.4800000,52.4800000,52.4800000,1
509_090101_130416,D,20100113,000000,50.2000000,52.0000000,50.0000000,52.0000000,1.311
509_090101_130416,D,20100114,000000,50.6500000,50.9600000,50.0000000,50.7200000,1.228
509_090101_130416,D,20100115,000000,50.0100000,50.4400000,50.0000000,50.4400000,455
509_090101_130416,D,20100118,000000,50.0000000,50.0200000,50.0000000,50.0200000,2
509_090101_130416,D,20100119,000000,50.7500000,50.7500000,50.7500000,50.7500000,210
509_090101_130416,D,20100122,000000,50.0000000,52.5000000,49.0100000,50.1100000,2.316
509_090101_130416,D,20100125,000000,50.6900000,50.7100000,50.6800000,50.7000000,125
509_090101_130416,D,20100126,000000,52.2500000,52.2500000,52.2500000,52.2500000,1
509_090101_130416,D,20100127,000000,50.1000000,50.1100000,49.0100000,50.0000000,1.106
509_090101_130416,D,20100128,000000,50.4900000,50.4900000,50.0000000,50.0000000,63
509_090101_130416,D,20100129,000000,49.0800000,50.5000000,49.0800000,50.5000000,2
509_090101_130416,D,20100201,000000,49.0100000,50.4000000,49.0000000,49.2000000,794
509_090101_130416,D,20100202,000000,49.2400000,49.9900000,49.0100000,49.0100000,42
509_090101_130416,D,20100203,000000,49.9700000,49.9900000,49.0100000,49.9800000,67
509_090101_130416,D,20100204,000000,50.0900000,50.2500000,49.0000000,50.2400000,671
509_090101_130416,D,20100205,000000,49.0000000,49.0000000,48.0200000,48.5000000,43
509_090101_130416,D,20100208,000000,49.0000000,49.0000000,47.5500000,47.7000000,1.065
509_090101_130416,D,20100210,000000,48.3900000,48.3900000,48.0000000,48.0000000,7
509_090101_130416,D,20100211,000000,48.9900000,48.9900000,47.5500000,47.7400000,10
509_090101_130416,D,20100215,000000,48.0000000,48.0000000,47.5500000,47.5500000,7
509_090101_130416,D,20100216,000000,48.5500000,48.5500000,48.5500000,48.5500000,1
509_090101_130416,D,20100217,000000,48.0000000,48.0000000,48.0000000,48.0000000,77
509_090101_130416,D,20100218,000000,48.5200000,48.5200000,47.5800000,47.5800000,13
509_090101_130416,D,20100219,000000,47.9900000,47.9900000,46.0000000,46.0000000,2.442
509_090101_130416,D,20100224,000000,47.9800000,48.9600000,47.4700000,48.9600000,79
509_090101_130416,D,20100225,000000,49.9800000,49.9800000,47.0200000,48.2000000,16
509_090101_130416,D,20100226,000000,47.9900000,48.0000000,47.7600000,47.9900000,224
509_090101_130416,D,20100227,000000,47.7600000,48.9800000,47.4900000,48.9800000,779
509_090101_130416,D,20100301,000000,48.3000000,48.3000000,47.3100000,47.4300000,736
509_090101_130416,D,20100303,000000,47.8500000,47.8800000,47.4500000,47.8000000,59
509_090101_130416,D,20100304,000000,47.9500000,47.9500000,47.7300000,47.7300000,12
509_090101_130416,D,20100305,000000,47.4900000,47.7000000,47.4000000,47.6400000,272
509_090101_130416,D,20100309,000000,47.9900000,48.9700000,47.5700000,48.9700000,2.234
509_090101_130416,D,20100310,000000,48.3100000,48.3100000,48.1500000,48.3000000,1.082
509_090101_130416,D,20100311,000000,48.2500000,48.6100000,48.0000000,48.4900000,2.304
509_090101_130416,D,20100312,000000,48.4000000,48.4000000,48.3900000,48.3900000,101
509_090101_130416,D,20100315,000000,48.2500000,48.2500000,48.2400000,48.2400000,503
509_090101_130416,D,20100316,000000,48.1500000,48.4500000,47.9900000,48.2500000,4.436
509_090101_130416,D,20100317,000000,48.2500000,48.5000000,47.8000000,47.8000000,3.064
509_090101_130416,D,20100318,000000,47.8000000,47.9000000,47.6500000,47.9000000,162
509_090101_130416,D,20100319,000000,47.9000000,49.0000000,47.7000000,48.1500000,6.583
509_090101_130416,D,20100322,000000,47.6500000,47.6500000,45.0000000,46.5000000,2.114
509_090101_130416,D,20100323,000000,46.0600000,47.0000000,45.9000000,46.8000000,4.846
509_090101_130416,D,20100324,000000,47.0000000,47.0000000,45.9000000,46.0000000,1.760
509_090101_130416,D,20100325,000000,45.8500000,45.8500000,45.7200000,45.7200000,134
509_090101_130416,D,20100326,000000,46.0000000,46.2200000,46.0000000,46.1800000,57
509_090101_130416,D,20100329,000000,46.1700000,46.1700000,46.0500000,46.1600000,637
509_090101_130416,D,20100330,000000,46.2500000,46.8000000,46.0800000,46.0800000,349
509_090101_130416,D,20100331,000000,48.2500000,48.2500000,46.0000000,46.0000000,7.007
509_090101_130416,D,20100401,000000,46.1200000,46.5000000,45.0000000,46.0100000,2.462
509_090101_130416,D,20100402,000000,46.1500000,46.9900000,46.1500000,46.9900000,906
509_090101_130416,D,20100405,000000,46.8000000,48.5000000,46.7500000,46.9900000,4.601
509_090101_130416,D,20100406,000000,46.8000000,46.8000000,46.4500000,46.4500000,8
509_090101_130416,D,20100407,000000,46.5000000,46.5000000,46.4500000,46.5000000,644
509_090101_130416,D,20100408,000000,46.4500000,46.4500000,46.4500000,46.4500000,1
509_090101_130416,D,20100409,000000,46.5000000,46.5000000,45.0000000,46.0000000,583
509_090101_130416,D,20100412,000000,46.0500000,46.2500000,45.9000000,46.2500000,10
509_090101_130416,D,20100413,000000,46.3000000,46.3000000,46.1000000,46.1000000,83
509_090101_130416,D,20100414,000000,46.3000000,47.4800000,46.3000000,47.0000000,1.627
509_090101_130416,D,20100415,000000,47.2500000,47.5000000,46.5000000,47.0000000,88
509_090101_130416,D,20100416,000000,46.9900000,46.9900000,46.1000000,46.1000000,16
509_090101_130416,D,20100419,000000,46.9500000,46.9500000,46.4000000,46.4000000,25
509_090101_130416,D,20100420,000000,46.0500000,46.2500000,45.0000000,46.2500000,106
509_090101_130416,D,20100421,000000,46.3000000,46.4000000,44.9500000,46.1100000,313
509_090101_130416,D,20100422,000000,46.0500000,46.2500000,46.0000000,46.0000000,14
509_090101_130416,D,20100423,000000,46.0000000,46.0000000,46.0000000,46.0000000,391
509_090101_130416,D,20100426,000000,46.0000000,46.0000000,45.5000000,45.5000000,856
509_090101_130416,D,20100427,000000,45.5000000,45.5000000,45.5000000,45.5000000,15
509_090101_130416,D,20100428,000000,44.5900000,44.5900000,44.0500000,44.0500000,99
509_090101_130416,D,20100429,000000,45.5000000,45.5000000,45.0000000,45.0000000,780
509_090101_130416,D,20100430,000000,45.5000000,45.7000000,45.0000000,45.0000000,965
509_090101_130416,D,20100504,000000,44.3000000,44.3000000,44.2000000,44.2000000,16
509_090101_130416,D,20100505,000000,43.6000000,44.0000000,42.4000000,43.0000000,1.744
509_090101_130416,D,20100506,000000,43.0000000,43.0000000,43.0000000,43.0000000,800
509_090101_130416,D,20100507,000000,42.0000000,43.0000000,42.0000000,43.0000000,1.873
509_090101_130416,D,20100511,000000,43.0000000,43.0000000,42.0200000,42.4900000,47
509_090101_130416,D,20100512,000000,43.0000000,43.0000000,42.8900000,42.9000000,2.859
509_090101_130416,D,20100513,000000,43.4500000,43.4500000,36.1400000,40.9000000,6.532
509_090101_130416,D,20100514,000000,40.7500000,40.7500000,37.5500000,38.5200000,915
