<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
82610_090101_130416,D,20120910,000000,26.5500000,26.5500000,26.5500000,26.5500000,2.275.900
82610_090101_130416,D,20120914,000000,26.5200000,26.5200000,26.5200000,26.5200000,200.000
82610_090101_130416,D,20120917,000000,26.5000000,26.6000000,26.5000000,26.6000000,5.000.100
82610_090101_130416,D,20120918,000000,25.0800000,25.0800000,25.0800000,25.0800000,100
82610_090101_130416,D,20120920,000000,25.0000000,25.0000000,24.8000000,24.8000000,11.000
82610_090101_130416,D,20120926,000000,26.4700000,26.6500000,26.4700000,26.6500000,1.700
82610_090101_130416,D,20120928,000000,26.5000000,26.7000000,26.5000000,26.7000000,6.625.600
82610_090101_130416,D,20121001,000000,26.6000000,26.6000000,26.6000000,26.6000000,19.000.000
82610_090101_130416,D,20121003,000000,26.6200000,26.6200000,26.0000000,26.4200000,9.128.000
82610_090101_130416,D,20121004,000000,25.8000000,25.8000000,25.8000000,25.8000000,306.100
82610_090101_130416,D,20121009,000000,26.5000000,26.5000000,26.5000000,26.5000000,100
82610_090101_130416,D,20121011,000000,25.8000000,25.8000000,25.8000000,25.8000000,100
82610_090101_130416,D,20121012,000000,26.8000000,26.8000000,26.8000000,26.8000000,1.100.000
82610_090101_130416,D,20121016,000000,27.2000000,27.2000000,27.2000000,27.2000000,18.800
82610_090101_130416,D,20121026,000000,27.2000000,27.2000000,27.2000000,27.2000000,100
82610_090101_130416,D,20121030,000000,27.2000000,27.2100000,27.2000000,27.2100000,5.094.900
82610_090101_130416,D,20121102,000000,27.2000000,27.2000000,27.2000000,27.2000000,100
82610_090101_130416,D,20121108,000000,27.2000000,27.2000000,27.2000000,27.2000000,100
82610_090101_130416,D,20121109,000000,27.2000000,27.2000000,27.2000000,27.2000000,100
82610_090101_130416,D,20121112,000000,27.5000000,27.5000000,27.5000000,27.5000000,100
82610_090101_130416,D,20121113,000000,27.2500000,27.2500000,27.2500000,27.2500000,100
82610_090101_130416,D,20121119,000000,27.2200000,27.2200000,27.2200000,27.2200000,306.100
82610_090101_130416,D,20121120,000000,27.2200000,27.2500000,27.2200000,27.2500000,22.000.200
82610_090101_130416,D,20121128,000000,27.2000000,27.2000000,27.2000000,27.2000000,2.205.900
82610_090101_130416,D,20121130,000000,26.9800000,27.2500000,26.9800000,27.2500000,1.582.500
82610_090101_130416,D,20121203,000000,26.9800000,27.2600000,26.9800000,27.2600000,1.181.400
82610_090101_130416,D,20121204,000000,26.9800000,26.9800000,26.9800000,26.9800000,741.200
82610_090101_130416,D,20121205,000000,27.2600000,27.2600000,27.2600000,27.2600000,741.200
82610_090101_130416,D,20121207,000000,27.2000000,27.2000000,27.2000000,27.2000000,1.971.500
82610_090101_130416,D,20121213,000000,27.0000000,27.2000000,27.0000000,27.2000000,29.419.800
82610_090101_130416,D,20121224,000000,22.7500000,22.7500000,19.3400000,19.3400000,200
82610_090101_130416,D,20121225,000000,14.8600000,23.0000000,14.8600000,23.0000000,223.200
82610_090101_130416,D,20121226,000000,27.1400000,27.1400000,27.1400000,27.1400000,1.024.500
82610_090101_130416,D,20121227,000000,27.1450000,27.1450000,27.1450000,27.1450000,1.024.500
82610_090101_130416,D,20121228,000000,27.2500000,27.2500000,27.2500000,27.2500000,18.600
82610_090101_130416,D,20130110,000000,25.0000000,25.0000000,25.0000000,25.0000000,1.000
82610_090101_130416,D,20130111,000000,23.0500000,23.0500000,23.0000000,23.0000000,1.500
82610_090101_130416,D,20130114,000000,22.8000000,22.8000000,22.8000000,22.8000000,100
82610_090101_130416,D,20130115,000000,25.2000000,25.2000000,25.2000000,25.2000000,1.000
82610_090101_130416,D,20130116,000000,27.2600000,27.2600000,24.0100000,27.2600000,1.400
82610_090101_130416,D,20130117,000000,27.2600000,27.2600000,27.2600000,27.2600000,900
82610_090101_130416,D,20130118,000000,24.1000000,24.1000000,24.1000000,24.1000000,500
82610_090101_130416,D,20130123,000000,27.2000000,27.2600000,27.2000000,27.2000000,1.839.100
82610_090101_130416,D,20130124,000000,27.2500000,27.2600000,27.2500000,27.2600000,4.320.700
82610_090101_130416,D,20130128,000000,27.2700000,27.3000000,27.2700000,27.3000000,6.199.400
82610_090101_130416,D,20130201,000000,27.2000000,27.2000000,27.2000000,27.2000000,2.500.000
82610_090101_130416,D,20130205,000000,27.2500000,27.2500000,27.2500000,27.2500000,1.834.900
82610_090101_130416,D,20130208,000000,27.2000000,27.3000000,27.2000000,27.3000000,1.454.700
82610_090101_130416,D,20130220,000000,27.0000000,27.0000000,27.0000000,27.0000000,100.000
82610_090101_130416,D,20130222,000000,27.2700000,27.2700000,27.2700000,27.2700000,3.667.000
82610_090101_130416,D,20130225,000000,27.2700000,28.0000000,27.2700000,28.0000000,2.236.900
82610_090101_130416,D,20130226,000000,27.3000000,27.3200000,27.3000000,27.3200000,5.923.000
82610_090101_130416,D,20130313,000000,24.4000000,24.4000000,24.4000000,24.4000000,1.700.000
82610_090101_130416,D,20130315,000000,27.0000000,27.0000000,27.0000000,27.0000000,1.600.000
82610_090101_130416,D,20130318,000000,27.3000000,27.3000000,27.3000000,27.3000000,7.220.000
82610_090101_130416,D,20130321,000000,24.5000000,27.6700000,24.5000000,27.6700000,4.032.900
82610_090101_130416,D,20130322,000000,27.6700000,27.6700000,27.6700000,27.6700000,424.500
82610_090101_130416,D,20130329,000000,27.7800000,27.7800000,27.7800000,27.7800000,2.600.000
82610_090101_130416,D,20130402,000000,27.7000000,27.7800000,27.6500000,27.6500000,7.022.800
