<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16933_090101_130416,D,20100310,000000,0.2630000,0.2680000,0.2630000,0.2650000,14.126.300
16933_090101_130416,D,20100311,000000,0.2650000,0.2720000,0.2620000,0.2660000,40.423.000
16933_090101_130416,D,20100312,000000,0.2720000,0.3300000,0.2710000,0.3060000,294.371.400
16933_090101_130416,D,20100315,000000,0.3060000,0.3250000,0.2920000,0.2970000,122.024.800
16933_090101_130416,D,20100316,000000,0.2990000,0.2990000,0.2860000,0.2900000,70.153.800
16933_090101_130416,D,20100317,000000,0.2900000,0.2950000,0.2810000,0.2850000,82.331.100
16933_090101_130416,D,20100318,000000,0.2850000,0.2890000,0.2800000,0.2850000,59.045.300
16933_090101_130416,D,20100319,000000,0.2850000,0.3060000,0.2830000,0.2900000,104.140.800
16933_090101_130416,D,20100322,000000,0.2890000,0.2980000,0.2850000,0.2930000,26.641.800
16933_090101_130416,D,20100323,000000,0.2930000,0.2980000,0.2880000,0.2930000,15.853.700
16933_090101_130416,D,20100324,000000,0.2910000,0.2950000,0.2850000,0.2870000,19.982.300
16933_090101_130416,D,20100325,000000,0.2880000,0.3080000,0.2860000,0.3010000,84.578.900
16933_090101_130416,D,20100326,000000,0.3000000,0.3370000,0.2970000,0.3370000,199.893.200
16933_090101_130416,D,20100329,000000,0.3390000,0.3400000,0.3250000,0.3300000,62.917.000
16933_090101_130416,D,20100330,000000,0.3310000,0.3350000,0.3240000,0.3310000,27.971.300
16933_090101_130416,D,20100331,000000,0.3310000,0.3490000,0.3270000,0.3460000,64.517.000
16933_090101_130416,D,20100401,000000,0.3460000,0.3930000,0.3460000,0.3810000,140.373.500
16933_090101_130416,D,20100402,000000,0.3860000,0.3900000,0.3730000,0.3820000,52.158.300
16933_090101_130416,D,20100405,000000,0.3830000,0.4190000,0.3810000,0.4070000,64.665.800
16933_090101_130416,D,20100406,000000,0.4070000,0.4150000,0.3810000,0.3880000,49.934.300
16933_090101_130416,D,20100407,000000,0.3890000,0.3910000,0.3500000,0.3590000,62.222.500
16933_090101_130416,D,20100408,000000,0.3540000,0.4100000,0.3350000,0.3970000,145.128.200
16933_090101_130416,D,20100409,000000,0.4010000,0.4170000,0.3930000,0.4120000,58.640.700
16933_090101_130416,D,20100412,000000,0.4040000,0.4610000,0.4040000,0.4490000,134.828.800
16933_090101_130416,D,20100413,000000,0.4440000,0.4550000,0.4200000,0.4410000,63.739.800
16933_090101_130416,D,20100414,000000,0.4460000,0.4480000,0.4290000,0.4350000,66.606.100
16933_090101_130416,D,20100415,000000,0.4370000,0.4440000,0.4200000,0.4330000,85.415.100
16933_090101_130416,D,20100416,000000,0.4280000,0.4340000,0.4230000,0.4330000,26.713.100
16933_090101_130416,D,20100419,000000,0.4250000,0.4290000,0.4100000,0.4260000,21.725.100
16933_090101_130416,D,20100420,000000,0.4300000,0.4440000,0.4210000,0.4440000,47.879.500
16933_090101_130416,D,20100421,000000,0.4440000,0.4510000,0.4350000,0.4490000,19.696.500
16933_090101_130416,D,20100422,000000,0.4450000,0.4740000,0.4450000,0.4700000,98.996.900
16933_090101_130416,D,20100423,000000,0.4700000,0.5080000,0.4570000,0.5080000,90.428.600
16933_090101_130416,D,20100426,000000,0.5080000,0.5450000,0.5040000,0.5100000,63.479.700
16933_090101_130416,D,20100427,000000,0.5100000,0.5110000,0.4750000,0.4850000,54.601.500
16933_090101_130416,D,20100428,000000,0.4600000,0.5040000,0.4520000,0.5030000,60.839.700
16933_090101_130416,D,20100429,000000,0.5100000,0.5150000,0.4980000,0.5100000,36.460.800
16933_090101_130416,D,20100430,000000,0.5100000,0.5240000,0.4930000,0.5080000,14.440.800
16933_090101_130416,D,20100504,000000,0.5100000,0.5140000,0.4550000,0.4800000,36.298.500
16933_090101_130416,D,20100505,000000,0.4720000,0.5070000,0.4560000,0.4900000,36.356.500
16933_090101_130416,D,20100506,000000,0.4830000,0.4970000,0.4800000,0.4830000,22.777.200
16933_090101_130416,D,20100507,000000,0.4720000,0.4770000,0.4300000,0.4400000,42.988.600
16933_090101_130416,D,20100511,000000,0.4600000,0.4800000,0.4500000,0.4730000,30.591.100
16933_090101_130416,D,20100512,000000,0.4670000,0.4940000,0.4630000,0.4880000,19.405.500
16933_090101_130416,D,20100513,000000,0.4920000,0.4970000,0.4720000,0.4820000,9.467.800
16933_090101_130416,D,20100514,000000,0.4790000,0.4790000,0.4650000,0.4650000,3.763.500
16933_090101_130416,D,20100517,000000,0.4580000,0.4730000,0.4490000,0.4700000,12.411.600
16933_090101_130416,D,20100518,000000,0.4730000,0.4940000,0.4700000,0.4890000,19.733.100
16933_090101_130416,D,20100519,000000,0.4880000,0.4880000,0.4620000,0.4840000,15.154.200
16933_090101_130416,D,20100520,000000,0.4850000,0.4910000,0.4700000,0.4700000,45.403.200
16933_090101_130416,D,20100521,000000,0.4760000,0.4790000,0.4410000,0.4580000,15.787.300
16933_090101_130416,D,20100524,000000,0.4640000,0.4700000,0.4300000,0.4530000,9.236.400
16933_090101_130416,D,20100525,000000,0.4430000,0.4460000,0.4120000,0.4190000,12.423.700
16933_090101_130416,D,20100526,000000,0.4210000,0.4440000,0.4100000,0.4430000,24.185.300
16933_090101_130416,D,20100527,000000,0.4480000,0.4570000,0.4290000,0.4500000,13.865.700
16933_090101_130416,D,20100528,000000,0.4540000,0.4590000,0.4280000,0.4430000,16.451.200
16933_090101_130416,D,20100531,000000,0.4440000,0.4450000,0.4350000,0.4430000,907.500
16933_090101_130416,D,20100601,000000,0.4440000,0.4440000,0.4220000,0.4370000,4.074.300
16933_090101_130416,D,20100602,000000,0.4370000,0.4370000,0.4210000,0.4310000,3.427.800
16933_090101_130416,D,20100603,000000,0.4330000,0.4890000,0.4320000,0.4890000,52.301.600
16933_090101_130416,D,20100604,000000,0.4820000,0.5020000,0.4540000,0.4780000,21.339.400
16933_090101_130416,D,20100607,000000,0.4640000,0.4700000,0.4510000,0.4680000,1.844.200
16933_090101_130416,D,20100608,000000,0.4690000,0.4770000,0.4540000,0.4540000,2.156.700
16933_090101_130416,D,20100609,000000,0.4600000,0.4640000,0.4530000,0.4580000,1.060.500
16933_090101_130416,D,20100610,000000,0.4600000,0.4680000,0.4530000,0.4660000,2.773.400
16933_090101_130416,D,20100611,000000,0.4690000,0.4730000,0.4520000,0.4650000,2.254.000
16933_090101_130416,D,20100615,000000,0.4660000,0.4700000,0.4580000,0.4650000,2.482.100
16933_090101_130416,D,20100616,000000,0.4660000,0.4690000,0.4580000,0.4600000,1.358.900
16933_090101_130416,D,20100617,000000,0.4590000,0.4590000,0.4500000,0.4500000,2.354.000
16933_090101_130416,D,20100618,000000,0.4570000,0.4600000,0.4450000,0.4520000,1.138.100
16933_090101_130416,D,20100621,000000,0.4550000,0.4600000,0.4400000,0.4540000,4.010.700
16933_090101_130416,D,20100622,000000,0.4500000,0.4550000,0.4400000,0.4470000,3.118.300
16933_090101_130416,D,20100623,000000,0.4460000,0.4460000,0.4370000,0.4400000,1.200.700
16933_090101_130416,D,20100624,000000,0.4410000,0.4460000,0.4340000,0.4390000,2.916.000
16933_090101_130416,D,20100625,000000,0.4420000,0.4440000,0.4290000,0.4360000,1.761.100
16933_090101_130416,D,20100628,000000,0.4360000,0.4420000,0.4320000,0.4400000,920.200
16933_090101_130416,D,20100629,000000,0.4420000,0.4420000,0.4110000,0.4170000,2.291.400
16933_090101_130416,D,20100630,000000,0.4180000,0.4180000,0.4010000,0.4070000,2.754.600
16933_090101_130416,D,20100701,000000,0.4030000,0.4030000,0.3850000,0.3890000,3.569.200
16933_090101_130416,D,20100702,000000,0.3900000,0.4050000,0.3880000,0.3940000,4.979.000
16933_090101_130416,D,20100705,000000,0.4030000,0.4030000,0.3900000,0.3990000,2.699.700
16933_090101_130416,D,20100706,000000,0.4020000,0.4090000,0.4000000,0.4060000,1.716.400
16933_090101_130416,D,20100707,000000,0.4080000,0.4080000,0.3850000,0.4000000,2.718.400
16933_090101_130416,D,20100708,000000,0.4030000,0.4060000,0.3830000,0.3960000,4.296.500
16933_090101_130416,D,20100709,000000,0.3900000,0.4000000,0.3880000,0.3950000,430.600
16933_090101_130416,D,20100712,000000,0.3910000,0.4030000,0.3890000,0.3920000,3.085.100
16933_090101_130416,D,20100713,000000,0.3910000,0.3990000,0.3850000,0.3960000,5.335.700
16933_090101_130416,D,20100714,000000,0.3960000,0.4000000,0.3900000,0.3970000,4.366.000
16933_090101_130416,D,20100715,000000,0.4000000,0.4000000,0.3920000,0.3920000,1.595.400
16933_090101_130416,D,20100716,000000,0.3970000,0.3970000,0.3910000,0.3960000,573.600
16933_090101_130416,D,20100719,000000,0.3980000,0.3980000,0.3870000,0.3920000,421.900
16933_090101_130416,D,20100720,000000,0.3950000,0.3950000,0.3800000,0.3830000,3.523.100
16933_090101_130416,D,20100721,000000,0.3890000,0.3930000,0.3860000,0.3900000,1.220.100
16933_090101_130416,D,20100722,000000,0.3920000,0.4000000,0.3900000,0.3930000,3.108.900
16933_090101_130416,D,20100723,000000,0.3950000,0.4000000,0.3900000,0.3900000,1.231.400
16933_090101_130416,D,20100726,000000,0.3930000,0.3960000,0.3870000,0.3880000,206.400
16933_090101_130416,D,20100727,000000,0.3920000,0.4230000,0.3920000,0.4150000,12.227.300
16933_090101_130416,D,20100728,000000,0.4130000,0.4200000,0.4070000,0.4140000,2.730.200
16933_090101_130416,D,20100729,000000,0.4140000,0.4300000,0.4080000,0.4230000,3.501.800
16933_090101_130416,D,20100730,000000,0.4240000,0.4260000,0.4090000,0.4240000,4.221.000
16933_090101_130416,D,20100802,000000,0.4240000,0.4300000,0.4180000,0.4240000,3.165.600
16933_090101_130416,D,20100803,000000,0.4280000,0.4390000,0.4260000,0.4300000,5.832.600
16933_090101_130416,D,20100804,000000,0.4300000,0.4500000,0.4240000,0.4500000,5.738.600
16933_090101_130416,D,20100805,000000,0.4490000,0.4600000,0.4430000,0.4550000,8.404.200
16933_090101_130416,D,20100806,000000,0.4530000,0.4650000,0.4520000,0.4630000,10.020.700
16933_090101_130416,D,20100809,000000,0.4630000,0.4940000,0.4630000,0.4940000,23.801.400
16933_090101_130416,D,20100810,000000,0.4890000,0.5040000,0.4790000,0.4880000,13.768.500
16933_090101_130416,D,20100811,000000,0.4820000,0.4920000,0.4800000,0.4900000,8.622.500
16933_090101_130416,D,20100812,000000,0.4850000,0.4910000,0.4810000,0.4820000,5.881.100
16933_090101_130416,D,20100813,000000,0.4870000,0.5120000,0.4800000,0.5100000,12.507.300
16933_090101_130416,D,20100816,000000,0.5280000,0.5550000,0.5220000,0.5360000,126.604.600
16933_090101_130416,D,20100817,000000,0.4990000,0.5000000,0.4700000,0.4900000,105.151.700
16933_090101_130416,D,20100818,000000,0.4880000,0.4880000,0.4730000,0.4750000,6.761.800
16933_090101_130416,D,20100819,000000,0.4750000,0.4910000,0.4650000,0.4700000,19.336.500
16933_090101_130416,D,20100820,000000,0.4700000,0.4730000,0.4570000,0.4600000,9.469.300
16933_090101_130416,D,20100823,000000,0.4620000,0.4680000,0.4530000,0.4570000,4.192.100
16933_090101_130416,D,20100824,000000,0.4620000,0.4620000,0.4340000,0.4380000,14.524.300
16933_090101_130416,D,20100825,000000,0.4440000,0.4590000,0.4370000,0.4430000,8.823.700
16933_090101_130416,D,20100826,000000,0.4490000,0.4580000,0.4420000,0.4520000,10.009.700
16933_090101_130416,D,20100827,000000,0.4500000,0.4650000,0.4390000,0.4540000,6.315.900
16933_090101_130416,D,20100830,000000,0.4570000,0.4630000,0.4400000,0.4530000,16.673.600
16933_090101_130416,D,20100831,000000,0.4460000,0.4480000,0.4370000,0.4470000,4.179.000
16933_090101_130416,D,20100901,000000,0.4470000,0.4520000,0.4410000,0.4470000,5.725.300
16933_090101_130416,D,20100902,000000,0.4510000,0.4630000,0.4500000,0.4600000,16.685.800
16933_090101_130416,D,20100903,000000,0.4620000,0.4620000,0.4460000,0.4600000,10.306.300
16933_090101_130416,D,20100906,000000,0.4640000,0.4680000,0.4500000,0.4660000,12.374.000
16933_090101_130416,D,20100907,000000,0.4610000,0.4940000,0.4520000,0.4900000,14.163.000
16933_090101_130416,D,20100908,000000,0.4840000,0.5040000,0.4780000,0.5020000,12.891.600
16933_090101_130416,D,20100909,000000,0.5010000,0.5040000,0.4870000,0.4990000,14.121.200
16933_090101_130416,D,20100910,000000,0.5040000,0.5040000,0.4780000,0.4890000,18.106.700
16933_090101_130416,D,20100913,000000,0.4910000,0.5030000,0.4900000,0.4970000,42.344.500
16933_090101_130416,D,20100914,000000,0.4990000,0.5030000,0.4880000,0.4960000,12.786.900
16933_090101_130416,D,20100915,000000,0.5000000,0.5060000,0.4910000,0.5030000,6.827.800
16933_090101_130416,D,20100916,000000,0.5050000,0.5060000,0.4950000,0.5030000,13.186.500
16933_090101_130416,D,20100917,000000,0.5040000,0.5050000,0.4980000,0.5000000,13.653.400
16933_090101_130416,D,20100920,000000,0.4980000,0.5050000,0.4890000,0.4920000,4.079.900
16933_090101_130416,D,20100921,000000,0.4950000,0.4950000,0.4840000,0.4870000,4.122.800
16933_090101_130416,D,20100922,000000,0.4890000,0.4920000,0.4840000,0.4880000,2.779.000
16933_090101_130416,D,20100923,000000,0.4860000,0.4930000,0.4810000,0.4900000,6.333.800
16933_090101_130416,D,20100924,000000,0.4900000,0.4900000,0.4800000,0.4880000,1.921.400
16933_090101_130416,D,20100927,000000,0.4900000,0.4920000,0.4840000,0.4900000,1.804.700
16933_090101_130416,D,20100928,000000,0.4870000,0.4900000,0.4780000,0.4880000,2.402.300
16933_090101_130416,D,20100929,000000,0.4870000,0.5040000,0.4830000,0.5010000,29.690.700
16933_090101_130416,D,20100930,000000,0.5020000,0.5100000,0.4910000,0.5100000,8.063.400
16933_090101_130416,D,20101001,000000,0.5110000,0.5170000,0.4990000,0.5020000,19.186.400
16933_090101_130416,D,20101004,000000,0.5020000,0.5090000,0.5020000,0.5080000,6.851.900
16933_090101_130416,D,20101005,000000,0.5050000,0.5200000,0.4960000,0.5150000,13.143.500
16933_090101_130416,D,20101006,000000,0.5200000,0.5230000,0.5080000,0.5160000,5.069.800
16933_090101_130416,D,20101007,000000,0.5160000,0.5180000,0.5010000,0.5140000,5.313.400
16933_090101_130416,D,20101008,000000,0.5170000,0.5180000,0.5080000,0.5140000,10.398.500
16933_090101_130416,D,20101011,000000,0.5150000,0.5200000,0.5080000,0.5130000,2.651.700
16933_090101_130416,D,20101012,000000,0.5100000,0.5240000,0.5070000,0.5230000,7.395.000
16933_090101_130416,D,20101013,000000,0.5250000,0.5740000,0.5250000,0.5610000,42.271.600
16933_090101_130416,D,20101014,000000,0.5620000,0.5970000,0.5270000,0.5900000,61.515.100
16933_090101_130416,D,20101015,000000,0.5800000,0.6200000,0.5690000,0.6190000,56.374.500
16933_090101_130416,D,20101018,000000,0.6150000,0.6560000,0.6110000,0.6480000,62.807.800
16933_090101_130416,D,20101019,000000,0.6550000,0.6550000,0.6230000,0.6290000,33.071.900
16933_090101_130416,D,20101020,000000,0.6250000,0.6400000,0.6150000,0.6350000,30.413.300
16933_090101_130416,D,20101021,000000,0.6350000,0.6450000,0.6250000,0.6400000,45.408.100
16933_090101_130416,D,20101022,000000,0.6390000,0.6430000,0.6000000,0.6070000,65.231.200
16933_090101_130416,D,20101025,000000,0.6130000,0.6150000,0.5900000,0.6070000,36.843.600
16933_090101_130416,D,20101026,000000,0.6040000,0.6040000,0.5860000,0.5970000,9.638.600
16933_090101_130416,D,20101027,000000,0.5990000,0.5990000,0.5790000,0.5900000,11.562.300
16933_090101_130416,D,20101028,000000,0.5820000,0.6000000,0.5770000,0.5920000,31.927.300
16933_090101_130416,D,20101029,000000,0.5940000,0.6000000,0.5840000,0.5900000,11.154.300
16933_090101_130416,D,20101101,000000,0.5900000,0.6060000,0.5810000,0.5850000,20.776.700
16933_090101_130416,D,20101102,000000,0.5850000,0.5870000,0.5740000,0.5750000,7.776.900
16933_090101_130416,D,20101103,000000,0.5780000,0.5960000,0.5760000,0.5900000,10.902.000
16933_090101_130416,D,20101108,000000,0.5950000,0.6300000,0.5900000,0.5950000,20.321.100
16933_090101_130416,D,20101109,000000,0.5950000,0.6030000,0.5940000,0.5950000,9.204.000
16933_090101_130416,D,20101110,000000,0.5950000,0.6060000,0.5900000,0.5980000,9.278.300
16933_090101_130416,D,20101111,000000,0.6030000,0.6100000,0.5890000,0.5920000,6.189.400
16933_090101_130416,D,20101112,000000,0.5980000,0.5980000,0.5840000,0.5880000,3.177.000
16933_090101_130416,D,20101113,000000,0.5900000,0.6020000,0.5830000,0.6000000,6.595.700
16933_090101_130416,D,20101115,000000,0.6020000,0.6050000,0.5900000,0.5960000,2.257.400
16933_090101_130416,D,20101116,000000,0.6000000,0.6000000,0.5850000,0.5930000,12.238.400
16933_090101_130416,D,20101117,000000,0.5900000,0.6350000,0.5890000,0.6100000,30.214.900
16933_090101_130416,D,20101118,000000,0.6130000,0.6290000,0.5990000,0.6070000,19.842.900
16933_090101_130416,D,20101119,000000,0.6060000,0.6090000,0.6010000,0.6080000,1.156.500
16933_090101_130416,D,20101122,000000,0.6090000,0.6160000,0.5960000,0.6000000,6.233.500
16933_090101_130416,D,20101123,000000,0.5990000,0.6090000,0.5900000,0.6060000,6.965.400
16933_090101_130416,D,20101124,000000,0.6120000,0.6140000,0.5850000,0.6050000,9.305.100
16933_090101_130416,D,20101125,000000,0.6050000,0.6060000,0.5950000,0.6050000,4.708.600
16933_090101_130416,D,20101126,000000,0.6050000,0.6080000,0.5940000,0.6050000,11.340.400
16933_090101_130416,D,20101129,000000,0.6030000,0.6070000,0.5960000,0.6050000,6.644.300
16933_090101_130416,D,20101130,000000,0.6050000,0.6120000,0.5950000,0.6060000,14.335.600
16933_090101_130416,D,20101201,000000,0.6040000,0.6060000,0.5980000,0.6040000,7.729.500
16933_090101_130416,D,20101202,000000,0.6040000,0.6060000,0.5980000,0.6020000,5.261.900
16933_090101_130416,D,20101203,000000,0.5990000,0.5990000,0.5880000,0.5980000,16.644.200
16933_090101_130416,D,20101206,000000,0.5990000,0.5990000,0.5860000,0.5930000,6.875.500
16933_090101_130416,D,20101207,000000,0.5910000,0.5910000,0.5820000,0.5820000,10.660.200
16933_090101_130416,D,20101208,000000,0.5780000,0.5860000,0.5740000,0.5840000,6.160.000
16933_090101_130416,D,20101209,000000,0.5840000,0.5910000,0.5830000,0.5850000,7.369.900
16933_090101_130416,D,20101210,000000,0.5880000,0.5880000,0.5790000,0.5840000,3.247.000
16933_090101_130416,D,20101213,000000,0.5850000,0.5900000,0.5760000,0.5790000,8.810.000
16933_090101_130416,D,20101214,000000,0.5770000,0.5800000,0.5730000,0.5770000,11.713.200
16933_090101_130416,D,20101215,000000,0.5770000,0.5790000,0.5700000,0.5740000,6.420.500
16933_090101_130416,D,20101216,000000,0.5730000,0.5810000,0.5710000,0.5810000,8.577.600
16933_090101_130416,D,20101217,000000,0.5800000,0.5890000,0.5750000,0.5880000,13.214.500
16933_090101_130416,D,20101220,000000,0.5850000,0.5910000,0.5820000,0.5860000,5.267.600
16933_090101_130416,D,20101221,000000,0.5840000,0.5890000,0.5780000,0.5840000,3.296.500
16933_090101_130416,D,20101222,000000,0.5840000,0.5890000,0.5700000,0.5740000,4.836.100
16933_090101_130416,D,20101223,000000,0.5820000,0.5830000,0.5750000,0.5750000,1.613.400
16933_090101_130416,D,20101224,000000,0.5790000,0.5790000,0.5710000,0.5710000,3.211.400
16933_090101_130416,D,20101227,000000,0.5750000,0.5800000,0.5700000,0.5760000,3.002.000
16933_090101_130416,D,20101228,000000,0.5760000,0.5770000,0.5630000,0.5690000,17.120.100
16933_090101_130416,D,20101229,000000,0.5690000,0.5760000,0.5630000,0.5740000,3.173.300
16933_090101_130416,D,20101230,000000,0.5740000,0.5750000,0.5660000,0.5740000,3.654.900
16933_090101_130416,D,20110111,000000,0.5730000,0.5920000,0.5590000,0.5910000,7.080.700
16933_090101_130416,D,20110112,000000,0.5890000,0.5980000,0.5840000,0.5930000,6.064.800
16933_090101_130416,D,20110113,000000,0.5940000,0.5940000,0.5840000,0.5900000,6.600.500
16933_090101_130416,D,20110114,000000,0.5850000,0.5900000,0.5750000,0.5830000,3.184.600
16933_090101_130416,D,20110117,000000,0.5830000,0.5880000,0.5780000,0.5830000,2.444.900
16933_090101_130416,D,20110118,000000,0.5830000,0.5870000,0.5770000,0.5800000,1.329.400
16933_090101_130416,D,20110119,000000,0.5770000,0.5810000,0.5720000,0.5780000,2.109.200
16933_090101_130416,D,20110120,000000,0.5760000,0.5760000,0.5670000,0.5690000,3.828.100
16933_090101_130416,D,20110121,000000,0.5700000,0.5770000,0.5650000,0.5760000,7.873.000
16933_090101_130416,D,20110124,000000,0.5760000,0.5800000,0.5660000,0.5740000,5.100.400
16933_090101_130416,D,20110125,000000,0.5760000,0.5770000,0.5660000,0.5710000,3.198.000
16933_090101_130416,D,20110126,000000,0.5720000,0.5750000,0.5680000,0.5740000,1.631.300
16933_090101_130416,D,20110127,000000,0.5750000,0.5770000,0.5500000,0.5590000,16.868.000
16933_090101_130416,D,20110128,000000,0.5600000,0.5600000,0.5410000,0.5470000,8.531.900
16933_090101_130416,D,20110131,000000,0.5420000,0.5520000,0.5420000,0.5520000,2.588.800
16933_090101_130416,D,20110201,000000,0.5520000,0.5550000,0.5450000,0.5520000,5.768.800
16933_090101_130416,D,20110202,000000,0.5530000,0.5560000,0.5490000,0.5510000,2.474.300
16933_090101_130416,D,20110203,000000,0.5480000,0.5530000,0.5440000,0.5460000,1.497.000
16933_090101_130416,D,20110204,000000,0.5490000,0.5490000,0.5270000,0.5310000,7.331.900
16933_090101_130416,D,20110207,000000,0.5310000,0.5330000,0.5220000,0.5310000,4.519.000
16933_090101_130416,D,20110208,000000,0.5270000,0.5310000,0.5160000,0.5200000,3.701.400
16933_090101_130416,D,20110209,000000,0.5200000,0.5260000,0.5100000,0.5140000,7.061.200
16933_090101_130416,D,20110210,000000,0.5110000,0.5170000,0.5020000,0.5130000,6.225.000
16933_090101_130416,D,20110211,000000,0.5140000,0.5460000,0.5030000,0.5350000,11.306.500
16933_090101_130416,D,20110214,000000,0.5370000,0.5570000,0.5370000,0.5500000,12.594.900
16933_090101_130416,D,20110215,000000,0.5470000,0.5540000,0.5400000,0.5460000,3.012.100
16933_090101_130416,D,20110216,000000,0.5470000,0.5470000,0.5330000,0.5390000,3.013.200
16933_090101_130416,D,20110217,000000,0.5390000,0.5460000,0.5340000,0.5430000,2.695.800
16933_090101_130416,D,20110218,000000,0.5420000,0.5450000,0.5320000,0.5370000,1.620.100
16933_090101_130416,D,20110221,000000,0.5370000,0.5370000,0.5270000,0.5370000,1.783.500
16933_090101_130416,D,20110222,000000,0.5340000,0.5340000,0.5150000,0.5260000,4.593.500
16933_090101_130416,D,20110224,000000,0.5230000,0.5250000,0.5100000,0.5240000,8.405.500
16933_090101_130416,D,20110225,000000,0.5240000,0.5470000,0.5170000,0.5420000,4.175.600
16933_090101_130416,D,20110228,000000,0.5360000,0.5540000,0.5340000,0.5540000,5.653.400
16933_090101_130416,D,20110301,000000,0.5727000,0.5729000,0.5550000,0.5600000,14.140.000
16933_090101_130416,D,20110302,000000,0.5660000,0.5660000,0.5508000,0.5600000,2.660.000
16933_090101_130416,D,20110303,000000,0.5586000,0.5699000,0.5521000,0.5561000,1.730.000
16933_090101_130416,D,20110304,000000,0.5616000,0.5616000,0.5350000,0.5399000,9.070.000
16933_090101_130416,D,20110305,000000,0.5390000,0.5440000,0.5361000,0.5400000,1.400.000
16933_090101_130416,D,20110309,000000,0.5460000,0.5470000,0.5309000,0.5379000,1.940.000
16933_090101_130416,D,20110310,000000,0.5364000,0.5364000,0.5200000,0.5268000,1.690.000
16933_090101_130416,D,20110311,000000,0.5201000,0.5250000,0.5065000,0.5179000,3.270.000
16933_090101_130416,D,20110314,000000,0.5177000,0.5271000,0.5101000,0.5191000,2.520.000
16933_090101_130416,D,20110315,000000,0.5181000,0.5181000,0.4890000,0.4980000,11.760.000
16933_090101_130416,D,20110316,000000,0.5000000,0.5288000,0.5000000,0.5194000,16.540.000
16933_090101_130416,D,20110317,000000,0.5195000,0.5247000,0.5070000,0.5247000,5.210.000
16933_090101_130416,D,20110318,000000,0.5294000,0.5739000,0.5130000,0.5670000,20.480.000
16933_090101_130416,D,20110321,000000,0.5700000,0.5700000,0.5500000,0.5655000,4.580.000
16933_090101_130416,D,20110322,000000,0.5617000,0.5617000,0.5427000,0.5517000,3.070.000
16933_090101_130416,D,20110323,000000,0.5472000,0.5700000,0.5450000,0.5600000,5.150.000
16933_090101_130416,D,20110324,000000,0.5600000,0.5885000,0.5577000,0.5885000,24.560.000
16933_090101_130416,D,20110325,000000,0.5849000,0.5850000,0.5700000,0.5840000,8.140.000
16933_090101_130416,D,20110328,000000,0.5840000,0.5900000,0.5731000,0.5734000,3.980.000
16933_090101_130416,D,20110329,000000,0.5750000,0.5795000,0.5650000,0.5700000,1.960.000
16933_090101_130416,D,20110330,000000,0.5703000,0.5840000,0.5674000,0.5775000,3.400.000
16933_090101_130416,D,20110331,000000,0.5810000,0.5820000,0.5700000,0.5770000,4.630.000
16933_090101_130416,D,20110401,000000,0.5745000,0.5897000,0.5745000,0.5889000,3.290.000
16933_090101_130416,D,20110404,000000,0.5794000,0.5885000,0.5791000,0.5850000,2.620.000
16933_090101_130416,D,20110405,000000,0.5810000,0.5840000,0.5740000,0.5740000,2.220.000
16933_090101_130416,D,20110406,000000,0.5736000,0.5800000,0.5705000,0.5740000,950.000
16933_090101_130416,D,20110407,000000,0.5734000,0.5966000,0.5734000,0.5892000,13.480.000
16933_090101_130416,D,20110408,000000,0.5878000,0.5945000,0.5870000,0.5900000,9.580.000
16933_090101_130416,D,20110411,000000,0.5858000,0.6000000,0.5857000,0.5857000,6.260.000
16933_090101_130416,D,20110412,000000,0.5817000,0.5840000,0.5737000,0.5747000,8.620.000
16933_090101_130416,D,20110413,000000,0.5750000,0.5898000,0.5750000,0.5894000,3.050.000
16933_090101_130416,D,20110414,000000,0.5743000,0.5895000,0.5740000,0.5809000,2.510.000
16933_090101_130416,D,20110415,000000,0.5746000,0.5863000,0.5746000,0.5800000,860.000
16933_090101_130416,D,20110418,000000,0.5843000,0.5843000,0.5301000,0.5501000,7.290.000
16933_090101_130416,D,20110419,000000,0.5628000,0.5628000,0.5474000,0.5606000,3.360.000
16933_090101_130416,D,20110420,000000,0.5614000,0.5761000,0.5600000,0.5761000,9.860.000
16933_090101_130416,D,20110421,000000,0.5701000,0.5761000,0.5621000,0.5750000,6.390.000
16933_090101_130416,D,20110422,000000,0.5651000,0.5767000,0.5651000,0.5715000,2.240.000
16933_090101_130416,D,20110425,000000,0.5702000,0.5780000,0.5699000,0.5700000,6.160.000
16933_090101_130416,D,20110426,000000,0.5625000,0.5710000,0.5620000,0.5690000,2.150.000
16933_090101_130416,D,20110427,000000,0.5628000,0.5779000,0.5500000,0.5596000,2.130.000
16933_090101_130416,D,20110428,000000,0.5542000,0.5600000,0.5471000,0.5600000,1.460.000
16933_090101_130416,D,20110429,000000,0.5541000,0.5541000,0.5300000,0.5439000,7.520.000
16933_090101_130416,D,20110503,000000,0.5400000,0.5402000,0.5341000,0.5360000,330.000
16933_090101_130416,D,20110504,000000,0.5303000,0.5350000,0.5216000,0.5300000,6.000.000
16933_090101_130416,D,20110505,000000,0.5290000,0.5290000,0.5050000,0.5200000,9.830.000
16933_090101_130416,D,20110506,000000,0.5248000,0.5435000,0.5061000,0.5240000,6.840.000
16933_090101_130416,D,20110510,000000,0.5213000,0.5314000,0.5213000,0.5256000,1.510.000
