<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17137_090101_130416,D,20100406,000000,14.1570000,14.2390000,13.9500000,14.1330000,728.414
17137_090101_130416,D,20100407,000000,14.1340000,14.1540000,13.9000000,14.0460000,551.618
17137_090101_130416,D,20100408,000000,14.0470000,14.0470000,13.8180000,13.9380000,301.398
17137_090101_130416,D,20100409,000000,13.9750000,14.4390000,13.8640000,14.1270000,1.150.772
17137_090101_130416,D,20100412,000000,14.0990000,14.1000000,13.9240000,13.9870000,448.791
17137_090101_130416,D,20100413,000000,13.9300000,14.0500000,13.8770000,14.0380000,391.702
17137_090101_130416,D,20100414,000000,14.0600000,14.1430000,13.8840000,14.0530000,558.673
17137_090101_130416,D,20100415,000000,14.1010000,15.2800000,13.9640000,14.1240000,4.375.637
17137_090101_130416,D,20100416,000000,14.0250000,14.2750000,13.9650000,14.0370000,953.064
17137_090101_130416,D,20100419,000000,14.0020000,14.0020000,13.5000000,13.7240000,495.705
17137_090101_130416,D,20100420,000000,13.7350000,14.0350000,13.6680000,13.9900000,385.416
17137_090101_130416,D,20100421,000000,13.9950000,14.0000000,13.7190000,13.8500000,294.496
17137_090101_130416,D,20100422,000000,13.9500000,14.1870000,13.7090000,13.8000000,374.102
17137_090101_130416,D,20100423,000000,13.8530000,13.9700000,13.6910000,13.7610000,243.894
17137_090101_130416,D,20100426,000000,13.8450000,13.9950000,13.7480000,13.8370000,181.216
17137_090101_130416,D,20100427,000000,13.7950000,13.8450000,13.3430000,13.6440000,241.464
17137_090101_130416,D,20100428,000000,13.4940000,13.4940000,13.0080000,13.1690000,546.424
17137_090101_130416,D,20100429,000000,13.2000000,13.4500000,12.8500000,13.1750000,358.293
17137_090101_130416,D,20100430,000000,13.2300000,13.2880000,12.9400000,13.1430000,110.871
17137_090101_130416,D,20100504,000000,13.0780000,13.1690000,12.2900000,12.3000000,323.492
17137_090101_130416,D,20100505,000000,12.2510000,13.0000000,12.0000000,12.2810000,329.597
17137_090101_130416,D,20100506,000000,12.3400000,12.3400000,11.7180000,11.8490000,352.704
17137_090101_130416,D,20100507,000000,11.7000000,11.7000000,10.5000000,10.6450000,574.825
17137_090101_130416,D,20100511,000000,11.0000000,11.2310000,10.5800000,10.9080000,406.806
17137_090101_130416,D,20100512,000000,10.8020000,11.5800000,10.6160000,11.3970000,835.100
17137_090101_130416,D,20100513,000000,11.3050000,11.6870000,11.0370000,11.1410000,408.869
17137_090101_130416,D,20100514,000000,11.1410000,11.3550000,10.6700000,10.7930000,207.635
17137_090101_130416,D,20100517,000000,10.5690000,11.3990000,10.3000000,11.3660000,753.134
17137_090101_130416,D,20100518,000000,11.4720000,11.6500000,11.0300000,11.2700000,443.620
17137_090101_130416,D,20100519,000000,10.9990000,11.1100000,10.6120000,10.8890000,323.239
17137_090101_130416,D,20100520,000000,10.8510000,11.2000000,10.4000000,10.6700000,517.705
17137_090101_130416,D,20100521,000000,10.6670000,10.7990000,10.0000000,10.2880000,255.243
17137_090101_130416,D,20100524,000000,10.5000000,10.7090000,10.2880000,10.4800000,231.899
17137_090101_130416,D,20100525,000000,10.2500000,10.2690000,9.5930000,9.5930000,372.549
17137_090101_130416,D,20100526,000000,9.8070000,10.3000000,9.6110000,10.0630000,634.604
17137_090101_130416,D,20100527,000000,10.1210000,10.5800000,10.0000000,10.4410000,522.158
17137_090101_130416,D,20100528,000000,10.6500000,10.6900000,10.1700000,10.5550000,444.574
17137_090101_130416,D,20100531,000000,10.5000000,10.6900000,10.3500000,10.6900000,144.759
17137_090101_130416,D,20100601,000000,10.6000000,10.6000000,10.1780000,10.5370000,158.051
17137_090101_130416,D,20100602,000000,10.4780000,10.5060000,10.1000000,10.3600000,147.990
17137_090101_130416,D,20100603,000000,10.5120000,10.7500000,10.3220000,10.3910000,300.185
17137_090101_130416,D,20100604,000000,10.4020000,11.9300000,10.2500000,11.0360000,2.143.403
17137_090101_130416,D,20100607,000000,10.8450000,11.1480000,10.4380000,11.1000000,394.666
17137_090101_130416,D,20100608,000000,11.0000000,11.3950000,10.8130000,10.9110000,429.749
17137_090101_130416,D,20100609,000000,11.0660000,11.4400000,11.0000000,11.1000000,313.430
17137_090101_130416,D,20100610,000000,11.2140000,11.2360000,10.9010000,11.1070000,156.744
17137_090101_130416,D,20100611,000000,11.1060000,11.2300000,10.5550000,10.6000000,329.752
17137_090101_130416,D,20100615,000000,10.7140000,10.7500000,10.4160000,10.7000000,221.798
17137_090101_130416,D,20100616,000000,10.7300000,10.9700000,10.5710000,10.6950000,89.184
17137_090101_130416,D,20100617,000000,10.7000000,11.1900000,10.4420000,10.6590000,350.257
17137_090101_130416,D,20100618,000000,10.7660000,10.9000000,10.5200000,10.6860000,126.858
17137_090101_130416,D,20100621,000000,10.7740000,11.0000000,10.6350000,10.8080000,194.586
17137_090101_130416,D,20100622,000000,10.7000000,10.8320000,10.5000000,10.6530000,217.426
17137_090101_130416,D,20100623,000000,10.5000000,10.6930000,10.4040000,10.4860000,198.591
17137_090101_130416,D,20100624,000000,10.4980000,10.5900000,10.2010000,10.3310000,314.311
17137_090101_130416,D,20100625,000000,10.3270000,10.3300000,9.9000000,10.2080000,344.785
17137_090101_130416,D,20100628,000000,10.2220000,10.6540000,10.1830000,10.6540000,356.383
17137_090101_130416,D,20100629,000000,10.5410000,10.5410000,10.0010000,10.1330000,282.164
17137_090101_130416,D,20100630,000000,10.1690000,10.3000000,10.0220000,10.3000000,166.906
17137_090101_130416,D,20100701,000000,10.2530000,10.3000000,9.9000000,10.2000000,239.138
17137_090101_130416,D,20100702,000000,10.1340000,10.2000000,9.9690000,10.1600000,152.685
17137_090101_130416,D,20100705,000000,10.0920000,10.3000000,10.0440000,10.0620000,97.594
17137_090101_130416,D,20100706,000000,10.1300000,10.3000000,10.1300000,10.2690000,65.360
17137_090101_130416,D,20100707,000000,10.2000000,10.2000000,9.9430000,10.1280000,161.930
17137_090101_130416,D,20100708,000000,10.2050000,10.3390000,10.0180000,10.1070000,199.592
17137_090101_130416,D,20100709,000000,10.1660000,10.3200000,10.0700000,10.1640000,59.393
17137_090101_130416,D,20100712,000000,10.2050000,10.3420000,10.0720000,10.2460000,153.357
17137_090101_130416,D,20100713,000000,10.3050000,10.3990000,10.2210000,10.3090000,72.122
17137_090101_130416,D,20100714,000000,10.3000000,10.3260000,10.1200000,10.1220000,116.224
17137_090101_130416,D,20100715,000000,10.2000000,10.3400000,10.1120000,10.2420000,135.142
17137_090101_130416,D,20100716,000000,10.2000000,10.2840000,10.0840000,10.0990000,52.935
17137_090101_130416,D,20100719,000000,10.1230000,10.2100000,9.9700000,10.1580000,38.459
17137_090101_130416,D,20100720,000000,10.1900000,10.1900000,10.0010000,10.0420000,18.199
17137_090101_130416,D,20100721,000000,10.0410000,10.1580000,10.0000000,10.1190000,59.997
17137_090101_130416,D,20100722,000000,10.1090000,10.1090000,9.9000000,9.9950000,516.663
17137_090101_130416,D,20100723,000000,9.9990000,10.0340000,9.8640000,9.9980000,328.337
17137_090101_130416,D,20100726,000000,10.0000000,10.1000000,9.9170000,9.9460000,72.909
17137_090101_130416,D,20100727,000000,10.0000000,10.0770000,9.9310000,10.0200000,81.135
17137_090101_130416,D,20100728,000000,9.9610000,10.0620000,9.9000000,9.9200000,121.965
17137_090101_130416,D,20100729,000000,9.9500000,10.0290000,9.9000000,10.0000000,168.886
17137_090101_130416,D,20100730,000000,9.9300000,9.9630000,9.0050000,9.8000000,202.548
17137_090101_130416,D,20100802,000000,9.8510000,10.0500000,9.5230000,9.8450000,671.546
17137_090101_130416,D,20100803,000000,9.8450000,9.8820000,9.7770000,9.7820000,134.034
17137_090101_130416,D,20100804,000000,9.8450000,10.0730000,9.7330000,10.0010000,228.025
17137_090101_130416,D,20100805,000000,10.0000000,10.3900000,9.9000000,10.0150000,657.054
17137_090101_130416,D,20100806,000000,10.0360000,10.0600000,9.8720000,9.9970000,154.675
17137_090101_130416,D,20100809,000000,9.9200000,10.1550000,9.9200000,10.0400000,119.682
17137_090101_130416,D,20100810,000000,10.0020000,10.0020000,9.8100000,9.8800000,102.831
17137_090101_130416,D,20100811,000000,9.8420000,9.8780000,9.6000000,9.8360000,77.415
17137_090101_130416,D,20100812,000000,9.8000000,9.8710000,9.7000000,9.7750000,99.980
17137_090101_130416,D,20100813,000000,9.8020000,9.8500000,9.7000000,9.8400000,93.228
17137_090101_130416,D,20100816,000000,9.8370000,9.8590000,9.7270000,9.7320000,72.496
17137_090101_130416,D,20100817,000000,9.7980000,10.0380000,9.7210000,9.9750000,342.448
17137_090101_130416,D,20100818,000000,9.9780000,10.0390000,9.7160000,9.8380000,98.041
17137_090101_130416,D,20100819,000000,9.9030000,9.9150000,9.7000000,9.7700000,184.701
17137_090101_130416,D,20100820,000000,9.7500000,9.8380000,9.6920000,9.8380000,124.225
17137_090101_130416,D,20100823,000000,9.8470000,9.8980000,9.7000000,9.7980000,196.967
17137_090101_130416,D,20100824,000000,9.7620000,9.7800000,9.6010000,9.6480000,245.224
17137_090101_130416,D,20100825,000000,9.6040000,9.7500000,9.3190000,9.4050000,185.628
17137_090101_130416,D,20100826,000000,9.4600000,9.8800000,9.2000000,9.7240000,415.436
17137_090101_130416,D,20100827,000000,9.6490000,9.6490000,9.5010000,9.5990000,74.758
17137_090101_130416,D,20100830,000000,9.6110000,9.7740000,9.5760000,9.6040000,121.905
17137_090101_130416,D,20100831,000000,9.5740000,9.6000000,9.4700000,9.5000000,98.756
17137_090101_130416,D,20100901,000000,9.5350000,9.6950000,9.5040000,9.6890000,101.008
17137_090101_130416,D,20100902,000000,9.6980000,9.6980000,9.5170000,9.5890000,72.011
17137_090101_130416,D,20100903,000000,9.6100000,11.4380000,9.5520000,11.1000000,2.609.706
17137_090101_130416,D,20100906,000000,11.3710000,11.3850000,10.6000000,11.0140000,1.643.239
17137_090101_130416,D,20100907,000000,10.9760000,11.1140000,10.4250000,10.6000000,662.820
17137_090101_130416,D,20100908,000000,10.5530000,11.0990000,10.5190000,10.8000000,740.485
17137_090101_130416,D,20100909,000000,10.8430000,10.9480000,10.5230000,10.6800000,329.740
17137_090101_130416,D,20100910,000000,10.6840000,10.7990000,10.4510000,10.7890000,512.188
17137_090101_130416,D,20100913,000000,10.7230000,11.0000000,10.7120000,10.7270000,173.392
17137_090101_130416,D,20100914,000000,10.6950000,10.7980000,10.5370000,10.7980000,131.379
17137_090101_130416,D,20100915,000000,10.6850000,10.7220000,10.5020000,10.5200000,98.247
17137_090101_130416,D,20100916,000000,10.5490000,10.5500000,10.1510000,10.2330000,280.124
17137_090101_130416,D,20100917,000000,10.2890000,10.5880000,10.1550000,10.5090000,312.000
17137_090101_130416,D,20100920,000000,10.4060000,10.7000000,10.3900000,10.5490000,183.068
17137_090101_130416,D,20100921,000000,10.4710000,10.7000000,10.3310000,10.4760000,302.577
17137_090101_130416,D,20100922,000000,10.5100000,10.5520000,10.3410000,10.4880000,148.865
17137_090101_130416,D,20100923,000000,10.4350000,11.3500000,10.3060000,10.4200000,1.238.528
17137_090101_130416,D,20100924,000000,10.3220000,11.2000000,10.3220000,10.5940000,1.323.610
17137_090101_130416,D,20100927,000000,10.6000000,10.8660000,10.5200000,10.6170000,118.276
17137_090101_130416,D,20100928,000000,10.6020000,10.7570000,10.2800000,10.3740000,314.024
17137_090101_130416,D,20100929,000000,10.4300000,10.8490000,10.3720000,10.5450000,286.221
17137_090101_130416,D,20100930,000000,10.5120000,10.8440000,10.4200000,10.6560000,431.055
17137_090101_130416,D,20101001,000000,10.6510000,10.8990000,10.5100000,10.6010000,196.300
17137_090101_130416,D,20101004,000000,10.5940000,10.7170000,10.4010000,10.5490000,210.105
17137_090101_130416,D,20101005,000000,10.5920000,10.6200000,10.4900000,10.5970000,86.908
17137_090101_130416,D,20101006,000000,10.5970000,10.6500000,10.4500000,10.5390000,105.833
17137_090101_130416,D,20101007,000000,10.5500000,10.6250000,10.1000000,10.2680000,178.073
17137_090101_130416,D,20101008,000000,10.3090000,10.3390000,10.2000000,10.2670000,125.520
17137_090101_130416,D,20101011,000000,10.3090000,10.6990000,10.1540000,10.4530000,286.491
17137_090101_130416,D,20101012,000000,10.3910000,10.5100000,10.1800000,10.2910000,406.580
17137_090101_130416,D,20101013,000000,10.3080000,10.4660000,10.2410000,10.3330000,210.426
17137_090101_130416,D,20101014,000000,10.3490000,10.5570000,10.2490000,10.4000000,763.692
17137_090101_130416,D,20101015,000000,10.3790000,10.4900000,10.2950000,10.3430000,121.529
17137_090101_130416,D,20101018,000000,10.3590000,10.3590000,10.2500000,10.2710000,170.491
17137_090101_130416,D,20101019,000000,10.2720000,10.3240000,10.1100000,10.1110000,106.591
17137_090101_130416,D,20101020,000000,10.1000000,10.2430000,10.0990000,10.1420000,48.400
17137_090101_130416,D,20101021,000000,10.1430000,10.2790000,10.0010000,10.2630000,322.967
17137_090101_130416,D,20101022,000000,10.1990000,10.2800000,10.0810000,10.2300000,190.720
17137_090101_130416,D,20101025,000000,10.1510000,10.2780000,10.1400000,10.1500000,44.815
17137_090101_130416,D,20101026,000000,10.1500000,10.3440000,10.1000000,10.3080000,136.048
17137_090101_130416,D,20101027,000000,10.2500000,10.3000000,10.1200000,10.2990000,132.351
17137_090101_130416,D,20101028,000000,10.2990000,10.2990000,10.1530000,10.1910000,44.474
17137_090101_130416,D,20101029,000000,10.1500000,10.1940000,10.0820000,10.1420000,66.122
17137_090101_130416,D,20101101,000000,10.1170000,10.3000000,10.1070000,10.1830000,110.744
17137_090101_130416,D,20101102,000000,10.1880000,10.2290000,10.0700000,10.1190000,71.329
17137_090101_130416,D,20101103,000000,10.1020000,10.1440000,10.1000000,10.1310000,28.433
17137_090101_130416,D,20101108,000000,10.2100000,10.3800000,10.1130000,10.1960000,120.150
17137_090101_130416,D,20101109,000000,10.1810000,10.2000000,10.1000000,10.1600000,74.904
17137_090101_130416,D,20101110,000000,10.1880000,10.5400000,10.1010000,10.4410000,458.433
17137_090101_130416,D,20101111,000000,10.4400000,10.4400000,10.1800000,10.2800000,140.621
17137_090101_130416,D,20101112,000000,10.2300000,10.6000000,10.1500000,10.3000000,215.360
17137_090101_130416,D,20101113,000000,10.3110000,10.4900000,10.2050000,10.3140000,165.071
17137_090101_130416,D,20101115,000000,10.3950000,12.3780000,10.2060000,12.3780000,2.238.321
17137_090101_130416,D,20101116,000000,13.0000000,14.6500000,11.8020000,12.0490000,10.814.414
17137_090101_130416,D,20101117,000000,12.0000000,12.3680000,11.2000000,11.6520000,3.701.920
17137_090101_130416,D,20101118,000000,11.8000000,12.8900000,11.4470000,12.1170000,4.043.226
17137_090101_130416,D,20101119,000000,12.2600000,12.6980000,11.9200000,12.1450000,1.673.426
17137_090101_130416,D,20101122,000000,12.2340000,12.2450000,11.8500000,12.0500000,598.928
17137_090101_130416,D,20101123,000000,12.0100000,12.2030000,11.5110000,11.6490000,1.586.483
17137_090101_130416,D,20101124,000000,11.7630000,12.1880000,11.5510000,11.9190000,1.177.937
17137_090101_130416,D,20101125,000000,12.0100000,12.0990000,11.7300000,11.8590000,697.068
17137_090101_130416,D,20101126,000000,11.7680000,12.0800000,11.6500000,11.7800000,843.572
17137_090101_130416,D,20101129,000000,11.8130000,11.8830000,11.5640000,11.5940000,155.052
17137_090101_130416,D,20101130,000000,11.6040000,11.6940000,11.4030000,11.5220000,218.941
17137_090101_130416,D,20101201,000000,11.5020000,11.7230000,11.4200000,11.5340000,276.580
17137_090101_130416,D,20101202,000000,11.5400000,11.6710000,11.4420000,11.5790000,400.986
17137_090101_130416,D,20101203,000000,11.5410000,11.7190000,11.4600000,11.6440000,318.321
17137_090101_130416,D,20101206,000000,11.5370000,11.7200000,11.4970000,11.7200000,373.715
17137_090101_130416,D,20101207,000000,11.7380000,12.1500000,11.5510000,11.8200000,1.097.503
17137_090101_130416,D,20101208,000000,11.8190000,11.9400000,11.7200000,11.7910000,220.259
17137_090101_130416,D,20101209,000000,11.8320000,12.1000000,11.6770000,11.7670000,522.735
17137_090101_130416,D,20101210,000000,11.7800000,11.9500000,11.6020000,11.8630000,169.247
17137_090101_130416,D,20101213,000000,11.8980000,11.9650000,11.7790000,11.9340000,160.173
17137_090101_130416,D,20101214,000000,11.9340000,11.9340000,11.8010000,11.8730000,117.561
17137_090101_130416,D,20101215,000000,11.9050000,11.9520000,11.7800000,11.8530000,105.029
17137_090101_130416,D,20101216,000000,11.8540000,11.8620000,11.7400000,11.8480000,91.233
17137_090101_130416,D,20101217,000000,11.8000000,14.0890000,11.6160000,13.0000000,6.512.650
17137_090101_130416,D,20101220,000000,13.1000000,13.8000000,12.5000000,12.9020000,2.860.779
17137_090101_130416,D,20101221,000000,13.0360000,13.3730000,12.6990000,13.3500000,1.585.762
17137_090101_130416,D,20101222,000000,13.3500000,14.1790000,13.1200000,13.6000000,2.211.628
17137_090101_130416,D,20101223,000000,13.7510000,13.8700000,12.9100000,13.0820000,928.140
17137_090101_130416,D,20101224,000000,13.1250000,13.6500000,12.9990000,13.1900000,833.797
17137_090101_130416,D,20101227,000000,13.2250000,13.2480000,12.9490000,13.0500000,309.024
17137_090101_130416,D,20101228,000000,13.0020000,13.2600000,12.7800000,13.0250000,368.104
17137_090101_130416,D,20101229,000000,13.0960000,13.3600000,12.8200000,13.0230000,145.682
17137_090101_130416,D,20101230,000000,12.9710000,13.1030000,12.8000000,12.8690000,294.298
17137_090101_130416,D,20110111,000000,12.8200000,13.0680000,12.6970000,12.7000000,225.132
17137_090101_130416,D,20110112,000000,12.7500000,13.1970000,12.6700000,12.8930000,439.453
17137_090101_130416,D,20110113,000000,12.9190000,12.9990000,12.5750000,12.7280000,314.034
17137_090101_130416,D,20110114,000000,12.6730000,12.8230000,12.5550000,12.6620000,210.196
17137_090101_130416,D,20110117,000000,12.6650000,12.8840000,12.5040000,12.6080000,167.057
17137_090101_130416,D,20110118,000000,12.6690000,13.4700000,12.6250000,13.0100000,1.182.440
17137_090101_130416,D,20110119,000000,13.0710000,13.5420000,12.8000000,12.9510000,1.223.586
17137_090101_130416,D,20110120,000000,12.9700000,13.1490000,12.6990000,13.0000000,309.987
17137_090101_130416,D,20110121,000000,13.0000000,13.3950000,12.8860000,13.2780000,366.550
17137_090101_130416,D,20110124,000000,13.2760000,13.4850000,12.9980000,13.1480000,234.291
17137_090101_130416,D,20110125,000000,13.1530000,13.5500000,13.0500000,13.4190000,415.394
17137_090101_130416,D,20110126,000000,13.4700000,13.9790000,13.3990000,13.5000000,468.250
17137_090101_130416,D,20110127,000000,13.4790000,13.7900000,13.1000000,13.2250000,193.412
17137_090101_130416,D,20110128,000000,13.1330000,13.3000000,12.9360000,12.9440000,262.238
17137_090101_130416,D,20110131,000000,13.1380000,13.1380000,12.8510000,13.0490000,139.282
17137_090101_130416,D,20110201,000000,13.0700000,13.3900000,12.9000000,13.2940000,299.435
17137_090101_130416,D,20110202,000000,13.3490000,13.4110000,13.1100000,13.2230000,229.828
17137_090101_130416,D,20110203,000000,13.2760000,13.3630000,13.2000000,13.2000000,338.260
17137_090101_130416,D,20110204,000000,13.2760000,13.3390000,12.8990000,13.3120000,298.758
17137_090101_130416,D,20110207,000000,13.3120000,13.3490000,13.1110000,13.2000000,110.817
17137_090101_130416,D,20110208,000000,13.1990000,13.2000000,13.0110000,13.0300000,84.848
17137_090101_130416,D,20110209,000000,13.0800000,15.1960000,12.9790000,14.1090000,3.842.661
17137_090101_130416,D,20110210,000000,14.0860000,14.4060000,13.1990000,13.4000000,688.789
17137_090101_130416,D,20110211,000000,13.4280000,13.4390000,12.8320000,13.0760000,621.467
17137_090101_130416,D,20110214,000000,13.1360000,13.2400000,12.9510000,12.9760000,135.514
17137_090101_130416,D,20110215,000000,13.0000000,13.6500000,12.9770000,13.0510000,257.369
17137_090101_130416,D,20110216,000000,13.2110000,13.7230000,12.9850000,13.2160000,640.020
17137_090101_130416,D,20110217,000000,13.2250000,13.4100000,13.0900000,13.1480000,133.350
17137_090101_130416,D,20110218,000000,13.2090000,13.3500000,13.0000000,13.3190000,234.464
17137_090101_130416,D,20110221,000000,13.2980000,13.3860000,13.0750000,13.2590000,73.049
17137_090101_130416,D,20110222,000000,13.2760000,13.3460000,12.9030000,13.0570000,120.312
17137_090101_130416,D,20110224,000000,13.0000000,13.1950000,12.6120000,12.7680000,301.522
17137_090101_130416,D,20110225,000000,12.7600000,13.0970000,12.7600000,13.0750000,56.696
17137_090101_130416,D,20110228,000000,13.0000000,13.3330000,12.8010000,13.2150000,215.708
17137_090101_130416,D,20110301,000000,13.3990000,13.3990000,13.0210000,13.1140000,35.100
17137_090101_130416,D,20110302,000000,13.0000000,13.0910000,12.8480000,12.8690000,76.600
