<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16713_090101_130416,D,20090303,000000,0.0250000,0.0440000,0.0250000,0.0380000,60.300
16713_090101_130416,D,20090304,000000,0.0380000,0.0420000,0.0360000,0.0420000,980.300
16713_090101_130416,D,20090305,000000,0.0330000,0.0450000,0.0330000,0.0420000,60.700
16713_090101_130416,D,20090306,000000,0.0430000,0.0430000,0.0350000,0.0360000,1.920.700
16713_090101_130416,D,20090310,000000,0.0290000,0.0370000,0.0290000,0.0370000,89.300
16713_090101_130416,D,20090311,000000,0.0300000,0.0430000,0.0300000,0.0360000,2.900
16713_090101_130416,D,20090312,000000,0.0410000,0.0410000,0.0350000,0.0390000,11.900
16713_090101_130416,D,20090313,000000,0.0320000,0.0420000,0.0320000,0.0420000,200
16713_090101_130416,D,20090316,000000,0.0330000,0.0420000,0.0330000,0.0420000,200
16713_090101_130416,D,20090317,000000,0.0350000,0.0350000,0.0350000,0.0350000,760.500
16713_090101_130416,D,20090318,000000,0.0360000,0.0390000,0.0320000,0.0370000,61.300
16713_090101_130416,D,20090319,000000,0.0370000,0.0390000,0.0350000,0.0350000,2.574.100
16713_090101_130416,D,20090320,000000,0.0370000,0.0390000,0.0360000,0.0380000,75.600
16713_090101_130416,D,20090323,000000,0.0380000,0.0400000,0.0340000,0.0360000,242.600
16713_090101_130416,D,20090324,000000,0.0390000,0.0400000,0.0290000,0.0400000,22.100
16713_090101_130416,D,20090325,000000,0.0400000,0.0400000,0.0380000,0.0380000,33.800
16713_090101_130416,D,20090326,000000,0.0370000,0.0380000,0.0370000,0.0380000,200
16713_090101_130416,D,20090327,000000,0.0370000,0.0370000,0.0360000,0.0360000,887.600
16713_090101_130416,D,20090331,000000,0.0330000,0.0400000,0.0330000,0.0390000,400
16713_090101_130416,D,20090401,000000,0.0400000,0.0400000,0.0380000,0.0380000,4.400
16713_090101_130416,D,20090402,000000,0.0400000,0.0400000,0.0370000,0.0370000,781.300
16713_090101_130416,D,20090403,000000,0.0380000,0.0400000,0.0360000,0.0390000,779.400
16713_090101_130416,D,20090406,000000,0.0350000,0.0400000,0.0350000,0.0370000,5.174.700
16713_090101_130416,D,20090407,000000,0.0410000,0.0410000,0.0360000,0.0360000,100.200
16713_090101_130416,D,20090408,000000,0.0410000,0.0410000,0.0360000,0.0390000,3.351.300
16713_090101_130416,D,20090409,000000,0.0420000,0.0420000,0.0270000,0.0380000,2.473.800
16713_090101_130416,D,20090410,000000,0.0370000,0.0380000,0.0360000,0.0380000,801.200
16713_090101_130416,D,20090413,000000,0.0420000,0.0420000,0.0360000,0.0390000,6.541.200
16713_090101_130416,D,20090414,000000,0.0380000,0.0390000,0.0380000,0.0380000,566.400
16713_090101_130416,D,20090415,000000,0.0390000,0.0440000,0.0390000,0.0400000,3.013.100
16713_090101_130416,D,20090416,000000,0.0420000,0.0470000,0.0390000,0.0440000,2.293.800
16713_090101_130416,D,20090417,000000,0.0500000,0.0500000,0.0410000,0.0450000,867.300
16713_090101_130416,D,20090420,000000,0.0500000,0.0500000,0.0380000,0.0410000,3.131.500
16713_090101_130416,D,20090421,000000,0.0410000,0.0490000,0.0410000,0.0420000,529.600
16713_090101_130416,D,20090422,000000,0.0410000,0.0440000,0.0410000,0.0430000,781.200
16713_090101_130416,D,20090423,000000,0.0410000,0.0450000,0.0410000,0.0420000,951.600
16713_090101_130416,D,20090424,000000,0.0420000,0.0440000,0.0400000,0.0420000,570.600
16713_090101_130416,D,20090427,000000,0.0420000,0.0430000,0.0390000,0.0390000,765.900
16713_090101_130416,D,20090428,000000,0.0390000,0.0410000,0.0390000,0.0400000,218.700
16713_090101_130416,D,20090429,000000,0.0420000,0.0430000,0.0400000,0.0420000,695.100
16713_090101_130416,D,20090430,000000,0.0400000,0.0430000,0.0400000,0.0400000,3.765.100
16713_090101_130416,D,20090504,000000,0.0460000,0.0460000,0.0410000,0.0430000,105.000
16713_090101_130416,D,20090505,000000,0.0440000,0.0440000,0.0400000,0.0430000,3.319.300
16713_090101_130416,D,20090506,000000,0.0450000,0.0450000,0.0390000,0.0420000,944.000
16713_090101_130416,D,20090507,000000,0.0430000,0.0440000,0.0410000,0.0440000,3.308.400
16713_090101_130416,D,20090508,000000,0.0450000,0.0450000,0.0400000,0.0440000,1.240.600
16713_090101_130416,D,20090512,000000,0.0460000,0.0500000,0.0430000,0.0440000,370.200
16713_090101_130416,D,20090513,000000,0.0480000,0.0480000,0.0380000,0.0440000,2.307.400
16713_090101_130416,D,20090514,000000,0.0460000,0.0460000,0.0430000,0.0430000,149.300
16713_090101_130416,D,20090515,000000,0.0410000,0.0430000,0.0410000,0.0430000,2.100
16713_090101_130416,D,20090518,000000,0.0440000,0.0480000,0.0410000,0.0420000,3.130.000
16713_090101_130416,D,20090519,000000,0.0460000,0.0460000,0.0410000,0.0430000,6.354.200
16713_090101_130416,D,20090520,000000,0.0440000,0.0450000,0.0410000,0.0430000,1.348.800
16713_090101_130416,D,20090521,000000,0.0440000,0.0480000,0.0410000,0.0430000,1.722.700
16713_090101_130416,D,20090522,000000,0.0450000,0.0450000,0.0420000,0.0440000,377.800
16713_090101_130416,D,20090525,000000,0.0480000,0.0480000,0.0420000,0.0460000,3.800.500
16713_090101_130416,D,20090526,000000,0.0450000,0.0450000,0.0420000,0.0450000,4.673.600
16713_090101_130416,D,20090527,000000,0.0450000,0.0480000,0.0430000,0.0460000,3.411.200
16713_090101_130416,D,20090528,000000,0.0450000,0.0460000,0.0450000,0.0450000,209.900
16713_090101_130416,D,20090529,000000,0.0490000,0.0550000,0.0430000,0.0470000,654.000
16713_090101_130416,D,20090601,000000,0.0450000,0.0530000,0.0450000,0.0500000,6.124.100
16713_090101_130416,D,20090602,000000,0.0450000,0.0530000,0.0450000,0.0510000,2.814.400
16713_090101_130416,D,20090603,000000,0.0490000,0.0540000,0.0450000,0.0510000,87.800
16713_090101_130416,D,20090604,000000,0.0490000,0.0510000,0.0490000,0.0510000,20.500
16713_090101_130416,D,20090605,000000,0.0510000,0.0600000,0.0440000,0.0500000,4.895.500
16713_090101_130416,D,20090608,000000,0.0500000,0.0510000,0.0480000,0.0510000,1.452.300
16713_090101_130416,D,20090609,000000,0.0500000,0.0520000,0.0490000,0.0500000,1.084.000
16713_090101_130416,D,20090610,000000,0.0500000,0.0530000,0.0500000,0.0500000,926.500
16713_090101_130416,D,20090611,000000,0.0490000,0.0510000,0.0480000,0.0480000,865.100
16713_090101_130416,D,20090615,000000,0.0520000,0.0520000,0.0460000,0.0490000,1.674.500
16713_090101_130416,D,20090616,000000,0.0450000,0.0490000,0.0450000,0.0490000,10.800
16713_090101_130416,D,20090617,000000,0.0520000,0.0520000,0.0460000,0.0480000,704.500
16713_090101_130416,D,20090618,000000,0.0550000,0.0550000,0.0400000,0.0430000,1.355.900
16713_090101_130416,D,20090619,000000,0.0440000,0.0450000,0.0420000,0.0440000,193.100
16713_090101_130416,D,20090622,000000,0.0470000,0.0470000,0.0410000,0.0440000,44.000
16713_090101_130416,D,20090623,000000,0.0470000,0.0470000,0.0410000,0.0420000,236.500
16713_090101_130416,D,20090624,000000,0.0400000,0.0430000,0.0400000,0.0430000,461.800
16713_090101_130416,D,20090625,000000,0.0440000,0.0440000,0.0410000,0.0430000,395.300
16713_090101_130416,D,20090626,000000,0.0410000,0.0430000,0.0410000,0.0420000,353.200
16713_090101_130416,D,20090629,000000,0.0430000,0.0430000,0.0390000,0.0410000,543.700
16713_090101_130416,D,20090630,000000,0.0420000,0.0420000,0.0390000,0.0420000,194.700
16713_090101_130416,D,20090701,000000,0.0400000,0.0400000,0.0400000,0.0400000,100
16713_090101_130416,D,20090702,000000,0.0420000,0.0430000,0.0420000,0.0420000,348.600
16713_090101_130416,D,20090703,000000,0.0420000,0.0420000,0.0420000,0.0420000,11.100
16713_090101_130416,D,20090706,000000,0.0400000,0.0420000,0.0390000,0.0420000,46.500
16713_090101_130416,D,20090707,000000,0.0400000,0.0410000,0.0400000,0.0410000,5.000
16713_090101_130416,D,20090708,000000,0.0420000,0.0420000,0.0390000,0.0390000,182.400
16713_090101_130416,D,20090709,000000,0.0390000,0.0390000,0.0380000,0.0390000,1.069.900
16713_090101_130416,D,20090710,000000,0.0330000,0.0400000,0.0330000,0.0390000,43.400
16713_090101_130416,D,20090713,000000,0.0420000,0.0420000,0.0400000,0.0400000,42.100
16713_090101_130416,D,20090714,000000,0.0420000,0.0420000,0.0330000,0.0400000,1.045.900
16713_090101_130416,D,20090715,000000,0.0430000,0.0430000,0.0410000,0.0420000,2.600
16713_090101_130416,D,20090716,000000,0.0410000,0.0420000,0.0410000,0.0420000,100.000
16713_090101_130416,D,20090717,000000,0.0410000,0.0410000,0.0410000,0.0410000,5.000
16713_090101_130416,D,20090720,000000,0.0430000,0.0440000,0.0400000,0.0430000,3.988.300
16713_090101_130416,D,20090721,000000,0.0440000,0.0440000,0.0420000,0.0420000,215.000
16713_090101_130416,D,20090722,000000,0.0420000,0.0420000,0.0420000,0.0420000,5.100
16713_090101_130416,D,20090723,000000,0.0440000,0.0440000,0.0440000,0.0440000,2.500
16713_090101_130416,D,20090724,000000,0.0460000,0.0500000,0.0420000,0.0450000,3.512.900
16713_090101_130416,D,20090727,000000,0.0500000,0.0500000,0.0460000,0.0490000,58.200
16713_090101_130416,D,20090728,000000,0.0480000,0.0480000,0.0420000,0.0420000,2.750.400
16713_090101_130416,D,20090729,000000,0.0400000,0.0440000,0.0400000,0.0430000,141.600
16713_090101_130416,D,20090731,000000,0.0430000,0.0440000,0.0430000,0.0430000,4.600
16713_090101_130416,D,20090803,000000,0.0420000,0.0450000,0.0420000,0.0450000,380.600
16713_090101_130416,D,20090804,000000,0.0460000,0.0460000,0.0430000,0.0430000,340.300
16713_090101_130416,D,20090805,000000,0.0450000,0.0470000,0.0420000,0.0420000,2.522.300
16713_090101_130416,D,20090806,000000,0.0460000,0.0460000,0.0430000,0.0440000,1.358.300
16713_090101_130416,D,20090807,000000,0.0440000,0.0460000,0.0430000,0.0460000,7.267.800
16713_090101_130416,D,20090810,000000,0.0450000,0.0450000,0.0430000,0.0450000,413.600
16713_090101_130416,D,20090811,000000,0.0440000,0.0450000,0.0440000,0.0450000,101.000
16713_090101_130416,D,20090812,000000,0.0430000,0.0440000,0.0420000,0.0440000,313.500
16713_090101_130416,D,20090813,000000,0.0440000,0.0590000,0.0440000,0.0520000,1.800.900
16713_090101_130416,D,20090814,000000,0.0540000,0.0540000,0.0540000,0.0540000,100
16713_090101_130416,D,20090817,000000,0.0440000,0.0450000,0.0400000,0.0440000,4.023.400
16713_090101_130416,D,20090818,000000,0.0440000,0.0450000,0.0420000,0.0450000,208.400
16713_090101_130416,D,20090819,000000,0.0450000,0.0480000,0.0420000,0.0450000,2.218.700
16713_090101_130416,D,20090820,000000,0.0450000,0.0470000,0.0440000,0.0470000,1.692.400
16713_090101_130416,D,20090821,000000,0.0460000,0.0480000,0.0450000,0.0480000,567.800
16713_090101_130416,D,20090824,000000,0.0470000,0.0480000,0.0450000,0.0460000,2.469.900
16713_090101_130416,D,20090825,000000,0.0480000,0.0480000,0.0480000,0.0480000,200
16713_090101_130416,D,20090826,000000,0.0470000,0.0470000,0.0440000,0.0470000,170.500
16713_090101_130416,D,20090827,000000,0.0450000,0.0450000,0.0450000,0.0450000,183.300
16713_090101_130416,D,20090828,000000,0.0480000,0.0480000,0.0470000,0.0480000,1.300
16713_090101_130416,D,20090831,000000,0.0480000,0.0480000,0.0460000,0.0480000,50.400
16713_090101_130416,D,20090901,000000,0.0420000,0.0480000,0.0410000,0.0480000,21.300
16713_090101_130416,D,20090902,000000,0.0490000,0.0490000,0.0440000,0.0480000,6.700
16713_090101_130416,D,20090903,000000,0.0470000,0.0480000,0.0450000,0.0480000,95.600
16713_090101_130416,D,20090904,000000,0.0480000,0.0480000,0.0440000,0.0480000,405.500
16713_090101_130416,D,20090907,000000,0.0480000,0.0480000,0.0480000,0.0480000,100
16713_090101_130416,D,20090908,000000,0.0470000,0.0470000,0.0460000,0.0470000,2.250.500
16713_090101_130416,D,20090909,000000,0.0500000,0.0580000,0.0460000,0.0490000,3.021.200
16713_090101_130416,D,20090910,000000,0.0570000,0.0570000,0.0460000,0.0490000,844.600
16713_090101_130416,D,20090911,000000,0.0590000,0.0590000,0.0480000,0.0520000,393.100
16713_090101_130416,D,20090914,000000,0.0590000,0.0590000,0.0490000,0.0520000,2.559.400
16713_090101_130416,D,20090915,000000,0.0520000,0.0550000,0.0500000,0.0520000,3.651.300
16713_090101_130416,D,20090916,000000,0.0530000,0.0540000,0.0510000,0.0540000,1.737.400
16713_090101_130416,D,20090917,000000,0.0540000,0.0550000,0.0530000,0.0530000,1.129.000
16713_090101_130416,D,20090918,000000,0.0550000,0.0550000,0.0520000,0.0550000,202.100
16713_090101_130416,D,20090921,000000,0.0520000,0.0520000,0.0520000,0.0520000,100
16713_090101_130416,D,20090922,000000,0.0520000,0.0590000,0.0510000,0.0550000,451.200
16713_090101_130416,D,20090923,000000,0.0550000,0.0560000,0.0550000,0.0560000,50.000
16713_090101_130416,D,20090924,000000,0.0560000,0.0560000,0.0510000,0.0560000,500
16713_090101_130416,D,20090925,000000,0.0540000,0.0560000,0.0540000,0.0560000,525.900
16713_090101_130416,D,20090928,000000,0.0550000,0.0550000,0.0550000,0.0550000,100
16713_090101_130416,D,20090929,000000,0.0550000,0.0570000,0.0530000,0.0560000,129.700
16713_090101_130416,D,20090930,000000,0.0570000,0.0590000,0.0560000,0.0570000,9.500
16713_090101_130416,D,20091001,000000,0.0580000,0.0590000,0.0530000,0.0590000,101.500
16713_090101_130416,D,20091002,000000,0.0630000,0.0630000,0.0540000,0.0550000,116.600
16713_090101_130416,D,20091005,000000,0.0690000,0.0690000,0.0570000,0.0590000,23.900
16713_090101_130416,D,20091006,000000,0.0610000,0.0640000,0.0580000,0.0610000,195.400
16713_090101_130416,D,20091007,000000,0.0590000,0.0640000,0.0570000,0.0600000,977.200
16713_090101_130416,D,20091008,000000,0.0630000,0.0630000,0.0600000,0.0600000,124.900
16713_090101_130416,D,20091009,000000,0.0620000,0.0620000,0.0590000,0.0590000,61.300
16713_090101_130416,D,20091012,000000,0.0650000,0.0650000,0.0590000,0.0620000,52.400
16713_090101_130416,D,20091013,000000,0.0640000,0.0660000,0.0580000,0.0640000,1.738.900
16713_090101_130416,D,20091014,000000,0.0640000,0.0730000,0.0630000,0.0680000,7.480.400
16713_090101_130416,D,20091015,000000,0.0670000,0.0720000,0.0660000,0.0690000,424.800
16713_090101_130416,D,20091016,000000,0.0700000,0.0720000,0.0660000,0.0670000,491.300
16713_090101_130416,D,20091019,000000,0.0740000,0.0740000,0.0670000,0.0680000,156.000
16713_090101_130416,D,20091020,000000,0.0720000,0.0720000,0.0670000,0.0690000,174.500
16713_090101_130416,D,20091021,000000,0.0720000,0.0840000,0.0680000,0.0680000,118.100
16713_090101_130416,D,20091022,000000,0.0690000,0.0690000,0.0670000,0.0690000,151.100
16713_090101_130416,D,20091023,000000,0.0690000,0.0710000,0.0660000,0.0700000,148.900
16713_090101_130416,D,20091026,000000,0.0770000,0.0770000,0.0640000,0.0690000,480.300
16713_090101_130416,D,20091027,000000,0.0640000,0.0690000,0.0630000,0.0660000,101.400
16713_090101_130416,D,20091028,000000,0.0670000,0.0700000,0.0670000,0.0700000,10.600
16713_090101_130416,D,20091029,000000,0.0600000,0.0700000,0.0550000,0.0660000,468.000
16713_090101_130416,D,20091030,000000,0.0740000,0.0740000,0.0670000,0.0700000,352.000
16713_090101_130416,D,20091102,000000,0.0730000,0.0730000,0.0620000,0.0660000,16.000
16713_090101_130416,D,20091103,000000,0.0720000,0.0720000,0.0610000,0.0650000,422.500
16713_090101_130416,D,20091105,000000,0.0650000,0.0690000,0.0650000,0.0670000,20.000
16713_090101_130416,D,20091106,000000,0.0650000,0.0650000,0.0640000,0.0640000,50.100
16713_090101_130416,D,20091109,000000,0.0670000,0.0670000,0.0590000,0.0640000,394.500
16713_090101_130416,D,20091110,000000,0.0620000,0.0660000,0.0610000,0.0660000,706.100
16713_090101_130416,D,20091111,000000,0.0620000,0.0690000,0.0620000,0.0660000,308.600
16713_090101_130416,D,20091112,000000,0.0650000,0.0650000,0.0640000,0.0650000,61.100
16713_090101_130416,D,20091113,000000,0.0650000,0.0650000,0.0580000,0.0630000,3.296.400
16713_090101_130416,D,20091116,000000,0.0610000,0.0630000,0.0590000,0.0610000,2.051.800
16713_090101_130416,D,20091117,000000,0.0600000,0.0610000,0.0580000,0.0610000,396.300
16713_090101_130416,D,20091118,000000,0.0590000,0.0620000,0.0590000,0.0620000,281.200
16713_090101_130416,D,20091119,000000,0.0610000,0.0620000,0.0580000,0.0610000,291.700
16713_090101_130416,D,20091120,000000,0.0610000,0.0610000,0.0610000,0.0610000,200
16713_090101_130416,D,20091123,000000,0.0610000,0.0610000,0.0600000,0.0610000,236.800
16713_090101_130416,D,20091124,000000,0.0610000,0.0610000,0.0590000,0.0610000,5.400
16713_090101_130416,D,20091125,000000,0.0600000,0.0600000,0.0520000,0.0590000,247.300
16713_090101_130416,D,20091126,000000,0.0590000,0.0590000,0.0570000,0.0590000,6.400
16713_090101_130416,D,20091127,000000,0.0580000,0.0590000,0.0520000,0.0590000,2.000
16713_090101_130416,D,20091130,000000,0.0600000,0.0600000,0.0560000,0.0590000,1.300
16713_090101_130416,D,20091201,000000,0.0610000,0.0610000,0.0590000,0.0590000,1.100
16713_090101_130416,D,20091202,000000,0.0600000,0.0600000,0.0540000,0.0570000,823.200
16713_090101_130416,D,20091203,000000,0.0570000,0.0570000,0.0500000,0.0540000,758.500
16713_090101_130416,D,20091204,000000,0.0550000,0.0580000,0.0510000,0.0570000,86.800
16713_090101_130416,D,20091207,000000,0.0560000,0.0580000,0.0520000,0.0550000,4.600
16713_090101_130416,D,20091208,000000,0.0550000,0.0580000,0.0550000,0.0560000,1.040.900
16713_090101_130416,D,20091209,000000,0.0580000,0.0580000,0.0540000,0.0580000,46.400
16713_090101_130416,D,20091210,000000,0.0600000,0.0600000,0.0570000,0.0590000,1.400
16713_090101_130416,D,20091211,000000,0.0590000,0.0590000,0.0510000,0.0590000,421.400
16713_090101_130416,D,20091214,000000,0.0570000,0.0570000,0.0520000,0.0550000,57.100
16713_090101_130416,D,20091215,000000,0.0570000,0.0580000,0.0540000,0.0580000,26.100
16713_090101_130416,D,20091216,000000,0.0590000,0.0680000,0.0540000,0.0590000,2.202.400
16713_090101_130416,D,20091217,000000,0.0660000,0.0660000,0.0600000,0.0600000,316.300
16713_090101_130416,D,20091218,000000,0.0640000,0.0650000,0.0610000,0.0610000,896.200
16713_090101_130416,D,20091221,000000,0.0630000,0.0840000,0.0620000,0.0720000,9.837.200
16713_090101_130416,D,20091222,000000,0.0720000,0.0730000,0.0660000,0.0660000,276.900
16713_090101_130416,D,20091223,000000,0.0660000,0.0670000,0.0650000,0.0650000,882.400
16713_090101_130416,D,20091224,000000,0.0660000,0.0660000,0.0650000,0.0650000,900.000
16713_090101_130416,D,20091225,000000,0.0680000,0.0680000,0.0580000,0.0650000,6.697.800
16713_090101_130416,D,20091228,000000,0.0650000,0.0660000,0.0580000,0.0650000,534.900
16713_090101_130416,D,20091229,000000,0.0640000,0.0650000,0.0600000,0.0650000,914.900
16713_090101_130416,D,20091230,000000,0.0650000,0.0660000,0.0640000,0.0660000,105.800
16713_090101_130416,D,20091231,000000,0.0660000,0.0660000,0.0660000,0.0660000,400
16713_090101_130416,D,20100111,000000,0.0650000,0.0650000,0.0640000,0.0640000,494.100
16713_090101_130416,D,20100112,000000,0.0630000,0.0690000,0.0600000,0.0690000,6.332.900
16713_090101_130416,D,20100113,000000,0.0690000,0.0690000,0.0610000,0.0690000,1.028.100
16713_090101_130416,D,20100114,000000,0.0700000,0.0720000,0.0660000,0.0710000,593.300
16713_090101_130416,D,20100115,000000,0.0720000,0.0750000,0.0690000,0.0730000,728.400
16713_090101_130416,D,20100118,000000,0.0660000,0.0700000,0.0650000,0.0700000,22.500
16713_090101_130416,D,20100119,000000,0.0670000,0.0700000,0.0640000,0.0700000,1.063.700
16713_090101_130416,D,20100120,000000,0.0720000,0.0720000,0.0650000,0.0690000,375.700
16713_090101_130416,D,20100121,000000,0.0670000,0.0680000,0.0670000,0.0680000,400.400
16713_090101_130416,D,20100122,000000,0.0690000,0.0690000,0.0640000,0.0680000,64.700
16713_090101_130416,D,20100125,000000,0.0570000,0.0680000,0.0560000,0.0670000,707.100
16713_090101_130416,D,20100126,000000,0.0650000,0.0670000,0.0630000,0.0670000,2.690.600
16713_090101_130416,D,20100127,000000,0.0640000,0.0640000,0.0640000,0.0640000,100.000
16713_090101_130416,D,20100128,000000,0.0640000,0.0780000,0.0640000,0.0750000,23.964.400
16713_090101_130416,D,20100129,000000,0.0730000,0.0740000,0.0720000,0.0720000,907.200
16713_090101_130416,D,20100201,000000,0.0720000,0.0760000,0.0720000,0.0760000,175.900
16713_090101_130416,D,20100202,000000,0.0720000,0.0830000,0.0720000,0.0830000,4.356.400
16713_090101_130416,D,20100203,000000,0.0830000,0.0830000,0.0780000,0.0800000,2.251.300
16713_090101_130416,D,20100204,000000,0.0810000,0.0870000,0.0810000,0.0820000,2.811.100
16713_090101_130416,D,20100205,000000,0.0820000,0.0820000,0.0760000,0.0780000,1.068.900
16713_090101_130416,D,20100208,000000,0.0790000,0.0790000,0.0790000,0.0790000,444.600
16713_090101_130416,D,20100209,000000,0.0800000,0.0800000,0.0790000,0.0790000,11.300
16713_090101_130416,D,20100210,000000,0.0790000,0.0800000,0.0790000,0.0800000,51.000
16713_090101_130416,D,20100211,000000,0.0810000,0.0820000,0.0790000,0.0800000,1.827.700
16713_090101_130416,D,20100212,000000,0.0790000,0.0820000,0.0790000,0.0820000,140.000
16713_090101_130416,D,20100215,000000,0.0860000,0.0860000,0.0790000,0.0790000,21.800
16713_090101_130416,D,20100216,000000,0.0800000,0.0850000,0.0800000,0.0850000,32.100
16713_090101_130416,D,20100217,000000,0.0850000,0.0880000,0.0820000,0.0870000,150.200
16713_090101_130416,D,20100218,000000,0.0890000,0.0930000,0.0820000,0.0820000,183.600
16713_090101_130416,D,20100219,000000,0.0800000,0.0850000,0.0690000,0.0850000,287.200
16713_090101_130416,D,20100224,000000,0.0800000,0.0840000,0.0790000,0.0830000,97.100
16713_090101_130416,D,20100226,000000,0.0880000,0.0880000,0.0800000,0.0800000,914.900
16713_090101_130416,D,20100227,000000,0.0850000,0.0870000,0.0820000,0.0820000,5.400
16713_090101_130416,D,20100301,000000,0.0880000,0.0880000,0.0880000,0.0880000,150.000
16713_090101_130416,D,20100302,000000,0.0870000,0.0870000,0.0870000,0.0870000,70.200
16713_090101_130416,D,20100303,000000,0.0830000,0.0830000,0.0830000,0.0830000,100.800
16713_090101_130416,D,20100305,000000,0.0860000,0.0860000,0.0830000,0.0850000,3.000
16713_090101_130416,D,20100309,000000,0.0820000,0.0840000,0.0810000,0.0810000,129.600
16713_090101_130416,D,20100310,000000,0.0810000,0.0870000,0.0800000,0.0820000,1.010.800
16713_090101_130416,D,20100311,000000,0.0830000,0.0850000,0.0830000,0.0830000,1.217.600
16713_090101_130416,D,20100312,000000,0.0840000,0.0850000,0.0840000,0.0840000,943.400
16713_090101_130416,D,20100315,000000,0.0830000,0.0850000,0.0830000,0.0850000,13.500
16713_090101_130416,D,20100316,000000,0.0820000,0.0850000,0.0810000,0.0850000,59.100
16713_090101_130416,D,20100317,000000,0.0810000,0.0860000,0.0800000,0.0860000,512.300
16713_090101_130416,D,20100318,000000,0.0850000,0.0860000,0.0850000,0.0860000,200
16713_090101_130416,D,20100319,000000,0.0820000,0.0840000,0.0820000,0.0840000,130.600
16713_090101_130416,D,20100322,000000,0.0820000,0.0840000,0.0800000,0.0830000,2.789.000
16713_090101_130416,D,20100323,000000,0.0820000,0.0820000,0.0810000,0.0810000,44.000
16713_090101_130416,D,20100324,000000,0.0850000,0.0870000,0.0830000,0.0830000,2.735.200
16713_090101_130416,D,20100325,000000,0.0810000,0.0810000,0.0800000,0.0800000,106.600
16713_090101_130416,D,20100326,000000,0.0810000,0.0850000,0.0800000,0.0830000,179.500
16713_090101_130416,D,20100329,000000,0.0840000,0.0860000,0.0810000,0.0820000,49.800
16713_090101_130416,D,20100330,000000,0.0860000,0.0880000,0.0820000,0.0880000,171.200
16713_090101_130416,D,20100331,000000,0.0860000,0.0870000,0.0840000,0.0870000,12.700
16713_090101_130416,D,20100401,000000,0.0880000,0.0890000,0.0880000,0.0890000,3.000
16713_090101_130416,D,20100402,000000,0.0880000,0.0880000,0.0880000,0.0880000,226.200
