<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16909_090101_130416,D,20090622,000000,23.2000000,24.0000000,23.2000000,24.0000000,9.600
16909_090101_130416,D,20090703,000000,18.9000000,18.9000000,18.9000000,18.9000000,100
16909_090101_130416,D,20090706,000000,17.0000000,21.0000000,17.0000000,21.0000000,1.100
16909_090101_130416,D,20090709,000000,17.5000000,17.5000000,15.1000000,15.1000000,800
16909_090101_130416,D,20090716,000000,17.4000000,18.0000000,16.7000000,18.0000000,300
16909_090101_130416,D,20090721,000000,19.0000000,21.7000000,19.0000000,21.7000000,400
16909_090101_130416,D,20090723,000000,18.0000000,18.0000000,18.0000000,18.0000000,100
16909_090101_130416,D,20090724,000000,18.2000000,18.2000000,17.6000000,17.6000000,2.000
16909_090101_130416,D,20090727,000000,19.3000000,19.5000000,19.3000000,19.3500000,300
16909_090101_130416,D,20090730,000000,19.2000000,19.2000000,19.2000000,19.2000000,7.500
16909_090101_130416,D,20090806,000000,19.0020000,19.0020000,18.2510000,18.2510000,200
16909_090101_130416,D,20090810,000000,18.0010000,18.0010000,18.0010000,18.0010000,200
16909_090101_130416,D,20090813,000000,19.5000000,19.9990000,19.5000000,19.5800000,700
16909_090101_130416,D,20090814,000000,20.7900000,20.8000000,20.7900000,20.8000000,1.100
16909_090101_130416,D,20090820,000000,24.0000000,24.0000000,19.6010000,19.6010000,200
16909_090101_130416,D,20090828,000000,13.0010000,23.9550000,13.0010000,23.9100000,9.300
16909_090101_130416,D,20090831,000000,18.0250000,20.2000000,18.0100000,18.1500000,1.600
16909_090101_130416,D,20090901,000000,19.7770000,19.8870000,19.7770000,19.8870000,300
16909_090101_130416,D,20090903,000000,18.7000000,20.9900000,18.7000000,20.9900000,3.400
16909_090101_130416,D,20090904,000000,20.1030000,20.1030000,20.1000000,20.1000000,300
16909_090101_130416,D,20090907,000000,21.9990000,24.7000000,21.9990000,24.7000000,3.400
16909_090101_130416,D,20090908,000000,22.0000000,23.8800000,22.0000000,23.8800000,2.300
16909_090101_130416,D,20090915,000000,25.0000000,25.0000000,25.0000000,25.0000000,200
16909_090101_130416,D,20090916,000000,25.2000000,25.2000000,25.2000000,25.2000000,100
16909_090101_130416,D,20090921,000000,24.5000000,25.0000000,24.5000000,25.0000000,900
16909_090101_130416,D,20090922,000000,26.0000000,26.0000000,26.0000000,26.0000000,100
16909_090101_130416,D,20090923,000000,24.0000000,35.0000000,21.0000000,34.9900000,6.600
16909_090101_130416,D,20090924,000000,24.1000000,28.0000000,24.1000000,27.7000000,2.100
16909_090101_130416,D,20090925,000000,27.9000000,27.9000000,27.7990000,27.8000000,19.500
16909_090101_130416,D,20090928,000000,23.1010000,24.5000000,23.1000000,24.5000000,600
16909_090101_130416,D,20090929,000000,22.7000000,25.2020000,22.7000000,25.0010000,1.500
16909_090101_130416,D,20090930,000000,26.1000000,32.5000000,26.1000000,32.5000000,2.400
16909_090101_130416,D,20091001,000000,27.9990000,28.0000000,27.9990000,28.0000000,200
16909_090101_130416,D,20091002,000000,28.0000000,28.0000000,28.0000000,28.0000000,100
16909_090101_130416,D,20091007,000000,28.0010000,32.9900000,27.0000000,28.0000000,7.300
16909_090101_130416,D,20091008,000000,28.0000000,28.0000000,28.0000000,28.0000000,100
16909_090101_130416,D,20091009,000000,30.0000000,30.0000000,29.0000000,29.0000000,1.400
16909_090101_130416,D,20091013,000000,29.0000000,29.0000000,28.5000000,28.5000000,11.700
16909_090101_130416,D,20091015,000000,29.9950000,30.0000000,27.0000000,27.0000000,8.100
16909_090101_130416,D,20091026,000000,27.0000000,27.0000000,27.0000000,27.0000000,7.000
16909_090101_130416,D,20091029,000000,25.0000000,25.0000000,25.0000000,25.0000000,100
16909_090101_130416,D,20091106,000000,26.4000000,26.4000000,26.4000000,26.4000000,100
16909_090101_130416,D,20091113,000000,27.5000000,27.5000000,27.5000000,27.5000000,2.300
16909_090101_130416,D,20091116,000000,27.9990000,30.0000000,27.9990000,30.0000000,400
16909_090101_130416,D,20091117,000000,32.0000000,32.0000000,32.0000000,32.0000000,100
16909_090101_130416,D,20091123,000000,28.1000000,32.0000000,27.5000000,32.0000000,2.900
16909_090101_130416,D,20091124,000000,27.1000000,33.0000000,27.0000000,33.0000000,800
16909_090101_130416,D,20091126,000000,31.0000000,33.4000000,28.3000000,28.3000000,55.400
16909_090101_130416,D,20091127,000000,29.1000000,31.9990000,29.1000000,31.9990000,110.100
16909_090101_130416,D,20091130,000000,31.9990000,31.9990000,31.9990000,31.9990000,100
16909_090101_130416,D,20091201,000000,31.4000000,31.4000000,31.4000000,31.4000000,500
16909_090101_130416,D,20091210,000000,30.9000000,36.0000000,29.2000000,30.0000000,292.100
16909_090101_130416,D,20091211,000000,30.1000000,30.8000000,27.6000000,29.0000000,72.500
16909_090101_130416,D,20091214,000000,30.7000000,31.0000000,28.9000000,29.5000000,75.900
16909_090101_130416,D,20091215,000000,32.8000000,32.8000000,29.0000000,30.7000000,145.400
16909_090101_130416,D,20091216,000000,30.0000000,30.0000000,30.0000000,30.0000000,6.000
16909_090101_130416,D,20091217,000000,31.0000000,31.7000000,30.0000000,30.0000000,12.200
16909_090101_130416,D,20091218,000000,30.0370000,32.0000000,29.5050000,31.9950000,165.100
16909_090101_130416,D,20091221,000000,30.4030000,31.3310000,28.5020000,30.0370000,272.200
16909_090101_130416,D,20091223,000000,30.9000000,34.5180000,30.0030000,34.4960000,474.600
16909_090101_130416,D,20091224,000000,31.0020000,39.9960000,31.0010000,35.0880000,807.900
16909_090101_130416,D,20091225,000000,38.9980000,38.9980000,34.1020000,35.7950000,478.000
16909_090101_130416,D,20091228,000000,34.3500000,38.8170000,34.3000000,34.3000000,306.300
16909_090101_130416,D,20091230,000000,33.0000000,33.0000000,26.0010000,30.8580000,4.500
16909_090101_130416,D,20100118,000000,34.8790000,34.8880000,34.8790000,34.8880000,300
16909_090101_130416,D,20100120,000000,33.7000000,33.7000000,33.7000000,33.7000000,1.000
16909_090101_130416,D,20100122,000000,30.0110000,34.0000000,30.0000000,34.0000000,2.300
16909_090101_130416,D,20100201,000000,34.0000000,36.8000000,34.0000000,36.8000000,1.500
16909_090101_130416,D,20100202,000000,30.5000000,40.0000000,30.5000000,40.0000000,400
16909_090101_130416,D,20100203,000000,35.0000000,35.0000000,35.0000000,35.0000000,300
16909_090101_130416,D,20100210,000000,33.0000000,33.0000000,33.0000000,33.0000000,700
16909_090101_130416,D,20100211,000000,36.7400000,37.9000000,36.7400000,37.9000000,1.100
16909_090101_130416,D,20100212,000000,36.8000000,36.8000000,36.8000000,36.8000000,200
16909_090101_130416,D,20100216,000000,34.0000000,34.5000000,34.0000000,34.5000000,800
16909_090101_130416,D,20100217,000000,35.0000000,35.0000000,35.0000000,35.0000000,7.000
16909_090101_130416,D,20100218,000000,35.0000000,35.0000000,35.0000000,35.0000000,800
16909_090101_130416,D,20100219,000000,32.0000000,34.0000000,32.0000000,34.0000000,2.200
16909_090101_130416,D,20100224,000000,34.0000000,34.5000000,33.0000000,33.0000000,5.200
16909_090101_130416,D,20100225,000000,34.5000000,34.5000000,34.4990000,34.5000000,3.100
16909_090101_130416,D,20100226,000000,33.0500000,33.0500000,33.0000000,33.0000000,500
16909_090101_130416,D,20100301,000000,34.7000000,34.7000000,34.7000000,34.7000000,100
16909_090101_130416,D,20100303,000000,36.5000000,36.6500000,36.5000000,36.6490000,1.400
16909_090101_130416,D,20100304,000000,37.5000000,37.5000000,37.5000000,37.5000000,500
16909_090101_130416,D,20100305,000000,37.5000000,37.5000000,37.5000000,37.5000000,200
16909_090101_130416,D,20100310,000000,36.4900000,36.5000000,36.4900000,36.5000000,1.900
16909_090101_130416,D,20100311,000000,33.2000000,33.2000000,33.2000000,33.2000000,100
16909_090101_130416,D,20100312,000000,38.5000000,39.3900000,38.5000000,39.3900000,400
16909_090101_130416,D,20100315,000000,34.1010000,34.1010000,34.1000000,34.1000000,400
16909_090101_130416,D,20100316,000000,35.0000000,35.0000000,34.0000000,34.0000000,900
16909_090101_130416,D,20100317,000000,38.5000000,40.0000000,35.0000000,38.5000000,5.000
16909_090101_130416,D,20100318,000000,38.8490000,38.8490000,36.3010000,36.3010000,200
16909_090101_130416,D,20100319,000000,39.9940000,47.0010000,39.9200000,42.3000000,22.500
16909_090101_130416,D,20100322,000000,41.9000000,43.4990000,40.0010000,43.4990000,3.400
16909_090101_130416,D,20100324,000000,41.5010000,42.0000000,40.2010000,42.0000000,3.900
16909_090101_130416,D,20100325,000000,42.2000000,42.2000000,42.2000000,42.2000000,100
16909_090101_130416,D,20100329,000000,42.2000000,42.2000000,42.2000000,42.2000000,2.400
16909_090101_130416,D,20100331,000000,43.0000000,43.0000000,43.0000000,43.0000000,5.600
16909_090101_130416,D,20100401,000000,45.0000000,45.0000000,45.0000000,45.0000000,300
16909_090101_130416,D,20100405,000000,43.1500000,45.0000000,43.1000000,45.0000000,2.100
16909_090101_130416,D,20100406,000000,43.3010000,43.3010000,43.3010000,43.3010000,100
16909_090101_130416,D,20100407,000000,41.5130000,41.5130000,33.0000000,40.0000000,13.400
16909_090101_130416,D,20100408,000000,40.0000000,42.0000000,39.5000000,39.5000000,10.800
16909_090101_130416,D,20100413,000000,38.5070000,40.0000000,38.0000000,39.5000000,16.100
16909_090101_130416,D,20100414,000000,40.0000000,48.8000000,39.0000000,42.0000000,26.000
16909_090101_130416,D,20100415,000000,42.0000000,42.0000000,42.0000000,42.0000000,1.200
16909_090101_130416,D,20100419,000000,40.5050000,40.5050000,40.5000000,40.5000000,900
16909_090101_130416,D,20100420,000000,41.0000000,42.0000000,40.5000000,42.0000000,1.500
16909_090101_130416,D,20100421,000000,41.9990000,42.0000000,40.0000000,42.0000000,1.900
16909_090101_130416,D,20100422,000000,39.5000000,39.5000000,39.5000000,39.5000000,100
16909_090101_130416,D,20100423,000000,39.0000000,39.0000000,39.0000000,39.0000000,200
16909_090101_130416,D,20100426,000000,38.6000000,38.6000000,38.6000000,38.6000000,100
16909_090101_130416,D,20100427,000000,37.5010000,37.5010000,37.5000000,37.5000000,200
16909_090101_130416,D,20100504,000000,40.7990000,40.8000000,35.8000000,35.8000000,800
16909_090101_130416,D,20100505,000000,33.1010000,33.1010000,33.1010000,33.1010000,100
16909_090101_130416,D,20100506,000000,33.0300000,35.0000000,33.0000000,35.0000000,1.300
16909_090101_130416,D,20100511,000000,35.0000000,35.0010000,35.0000000,35.0000000,1.400
16909_090101_130416,D,20100512,000000,34.2010000,34.2010000,34.0050000,34.0050000,400
16909_090101_130416,D,20100518,000000,34.9990000,35.5530000,34.9990000,35.5530000,500
16909_090101_130416,D,20100519,000000,33.6660000,34.8720000,31.0090000,34.8720000,2.800
16909_090101_130416,D,20100521,000000,33.9900000,33.9900000,33.9900000,33.9900000,400
16909_090101_130416,D,20100527,000000,30.6010000,30.6010000,30.6010000,30.6010000,300
16909_090101_130416,D,20100531,000000,31.0130000,31.0130000,30.0010000,30.1500000,1.300
16909_090101_130416,D,20100601,000000,31.0000000,31.3410000,31.0000000,31.0000000,9.600
16909_090101_130416,D,20100602,000000,31.0010000,33.7910000,31.0000000,31.9990000,6.400
16909_090101_130416,D,20100603,000000,33.9860000,33.9930000,33.9860000,33.9930000,400
16909_090101_130416,D,20100608,000000,32.1340000,35.0000000,31.6690000,35.0000000,2.700
16909_090101_130416,D,20100610,000000,33.1870000,33.1870000,33.1870000,33.1870000,100
16909_090101_130416,D,20100615,000000,32.2140000,34.9150000,30.0000000,34.9150000,700
16909_090101_130416,D,20100623,000000,36.0000000,36.0000000,36.0000000,36.0000000,300
16909_090101_130416,D,20100625,000000,39.0000000,39.0000000,32.0000000,36.5000000,2.200
16909_090101_130416,D,20100628,000000,35.0000000,35.0000000,35.0000000,35.0000000,600
16909_090101_130416,D,20100707,000000,35.0000000,38.0000000,34.0010000,38.0000000,3.800
16909_090101_130416,D,20100709,000000,38.9990000,43.0000000,38.9990000,43.0000000,600
16909_090101_130416,D,20100712,000000,35.5040000,35.5040000,34.0000000,34.0000000,700
16909_090101_130416,D,20100713,000000,35.0000000,35.0000000,31.6660000,33.1000000,800
16909_090101_130416,D,20100715,000000,34.0000000,34.5000000,33.0000000,34.5000000,500
16909_090101_130416,D,20100721,000000,35.0000000,40.0000000,35.0000000,40.0000000,2.800
16909_090101_130416,D,20100723,000000,38.0000000,40.0000000,38.0000000,38.0000000,1.400
16909_090101_130416,D,20100726,000000,39.9990000,39.9990000,38.5000000,38.5000000,200
16909_090101_130416,D,20100728,000000,40.0000000,40.0000000,40.0000000,40.0000000,200
16909_090101_130416,D,20100729,000000,40.0000000,40.0000000,40.0000000,40.0000000,300
16909_090101_130416,D,20100803,000000,41.0000000,41.0000000,41.0000000,41.0000000,200
16909_090101_130416,D,20100804,000000,41.7500000,45.0000000,41.7500000,45.0000000,1.600
16909_090101_130416,D,20100805,000000,44.5540000,44.5540000,44.4500000,44.4500000,500
16909_090101_130416,D,20100806,000000,44.5000000,44.5000000,44.5000000,44.5000000,100
16909_090101_130416,D,20100809,000000,44.1130000,44.1130000,44.1130000,44.1130000,100
16909_090101_130416,D,20100811,000000,44.5540000,46.0000000,44.5540000,46.0000000,1.000
16909_090101_130416,D,20100816,000000,47.7500000,55.5500000,45.0010000,45.0010000,700
16909_090101_130416,D,20100817,000000,46.0000000,46.0000000,46.0000000,46.0000000,200
16909_090101_130416,D,20100819,000000,48.0000000,48.0000000,48.0000000,48.0000000,500
16909_090101_130416,D,20100820,000000,44.0000000,54.9880000,44.0000000,54.9880000,400
16909_090101_130416,D,20100825,000000,46.5000000,50.0000000,46.5000000,50.0000000,5.300
16909_090101_130416,D,20100826,000000,44.0000000,51.0000000,41.0000000,51.0000000,17.700
16909_090101_130416,D,20100827,000000,50.5000000,52.0000000,50.5000000,52.0000000,300
16909_090101_130416,D,20100831,000000,53.0000000,53.0000000,53.0000000,53.0000000,100
16909_090101_130416,D,20100901,000000,53.9500000,53.9500000,53.9500000,53.9500000,300
16909_090101_130416,D,20100902,000000,56.5600000,75.5300000,48.0020000,71.0000000,5.900
16909_090101_130416,D,20100906,000000,71.0000000,71.0000000,67.0000000,67.0000000,400
16909_090101_130416,D,20100908,000000,56.0000000,70.0000000,56.0000000,70.0000000,700
16909_090101_130416,D,20100909,000000,70.0000000,74.0000000,70.0000000,74.0000000,1.700
16909_090101_130416,D,20100910,000000,70.0000000,70.0000000,65.0010000,70.0000000,13.300
16909_090101_130416,D,20100913,000000,70.0000000,70.0000000,67.0000000,70.0000000,2.300
16909_090101_130416,D,20100914,000000,70.0000000,71.0000000,70.0000000,71.0000000,39.000
16909_090101_130416,D,20100915,000000,70.0000000,70.0000000,70.0000000,70.0000000,500
16909_090101_130416,D,20100917,000000,64.0000000,70.0000000,64.0000000,70.0000000,400
16909_090101_130416,D,20100920,000000,68.0000000,68.0000000,68.0000000,68.0000000,1.200
16909_090101_130416,D,20100921,000000,65.0000000,70.9950000,48.1010000,70.9950000,8.200
16909_090101_130416,D,20100922,000000,67.0000000,68.5000000,67.0000000,67.5770000,5.400
16909_090101_130416,D,20100923,000000,68.0000000,68.0000000,68.0000000,68.0000000,200
16909_090101_130416,D,20100924,000000,67.9270000,68.0000000,66.0000000,68.0000000,2.300
16909_090101_130416,D,20100927,000000,68.0000000,69.5000000,67.0000000,67.0000000,5.400
16909_090101_130416,D,20100929,000000,60.0010000,65.0000000,58.0000000,65.0000000,3.800
16909_090101_130416,D,20100930,000000,62.0010000,67.0730000,62.0000000,67.0730000,1.200
16909_090101_130416,D,20101001,000000,66.7000000,68.9990000,66.7000000,68.2000000,2.300
16909_090101_130416,D,20101004,000000,67.0010000,69.5000000,66.0000000,68.0000000,7.800
16909_090101_130416,D,20101006,000000,68.0000000,68.7000000,68.0000000,68.7000000,1.200
16909_090101_130416,D,20101007,000000,69.9870000,70.0000000,66.0000000,69.0000000,10.000
16909_090101_130416,D,20101008,000000,69.0010000,69.0010000,69.0000000,69.0000000,1.100
16909_090101_130416,D,20101012,000000,67.0020000,67.0020000,67.0020000,67.0020000,200
16909_090101_130416,D,20101013,000000,70.0000000,70.0000000,69.9990000,69.9990000,200
16909_090101_130416,D,20101014,000000,69.0000000,71.9990000,69.0000000,69.8000000,4.500
16909_090101_130416,D,20101015,000000,71.9990000,71.9990000,71.9990000,71.9990000,100
16909_090101_130416,D,20101018,000000,70.0000000,70.0000000,70.0000000,70.0000000,1.200
16909_090101_130416,D,20101019,000000,67.0030000,70.0000000,67.0020000,70.0000000,2.800
16909_090101_130416,D,20101020,000000,68.0030000,68.0030000,68.0030000,68.0030000,100
16909_090101_130416,D,20101021,000000,72.9860000,78.0000000,72.9860000,78.0000000,7.900
16909_090101_130416,D,20101022,000000,72.0000000,74.9990000,70.0150000,74.9990000,300
16909_090101_130416,D,20101026,000000,72.5010000,72.5010000,72.0000000,72.0000000,300
16909_090101_130416,D,20101027,000000,74.9990000,75.0000000,74.9990000,75.0000000,1.300
16909_090101_130416,D,20101028,000000,68.0120000,71.0000000,68.0110000,71.0000000,700
16909_090101_130416,D,20101029,000000,71.5000000,71.5000000,70.0000000,70.0900000,9.600
16909_090101_130416,D,20101101,000000,70.0000000,70.0000000,69.0000000,70.0000000,2.400
16909_090101_130416,D,20101102,000000,70.0010000,77.0000000,70.0000000,75.0000000,3.200
16909_090101_130416,D,20101103,000000,74.0000000,74.0000000,70.0020000,70.0020000,600
16909_090101_130416,D,20101108,000000,72.0010000,79.9990000,67.5000000,72.0000000,6.200
16909_090101_130416,D,20101109,000000,71.5020000,75.4010000,71.5000000,74.0000000,9.000
16909_090101_130416,D,20101110,000000,74.0000000,77.9970000,74.0000000,77.9970000,1.000
16909_090101_130416,D,20101111,000000,74.0080000,80.0000000,74.0000000,80.0000000,3.200
16909_090101_130416,D,20101112,000000,72.1480000,75.0000000,70.1010000,75.0000000,4.100
16909_090101_130416,D,20101113,000000,73.2000000,76.9180000,73.0000000,76.9180000,3.500
16909_090101_130416,D,20101115,000000,77.9990000,78.9990000,76.0000000,77.7000000,4.000
16909_090101_130416,D,20101116,000000,79.9990000,79.9990000,71.0070000,78.0000000,3.400
16909_090101_130416,D,20101117,000000,72.0010000,90.0000000,72.0000000,85.0000000,6.900
16909_090101_130416,D,20101118,000000,90.0000000,90.0000000,78.0010000,85.0000000,4.100
16909_090101_130416,D,20101119,000000,88.0000000,89.8000000,84.5000000,84.5000000,400
16909_090101_130416,D,20101122,000000,77.5000000,84.9300000,76.0000000,84.9300000,2.700
16909_090101_130416,D,20101123,000000,77.5000000,84.9900000,77.0000000,84.9900000,8.000
16909_090101_130416,D,20101124,000000,85.0000000,89.8000000,81.2730000,89.8000000,1.800
16909_090101_130416,D,20101125,000000,83.1900000,86.9990000,80.6310000,86.9990000,1.200
16909_090101_130416,D,20101126,000000,81.1150000,86.9990000,79.9860000,83.8820000,23.600
16909_090101_130416,D,20101129,000000,84.2970000,89.5000000,74.0000000,89.5000000,9.800
16909_090101_130416,D,20101130,000000,83.0000000,84.0000000,77.7770000,79.8000000,7.100
16909_090101_130416,D,20101201,000000,82.0000000,82.0000000,79.5000000,81.9950000,1.800
16909_090101_130416,D,20101202,000000,77.2010000,78.9960000,73.2400000,77.1300000,8.200
16909_090101_130416,D,20101203,000000,75.0000000,75.0000000,72.0000000,73.9880000,6.500
16909_090101_130416,D,20101206,000000,77.1970000,77.1970000,70.0020000,72.0000000,4.200
16909_090101_130416,D,20101207,000000,70.0020000,73.0000000,70.0010000,73.0000000,2.600
16909_090101_130416,D,20101208,000000,70.0280000,72.0000000,70.0280000,71.1000000,700
16909_090101_130416,D,20101209,000000,71.9990000,71.9990000,71.9990000,71.9990000,200
16909_090101_130416,D,20101210,000000,73.9970000,73.9970000,73.9970000,73.9970000,100
16909_090101_130416,D,20101213,000000,72.5010000,72.5010000,69.0020000,69.0020000,1.100
16909_090101_130416,D,20101214,000000,71.9990000,72.0000000,71.9990000,72.0000000,600
16909_090101_130416,D,20101215,000000,71.0000000,71.0000000,70.0200000,70.0200000,400
16909_090101_130416,D,20101216,000000,70.0250000,70.0250000,70.0250000,70.0250000,100
16909_090101_130416,D,20101217,000000,70.9970000,71.0000000,70.9970000,71.0000000,3.000
16909_090101_130416,D,20101220,000000,71.0000000,74.9500000,71.0000000,74.9500000,500
16909_090101_130416,D,20101221,000000,73.0000000,73.0000000,71.6770000,72.0000000,1.300
16909_090101_130416,D,20101222,000000,71.0000000,71.2000000,70.1170000,70.1170000,2.200
16909_090101_130416,D,20101223,000000,70.0500000,70.0500000,70.0500000,70.0500000,100
16909_090101_130416,D,20101227,000000,70.0500000,70.5000000,70.0000000,70.5000000,1.100
16909_090101_130416,D,20101228,000000,70.0000000,75.0000000,70.0000000,75.0000000,10.500
16909_090101_130416,D,20101229,000000,75.0000000,85.0000000,75.0000000,80.0000000,10.400
16909_090101_130416,D,20101230,000000,78.0120000,78.0120000,72.0000000,75.0000000,1.500
16909_090101_130416,D,20110111,000000,74.0010000,74.0010000,74.0010000,74.0010000,29.000
16909_090101_130416,D,20110112,000000,81.9990000,81.9990000,74.1410000,74.1410000,300
16909_090101_130416,D,20110113,000000,75.0720000,75.0720000,74.3150000,74.3150000,300
16909_090101_130416,D,20110114,000000,79.1520000,85.0000000,76.4460000,85.0000000,4.700
16909_090101_130416,D,20110117,000000,85.0000000,88.0000000,82.0000000,82.0010000,2.800
16909_090101_130416,D,20110118,000000,83.7500000,92.0000000,82.1320000,89.0000000,16.100
16909_090101_130416,D,20110119,000000,90.0000000,92.5000000,89.0010000,89.0010000,1.000
16909_090101_130416,D,20110120,000000,90.0000000,90.0000000,90.0000000,90.0000000,100
16909_090101_130416,D,20110121,000000,89.9970000,95.0000000,89.9970000,95.0000000,3.200
16909_090101_130416,D,20110124,000000,96.0000000,96.0000000,86.5750000,86.5750000,500
16909_090101_130416,D,20110125,000000,93.0000000,93.0000000,93.0000000,93.0000000,400
16909_090101_130416,D,20110126,000000,94.9000000,94.9000000,88.0000000,88.0000000,2.900
16909_090101_130416,D,20110127,000000,89.9990000,90.0000000,89.9990000,90.0000000,3.100
16909_090101_130416,D,20110128,000000,114.9990000,114.9990000,114.9990000,114.9990000,100
16909_090101_130416,D,20110131,000000,98.0010000,98.0010000,91.4270000,98.0000000,600
16909_090101_130416,D,20110201,000000,91.4370000,91.9830000,85.0040000,91.9830000,3.600
16909_090101_130416,D,20110203,000000,94.0000000,95.0000000,94.0000000,95.0000000,1.300
16909_090101_130416,D,20110204,000000,86.1180000,102.9980000,81.0360000,102.9980000,15.000
16909_090101_130416,D,20110207,000000,92.7780000,92.7780000,82.5020000,84.9900000,11.500
16909_090101_130416,D,20110208,000000,84.0030000,86.4450000,84.0000000,86.4450000,4.400
16909_090101_130416,D,20110209,000000,87.9940000,93.2760000,87.9940000,91.9990000,1.800
16909_090101_130416,D,20110210,000000,87.4120000,87.5000000,86.7110000,86.7110000,4.000
16909_090101_130416,D,20110211,000000,86.0010000,89.9000000,82.5000000,82.5000000,3.300
16909_090101_130416,D,20110214,000000,88.0000000,88.0000000,86.0090000,86.0090000,5.000
16909_090101_130416,D,20110215,000000,86.0240000,86.0240000,86.0230000,86.0230000,700
16909_090101_130416,D,20110216,000000,91.4550000,92.0000000,87.0000000,92.0000000,5.400
16909_090101_130416,D,20110217,000000,90.0010000,90.5010000,90.0010000,90.5010000,500
16909_090101_130416,D,20110218,000000,92.9370000,92.9410000,92.9370000,92.9410000,400
