<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
15843_090101_130416,D,20090624,000000,34.5000000,35.7500000,33.9800000,34.2500000,45.399
15843_090101_130416,D,20090625,000000,34.2400000,35.0000000,33.1200000,34.0000000,15.637
15843_090101_130416,D,20090626,000000,33.9900000,34.1000000,33.1900000,33.6000000,6.023
15843_090101_130416,D,20090629,000000,33.7500000,34.0000000,32.0100000,32.3300000,6.410
15843_090101_130416,D,20090630,000000,32.8000000,36.2500000,32.5000000,34.0000000,200.667
15843_090101_130416,D,20090701,000000,34.0000000,34.8500000,33.1300000,33.9000000,17.834
15843_090101_130416,D,20090702,000000,33.1900000,33.1900000,32.5400000,33.1700000,8.036
15843_090101_130416,D,20090703,000000,33.8000000,33.8000000,32.5900000,33.0200000,1.839
15843_090101_130416,D,20090706,000000,33.0200000,33.7700000,32.1600000,32.9400000,6.190
15843_090101_130416,D,20090707,000000,32.5000000,33.0000000,31.6500000,32.8900000,7.005
15843_090101_130416,D,20090708,000000,33.0000000,33.0000000,31.7100000,32.5000000,7.585
15843_090101_130416,D,20090709,000000,32.5000000,32.5000000,31.5100000,31.9700000,4.549
15843_090101_130416,D,20090710,000000,33.0000000,33.0000000,29.6000000,30.0500000,11.997
15843_090101_130416,D,20090713,000000,29.9000000,29.9900000,28.2900000,29.9900000,11.163
15843_090101_130416,D,20090714,000000,32.5000000,32.5000000,29.5500000,30.2400000,40.613
15843_090101_130416,D,20090715,000000,32.0000000,32.0000000,29.6000000,31.3900000,7.108
15843_090101_130416,D,20090716,000000,31.3900000,31.3900000,30.5000000,31.3800000,498
15843_090101_130416,D,20090717,000000,31.3900000,32.5000000,30.2600000,32.4200000,3.668
15843_090101_130416,D,20090720,000000,32.4500000,33.1800000,30.1500000,31.0000000,13.687
15843_090101_130416,D,20090721,000000,33.2000000,33.2000000,31.0100000,32.8800000,69.236
15843_090101_130416,D,20090722,000000,33.2900000,33.2900000,31.3000000,32.0000000,14.756
15843_090101_130416,D,20090723,000000,33.2900000,33.2900000,30.9900000,32.9800000,25.826
15843_090101_130416,D,20090724,000000,33.3900000,33.7900000,32.4200000,33.7900000,8.232
15843_090101_130416,D,20090727,000000,34.4900000,34.4900000,32.8700000,33.4700000,25.289
15843_090101_130416,D,20090728,000000,33.4600000,33.4600000,32.7100000,33.1200000,18.129
15843_090101_130416,D,20090729,000000,32.9500000,32.9500000,31.3800000,31.6300000,4.183
15843_090101_130416,D,20090730,000000,32.8700000,32.9300000,31.5500000,32.9300000,2.309
15843_090101_130416,D,20090731,000000,32.9900000,32.9900000,31.6000000,32.9500000,1.794
15843_090101_130416,D,20090803,000000,32.9500000,34.9900000,32.3400000,33.0000000,28.948
15843_090101_130416,D,20090804,000000,34.5000000,34.5000000,33.0300000,34.1500000,8.374
15843_090101_130416,D,20090805,000000,34.1700000,35.5000000,33.1600000,34.5100000,19.251
15843_090101_130416,D,20090806,000000,34.5100000,37.4800000,34.5100000,36.2700000,40.893
15843_090101_130416,D,20090807,000000,36.0000000,37.4900000,34.0000000,37.2700000,28.397
15843_090101_130416,D,20090810,000000,37.3700000,38.3200000,37.0700000,38.3200000,11.606
15843_090101_130416,D,20090811,000000,38.0500000,41.0000000,37.0000000,37.5000000,46.048
15843_090101_130416,D,20090812,000000,37.5000000,38.4900000,34.5000000,37.4900000,25.239
15843_090101_130416,D,20090813,000000,37.4900000,37.4900000,35.0500000,36.1800000,20.153
15843_090101_130416,D,20090814,000000,35.8000000,37.4900000,35.8000000,36.5800000,5.795
15843_090101_130416,D,20090817,000000,35.6000000,36.2100000,34.0000000,36.0900000,8.049
15843_090101_130416,D,20090818,000000,36.0000000,36.5900000,34.5000000,36.5900000,10.599
15843_090101_130416,D,20090819,000000,36.2200000,44.7800000,36.2200000,39.8300000,107.793
15843_090101_130416,D,20090820,000000,39.9800000,41.9900000,39.0000000,39.9200000,14.634
15843_090101_130416,D,20090821,000000,40.0100000,41.0000000,38.0800000,39.8600000,4.338
15843_090101_130416,D,20090824,000000,38.6600000,42.8000000,38.6600000,40.0000000,23.012
15843_090101_130416,D,20090825,000000,40.0000000,41.0900000,39.5100000,39.8700000,2.543
15843_090101_130416,D,20090826,000000,39.4600000,41.1600000,36.7000000,41.0000000,10.413
15843_090101_130416,D,20090827,000000,40.0500000,41.4900000,37.0700000,39.9300000,12.299
15843_090101_130416,D,20090828,000000,40.0000000,44.0000000,39.4500000,42.6600000,40.627
15843_090101_130416,D,20090831,000000,42.5000000,42.5000000,41.0000000,41.0000000,3.621
15843_090101_130416,D,20090901,000000,41.8200000,43.1000000,41.1500000,42.2000000,8.165
15843_090101_130416,D,20090902,000000,41.7300000,42.0000000,40.5900000,41.9700000,17.698
15843_090101_130416,D,20090903,000000,42.1900000,44.2000000,42.0000000,42.9800000,8.169
15843_090101_130416,D,20090904,000000,43.0900000,44.1000000,41.4100000,42.4500000,16.148
15843_090101_130416,D,20090907,000000,42.6600000,43.5000000,42.0000000,42.5000000,4.160
15843_090101_130416,D,20090908,000000,43.0000000,45.0500000,43.0000000,45.0500000,12.852
15843_090101_130416,D,20090909,000000,44.3900000,47.0000000,44.0100000,44.8400000,11.627
15843_090101_130416,D,20090910,000000,45.2900000,45.9800000,43.0200000,44.4800000,13.151
15843_090101_130416,D,20090911,000000,44.7100000,53.3000000,44.2100000,49.9900000,90.768
15843_090101_130416,D,20090914,000000,49.0400000,58.5000000,47.4800000,58.0000000,75.328
15843_090101_130416,D,20090915,000000,56.9300000,61.4800000,55.5100000,60.0000000,94.423
15843_090101_130416,D,20090916,000000,59.0000000,61.3500000,57.1500000,58.7000000,15.001
15843_090101_130416,D,20090917,000000,58.0000000,60.9900000,52.6200000,53.0000000,38.547
15843_090101_130416,D,20090918,000000,52.5200000,54.3000000,50.0000000,52.5100000,9.064
15843_090101_130416,D,20090921,000000,53.0500000,54.4000000,49.5200000,52.9000000,12.652
15843_090101_130416,D,20090922,000000,54.6000000,67.2500000,51.2200000,63.8300000,80.702
15843_090101_130416,D,20090923,000000,64.0000000,65.7100000,60.0500000,61.0500000,36.567
15843_090101_130416,D,20090924,000000,60.5800000,61.9000000,58.0200000,61.1200000,15.317
15843_090101_130416,D,20090925,000000,61.0000000,64.8000000,58.1100000,59.0000000,18.584
15843_090101_130416,D,20090928,000000,59.0000000,61.8000000,56.1000000,59.7500000,10.667
15843_090101_130416,D,20090929,000000,59.7500000,64.7900000,59.0000000,60.7900000,23.210
15843_090101_130416,D,20090930,000000,61.3000000,63.9800000,60.0300000,62.9900000,7.047
15843_090101_130416,D,20091001,000000,62.6300000,72.6300000,62.1600000,69.1800000,36.815
15843_090101_130416,D,20091002,000000,69.1800000,71.5000000,62.1200000,66.5900000,18.324
15843_090101_130416,D,20091005,000000,68.2000000,73.9900000,64.0200000,70.0000000,36.898
15843_090101_130416,D,20091006,000000,70.2000000,70.2000000,66.0500000,68.2000000,23.708
15843_090101_130416,D,20091007,000000,70.2000000,73.0000000,66.1000000,69.7500000,16.302
15843_090101_130416,D,20091008,000000,68.0600000,71.7200000,66.7200000,69.9700000,33.969
15843_090101_130416,D,20091009,000000,69.9700000,71.7300000,66.2000000,69.6900000,13.279
15843_090101_130416,D,20091012,000000,69.7800000,70.9800000,67.9100000,67.9400000,11.288
15843_090101_130416,D,20091013,000000,67.7400000,67.9800000,65.0100000,67.3900000,6.112
15843_090101_130416,D,20091014,000000,68.2000000,70.8900000,65.2000000,69.6400000,21.708
15843_090101_130416,D,20091015,000000,68.6700000,71.5700000,67.5100000,68.7700000,33.447
15843_090101_130416,D,20091016,000000,67.9000000,69.5000000,63.1300000,65.5000000,7.449
15843_090101_130416,D,20091019,000000,67.7400000,67.7400000,63.2300000,65.5000000,6.043
15843_090101_130416,D,20091020,000000,65.7500000,66.2900000,63.3400000,63.8900000,7.429
15843_090101_130416,D,20091021,000000,64.4500000,66.1000000,63.7000000,65.3900000,3.912
15843_090101_130416,D,20091022,000000,68.9900000,68.9900000,63.9600000,66.6000000,5.458
15843_090101_130416,D,20091023,000000,66.5600000,69.5000000,65.0700000,65.0700000,9.573
15843_090101_130416,D,20091026,000000,66.5600000,69.3000000,63.4600000,64.8800000,3.650
15843_090101_130416,D,20091027,000000,65.9700000,68.0000000,60.9900000,62.7600000,12.064
15843_090101_130416,D,20091028,000000,63.3300000,65.8400000,56.0000000,56.5000000,19.854
15843_090101_130416,D,20091029,000000,56.0000000,58.6800000,50.2300000,56.0000000,57.091
15843_090101_130416,D,20091030,000000,59.0000000,59.0000000,53.0000000,53.0000000,47.042
15843_090101_130416,D,20091102,000000,54.0000000,57.5000000,52.6500000,57.5000000,43.344
15843_090101_130416,D,20091103,000000,59.9900000,59.9900000,54.4000000,56.4600000,7.683
15843_090101_130416,D,20091105,000000,56.8900000,56.8900000,52.0000000,56.0900000,23.193
15843_090101_130416,D,20091106,000000,57.0600000,58.7200000,55.0000000,58.6500000,9.657
15843_090101_130416,D,20091109,000000,56.5000000,58.9900000,55.1000000,58.8400000,5.469
15843_090101_130416,D,20091110,000000,55.3500000,58.9500000,55.3200000,58.2500000,5.382
15843_090101_130416,D,20091111,000000,56.7600000,58.4000000,55.4200000,57.9000000,3.670
15843_090101_130416,D,20091112,000000,57.9000000,61.8800000,57.0100000,59.7000000,9.508
15843_090101_130416,D,20091113,000000,60.6000000,62.2600000,59.8000000,62.2400000,10.271
15843_090101_130416,D,20091116,000000,61.4600000,64.0000000,60.0100000,63.2100000,86.378
15843_090101_130416,D,20091117,000000,63.9800000,65.8500000,62.7900000,63.9900000,18.629
15843_090101_130416,D,20091118,000000,63.0000000,63.2000000,61.5900000,63.2000000,2.991
15843_090101_130416,D,20091119,000000,63.0000000,63.9000000,57.0300000,60.3000000,12.117
15843_090101_130416,D,20091120,000000,60.3000000,66.0000000,58.7900000,63.3900000,79.216
15843_090101_130416,D,20091123,000000,63.0000000,66.0000000,63.0000000,63.8000000,5.993
15843_090101_130416,D,20091124,000000,62.7500000,63.0500000,61.0000000,61.9500000,14.582
15843_090101_130416,D,20091125,000000,63.0000000,63.0000000,59.7900000,61.3000000,27.582
15843_090101_130416,D,20091126,000000,60.3000000,60.9000000,56.0000000,58.9000000,26.075
15843_090101_130416,D,20091127,000000,57.2500000,58.8000000,49.7200000,58.5200000,198.061
15843_090101_130416,D,20091130,000000,58.5200000,60.0000000,55.4500000,58.9000000,10.164
15843_090101_130416,D,20091201,000000,59.1100000,59.1100000,57.3700000,58.3900000,7.506
15843_090101_130416,D,20091202,000000,57.4000000,59.0000000,56.1100000,57.0000000,11.636
15843_090101_130416,D,20091203,000000,56.8100000,57.9900000,56.3000000,56.3000000,3.151
15843_090101_130416,D,20091204,000000,57.3700000,57.8000000,53.5000000,57.0000000,6.320
15843_090101_130416,D,20091207,000000,57.2500000,58.9900000,56.8100000,57.8400000,3.298
15843_090101_130416,D,20091208,000000,58.4800000,60.0000000,56.7600000,57.7200000,7.979
15843_090101_130416,D,20091209,000000,57.9400000,59.9000000,54.1000000,58.8300000,12.045
15843_090101_130416,D,20091210,000000,58.4900000,58.8300000,58.4900000,58.5000000,5.352
15843_090101_130416,D,20091211,000000,58.1000000,59.1100000,57.0700000,57.4100000,2.325
15843_090101_130416,D,20091214,000000,57.3700000,59.5000000,57.3700000,59.0000000,4.027
15843_090101_130416,D,20091215,000000,59.1100000,60.3000000,59.0000000,59.0900000,4.153
15843_090101_130416,D,20091216,000000,59.7000000,60.9700000,59.0100000,59.9000000,13.054
15843_090101_130416,D,20091217,000000,59.1100000,61.0000000,58.5000000,60.2000000,8.055
15843_090101_130416,D,20091218,000000,59.1100000,60.2500000,59.1100000,60.0000000,1.502
15843_090101_130416,D,20091221,000000,60.0000000,62.5000000,59.6200000,62.4000000,10.410
15843_090101_130416,D,20091222,000000,62.4100000,62.5100000,60.3000000,62.1000000,40.525
15843_090101_130416,D,20091223,000000,61.2300000,61.5100000,59.9500000,61.4400000,40.734
15843_090101_130416,D,20091224,000000,61.5600000,62.1800000,60.3400000,60.6000000,58.422
15843_090101_130416,D,20091225,000000,61.0600000,61.1900000,58.6100000,60.5000000,776
15843_090101_130416,D,20091228,000000,60.9500000,62.1800000,59.8000000,61.5000000,679
15843_090101_130416,D,20091229,000000,59.8000000,61.5600000,58.6000000,58.6300000,9.079
15843_090101_130416,D,20091230,000000,59.7500000,60.1000000,57.5100000,58.5800000,4.341
15843_090101_130416,D,20091231,000000,58.1000000,59.4500000,58.1000000,59.4500000,314
15843_090101_130416,D,20100111,000000,60.1000000,69.0000000,60.1000000,64.0000000,75.560
15843_090101_130416,D,20100112,000000,64.7000000,66.9800000,63.0400000,65.8900000,15.155
15843_090101_130416,D,20100113,000000,65.8700000,67.2000000,63.4500000,66.3300000,68.590
15843_090101_130416,D,20100114,000000,66.6700000,89.0000000,65.3000000,88.9000000,172.015
15843_090101_130416,D,20100115,000000,85.1200000,97.0000000,80.0100000,88.5000000,119.622
15843_090101_130416,D,20100118,000000,86.3200000,94.8400000,85.5000000,92.2600000,26.456
15843_090101_130416,D,20100119,000000,93.0000000,98.9000000,90.3300000,98.8500000,24.953
15843_090101_130416,D,20100120,000000,98.4600000,105.8900000,91.2200000,100.0000000,86.273
15843_090101_130416,D,20100121,000000,101.5000000,104.9900000,100.0200000,102.0000000,17.716
15843_090101_130416,D,20100122,000000,102.0000000,104.4900000,98.0000000,101.8600000,43.745
15843_090101_130416,D,20100125,000000,99.5200000,104.1200000,98.0900000,99.9800000,99.149
15843_090101_130416,D,20100126,000000,98.0900000,99.9800000,92.0400000,93.3300000,6.083
15843_090101_130416,D,20100127,000000,94.2600000,95.2000000,87.0100000,90.5800000,4.375
15843_090101_130416,D,20100128,000000,90.7700000,93.3000000,89.6800000,89.6800000,2.032
15843_090101_130416,D,20100129,000000,90.3300000,92.4300000,85.8300000,90.6800000,6.060
15843_090101_130416,D,20100201,000000,90.3300000,94.7700000,89.6300000,93.8100000,31.720
15843_090101_130416,D,20100202,000000,93.0800000,93.0800000,89.9900000,91.2000000,6.067
15843_090101_130416,D,20100203,000000,92.0000000,98.7700000,89.1100000,90.2200000,35.324
15843_090101_130416,D,20100204,000000,90.5700000,92.8200000,85.5000000,87.9100000,28.369
15843_090101_130416,D,20100205,000000,87.9200000,87.9200000,62.7500000,75.0000000,57.570
15843_090101_130416,D,20100208,000000,80.0000000,80.0000000,71.1700000,75.0000000,30.311
15843_090101_130416,D,20100209,000000,77.2000000,79.8500000,75.0100000,76.5200000,13.070
15843_090101_130416,D,20100210,000000,77.2500000,84.9800000,72.7200000,81.7500000,24.950
15843_090101_130416,D,20100211,000000,81.4300000,82.5000000,78.0300000,79.1000000,34.438
15843_090101_130416,D,20100212,000000,79.5200000,85.0000000,75.7600000,78.2200000,14.304
15843_090101_130416,D,20100215,000000,78.9000000,79.9000000,77.5200000,78.0000000,5.323
15843_090101_130416,D,20100216,000000,78.2700000,84.6300000,78.2700000,83.4500000,13.404
15843_090101_130416,D,20100217,000000,83.7800000,85.0000000,82.7900000,83.4600000,3.846
15843_090101_130416,D,20100218,000000,83.7800000,83.9900000,78.0600000,81.3500000,26.308
15843_090101_130416,D,20100219,000000,80.4500000,80.5900000,74.9900000,80.0000000,8.071
15843_090101_130416,D,20100224,000000,79.7500000,82.9900000,79.7500000,82.7700000,7.772
15843_090101_130416,D,20100225,000000,81.7700000,81.7700000,79.8100000,79.9900000,1.080
15843_090101_130416,D,20100226,000000,79.9900000,81.3900000,78.1100000,80.5800000,5.232
15843_090101_130416,D,20100227,000000,80.5900000,89.0000000,80.5900000,88.6800000,22.118
15843_090101_130416,D,20100301,000000,88.9000000,90.1100000,85.5500000,89.7000000,6.279
15843_090101_130416,D,20100302,000000,87.3600000,91.4400000,85.9900000,88.9900000,2.988
15843_090101_130416,D,20100303,000000,88.9800000,95.0000000,87.0000000,91.3900000,14.478
15843_090101_130416,D,20100304,000000,91.0600000,94.1500000,89.2500000,90.0000000,3.134
15843_090101_130416,D,20100305,000000,90.2600000,91.9800000,89.0000000,90.2300000,3.435
15843_090101_130416,D,20100309,000000,90.0000000,90.0000000,86.7400000,88.6900000,4.907
15843_090101_130416,D,20100310,000000,88.8400000,90.2700000,88.4200000,88.8000000,4.381
15843_090101_130416,D,20100311,000000,89.5400000,90.2500000,88.0100000,88.8000000,1.532
15843_090101_130416,D,20100312,000000,87.5500000,89.5400000,87.1400000,88.5900000,7.003
15843_090101_130416,D,20100315,000000,89.5400000,89.5400000,86.0000000,88.3900000,2.125
15843_090101_130416,D,20100316,000000,88.4200000,99.9900000,87.4700000,95.9000000,32.900
15843_090101_130416,D,20100317,000000,96.6800000,100.0000000,93.4000000,97.5400000,12.495
15843_090101_130416,D,20100318,000000,97.5100000,98.2000000,94.5000000,95.0000000,6.931
15843_090101_130416,D,20100319,000000,95.0000000,98.0000000,93.0000000,93.6000000,4.094
15843_090101_130416,D,20100322,000000,93.6000000,94.0000000,80.0000000,90.0000000,10.930
15843_090101_130416,D,20100323,000000,90.1800000,90.8800000,87.0500000,88.9900000,3.186
15843_090101_130416,D,20100324,000000,89.4600000,90.0000000,89.0000000,89.8900000,3.765
15843_090101_130416,D,20100325,000000,88.8400000,90.0000000,85.6200000,89.4700000,2.053
15843_090101_130416,D,20100326,000000,89.6400000,89.9900000,87.0000000,88.8300000,1.650
15843_090101_130416,D,20100329,000000,88.8400000,89.3800000,85.9800000,86.9800000,16.984
15843_090101_130416,D,20100330,000000,87.2500000,88.8400000,86.7400000,88.8400000,3.827
