<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
70_090101_130416,D,20130301,000000,0.4377000,0.4377000,0.4290000,0.4290000,340.000
70_090101_130416,D,20130304,000000,0.4290000,0.4290000,0.4014000,0.4260000,840.000
70_090101_130416,D,20130305,000000,0.4250000,0.4250000,0.4200000,0.4200000,410.000
70_090101_130416,D,20130306,000000,0.4210000,0.4210000,0.4150000,0.4150000,20.000
70_090101_130416,D,20130307,000000,0.4188000,0.4188000,0.4188000,0.4188000,110.000
70_090101_130416,D,20130311,000000,0.4122000,0.4122000,0.4044000,0.4044000,80.000
70_090101_130416,D,20130312,000000,0.4100000,0.4100000,0.4098000,0.4098000,50.000
70_090101_130416,D,20130313,000000,0.4050000,0.4050000,0.3880000,0.3958000,680.000
70_090101_130416,D,20130314,000000,0.3958000,0.3958000,0.3901000,0.3901000,520.000
70_090101_130416,D,20130315,000000,0.3928000,0.3928000,0.3810000,0.3812000,740.000
70_090101_130416,D,20130318,000000,0.3802000,0.3878000,0.3750000,0.3877000,270.000
70_090101_130416,D,20130319,000000,0.3875000,0.3900000,0.3825000,0.3825000,220.000
70_090101_130416,D,20130320,000000,0.3947000,0.3947000,0.3880000,0.3919000,50.000
70_090101_130416,D,20130322,000000,0.3958000,0.3958000,0.3903000,0.3903000,20.000
70_090101_130416,D,20130325,000000,0.4038000,0.4038000,0.3958000,0.3958000,40.000
70_090101_130416,D,20130326,000000,0.3902000,0.4999000,0.3900000,0.3955000,500.000
70_090101_130416,D,20130327,000000,0.4076000,0.4076000,0.3851000,0.3900000,230.000
70_090101_130416,D,20130328,000000,0.3850000,0.4000000,0.3800000,0.3800000,44.580.000
70_090101_130416,D,20130329,000000,0.4100000,0.4100000,0.3705000,0.3800000,380.000
70_090101_130416,D,20130402,000000,0.3703000,0.3703000,0.3701000,0.3701000,140.000
