<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
19717_090101_130416,D,20090310,000000,598.4900000,598.4900000,592.0000000,592.0000000,808
19717_090101_130416,D,20090312,000000,600.0000000,600.0000000,566.8900000,593.2000000,330
19717_090101_130416,D,20090313,000000,577.4000000,591.0800000,569.1600000,575.0000000,236
19717_090101_130416,D,20090316,000000,599.9900000,600.0000000,586.0000000,590.0000000,1.283
19717_090101_130416,D,20090317,000000,590.0000000,600.0000000,580.0000000,590.0000000,4.141
19717_090101_130416,D,20090318,000000,595.0000000,595.0000000,570.0000000,570.0000000,755
19717_090101_130416,D,20090319,000000,562.0000000,593.2000000,562.0000000,579.0100000,1.620
19717_090101_130416,D,20090320,000000,585.0000000,585.0000000,558.0000000,573.0000000,1.750
19717_090101_130416,D,20090323,000000,570.0000000,584.8900000,560.0000000,580.0000000,1.633
19717_090101_130416,D,20090324,000000,577.5000000,585.0000000,577.0000000,583.0000000,401
19717_090101_130416,D,20090325,000000,584.0000000,670.0000000,584.0000000,660.0000000,2.761
19717_090101_130416,D,20090326,000000,650.0100000,780.0000000,650.0100000,705.0000000,4.380
19717_090101_130416,D,20090327,000000,725.0000000,740.0000000,705.0100000,711.1600000,895
19717_090101_130416,D,20090330,000000,705.0100000,740.0000000,705.0000000,705.0000000,674
19717_090101_130416,D,20090331,000000,729.9000000,735.0000000,705.0000000,735.0000000,415
19717_090101_130416,D,20090401,000000,728.0100000,728.0100000,728.0000000,728.0000000,23
19717_090101_130416,D,20090402,000000,741.5700000,750.7000000,739.9900000,748.5000000,2.819
19717_090101_130416,D,20090403,000000,758.0000000,864.2400000,758.0000000,792.6400000,2.951
19717_090101_130416,D,20090406,000000,823.9900000,823.9900000,785.0000000,785.0000000,784
19717_090101_130416,D,20090407,000000,769.5700000,769.5700000,711.1600000,748.0000000,440
19717_090101_130416,D,20090408,000000,776.9000000,780.0000000,760.0000000,773.2400000,206
19717_090101_130416,D,20090409,000000,780.0000000,970.0000000,745.0100000,914.9900000,2.865
19717_090101_130416,D,20090410,000000,901.0000000,1.050.0000000,901.0000000,950.3700000,5.851
19717_090101_130416,D,20090413,000000,900.0000000,949.3700000,900.0000000,925.0000000,1.683
19717_090101_130416,D,20090414,000000,933.0000000,962.0000000,930.0000000,945.0000000,758
19717_090101_130416,D,20090415,000000,950.1400000,950.1400000,918.0000000,950.1400000,208
19717_090101_130416,D,20090416,000000,949.0000000,970.0000000,900.0000000,949.9000000,1.310
19717_090101_130416,D,20090417,000000,935.0000000,970.0000000,902.0200000,970.0000000,1.702
19717_090101_130416,D,20090420,000000,920.0000000,969.5000000,880.0000000,900.0000000,1.060
19717_090101_130416,D,20090421,000000,899.0000000,910.0000000,890.0000000,900.0000000,193
19717_090101_130416,D,20090422,000000,897.0200000,913.4000000,879.0000000,913.4000000,1.788
19717_090101_130416,D,20090423,000000,915.0000000,915.0500000,910.0000000,915.0000000,1.128
19717_090101_130416,D,20090424,000000,910.0000000,910.0000000,899.0000000,910.0000000,132
19717_090101_130416,D,20090427,000000,912.0000000,929.9900000,877.0500000,906.9600000,11.372
19717_090101_130416,D,20090428,000000,902.0000000,1.240.0000000,870.0000000,934.9000000,27.446
19717_090101_130416,D,20090429,000000,930.0200000,934.8900000,860.0000000,930.0000000,18.116
19717_090101_130416,D,20090430,000000,930.0000000,985.0000000,892.1100000,969.0000000,14.603
19717_090101_130416,D,20090504,000000,960.0000000,1.085.0000000,960.0000000,1.064.0000000,7.733
19717_090101_130416,D,20090505,000000,1.070.0000000,1.070.0000000,1.030.0000000,1.070.0000000,2.771
19717_090101_130416,D,20090506,000000,1.030.1000000,1.299.8900000,1.030.0500000,1.235.0000000,6.561
19717_090101_130416,D,20090507,000000,1.220.0100000,1.250.0000000,1.170.0000000,1.219.8900000,3.017
19717_090101_130416,D,20090508,000000,1.180.0400000,1.216.1400000,1.175.0000000,1.187.0000000,1.735
19717_090101_130416,D,20090512,000000,1.190.0000000,1.212.5000000,1.132.7100000,1.175.0000000,2.439
19717_090101_130416,D,20090513,000000,1.196.9900000,1.198.0000000,1.051.6000000,1.070.0000000,2.672
19717_090101_130416,D,20090514,000000,1.025.0000000,1.033.0000000,950.0100000,1.010.0000000,2.532
19717_090101_130416,D,20090515,000000,1.130.0000000,1.139.9800000,1.020.0000000,1.050.0000000,389
19717_090101_130416,D,20090518,000000,1.049.9900000,1.049.9900000,1.005.0000000,1.030.0000000,1.388
19717_090101_130416,D,20090519,000000,1.035.0000000,1.085.0000000,1.012.0000000,1.075.2800000,3.362
19717_090101_130416,D,20090520,000000,1.050.0000000,1.169.9100000,1.050.0000000,1.114.4000000,7.102
19717_090101_130416,D,20090521,000000,1.114.0000000,1.163.9800000,1.055.0000000,1.100.0000000,3.686
19717_090101_130416,D,20090522,000000,1.100.0000000,1.137.0000000,1.060.1500000,1.081.0000000,2.512
19717_090101_130416,D,20090525,000000,1.085.0000000,1.085.0000000,1.060.0000000,1.070.0000000,880
19717_090101_130416,D,20090526,000000,1.056.0000000,1.094.6000000,1.040.0000000,1.091.9000000,1.705
19717_090101_130416,D,20090527,000000,1.075.0000000,1.150.0000000,1.075.0000000,1.120.0000000,6.407
19717_090101_130416,D,20090528,000000,1.129.0000000,1.129.0000000,1.090.9900000,1.090.9900000,3.797
19717_090101_130416,D,20090529,000000,1.105.0000000,1.115.0000000,1.055.0000000,1.085.1700000,800
19717_090101_130416,D,20090601,000000,1.099.9900000,1.137.0000000,1.075.0000000,1.095.0000000,12.053
19717_090101_130416,D,20090602,000000,1.095.0000000,1.115.0000000,1.078.0000000,1.108.9900000,4.870
19717_090101_130416,D,20090603,000000,1.081.0000000,1.102.9900000,1.060.0100000,1.099.9900000,489
19717_090101_130416,D,20090604,000000,1.099.9900000,1.099.9900000,1.040.0000000,1.040.1100000,1.191
19717_090101_130416,D,20090605,000000,1.014.0000000,1.115.0000000,1.014.0000000,1.088.0000000,527
19717_090101_130416,D,20090608,000000,1.114.9900000,1.115.0000000,1.089.2500000,1.090.0000000,336
19717_090101_130416,D,20090609,000000,1.095.0000000,1.109.9900000,1.080.0700000,1.085.0000000,74
19717_090101_130416,D,20090610,000000,1.080.0800000,1.128.8800000,1.080.0800000,1.111.6700000,1.196
19717_090101_130416,D,20090611,000000,1.140.0900000,1.199.0000000,1.100.0000000,1.135.0000000,2.121
19717_090101_130416,D,20090615,000000,1.135.0000000,1.152.0000000,1.120.0100000,1.120.0100000,2.135
19717_090101_130416,D,20090616,000000,1.065.0600000,1.152.0000000,1.065.0500000,1.148.8800000,390
19717_090101_130416,D,20090617,000000,1.148.8800000,1.150.0000000,1.072.0000000,1.072.0000000,1.255
19717_090101_130416,D,20090618,000000,1.101.9900000,1.101.9900000,1.060.0000000,1.088.0000000,179
19717_090101_130416,D,20090619,000000,1.109.8700000,1.110.0000000,1.010.0000000,1.030.0000000,225
19717_090101_130416,D,20090622,000000,1.040.0000000,1.059.9900000,1.010.0000000,1.010.0000000,733
19717_090101_130416,D,20090623,000000,979.0200000,998.9100000,979.0100000,993.0000000,231
19717_090101_130416,D,20090624,000000,1.050.0000000,1.070.0000000,1.030.0000000,1.070.0000000,781
19717_090101_130416,D,20090625,000000,1.030.0100000,1.030.0100000,1.020.0000000,1.025.0000000,718
19717_090101_130416,D,20090626,000000,1.002.0000000,1.039.0000000,1.001.1300000,1.039.0000000,321
19717_090101_130416,D,20090629,000000,1.070.9800000,1.070.9800000,1.050.0000000,1.060.0000000,216
19717_090101_130416,D,20090630,000000,1.060.0000000,1.072.0000000,1.020.0000000,1.070.0000000,4.160
19717_090101_130416,D,20090701,000000,1.055.0000000,1.065.0000000,1.055.0000000,1.055.0000000,265
19717_090101_130416,D,20090702,000000,1.065.0000000,1.065.0000000,1.055.0000000,1.065.0000000,327
19717_090101_130416,D,20090703,000000,1.046.0000000,1.068.7900000,1.046.0000000,1.060.0000000,6.973
19717_090101_130416,D,20090706,000000,1.050.0000000,1.070.0000000,1.050.0000000,1.070.0000000,1.654
19717_090101_130416,D,20090707,000000,1.060.0000000,1.065.0000000,1.040.0000000,1.060.0000000,1.056
19717_090101_130416,D,20090708,000000,1.000.0300000,1.035.0000000,1.000.0000000,1.035.0000000,83
19717_090101_130416,D,20090709,000000,1.030.0000000,1.060.0000000,998.0100000,1.060.0000000,316
19717_090101_130416,D,20090710,000000,1.021.0100000,1.039.9900000,1.021.0000000,1.022.0000000,89
19717_090101_130416,D,20090713,000000,995.0100000,1.027.4900000,995.0000000,1.010.0000000,601
19717_090101_130416,D,20090714,000000,1.040.0000000,1.040.0100000,1.040.0000000,1.040.0000000,780
19717_090101_130416,D,20090715,000000,1.079.0000000,1.081.0000000,1.030.0000000,1.030.0000000,236
19717_090101_130416,D,20090716,000000,1.031.0100000,1.071.0000000,1.031.0100000,1.035.0000000,1.172
19717_090101_130416,D,20090717,000000,1.030.0200000,1.060.0000000,1.030.0100000,1.050.0000000,433
19717_090101_130416,D,20090720,000000,1.099.9900000,1.111.1100000,1.031.0300000,1.031.0300000,89
19717_090101_130416,D,20090721,000000,1.092.0000000,1.199.9900000,1.042.0000000,1.160.0000000,6.441
19717_090101_130416,D,20090722,000000,1.165.0000000,1.165.0000000,1.030.1000000,1.100.0000000,5.096
19717_090101_130416,D,20090723,000000,1.350.0000000,1.390.0000000,1.060.0000000,1.089.0000000,1.553
19717_090101_130416,D,20090724,000000,1.060.0800000,1.082.0000000,1.040.0000000,1.050.0000000,2.840
19717_090101_130416,D,20090727,000000,1.070.0000000,1.080.0000000,1.050.0000000,1.070.0000000,94
19717_090101_130416,D,20090728,000000,1.080.0000000,1.085.0000000,1.060.0000000,1.071.0000000,278
19717_090101_130416,D,20090729,000000,1.070.0000000,1.085.0000000,1.070.0000000,1.080.0000000,163
19717_090101_130416,D,20090730,000000,1.050.0000000,1.100.0000000,1.050.0000000,1.080.0000000,322
19717_090101_130416,D,20090731,000000,1.080.0100000,1.100.0000000,1.060.0000000,1.090.0000000,169
19717_090101_130416,D,20090803,000000,1.100.0000000,1.133.9000000,1.090.0000000,1.133.9000000,372
19717_090101_130416,D,20090804,000000,1.135.0000000,1.160.0000000,1.135.0000000,1.150.0000000,776
19717_090101_130416,D,20090805,000000,1.125.0000000,1.150.0000000,1.125.0000000,1.140.0000000,344
19717_090101_130416,D,20090806,000000,1.140.0000000,1.150.0000000,1.140.0000000,1.150.0000000,277
19717_090101_130416,D,20090807,000000,1.150.0000000,1.176.0000000,1.150.0000000,1.151.0000000,116
19717_090101_130416,D,20090810,000000,1.250.0000000,1.250.0000000,1.150.0000000,1.185.2100000,99
19717_090101_130416,D,20090811,000000,1.183.9900000,1.185.6400000,1.183.9900000,1.185.2400000,63
19717_090101_130416,D,20090812,000000,1.154.9000000,1.177.7500000,1.135.0000000,1.177.7500000,175
19717_090101_130416,D,20090813,000000,1.170.0000000,1.235.0000000,1.145.0500000,1.175.0000000,2.068
19717_090101_130416,D,20090814,000000,1.151.9600000,1.173.7500000,1.140.0000000,1.150.0000000,528
19717_090101_130416,D,20090817,000000,1.150.0000000,1.169.9900000,1.140.0000000,1.154.0000000,304
19717_090101_130416,D,20090818,000000,1.155.0000000,1.165.0000000,1.153.9000000,1.165.0000000,297
19717_090101_130416,D,20090819,000000,1.189.0000000,1.189.0000000,1.155.0000000,1.187.0000000,3.119
19717_090101_130416,D,20090820,000000,1.189.9000000,1.300.0000000,1.139.9900000,1.159.0000000,6.770
19717_090101_130416,D,20090821,000000,1.160.0000000,1.160.0000000,1.159.9700000,1.160.0000000,210
19717_090101_130416,D,20090824,000000,1.130.0000000,1.150.0000000,1.130.0000000,1.144.0000000,389
19717_090101_130416,D,20090825,000000,1.140.0000000,1.140.0000000,1.107.0000000,1.125.0000000,124
19717_090101_130416,D,20090826,000000,1.149.7000000,1.149.7000000,1.112.0000000,1.145.0000000,111
19717_090101_130416,D,20090827,000000,1.147.7000000,1.199.0000000,1.126.0100000,1.199.0000000,1.890
19717_090101_130416,D,20090828,000000,1.180.0000000,1.217.9000000,1.157.5800000,1.205.0000000,1.085
19717_090101_130416,D,20090831,000000,1.210.0000000,1.210.0000000,1.179.4600000,1.206.0000000,130
19717_090101_130416,D,20090901,000000,1.210.0000000,1.265.0000000,1.210.0000000,1.250.0000000,19.060
19717_090101_130416,D,20090902,000000,1.255.0000000,1.263.0000000,1.200.0300000,1.250.0000000,3.888
19717_090101_130416,D,20090903,000000,1.250.0000000,1.250.0000000,1.220.0000000,1.250.0000000,182
19717_090101_130416,D,20090904,000000,1.250.0000000,1.250.0000000,1.220.0000000,1.220.0100000,827
19717_090101_130416,D,20090907,000000,1.230.0000000,1.230.0000000,1.210.0000000,1.230.0000000,602
19717_090101_130416,D,20090908,000000,1.230.0000000,1.255.0000000,1.215.0000000,1.250.0000000,4.211
19717_090101_130416,D,20090909,000000,1.231.0000000,1.260.0000000,1.229.0000000,1.250.0000000,5.645
19717_090101_130416,D,20090910,000000,1.250.0000000,1.260.0000000,1.240.0000000,1.260.0000000,1.078
19717_090101_130416,D,20090911,000000,1.230.0000000,1.300.0000000,1.230.0000000,1.294.2000000,2.936
19717_090101_130416,D,20090914,000000,1.289.0000000,1.498.9900000,1.251.0000000,1.320.0000000,6.432
19717_090101_130416,D,20090915,000000,1.360.0000000,1.500.0000000,1.360.0000000,1.430.0000000,7.440
19717_090101_130416,D,20090916,000000,1.489.7000000,1.589.0000000,1.430.0000000,1.430.0000000,8.900
19717_090101_130416,D,20090917,000000,1.489.0000000,1.550.0000000,1.477.0100000,1.509.0000000,8.773
19717_090101_130416,D,20090918,000000,1.500.0000000,1.510.0000000,1.475.0000000,1.500.0000000,4.479
19717_090101_130416,D,20090921,000000,1.490.0000000,1.510.0000000,1.402.0000000,1.494.8900000,2.287
19717_090101_130416,D,20090922,000000,1.485.0000000,1.499.0000000,1.449.0000000,1.470.0000000,1.507
19717_090101_130416,D,20090923,000000,1.440.0000000,1.479.0000000,1.440.0000000,1.450.0000000,1.370
19717_090101_130416,D,20090924,000000,1.440.0000000,1.450.0000000,1.425.0000000,1.425.0000000,61
19717_090101_130416,D,20090925,000000,1.447.8400000,1.447.8400000,1.406.7900000,1.447.5400000,201
19717_090101_130416,D,20090928,000000,1.447.1400000,1.450.0000000,1.410.0000000,1.431.9600000,881
19717_090101_130416,D,20090929,000000,1.449.1000000,1.470.0000000,1.445.0000000,1.470.0000000,815
19717_090101_130416,D,20090930,000000,1.465.0000000,1.470.0000000,1.429.0000000,1.450.0000000,2.519
19717_090101_130416,D,20091001,000000,1.407.2500000,1.455.0000000,1.405.0000000,1.430.0000000,203
19717_090101_130416,D,20091002,000000,1.406.0000000,1.435.0000000,1.400.5000000,1.435.0000000,285
19717_090101_130416,D,20091005,000000,1.455.0000000,1.455.0000000,1.406.0000000,1.424.9000000,2.585
19717_090101_130416,D,20091006,000000,1.410.0500000,1.430.0000000,1.409.0000000,1.430.0000000,728
19717_090101_130416,D,20091007,000000,1.415.0000000,1.435.0000000,1.400.0000000,1.419.0000000,1.462
19717_090101_130416,D,20091008,000000,1.472.9500000,1.550.0000000,1.430.0000000,1.523.0000000,5.101
19717_090101_130416,D,20091009,000000,1.529.1000000,1.674.0000000,1.449.0000000,1.478.9900000,4.561
19717_090101_130416,D,20091012,000000,1.490.0000000,1.499.9900000,1.427.1000000,1.473.0000000,3.603
19717_090101_130416,D,20091013,000000,1.430.0200000,1.469.7900000,1.410.0000000,1.452.9000000,3.252
19717_090101_130416,D,20091014,000000,1.450.0000000,1.600.0000000,1.450.0000000,1.549.9500000,13.092
19717_090101_130416,D,20091015,000000,1.480.0000000,1.549.0000000,1.450.0000000,1.465.0000000,8.165
19717_090101_130416,D,20091016,000000,1.460.0000000,1.470.0000000,1.430.0000000,1.444.0000000,263
19717_090101_130416,D,20091019,000000,1.444.0000000,1.460.0000000,1.440.0000000,1.455.0000000,2.293
19717_090101_130416,D,20091020,000000,1.460.0000000,1.465.0000000,1.445.0000000,1.453.0000000,5.067
19717_090101_130416,D,20091021,000000,1.440.1000000,1.460.0000000,1.440.0100000,1.460.0000000,107
19717_090101_130416,D,20091022,000000,1.431.6300000,1.449.5300000,1.430.9900000,1.440.0000000,2.574
19717_090101_130416,D,20091023,000000,1.440.0000000,1.445.0000000,1.431.0200000,1.444.0000000,1.611
19717_090101_130416,D,20091026,000000,1.444.0000000,1.444.0000000,1.415.1000000,1.444.0000000,909
19717_090101_130416,D,20091027,000000,1.443.0000000,1.444.0000000,1.415.0000000,1.439.6900000,880
19717_090101_130416,D,20091028,000000,1.443.0000000,1.443.0000000,1.375.5000000,1.398.9900000,4.446
19717_090101_130416,D,20091029,000000,1.390.0100000,1.424.3700000,1.390.0000000,1.420.0000000,1.110
19717_090101_130416,D,20091030,000000,1.420.0000000,1.440.0000000,1.420.0000000,1.420.0000000,1.313
19717_090101_130416,D,20091102,000000,1.420.0000000,1.460.0000000,1.420.0000000,1.460.0000000,2.385
19717_090101_130416,D,20091103,000000,1.460.0000000,1.489.0000000,1.447.0100000,1.474.0000000,3.649
19717_090101_130416,D,20091105,000000,1.475.0000000,1.490.0000000,1.470.0000000,1.489.9900000,907
19717_090101_130416,D,20091106,000000,1.490.0000000,1.490.0000000,1.450.0000000,1.459.9900000,10.949
19717_090101_130416,D,20091109,000000,1.475.0000000,1.480.0000000,1.449.9900000,1.460.0000000,14.290
19717_090101_130416,D,20091110,000000,1.460.0000000,1.485.0000000,1.440.0000000,1.485.0000000,2.828
19717_090101_130416,D,20091111,000000,1.485.0000000,1.620.0000000,1.482.0000000,1.580.0000000,25.866
19717_090101_130416,D,20091112,000000,1.580.0000000,1.750.0100000,1.550.0000000,1.695.0000000,17.636
19717_090101_130416,D,20091113,000000,1.695.0000000,1.710.0000000,1.655.0000000,1.675.0000000,3.191
19717_090101_130416,D,20091116,000000,1.670.0000000,1.687.0000000,1.640.0000000,1.669.9900000,11.120
19717_090101_130416,D,20091117,000000,1.661.0000000,1.690.0000000,1.621.0000000,1.687.0000000,4.152
19717_090101_130416,D,20091118,000000,1.690.0000000,1.690.0000000,1.670.0000000,1.670.0100000,1.455
19717_090101_130416,D,20091119,000000,1.686.7600000,1.700.0000000,1.669.9900000,1.690.0000000,6.209
19717_090101_130416,D,20091120,000000,1.690.0000000,1.849.0000000,1.680.0000000,1.784.0400000,8.161
19717_090101_130416,D,20091123,000000,1.750.0000000,1.869.4200000,1.750.0000000,1.850.0000000,5.456
19717_090101_130416,D,20091124,000000,1.825.0000000,1.880.0000000,1.825.0000000,1.880.0000000,1.715
19717_090101_130416,D,20091125,000000,1.869.4200000,1.951.0100000,1.869.4200000,1.920.0000000,13.952
19717_090101_130416,D,20091126,000000,1.900.0000000,1.920.0000000,1.879.9900000,1.900.0000000,11.284
19717_090101_130416,D,20091127,000000,1.751.1500000,1.899.9900000,1.751.1500000,1.864.0000000,3.368
19717_090101_130416,D,20091130,000000,1.865.0000000,1.890.0000000,1.837.0300000,1.870.0000000,3.183
19717_090101_130416,D,20091201,000000,1.810.0100000,1.894.0000000,1.810.0100000,1.894.0000000,19.935
19717_090101_130416,D,20091202,000000,1.880.5500000,1.973.8000000,1.880.0000000,1.900.0000000,1.787
19717_090101_130416,D,20091203,000000,1.880.0500000,1.899.9700000,1.880.0000000,1.880.0200000,4.258
19717_090101_130416,D,20091204,000000,1.880.0100000,1.900.0000000,1.878.0000000,1.900.0000000,9.457
19717_090101_130416,D,20091207,000000,1.905.0000000,1.905.0000000,1.880.0100000,1.890.0000000,990
19717_090101_130416,D,20091208,000000,1.880.0100000,1.905.0000000,1.880.0000000,1.904.9500000,962
19717_090101_130416,D,20091209,000000,1.905.0000000,1.971.0000000,1.882.1000000,1.910.0000000,9.269
19717_090101_130416,D,20091210,000000,1.910.0000000,1.915.0000000,1.890.0000000,1.915.0000000,379
19717_090101_130416,D,20091211,000000,1.910.0000000,1.910.0000000,1.895.0000000,1.896.8900000,225
19717_090101_130416,D,20091214,000000,1.840.0400000,1.910.0000000,1.840.0000000,1.905.0000000,1.866
19717_090101_130416,D,20091215,000000,1.905.0000000,1.944.0000000,1.895.0000000,1.925.0000000,9.831
19717_090101_130416,D,20091216,000000,1.920.0000000,1.920.0000000,1.901.0000000,1.905.0200000,1.707
19717_090101_130416,D,20091217,000000,1.910.0000000,1.920.0000000,1.900.0000000,1.918.5000000,2.192
19717_090101_130416,D,20091218,000000,1.891.0000000,1.920.0000000,1.890.0000000,1.919.1900000,980
19717_090101_130416,D,20091221,000000,1.920.0000000,1.920.0000000,1.901.0100000,1.918.9900000,201
19717_090101_130416,D,20091222,000000,1.920.0000000,1.920.0000000,1.890.0000000,1.910.9300000,216
19717_090101_130416,D,20091223,000000,1.910.9300000,1.920.0000000,1.900.0000000,1.920.0000000,1.967
19717_090101_130416,D,20091224,000000,1.920.0000000,1.920.0000000,1.875.0000000,1.899.0000000,1.293
19717_090101_130416,D,20091225,000000,1.850.0000000,1.889.0800000,1.800.0000000,1.874.4700000,266
19717_090101_130416,D,20091228,000000,1.879.9500000,1.880.0000000,1.850.0000000,1.880.0000000,725
19717_090101_130416,D,20091229,000000,1.870.0000000,1.870.0000000,1.836.7200000,1.850.0000000,286
19717_090101_130416,D,20091230,000000,1.849.9700000,1.870.0000000,1.800.0000000,1.850.0000000,311
19717_090101_130416,D,20091231,000000,1.869.4200000,1.890.0000000,1.869.4200000,1.890.0000000,780
19717_090101_130416,D,20100111,000000,1.885.0000000,1.885.0000000,1.212.1500000,1.840.0000000,1.616
19717_090101_130416,D,20100112,000000,1.819.9900000,1.840.0000000,1.770.0000000,1.839.0000000,326
19717_090101_130416,D,20100113,000000,1.815.0000000,1.839.0000000,1.755.0000000,1.819.9900000,251
19717_090101_130416,D,20100114,000000,1.829.0000000,2.030.0000000,1.827.5400000,1.864.9000000,10.088
19717_090101_130416,D,20100115,000000,1.865.0000000,1.865.0000000,1.770.0000000,1.830.0000000,1.966
19717_090101_130416,D,20100118,000000,1.830.0000000,1.860.0000000,1.798.0000000,1.821.0500000,829
19717_090101_130416,D,20100119,000000,1.855.0000000,1.855.0000000,1.800.0000000,1.838.0000000,285
19717_090101_130416,D,20100120,000000,1.840.0000000,1.840.0000000,1.782.0000000,1.815.0000000,1.641
19717_090101_130416,D,20100121,000000,1.800.0000000,1.830.0000000,1.772.0000000,1.829.9500000,627
19717_090101_130416,D,20100122,000000,1.781.0000000,1.832.9900000,1.770.0000000,1.824.9400000,8.057
19717_090101_130416,D,20100125,000000,1.779.3800000,1.850.0000000,1.769.2000000,1.840.0000000,3.295
19717_090101_130416,D,20100126,000000,1.762.0000000,1.840.0000000,1.762.0000000,1.840.0000000,1.321
19717_090101_130416,D,20100127,000000,1.780.0100000,1.820.0000000,1.780.0000000,1.820.0000000,314
19717_090101_130416,D,20100128,000000,1.819.5800000,1.825.0000000,1.790.0100000,1.818.7500000,388
19717_090101_130416,D,20100129,000000,1.819.9000000,1.840.0000000,1.685.0000000,1.685.0000000,1.618
19717_090101_130416,D,20100201,000000,1.814.0000000,1.815.0000000,1.763.2400000,1.815.0000000,1.222
19717_090101_130416,D,20100202,000000,1.815.0000000,1.815.0000000,1.792.0000000,1.800.0000000,8.977
19717_090101_130416,D,20100203,000000,1.800.0000000,1.800.0000000,1.782.0100000,1.790.0000000,2.447
19717_090101_130416,D,20100204,000000,1.783.0100000,1.789.9900000,1.760.0000000,1.788.9700000,4.411
19717_090101_130416,D,20100205,000000,1.756.6700000,1.789.9900000,1.702.1300000,1.789.9900000,1.756
19717_090101_130416,D,20100208,000000,1.750.0200000,1.784.4800000,1.730.0000000,1.784.4800000,2.692
19717_090101_130416,D,20100209,000000,1.780.0000000,1.795.0000000,1.737.0000000,1.784.9900000,2.763
19717_090101_130416,D,20100210,000000,1.774.0000000,1.774.0000000,1.737.0100000,1.763.9900000,1.020
19717_090101_130416,D,20100211,000000,1.765.0000000,1.804.0000000,1.738.0000000,1.788.0000000,7.444
19717_090101_130416,D,20100212,000000,1.788.0000000,1.831.0000000,1.760.0000000,1.809.0000000,15.951
