<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
19623_090101_130416,D,20090318,000000,66.3000000,66.7500000,62.2000000,63.5500000,5.063.084
19623_090101_130416,D,20090319,000000,64.6000000,65.9000000,63.8500000,64.4000000,5.251.390
19623_090101_130416,D,20090320,000000,64.4900000,65.1500000,61.8500000,62.0000000,4.019.458
19623_090101_130416,D,20090323,000000,63.0000000,68.7000000,63.0000000,68.4800000,13.150.357
19623_090101_130416,D,20090324,000000,69.9800000,76.2000000,66.0000000,75.1000000,27.261.680
19623_090101_130416,D,20090325,000000,75.1000000,91.8000000,74.0000000,90.9500000,30.339.710
19623_090101_130416,D,20090326,000000,92.3700000,101.0000000,83.0600000,87.7000000,24.440.633
19623_090101_130416,D,20090327,000000,88.9900000,90.9500000,79.1000000,81.0100000,15.105.707
19623_090101_130416,D,20090330,000000,78.9400000,80.5100000,73.7000000,75.9600000,9.862.251
19623_090101_130416,D,20090331,000000,76.8100000,82.9000000,76.5600000,79.7000000,12.144.583
19623_090101_130416,D,20090401,000000,80.6000000,82.7000000,76.4900000,81.8700000,12.552.624
19623_090101_130416,D,20090402,000000,84.8800000,85.7700000,83.0000000,84.6800000,10.519.542
19623_090101_130416,D,20090403,000000,84.7000000,84.9100000,81.9400000,83.2000000,4.885.728
19623_090101_130416,D,20090406,000000,85.0100000,87.2000000,81.5500000,82.2600000,5.124.843
19623_090101_130416,D,20090407,000000,82.5700000,84.6900000,79.0600000,81.1400000,4.807.027
19623_090101_130416,D,20090408,000000,79.0600000,83.3400000,77.8000000,83.0000000,7.011.359
19623_090101_130416,D,20090409,000000,84.9900000,85.4000000,81.4700000,84.9000000,9.205.988
19623_090101_130416,D,20090410,000000,85.5000000,87.3700000,82.5400000,86.5000000,8.964.778
19623_090101_130416,D,20090413,000000,86.5000000,86.5000000,83.6000000,84.2400000,3.684.558
19623_090101_130416,D,20090414,000000,84.1200000,86.9500000,81.5000000,83.7500000,7.003.909
19623_090101_130416,D,20090415,000000,82.9900000,87.8700000,81.5000000,86.6300000,9.008.017
19623_090101_130416,D,20090416,000000,87.6400000,89.5000000,85.6000000,88.6100000,6.579.220
19623_090101_130416,D,20090417,000000,89.2400000,93.0500000,89.1000000,91.9000000,7.110.448
19623_090101_130416,D,20090420,000000,91.9300000,93.8000000,85.0700000,85.8000000,6.644.475
19623_090101_130416,D,20090421,000000,84.0900000,87.9000000,80.0000000,87.1000000,6.470.010
19623_090101_130416,D,20090422,000000,88.5300000,89.5000000,86.2100000,88.7000000,5.105.811
19623_090101_130416,D,20090423,000000,88.3200000,88.5500000,85.3500000,86.5000000,8.418.252
19623_090101_130416,D,20090424,000000,86.3900000,86.4900000,80.8000000,82.6900000,11.067.967
19623_090101_130416,D,20090427,000000,82.0000000,82.0000000,78.0000000,79.4500000,6.347.290
19623_090101_130416,D,20090428,000000,79.0000000,79.0000000,76.2500000,77.7400000,5.322.669
19623_090101_130416,D,20090429,000000,78.3100000,81.4800000,78.1500000,79.3500000,6.794.345
19623_090101_130416,D,20090430,000000,80.0100000,81.9600000,78.8000000,79.4000000,5.323.005
19623_090101_130416,D,20090504,000000,80.8900000,82.2300000,80.2300000,82.1900000,4.878.500
19623_090101_130416,D,20090505,000000,82.7400000,83.2500000,79.7500000,82.5000000,4.963.313
19623_090101_130416,D,20090506,000000,81.9100000,92.8900000,81.0000000,92.2000000,13.912.697
19623_090101_130416,D,20090507,000000,94.0100000,101.9000000,93.4000000,96.8000000,21.360.949
19623_090101_130416,D,20090508,000000,97.0000000,100.5000000,95.6800000,97.5000000,6.298.922
19623_090101_130416,D,20090512,000000,96.5400000,115.7000000,96.1000000,115.0600000,17.843.560
19623_090101_130416,D,20090513,000000,118.5600000,129.5000000,105.5500000,109.3000000,20.948.139
19623_090101_130416,D,20090514,000000,106.7300000,118.1900000,106.1000000,117.2000000,13.227.091
19623_090101_130416,D,20090515,000000,120.0100000,123.0000000,113.6100000,119.0100000,9.847.808
19623_090101_130416,D,20090518,000000,117.5100000,118.7000000,112.4500000,115.3000000,5.054.619
19623_090101_130416,D,20090519,000000,118.3900000,119.0000000,113.5500000,117.1000000,6.191.479
19623_090101_130416,D,20090520,000000,117.3100000,120.3000000,116.0200000,119.0100000,5.458.720
19623_090101_130416,D,20090521,000000,117.7300000,119.7200000,107.6500000,108.2100000,5.864.270
19623_090101_130416,D,20090522,000000,108.2500000,113.0000000,108.2500000,109.2100000,8.647.068
19623_090101_130416,D,20090525,000000,110.9100000,112.4500000,107.7000000,109.8000000,2.404.019
19623_090101_130416,D,20090526,000000,110.1300000,112.7500000,104.0300000,106.8000000,7.864.915
19623_090101_130416,D,20090527,000000,110.0100000,111.1100000,106.8100000,107.7600000,4.107.071
19623_090101_130416,D,20090528,000000,106.8200000,108.0000000,104.9200000,106.5900000,5.235.880
19623_090101_130416,D,20090529,000000,108.0100000,116.4000000,106.8000000,116.3000000,12.551.437
19623_090101_130416,D,20090601,000000,119.5000000,123.7000000,118.5000000,123.4800000,11.718.720
19623_090101_130416,D,20090602,000000,124.9500000,125.0000000,116.5000000,122.2000000,10.510.655
19623_090101_130416,D,20090603,000000,122.5000000,123.5000000,113.3100000,113.9300000,3.662.661
19623_090101_130416,D,20090604,000000,112.5000000,118.5000000,110.1700000,116.8500000,3.641.289
19623_090101_130416,D,20090605,000000,119.4000000,120.9700000,114.9200000,116.5000000,3.912.632
19623_090101_130416,D,20090608,000000,114.9800000,116.8000000,112.8800000,116.0100000,1.339.118
19623_090101_130416,D,20090609,000000,117.4000000,119.9500000,115.6100000,118.0200000,2.303.064
19623_090101_130416,D,20090610,000000,119.5900000,121.4900000,118.0100000,119.0000000,3.341.787
19623_090101_130416,D,20090611,000000,119.1900000,120.6000000,116.1200000,119.2400000,2.778.882
19623_090101_130416,D,20090615,000000,118.5500000,118.5500000,111.9000000,112.7600000,2.934.607
19623_090101_130416,D,20090616,000000,112.0100000,115.5700000,112.0000000,114.7000000,2.068.486
19623_090101_130416,D,20090617,000000,114.0000000,114.6900000,99.6000000,102.2000000,8.207.170
19623_090101_130416,D,20090618,000000,104.0000000,105.0000000,92.3800000,104.1300000,8.947.324
19623_090101_130416,D,20090619,000000,105.2000000,110.1200000,101.3000000,108.7700000,5.665.202
19623_090101_130416,D,20090622,000000,107.8200000,108.4500000,100.0100000,100.2000000,4.610.268
19623_090101_130416,D,20090623,000000,96.6100000,109.0000000,90.2000000,99.0000000,6.161.496
19623_090101_130416,D,20090624,000000,100.0000000,104.9100000,100.0000000,104.3500000,4.280.184
19623_090101_130416,D,20090625,000000,104.3600000,105.5400000,98.0100000,99.0000000,4.822.388
19623_090101_130416,D,20090626,000000,100.6900000,101.9600000,97.1000000,98.0000000,3.089.996
19623_090101_130416,D,20090629,000000,96.7100000,102.3000000,96.0400000,101.8000000,3.705.328
19623_090101_130416,D,20090630,000000,102.2100000,106.2100000,99.4100000,99.9800000,4.491.814
19623_090101_130416,D,20090701,000000,101.1000000,103.7900000,99.5100000,103.0000000,2.520.931
19623_090101_130416,D,20090702,000000,101.9100000,103.7500000,100.2600000,103.5300000,2.455.348
19623_090101_130416,D,20090703,000000,103.4900000,113.0000000,103.0000000,110.7000000,7.634.061
19623_090101_130416,D,20090706,000000,109.8900000,110.2000000,102.5000000,103.3700000,5.115.888
19623_090101_130416,D,20090707,000000,104.8700000,105.8500000,100.7100000,103.6000000,2.420.535
19623_090101_130416,D,20090708,000000,100.9900000,102.6300000,97.4200000,98.1400000,3.146.873
19623_090101_130416,D,20090709,000000,98.1000000,101.3000000,97.5700000,98.5900000,2.559.041
19623_090101_130416,D,20090710,000000,98.6000000,99.1500000,93.6200000,95.2400000,1.712.193
19623_090101_130416,D,20090713,000000,92.5400000,95.3700000,89.7000000,93.3200000,3.269.719
19623_090101_130416,D,20090714,000000,95.1100000,97.4000000,94.0000000,94.2300000,1.899.267
19623_090101_130416,D,20090715,000000,96.0300000,97.3000000,95.1900000,96.7700000,1.521.527
19623_090101_130416,D,20090716,000000,98.0500000,102.4300000,94.6500000,98.0000000,2.821.221
19623_090101_130416,D,20090717,000000,98.6200000,100.7800000,97.4300000,99.0300000,1.537.030
19623_090101_130416,D,20090720,000000,100.4400000,101.6000000,99.6400000,100.0200000,1.999.288
19623_090101_130416,D,20090721,000000,100.3900000,101.9200000,96.8100000,100.0100000,2.185.797
19623_090101_130416,D,20090722,000000,100.0100000,101.2700000,95.6900000,96.0000000,2.971.173
19623_090101_130416,D,20090723,000000,96.8000000,100.6900000,94.1500000,100.5000000,3.723.165
19623_090101_130416,D,20090724,000000,100.7800000,108.9400000,99.3100000,105.7000000,7.274.899
19623_090101_130416,D,20090727,000000,108.4000000,113.9900000,107.0100000,113.8900000,5.683.949
19623_090101_130416,D,20090728,000000,114.3300000,116.5000000,107.5000000,107.7700000,5.043.048
19623_090101_130416,D,20090729,000000,107.5000000,110.7900000,103.7200000,107.2900000,3.686.754
19623_090101_130416,D,20090730,000000,107.9900000,114.5000000,107.2900000,114.4500000,2.829.621
19623_090101_130416,D,20090731,000000,114.0000000,115.6000000,109.7100000,115.0500000,2.613.514
19623_090101_130416,D,20090803,000000,116.0500000,118.1800000,115.0600000,117.2900000,2.841.367
19623_090101_130416,D,20090804,000000,117.2900000,117.3000000,112.7700000,114.8100000,1.642.346
19623_090101_130416,D,20090805,000000,115.0100000,115.8000000,109.8300000,110.0000000,3.218.395
19623_090101_130416,D,20090806,000000,111.9400000,120.0000000,110.1000000,118.0000000,5.699.911
19623_090101_130416,D,20090807,000000,118.0000000,120.5000000,114.5000000,119.2600000,3.513.274
19623_090101_130416,D,20090810,000000,120.0900000,125.4400000,118.3700000,122.3500000,5.007.195
19623_090101_130416,D,20090811,000000,122.7400000,123.5900000,116.9700000,118.6800000,3.482.883
19623_090101_130416,D,20090812,000000,116.7500000,122.6100000,115.5000000,122.3100000,1.997.922
19623_090101_130416,D,20090813,000000,123.0200000,125.9400000,122.2500000,123.5000000,2.739.991
19623_090101_130416,D,20090814,000000,123.5000000,124.5000000,119.0500000,119.6600000,1.288.969
19623_090101_130416,D,20090817,000000,116.9900000,118.9700000,111.1100000,116.0000000,2.874.412
19623_090101_130416,D,20090818,000000,116.6900000,124.8000000,116.5000000,121.1500000,2.678.994
19623_090101_130416,D,20090819,000000,120.9800000,122.3700000,117.5200000,118.1200000,1.049.709
19623_090101_130416,D,20090820,000000,119.2500000,121.5000000,118.5000000,121.2000000,1.022.282
19623_090101_130416,D,20090821,000000,120.5100000,123.3000000,118.5400000,123.0100000,1.188.367
19623_090101_130416,D,20090824,000000,123.4900000,124.7000000,121.5000000,123.8100000,1.840.844
19623_090101_130416,D,20090825,000000,123.0000000,124.2000000,121.1200000,121.9800000,1.310.349
19623_090101_130416,D,20090826,000000,121.9900000,122.7700000,119.4000000,120.7900000,663.039
19623_090101_130416,D,20090827,000000,119.5300000,122.2500000,118.0400000,122.0100000,1.054.816
19623_090101_130416,D,20090828,000000,122.3900000,123.4000000,119.3300000,120.8800000,1.512.310
19623_090101_130416,D,20090831,000000,118.7100000,120.7700000,118.7100000,120.5400000,530.770
19623_090101_130416,D,20090901,000000,120.6200000,122.4000000,115.7000000,119.8000000,3.049.632
19623_090101_130416,D,20090902,000000,116.8000000,118.8500000,114.0200000,115.4000000,1.980.271
19623_090101_130416,D,20090903,000000,115.9200000,117.1100000,115.6000000,116.3500000,1.273.375
19623_090101_130416,D,20090904,000000,116.5300000,117.2000000,109.8500000,111.9200000,3.812.973
19623_090101_130416,D,20090907,000000,113.0400000,114.9900000,112.0100000,112.8000000,1.812.774
19623_090101_130416,D,20090908,000000,113.4800000,115.4800000,113.3100000,114.8000000,2.587.023
19623_090101_130416,D,20090909,000000,114.4000000,115.9400000,113.4100000,115.6000000,1.919.652
19623_090101_130416,D,20090910,000000,116.0000000,117.7000000,115.2000000,116.8300000,1.802.306
19623_090101_130416,D,20090911,000000,117.3700000,118.4500000,116.5000000,118.4400000,1.742.402
19623_090101_130416,D,20090914,000000,115.7900000,118.2000000,113.7700000,116.0000000,2.579.544
19623_090101_130416,D,20090915,000000,116.4000000,117.3900000,115.2000000,115.3500000,3.357.488
19623_090101_130416,D,20090916,000000,116.0000000,121.2500000,115.9300000,116.5000000,5.739.393
19623_090101_130416,D,20090917,000000,118.3300000,118.9000000,114.1100000,115.6900000,3.902.309
19623_090101_130416,D,20090918,000000,114.9100000,114.9100000,112.0200000,113.2000000,3.176.527
19623_090101_130416,D,20090921,000000,111.8000000,113.5000000,104.8000000,105.2900000,7.467.897
19623_090101_130416,D,20090922,000000,106.5700000,107.9700000,105.7000000,106.8800000,4.353.012
19623_090101_130416,D,20090923,000000,107.2300000,110.0000000,106.1000000,109.2100000,3.933.361
19623_090101_130416,D,20090924,000000,108.3400000,115.2900000,106.9700000,112.3900000,9.270.697
19623_090101_130416,D,20090925,000000,112.9900000,114.1900000,111.0000000,112.0500000,3.414.089
19623_090101_130416,D,20090928,000000,111.0100000,113.9800000,110.4000000,113.9000000,2.806.652
19623_090101_130416,D,20090929,000000,114.7200000,114.8700000,112.3700000,113.4000000,1.929.662
19623_090101_130416,D,20090930,000000,113.0400000,116.3500000,113.0100000,113.9600000,2.768.385
19623_090101_130416,D,20091001,000000,114.5000000,118.0000000,114.1000000,116.9700000,2.964.784
19623_090101_130416,D,20091002,000000,114.8700000,115.4800000,110.0000000,111.5700000,3.790.048
19623_090101_130416,D,20091005,000000,112.0400000,113.1700000,111.0200000,111.7900000,1.383.661
19623_090101_130416,D,20091006,000000,112.6400000,113.5700000,111.7200000,113.1000000,2.488.376
19623_090101_130416,D,20091007,000000,113.4000000,116.9900000,113.1100000,115.9000000,4.721.887
19623_090101_130416,D,20091008,000000,115.7100000,127.0000000,115.7000000,126.0000000,6.926.160
19623_090101_130416,D,20091009,000000,126.2600000,126.3000000,122.0500000,122.7100000,3.714.939
19623_090101_130416,D,20091012,000000,123.3900000,126.0000000,122.0500000,124.3100000,2.881.840
19623_090101_130416,D,20091013,000000,126.5600000,132.0000000,125.2800000,126.0000000,6.846.646
19623_090101_130416,D,20091014,000000,128.3400000,134.9900000,128.3100000,133.8500000,4.737.607
19623_090101_130416,D,20091015,000000,136.0600000,137.0000000,125.2100000,128.8200000,3.577.343
19623_090101_130416,D,20091016,000000,130.5100000,131.0000000,126.3200000,128.8000000,1.865.635
19623_090101_130416,D,20091019,000000,129.5400000,134.8400000,129.5400000,134.1800000,3.465.221
19623_090101_130416,D,20091020,000000,136.6200000,141.7700000,135.0000000,139.5000000,4.422.488
19623_090101_130416,D,20091021,000000,139.0300000,143.4900000,134.2800000,143.0000000,3.155.494
19623_090101_130416,D,20091022,000000,141.5000000,145.2500000,138.6100000,144.2200000,2.345.527
19623_090101_130416,D,20091023,000000,145.4000000,154.7500000,145.3100000,153.9100000,4.042.506
19623_090101_130416,D,20091026,000000,153.2600000,156.9000000,147.7000000,149.9900000,2.935.179
19623_090101_130416,D,20091027,000000,148.0700000,149.8800000,144.0000000,147.3000000,3.356.954
19623_090101_130416,D,20091028,000000,146.5900000,147.1100000,129.7000000,130.1100000,5.418.353
19623_090101_130416,D,20091029,000000,128.7500000,137.5000000,126.9300000,137.0000000,4.093.665
19623_090101_130416,D,20091030,000000,138.9900000,139.1300000,131.5300000,132.0000000,3.192.378
19623_090101_130416,D,20091102,000000,125.0100000,133.8000000,125.0100000,131.4900000,1.778.055
19623_090101_130416,D,20091103,000000,130.7000000,131.0000000,123.7000000,126.2000000,1.981.388
19623_090101_130416,D,20091105,000000,129.0600000,136.7500000,127.0000000,136.6700000,2.555.063
19623_090101_130416,D,20091106,000000,137.7900000,137.8000000,129.0600000,131.6700000,1.866.392
19623_090101_130416,D,20091109,000000,132.9900000,137.5000000,132.9700000,137.5000000,1.574.817
19623_090101_130416,D,20091110,000000,137.3000000,141.7000000,136.2500000,140.3900000,2.114.115
19623_090101_130416,D,20091111,000000,140.0000000,141.1000000,138.5000000,138.9000000,871.402
19623_090101_130416,D,20091112,000000,137.9500000,137.9500000,135.0000000,137.1000000,895.053
19623_090101_130416,D,20091113,000000,136.0100000,139.5200000,134.0000000,137.5000000,1.252.465
19623_090101_130416,D,20091116,000000,138.9900000,146.7000000,138.5100000,143.9900000,2.399.109
19623_090101_130416,D,20091117,000000,143.2100000,144.0000000,141.0000000,141.4000000,1.547.442
19623_090101_130416,D,20091118,000000,141.7100000,146.4400000,141.0700000,143.4700000,2.831.944
19623_090101_130416,D,20091119,000000,142.7000000,143.0000000,137.0100000,137.6000000,1.942.627
19623_090101_130416,D,20091120,000000,138.4900000,140.1000000,132.4400000,135.7000000,2.250.512
19623_090101_130416,D,20091123,000000,136.1000000,138.9700000,136.0000000,137.1800000,1.481.320
19623_090101_130416,D,20091124,000000,135.0100000,136.3100000,132.3000000,136.3100000,1.265.581
19623_090101_130416,D,20091125,000000,136.5000000,136.9900000,133.1100000,135.0000000,843.601
19623_090101_130416,D,20091126,000000,133.2900000,135.0000000,130.1200000,133.7000000,1.417.298
19623_090101_130416,D,20091127,000000,129.2000000,136.9000000,123.7000000,135.1500000,1.717.740
19623_090101_130416,D,20091130,000000,136.5000000,137.7100000,130.7900000,132.6400000,920.416
19623_090101_130416,D,20091201,000000,133.5100000,141.8200000,132.5000000,140.3600000,2.342.009
19623_090101_130416,D,20091202,000000,140.6000000,144.0000000,137.7700000,143.2500000,2.384.590
19623_090101_130416,D,20091203,000000,144.2500000,149.9000000,143.5000000,143.5400000,3.238.149
19623_090101_130416,D,20091204,000000,142.1000000,147.2000000,139.7000000,144.3300000,1.669.025
19623_090101_130416,D,20091207,000000,143.0000000,143.9000000,139.0000000,140.7500000,1.514.068
19623_090101_130416,D,20091208,000000,140.0000000,142.0000000,137.3700000,139.6000000,2.264.117
19623_090101_130416,D,20091209,000000,139.2100000,141.3000000,138.0000000,138.8000000,1.049.222
19623_090101_130416,D,20091210,000000,138.0400000,142.0000000,136.0000000,141.2100000,1.392.042
19623_090101_130416,D,20091211,000000,141.9100000,143.0000000,140.0000000,141.6000000,1.343.331
19623_090101_130416,D,20091214,000000,142.0000000,143.3000000,139.5100000,140.4600000,713.457
19623_090101_130416,D,20091215,000000,140.8100000,141.0000000,136.5900000,138.2600000,1.440.045
19623_090101_130416,D,20091216,000000,138.2600000,141.9800000,138.0000000,140.4400000,1.867.512
19623_090101_130416,D,20091217,000000,140.3700000,141.5000000,133.9500000,134.3300000,2.979.301
19623_090101_130416,D,20091218,000000,135.8700000,137.8300000,125.5000000,129.5400000,9.325.954
19623_090101_130416,D,20091221,000000,130.1100000,130.6900000,125.8500000,129.8000000,2.998.746
19623_090101_130416,D,20091222,000000,130.3300000,130.3300000,126.6000000,126.9000000,1.969.171
19623_090101_130416,D,20091223,000000,127.5300000,129.7000000,126.1200000,126.4100000,2.075.779
19623_090101_130416,D,20091224,000000,127.5800000,128.2000000,124.1300000,125.1400000,1.483.000
19623_090101_130416,D,20091225,000000,125.3900000,125.9300000,123.5100000,125.8000000,795.121
19623_090101_130416,D,20091228,000000,126.2600000,126.8000000,125.1100000,125.6800000,894.752
19623_090101_130416,D,20091229,000000,126.0000000,126.2500000,122.6700000,125.6000000,1.928.182
19623_090101_130416,D,20091230,000000,125.8000000,126.3700000,124.5100000,126.2000000,1.088.708
19623_090101_130416,D,20091231,000000,125.7900000,126.1800000,124.7200000,125.5000000,333.170
19623_090101_130416,D,20100111,000000,138.3100000,145.0600000,135.0000000,143.4000000,9.173.736
19623_090101_130416,D,20100112,000000,142.9900000,144.0000000,139.2500000,143.8000000,2.318.391
19623_090101_130416,D,20100113,000000,142.0000000,146.1800000,140.5000000,142.2600000,2.945.225
19623_090101_130416,D,20100114,000000,144.2400000,146.1000000,141.5700000,143.9900000,2.178.884
19623_090101_130416,D,20100115,000000,143.9900000,144.3000000,142.0000000,142.0000000,1.396.278
19623_090101_130416,D,20100118,000000,141.8700000,145.9300000,141.6000000,145.9000000,1.302.800
19623_090101_130416,D,20100119,000000,144.3200000,145.7900000,142.5500000,145.2500000,1.192.739
19623_090101_130416,D,20100120,000000,144.9000000,145.6000000,136.1100000,141.8700000,1.340.086
19623_090101_130416,D,20100121,000000,142.0000000,142.4700000,137.0500000,139.7300000,3.452.992
19623_090101_130416,D,20100122,000000,137.4000000,138.7100000,132.1200000,135.4000000,2.863.050
19623_090101_130416,D,20100125,000000,134.0000000,134.9900000,130.4000000,131.1200000,1.889.687
19623_090101_130416,D,20100126,000000,130.0000000,132.0000000,128.3100000,129.0000000,2.332.576
19623_090101_130416,D,20100127,000000,129.5500000,134.5000000,128.5000000,130.4000000,2.923.919
19623_090101_130416,D,20100128,000000,132.0000000,134.5900000,129.6900000,130.5000000,4.281.117
19623_090101_130416,D,20100129,000000,129.4000000,131.5000000,128.1000000,130.9700000,2.223.323
19623_090101_130416,D,20100201,000000,129.5900000,131.9400000,128.2200000,130.1000000,2.131.617
19623_090101_130416,D,20100202,000000,131.0100000,133.0000000,130.2000000,132.2500000,2.971.053
19623_090101_130416,D,20100203,000000,133.6400000,140.0600000,133.1300000,137.9900000,6.370.392
19623_090101_130416,D,20100204,000000,138.3200000,140.5400000,132.3100000,134.0000000,3.772.426
19623_090101_130416,D,20100205,000000,130.1200000,136.8900000,128.9000000,131.7200000,6.848.967
19623_090101_130416,D,20100208,000000,132.0000000,134.0000000,128.1000000,128.7000000,2.339.295
19623_090101_130416,D,20100209,000000,129.7900000,132.5000000,128.2000000,132.3800000,1.772.046
19623_090101_130416,D,20100210,000000,132.9900000,137.6000000,129.5100000,131.8400000,3.106.155
19623_090101_130416,D,20100211,000000,133.0000000,135.9400000,131.5000000,135.0000000,2.439.926
19623_090101_130416,D,20100212,000000,136.0500000,137.2000000,131.9900000,133.5000000,2.666.154
19623_090101_130416,D,20100215,000000,133.9900000,136.7500000,133.2300000,136.5200000,1.208.763
19623_090101_130416,D,20100216,000000,136.8800000,144.8900000,136.2000000,141.4900000,4.965.928
19623_090101_130416,D,20100217,000000,142.6700000,142.7900000,140.0000000,140.9900000,1.996.653
19623_090101_130416,D,20100218,000000,139.1200000,139.1200000,134.6200000,137.1900000,3.062.337
19623_090101_130416,D,20100219,000000,133.6000000,134.0000000,129.8000000,132.2000000,5.497.217
19623_090101_130416,D,20100224,000000,131.2000000,132.1700000,126.5000000,128.4300000,4.647.370
19623_090101_130416,D,20100225,000000,128.4500000,129.5300000,126.6000000,127.4200000,1.565.808
19623_090101_130416,D,20100226,000000,128.5700000,129.2800000,126.1800000,126.7600000,2.275.619
19623_090101_130416,D,20100227,000000,126.9900000,128.7000000,126.9900000,128.0500000,693.569
19623_090101_130416,D,20100301,000000,128.8000000,130.4400000,128.0400000,129.4500000,2.735.495
19623_090101_130416,D,20100302,000000,129.4500000,130.4400000,120.1100000,122.2000000,13.944.450
19623_090101_130416,D,20100303,000000,121.9200000,125.6800000,120.0100000,125.1400000,7.948.004
19623_090101_130416,D,20100304,000000,125.0000000,127.0000000,123.0000000,124.8800000,6.116.402
19623_090101_130416,D,20100305,000000,125.3000000,125.9000000,122.6400000,124.1900000,5.922.334
19623_090101_130416,D,20100309,000000,124.8000000,124.8000000,121.3000000,121.9000000,2.972.296
