<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17282_090101_130416,D,20090304,000000,0.0031000,0.0035000,0.0031000,0.0033000,1.448.637.500
17282_090101_130416,D,20090305,000000,0.0032000,0.0033000,0.0030000,0.0032000,426.827.300
17282_090101_130416,D,20090306,000000,0.0031000,0.0032000,0.0030000,0.0032000,151.942.000
17282_090101_130416,D,20090310,000000,0.0032000,0.0034000,0.0032000,0.0033000,831.660.800
17282_090101_130416,D,20090311,000000,0.0033000,0.0034000,0.0032000,0.0033000,289.459.300
17282_090101_130416,D,20090312,000000,0.0032000,0.0033000,0.0031000,0.0032000,355.688.000
17282_090101_130416,D,20090313,000000,0.0032000,0.0033000,0.0031000,0.0032000,402.115.000
17282_090101_130416,D,20090316,000000,0.0032000,0.0033000,0.0031000,0.0032000,167.307.300
17282_090101_130416,D,20090317,000000,0.0031000,0.0033000,0.0031000,0.0033000,636.420.700
17282_090101_130416,D,20090318,000000,0.0032000,0.0033000,0.0031000,0.0032000,583.444.300
17282_090101_130416,D,20090319,000000,0.0032000,0.0033000,0.0031000,0.0033000,724.077.400
17282_090101_130416,D,20090320,000000,0.0033000,0.0034000,0.0031000,0.0033000,1.089.695.400
17282_090101_130416,D,20090323,000000,0.0033000,0.0037000,0.0032000,0.0035000,2.447.010.300
17282_090101_130416,D,20090324,000000,0.0036000,0.0037000,0.0033000,0.0035000,920.694.500
17282_090101_130416,D,20090325,000000,0.0033000,0.0037000,0.0033000,0.0036000,594.015.000
17282_090101_130416,D,20090326,000000,0.0036000,0.0038000,0.0035000,0.0036000,1.106.778.000
17282_090101_130416,D,20090327,000000,0.0038000,0.0041000,0.0036000,0.0037000,2.512.443.800
17282_090101_130416,D,20090330,000000,0.0036000,0.0037000,0.0034000,0.0036000,444.183.400
17282_090101_130416,D,20090331,000000,0.0036000,0.0037000,0.0035000,0.0037000,200.593.800
17282_090101_130416,D,20090401,000000,0.0037000,0.0038000,0.0036000,0.0037000,437.882.400
17282_090101_130416,D,20090402,000000,0.0037000,0.0040000,0.0037000,0.0040000,598.016.800
17282_090101_130416,D,20090403,000000,0.0039000,0.0040000,0.0037000,0.0038000,968.724.500
17282_090101_130416,D,20090406,000000,0.0039000,0.0040000,0.0037000,0.0038000,1.182.840.100
17282_090101_130416,D,20090407,000000,0.0039000,0.0039000,0.0037000,0.0039000,468.514.600
17282_090101_130416,D,20090408,000000,0.0038000,0.0040000,0.0037000,0.0040000,755.674.800
17282_090101_130416,D,20090409,000000,0.0040000,0.0041000,0.0039000,0.0041000,743.048.100
17282_090101_130416,D,20090410,000000,0.0040000,0.0045000,0.0039000,0.0044000,3.104.702.800
17282_090101_130416,D,20090413,000000,0.0044000,0.0057000,0.0043000,0.0054000,11.863.911.500
17282_090101_130416,D,20090414,000000,0.0055000,0.0060000,0.0049000,0.0051000,7.982.411.600
17282_090101_130416,D,20090415,000000,0.0050000,0.0052000,0.0047000,0.0049000,1.979.464.000
17282_090101_130416,D,20090416,000000,0.0050000,0.0051000,0.0048000,0.0050000,645.992.400
17282_090101_130416,D,20090417,000000,0.0049000,0.0058000,0.0048000,0.0055000,5.341.080.500
17282_090101_130416,D,20090420,000000,0.0054000,0.0056000,0.0049000,0.0050000,1.640.575.400
17282_090101_130416,D,20090421,000000,0.0048000,0.0055000,0.0046000,0.0054000,4.162.870.800
17282_090101_130416,D,20090422,000000,0.0053000,0.0059000,0.0053000,0.0056000,2.302.318.800
17282_090101_130416,D,20090423,000000,0.0054000,0.0057000,0.0054000,0.0056000,1.533.644.100
17282_090101_130416,D,20090424,000000,0.0056000,0.0060000,0.0053000,0.0055000,2.041.589.800
17282_090101_130416,D,20090427,000000,0.0054000,0.0055000,0.0052000,0.0054000,502.501.200
17282_090101_130416,D,20090428,000000,0.0052000,0.0053000,0.0049000,0.0051000,888.011.300
17282_090101_130416,D,20090429,000000,0.0051000,0.0055000,0.0050000,0.0055000,829.246.100
17282_090101_130416,D,20090430,000000,0.0056000,0.0057000,0.0053000,0.0056000,728.234.300
17282_090101_130416,D,20090504,000000,0.0056000,0.0057000,0.0055000,0.0057000,472.464.400
17282_090101_130416,D,20090505,000000,0.0058000,0.0058000,0.0054000,0.0057000,1.922.135.500
17282_090101_130416,D,20090506,000000,0.0057000,0.0066000,0.0055000,0.0059000,3.678.387.800
17282_090101_130416,D,20090507,000000,0.0061000,0.0062000,0.0058000,0.0060000,2.880.953.200
17282_090101_130416,D,20090508,000000,0.0059000,0.0060000,0.0057000,0.0057000,467.326.100
17282_090101_130416,D,20090512,000000,0.0059000,0.0060000,0.0058000,0.0059000,752.930.000
17282_090101_130416,D,20090513,000000,0.0060000,0.0060000,0.0053000,0.0056000,1.794.329.500
17282_090101_130416,D,20090514,000000,0.0055000,0.0070000,0.0052000,0.0066000,7.023.066.900
17282_090101_130416,D,20090515,000000,0.0066000,0.0070000,0.0064000,0.0069000,2.633.961.000
17282_090101_130416,D,20090518,000000,0.0066000,0.0068000,0.0066000,0.0068000,555.621.900
17282_090101_130416,D,20090519,000000,0.0069000,0.0070000,0.0065000,0.0068000,1.078.081.100
17282_090101_130416,D,20090520,000000,0.0067000,0.0071000,0.0066000,0.0070000,1.832.490.600
17282_090101_130416,D,20090521,000000,0.0069000,0.0070000,0.0065000,0.0065000,1.101.293.800
17282_090101_130416,D,20090522,000000,0.0066000,0.0067000,0.0064000,0.0067000,1.394.961.200
17282_090101_130416,D,20090525,000000,0.0066000,0.0067000,0.0064000,0.0067000,1.613.815.500
17282_090101_130416,D,20090526,000000,0.0067000,0.0067000,0.0062000,0.0066000,1.180.937.300
17282_090101_130416,D,20090527,000000,0.0066000,0.0074000,0.0065000,0.0071000,2.026.040.500
17282_090101_130416,D,20090528,000000,0.0069000,0.0074000,0.0068000,0.0071000,479.919.800
17282_090101_130416,D,20090529,000000,0.0071000,0.0074000,0.0070000,0.0074000,635.109.600
17282_090101_130416,D,20090601,000000,0.0074000,0.0082000,0.0074000,0.0081000,2.406.046.900
17282_090101_130416,D,20090602,000000,0.0082000,0.0084000,0.0077000,0.0083000,1.293.699.000
17282_090101_130416,D,20090603,000000,0.0083000,0.0087000,0.0078000,0.0082000,1.978.115.500
17282_090101_130416,D,20090604,000000,0.0079000,0.0084000,0.0079000,0.0083000,1.005.921.300
17282_090101_130416,D,20090605,000000,0.0084000,0.0094000,0.0083000,0.0091000,1.792.210.400
17282_090101_130416,D,20090608,000000,0.0091000,0.0102000,0.0089000,0.0094000,2.289.015.300
17282_090101_130416,D,20090609,000000,0.0094000,0.0103000,0.0094000,0.0098000,2.739.322.400
17282_090101_130416,D,20090610,000000,0.0099000,0.0115000,0.0098000,0.0112000,3.796.745.800
17282_090101_130416,D,20090611,000000,0.0112000,0.0124000,0.0110000,0.0112000,1.597.278.900
17282_090101_130416,D,20090615,000000,0.0110000,0.0113000,0.0101000,0.0111000,1.056.891.300
17282_090101_130416,D,20090616,000000,0.0108000,0.0112000,0.0105000,0.0111000,607.776.600
17282_090101_130416,D,20090617,000000,0.0110000,0.0110000,0.0102000,0.0103000,1.086.788.000
17282_090101_130416,D,20090618,000000,0.0102000,0.0103000,0.0091000,0.0098000,786.970.700
17282_090101_130416,D,20090619,000000,0.0097000,0.0099000,0.0095000,0.0098000,333.941.800
17282_090101_130416,D,20090622,000000,0.0095000,0.0097000,0.0085000,0.0088000,1.232.055.700
17282_090101_130416,D,20090623,000000,0.0085000,0.0087000,0.0074000,0.0082000,1.676.561.400
17282_090101_130416,D,20090624,000000,0.0083000,0.0091000,0.0083000,0.0089000,763.145.400
17282_090101_130416,D,20090625,000000,0.0092000,0.0092000,0.0085000,0.0087000,546.324.200
17282_090101_130416,D,20090626,000000,0.0088000,0.0090000,0.0087000,0.0087000,423.167.400
17282_090101_130416,D,20090629,000000,0.0087000,0.0089000,0.0085000,0.0087000,193.644.500
17282_090101_130416,D,20090630,000000,0.0089000,0.0089000,0.0086000,0.0086000,102.519.000
17282_090101_130416,D,20090701,000000,0.0086000,0.0088000,0.0085000,0.0087000,83.512.200
17282_090101_130416,D,20090702,000000,0.0087000,0.0089000,0.0085000,0.0087000,108.627.300
17282_090101_130416,D,20090703,000000,0.0086000,0.0087000,0.0080000,0.0083000,1.038.740.000
17282_090101_130416,D,20090706,000000,0.0083000,0.0085000,0.0079000,0.0084000,474.108.400
17282_090101_130416,D,20090707,000000,0.0083000,0.0095000,0.0082000,0.0088000,596.031.500
17282_090101_130416,D,20090708,000000,0.0086000,0.0089000,0.0085000,0.0089000,209.471.300
17282_090101_130416,D,20090709,000000,0.0087000,0.0089000,0.0085000,0.0086000,232.180.500
17282_090101_130416,D,20090710,000000,0.0086000,0.0088000,0.0081000,0.0082000,2.704.714.400
17282_090101_130416,D,20090713,000000,0.0082000,0.0083000,0.0079000,0.0081000,388.615.400
17282_090101_130416,D,20090714,000000,0.0082000,0.0085000,0.0080000,0.0083000,485.943.300
17282_090101_130416,D,20090715,000000,0.0083000,0.0087000,0.0083000,0.0086000,229.927.600
17282_090101_130416,D,20090716,000000,0.0087000,0.0090000,0.0086000,0.0087000,140.060.200
17282_090101_130416,D,20090717,000000,0.0086000,0.0088000,0.0085000,0.0087000,62.414.700
17282_090101_130416,D,20090720,000000,0.0088000,0.0090000,0.0087000,0.0090000,143.547.400
17282_090101_130416,D,20090721,000000,0.0091000,0.0091000,0.0088000,0.0090000,479.018.000
17282_090101_130416,D,20090722,000000,0.0089000,0.0090000,0.0087000,0.0089000,245.913.000
17282_090101_130416,D,20090723,000000,0.0090000,0.0093000,0.0090000,0.0093000,313.467.700
17282_090101_130416,D,20090724,000000,0.0091000,0.0098000,0.0091000,0.0096000,506.905.100
17282_090101_130416,D,20090727,000000,0.0098000,0.0100000,0.0096000,0.0099000,350.854.800
17282_090101_130416,D,20090728,000000,0.0097000,0.0099000,0.0094000,0.0094000,407.040.800
17282_090101_130416,D,20090729,000000,0.0093000,0.0095000,0.0091000,0.0093000,394.374.900
17282_090101_130416,D,20090730,000000,0.0092000,0.0096000,0.0091000,0.0096000,198.338.200
17282_090101_130416,D,20090731,000000,0.0096000,0.0098000,0.0094000,0.0096000,194.741.100
17282_090101_130416,D,20090803,000000,0.0096000,0.0108000,0.0095000,0.0101000,959.187.800
17282_090101_130416,D,20090804,000000,0.0101000,0.0104000,0.0100000,0.0102000,170.676.900
17282_090101_130416,D,20090805,000000,0.0102000,0.0106000,0.0101000,0.0102000,510.597.700
17282_090101_130416,D,20090806,000000,0.0102000,0.0105000,0.0101000,0.0102000,1.150.882.700
17282_090101_130416,D,20090807,000000,0.0101000,0.0103000,0.0099000,0.0103000,239.926.500
17282_090101_130416,D,20090810,000000,0.0103000,0.0106000,0.0102000,0.0104000,391.799.900
17282_090101_130416,D,20090811,000000,0.0105000,0.0105000,0.0102000,0.0104000,917.952.700
17282_090101_130416,D,20090812,000000,0.0103000,0.0105000,0.0101000,0.0104000,363.052.300
17282_090101_130416,D,20090813,000000,0.0106000,0.0108000,0.0106000,0.0107000,40.468.800
17282_090101_130416,D,20090814,000000,0.0106000,0.0110000,0.0104000,0.0106000,195.149.700
17282_090101_130416,D,20090817,000000,0.0104000,0.0104000,0.0101000,0.0104000,386.013.300
17282_090101_130416,D,20090818,000000,0.0104000,0.0111000,0.0103000,0.0111000,419.754.200
17282_090101_130416,D,20090819,000000,0.0111000,0.0112000,0.0105000,0.0108000,403.730.800
17282_090101_130416,D,20090820,000000,0.0109000,0.0110000,0.0107000,0.0109000,70.039.000
17282_090101_130416,D,20090821,000000,0.0108000,0.0113000,0.0107000,0.0109000,609.128.300
17282_090101_130416,D,20090824,000000,0.0109000,0.0109000,0.0107000,0.0108000,193.802.600
17282_090101_130416,D,20090825,000000,0.0108000,0.0109000,0.0106000,0.0108000,124.322.700
17282_090101_130416,D,20090826,000000,0.0108000,0.0108000,0.0105000,0.0107000,79.453.900
17282_090101_130416,D,20090827,000000,0.0106000,0.0106000,0.0103000,0.0104000,102.033.100
17282_090101_130416,D,20090828,000000,0.0104000,0.0107000,0.0103000,0.0106000,58.627.900
17282_090101_130416,D,20090831,000000,0.0106000,0.0111000,0.0105000,0.0111000,350.563.200
17282_090101_130416,D,20090901,000000,0.0111000,0.0113000,0.0108000,0.0111000,476.768.400
17282_090101_130416,D,20090902,000000,0.0110000,0.0111000,0.0102000,0.0107000,173.426.400
17282_090101_130416,D,20090903,000000,0.0107000,0.0108000,0.0103000,0.0105000,116.108.000
17282_090101_130416,D,20090904,000000,0.0105000,0.0108000,0.0104000,0.0106000,155.572.200
17282_090101_130416,D,20090907,000000,0.0107000,0.0107000,0.0104000,0.0106000,111.785.400
17282_090101_130416,D,20090908,000000,0.0106000,0.0110000,0.0106000,0.0110000,197.120.600
17282_090101_130416,D,20090909,000000,0.0109000,0.0112000,0.0108000,0.0108000,388.327.200
17282_090101_130416,D,20090910,000000,0.0110000,0.0111000,0.0104000,0.0111000,1.434.193.300
17282_090101_130416,D,20090911,000000,0.0110000,0.0112000,0.0108000,0.0110000,256.482.300
17282_090101_130416,D,20090914,000000,0.0110000,0.0112000,0.0107000,0.0111000,243.718.000
17282_090101_130416,D,20090915,000000,0.0112000,0.0118000,0.0110000,0.0114000,1.382.563.000
17282_090101_130416,D,20090916,000000,0.0115000,0.0120000,0.0112000,0.0114000,1.757.764.500
17282_090101_130416,D,20090917,000000,0.0115000,0.0115000,0.0110000,0.0111000,581.796.800
17282_090101_130416,D,20090918,000000,0.0111000,0.0117000,0.0110000,0.0117000,312.335.200
17282_090101_130416,D,20090921,000000,0.0114000,0.0114000,0.0082000,0.0110000,435.418.800
17282_090101_130416,D,20090922,000000,0.0112000,0.0114000,0.0110000,0.0114000,368.740.100
17282_090101_130416,D,20090923,000000,0.0113000,0.0115000,0.0112000,0.0114000,101.181.400
17282_090101_130416,D,20090924,000000,0.0114000,0.0114000,0.0112000,0.0112000,477.830.400
17282_090101_130416,D,20090925,000000,0.0113000,0.0115000,0.0111000,0.0114000,217.475.100
17282_090101_130416,D,20090928,000000,0.0112000,0.0114000,0.0106000,0.0109000,671.028.000
17282_090101_130416,D,20090929,000000,0.0109000,0.0111000,0.0108000,0.0110000,348.861.400
17282_090101_130416,D,20090930,000000,0.0110000,0.0110000,0.0107000,0.0109000,394.910.400
17282_090101_130416,D,20091001,000000,0.0109000,0.0110000,0.0107000,0.0109000,449.061.000
17282_090101_130416,D,20091002,000000,0.0107000,0.0108000,0.0104000,0.0106000,732.537.800
17282_090101_130416,D,20091005,000000,0.0106000,0.0107000,0.0104000,0.0106000,158.837.600
17282_090101_130416,D,20091006,000000,0.0106000,0.0108000,0.0104000,0.0106000,109.013.600
17282_090101_130416,D,20091007,000000,0.0107000,0.0108000,0.0104000,0.0107000,489.199.600
17282_090101_130416,D,20091008,000000,0.0107000,0.0109000,0.0106000,0.0108000,145.590.600
17282_090101_130416,D,20091009,000000,0.0107000,0.0108000,0.0106000,0.0106000,338.461.800
17282_090101_130416,D,20091012,000000,0.0106000,0.0112000,0.0104000,0.0111000,1.168.671.000
17282_090101_130416,D,20091013,000000,0.0113000,0.0119000,0.0112000,0.0119000,2.285.766.600
17282_090101_130416,D,20091014,000000,0.0120000,0.0128000,0.0117000,0.0118000,481.373.100
17282_090101_130416,D,20091015,000000,0.0118000,0.0119000,0.0114000,0.0118000,541.863.200
17282_090101_130416,D,20091016,000000,0.0119000,0.0120000,0.0114000,0.0117000,222.252.600
17282_090101_130416,D,20091019,000000,0.0117000,0.0119000,0.0114000,0.0116000,204.518.500
17282_090101_130416,D,20091020,000000,0.0117000,0.0122000,0.0116000,0.0119000,864.414.700
17282_090101_130416,D,20091021,000000,0.0120000,0.0122000,0.0118000,0.0118000,342.767.800
17282_090101_130416,D,20091022,000000,0.0117000,0.0121000,0.0117000,0.0119000,141.948.800
17282_090101_130416,D,20091023,000000,0.0120000,0.0127000,0.0115000,0.0127000,1.313.756.700
17282_090101_130416,D,20091026,000000,0.0125000,0.0132000,0.0123000,0.0131000,396.759.900
17282_090101_130416,D,20091027,000000,0.0129000,0.0132000,0.0122000,0.0125000,636.729.400
17282_090101_130416,D,20091028,000000,0.0124000,0.0130000,0.0117000,0.0118000,296.103.700
17282_090101_130416,D,20091029,000000,0.0117000,0.0122000,0.0112000,0.0121000,228.268.000
17282_090101_130416,D,20091030,000000,0.0120000,0.0120000,0.0116000,0.0116000,35.932.200
17282_090101_130416,D,20091102,000000,0.0116000,0.0118000,0.0105000,0.0112000,47.814.700
17282_090101_130416,D,20091103,000000,0.0114000,0.0116000,0.0109000,0.0111000,99.767.900
17282_090101_130416,D,20091105,000000,0.0111000,0.0112000,0.0107000,0.0110000,161.563.700
17282_090101_130416,D,20091106,000000,0.0110000,0.0110000,0.0106000,0.0109000,251.723.600
17282_090101_130416,D,20091109,000000,0.0109000,0.0114000,0.0108000,0.0114000,323.573.900
17282_090101_130416,D,20091110,000000,0.0112000,0.0120000,0.0110000,0.0115000,176.639.200
17282_090101_130416,D,20091111,000000,0.0114000,0.0116000,0.0113000,0.0115000,173.974.400
17282_090101_130416,D,20091112,000000,0.0116000,0.0117000,0.0112000,0.0114000,41.141.800
17282_090101_130416,D,20091113,000000,0.0114000,0.0116000,0.0112000,0.0115000,291.309.900
17282_090101_130416,D,20091116,000000,0.0114000,0.0119000,0.0113000,0.0118000,297.534.600
17282_090101_130416,D,20091117,000000,0.0115000,0.0119000,0.0114000,0.0115000,364.466.500
17282_090101_130416,D,20091118,000000,0.0116000,0.0118000,0.0114000,0.0116000,564.376.900
17282_090101_130416,D,20091119,000000,0.0116000,0.0118000,0.0116000,0.0116000,108.982.600
17282_090101_130416,D,20091120,000000,0.0118000,0.0118000,0.0113000,0.0117000,56.979.100
17282_090101_130416,D,20091123,000000,0.0116000,0.0117000,0.0116000,0.0116000,236.244.900
17282_090101_130416,D,20091124,000000,0.0117000,0.0118000,0.0114000,0.0115000,205.805.800
17282_090101_130416,D,20091125,000000,0.0115000,0.0117000,0.0113000,0.0114000,158.382.700
17282_090101_130416,D,20091126,000000,0.0115000,0.0116000,0.0113000,0.0116000,364.586.800
17282_090101_130416,D,20091127,000000,0.0114000,0.0114000,0.0106000,0.0113000,247.282.700
17282_090101_130416,D,20091130,000000,0.0114000,0.0116000,0.0111000,0.0112000,102.500.900
17282_090101_130416,D,20091201,000000,0.0114000,0.0123000,0.0114000,0.0119000,370.369.800
17282_090101_130416,D,20091202,000000,0.0121000,0.0121000,0.0116000,0.0118000,76.815.000
17282_090101_130416,D,20091203,000000,0.0117000,0.0120000,0.0116000,0.0118000,116.530.400
17282_090101_130416,D,20091204,000000,0.0117000,0.0120000,0.0116000,0.0119000,96.817.700
17282_090101_130416,D,20091207,000000,0.0118000,0.0119000,0.0115000,0.0118000,719.530.100
17282_090101_130416,D,20091208,000000,0.0116000,0.0119000,0.0116000,0.0118000,253.030.400
17282_090101_130416,D,20091209,000000,0.0118000,0.0120000,0.0116000,0.0120000,100.867.100
17282_090101_130416,D,20091210,000000,0.0118000,0.0122000,0.0118000,0.0119000,500.997.800
17282_090101_130416,D,20091211,000000,0.0121000,0.0123000,0.0119000,0.0119000,232.855.700
17282_090101_130416,D,20091214,000000,0.0120000,0.0121000,0.0118000,0.0120000,85.135.600
17282_090101_130416,D,20091215,000000,0.0120000,0.0124000,0.0118000,0.0121000,335.448.600
17282_090101_130416,D,20091216,000000,0.0120000,0.0127000,0.0119000,0.0127000,650.332.100
17282_090101_130416,D,20091217,000000,0.0124000,0.0128000,0.0122000,0.0124000,612.863.400
17282_090101_130416,D,20091218,000000,0.0124000,0.0130000,0.0124000,0.0127000,385.530.600
17282_090101_130416,D,20091221,000000,0.0127000,0.0129000,0.0124000,0.0125000,96.314.100
17282_090101_130416,D,20091222,000000,0.0126000,0.0127000,0.0123000,0.0124000,160.950.400
17282_090101_130416,D,20091223,000000,0.0124000,0.0125000,0.0122000,0.0124000,96.172.700
17282_090101_130416,D,20091224,000000,0.0124000,0.0124000,0.0121000,0.0122000,137.604.000
17282_090101_130416,D,20091225,000000,0.0122000,0.0123000,0.0119000,0.0121000,183.511.900
17282_090101_130416,D,20091228,000000,0.0121000,0.0122000,0.0118000,0.0119000,164.570.100
17282_090101_130416,D,20091229,000000,0.0120000,0.0120000,0.0115000,0.0118000,287.149.800
17282_090101_130416,D,20091230,000000,0.0117000,0.0119000,0.0116000,0.0117000,189.559.300
17282_090101_130416,D,20091231,000000,0.0117000,0.0120000,0.0115000,0.0117000,56.184.900
17282_090101_130416,D,20100111,000000,0.0118000,0.0122000,0.0118000,0.0120000,78.481.100
17282_090101_130416,D,20100112,000000,0.0121000,0.0122000,0.0119000,0.0122000,80.766.200
17282_090101_130416,D,20100113,000000,0.0120000,0.0122000,0.0119000,0.0120000,102.102.000
17282_090101_130416,D,20100114,000000,0.0120000,0.0123000,0.0120000,0.0123000,237.212.900
17282_090101_130416,D,20100115,000000,0.0123000,0.0127000,0.0121000,0.0123000,686.299.200
17282_090101_130416,D,20100118,000000,0.0123000,0.0127000,0.0122000,0.0125000,215.861.000
17282_090101_130416,D,20100119,000000,0.0126000,0.0126000,0.0123000,0.0125000,761.741.700
17282_090101_130416,D,20100120,000000,0.0126000,0.0127000,0.0124000,0.0126000,144.351.900
17282_090101_130416,D,20100121,000000,0.0125000,0.0127000,0.0122000,0.0125000,876.374.600
17282_090101_130416,D,20100122,000000,0.0123000,0.0124000,0.0118000,0.0121000,194.758.400
17282_090101_130416,D,20100125,000000,0.0120000,0.0122000,0.0118000,0.0120000,131.953.300
17282_090101_130416,D,20100126,000000,0.0119000,0.0123000,0.0119000,0.0121000,130.082.800
17282_090101_130416,D,20100127,000000,0.0122000,0.0124000,0.0120000,0.0122000,180.284.300
17282_090101_130416,D,20100128,000000,0.0122000,0.0128000,0.0120000,0.0125000,274.889.600
17282_090101_130416,D,20100129,000000,0.0123000,0.0125000,0.0123000,0.0123000,35.847.600
17282_090101_130416,D,20100201,000000,0.0123000,0.0125000,0.0120000,0.0123000,119.542.000
17282_090101_130416,D,20100202,000000,0.0122000,0.0125000,0.0121000,0.0125000,140.750.500
17282_090101_130416,D,20100203,000000,0.0124000,0.0126000,0.0123000,0.0124000,170.128.700
17282_090101_130416,D,20100204,000000,0.0124000,0.0127000,0.0120000,0.0120000,386.197.300
17282_090101_130416,D,20100205,000000,0.0119000,0.0120000,0.0115000,0.0116000,279.239.300
17282_090101_130416,D,20100208,000000,0.0117000,0.0119000,0.0115000,0.0116000,407.762.800
17282_090101_130416,D,20100209,000000,0.0116000,0.0120000,0.0116000,0.0119000,165.684.500
17282_090101_130416,D,20100210,000000,0.0121000,0.0154000,0.0119000,0.0148000,4.158.508.000
17282_090101_130416,D,20100211,000000,0.0150000,0.0168000,0.0140000,0.0144000,2.226.409.200
17282_090101_130416,D,20100212,000000,0.0142000,0.0150000,0.0139000,0.0144000,1.735.092.500
17282_090101_130416,D,20100215,000000,0.0146000,0.0146000,0.0135000,0.0136000,393.613.500
17282_090101_130416,D,20100216,000000,0.0138000,0.0154000,0.0135000,0.0154000,633.272.100
17282_090101_130416,D,20100217,000000,0.0157000,0.0158000,0.0128000,0.0128000,1.808.597.800
17282_090101_130416,D,20100218,000000,0.0133000,0.0138000,0.0131000,0.0132000,1.356.974.000
17282_090101_130416,D,20100219,000000,0.0130000,0.0134000,0.0128000,0.0133000,422.768.600
17282_090101_130416,D,20100224,000000,0.0132000,0.0133000,0.0129000,0.0131000,249.134.900
17282_090101_130416,D,20100225,000000,0.0130000,0.0131000,0.0127000,0.0129000,319.795.400
17282_090101_130416,D,20100226,000000,0.0130000,0.0130000,0.0123000,0.0126000,791.639.200
17282_090101_130416,D,20100227,000000,0.0125000,0.0128000,0.0125000,0.0128000,412.193.400
17282_090101_130416,D,20100301,000000,0.0128000,0.0128000,0.0123000,0.0126000,573.955.100
17282_090101_130416,D,20100302,000000,0.0126000,0.0127000,0.0124000,0.0124000,314.329.100
17282_090101_130416,D,20100303,000000,0.0124000,0.0129000,0.0122000,0.0128000,669.412.400
