<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
15724_090101_130416,D,20090520,000000,62.0000000,62.0000000,62.0000000,62.0000000,1.000
15724_090101_130416,D,20090521,000000,62.5000000,62.5000000,62.5000000,62.5000000,1.000
15724_090101_130416,D,20090526,000000,56.0000000,56.0000000,56.0000000,56.0000000,600
15724_090101_130416,D,20090527,000000,56.0000000,57.5000000,56.0000000,57.5000000,700
15724_090101_130416,D,20090601,000000,57.0000000,57.0000000,57.0000000,57.0000000,100
15724_090101_130416,D,20090604,000000,59.0000000,59.0000000,59.0000000,59.0000000,100
15724_090101_130416,D,20090605,000000,59.5000000,59.5000000,59.5000000,59.5000000,500
15724_090101_130416,D,20090615,000000,62.0000000,62.7300000,62.0000000,62.7300000,700
15724_090101_130416,D,20090616,000000,62.0000000,65.0000000,62.0000000,63.0000000,1.200
15724_090101_130416,D,20090617,000000,61.5200000,61.5200000,61.5000000,61.5000000,500
15724_090101_130416,D,20090618,000000,61.5000000,62.5000000,61.5000000,62.5000000,13.200
15724_090101_130416,D,20090622,000000,61.0000000,61.0000000,61.0000000,61.0000000,100
15724_090101_130416,D,20090623,000000,62.0000000,62.0000000,62.0000000,62.0000000,100
15724_090101_130416,D,20090713,000000,60.0000000,60.0000000,59.2500000,59.2500000,4.500
15724_090101_130416,D,20090714,000000,59.2500000,59.2500000,58.5000000,58.7500000,4.500
15724_090101_130416,D,20090715,000000,58.2500000,58.2500000,57.7500000,57.7500000,3.100
15724_090101_130416,D,20090717,000000,57.7500000,57.7500000,57.0000000,57.0000000,4.000
15724_090101_130416,D,20090722,000000,57.0000000,57.0000000,57.0000000,57.0000000,200
15724_090101_130416,D,20090727,000000,60.5000000,60.5000000,60.5000000,60.5000000,5.900
15724_090101_130416,D,20090731,000000,53.0000000,53.0000000,53.0000000,53.0000000,200
15724_090101_130416,D,20090803,000000,54.0000000,54.0000000,54.0000000,54.0000000,200
15724_090101_130416,D,20090807,000000,54.0000000,54.0000000,54.0000000,54.0000000,200
15724_090101_130416,D,20090811,000000,56.0000000,56.0000000,56.0000000,56.0000000,1.200
15724_090101_130416,D,20090818,000000,59.0000000,59.0000000,59.0000000,59.0000000,1.000
15724_090101_130416,D,20090819,000000,59.0000000,59.0000000,59.0000000,59.0000000,1.000
15724_090101_130416,D,20090826,000000,60.0000000,60.0000000,60.0000000,60.0000000,200
15724_090101_130416,D,20090901,000000,59.0000000,59.0000000,59.0000000,59.0000000,200
15724_090101_130416,D,20090909,000000,60.0000000,60.0000000,59.0000000,59.0000000,3.300
15724_090101_130416,D,20090910,000000,60.0000000,60.0000000,60.0000000,60.0000000,100
15724_090101_130416,D,20090914,000000,59.0000000,59.0000000,59.0000000,59.0000000,900
15724_090101_130416,D,20090915,000000,60.0000000,60.0000000,60.0000000,60.0000000,900
15724_090101_130416,D,20090921,000000,59.0000000,59.0000000,59.0000000,59.0000000,100
15724_090101_130416,D,20090928,000000,60.0000000,60.0000000,60.0000000,60.0000000,100
15724_090101_130416,D,20090929,000000,61.0000000,61.0000000,61.0000000,61.0000000,500
15724_090101_130416,D,20091002,000000,59.0000000,59.0000000,59.0000000,59.0000000,500
15724_090101_130416,D,20091006,000000,61.0000000,61.0000000,61.0000000,61.0000000,100
15724_090101_130416,D,20091029,000000,59.0000000,59.0000000,59.0000000,59.0000000,500
15724_090101_130416,D,20091203,000000,61.0000000,61.0000000,56.0200000,60.9900000,5.200
15724_090101_130416,D,20091204,000000,56.0200000,60.9900000,56.0200000,60.9900000,6.100
15724_090101_130416,D,20091207,000000,56.0100000,56.0100000,56.0000000,56.0000000,400
15724_090101_130416,D,20091214,000000,57.0000000,57.0000000,57.0000000,57.0000000,100
15724_090101_130416,D,20091217,000000,57.0000000,57.0000000,57.0000000,57.0000000,200
15724_090101_130416,D,20091223,000000,60.0000000,62.0000000,60.0000000,62.0000000,3.000
15724_090101_130416,D,20091225,000000,59.0000000,59.9000000,59.0000000,59.9000000,10.000
15724_090101_130416,D,20091229,000000,61.0000000,61.0000000,61.0000000,61.0000000,100
15724_090101_130416,D,20091231,000000,62.5000000,64.9000000,52.0000000,59.0000000,160.000
15724_090101_130416,D,20100111,000000,59.0000000,59.0000000,59.0000000,59.0000000,4.000
15724_090101_130416,D,20100113,000000,60.0000000,64.0000000,60.0000000,64.0000000,14.500
15724_090101_130416,D,20100114,000000,66.0000000,66.0000000,62.0000000,62.0000000,300
15724_090101_130416,D,20100115,000000,64.0000000,64.0000000,64.0000000,64.0000000,100
15724_090101_130416,D,20100120,000000,66.0000000,70.0000000,66.0000000,70.0000000,3.800
15724_090101_130416,D,20100125,000000,70.0000000,70.0000000,70.0000000,70.0000000,100
15724_090101_130416,D,20100126,000000,67.0000000,67.0000000,67.0000000,67.0000000,100
15724_090101_130416,D,20100127,000000,68.0000000,68.0000000,68.0000000,68.0000000,100
15724_090101_130416,D,20100202,000000,70.0000000,70.0000000,68.0000000,68.0000000,200
15724_090101_130416,D,20100204,000000,70.0000000,70.0000000,70.0000000,70.0000000,2.000
15724_090101_130416,D,20100205,000000,67.0000000,67.0000000,67.0000000,67.0000000,200
15724_090101_130416,D,20100210,000000,68.0000000,68.0000000,68.0000000,68.0000000,200
15724_090101_130416,D,20100218,000000,70.0000000,70.0000000,70.0000000,70.0000000,200
15724_090101_130416,D,20100301,000000,70.0000000,70.0000000,70.0000000,70.0000000,100
15724_090101_130416,D,20100315,000000,70.2300000,70.2300000,70.2300000,70.2300000,100
15724_090101_130416,D,20100319,000000,68.0000000,68.0000000,68.0000000,68.0000000,1.000
15724_090101_130416,D,20100323,000000,69.0000000,70.0000000,69.0000000,70.0000000,2.000
15724_090101_130416,D,20100324,000000,68.0000000,68.0000000,68.0000000,68.0000000,100
15724_090101_130416,D,20100325,000000,67.0000000,67.0000000,67.0000000,67.0000000,200
15724_090101_130416,D,20100405,000000,66.0000000,67.0000000,66.0000000,66.0000000,1.100
15724_090101_130416,D,20100407,000000,64.0000000,66.0000000,64.0000000,65.0000000,60.900
15724_090101_130416,D,20100409,000000,64.0000000,64.0000000,64.0000000,64.0000000,2.000
15724_090101_130416,D,20100416,000000,64.0000000,64.0000000,64.0000000,64.0000000,400
15724_090101_130416,D,20100419,000000,63.0000000,64.0000000,63.0000000,64.0000000,800
15724_090101_130416,D,20100423,000000,66.0000000,66.0000000,66.0000000,66.0000000,200
15724_090101_130416,D,20100428,000000,62.0000000,63.0000000,62.0000000,63.0000000,600
15724_090101_130416,D,20100429,000000,62.0000000,62.0000000,60.5000000,60.5000000,17.500
15724_090101_130416,D,20100430,000000,62.0000000,62.0000000,59.9000000,61.6800000,25.400
15724_090101_130416,D,20100504,000000,64.0000000,64.0000000,60.0000000,60.7000000,53.100
15724_090101_130416,D,20100506,000000,62.0000000,62.0000000,62.0000000,62.0000000,10.000
15724_090101_130416,D,20100601,000000,55.0000000,55.0000000,55.0000000,55.0000000,8.200
15724_090101_130416,D,20100603,000000,53.0000000,53.0000000,53.0000000,53.0000000,5.000
15724_090101_130416,D,20100608,000000,57.9700000,57.9700000,57.9700000,57.9700000,4.200
15724_090101_130416,D,20100611,000000,53.0100000,53.0100000,53.0000000,53.0000000,600
15724_090101_130416,D,20100622,000000,56.0000000,56.0000000,56.0000000,56.0000000,500
15724_090101_130416,D,20100628,000000,52.0000000,52.0000000,52.0000000,52.0000000,700
15724_090101_130416,D,20100630,000000,54.9900000,55.0000000,54.9900000,55.0000000,800
15724_090101_130416,D,20100708,000000,54.3100000,54.3100000,54.3100000,54.3100000,100
15724_090101_130416,D,20100729,000000,50.0000000,50.0000000,50.0000000,50.0000000,1.000
15724_090101_130416,D,20100802,000000,50.0000000,50.0000000,50.0000000,50.0000000,500
15724_090101_130416,D,20100812,000000,51.0000000,51.0000000,51.0000000,51.0000000,1.500
15724_090101_130416,D,20100915,000000,39.0900000,39.0900000,30.6000000,31.0300000,76.800
15724_090101_130416,D,20100916,000000,31.0000000,33.9500000,30.0000000,30.0200000,29.200
15724_090101_130416,D,20100917,000000,31.4500000,31.4600000,30.0400000,30.0400000,2.000
15724_090101_130416,D,20100920,000000,30.0000000,31.0000000,28.1000000,31.0000000,2.000
15724_090101_130416,D,20100921,000000,30.9900000,30.9900000,30.0500000,30.0500000,400
15724_090101_130416,D,20100922,000000,30.0000000,30.0000000,29.0000000,29.5500000,5.500
15724_090101_130416,D,20100923,000000,30.8000000,31.5000000,30.0800000,30.0800000,7.900
15724_090101_130416,D,20100924,000000,31.8000000,31.8000000,30.0900000,31.0000000,1.900
15724_090101_130416,D,20100927,000000,30.0300000,31.5000000,30.0300000,31.0000000,11.600
15724_090101_130416,D,20100928,000000,30.5000000,30.5000000,30.0100000,30.0100000,500
15724_090101_130416,D,20100929,000000,30.5000000,30.5000000,30.3900000,30.3900000,1.900
15724_090101_130416,D,20100930,000000,30.0000000,30.0000000,29.0700000,30.0000000,2.600
15724_090101_130416,D,20101001,000000,30.0000000,31.8900000,30.0000000,31.8900000,5.200
15724_090101_130416,D,20101004,000000,30.1100000,31.0000000,30.0800000,31.0000000,600
15724_090101_130416,D,20101005,000000,31.1000000,31.1000000,30.8000000,30.8000000,6.600
15724_090101_130416,D,20101006,000000,31.1000000,31.2000000,31.0900000,31.0900000,1.600
15724_090101_130416,D,20101007,000000,31.0000000,31.0000000,30.0300000,30.9900000,2.100
15724_090101_130416,D,20101008,000000,30.9500000,31.4000000,30.9500000,31.4000000,4.400
15724_090101_130416,D,20101011,000000,31.3000000,31.4000000,30.5100000,31.4000000,1.100
15724_090101_130416,D,20101012,000000,31.0000000,31.0000000,31.0000000,31.0000000,1.000
15724_090101_130416,D,20101013,000000,30.1000000,31.3000000,30.1000000,31.3000000,8.300
15724_090101_130416,D,20101014,000000,31.0000000,31.0000000,31.0000000,31.0000000,100
15724_090101_130416,D,20101015,000000,31.2900000,31.3000000,30.0500000,30.6000000,3.100
15724_090101_130416,D,20101018,000000,29.5000000,29.5300000,29.5000000,29.5300000,500
15724_090101_130416,D,20101019,000000,29.9900000,30.0000000,29.9900000,30.0000000,800
15724_090101_130416,D,20101020,000000,30.9900000,31.0000000,30.1700000,30.1700000,3.900
15724_090101_130416,D,20101021,000000,30.9900000,30.9900000,30.9900000,30.9900000,100
15724_090101_130416,D,20101022,000000,31.4000000,31.4000000,31.3100000,31.3100000,3.800
15724_090101_130416,D,20101025,000000,31.0000000,31.0000000,31.0000000,31.0000000,100
15724_090101_130416,D,20101026,000000,31.0000000,31.2400000,31.0000000,31.2400000,300
15724_090101_130416,D,20101027,000000,30.5000000,30.5000000,30.0000000,30.0000000,10.300
15724_090101_130416,D,20101028,000000,30.0100000,30.0100000,30.0000000,30.0000000,200
15724_090101_130416,D,20101029,000000,29.9100000,29.9100000,29.9100000,29.9100000,200
15724_090101_130416,D,20101102,000000,31.1800000,31.1800000,29.0000000,30.5000000,2.600
15724_090101_130416,D,20101103,000000,29.8500000,29.8500000,29.8500000,29.8500000,400
15724_090101_130416,D,20101108,000000,30.0000000,30.0000000,29.3000000,29.3600000,4.200
15724_090101_130416,D,20101109,000000,29.0400000,29.5000000,29.0000000,29.5000000,13.000
15724_090101_130416,D,20101110,000000,30.4000000,30.4300000,27.0100000,29.5000000,6.400
15724_090101_130416,D,20101111,000000,29.4900000,29.4900000,28.6000000,28.6600000,2.900
15724_090101_130416,D,20101112,000000,29.5900000,29.6000000,29.2000000,29.6000000,2.700
15724_090101_130416,D,20101113,000000,29.6000000,29.6000000,29.6000000,29.6000000,100
15724_090101_130416,D,20101115,000000,29.6000000,29.6000000,29.0100000,29.6000000,1.600
15724_090101_130416,D,20101117,000000,29.6000000,29.6000000,29.6000000,29.6000000,500
15724_090101_130416,D,20101118,000000,29.7500000,29.7500000,29.5000000,29.7500000,1.700
15724_090101_130416,D,20101119,000000,29.8000000,41.4900000,29.8000000,35.0000000,72.100
15724_090101_130416,D,20101122,000000,35.0000000,37.0000000,33.0000000,34.0000000,39.400
15724_090101_130416,D,20101123,000000,33.0000000,34.0000000,32.2100000,33.9900000,13.200
15724_090101_130416,D,20101124,000000,34.3300000,34.4500000,32.7500000,34.4000000,5.600
15724_090101_130416,D,20101125,000000,34.4300000,34.4300000,32.8000000,32.8000000,1.100
15724_090101_130416,D,20101126,000000,32.0100000,34.0000000,31.0500000,32.9300000,18.400
15724_090101_130416,D,20101129,000000,31.2200000,33.4000000,31.0000000,31.2900000,21.600
15724_090101_130416,D,20101130,000000,32.2300000,32.3200000,31.0500000,31.0600000,2.800
15724_090101_130416,D,20101201,000000,32.6900000,32.6900000,31.0000000,31.7900000,21.200
15724_090101_130416,D,20101202,000000,32.0000000,32.8900000,32.0000000,32.7100000,6.200
15724_090101_130416,D,20101203,000000,32.5000000,33.5000000,32.0000000,32.0100000,5.300
15724_090101_130416,D,20101206,000000,31.7200000,31.7200000,31.7200000,31.7200000,100
15724_090101_130416,D,20101207,000000,32.9000000,39.4900000,32.9000000,36.3500000,69.500
15724_090101_130416,D,20101208,000000,34.1100000,36.5400000,34.0100000,35.5000000,14.400
15724_090101_130416,D,20101209,000000,34.9000000,43.0000000,33.9500000,38.8800000,55.200
15724_090101_130416,D,20101210,000000,38.8800000,40.8800000,35.0100000,38.9300000,33.400
15724_090101_130416,D,20101213,000000,39.3300000,39.3300000,36.1500000,38.0000000,15.300
15724_090101_130416,D,20101214,000000,38.7900000,38.8600000,36.9400000,37.0700000,10.200
15724_090101_130416,D,20101215,000000,37.9900000,37.9900000,36.9500000,37.0000000,1.700
15724_090101_130416,D,20101216,000000,37.8700000,38.5000000,37.0000000,37.9600000,5.500
15724_090101_130416,D,20101217,000000,38.3000000,38.3000000,37.1700000,37.5000000,500
15724_090101_130416,D,20101220,000000,37.5100000,37.9200000,36.1100000,37.9200000,9.800
15724_090101_130416,D,20101221,000000,37.5000000,37.5000000,37.4900000,37.5000000,1.700
15724_090101_130416,D,20101222,000000,37.5000000,38.4000000,37.0100000,37.0200000,7.800
15724_090101_130416,D,20101223,000000,37.1000000,37.8900000,36.5000000,37.5000000,4.800
15724_090101_130416,D,20101224,000000,37.8800000,37.9500000,36.5000000,37.7000000,4.400
15724_090101_130416,D,20101227,000000,37.8800000,38.2500000,37.8800000,38.2000000,17.800
15724_090101_130416,D,20101228,000000,37.5600000,53.4800000,37.0200000,53.4800000,465.900
15724_090101_130416,D,20101229,000000,61.0000000,69.0000000,50.0100000,51.9900000,476.400
15724_090101_130416,D,20101230,000000,52.8900000,54.0000000,45.5500000,46.5200000,63.000
15724_090101_130416,D,20110111,000000,49.5300000,55.0000000,42.0500000,47.4800000,65.900
15724_090101_130416,D,20110112,000000,48.8800000,50.6000000,42.1000000,48.8800000,63.600
15724_090101_130416,D,20110113,000000,48.6600000,48.8800000,44.9000000,46.1500000,30.700
15724_090101_130416,D,20110114,000000,46.9500000,46.9600000,44.0000000,45.3200000,28.300
15724_090101_130416,D,20110117,000000,46.8900000,46.8900000,44.0200000,45.5600000,22.200
15724_090101_130416,D,20110118,000000,44.4700000,45.8600000,43.0000000,45.0000000,25.700
15724_090101_130416,D,20110119,000000,43.5200000,45.1400000,43.5200000,44.8700000,11.700
15724_090101_130416,D,20110120,000000,44.0000000,44.9300000,42.1500000,44.6900000,9.900
15724_090101_130416,D,20110121,000000,43.2100000,44.2100000,42.5000000,44.1900000,9.800
15724_090101_130416,D,20110124,000000,43.9300000,48.6800000,43.8900000,47.3500000,73.700
15724_090101_130416,D,20110125,000000,47.3500000,48.0000000,45.1000000,47.7700000,8.900
15724_090101_130416,D,20110126,000000,47.9600000,48.4900000,45.1100000,46.6800000,7.600
15724_090101_130416,D,20110127,000000,45.7700000,48.4900000,45.5000000,45.6100000,6.800
15724_090101_130416,D,20110128,000000,44.4300000,47.7900000,44.3000000,46.9900000,8.000
15724_090101_130416,D,20110131,000000,45.3900000,46.4900000,45.3500000,45.3500000,1.800
15724_090101_130416,D,20110201,000000,45.3700000,45.9900000,44.0000000,44.9900000,64.200
15724_090101_130416,D,20110202,000000,45.8400000,48.0000000,44.0000000,44.8800000,13.900
15724_090101_130416,D,20110203,000000,45.2900000,45.2900000,44.0000000,44.7300000,4.900
15724_090101_130416,D,20110204,000000,42.5400000,45.0000000,42.5100000,44.0200000,5.600
15724_090101_130416,D,20110207,000000,43.8600000,44.7700000,42.5500000,44.4700000,7.500
15724_090101_130416,D,20110208,000000,44.0000000,46.0000000,43.4300000,44.2000000,19.800
15724_090101_130416,D,20110209,000000,43.0800000,43.8300000,40.1300000,42.9300000,10.600
15724_090101_130416,D,20110210,000000,41.9000000,41.9400000,40.3000000,41.6800000,2.800
15724_090101_130416,D,20110211,000000,41.9800000,41.9800000,40.5100000,41.7400000,1.800
15724_090101_130416,D,20110214,000000,42.7500000,42.7500000,40.6400000,42.0000000,1.300
15724_090101_130416,D,20110215,000000,40.5400000,41.9800000,40.4000000,41.1900000,4.000
15724_090101_130416,D,20110216,000000,41.0000000,41.0300000,40.5700000,40.5800000,5.500
15724_090101_130416,D,20110217,000000,41.8700000,41.8700000,41.5800000,41.6000000,1.400
15724_090101_130416,D,20110218,000000,41.9900000,41.9900000,40.5000000,40.5000000,3.400
15724_090101_130416,D,20110221,000000,40.5000000,41.3000000,40.3900000,40.3900000,2.400
15724_090101_130416,D,20110222,000000,40.4000000,42.8600000,40.3100000,40.8700000,9.700
15724_090101_130416,D,20110224,000000,38.1100000,42.3000000,38.1100000,40.4000000,5.000
15724_090101_130416,D,20110225,000000,40.0000000,40.5800000,39.6000000,40.5800000,1.400
15724_090101_130416,D,20110228,000000,41.7500000,41.7500000,40.0000000,41.4600000,5.700
15724_090101_130416,D,20110301,000000,41.7800000,41.7800000,41.2990000,41.2990000,700
15724_090101_130416,D,20110302,000000,40.0010000,41.0000000,40.0000000,41.0000000,1.100
15724_090101_130416,D,20110303,000000,41.4900000,41.9000000,41.4900000,41.8500000,3.500
15724_090101_130416,D,20110304,000000,40.1200000,41.6790000,40.1200000,41.6790000,2.900
15724_090101_130416,D,20110305,000000,40.0410000,41.4400000,40.0300000,41.4400000,1.600
15724_090101_130416,D,20110309,000000,41.6980000,41.6980000,39.0700000,40.0000000,4.400
15724_090101_130416,D,20110310,000000,39.5000000,41.3900000,39.5000000,41.3800000,1.200
15724_090101_130416,D,20110311,000000,39.0550000,40.9890000,38.0600000,40.3990000,6.900
15724_090101_130416,D,20110314,000000,38.0900000,38.0900000,36.7420000,36.8000000,11.700
15724_090101_130416,D,20110315,000000,37.9000000,37.9000000,33.5010000,36.0000000,15.900
15724_090101_130416,D,20110316,000000,36.2980000,47.5000000,35.0350000,41.5000000,14.200
15724_090101_130416,D,20110317,000000,42.0000000,43.8870000,39.1500000,43.4390000,16.400
15724_090101_130416,D,20110318,000000,41.0010000,42.4980000,37.3200000,39.8490000,13.800
15724_090101_130416,D,20110321,000000,40.0000000,40.2730000,38.0000000,38.9890000,5.900
15724_090101_130416,D,20110322,000000,39.5590000,42.0000000,39.5000000,41.4070000,5.000
15724_090101_130416,D,20110323,000000,39.0260000,44.2700000,39.0000000,41.1860000,18.400
15724_090101_130416,D,20110324,000000,39.3150000,43.8770000,39.3150000,43.8690000,2.800
15724_090101_130416,D,20110325,000000,43.4880000,43.4880000,43.4880000,43.4880000,100
15724_090101_130416,D,20110328,000000,44.7900000,44.7900000,41.8010000,43.2980000,4.400
15724_090101_130416,D,20110330,000000,41.9000000,42.8000000,41.0000000,42.8000000,1.900
15724_090101_130416,D,20110401,000000,40.1010000,42.8500000,40.1010000,42.4990000,800
15724_090101_130416,D,20110404,000000,42.6860000,42.9890000,40.4010000,41.7450000,1.500
15724_090101_130416,D,20110405,000000,40.1000000,41.7500000,40.0000000,40.1000000,3.100
15724_090101_130416,D,20110406,000000,42.1000000,42.1000000,41.0000000,41.0000000,1.000
15724_090101_130416,D,20110407,000000,40.9990000,41.9970000,40.9990000,41.9970000,800
15724_090101_130416,D,20110408,000000,42.0000000,42.0000000,42.0000000,42.0000000,100
15724_090101_130416,D,20110411,000000,42.0000000,42.0000000,42.0000000,42.0000000,2.100
15724_090101_130416,D,20110412,000000,42.5990000,43.5500000,41.7000000,42.9890000,20.300
15724_090101_130416,D,20110413,000000,40.0000000,41.9990000,39.5200000,40.3890000,5.600
15724_090101_130416,D,20110414,000000,40.5880000,40.5880000,39.8000000,39.8000000,300
15724_090101_130416,D,20110415,000000,40.0000000,41.4910000,40.0000000,41.4910000,200
15724_090101_130416,D,20110418,000000,40.0000000,40.0000000,37.0500000,39.9000000,4.000
15724_090101_130416,D,20110419,000000,37.1900000,39.4980000,37.1900000,39.4980000,200
15724_090101_130416,D,20110420,000000,40.4950000,41.8760000,39.0000000,41.8000000,3.100
15724_090101_130416,D,20110421,000000,39.4010000,41.8840000,39.4010000,41.8840000,1.100
15724_090101_130416,D,20110422,000000,40.2100000,41.8750000,40.2100000,41.8750000,1.100
15724_090101_130416,D,20110425,000000,39.9290000,41.3970000,39.9280000,41.0000000,1.000
15724_090101_130416,D,20110426,000000,39.3000000,39.8990000,39.2880000,39.2880000,900
15724_090101_130416,D,20110427,000000,39.1000000,39.1000000,39.0000000,39.0000000,1.300
15724_090101_130416,D,20110428,000000,39.0000000,39.0000000,38.5020000,38.5020000,600
15724_090101_130416,D,20110429,000000,37.3500000,38.1980000,37.3500000,38.1980000,600
15724_090101_130416,D,20110503,000000,37.5000000,39.3320000,37.5000000,37.5100000,1.100
15724_090101_130416,D,20110505,000000,37.2450000,37.2450000,35.0000000,36.0000000,6.800
15724_090101_130416,D,20110506,000000,37.2500000,38.9000000,37.0730000,38.9000000,3.400
15724_090101_130416,D,20110511,000000,35.0600000,37.1070000,35.0600000,37.1070000,300
15724_090101_130416,D,20110513,000000,37.1070000,37.2000000,35.3560000,36.5690000,900
15724_090101_130416,D,20110516,000000,35.4440000,35.4440000,35.4440000,35.4440000,100
15724_090101_130416,D,20110517,000000,36.7160000,36.7160000,36.0000000,36.0000000,200
15724_090101_130416,D,20110518,000000,36.7570000,36.7570000,36.1540000,36.6050000,400
15724_090101_130416,D,20110520,000000,39.4570000,39.4570000,35.7120000,37.9920000,300
15724_090101_130416,D,20110523,000000,36.7410000,38.0380000,36.4100000,36.4100000,800
15724_090101_130416,D,20110524,000000,38.9850000,38.9850000,37.2010000,38.2010000,500
15724_090101_130416,D,20110525,000000,37.0000000,37.0000000,36.9990000,36.9990000,200
15724_090101_130416,D,20110526,000000,36.6500000,37.9100000,35.1250000,37.6740000,800
15724_090101_130416,D,20110527,000000,36.6720000,36.8020000,36.6720000,36.8020000,400
15724_090101_130416,D,20110530,000000,37.8410000,38.1450000,36.3940000,37.7990000,1.300
15724_090101_130416,D,20110531,000000,36.0200000,41.6000000,32.0300000,35.5020000,14.100
15724_090101_130416,D,20110602,000000,34.5900000,39.5000000,34.5810000,39.5000000,1.900
15724_090101_130416,D,20110603,000000,36.0100000,36.0600000,36.0100000,36.0600000,400
15724_090101_130416,D,20110608,000000,39.4700000,40.1500000,37.0030000,37.0030000,2.200
15724_090101_130416,D,20110609,000000,36.1120000,37.4000000,35.9000000,36.2010000,6.200
15724_090101_130416,D,20110614,000000,36.0400000,36.0400000,35.5000000,36.0100000,1.100
15724_090101_130416,D,20110615,000000,36.2870000,37.4000000,36.2870000,37.4000000,1.000
15724_090101_130416,D,20110616,000000,37.4000000,38.7300000,37.0000000,38.7300000,2.500
15724_090101_130416,D,20110617,000000,37.5000000,38.9000000,37.5000000,38.9000000,300
15724_090101_130416,D,20110620,000000,39.7650000,39.7650000,36.0320000,39.4910000,300
15724_090101_130416,D,20110621,000000,37.0000000,37.6220000,37.0000000,37.6220000,600
15724_090101_130416,D,20110622,000000,39.4790000,39.4790000,39.4790000,39.4790000,100
15724_090101_130416,D,20110624,000000,36.0300000,36.0300000,36.0300000,36.0300000,100
15724_090101_130416,D,20110628,000000,39.3390000,39.3390000,39.3390000,39.3390000,100
15724_090101_130416,D,20110629,000000,39.7000000,40.0000000,39.0020000,39.8000000,5.400
15724_090101_130416,D,20110630,000000,40.3020000,40.3020000,40.3020000,40.3020000,100
15724_090101_130416,D,20110701,000000,39.4990000,39.9990000,39.4990000,39.9990000,800
15724_090101_130416,D,20110705,000000,39.0020000,39.9900000,37.0000000,37.1100000,2.200
15724_090101_130416,D,20110706,000000,37.1010000,39.5910000,37.1010000,39.5910000,2.000
15724_090101_130416,D,20110707,000000,39.5000000,40.0000000,38.9000000,38.9000000,1.600
15724_090101_130416,D,20110708,000000,40.0600000,41.0000000,39.1470000,40.1230000,4.800
