<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20402_090101_130416,D,20100311,000000,0.2993000,0.2993000,0.2792000,0.2792000,27.217.800
20402_090101_130416,D,20100312,000000,0.2815000,0.2998000,0.2815000,0.2975000,23.667.600
20402_090101_130416,D,20100315,000000,0.2970000,0.3050000,0.2961000,0.3021000,9.767.900
20402_090101_130416,D,20100316,000000,0.3111000,0.3269000,0.3065000,0.3140000,72.167.900
20402_090101_130416,D,20100317,000000,0.3145000,0.3300000,0.3145000,0.3299000,74.310.300
20402_090101_130416,D,20100318,000000,0.3310000,0.3395000,0.3125000,0.3196000,92.944.600
20402_090101_130416,D,20100319,000000,0.3125000,0.3197000,0.3125000,0.3176000,24.877.900
20402_090101_130416,D,20100322,000000,0.3198000,0.3279000,0.3109000,0.3230000,32.774.700
20402_090101_130416,D,20100323,000000,0.3230000,0.3240000,0.3161000,0.3230000,21.470.800
20402_090101_130416,D,20100324,000000,0.3230000,0.3230000,0.3134000,0.3134000,19.035.900
20402_090101_130416,D,20100325,000000,0.3172000,0.3173000,0.3132000,0.3133000,5.532.000
20402_090101_130416,D,20100326,000000,0.3159000,0.3249000,0.3159000,0.3225000,10.071.500
20402_090101_130416,D,20100329,000000,0.3246000,0.3300000,0.3225000,0.3280000,9.338.300
20402_090101_130416,D,20100330,000000,0.3304000,0.3330000,0.3250000,0.3330000,41.812.300
20402_090101_130416,D,20100331,000000,0.3350000,0.3489000,0.3301000,0.3444000,55.998.400
20402_090101_130416,D,20100401,000000,0.3448000,0.3589000,0.3445000,0.3555000,36.441.600
20402_090101_130416,D,20100402,000000,0.3557000,0.3582000,0.3402000,0.3508000,31.926.000
20402_090101_130416,D,20100405,000000,0.3521000,0.3650000,0.3461000,0.3650000,40.765.800
20402_090101_130416,D,20100406,000000,0.3649000,0.3650000,0.3500000,0.3534000,36.041.700
20402_090101_130416,D,20100407,000000,0.3504000,0.3504000,0.3150000,0.3333000,75.364.700
20402_090101_130416,D,20100408,000000,0.3292000,0.3400000,0.3200000,0.3340000,11.114.000
20402_090101_130416,D,20100409,000000,0.3400000,0.3495000,0.3399000,0.3469000,21.221.200
20402_090101_130416,D,20100412,000000,0.3498000,0.3516000,0.3426000,0.3436000,21.767.700
20402_090101_130416,D,20100413,000000,0.3429000,0.3429000,0.3318000,0.3386000,10.110.000
20402_090101_130416,D,20100414,000000,0.3431000,0.3431000,0.3322000,0.3394000,24.755.800
20402_090101_130416,D,20100415,000000,0.3399000,0.3450000,0.3251000,0.3275000,41.223.700
20402_090101_130416,D,20100416,000000,0.3258000,0.3270000,0.3112000,0.3150000,11.522.200
20402_090101_130416,D,20100419,000000,0.3100000,0.3100000,0.2930000,0.3020000,41.913.000
20402_090101_130416,D,20100420,000000,0.3028000,0.3137000,0.3028000,0.3095000,29.608.100
20402_090101_130416,D,20100421,000000,0.3125000,0.3161000,0.3027000,0.3063000,9.691.000
20402_090101_130416,D,20100422,000000,0.3053000,0.3063000,0.2982000,0.3000000,17.351.000
20402_090101_130416,D,20100423,000000,0.3062000,0.3224000,0.3000000,0.3050000,13.746.800
20402_090101_130416,D,20100426,000000,0.3100000,0.3200000,0.3100000,0.3199000,18.389.500
20402_090101_130416,D,20100427,000000,0.3171000,0.3200000,0.3103000,0.3136000,28.913.600
20402_090101_130416,D,20100428,000000,0.3061000,0.3125000,0.2970000,0.3120000,36.162.000
20402_090101_130416,D,20100429,000000,0.3100000,0.3267000,0.3100000,0.3130000,6.038.400
20402_090101_130416,D,20100430,000000,0.3121000,0.3167000,0.3100000,0.3121000,1.189.600
20402_090101_130416,D,20100504,000000,0.3148000,0.3179000,0.2887000,0.2900000,21.021.400
20402_090101_130416,D,20100505,000000,0.2916000,0.2916000,0.2775000,0.2846000,29.385.800
20402_090101_130416,D,20100506,000000,0.2782000,0.2878000,0.2691000,0.2862000,6.284.300
20402_090101_130416,D,20100507,000000,0.2800000,0.2800000,0.2615000,0.2700000,10.463.800
20402_090101_130416,D,20100511,000000,0.2796000,0.2830000,0.2600000,0.2676000,6.686.900
20402_090101_130416,D,20100512,000000,0.2631000,0.2830000,0.2631000,0.2830000,9.502.000
20402_090101_130416,D,20100513,000000,0.2835000,0.2899000,0.2775000,0.2830000,14.452.400
20402_090101_130416,D,20100514,000000,0.2753000,0.2849000,0.2753000,0.2849000,3.489.200
20402_090101_130416,D,20100517,000000,0.2753000,0.2830000,0.2657000,0.2808000,4.093.500
20402_090101_130416,D,20100518,000000,0.2817000,0.2900000,0.2800000,0.2900000,6.478.600
20402_090101_130416,D,20100519,000000,0.2850000,0.2899000,0.2805000,0.2862000,20.851.700
20402_090101_130416,D,20100520,000000,0.2883000,0.2900000,0.2669000,0.2680000,14.126.800
20402_090101_130416,D,20100521,000000,0.2658000,0.2700000,0.2503000,0.2689000,8.001.200
20402_090101_130416,D,20100524,000000,0.2719000,0.2720000,0.2575000,0.2640000,1.485.100
20402_090101_130416,D,20100525,000000,0.2507000,0.2600000,0.2479000,0.2479000,7.523.400
20402_090101_130416,D,20100526,000000,0.2568000,0.2620000,0.2500000,0.2576000,6.048.000
20402_090101_130416,D,20100527,000000,0.2567000,0.2637000,0.2556000,0.2630000,3.622.800
20402_090101_130416,D,20100528,000000,0.2670000,0.2679000,0.2582000,0.2600000,7.902.800
20402_090101_130416,D,20100531,000000,0.2610000,0.2640000,0.2590000,0.2638000,2.315.500
20402_090101_130416,D,20100601,000000,0.2602000,0.2625000,0.2571000,0.2615000,6.115.300
20402_090101_130416,D,20100602,000000,0.2561000,0.2750000,0.2552000,0.2700000,8.140.900
20402_090101_130416,D,20100603,000000,0.2776000,0.2929000,0.2770000,0.2929000,24.075.100
20402_090101_130416,D,20100604,000000,0.2830000,0.2887000,0.2770000,0.2799000,13.573.800
20402_090101_130416,D,20100607,000000,0.2695000,0.2759000,0.2620000,0.2714000,3.324.600
20402_090101_130416,D,20100608,000000,0.2700000,0.2740000,0.2700000,0.2740000,2.534.500
20402_090101_130416,D,20100609,000000,0.2771000,0.2803000,0.2720000,0.2757000,2.792.400
20402_090101_130416,D,20100610,000000,0.2748000,0.2800000,0.2670000,0.2760000,4.535.100
20402_090101_130416,D,20100611,000000,0.2793000,0.2793000,0.2735000,0.2740000,1.916.100
20402_090101_130416,D,20100615,000000,0.2715000,0.2778000,0.2700000,0.2778000,2.221.500
20402_090101_130416,D,20100616,000000,0.2824000,0.2900000,0.2783000,0.2830000,9.337.300
20402_090101_130416,D,20100617,000000,0.2800000,0.2900000,0.2761000,0.2795000,14.913.800
20402_090101_130416,D,20100618,000000,0.2773000,0.2900000,0.2773000,0.2900000,3.416.900
20402_090101_130416,D,20100621,000000,0.2917000,0.2917000,0.2720000,0.2845000,18.345.400
20402_090101_130416,D,20100622,000000,0.2841000,0.2841000,0.2754000,0.2780000,6.210.600
20402_090101_130416,D,20100623,000000,0.2750000,0.2776000,0.2674000,0.2692000,7.961.300
20402_090101_130416,D,20100624,000000,0.2700000,0.2716000,0.2550000,0.2640000,5.992.800
20402_090101_130416,D,20100625,000000,0.2646000,0.2646000,0.2522000,0.2640000,5.958.800
20402_090101_130416,D,20100628,000000,0.2641000,0.2647000,0.2593000,0.2618000,1.271.900
20402_090101_130416,D,20100629,000000,0.2630000,0.2630000,0.2381000,0.2396000,16.602.500
20402_090101_130416,D,20100630,000000,0.2401000,0.2443000,0.2276000,0.2350000,25.084.000
20402_090101_130416,D,20100701,000000,0.2340000,0.2340000,0.2160000,0.2205000,9.891.200
20402_090101_130416,D,20100702,000000,0.2315000,0.2315000,0.2151000,0.2172000,5.725.100
20402_090101_130416,D,20100705,000000,0.2203000,0.2205000,0.2071000,0.2140000,5.454.100
20402_090101_130416,D,20100706,000000,0.2160000,0.2200000,0.2138000,0.2190000,16.318.100
20402_090101_130416,D,20100707,000000,0.2199000,0.2199000,0.2120000,0.2170000,6.045.900
20402_090101_130416,D,20100708,000000,0.2186000,0.2252000,0.2153000,0.2160000,4.778.300
20402_090101_130416,D,20100709,000000,0.2202000,0.2202000,0.2061000,0.2180000,6.952.000
20402_090101_130416,D,20100712,000000,0.2157000,0.2343000,0.2155000,0.2308000,37.093.600
20402_090101_130416,D,20100713,000000,0.2310000,0.2310000,0.2246000,0.2266000,3.651.800
20402_090101_130416,D,20100714,000000,0.2299000,0.2342000,0.2221000,0.2250000,12.862.300
20402_090101_130416,D,20100715,000000,0.2278000,0.2278000,0.2172000,0.2231000,7.075.300
20402_090101_130416,D,20100716,000000,0.2232000,0.2296000,0.2201000,0.2272000,49.471.100
20402_090101_130416,D,20100719,000000,0.2262000,0.2301000,0.2202000,0.2253000,1.242.200
20402_090101_130416,D,20100720,000000,0.2253000,0.2325000,0.2250000,0.2289000,7.001.400
20402_090101_130416,D,20100721,000000,0.2272000,0.2379000,0.2253000,0.2319000,29.381.000
20402_090101_130416,D,20100722,000000,0.2351000,0.2430000,0.2300000,0.2400000,11.075.400
20402_090101_130416,D,20100723,000000,0.2387000,0.2457000,0.2382000,0.2450000,11.578.800
20402_090101_130416,D,20100726,000000,0.2475000,0.2540000,0.2430000,0.2462000,3.961.400
20402_090101_130416,D,20100727,000000,0.2447000,0.2515000,0.2400000,0.2419000,12.398.800
20402_090101_130416,D,20100728,000000,0.2429000,0.2467000,0.2380000,0.2408000,8.762.900
20402_090101_130416,D,20100729,000000,0.2404000,0.2493000,0.2377000,0.2493000,1.774.100
20402_090101_130416,D,20100730,000000,0.2471000,0.2521000,0.2430000,0.2464000,4.676.900
20402_090101_130416,D,20100802,000000,0.2471000,0.2747000,0.2456000,0.2660000,20.366.200
20402_090101_130416,D,20100803,000000,0.2680000,0.2793000,0.2555000,0.2745000,61.134.200
20402_090101_130416,D,20100804,000000,0.2706000,0.2795000,0.2700000,0.2790000,14.867.300
20402_090101_130416,D,20100805,000000,0.2797000,0.2890000,0.2789000,0.2833000,29.510.000
20402_090101_130416,D,20100806,000000,0.2789000,0.2874000,0.2701000,0.2764000,3.606.300
20402_090101_130416,D,20100809,000000,0.2799000,0.2849000,0.2730000,0.2766000,2.859.400
20402_090101_130416,D,20100810,000000,0.2726000,0.2767000,0.2685000,0.2719000,14.649.200
20402_090101_130416,D,20100811,000000,0.2673000,0.2700000,0.2633000,0.2663000,6.243.400
20402_090101_130416,D,20100812,000000,0.2613000,0.2675000,0.2613000,0.2675000,17.190.500
20402_090101_130416,D,20100813,000000,0.2706000,0.2770000,0.2676000,0.2724000,748.500
20402_090101_130416,D,20100816,000000,0.2725000,0.2752000,0.2675000,0.2740000,2.239.800
20402_090101_130416,D,20100817,000000,0.2701000,0.2800000,0.2685000,0.2764000,2.719.300
20402_090101_130416,D,20100818,000000,0.2720000,0.2750000,0.2601000,0.2689000,2.041.000
20402_090101_130416,D,20100819,000000,0.2704000,0.2747000,0.2665000,0.2698000,2.893.600
20402_090101_130416,D,20100820,000000,0.2698000,0.2703000,0.2618000,0.2639000,9.575.300
20402_090101_130416,D,20100823,000000,0.2646000,0.2649000,0.2600000,0.2640000,3.298.300
20402_090101_130416,D,20100824,000000,0.2620000,0.2634000,0.2569000,0.2587000,13.427.900
20402_090101_130416,D,20100825,000000,0.2563000,0.2617000,0.2560000,0.2599000,5.488.400
20402_090101_130416,D,20100826,000000,0.2630000,0.2650000,0.2588000,0.2637000,1.523.500
20402_090101_130416,D,20100827,000000,0.2586000,0.2658000,0.2586000,0.2640000,851.400
20402_090101_130416,D,20100830,000000,0.2663000,0.2685000,0.2639000,0.2640000,862.300
20402_090101_130416,D,20100831,000000,0.2622000,0.2674000,0.2620000,0.2659000,278.900
20402_090101_130416,D,20100901,000000,0.2622000,0.2700000,0.2600000,0.2700000,3.302.100
20402_090101_130416,D,20100902,000000,0.2701000,0.2730000,0.2667000,0.2717000,2.364.900
20402_090101_130416,D,20100903,000000,0.2700000,0.2727000,0.2677000,0.2700000,3.477.300
20402_090101_130416,D,20100906,000000,0.2728000,0.2740000,0.2683000,0.2740000,2.443.600
20402_090101_130416,D,20100907,000000,0.2740000,0.2740000,0.2676000,0.2723000,11.594.400
20402_090101_130416,D,20100908,000000,0.2729000,0.2788000,0.2686000,0.2788000,15.421.600
20402_090101_130416,D,20100909,000000,0.2756000,0.2938000,0.2756000,0.2921000,4.363.900
20402_090101_130416,D,20100910,000000,0.2880000,0.3018000,0.2879000,0.3015000,4.571.700
20402_090101_130416,D,20100913,000000,0.2999000,0.3047000,0.2940000,0.3015000,26.194.400
20402_090101_130416,D,20100914,000000,0.3003000,0.3019000,0.2920000,0.2965000,8.805.500
20402_090101_130416,D,20100915,000000,0.2966000,0.2995000,0.2925000,0.2973000,15.346.400
20402_090101_130416,D,20100916,000000,0.2989000,0.3011000,0.2910000,0.2935000,17.909.600
20402_090101_130416,D,20100917,000000,0.2910000,0.2977000,0.2890000,0.2923000,13.542.300
20402_090101_130416,D,20100920,000000,0.2934000,0.2934000,0.2873000,0.2905000,6.822.300
20402_090101_130416,D,20100921,000000,0.2908000,0.2944000,0.2875000,0.2903000,14.091.800
20402_090101_130416,D,20100922,000000,0.2922000,0.2990000,0.2900000,0.2955000,10.265.300
20402_090101_130416,D,20100923,000000,0.2986000,0.2989000,0.2906000,0.2950000,6.083.500
20402_090101_130416,D,20100924,000000,0.2927000,0.2970000,0.2907000,0.2970000,8.750.200
20402_090101_130416,D,20100927,000000,0.2986000,0.2986000,0.2930000,0.2935000,13.948.000
20402_090101_130416,D,20100928,000000,0.2964000,0.2964000,0.2880000,0.2958000,9.524.500
20402_090101_130416,D,20100929,000000,0.2958000,0.2984000,0.2914000,0.2945000,917.800
20402_090101_130416,D,20100930,000000,0.2969000,0.2994000,0.2942000,0.2990000,7.082.400
20402_090101_130416,D,20101001,000000,0.2995000,0.3001000,0.2961000,0.2983000,12.589.100
20402_090101_130416,D,20101004,000000,0.2999000,0.3029000,0.2932000,0.3008000,6.065.400
20402_090101_130416,D,20101005,000000,0.3008000,0.3008000,0.2901000,0.2932000,6.647.000
20402_090101_130416,D,20101006,000000,0.2931000,0.2970000,0.2914000,0.2920000,6.424.900
20402_090101_130416,D,20101007,000000,0.2909000,0.2921000,0.2859000,0.2880000,7.932.400
20402_090101_130416,D,20101008,000000,0.2890000,0.2940000,0.2877000,0.2940000,6.819.500
20402_090101_130416,D,20101011,000000,0.2943000,0.3000000,0.2887000,0.2949000,15.401.100
20402_090101_130416,D,20101012,000000,0.2932000,0.2988000,0.2905000,0.2957000,10.150.600
20402_090101_130416,D,20101013,000000,0.2978000,0.2995000,0.2941000,0.2990000,9.813.300
20402_090101_130416,D,20101014,000000,0.2990000,0.3000000,0.2705000,0.2923000,5.180.200
20402_090101_130416,D,20101015,000000,0.2909000,0.2953000,0.2848000,0.2953000,8.121.400
20402_090101_130416,D,20101018,000000,0.2984000,0.2984000,0.2810000,0.2970000,22.019.000
20402_090101_130416,D,20101019,000000,0.2974000,0.2975000,0.2855000,0.2966000,14.977.600
20402_090101_130416,D,20101020,000000,0.2929000,0.2964000,0.2915000,0.2949000,2.788.600
20402_090101_130416,D,20101021,000000,0.2950000,0.2964000,0.2850000,0.2940000,7.374.600
20402_090101_130416,D,20101022,000000,0.2945000,0.3024000,0.2915000,0.3020000,54.124.800
20402_090101_130416,D,20101025,000000,0.3029000,0.3049000,0.2960000,0.3013000,15.675.800
20402_090101_130416,D,20101026,000000,0.3010000,0.3080000,0.3001000,0.3050000,11.104.000
20402_090101_130416,D,20101027,000000,0.3050000,0.3080000,0.3040000,0.3060000,13.392.500
20402_090101_130416,D,20101028,000000,0.3080000,0.3300000,0.2930000,0.3258000,61.040.500
20402_090101_130416,D,20101029,000000,0.3258000,0.3390000,0.3150000,0.3305000,62.987.600
20402_090101_130416,D,20101101,000000,0.3300000,0.3341000,0.3208000,0.3335000,38.480.400
20402_090101_130416,D,20101102,000000,0.3244000,0.3382000,0.3244000,0.3351000,44.871.500
20402_090101_130416,D,20101103,000000,0.3347000,0.3370000,0.3255000,0.3279000,8.996.900
20402_090101_130416,D,20101108,000000,0.3300000,0.3385000,0.3200000,0.3244000,12.601.000
20402_090101_130416,D,20101109,000000,0.3221000,0.3288000,0.3220000,0.3237000,21.025.900
20402_090101_130416,D,20101110,000000,0.3232000,0.3275000,0.3210000,0.3220000,13.866.600
20402_090101_130416,D,20101111,000000,0.3232000,0.3298000,0.3055000,0.3145000,21.850.400
20402_090101_130416,D,20101112,000000,0.3099000,0.3189000,0.3099000,0.3179000,5.390.900
20402_090101_130416,D,20101113,000000,0.3203000,0.3240000,0.3150000,0.3184000,4.326.700
20402_090101_130416,D,20101115,000000,0.3189000,0.3205000,0.3103000,0.3182000,15.121.700
20402_090101_130416,D,20101116,000000,0.3180000,0.3200000,0.3110000,0.3182000,4.043.200
20402_090101_130416,D,20101117,000000,0.3182000,0.3185000,0.3136000,0.3179000,6.778.200
20402_090101_130416,D,20101118,000000,0.3180000,0.3280000,0.3179000,0.3250000,22.390.000
20402_090101_130416,D,20101119,000000,0.3298000,0.3300000,0.3240000,0.3253000,6.206.600
20402_090101_130416,D,20101122,000000,0.3244000,0.3260000,0.3173000,0.3214000,28.478.000
20402_090101_130416,D,20101123,000000,0.3200000,0.3236000,0.3101000,0.3140000,31.384.900
20402_090101_130416,D,20101124,000000,0.3121000,0.3133000,0.3097000,0.3133000,8.133.500
20402_090101_130416,D,20101125,000000,0.3149000,0.3255000,0.3080000,0.3255000,20.619.400
20402_090101_130416,D,20101126,000000,0.3250000,0.3267000,0.3209000,0.3242000,9.108.000
20402_090101_130416,D,20101129,000000,0.3280000,0.3280000,0.3196000,0.3200000,4.682.600
20402_090101_130416,D,20101130,000000,0.3219000,0.3298000,0.3181000,0.3298000,22.475.600
20402_090101_130416,D,20101201,000000,0.3301000,0.3402000,0.3269000,0.3386000,55.904.500
20402_090101_130416,D,20101202,000000,0.3389000,0.3430000,0.3365000,0.3429000,51.277.100
20402_090101_130416,D,20101203,000000,0.3413000,0.3433000,0.3365000,0.3419000,29.659.400
20402_090101_130416,D,20101206,000000,0.3419000,0.3451000,0.3355000,0.3408000,13.609.300
20402_090101_130416,D,20101207,000000,0.3405000,0.3432000,0.3342000,0.3367000,15.614.600
20402_090101_130416,D,20101208,000000,0.3354000,0.3400000,0.3320000,0.3389000,10.077.400
20402_090101_130416,D,20101209,000000,0.3390000,0.3410000,0.3365000,0.3370000,36.757.300
20402_090101_130416,D,20101210,000000,0.3380000,0.3393000,0.3341000,0.3393000,5.837.500
20402_090101_130416,D,20101213,000000,0.3395000,0.3437000,0.3375000,0.3375000,33.505.200
20402_090101_130416,D,20101214,000000,0.3399000,0.3399000,0.3300000,0.3382000,15.503.100
20402_090101_130416,D,20101215,000000,0.3360000,0.3384000,0.3335000,0.3365000,4.914.100
20402_090101_130416,D,20101216,000000,0.3372000,0.3400000,0.3300000,0.3321000,12.527.900
20402_090101_130416,D,20101217,000000,0.3308000,0.3401000,0.3284000,0.3380000,9.976.500
20402_090101_130416,D,20101220,000000,0.3395000,0.3395000,0.3327000,0.3390000,4.454.700
20402_090101_130416,D,20101221,000000,0.3398000,0.3398000,0.3370000,0.3395000,4.230.600
20402_090101_130416,D,20101222,000000,0.3393000,0.3419000,0.3370000,0.3398000,14.521.800
20402_090101_130416,D,20101223,000000,0.3342000,0.3396000,0.3342000,0.3391000,31.865.100
20402_090101_130416,D,20101224,000000,0.3352000,0.3390000,0.3347000,0.3390000,22.703.200
20402_090101_130416,D,20101227,000000,0.3374000,0.3380000,0.3340000,0.3355000,49.313.400
20402_090101_130416,D,20101228,000000,0.3355000,0.3363000,0.3330000,0.3347000,5.650.400
20402_090101_130416,D,20101229,000000,0.3356000,0.3379000,0.3340000,0.3379000,6.366.000
20402_090101_130416,D,20101230,000000,0.3380000,0.3380000,0.3359000,0.3362000,937.900
20402_090101_130416,D,20110111,000000,0.3360000,0.3415000,0.3322000,0.3405000,4.829.200
20402_090101_130416,D,20110112,000000,0.3387000,0.3425000,0.3360000,0.3404000,5.887.000
20402_090101_130416,D,20110113,000000,0.3386000,0.3554000,0.3385000,0.3490000,78.749.100
20402_090101_130416,D,20110114,000000,0.3453000,0.3506000,0.3416000,0.3490000,9.074.400
20402_090101_130416,D,20110117,000000,0.3466000,0.3466000,0.3428000,0.3450000,3.452.300
20402_090101_130416,D,20110118,000000,0.3426000,0.3466000,0.3380000,0.3417000,10.428.100
20402_090101_130416,D,20110119,000000,0.3425000,0.3465000,0.3390000,0.3413000,5.362.800
20402_090101_130416,D,20110120,000000,0.3400000,0.3425000,0.3387000,0.3425000,18.146.300
20402_090101_130416,D,20110121,000000,0.3410000,0.3420000,0.3386000,0.3412000,8.183.000
20402_090101_130416,D,20110124,000000,0.3413000,0.3438000,0.3350000,0.3400000,21.670.200
20402_090101_130416,D,20110125,000000,0.3434000,0.3434000,0.3375000,0.3387000,3.960.400
20402_090101_130416,D,20110126,000000,0.3399000,0.3400000,0.3351000,0.3399000,3.019.200
20402_090101_130416,D,20110127,000000,0.3400000,0.3400000,0.3300000,0.3385000,10.645.400
20402_090101_130416,D,20110128,000000,0.3385000,0.3397000,0.3340000,0.3380000,2.033.000
20402_090101_130416,D,20110131,000000,0.3346000,0.3386000,0.3300000,0.3330000,17.391.400
20402_090101_130416,D,20110201,000000,0.3373000,0.3398000,0.3323000,0.3370000,7.648.700
20402_090101_130416,D,20110202,000000,0.3317000,0.3369000,0.3310000,0.3329000,20.663.500
20402_090101_130416,D,20110203,000000,0.3336000,0.3347000,0.3270000,0.3270000,9.484.300
20402_090101_130416,D,20110204,000000,0.3308000,0.3338000,0.3274000,0.3321000,4.528.700
20402_090101_130416,D,20110207,000000,0.3337000,0.3339000,0.3300000,0.3330000,13.040.100
20402_090101_130416,D,20110208,000000,0.3338000,0.3338000,0.3271000,0.3297000,3.146.100
20402_090101_130416,D,20110209,000000,0.3294000,0.3327000,0.3260000,0.3314000,8.274.000
20402_090101_130416,D,20110210,000000,0.3318000,0.3318000,0.3145000,0.3214000,5.166.200
20402_090101_130416,D,20110211,000000,0.3229000,0.3229000,0.3104000,0.3170000,3.117.700
20402_090101_130416,D,20110214,000000,0.3194000,0.3247000,0.3111000,0.3198000,1.304.900
20402_090101_130416,D,20110215,000000,0.3185000,0.3221000,0.3156000,0.3182000,5.855.900
20402_090101_130416,D,20110216,000000,0.3182000,0.3233000,0.3100000,0.3175000,2.645.000
20402_090101_130416,D,20110217,000000,0.3182000,0.3215000,0.3100000,0.3150000,5.632.000
20402_090101_130416,D,20110218,000000,0.3100000,0.3138000,0.2833000,0.3002000,12.324.900
20402_090101_130416,D,20110221,000000,0.2990000,0.3050000,0.2951000,0.3000000,7.949.800
20402_090101_130416,D,20110222,000000,0.3000000,0.3090000,0.2873000,0.2921000,3.002.300
20402_090101_130416,D,20110224,000000,0.2902000,0.2967000,0.2791000,0.2819000,26.957.700
20402_090101_130416,D,20110225,000000,0.2837000,0.2899000,0.2821000,0.2874000,3.520.000
20402_090101_130416,D,20110228,000000,0.2889000,0.2998000,0.2850000,0.2965000,9.584.700
20402_090101_130416,D,20110301,000000,0.2880100,0.3000000,0.2880100,0.2926900,4.130.000
20402_090101_130416,D,20110302,000000,0.2897000,0.2897000,0.2851100,0.2881500,9.950.000
20402_090101_130416,D,20110303,000000,0.2855100,0.2855400,0.2820100,0.2848000,1.510.000
20402_090101_130416,D,20110304,000000,0.2822000,0.2850000,0.2800000,0.2810700,7.700.000
20402_090101_130416,D,20110305,000000,0.2810000,0.2840000,0.2810000,0.2830000,1.580.000
20402_090101_130416,D,20110309,000000,0.2750500,0.2850000,0.2750000,0.2849000,3.180.000
20402_090101_130416,D,20110310,000000,0.2894600,0.2894600,0.2751700,0.2828800,3.650.000
20402_090101_130416,D,20110311,000000,0.2799900,0.2800000,0.2700000,0.2733300,3.670.000
20402_090101_130416,D,20110314,000000,0.2711000,0.2750100,0.2709900,0.2750000,10.550.000
20402_090101_130416,D,20110315,000000,0.2615000,0.2735000,0.2560500,0.2599700,10.730.000
20402_090101_130416,D,20110316,000000,0.2599700,0.2657000,0.2570200,0.2615000,3.510.000
20402_090101_130416,D,20110317,000000,0.2530300,0.2629900,0.2530300,0.2604200,2.960.000
20402_090101_130416,D,20110318,000000,0.2729800,0.2729800,0.2604100,0.2620000,2.510.000
20402_090101_130416,D,20110321,000000,0.2699900,0.2900100,0.2627000,0.2712000,3.940.000
20402_090101_130416,D,20110322,000000,0.2751000,0.2751100,0.2622000,0.2700000,2.470.000
20402_090101_130416,D,20110323,000000,0.2885400,0.2885400,0.2700100,0.2776900,2.570.000
20402_090101_130416,D,20110324,000000,0.2843500,0.2849600,0.2712600,0.2809900,3.240.000
20402_090101_130416,D,20110325,000000,0.2715300,0.2811100,0.2711100,0.2789900,7.960.000
20402_090101_130416,D,20110328,000000,0.2728000,0.2774400,0.2727100,0.2727100,1.710.000
20402_090101_130416,D,20110329,000000,0.2749900,0.2749900,0.2700400,0.2705000,2.680.000
20402_090101_130416,D,20110330,000000,0.2700400,0.2739900,0.2661200,0.2700800,9.120.000
20402_090101_130416,D,20110331,000000,0.2710000,0.2726700,0.2690100,0.2715000,11.070.000
20402_090101_130416,D,20110401,000000,0.2726500,0.2830000,0.2719700,0.2830000,5.020.000
20402_090101_130416,D,20110404,000000,0.2830000,0.2851000,0.2775600,0.2775900,1.090.000
20402_090101_130416,D,20110405,000000,0.2775900,0.2828400,0.2735100,0.2765000,4.550.000
20402_090101_130416,D,20110406,000000,0.2799600,0.2817300,0.2799000,0.2800000,3.030.000
20402_090101_130416,D,20110407,000000,0.2790200,0.2850000,0.2725000,0.2800000,14.030.000
20402_090101_130416,D,20110408,000000,0.2790300,0.2800100,0.2735500,0.2800000,20.470.000
20402_090101_130416,D,20110411,000000,0.2762000,0.2900000,0.2762000,0.2900000,11.550.000
20402_090101_130416,D,20110412,000000,0.2860000,0.3100000,0.2200000,0.2734000,57.280.000
20402_090101_130416,D,20110413,000000,0.2744200,0.2770000,0.2678500,0.2763900,2.190.000
20402_090101_130416,D,20110414,000000,0.2729800,0.2730100,0.2690000,0.2700000,7.230.000
20402_090101_130416,D,20110415,000000,0.2718000,0.2729900,0.2610100,0.2729900,3.460.000
20402_090101_130416,D,20110418,000000,0.2622000,0.2702000,0.2489900,0.2501000,9.600.000
20402_090101_130416,D,20110419,000000,0.2500000,0.2569700,0.2427000,0.2469600,10.300.000
20402_090101_130416,D,20110420,000000,0.2477700,0.2547800,0.2472800,0.2547800,1.770.000
20402_090101_130416,D,20110421,000000,0.2547800,0.2588800,0.2504500,0.2511000,820.000
20402_090101_130416,D,20110422,000000,0.2501000,0.2515000,0.2401000,0.2515000,4.890.000
20402_090101_130416,D,20110425,000000,0.2514000,0.2560000,0.2416000,0.2453600,13.330.000
20402_090101_130416,D,20110426,000000,0.2411200,0.2447900,0.2372000,0.2397000,3.750.000
20402_090101_130416,D,20110427,000000,0.2408300,0.2429700,0.2275900,0.2294000,14.370.000
20402_090101_130416,D,20110428,000000,0.2319300,0.2322000,0.2226100,0.2259000,6.190.000
20402_090101_130416,D,20110429,000000,0.2249900,0.2249900,0.2150000,0.2200100,4.910.000
20402_090101_130416,D,20110503,000000,0.2213000,0.2249900,0.2213000,0.2214000,2.340.000
20402_090101_130416,D,20110504,000000,0.2195800,0.2195800,0.2130000,0.2155300,3.180.000
20402_090101_130416,D,20110505,000000,0.2102200,0.2150000,0.2076000,0.2149000,11.140.000
20402_090101_130416,D,20110506,000000,0.2149000,0.2265000,0.2149000,0.2265000,5.530.000
20402_090101_130416,D,20110510,000000,0.2265000,0.2357300,0.2264900,0.2357300,2.630.000
20402_090101_130416,D,20110511,000000,0.2346300,0.2349900,0.2325000,0.2325000,9.510.000
