<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
80593_090101_130416,D,20110621,000000,184.7000000,185.0000000,182.5000000,185.0000000,4.810
80593_090101_130416,D,20110622,000000,184.0000000,185.0000000,184.0000000,185.0000000,2.500
80593_090101_130416,D,20110624,000000,185.0000000,185.0000000,185.0000000,185.0000000,200
80593_090101_130416,D,20110627,000000,185.5000000,186.0000000,185.5000000,186.0000000,1.000
80593_090101_130416,D,20110628,000000,186.0000000,186.0000000,186.0000000,186.0000000,20
80593_090101_130416,D,20110629,000000,186.0000000,190.0000000,186.0000000,190.0000000,1.510
80593_090101_130416,D,20110630,000000,190.0000000,191.0000000,189.9900000,191.0000000,1.880
80593_090101_130416,D,20110701,000000,191.0000000,191.0000000,191.0000000,191.0000000,10
80593_090101_130416,D,20110704,000000,191.0000000,193.0000000,191.0000000,193.0000000,9.020
80593_090101_130416,D,20110705,000000,195.0000000,196.0000000,193.0000000,193.0000000,1.520
80593_090101_130416,D,20110706,000000,193.5000000,193.5000000,193.5000000,193.5000000,1.040
80593_090101_130416,D,20110707,000000,193.0000000,193.5000000,192.0000000,192.0000000,1.220
80593_090101_130416,D,20110708,000000,196.0000000,196.0000000,192.9900000,193.0000000,1.240
80593_090101_130416,D,20110711,000000,193.0100000,193.0100000,190.0000000,193.0000000,2.490
80593_090101_130416,D,20110712,000000,193.0000000,194.0000000,192.0000000,194.0000000,1.720
80593_090101_130416,D,20110713,000000,192.5000000,192.5000000,192.0000000,192.0000000,860
80593_090101_130416,D,20110714,000000,191.0000000,197.0000000,191.0000000,196.0000000,5.930
80593_090101_130416,D,20110715,000000,196.0000000,196.0000000,194.5000000,194.5000000,560
80593_090101_130416,D,20110718,000000,193.0000000,195.0000000,193.0000000,195.0000000,6.010
80593_090101_130416,D,20110719,000000,192.0000000,193.0000000,192.0000000,193.0000000,30
80593_090101_130416,D,20110720,000000,192.5000000,193.0100000,190.0000000,190.0000000,31.250
80593_090101_130416,D,20110721,000000,190.0000000,193.0000000,189.9900000,190.0000000,10.400
80593_090101_130416,D,20110722,000000,193.0000000,193.0000000,188.4900000,190.0000000,6.190
80593_090101_130416,D,20110725,000000,190.0700000,190.0700000,188.0100000,189.9900000,1.210
80593_090101_130416,D,20110726,000000,190.0100000,192.9000000,188.0000000,190.0000000,7.030
80593_090101_130416,D,20110727,000000,190.0100000,190.0100000,187.0500000,189.0000000,5.360
80593_090101_130416,D,20110728,000000,189.0000000,189.0000000,186.0000000,186.0000000,820
80593_090101_130416,D,20110729,000000,190.9900000,192.0000000,188.0000000,189.8800000,5.800
80593_090101_130416,D,20110801,000000,189.5000000,189.5000000,188.0000000,189.0000000,10.120
80593_090101_130416,D,20110802,000000,190.0000000,190.0000000,189.7000000,189.7000000,3.260
80593_090101_130416,D,20110804,000000,189.0000000,189.0000000,189.0000000,189.0000000,2.710
80593_090101_130416,D,20110805,000000,164.6500000,187.0000000,164.6400000,186.0000000,3.670
80593_090101_130416,D,20110808,000000,165.1300000,186.0000000,165.0300000,180.0000000,6.200
80593_090101_130416,D,20110809,000000,175.7600000,181.1200000,174.0000000,181.1200000,6.900
80593_090101_130416,D,20110810,000000,180.0000000,180.0000000,174.7500000,178.0000000,2.770
80593_090101_130416,D,20110811,000000,179.0000000,181.9900000,178.0000000,180.0000000,210
80593_090101_130416,D,20110812,000000,178.0100000,180.0000000,178.0000000,180.0000000,5.650
80593_090101_130416,D,20110816,000000,178.0100000,178.0100000,176.9900000,176.9900000,560
80593_090101_130416,D,20110817,000000,179.0000000,179.0000000,177.0000000,177.0000000,80
80593_090101_130416,D,20110818,000000,179.0000000,179.0000000,174.0000000,174.0000000,60
80593_090101_130416,D,20110819,000000,174.0000000,174.0000000,174.0000000,174.0000000,50
80593_090101_130416,D,20110825,000000,176.5000000,176.5000000,176.5000000,176.5000000,190
80593_090101_130416,D,20110826,000000,174.5200000,177.2000000,174.5200000,177.2000000,60
80593_090101_130416,D,20110829,000000,178.0000000,178.0000000,175.9000000,175.9000000,250
80593_090101_130416,D,20110830,000000,175.0000000,179.0000000,174.9800000,179.0000000,5.080
80593_090101_130416,D,20110831,000000,178.0000000,181.0000000,175.3900000,180.0000000,10.340
80593_090101_130416,D,20110901,000000,178.0000000,178.0000000,175.6500000,175.7500000,460
80593_090101_130416,D,20110902,000000,176.0000000,176.0000000,176.0000000,176.0000000,20
80593_090101_130416,D,20110905,000000,177.0000000,178.0000000,176.1000000,176.1000000,330
80593_090101_130416,D,20110907,000000,179.7000000,181.0000000,178.0100000,179.0000000,640
80593_090101_130416,D,20110908,000000,181.0000000,181.0000000,177.0000000,177.0000000,320
80593_090101_130416,D,20110909,000000,177.2000000,177.2000000,175.0000000,175.0000000,5.970
80593_090101_130416,D,20110912,000000,177.0000000,177.0000000,177.0000000,177.0000000,50
80593_090101_130416,D,20110913,000000,180.9900000,180.9900000,178.0100000,179.9900000,100
80593_090101_130416,D,20110915,000000,181.0000000,181.0000000,181.0000000,181.0000000,10
80593_090101_130416,D,20110916,000000,182.0000000,182.0000000,182.0000000,182.0000000,200
80593_090101_130416,D,20110919,000000,182.0000000,182.0000000,181.9000000,181.9000000,130
80593_090101_130416,D,20110920,000000,180.0000000,180.9700000,179.0000000,179.0500000,160
80593_090101_130416,D,20110921,000000,180.9500000,181.5000000,180.9500000,181.4900000,62.310
80593_090101_130416,D,20110922,000000,180.0000000,181.0000000,177.2500000,181.0000000,720
80593_090101_130416,D,20110923,000000,180.0000000,180.0000000,179.0000000,179.0000000,110
80593_090101_130416,D,20110926,000000,179.0000000,179.0000000,179.0000000,179.0000000,40
80593_090101_130416,D,20110929,000000,177.0100000,182.4900000,177.0000000,182.4900000,2.050
80593_090101_130416,D,20111003,000000,180.0000000,180.0000000,179.0000000,179.0000000,100
80593_090101_130416,D,20111004,000000,179.0000000,179.0000000,176.5100000,177.0000000,2.010
80593_090101_130416,D,20111006,000000,180.0000000,181.0000000,180.0000000,181.0000000,160
80593_090101_130416,D,20111010,000000,182.9400000,182.9400000,182.9400000,182.9400000,10
80593_090101_130416,D,20111012,000000,177.0100000,181.0000000,177.0100000,181.0000000,70
80593_090101_130416,D,20111014,000000,177.5100000,180.0000000,175.0000000,179.9900000,410
80593_090101_130416,D,20111017,000000,180.0000000,180.0000000,180.0000000,180.0000000,160
80593_090101_130416,D,20111018,000000,179.0700000,179.0700000,174.0000000,174.0000000,830
80593_090101_130416,D,20111019,000000,179.0000000,179.0000000,174.5100000,176.5000000,1.704.130
80593_090101_130416,D,20111020,000000,178.0000000,178.0000000,175.9900000,176.0000000,2.272.380
80593_090101_130416,D,20111021,000000,176.0000000,176.2500000,176.0000000,176.0000000,399.510
80593_090101_130416,D,20111024,000000,179.0000000,179.0000000,175.8500000,175.8500000,150
80593_090101_130416,D,20111025,000000,178.0000000,178.0000000,173.0100000,173.0100000,589.260
80593_090101_130416,D,20111026,000000,173.0100000,174.4900000,173.0000000,173.7500000,330
80593_090101_130416,D,20111027,000000,173.8100000,173.8100000,171.3000000,171.3000000,3.880
80593_090101_130416,D,20111028,000000,171.3000000,171.3000000,169.9400000,169.9400000,1.070
80593_090101_130416,D,20111031,000000,175.9900000,175.9900000,171.0000000,171.0000000,140
80593_090101_130416,D,20111101,000000,172.0000000,173.8700000,167.0000000,167.0000000,1.130
80593_090101_130416,D,20111102,000000,171.0000000,171.1200000,169.0100000,171.1200000,160
80593_090101_130416,D,20111103,000000,170.0000000,170.8300000,170.0000000,170.8300000,30
80593_090101_130416,D,20111107,000000,174.8400000,174.8400000,174.8400000,174.8400000,30
80593_090101_130416,D,20111108,000000,169.2300000,169.2300000,169.2200000,169.2200000,260
80593_090101_130416,D,20111110,000000,171.1000000,171.1000000,165.0700000,168.0500000,200
80593_090101_130416,D,20111111,000000,165.0500000,172.7000000,165.0500000,172.7000000,350
80593_090101_130416,D,20111114,000000,155.5100000,173.0000000,155.5100000,173.0000000,310
80593_090101_130416,D,20111117,000000,170.0000000,170.0000000,169.0000000,169.0000000,20
80593_090101_130416,D,20111118,000000,169.0000000,171.1300000,169.0000000,171.1300000,60
80593_090101_130416,D,20111121,000000,167.6000000,167.6000000,167.6000000,167.6000000,80
80593_090101_130416,D,20111122,000000,167.4700000,167.4700000,167.4700000,167.4700000,10
80593_090101_130416,D,20111123,000000,167.2900000,171.0000000,167.0000000,171.0000000,1.710
80593_090101_130416,D,20111124,000000,171.6700000,171.6700000,170.0000000,170.0000000,240
80593_090101_130416,D,20111125,000000,170.0000000,170.0000000,170.0000000,170.0000000,840
80593_090101_130416,D,20111128,000000,169.9900000,169.9900000,169.0000000,169.0000000,20
80593_090101_130416,D,20111130,000000,175.8900000,175.8900000,165.5000000,165.5000000,160
80593_090101_130416,D,20111201,000000,175.7900000,178.0000000,166.7500000,166.7500000,310
80593_090101_130416,D,20111202,000000,167.0000000,167.0000000,165.7500000,165.7500000,110
80593_090101_130416,D,20111205,000000,166.7500000,166.7500000,166.7500000,166.7500000,50
80593_090101_130416,D,20111206,000000,170.0000000,170.0000000,165.0000000,165.0000000,2.550
80593_090101_130416,D,20111207,000000,165.0000000,165.0000000,165.0000000,165.0000000,10
80593_090101_130416,D,20111208,000000,166.0000000,166.7500000,166.0000000,166.7500000,1.500
80593_090101_130416,D,20111209,000000,171.7000000,171.7000000,164.0000000,164.0000000,1.020
80593_090101_130416,D,20111212,000000,164.0100000,170.1200000,164.0000000,170.1200000,30
80593_090101_130416,D,20111213,000000,170.1800000,170.9900000,170.1800000,170.9900000,300
80593_090101_130416,D,20111215,000000,171.0000000,171.0000000,170.9900000,170.9900000,210
80593_090101_130416,D,20111219,000000,172.0000000,172.0000000,172.0000000,172.0000000,20
80593_090101_130416,D,20111220,000000,169.0100000,171.8700000,169.0100000,171.8700000,50
80593_090101_130416,D,20111221,000000,171.7000000,173.0000000,166.4700000,170.9900000,350
80593_090101_130416,D,20111222,000000,171.8900000,171.8900000,170.0000000,170.0000000,20
80593_090101_130416,D,20111226,000000,168.4600000,168.4600000,168.3900000,168.4000000,120
80593_090101_130416,D,20111227,000000,167.9900000,167.9900000,167.9900000,167.9900000,10
80593_090101_130416,D,20111228,000000,170.0000000,170.0000000,170.0000000,170.0000000,10
80593_090101_130416,D,20111229,000000,171.0000000,171.0000000,165.0200000,165.0200000,80
80593_090101_130416,D,20111230,000000,171.0000000,180.0000000,169.0000000,180.0000000,1.800
80593_090101_130416,D,20120103,000000,179.0000000,179.0000000,174.0100000,174.1000000,100
80593_090101_130416,D,20120104,000000,179.0000000,179.0000000,172.0000000,172.0000000,6.250
80593_090101_130416,D,20120106,000000,167.0000000,167.0000000,167.0000000,167.0000000,50
80593_090101_130416,D,20120110,000000,172.9600000,173.0000000,172.9600000,172.9900000,280
80593_090101_130416,D,20120111,000000,170.0000000,170.0000000,170.0000000,170.0000000,20
80593_090101_130416,D,20120113,000000,171.9000000,171.9000000,171.9000000,171.9000000,10
80593_090101_130416,D,20120116,000000,170.0100000,170.0100000,170.0000000,170.0000000,6.000
80593_090101_130416,D,20120117,000000,185.0000000,185.0000000,169.9900000,170.2500000,670
80593_090101_130416,D,20120118,000000,170.0000000,170.0000000,170.0000000,170.0000000,10
80593_090101_130416,D,20120120,000000,169.5000000,169.5000000,169.5000000,169.5000000,10
80593_090101_130416,D,20120123,000000,169.0000000,169.0000000,169.0000000,169.0000000,10
80593_090101_130416,D,20120124,000000,169.9900000,169.9900000,169.9900000,169.9900000,10
80593_090101_130416,D,20120125,000000,169.0000000,169.0000000,169.0000000,169.0000000,580
80593_090101_130416,D,20120127,000000,169.0100000,169.0100000,163.7500000,163.7600000,10.010
80593_090101_130416,D,20120130,000000,166.1500000,166.1500000,166.1500000,166.1500000,50
80593_090101_130416,D,20120131,000000,168.0000000,169.0000000,168.0000000,168.0000000,140
80593_090101_130416,D,20120202,000000,185.0000000,185.0000000,150.0000000,169.0000000,630
80593_090101_130416,D,20120203,000000,185.0000000,185.0000000,163.0000000,163.7500000,22.840
80593_090101_130416,D,20120206,000000,163.7600000,166.9900000,163.7500000,165.0000000,1.120
80593_090101_130416,D,20120207,000000,173.4000000,173.4000000,167.0000000,167.0000000,170
80593_090101_130416,D,20120208,000000,167.0000000,167.0000000,160.9900000,161.0000000,17.350
80593_090101_130416,D,20120209,000000,162.9800000,162.9800000,162.0000000,162.0000000,460
80593_090101_130416,D,20120210,000000,163.0000000,166.9700000,159.5000000,161.1500000,7.650
80593_090101_130416,D,20120213,000000,162.0100000,162.4000000,161.8600000,162.0000000,90
80593_090101_130416,D,20120214,000000,160.0100000,162.9800000,155.2500000,159.0000000,5.530
80593_090101_130416,D,20120215,000000,161.0000000,162.7700000,161.0000000,161.1000000,2.410
80593_090101_130416,D,20120216,000000,159.0000000,159.0000000,155.0000000,158.7500000,3.270
80593_090101_130416,D,20120217,000000,171.1100000,171.1100000,160.9900000,160.9900000,80
80593_090101_130416,D,20120220,000000,161.7000000,161.7000000,159.0000000,160.0000000,400
80593_090101_130416,D,20120221,000000,153.5100000,162.0000000,153.5100000,161.9900000,2.460
80593_090101_130416,D,20120222,000000,160.0000000,161.0000000,158.0300000,158.0300000,460
80593_090101_130416,D,20120224,000000,158.5100000,164.9900000,158.5100000,161.6000000,210
80593_090101_130416,D,20120227,000000,166.9600000,171.0000000,166.9500000,167.0000000,400
80593_090101_130416,D,20120228,000000,166.0000000,166.5000000,165.0000000,166.5000000,180
80593_090101_130416,D,20120229,000000,167.0000000,169.0000000,166.0000000,169.0000000,120
80593_090101_130416,D,20120301,000000,159.0000000,165.8000000,158.0000000,165.8000000,10.770
80593_090101_130416,D,20120302,000000,165.0000000,165.0000000,165.0000000,165.0000000,60
80593_090101_130416,D,20120305,000000,165.0000000,165.0000000,159.9900000,160.0000000,1.190
80593_090101_130416,D,20120306,000000,162.0000000,163.5000000,157.0600000,163.0000000,900
80593_090101_130416,D,20120307,000000,159.7300000,159.7300000,159.6800000,159.6800000,100
80593_090101_130416,D,20120311,000000,163.0000000,163.0000000,159.0000000,160.0000000,11.610
80593_090101_130416,D,20120312,000000,161.0000000,162.9900000,160.0000000,160.0300000,120
80593_090101_130416,D,20120314,000000,160.5900000,160.5900000,160.5900000,160.5900000,70
80593_090101_130416,D,20120315,000000,163.7600000,163.7600000,163.7600000,163.7600000,10
80593_090101_130416,D,20120316,000000,162.0000000,164.4900000,161.2300000,161.2300000,90
80593_090101_130416,D,20120319,000000,160.5100000,160.5100000,157.8400000,157.8500000,16.240
80593_090101_130416,D,20120320,000000,157.8700000,157.8700000,157.8700000,157.8700000,10
80593_090101_130416,D,20120321,000000,158.4800000,158.4900000,157.7500000,157.7500000,120
80593_090101_130416,D,20120322,000000,155.2100000,157.5100000,155.2100000,155.5400000,120
80593_090101_130416,D,20120326,000000,164.9800000,167.0000000,157.4900000,157.5000000,890
80593_090101_130416,D,20120327,000000,157.0100000,157.0100000,157.0000000,157.0000000,6.140
80593_090101_130416,D,20120328,000000,155.0100000,155.0100000,155.0000000,155.0000000,50
80593_090101_130416,D,20120329,000000,157.5100000,158.0000000,154.8000000,154.8000000,560
80593_090101_130416,D,20120330,000000,154.0100000,159.0000000,154.0100000,158.9900000,1.430
80593_090101_130416,D,20120402,000000,159.0000000,160.0000000,159.0000000,160.0000000,150
80593_090101_130416,D,20120403,000000,156.0300000,157.0000000,156.0300000,157.0000000,20
80593_090101_130416,D,20120404,000000,156.1200000,156.1500000,153.0000000,153.0000000,680
80593_090101_130416,D,20120405,000000,159.9400000,159.9900000,159.9400000,159.9900000,200
80593_090101_130416,D,20120406,000000,158.7500000,158.7500000,158.7500000,158.7500000,20
80593_090101_130416,D,20120411,000000,157.9500000,157.9500000,157.9500000,157.9500000,10
80593_090101_130416,D,20120413,000000,158.0000000,158.0000000,158.0000000,158.0000000,10
80593_090101_130416,D,20120416,000000,164.9900000,165.9100000,157.0000000,157.0000000,1.170
80593_090101_130416,D,20120417,000000,157.0000000,157.0000000,157.0000000,157.0000000,10
80593_090101_130416,D,20120418,000000,158.4300000,158.4300000,158.4300000,158.4300000,20
80593_090101_130416,D,20120420,000000,173.8900000,173.8900000,158.9900000,158.9900000,330
80593_090101_130416,D,20120424,000000,156.0500000,156.0500000,156.0500000,156.0500000,40
80593_090101_130416,D,20120426,000000,162.9900000,170.0100000,157.9900000,157.9900000,860
80593_090101_130416,D,20120427,000000,169.5000000,172.0000000,160.0000000,160.0000000,800
80593_090101_130416,D,20120502,000000,165.0100000,165.0100000,155.0000000,155.0000000,190
80593_090101_130416,D,20120503,000000,157.4900000,157.5000000,157.0000000,157.5000000,373.400
80593_090101_130416,D,20120504,000000,157.0000000,157.4800000,156.0000000,157.4800000,80
80593_090101_130416,D,20120505,000000,160.9900000,161.0000000,155.0300000,161.0000000,170
80593_090101_130416,D,20120510,000000,156.1300000,156.1300000,153.0700000,153.0800000,130
80593_090101_130416,D,20120511,000000,158.3000000,158.3000000,152.2900000,152.3100000,120
80593_090101_130416,D,20120512,000000,152.3100000,152.3100000,152.3000000,152.3000000,20
80593_090101_130416,D,20120515,000000,155.0000000,157.5000000,155.0000000,155.0100000,600
80593_090101_130416,D,20120516,000000,156.0000000,156.0000000,156.0000000,156.0000000,10
80593_090101_130416,D,20120517,000000,157.0000000,157.0000000,157.0000000,157.0000000,300
80593_090101_130416,D,20120518,000000,156.0000000,157.0000000,151.0000000,157.0000000,270
80593_090101_130416,D,20120521,000000,156.0000000,156.0000000,156.0000000,156.0000000,10
80593_090101_130416,D,20120522,000000,157.0000000,157.0000000,157.0000000,157.0000000,20
80593_090101_130416,D,20120523,000000,155.0100000,157.2500000,151.0000000,157.2500000,530
80593_090101_130416,D,20120525,000000,156.0000000,156.0000000,140.0000000,147.0000000,1.020
80593_090101_130416,D,20120528,000000,153.0000000,169.0000000,147.5000000,147.5000000,340
80593_090101_130416,D,20120529,000000,164.9900000,167.0000000,152.0000000,156.7500000,530
80593_090101_130416,D,20120530,000000,155.0000000,156.7000000,155.0000000,156.7000000,200
80593_090101_130416,D,20120531,000000,169.9900000,171.0000000,151.6400000,151.6400000,320
80593_090101_130416,D,20120604,000000,157.0000000,157.0000000,156.5400000,156.5500000,230
80593_090101_130416,D,20120605,000000,150.0100000,150.0100000,150.0100000,150.0100000,10
80593_090101_130416,D,20120613,000000,158.9900000,159.0000000,154.0500000,154.0500000,130
80593_090101_130416,D,20120618,000000,158.9500000,158.9500000,158.9500000,158.9500000,10
80593_090101_130416,D,20120620,000000,157.0000000,157.0000000,157.0000000,157.0000000,10
80593_090101_130416,D,20120621,000000,151.0600000,151.0600000,151.0600000,151.0600000,10
80593_090101_130416,D,20120625,000000,153.0000000,153.0000000,153.0000000,153.0000000,10
80593_090101_130416,D,20120703,000000,155.9900000,155.9900000,155.9900000,155.9900000,80
80593_090101_130416,D,20120704,000000,154.0000000,154.0000000,153.0000000,153.5000000,320
80593_090101_130416,D,20120709,000000,153.0300000,153.0300000,153.0000000,153.0000000,50
80593_090101_130416,D,20120710,000000,153.0200000,153.0200000,153.0200000,153.0200000,20
80593_090101_130416,D,20120711,000000,155.0100000,157.9400000,155.0100000,157.9400000,50
80593_090101_130416,D,20120712,000000,153.0300000,153.0300000,153.0000000,153.0000000,160
80593_090101_130416,D,20120713,000000,153.0400000,156.9900000,153.0000000,153.0000000,1.800
80593_090101_130416,D,20120716,000000,155.0000000,155.0000000,154.0000000,154.0000000,20
80593_090101_130416,D,20120717,000000,156.9900000,157.0000000,156.9900000,157.0000000,650
80593_090101_130416,D,20120718,000000,156.0000000,156.0000000,153.0100000,153.0500000,340
80593_090101_130416,D,20120720,000000,154.1000000,155.0000000,154.1000000,154.4000000,460
80593_090101_130416,D,20120723,000000,154.5100000,154.5100000,152.0000000,152.0000000,700
80593_090101_130416,D,20120724,000000,154.0000000,155.0000000,152.0000000,154.0000000,670
80593_090101_130416,D,20120725,000000,156.9700000,156.9700000,156.9700000,156.9700000,10
80593_090101_130416,D,20120727,000000,154.0000000,154.0000000,154.0000000,154.0000000,20
80593_090101_130416,D,20120730,000000,155.0000000,155.0000000,155.0000000,155.0000000,10
80593_090101_130416,D,20120731,000000,157.0000000,157.0000000,157.0000000,157.0000000,150
80593_090101_130416,D,20120802,000000,156.0000000,156.0000000,155.9900000,155.9900000,30
80593_090101_130416,D,20120803,000000,156.0000000,156.0000000,156.0000000,156.0000000,10
80593_090101_130416,D,20120806,000000,157.0000000,158.0000000,156.2400000,156.2400000,550
80593_090101_130416,D,20120807,000000,157.0000000,157.0000000,151.7000000,151.7000000,7.180
80593_090101_130416,D,20120808,000000,152.0000000,152.0000000,152.0000000,152.0000000,20
80593_090101_130416,D,20120809,000000,151.0000000,152.0000000,151.0000000,152.0000000,470
80593_090101_130416,D,20120810,000000,151.7700000,153.0000000,150.0000000,150.2100000,240
80593_090101_130416,D,20120813,000000,152.0000000,152.0000000,147.0000000,151.0800000,470
80593_090101_130416,D,20120815,000000,150.0300000,150.0300000,150.0000000,150.0000000,190
80593_090101_130416,D,20120816,000000,150.9900000,150.9900000,150.9900000,150.9900000,10
80593_090101_130416,D,20120820,000000,150.0100000,150.0100000,150.0000000,150.0000000,20
80593_090101_130416,D,20120821,000000,152.0000000,152.0000000,151.9800000,151.9800000,70
80593_090101_130416,D,20120823,000000,152.1100000,152.1500000,152.1100000,152.1500000,110
80593_090101_130416,D,20120824,000000,151.0000000,151.0100000,150.0000000,150.0000000,180
80593_090101_130416,D,20120830,000000,155.0000000,155.0000000,153.0000000,153.4900000,100
80593_090101_130416,D,20120831,000000,155.0000000,155.0000000,155.0000000,155.0000000,200
80593_090101_130416,D,20120903,000000,153.0000000,153.0000000,152.0100000,152.0100000,50
80593_090101_130416,D,20120904,000000,153.0000000,153.0000000,153.0000000,153.0000000,50
80593_090101_130416,D,20120905,000000,153.0000000,154.0000000,151.9900000,154.0000000,5.190
80593_090101_130416,D,20120906,000000,154.0000000,154.0000000,150.5000000,150.5000000,18.000
80593_090101_130416,D,20120907,000000,155.0000000,155.0000000,150.2500000,150.2500000,6.570
80593_090101_130416,D,20120910,000000,150.0000000,150.0000000,149.0000000,149.2500000,870
80593_090101_130416,D,20120911,000000,149.5000000,149.5000000,149.5000000,149.5000000,1.150
80593_090101_130416,D,20120912,000000,153.9000000,154.0000000,147.4900000,147.5000000,820
80593_090101_130416,D,20120913,000000,153.9000000,153.9900000,147.7400000,147.7500000,710
80593_090101_130416,D,20120914,000000,152.9900000,152.9900000,146.9900000,146.9900000,8.070
80593_090101_130416,D,20120917,000000,149.0100000,149.0100000,145.9900000,146.0000000,6.910
