<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
74746_090101_130416,D,20110420,000000,191.5000000,207.0000000,180.0000000,187.8800000,19.840
74746_090101_130416,D,20110421,000000,187.4800000,193.0000000,170.0000000,187.8200000,9.730
74746_090101_130416,D,20110422,000000,175.0000000,183.0000000,170.1700000,174.0000000,1.640
74746_090101_130416,D,20110425,000000,164.4200000,200.0000000,164.4200000,200.0000000,5.540
74746_090101_130416,D,20110426,000000,191.0000000,210.0000000,179.6700000,189.9900000,16.410
74746_090101_130416,D,20110427,000000,180.0100000,184.7300000,165.0100000,179.0000000,8.200
74746_090101_130416,D,20110428,000000,179.8800000,197.0100000,171.4100000,177.0000000,4.050
74746_090101_130416,D,20110429,000000,170.0100000,190.0000000,165.5100000,174.0200000,1.720
74746_090101_130416,D,20110503,000000,167.2300000,174.8800000,163.0000000,165.0000000,930
74746_090101_130416,D,20110504,000000,162.0000000,173.9200000,156.9500000,161.5000000,570
74746_090101_130416,D,20110505,000000,162.9900000,174.0000000,160.0000000,160.0000000,1.750
74746_090101_130416,D,20110506,000000,171.7700000,171.7700000,155.0000000,155.5000000,1.020
74746_090101_130416,D,20110510,000000,141.0100000,161.5000000,141.0100000,148.8900000,680
74746_090101_130416,D,20110511,000000,154.4400000,154.4400000,141.0900000,145.0100000,70
74746_090101_130416,D,20110512,000000,145.0000000,187.0000000,139.0100000,145.0000000,28.540
74746_090101_130416,D,20110513,000000,137.0000000,155.4700000,135.5200000,149.8100000,15.940
74746_090101_130416,D,20110516,000000,140.0300000,153.9900000,135.9500000,144.2900000,1.530
74746_090101_130416,D,20110517,000000,137.1200000,149.8600000,137.0000000,138.1200000,4.020
74746_090101_130416,D,20110518,000000,144.4400000,153.9500000,130.0000000,137.8800000,14.830
74746_090101_130416,D,20110519,000000,134.2200000,136.7000000,128.3200000,133.7000000,4.500
74746_090101_130416,D,20110520,000000,134.0000000,136.3900000,129.1200000,130.1200000,1.170
74746_090101_130416,D,20110523,000000,130.0000000,133.9400000,125.0000000,128.0000000,1.180
74746_090101_130416,D,20110524,000000,128.5000000,132.0000000,125.0000000,125.0000000,460
74746_090101_130416,D,20110525,000000,123.0000000,150.0000000,123.0000000,137.9900000,6.850
74746_090101_130416,D,20110526,000000,136.0000000,139.8900000,130.0000000,136.3000000,1.190
74746_090101_130416,D,20110527,000000,130.2100000,136.9900000,130.2100000,135.9900000,390
74746_090101_130416,D,20110530,000000,130.6000000,140.0000000,130.6000000,133.6400000,640
74746_090101_130416,D,20110531,000000,137.9000000,137.9000000,131.0000000,135.8700000,1.140
74746_090101_130416,D,20110601,000000,138.0000000,138.0000000,131.0000000,135.7000000,1.790
74746_090101_130416,D,20110602,000000,133.9000000,134.8400000,128.0000000,128.0000000,17.940
74746_090101_130416,D,20110603,000000,132.0300000,165.0000000,130.0000000,143.4900000,54.230
74746_090101_130416,D,20110606,000000,145.0000000,154.0000000,134.1900000,136.9300000,15.690
74746_090101_130416,D,20110607,000000,142.9900000,145.7400000,135.0000000,138.6600000,20.570
74746_090101_130416,D,20110608,000000,140.0000000,142.0000000,136.3600000,138.3800000,3.990
74746_090101_130416,D,20110609,000000,138.5500000,139.0000000,137.0200000,137.0200000,1.340
74746_090101_130416,D,20110610,000000,137.0100000,146.8900000,134.0200000,143.2700000,8.990
74746_090101_130416,D,20110614,000000,145.2200000,148.9900000,139.1400000,140.0000000,5.910
74746_090101_130416,D,20110615,000000,139.1000000,144.9000000,134.0000000,136.0000000,10.420
74746_090101_130416,D,20110616,000000,138.0000000,138.0000000,130.5000000,133.7900000,5.780
74746_090101_130416,D,20110617,000000,136.0000000,136.0000000,130.0000000,133.2500000,1.560
74746_090101_130416,D,20110620,000000,129.1000000,133.9000000,129.0000000,130.0000000,1.330
74746_090101_130416,D,20110621,000000,133.3300000,133.3300000,127.1700000,129.5100000,830
74746_090101_130416,D,20110622,000000,129.9900000,131.9800000,128.0000000,131.9800000,2.170
74746_090101_130416,D,20110623,000000,129.0000000,133.7000000,127.4600000,132.4400000,3.430
74746_090101_130416,D,20110624,000000,133.0500000,140.0000000,127.4000000,140.0000000,4.240
74746_090101_130416,D,20110627,000000,135.0000000,140.3400000,131.0000000,140.0000000,5.020
74746_090101_130416,D,20110628,000000,135.9300000,190.0000000,134.8000000,190.0000000,12.910
74746_090101_130416,D,20110629,000000,191.0100000,191.0100000,156.3000000,188.1700000,10.720
74746_090101_130416,D,20110630,000000,183.0000000,189.0000000,172.0000000,188.1700000,4.980
74746_090101_130416,D,20110701,000000,188.0000000,195.0000000,157.1000000,170.0300000,30.790
74746_090101_130416,D,20110704,000000,169.0800000,174.7700000,162.0000000,162.0000000,1.220
74746_090101_130416,D,20110705,000000,165.0000000,165.0000000,149.0000000,150.4500000,4.670
74746_090101_130416,D,20110706,000000,159.0000000,193.1100000,158.3500000,171.2000000,76.690
74746_090101_130416,D,20110707,000000,179.9900000,192.9700000,171.2700000,177.0000000,50.200
74746_090101_130416,D,20110708,000000,172.1000000,172.1000000,163.1400000,167.5000000,2.750
74746_090101_130416,D,20110711,000000,161.5000000,168.9200000,157.0000000,157.0100000,4.640
74746_090101_130416,D,20110712,000000,154.0100000,155.9000000,152.0000000,155.4000000,2.350
74746_090101_130416,D,20110713,000000,156.0000000,158.1000000,149.0000000,154.0000000,4.990
74746_090101_130416,D,20110714,000000,150.0000000,150.0000000,133.0000000,143.9000000,11.160
74746_090101_130416,D,20110715,000000,144.4900000,149.9800000,135.0000000,142.0000000,8.940
74746_090101_130416,D,20110718,000000,142.0000000,144.0000000,135.0000000,137.5000000,10.110
74746_090101_130416,D,20110719,000000,137.9900000,144.0000000,125.3600000,130.5000000,27.180
74746_090101_130416,D,20110720,000000,133.0000000,133.0000000,127.0000000,130.0500000,2.110
74746_090101_130416,D,20110721,000000,127.5000000,130.3400000,125.0000000,129.1400000,11.900
74746_090101_130416,D,20110722,000000,131.7000000,133.5000000,128.0000000,128.9700000,6.720
74746_090101_130416,D,20110725,000000,129.0000000,129.9800000,126.7900000,129.6000000,1.430
74746_090101_130416,D,20110726,000000,126.8000000,129.5000000,125.0000000,126.2000000,1.780
74746_090101_130416,D,20110727,000000,127.0000000,129.9800000,124.5000000,124.5800000,3.410
74746_090101_130416,D,20110728,000000,124.3500000,127.5900000,121.3000000,125.9800000,5.410
74746_090101_130416,D,20110729,000000,125.0000000,133.9000000,120.0000000,125.9700000,18.110
74746_090101_130416,D,20110801,000000,127.4000000,130.0000000,124.5800000,127.6600000,4.860
74746_090101_130416,D,20110802,000000,125.0000000,127.8900000,121.0100000,124.7300000,7.160
74746_090101_130416,D,20110803,000000,124.9500000,127.0000000,117.1300000,120.9900000,6.080
74746_090101_130416,D,20110804,000000,121.0000000,124.8900000,116.0400000,119.0000000,8.810
74746_090101_130416,D,20110805,000000,115.3100000,115.3100000,107.1000000,111.0000000,11.420
74746_090101_130416,D,20110808,000000,105.0000000,106.0100000,95.0100000,99.7500000,6.790
74746_090101_130416,D,20110809,000000,94.8000000,97.0000000,70.1100000,86.0000000,20.010
74746_090101_130416,D,20110810,000000,88.8000000,90.0000000,74.0000000,76.0000000,11.270
74746_090101_130416,D,20110811,000000,79.5000000,82.0000000,63.6300000,71.6000000,19.990
74746_090101_130416,D,20110812,000000,72.0000000,77.7700000,64.7100000,73.2000000,14.580
74746_090101_130416,D,20110815,000000,77.0000000,78.8600000,74.0000000,75.0000000,13.910
74746_090101_130416,D,20110816,000000,75.0000000,76.8700000,70.3000000,74.8400000,6.320
74746_090101_130416,D,20110817,000000,76.0000000,78.5000000,72.1300000,74.4600000,22.060
74746_090101_130416,D,20110818,000000,73.6000000,73.6000000,63.0000000,69.8700000,21.250
74746_090101_130416,D,20110819,000000,66.5200000,68.9000000,60.0900000,66.0000000,11.570
74746_090101_130416,D,20110822,000000,63.9000000,67.9000000,63.9000000,67.9000000,2.050
74746_090101_130416,D,20110823,000000,65.6500000,68.6800000,62.1400000,63.0000000,6.730
74746_090101_130416,D,20110824,000000,64.3900000,66.5000000,58.6000000,58.6000000,7.520
74746_090101_130416,D,20110825,000000,60.0000000,61.0000000,54.3500000,55.9200000,13.230
74746_090101_130416,D,20110826,000000,53.9000000,54.8000000,50.0000000,53.7800000,15.490
74746_090101_130416,D,20110829,000000,53.0000000,58.0000000,52.5300000,56.2700000,5.680
74746_090101_130416,D,20110830,000000,57.0000000,57.0000000,53.0800000,55.1300000,8.060
74746_090101_130416,D,20110831,000000,54.3000000,55.7300000,53.5000000,55.0000000,15.050
74746_090101_130416,D,20110901,000000,55.0000000,55.4000000,53.1000000,54.2600000,4.360
74746_090101_130416,D,20110902,000000,54.2600000,54.2600000,52.7800000,53.6400000,6.270
74746_090101_130416,D,20110905,000000,53.9600000,53.9600000,47.6200000,48.2800000,18.190
74746_090101_130416,D,20110906,000000,48.0000000,54.9000000,48.0000000,51.9000000,44.460
74746_090101_130416,D,20110907,000000,55.0000000,55.0000000,51.3600000,52.9900000,3.950
74746_090101_130416,D,20110908,000000,52.9300000,68.6000000,52.9300000,64.9600000,74.890
74746_090101_130416,D,20110909,000000,62.3300000,71.2800000,58.0100000,59.7800000,34.190
74746_090101_130416,D,20110912,000000,57.3500000,57.5000000,51.5800000,54.2800000,26.090
74746_090101_130416,D,20110913,000000,55.6000000,56.9900000,50.5000000,51.4500000,36.810
74746_090101_130416,D,20110914,000000,50.5200000,51.9600000,48.0100000,50.4400000,19.800
74746_090101_130416,D,20110915,000000,49.5100000,52.3000000,49.2000000,50.9000000,13.410
74746_090101_130416,D,20110916,000000,50.7300000,51.0000000,47.9000000,49.7700000,23.320
74746_090101_130416,D,20110919,000000,49.0000000,49.8600000,48.0200000,49.3000000,5.230
74746_090101_130416,D,20110920,000000,49.9600000,52.7800000,49.0000000,52.2700000,16.380
74746_090101_130416,D,20110921,000000,50.6000000,56.5900000,50.6000000,54.0000000,28.930
74746_090101_130416,D,20110922,000000,52.0000000,52.7900000,48.0000000,48.8900000,27.100
74746_090101_130416,D,20110923,000000,46.5100000,59.0000000,42.6600000,59.0000000,45.400
74746_090101_130416,D,20110926,000000,57.7700000,57.7700000,50.2000000,51.5000000,3.050
74746_090101_130416,D,20110927,000000,54.6000000,54.7400000,52.2000000,53.0000000,3.110
74746_090101_130416,D,20110928,000000,51.5300000,52.9900000,49.0300000,49.9800000,9.130
74746_090101_130416,D,20110929,000000,49.0000000,50.9300000,48.2200000,50.8400000,2.940
74746_090101_130416,D,20110930,000000,50.4000000,63.0000000,46.2000000,63.0000000,7.390
74746_090101_130416,D,20111003,000000,52.1200000,56.1500000,49.0300000,52.0000000,19.230
74746_090101_130416,D,20111004,000000,50.3000000,51.2400000,43.9800000,45.8000000,19.980
74746_090101_130416,D,20111005,000000,46.6500000,46.6500000,44.0000000,45.4500000,2.400
74746_090101_130416,D,20111006,000000,46.5200000,48.8900000,44.7800000,47.7000000,12.180
74746_090101_130416,D,20111007,000000,48.9800000,48.9800000,46.0300000,48.4800000,4.780
74746_090101_130416,D,20111010,000000,46.5300000,48.8900000,46.5000000,47.8000000,7.220
74746_090101_130416,D,20111011,000000,47.0000000,47.7000000,47.0000000,47.6000000,1.120
74746_090101_130416,D,20111012,000000,47.5000000,48.2000000,46.0100000,47.0000000,9.030
74746_090101_130416,D,20111013,000000,47.0000000,47.3000000,46.0000000,46.0000000,5.290
74746_090101_130416,D,20111014,000000,45.0700000,47.8800000,43.0100000,44.8600000,97.380
74746_090101_130416,D,20111017,000000,44.8700000,49.8300000,42.7500000,44.6800000,37.970
74746_090101_130416,D,20111018,000000,37.0000000,45.8900000,33.6000000,41.0800000,44.540
74746_090101_130416,D,20111019,000000,41.0000000,42.7000000,39.5300000,40.2700000,61.310
74746_090101_130416,D,20111020,000000,39.0300000,43.9000000,38.0500000,40.0000000,97.860
74746_090101_130416,D,20111021,000000,39.5100000,41.8600000,39.5100000,40.2000000,96.110
74746_090101_130416,D,20111024,000000,40.0100000,40.8800000,38.6500000,38.6500000,45.210
74746_090101_130416,D,20111025,000000,38.9000000,39.0000000,32.1100000,32.1100000,99.720
74746_090101_130416,D,20111026,000000,32.9800000,34.9800000,27.5000000,29.0000000,200.130
74746_090101_130416,D,20111027,000000,29.6500000,30.0000000,27.5200000,27.8800000,94.930
74746_090101_130416,D,20111028,000000,28.0000000,28.0000000,25.0000000,25.5000000,135.510
74746_090101_130416,D,20111031,000000,25.0000000,27.1300000,25.0000000,26.2000000,58.150
74746_090101_130416,D,20111101,000000,25.5200000,26.7000000,23.5500000,24.6000000,29.380
74746_090101_130416,D,20111102,000000,24.9200000,25.8900000,24.5200000,25.2700000,25.370
74746_090101_130416,D,20111103,000000,25.5000000,25.5000000,24.2500000,25.0000000,32.110
74746_090101_130416,D,20111107,000000,24.5200000,25.8000000,24.0000000,24.9700000,17.830
74746_090101_130416,D,20111108,000000,24.6300000,24.8000000,22.9900000,23.5000000,41.220
74746_090101_130416,D,20111109,000000,22.9900000,24.2000000,20.3100000,20.5000000,75.950
74746_090101_130416,D,20111110,000000,20.0100000,21.1000000,17.7800000,20.2700000,62.480
74746_090101_130416,D,20111111,000000,20.4000000,20.4300000,17.6000000,18.6000000,40.460
74746_090101_130416,D,20111114,000000,17.6000000,19.7800000,17.6000000,18.4800000,29.330
74746_090101_130416,D,20111115,000000,18.0500000,19.5100000,18.0500000,18.9700000,13.360
74746_090101_130416,D,20111116,000000,17.5000000,18.6700000,17.5000000,18.1300000,9.710
74746_090101_130416,D,20111117,000000,18.2000000,18.4300000,17.5000000,18.4300000,8.480
74746_090101_130416,D,20111118,000000,17.5000000,25.7600000,17.0000000,25.7600000,105.470
74746_090101_130416,D,20111121,000000,26.1000000,26.9000000,18.5000000,19.7900000,112.930
74746_090101_130416,D,20111122,000000,19.8100000,22.4800000,18.0200000,19.1400000,34.580
74746_090101_130416,D,20111123,000000,18.2300000,19.8800000,17.0600000,18.8400000,80.300
74746_090101_130416,D,20111124,000000,18.2200000,22.8500000,18.0000000,20.4700000,55.690
74746_090101_130416,D,20111125,000000,20.7000000,21.0000000,19.0500000,20.5900000,6.170
74746_090101_130416,D,20111128,000000,21.4300000,24.8700000,20.0000000,21.1000000,14.110
74746_090101_130416,D,20111129,000000,21.3000000,21.3000000,19.1200000,20.0000000,18.790
74746_090101_130416,D,20111130,000000,19.9800000,19.9800000,18.5100000,19.4900000,19.600
74746_090101_130416,D,20111201,000000,19.0500000,20.0500000,18.9000000,19.7400000,33.670
74746_090101_130416,D,20111202,000000,19.6400000,19.6400000,19.0000000,19.2000000,10.790
74746_090101_130416,D,20111205,000000,19.0500000,19.2400000,18.5000000,18.9500000,5.200
74746_090101_130416,D,20111206,000000,19.0000000,19.7300000,18.5000000,18.5600000,8.390
74746_090101_130416,D,20111207,000000,19.1000000,19.9000000,18.3100000,18.9300000,4.860
74746_090101_130416,D,20111208,000000,19.1000000,19.7800000,18.0400000,18.9500000,6.430
74746_090101_130416,D,20111209,000000,18.2400000,19.0700000,18.0800000,18.7700000,5.770
74746_090101_130416,D,20111212,000000,18.8700000,18.8900000,18.0000000,18.0600000,11.550
74746_090101_130416,D,20111213,000000,18.0000000,18.6400000,17.0400000,17.9900000,9.650
74746_090101_130416,D,20111214,000000,18.1000000,18.4400000,16.1700000,17.8300000,13.270
74746_090101_130416,D,20111215,000000,17.4300000,17.8700000,16.2500000,17.3700000,5.710
74746_090101_130416,D,20111216,000000,17.6200000,18.1800000,17.1000000,17.7500000,9.510
74746_090101_130416,D,20111219,000000,17.1700000,17.9700000,17.0000000,17.2000000,3.490
74746_090101_130416,D,20111220,000000,17.5000000,17.7500000,16.8500000,17.0300000,17.520
74746_090101_130416,D,20111221,000000,17.1000000,17.2600000,16.2500000,16.5000000,3.410
74746_090101_130416,D,20111222,000000,16.0900000,16.7500000,16.0900000,16.4000000,4.080
74746_090101_130416,D,20111223,000000,16.0200000,17.3500000,15.3100000,16.6000000,21.830
74746_090101_130416,D,20111226,000000,16.4100000,16.6900000,15.8800000,16.3200000,7.650
74746_090101_130416,D,20111227,000000,15.7000000,16.1000000,15.0100000,15.0100000,14.390
74746_090101_130416,D,20111228,000000,14.6000000,15.2800000,14.3600000,14.5500000,10.530
74746_090101_130416,D,20111229,000000,14.3100000,14.7700000,13.0800000,13.9100000,12.800
74746_090101_130416,D,20111230,000000,13.6100000,15.0000000,13.0200000,14.0000000,6.650
74746_090101_130416,D,20120103,000000,14.9800000,16.8700000,13.7700000,16.2500000,37.820
74746_090101_130416,D,20120104,000000,16.7400000,18.7400000,16.0100000,16.1900000,33.300
74746_090101_130416,D,20120105,000000,16.3900000,16.9800000,15.3000000,15.9100000,16.380
74746_090101_130416,D,20120106,000000,15.7700000,16.1000000,14.5000000,14.9400000,17.870
74746_090101_130416,D,20120109,000000,14.3000000,15.3800000,13.8300000,14.2000000,23.970
74746_090101_130416,D,20120110,000000,13.9600000,14.2900000,13.1200000,13.2100000,22.490
74746_090101_130416,D,20120111,000000,13.2400000,13.5700000,13.0200000,13.1000000,11.410
74746_090101_130416,D,20120112,000000,13.0500000,13.4800000,12.5300000,13.1400000,6.890
74746_090101_130416,D,20120113,000000,12.7100000,13.8200000,12.7100000,13.2700000,5.510
74746_090101_130416,D,20120116,000000,13.1400000,13.5500000,12.8700000,13.1400000,3.180
74746_090101_130416,D,20120117,000000,13.5900000,13.5900000,12.8100000,13.1500000,12.630
74746_090101_130416,D,20120118,000000,12.9200000,13.2600000,12.7700000,13.2000000,13.050
74746_090101_130416,D,20120119,000000,13.1300000,13.5000000,12.7000000,13.0200000,5.790
74746_090101_130416,D,20120120,000000,13.0000000,14.1800000,12.5500000,13.0900000,40.000
74746_090101_130416,D,20120123,000000,12.8300000,13.4200000,12.7700000,12.9200000,16.700
74746_090101_130416,D,20120124,000000,12.7500000,13.2400000,12.7500000,12.9100000,6.870
74746_090101_130416,D,20120125,000000,13.0000000,14.2000000,13.0000000,13.3200000,74.220
74746_090101_130416,D,20120126,000000,13.1600000,13.4200000,12.5000000,12.8400000,43.190
74746_090101_130416,D,20120127,000000,12.8800000,13.2500000,11.8300000,12.1800000,85.270
74746_090101_130416,D,20120130,000000,12.4500000,12.5000000,11.7500000,12.2100000,40.720
74746_090101_130416,D,20120131,000000,11.9000000,12.2000000,11.6600000,12.1000000,28.760
74746_090101_130416,D,20120201,000000,12.1800000,12.4800000,11.0300000,11.0300000,67.390
74746_090101_130416,D,20120202,000000,11.0200000,11.0200000,10.0300000,10.7300000,29.240
74746_090101_130416,D,20120203,000000,10.7500000,10.9900000,10.0400000,10.7600000,14.420
74746_090101_130416,D,20120206,000000,10.4800000,10.9500000,9.7000000,9.9000000,61.940
74746_090101_130416,D,20120207,000000,10.0300000,10.0300000,9.4100000,9.5000000,15.010
74746_090101_130416,D,20120208,000000,9.0000000,10.1700000,8.8000000,9.4800000,40.180
74746_090101_130416,D,20120209,000000,9.3900000,11.3900000,9.0000000,10.4300000,91.680
74746_090101_130416,D,20120210,000000,10.0600000,10.8000000,9.8000000,9.9900000,20.120
74746_090101_130416,D,20120213,000000,9.9000000,10.1300000,9.4000000,9.7400000,14.670
74746_090101_130416,D,20120214,000000,9.6500000,9.8600000,9.3500000,9.6100000,7.790
74746_090101_130416,D,20120215,000000,9.4500000,9.8800000,9.4300000,9.8800000,2.160
74746_090101_130416,D,20120216,000000,9.8600000,12.7700000,9.8300000,10.4000000,111.600
74746_090101_130416,D,20120217,000000,10.7000000,11.6100000,10.0700000,10.7000000,49.860
74746_090101_130416,D,20120220,000000,10.7000000,14.6400000,10.6800000,14.6400000,455.200
74746_090101_130416,D,20120221,000000,16.0000000,19.5000000,14.2400000,16.4000000,1.313.520
74746_090101_130416,D,20120222,000000,15.8000000,17.2000000,13.7000000,14.2400000,229.600
74746_090101_130416,D,20120224,000000,14.7700000,16.3500000,13.7700000,14.7100000,194.130
74746_090101_130416,D,20120227,000000,15.0000000,20.6200000,14.1100000,19.0000000,842.900
74746_090101_130416,D,20120228,000000,19.4900000,20.9700000,16.5000000,17.2900000,441.350
74746_090101_130416,D,20120229,000000,17.3000000,18.0000000,14.3000000,15.3100000,341.100
74746_090101_130416,D,20120301,000000,15.6900000,16.7700000,15.0000000,15.4900000,141.140
74746_090101_130416,D,20120302,000000,15.0400000,17.4100000,15.0400000,16.4600000,197.760
74746_090101_130416,D,20120305,000000,16.5500000,16.7000000,15.1000000,15.9800000,34.660
74746_090101_130416,D,20120306,000000,16.0000000,16.3900000,13.6000000,14.4600000,45.580
74746_090101_130416,D,20120307,000000,14.0100000,15.8000000,13.0000000,13.7000000,188.580
74746_090101_130416,D,20120311,000000,14.0000000,18.3600000,14.0000000,16.3300000,334.220
74746_090101_130416,D,20120312,000000,16.3300000,17.4500000,15.5000000,16.7300000,127.790
74746_090101_130416,D,20120313,000000,16.7700000,17.2600000,16.3200000,16.9200000,25.390
74746_090101_130416,D,20120314,000000,17.2600000,17.9900000,15.8400000,16.1300000,195.270
74746_090101_130416,D,20120315,000000,16.4400000,16.5000000,14.2100000,14.4300000,398.080
74746_090101_130416,D,20120316,000000,14.7700000,15.1000000,13.4200000,13.8100000,213.160
74746_090101_130416,D,20120319,000000,14.0000000,14.8000000,13.2400000,13.8100000,173.080
74746_090101_130416,D,20120320,000000,13.5000000,13.8800000,12.8100000,13.2200000,130.240
74746_090101_130416,D,20120321,000000,13.3800000,13.3900000,10.7300000,11.1200000,2.499.890
74746_090101_130416,D,20120322,000000,11.0800000,11.7300000,10.2500000,10.9300000,595.470
