<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16783_090101_130416,D,20090723,000000,0.1250000,0.1250000,0.1250000,0.1250000,100
16783_090101_130416,D,20090724,000000,0.1240000,0.1260000,0.1220000,0.1260000,24.600
16783_090101_130416,D,20090727,000000,0.1320000,0.1320000,0.1320000,0.1320000,1.000
16783_090101_130416,D,20090728,000000,0.1300000,0.1300000,0.1250000,0.1250000,49.500
16783_090101_130416,D,20090729,000000,0.1280000,0.1280000,0.1280000,0.1280000,100
16783_090101_130416,D,20090730,000000,0.1290000,0.1290000,0.1290000,0.1290000,100
16783_090101_130416,D,20090731,000000,0.1290000,0.1290000,0.1130000,0.1280000,32.100
16783_090101_130416,D,20090803,000000,0.1200000,0.1270000,0.1190000,0.1270000,79.200
16783_090101_130416,D,20090804,000000,0.1280000,0.1330000,0.1280000,0.1330000,29.100
16783_090101_130416,D,20090805,000000,0.1330000,0.1330000,0.1260000,0.1330000,420.800
16783_090101_130416,D,20090806,000000,0.1370000,0.1370000,0.1180000,0.1200000,39.000
16783_090101_130416,D,20090807,000000,0.1200000,0.1240000,0.1180000,0.1180000,6.200
16783_090101_130416,D,20090810,000000,0.1180000,0.1240000,0.1180000,0.1240000,700
16783_090101_130416,D,20090811,000000,0.1230000,0.1290000,0.1200000,0.1290000,33.800
16783_090101_130416,D,20090812,000000,0.1250000,0.1290000,0.1250000,0.1280000,400
16783_090101_130416,D,20090813,000000,0.1270000,0.1270000,0.1110000,0.1170000,1.164.800
16783_090101_130416,D,20090814,000000,0.1200000,0.1200000,0.1150000,0.1150000,55.000
16783_090101_130416,D,20090817,000000,0.1170000,0.1170000,0.1170000,0.1170000,2.000
16783_090101_130416,D,20090818,000000,0.1110000,0.1200000,0.1090000,0.1200000,108.900
16783_090101_130416,D,20090819,000000,0.1150000,0.1180000,0.1150000,0.1180000,21.000
16783_090101_130416,D,20090820,000000,0.1120000,0.1150000,0.1100000,0.1150000,49.700
16783_090101_130416,D,20090821,000000,0.1170000,0.1180000,0.1170000,0.1170000,4.900
16783_090101_130416,D,20090824,000000,0.1160000,0.1170000,0.1150000,0.1150000,46.000
16783_090101_130416,D,20090825,000000,0.1150000,0.1170000,0.1100000,0.1170000,74.900
16783_090101_130416,D,20090826,000000,0.1110000,0.1170000,0.1110000,0.1140000,96.800
16783_090101_130416,D,20090827,000000,0.1130000,0.1130000,0.1090000,0.1110000,90.000
16783_090101_130416,D,20090828,000000,0.1130000,0.1150000,0.1070000,0.1150000,224.400
16783_090101_130416,D,20090831,000000,0.1070000,0.1140000,0.1060000,0.1130000,1.342.300
16783_090101_130416,D,20090901,000000,0.1130000,0.1180000,0.1070000,0.1070000,56.200
16783_090101_130416,D,20090902,000000,0.1070000,0.1150000,0.1040000,0.1080000,1.002.800
16783_090101_130416,D,20090903,000000,0.1090000,0.1200000,0.1050000,0.1160000,250.800
16783_090101_130416,D,20090904,000000,0.1190000,0.1190000,0.1040000,0.1110000,341.600
16783_090101_130416,D,20090907,000000,0.1190000,0.1190000,0.1060000,0.1170000,96.900
16783_090101_130416,D,20090908,000000,0.1180000,0.1180000,0.1100000,0.1120000,22.200
16783_090101_130416,D,20090909,000000,0.1120000,0.1120000,0.1070000,0.1080000,1.129.800
16783_090101_130416,D,20090910,000000,0.1080000,0.1080000,0.1060000,0.1080000,324.700
16783_090101_130416,D,20090911,000000,0.1080000,0.1080000,0.1050000,0.1080000,5.992.700
16783_090101_130416,D,20090914,000000,0.1160000,0.1200000,0.1060000,0.1160000,5.509.900
16783_090101_130416,D,20090915,000000,0.1120000,0.1250000,0.1120000,0.1180000,666.700
16783_090101_130416,D,20090916,000000,0.1180000,0.1220000,0.1160000,0.1220000,11.700
16783_090101_130416,D,20090917,000000,0.1250000,0.1250000,0.1090000,0.1190000,118.200
16783_090101_130416,D,20090918,000000,0.1180000,0.1230000,0.1080000,0.1220000,83.800
16783_090101_130416,D,20090921,000000,0.1220000,0.1220000,0.1120000,0.1220000,400
16783_090101_130416,D,20090922,000000,0.1240000,0.1240000,0.1140000,0.1190000,3.823.200
16783_090101_130416,D,20090923,000000,0.1200000,0.1200000,0.1200000,0.1200000,100
16783_090101_130416,D,20090924,000000,0.1240000,0.1240000,0.1110000,0.1170000,454.100
16783_090101_130416,D,20090925,000000,0.1170000,0.1230000,0.1130000,0.1130000,1.714.300
16783_090101_130416,D,20090928,000000,0.1230000,0.1240000,0.1130000,0.1140000,2.300
16783_090101_130416,D,20090929,000000,0.1200000,0.1200000,0.1150000,0.1150000,7.600
16783_090101_130416,D,20090930,000000,0.1130000,0.1210000,0.1120000,0.1190000,316.600
16783_090101_130416,D,20091001,000000,0.1130000,0.1250000,0.1130000,0.1230000,802.100
16783_090101_130416,D,20091002,000000,0.1150000,0.1200000,0.1150000,0.1200000,400
16783_090101_130416,D,20091005,000000,0.1140000,0.1290000,0.1130000,0.1250000,1.241.400
16783_090101_130416,D,20091006,000000,0.1260000,0.1270000,0.1260000,0.1270000,200
16783_090101_130416,D,20091007,000000,0.1270000,0.1270000,0.1200000,0.1260000,18.100
16783_090101_130416,D,20091008,000000,0.1260000,0.1280000,0.1260000,0.1280000,4.900
16783_090101_130416,D,20091009,000000,0.1270000,0.1320000,0.1270000,0.1320000,511.100
16783_090101_130416,D,20091012,000000,0.1300000,0.1700000,0.1200000,0.1590000,638.000
16783_090101_130416,D,20091013,000000,0.1590000,0.1610000,0.1420000,0.1600000,164.600
16783_090101_130416,D,20091014,000000,0.1440000,0.1770000,0.1440000,0.1600000,615.200
16783_090101_130416,D,20091015,000000,0.1600000,0.1700000,0.1580000,0.1700000,20.100
16783_090101_130416,D,20091016,000000,0.1600000,0.1730000,0.1600000,0.1650000,150.700
16783_090101_130416,D,20091019,000000,0.1640000,0.1690000,0.1500000,0.1600000,343.800
16783_090101_130416,D,20091020,000000,0.1490000,0.1490000,0.1200000,0.1380000,6.307.600
16783_090101_130416,D,20091021,000000,0.1360000,0.1450000,0.1360000,0.1370000,341.300
16783_090101_130416,D,20091022,000000,0.1430000,0.1430000,0.1240000,0.1280000,1.475.500
16783_090101_130416,D,20091023,000000,0.1330000,0.1360000,0.1250000,0.1310000,757.000
16783_090101_130416,D,20091026,000000,0.1350000,0.1430000,0.1280000,0.1380000,307.200
16783_090101_130416,D,20091027,000000,0.1280000,0.1390000,0.1270000,0.1380000,164.600
16783_090101_130416,D,20091028,000000,0.1370000,0.1370000,0.1130000,0.1190000,3.400.800
16783_090101_130416,D,20091029,000000,0.1170000,0.1210000,0.1110000,0.1200000,670.600
16783_090101_130416,D,20091030,000000,0.1230000,0.1300000,0.1140000,0.1170000,1.769.800
16783_090101_130416,D,20091102,000000,0.1210000,0.1400000,0.1160000,0.1290000,748.100
16783_090101_130416,D,20091103,000000,0.1280000,0.1340000,0.1150000,0.1190000,2.403.000
16783_090101_130416,D,20091105,000000,0.1190000,0.1200000,0.1180000,0.1200000,714.600
16783_090101_130416,D,20091106,000000,0.1200000,0.1210000,0.1170000,0.1210000,1.064.500
16783_090101_130416,D,20091109,000000,0.1200000,0.1230000,0.1170000,0.1230000,1.445.600
16783_090101_130416,D,20091110,000000,0.1240000,0.1250000,0.1210000,0.1250000,18.100
16783_090101_130416,D,20091111,000000,0.1250000,0.1400000,0.1220000,0.1300000,1.331.400
16783_090101_130416,D,20091112,000000,0.1300000,0.1300000,0.1170000,0.1200000,1.748.500
16783_090101_130416,D,20091113,000000,0.1200000,0.1230000,0.1170000,0.1170000,470.200
16783_090101_130416,D,20091116,000000,0.1190000,0.1210000,0.1170000,0.1180000,3.273.700
16783_090101_130416,D,20091117,000000,0.1210000,0.1210000,0.1090000,0.1120000,10.905.400
16783_090101_130416,D,20091118,000000,0.1130000,0.1160000,0.1090000,0.1100000,5.822.700
16783_090101_130416,D,20091119,000000,0.1100000,0.1110000,0.1060000,0.1070000,6.056.600
16783_090101_130416,D,20091120,000000,0.1060000,0.1100000,0.1030000,0.1030000,6.639.600
16783_090101_130416,D,20091123,000000,0.1040000,0.1070000,0.0970000,0.0980000,13.396.700
16783_090101_130416,D,20091124,000000,0.0990000,0.1010000,0.0950000,0.1000000,811.200
16783_090101_130416,D,20091125,000000,0.1010000,0.1010000,0.0970000,0.0980000,423.700
16783_090101_130416,D,20091126,000000,0.1010000,0.1010000,0.0930000,0.0940000,530.800
16783_090101_130416,D,20091127,000000,0.0910000,0.0970000,0.0900000,0.0930000,2.210.600
16783_090101_130416,D,20091130,000000,0.0930000,0.0990000,0.0930000,0.0970000,369.300
16783_090101_130416,D,20091201,000000,0.0970000,0.1050000,0.0970000,0.1000000,2.695.100
16783_090101_130416,D,20091202,000000,0.1050000,0.1050000,0.1000000,0.1000000,513.900
16783_090101_130416,D,20091203,000000,0.1040000,0.1040000,0.1010000,0.1020000,240.600
16783_090101_130416,D,20091204,000000,0.1040000,0.1040000,0.1020000,0.1030000,1.200
16783_090101_130416,D,20091207,000000,0.1060000,0.1070000,0.1000000,0.1040000,2.090.300
16783_090101_130416,D,20091208,000000,0.1050000,0.1070000,0.1040000,0.1050000,348.100
16783_090101_130416,D,20091209,000000,0.1060000,0.1060000,0.1040000,0.1050000,186.800
16783_090101_130416,D,20091210,000000,0.1050000,0.1090000,0.1050000,0.1080000,856.100
16783_090101_130416,D,20091211,000000,0.1070000,0.1100000,0.1030000,0.1060000,2.219.300
16783_090101_130416,D,20091214,000000,0.1110000,0.1110000,0.1060000,0.1070000,39.300
16783_090101_130416,D,20091215,000000,0.1110000,0.1110000,0.1000000,0.1040000,357.900
16783_090101_130416,D,20091216,000000,0.1070000,0.1090000,0.1010000,0.1070000,1.615.400
16783_090101_130416,D,20091217,000000,0.1070000,0.1070000,0.0960000,0.1040000,601.500
16783_090101_130416,D,20091218,000000,0.1040000,0.1080000,0.1040000,0.1060000,416.600
16783_090101_130416,D,20091221,000000,0.1060000,0.1060000,0.1010000,0.1050000,285.400
16783_090101_130416,D,20091222,000000,0.1040000,0.1040000,0.1020000,0.1030000,154.600
16783_090101_130416,D,20091223,000000,0.1030000,0.1070000,0.1030000,0.1070000,337.700
16783_090101_130416,D,20091224,000000,0.1050000,0.1050000,0.1040000,0.1050000,47.200
16783_090101_130416,D,20091225,000000,0.1050000,0.1050000,0.1050000,0.1050000,10.100
16783_090101_130416,D,20091228,000000,0.1040000,0.1070000,0.1020000,0.1050000,839.100
16783_090101_130416,D,20091229,000000,0.1070000,0.1070000,0.1010000,0.1050000,304.500
16783_090101_130416,D,20091230,000000,0.1070000,0.1070000,0.1020000,0.1060000,88.900
16783_090101_130416,D,20091231,000000,0.1060000,0.1060000,0.1020000,0.1050000,500
16783_090101_130416,D,20100111,000000,0.1120000,0.1120000,0.1010000,0.1070000,1.768.700
16783_090101_130416,D,20100112,000000,0.1100000,0.1100000,0.1030000,0.1060000,19.400
16783_090101_130416,D,20100113,000000,0.1080000,0.1080000,0.1020000,0.1060000,1.903.600
16783_090101_130416,D,20100114,000000,0.1100000,0.1350000,0.1100000,0.1140000,8.373.400
16783_090101_130416,D,20100115,000000,0.1220000,0.1220000,0.1130000,0.1170000,284.600
16783_090101_130416,D,20100118,000000,0.1150000,0.1230000,0.1150000,0.1210000,1.723.400
16783_090101_130416,D,20100119,000000,0.1180000,0.1250000,0.1180000,0.1230000,218.400
16783_090101_130416,D,20100120,000000,0.1250000,0.1310000,0.1210000,0.1220000,1.748.100
16783_090101_130416,D,20100121,000000,0.1180000,0.1280000,0.1140000,0.1150000,1.090.800
16783_090101_130416,D,20100122,000000,0.1170000,0.1250000,0.1150000,0.1190000,175.300
16783_090101_130416,D,20100125,000000,0.1180000,0.1190000,0.1130000,0.1150000,52.200
16783_090101_130416,D,20100126,000000,0.1200000,0.1200000,0.1070000,0.1150000,914.500
16783_090101_130416,D,20100127,000000,0.1190000,0.1200000,0.1100000,0.1170000,6.663.500
16783_090101_130416,D,20100128,000000,0.1240000,0.1270000,0.1160000,0.1240000,2.012.600
16783_090101_130416,D,20100129,000000,0.1250000,0.1250000,0.1170000,0.1180000,630.100
16783_090101_130416,D,20100201,000000,0.1250000,0.1250000,0.1170000,0.1180000,7.900
16783_090101_130416,D,20100202,000000,0.1240000,0.1260000,0.1190000,0.1250000,4.986.300
16783_090101_130416,D,20100203,000000,0.1260000,0.1260000,0.1200000,0.1200000,203.600
16783_090101_130416,D,20100204,000000,0.1260000,0.1290000,0.1210000,0.1280000,4.228.600
16783_090101_130416,D,20100205,000000,0.1340000,0.1340000,0.1120000,0.1290000,250.100
16783_090101_130416,D,20100208,000000,0.1340000,0.1340000,0.1160000,0.1320000,147.100
16783_090101_130416,D,20100209,000000,0.1330000,0.1380000,0.1200000,0.1320000,365.200
16783_090101_130416,D,20100210,000000,0.1320000,0.1330000,0.1230000,0.1310000,1.225.500
16783_090101_130416,D,20100211,000000,0.1320000,0.1370000,0.1100000,0.1290000,751.800
16783_090101_130416,D,20100212,000000,0.1340000,0.1340000,0.1220000,0.1270000,131.500
16783_090101_130416,D,20100215,000000,0.1350000,0.1350000,0.1270000,0.1310000,649.700
16783_090101_130416,D,20100216,000000,0.1380000,0.1380000,0.1260000,0.1370000,1.068.300
16783_090101_130416,D,20100217,000000,0.1380000,0.1380000,0.1310000,0.1360000,1.130.900
16783_090101_130416,D,20100218,000000,0.1330000,0.1340000,0.1260000,0.1310000,3.897.400
16783_090101_130416,D,20100219,000000,0.1300000,0.1340000,0.1260000,0.1300000,679.000
16783_090101_130416,D,20100224,000000,0.1340000,0.1350000,0.1270000,0.1330000,211.500
16783_090101_130416,D,20100225,000000,0.1380000,0.1380000,0.1270000,0.1300000,931.800
16783_090101_130416,D,20100226,000000,0.1270000,0.1340000,0.1260000,0.1320000,2.800
16783_090101_130416,D,20100227,000000,0.1370000,0.1380000,0.1300000,0.1360000,3.185.400
16783_090101_130416,D,20100301,000000,0.1410000,0.1410000,0.1320000,0.1380000,1.134.000
16783_090101_130416,D,20100302,000000,0.1400000,0.1400000,0.1330000,0.1380000,48.400
16783_090101_130416,D,20100303,000000,0.1400000,0.1450000,0.1300000,0.1430000,3.615.900
16783_090101_130416,D,20100304,000000,0.1410000,0.1440000,0.1330000,0.1390000,1.140.400
16783_090101_130416,D,20100305,000000,0.1370000,0.1420000,0.1340000,0.1420000,1.736.600
16783_090101_130416,D,20100309,000000,0.1370000,0.1380000,0.1300000,0.1360000,1.840.700
16783_090101_130416,D,20100310,000000,0.1360000,0.1380000,0.1330000,0.1360000,1.072.400
16783_090101_130416,D,20100311,000000,0.1360000,0.1370000,0.1330000,0.1370000,374.000
16783_090101_130416,D,20100312,000000,0.1360000,0.1400000,0.1350000,0.1390000,681.100
16783_090101_130416,D,20100315,000000,0.1420000,0.1420000,0.1330000,0.1400000,125.100
16783_090101_130416,D,20100316,000000,0.1350000,0.1440000,0.1350000,0.1440000,2.096.800
16783_090101_130416,D,20100317,000000,0.1380000,0.1440000,0.1360000,0.1430000,1.029.200
16783_090101_130416,D,20100318,000000,0.1440000,0.1450000,0.1350000,0.1390000,341.500
16783_090101_130416,D,20100319,000000,0.1430000,0.1510000,0.1390000,0.1450000,4.308.800
16783_090101_130416,D,20100322,000000,0.1410000,0.1500000,0.1400000,0.1490000,580.000
16783_090101_130416,D,20100323,000000,0.1490000,0.1690000,0.1490000,0.1590000,4.589.100
16783_090101_130416,D,20100324,000000,0.1580000,0.1660000,0.1460000,0.1490000,2.167.700
16783_090101_130416,D,20100325,000000,0.1560000,0.1570000,0.1420000,0.1480000,2.021.400
16783_090101_130416,D,20100326,000000,0.1440000,0.1540000,0.1410000,0.1500000,825.700
16783_090101_130416,D,20100329,000000,0.1560000,0.1600000,0.1440000,0.1490000,619.900
16783_090101_130416,D,20100330,000000,0.1510000,0.1600000,0.1470000,0.1500000,797.200
16783_090101_130416,D,20100331,000000,0.1510000,0.1560000,0.1450000,0.1450000,1.127.200
16783_090101_130416,D,20100401,000000,0.1550000,0.1550000,0.1450000,0.1510000,1.062.800
16783_090101_130416,D,20100402,000000,0.1500000,0.1650000,0.1500000,0.1590000,3.344.000
16783_090101_130416,D,20100405,000000,0.1590000,0.1760000,0.1590000,0.1740000,5.685.200
16783_090101_130416,D,20100406,000000,0.1800000,0.1800000,0.1610000,0.1660000,6.680.500
16783_090101_130416,D,20100407,000000,0.1630000,0.1700000,0.1610000,0.1680000,3.868.600
16783_090101_130416,D,20100408,000000,0.1650000,0.1680000,0.1550000,0.1620000,1.985.800
16783_090101_130416,D,20100409,000000,0.1600000,0.1690000,0.1600000,0.1680000,2.092.300
16783_090101_130416,D,20100412,000000,0.1680000,0.1690000,0.1620000,0.1690000,1.977.100
16783_090101_130416,D,20100413,000000,0.1700000,0.1700000,0.1650000,0.1650000,590.500
16783_090101_130416,D,20100414,000000,0.1680000,0.1680000,0.1610000,0.1640000,1.557.100
16783_090101_130416,D,20100415,000000,0.1660000,0.1710000,0.1620000,0.1630000,4.094.700
16783_090101_130416,D,20100416,000000,0.1670000,0.1670000,0.1630000,0.1650000,2.244.700
16783_090101_130416,D,20100419,000000,0.1610000,0.1610000,0.1000000,0.1490000,2.911.200
16783_090101_130416,D,20100420,000000,0.1530000,0.1600000,0.1470000,0.1480000,256.700
16783_090101_130416,D,20100421,000000,0.1550000,0.1560000,0.1400000,0.1460000,889.600
