<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
21005_090101_130416,D,20110505,000000,9.049.0000000,9.275.0000000,9.001.0000000,9.005.0000000,247
21005_090101_130416,D,20110506,000000,9.011.0000000,9.200.0000000,7.007.0000000,8.999.0000000,459
21005_090101_130416,D,20110510,000000,8.922.0000000,9.180.0000000,8.740.0000000,8.900.0000000,118
21005_090101_130416,D,20110511,000000,8.954.0000000,9.220.0000000,8.790.0000000,9.089.0000000,211
21005_090101_130416,D,20110512,000000,8.800.0000000,9.000.0000000,8.799.0000000,8.939.0000000,72
21005_090101_130416,D,20110513,000000,8.810.0000000,9.150.0000000,8.802.0000000,8.821.0000000,98
21005_090101_130416,D,20110516,000000,8.799.0000000,9.020.0000000,8.799.0000000,8.908.0000000,165
21005_090101_130416,D,20110517,000000,8.831.0000000,8.997.0000000,8.760.0000000,8.825.0000000,58
21005_090101_130416,D,20110518,000000,8.700.0000000,8.946.0000000,8.505.0000000,8.900.0000000,74
21005_090101_130416,D,20110519,000000,8.830.0000000,9.362.0000000,8.650.0000000,8.830.0000000,462
21005_090101_130416,D,20110520,000000,8.721.0000000,9.769.0000000,8.600.0000000,9.000.0000000,1.076
21005_090101_130416,D,20110523,000000,8.777.0000000,9.193.0000000,8.770.0000000,8.800.0000000,432
21005_090101_130416,D,20110524,000000,8.800.0000000,8.950.0000000,8.700.0000000,8.889.0000000,310
21005_090101_130416,D,20110525,000000,8.701.0000000,8.950.0000000,8.501.0000000,8.850.0000000,218
21005_090101_130416,D,20110526,000000,8.726.0000000,9.200.0000000,8.710.0000000,8.856.0000000,133
21005_090101_130416,D,20110527,000000,8.670.0000000,8.990.0000000,8.670.0000000,8.800.0000000,110
21005_090101_130416,D,20110530,000000,8.770.0000000,8.964.0000000,8.702.0000000,8.803.0000000,72
21005_090101_130416,D,20110531,000000,8.949.0000000,8.950.0000000,8.704.0000000,8.855.0000000,85
21005_090101_130416,D,20110601,000000,8.756.0000000,8.931.0000000,8.712.0000000,8.835.0000000,124
21005_090101_130416,D,20110602,000000,8.671.0000000,8.805.0000000,8.600.0000000,8.653.0000000,100
21005_090101_130416,D,20110603,000000,8.600.0000000,8.791.0000000,8.600.0000000,8.687.0000000,62
21005_090101_130416,D,20110606,000000,8.777.0000000,8.815.0000000,8.601.0000000,8.615.0000000,102
21005_090101_130416,D,20110607,000000,8.621.0000000,8.747.0000000,8.621.0000000,8.690.0000000,5
21005_090101_130416,D,20110608,000000,8.601.0000000,8.729.0000000,8.600.0000000,8.699.0000000,34
21005_090101_130416,D,20110609,000000,8.643.0000000,9.338.0000000,8.613.0000000,8.895.0000000,567
21005_090101_130416,D,20110610,000000,8.916.0000000,8.920.0000000,8.708.0000000,8.857.0000000,27
21005_090101_130416,D,20110614,000000,8.792.0000000,8.965.0000000,8.730.0000000,8.761.0000000,28
21005_090101_130416,D,20110615,000000,8.742.0000000,9.227.0000000,8.742.0000000,8.870.0000000,684
21005_090101_130416,D,20110616,000000,8.815.0000000,8.971.0000000,8.815.0000000,8.820.0000000,80
21005_090101_130416,D,20110617,000000,8.811.0000000,8.950.0000000,8.710.0000000,8.800.0000000,93
21005_090101_130416,D,20110620,000000,8.700.0000000,8.995.0000000,8.400.0000000,8.427.0000000,449
21005_090101_130416,D,20110621,000000,8.552.0000000,8.775.0000000,8.300.0000000,8.370.0000000,525
21005_090101_130416,D,20110622,000000,8.313.0000000,8.465.0000000,8.250.0000000,8.300.0000000,107
21005_090101_130416,D,20110623,000000,8.347.0000000,8.393.0000000,8.151.0000000,8.200.0000000,235
21005_090101_130416,D,20110624,000000,8.200.0000000,8.440.0000000,8.200.0000000,8.254.0000000,96
21005_090101_130416,D,20110627,000000,8.179.0000000,8.584.0000000,8.102.0000000,8.492.0000000,181
21005_090101_130416,D,20110628,000000,8.444.0000000,8.690.0000000,8.200.0000000,8.390.0000000,127
21005_090101_130416,D,20110629,000000,8.350.0000000,8.500.0000000,8.300.0000000,8.449.0000000,63
21005_090101_130416,D,20110630,000000,8.356.0000000,8.380.0000000,8.258.0000000,8.359.0000000,31
21005_090101_130416,D,20110701,000000,8.301.0000000,8.350.0000000,8.151.0000000,8.340.0000000,58
21005_090101_130416,D,20110704,000000,8.350.0000000,8.400.0000000,8.299.0000000,8.301.0000000,56
21005_090101_130416,D,20110705,000000,8.300.0000000,8.498.0000000,8.250.0000000,8.394.0000000,54
21005_090101_130416,D,20110706,000000,8.394.0000000,8.579.0000000,8.103.0000000,8.318.0000000,186
21005_090101_130416,D,20110707,000000,8.299.0000000,8.375.0000000,8.197.0000000,8.375.0000000,210
21005_090101_130416,D,20110708,000000,8.375.0000000,8.620.0000000,8.200.0000000,8.240.0000000,155
21005_090101_130416,D,20110711,000000,8.295.0000000,8.299.0000000,8.198.0000000,8.198.0000000,28
21005_090101_130416,D,20110712,000000,8.120.0000000,8.275.0000000,8.100.0000000,8.200.0000000,62
21005_090101_130416,D,20110713,000000,8.235.0000000,8.345.0000000,8.206.0000000,8.206.0000000,52
21005_090101_130416,D,20110714,000000,8.354.0000000,8.395.0000000,8.278.0000000,8.300.0000000,49
21005_090101_130416,D,20110715,000000,8.299.0000000,8.300.0000000,8.050.0000000,8.193.0000000,75
21005_090101_130416,D,20110718,000000,8.200.0000000,8.200.0000000,8.077.0000000,8.088.0000000,43
21005_090101_130416,D,20110719,000000,8.198.0000000,8.378.0000000,8.098.0000000,8.200.0000000,154
21005_090101_130416,D,20110720,000000,8.102.0000000,8.200.0000000,8.102.0000000,8.192.0000000,20
21005_090101_130416,D,20110721,000000,8.133.0000000,8.150.0000000,8.102.0000000,8.106.0000000,22
21005_090101_130416,D,20110722,000000,8.103.0000000,8.850.0000000,8.102.0000000,8.579.0000000,931
21005_090101_130416,D,20110725,000000,8.414.0000000,8.683.0000000,8.390.0000000,8.400.0000000,50
21005_090101_130416,D,20110726,000000,8.418.0000000,8.625.0000000,8.300.0000000,8.335.0000000,95
21005_090101_130416,D,20110727,000000,8.566.0000000,8.566.0000000,8.198.0000000,8.198.0000000,119
21005_090101_130416,D,20110728,000000,8.209.0000000,8.333.0000000,8.107.0000000,8.120.0000000,143
21005_090101_130416,D,20110729,000000,8.110.0000000,8.188.0000000,8.087.0000000,8.188.0000000,169
21005_090101_130416,D,20110801,000000,8.201.0000000,8.385.0000000,8.200.0000000,8.201.0000000,81
21005_090101_130416,D,20110802,000000,8.121.0000000,8.226.0000000,8.107.0000000,8.185.0000000,35
21005_090101_130416,D,20110803,000000,8.108.0000000,8.190.0000000,8.012.0000000,8.012.0000000,61
21005_090101_130416,D,20110804,000000,8.101.0000000,8.152.0000000,7.515.0000000,7.700.0000000,181
21005_090101_130416,D,20110805,000000,7.106.0000000,7.410.0000000,6.999.0000000,7.308.0000000,226
21005_090101_130416,D,20110808,000000,7.025.0000000,7.123.0000000,6.732.0000000,6.815.0000000,154
21005_090101_130416,D,20110809,000000,6.777.0000000,6.777.0000000,6.000.0000000,6.500.0000000,843
21005_090101_130416,D,20110810,000000,6.605.0000000,6.993.0000000,6.150.0000000,6.250.0000000,264
21005_090101_130416,D,20110811,000000,6.300.0000000,6.981.0000000,6.121.0000000,6.255.0000000,280
21005_090101_130416,D,20110812,000000,6.362.0000000,6.740.0000000,6.318.0000000,6.502.0000000,64
21005_090101_130416,D,20110815,000000,6.765.0000000,7.000.0000000,6.588.0000000,6.714.0000000,91
21005_090101_130416,D,20110816,000000,6.654.0000000,6.798.0000000,6.230.0000000,6.798.0000000,136
21005_090101_130416,D,20110817,000000,6.799.0000000,7.990.0000000,6.750.0000000,7.200.0000000,428
21005_090101_130416,D,20110818,000000,7.169.0000000,7.459.0000000,6.551.0000000,6.696.0000000,180
21005_090101_130416,D,20110819,000000,7.000.0000000,7.000.0000000,6.365.0000000,6.791.0000000,130
21005_090101_130416,D,20110822,000000,7.079.0000000,7.079.0000000,7.000.0000000,7.000.0000000,4
21005_090101_130416,D,20110823,000000,7.499.0000000,7.499.0000000,6.955.0000000,7.000.0000000,31
21005_090101_130416,D,20110824,000000,7.000.0000000,7.483.0000000,7.000.0000000,7.010.0000000,19
21005_090101_130416,D,20110825,000000,7.009.0000000,7.289.0000000,6.837.0000000,7.001.0000000,41
21005_090101_130416,D,20110826,000000,6.901.0000000,7.000.0000000,6.670.0000000,6.670.0000000,16
21005_090101_130416,D,20110829,000000,7.225.0000000,7.225.0000000,6.931.0000000,7.010.0000000,12
21005_090101_130416,D,20110830,000000,7.120.0000000,7.376.0000000,6.852.0000000,6.852.0000000,26
21005_090101_130416,D,20110831,000000,6.926.0000000,7.132.0000000,6.926.0000000,7.132.0000000,14
21005_090101_130416,D,20110901,000000,7.288.0000000,7.350.0000000,7.288.0000000,7.350.0000000,4
21005_090101_130416,D,20110902,000000,7.288.0000000,7.345.0000000,7.003.0000000,7.101.0000000,35
21005_090101_130416,D,20110905,000000,7.100.0000000,7.182.0000000,6.950.0000000,7.050.0000000,19
21005_090101_130416,D,20110906,000000,7.100.0000000,7.224.0000000,6.960.0000000,7.103.0000000,32
21005_090101_130416,D,20110907,000000,7.199.0000000,7.349.0000000,7.101.0000000,7.340.0000000,35
21005_090101_130416,D,20110908,000000,7.262.0000000,7.350.0000000,7.156.0000000,7.156.0000000,31
21005_090101_130416,D,20110909,000000,7.049.0000000,7.220.0000000,7.005.0000000,7.099.0000000,47
21005_090101_130416,D,20110912,000000,6.999.0000000,6.999.0000000,6.666.0000000,6.974.0000000,35
21005_090101_130416,D,20110913,000000,6.800.0000000,7.289.0000000,6.800.0000000,6.922.0000000,17
21005_090101_130416,D,20110915,000000,7.000.0000000,7.296.0000000,6.971.0000000,7.100.0000000,160
21005_090101_130416,D,20110916,000000,6.941.0000000,6.945.0000000,6.941.0000000,6.943.0000000,12
21005_090101_130416,D,20110919,000000,6.802.0000000,7.336.0000000,6.802.0000000,7.004.0000000,187
21005_090101_130416,D,20110920,000000,7.192.0000000,7.192.0000000,7.000.0000000,7.076.0000000,21
21005_090101_130416,D,20110921,000000,6.803.0000000,7.110.0000000,6.770.0000000,6.850.0000000,65
21005_090101_130416,D,20110922,000000,6.750.0000000,6.850.0000000,6.313.0000000,6.313.0000000,65
21005_090101_130416,D,20110923,000000,6.250.0000000,6.733.0000000,6.052.0000000,6.299.0000000,62
21005_090101_130416,D,20110926,000000,6.299.0000000,6.350.0000000,5.750.0000000,6.100.0000000,262
21005_090101_130416,D,20110927,000000,6.250.0000000,6.399.0000000,6.099.0000000,6.259.0000000,240
21005_090101_130416,D,20110928,000000,6.155.0000000,6.244.0000000,6.006.0000000,6.006.0000000,127
21005_090101_130416,D,20110929,000000,6.090.0000000,6.500.0000000,5.951.0000000,6.125.0000000,250
21005_090101_130416,D,20110930,000000,6.263.0000000,6.263.0000000,5.900.0000000,6.144.0000000,126
21005_090101_130416,D,20111003,000000,5.853.0000000,6.111.0000000,5.852.0000000,6.100.0000000,53
21005_090101_130416,D,20111004,000000,6.000.0000000,6.000.0000000,5.500.0000000,5.698.0000000,299
21005_090101_130416,D,20111005,000000,5.800.0000000,5.843.0000000,5.500.0000000,5.670.0000000,306
21005_090101_130416,D,20111006,000000,5.795.0000000,5.890.0000000,5.677.0000000,5.712.0000000,114
21005_090101_130416,D,20111007,000000,6.000.0000000,6.049.0000000,5.500.0000000,5.799.0000000,86
21005_090101_130416,D,20111010,000000,5.899.0000000,6.050.0000000,5.627.0000000,5.776.0000000,107
21005_090101_130416,D,20111011,000000,5.959.0000000,6.050.0000000,5.854.0000000,6.006.0000000,137
21005_090101_130416,D,20111012,000000,6.034.0000000,6.172.0000000,6.000.0000000,6.070.0000000,76
21005_090101_130416,D,20111013,000000,6.001.0000000,6.084.0000000,5.963.0000000,6.070.0000000,51
21005_090101_130416,D,20111014,000000,5.950.0000000,6.340.0000000,5.950.0000000,6.340.0000000,64
21005_090101_130416,D,20111017,000000,6.113.0000000,6.485.0000000,6.074.0000000,6.100.0000000,140
21005_090101_130416,D,20111018,000000,6.095.0000000,6.250.0000000,6.050.0000000,6.185.0000000,38
21005_090101_130416,D,20111019,000000,6.210.0000000,6.389.0000000,6.050.0000000,6.389.0000000,44
21005_090101_130416,D,20111020,000000,6.230.0000000,6.231.0000000,6.103.0000000,6.231.0000000,33
21005_090101_130416,D,20111021,000000,6.350.0000000,6.486.0000000,6.175.0000000,6.358.0000000,78
21005_090101_130416,D,20111024,000000,6.420.0000000,6.420.0000000,6.240.0000000,6.410.0000000,52
21005_090101_130416,D,20111025,000000,6.452.0000000,6.454.0000000,6.280.0000000,6.353.0000000,56
21005_090101_130416,D,20111026,000000,6.460.0000000,6.500.0000000,6.311.0000000,6.500.0000000,60
21005_090101_130416,D,20111027,000000,6.550.0000000,6.950.0000000,6.474.0000000,6.700.0000000,67
21005_090101_130416,D,20111028,000000,6.750.0000000,6.750.0000000,6.477.0000000,6.477.0000000,26
21005_090101_130416,D,20111031,000000,6.750.0000000,6.750.0000000,6.477.0000000,6.477.0000000,12
21005_090101_130416,D,20111101,000000,6.252.0000000,6.674.0000000,6.058.0000000,6.400.0000000,81
21005_090101_130416,D,20111102,000000,6.400.0000000,6.400.0000000,6.134.0000000,6.135.0000000,32
21005_090101_130416,D,20111103,000000,6.134.0000000,6.230.0000000,5.935.0000000,6.190.0000000,161
21005_090101_130416,D,20111107,000000,6.265.0000000,6.443.0000000,6.050.0000000,6.295.0000000,70
21005_090101_130416,D,20111108,000000,6.250.0000000,6.390.0000000,6.140.0000000,6.200.0000000,45
21005_090101_130416,D,20111109,000000,6.280.0000000,6.289.0000000,5.802.0000000,5.904.0000000,154
21005_090101_130416,D,20111110,000000,5.900.0000000,6.000.0000000,5.764.0000000,5.819.0000000,83
21005_090101_130416,D,20111111,000000,5.886.0000000,6.250.0000000,5.872.0000000,6.250.0000000,58
21005_090101_130416,D,20111114,000000,6.299.0000000,7.887.0000000,6.001.0000000,7.697.0000000,1.174
21005_090101_130416,D,20111115,000000,7.705.0000000,7.705.0000000,6.906.0000000,6.999.0000000,354
21005_090101_130416,D,20111116,000000,6.983.0000000,6.984.0000000,6.601.0000000,6.742.0000000,300
21005_090101_130416,D,20111117,000000,6.640.0000000,6.899.0000000,6.500.0000000,6.899.0000000,175
21005_090101_130416,D,20111118,000000,6.695.0000000,6.750.0000000,6.506.0000000,6.666.0000000,45
21005_090101_130416,D,20111121,000000,6.453.0000000,6.683.0000000,6.201.0000000,6.300.0000000,171
21005_090101_130416,D,20111122,000000,6.400.0000000,6.400.0000000,6.210.0000000,6.210.0000000,65
21005_090101_130416,D,20111123,000000,6.480.0000000,6.480.0000000,6.202.0000000,6.203.0000000,90
21005_090101_130416,D,20111124,000000,6.299.0000000,6.299.0000000,6.019.0000000,6.101.0000000,88
21005_090101_130416,D,20111125,000000,6.442.0000000,6.488.0000000,6.101.0000000,6.261.0000000,231
21005_090101_130416,D,20111128,000000,6.259.0000000,6.500.0000000,6.210.0000000,6.378.0000000,204
21005_090101_130416,D,20111129,000000,6.717.0000000,6.840.0000000,6.229.0000000,6.390.0000000,54
21005_090101_130416,D,20111130,000000,6.350.0000000,6.696.0000000,6.301.0000000,6.505.0000000,68
21005_090101_130416,D,20111201,000000,6.429.0000000,6.666.0000000,6.401.0000000,6.420.0000000,88
21005_090101_130416,D,20111202,000000,6.499.0000000,6.500.0000000,6.300.0000000,6.400.0000000,74
21005_090101_130416,D,20111205,000000,6.420.0000000,6.420.0000000,6.227.0000000,6.331.0000000,65
21005_090101_130416,D,20111206,000000,6.324.0000000,6.445.0000000,6.160.0000000,6.160.0000000,76
21005_090101_130416,D,20111207,000000,6.171.0000000,6.483.0000000,6.101.0000000,6.279.0000000,73
21005_090101_130416,D,20111208,000000,6.245.0000000,6.250.0000000,6.196.0000000,6.241.0000000,25
21005_090101_130416,D,20111209,000000,6.200.0000000,6.200.0000000,6.000.0000000,6.026.0000000,32
21005_090101_130416,D,20111212,000000,6.002.0000000,6.100.0000000,6.000.0000000,6.000.0000000,143
21005_090101_130416,D,20111213,000000,5.922.0000000,6.006.0000000,5.844.0000000,6.006.0000000,76
21005_090101_130416,D,20111214,000000,5.999.0000000,6.006.0000000,5.847.0000000,5.910.0000000,17
21005_090101_130416,D,20111215,000000,5.994.0000000,5.994.0000000,5.748.0000000,5.981.0000000,112
21005_090101_130416,D,20111216,000000,6.000.0000000,6.000.0000000,5.822.0000000,5.979.0000000,29
21005_090101_130416,D,20111219,000000,5.776.0000000,6.055.0000000,5.776.0000000,6.055.0000000,75
21005_090101_130416,D,20111220,000000,6.339.0000000,6.339.0000000,5.800.0000000,5.994.0000000,28
21005_090101_130416,D,20111221,000000,5.999.0000000,6.259.0000000,5.924.0000000,5.925.0000000,59
21005_090101_130416,D,20111222,000000,5.997.0000000,5.997.0000000,5.726.0000000,5.880.0000000,30
21005_090101_130416,D,20111223,000000,5.899.0000000,5.899.0000000,5.800.0000000,5.837.0000000,17
21005_090101_130416,D,20111226,000000,5.817.0000000,5.855.0000000,5.817.0000000,5.855.0000000,8
21005_090101_130416,D,20111227,000000,5.746.0000000,5.800.0000000,5.702.0000000,5.702.0000000,107
21005_090101_130416,D,20111228,000000,5.766.0000000,5.766.0000000,5.605.0000000,5.656.0000000,21
21005_090101_130416,D,20111229,000000,5.600.0000000,5.675.0000000,5.500.0000000,5.600.0000000,40
21005_090101_130416,D,20111230,000000,5.650.0000000,5.750.0000000,5.600.0000000,5.648.0000000,33
21005_090101_130416,D,20120103,000000,5.820.0000000,5.847.0000000,5.760.0000000,5.820.0000000,10
21005_090101_130416,D,20120104,000000,5.762.0000000,5.762.0000000,5.606.0000000,5.728.0000000,50
21005_090101_130416,D,20120105,000000,5.840.0000000,6.343.0000000,5.800.0000000,5.850.0000000,185
21005_090101_130416,D,20120106,000000,5.965.0000000,5.996.0000000,5.800.0000000,5.800.0000000,94
21005_090101_130416,D,20120109,000000,5.711.0000000,5.800.0000000,5.655.0000000,5.727.0000000,129
21005_090101_130416,D,20120110,000000,5.764.0000000,5.822.0000000,5.751.0000000,5.756.0000000,92
21005_090101_130416,D,20120111,000000,5.752.0000000,5.935.0000000,5.751.0000000,5.893.0000000,67
21005_090101_130416,D,20120112,000000,5.900.0000000,5.900.0000000,5.762.0000000,5.771.0000000,33
21005_090101_130416,D,20120113,000000,5.800.0000000,5.929.0000000,5.800.0000000,5.831.0000000,43
21005_090101_130416,D,20120116,000000,5.755.0000000,5.834.0000000,5.711.0000000,5.777.0000000,20
21005_090101_130416,D,20120117,000000,5.811.0000000,6.277.0000000,5.768.0000000,6.239.0000000,435
21005_090101_130416,D,20120118,000000,6.051.0000000,6.750.0000000,6.050.0000000,6.255.0000000,390
21005_090101_130416,D,20120119,000000,6.152.0000000,6.241.0000000,6.066.0000000,6.100.0000000,145
21005_090101_130416,D,20120120,000000,6.014.0000000,6.068.0000000,6.000.0000000,6.000.0000000,11
21005_090101_130416,D,20120123,000000,6.198.0000000,6.700.0000000,6.117.0000000,6.300.0000000,123
21005_090101_130416,D,20120124,000000,6.365.0000000,6.366.0000000,6.145.0000000,6.155.0000000,64
21005_090101_130416,D,20120125,000000,6.173.0000000,6.220.0000000,6.040.0000000,6.040.0000000,85
21005_090101_130416,D,20120126,000000,6.090.0000000,6.294.0000000,5.806.0000000,5.934.0000000,416
21005_090101_130416,D,20120127,000000,5.939.0000000,5.967.0000000,5.850.0000000,5.850.0000000,156
21005_090101_130416,D,20120130,000000,5.850.0000000,5.850.0000000,5.709.0000000,5.799.0000000,348
21005_090101_130416,D,20120131,000000,5.764.0000000,5.870.0000000,5.750.0000000,5.823.0000000,84
21005_090101_130416,D,20120201,000000,5.841.0000000,5.880.0000000,5.750.0000000,5.800.0000000,89
21005_090101_130416,D,20120202,000000,5.803.0000000,5.833.0000000,5.761.0000000,5.763.0000000,179
21005_090101_130416,D,20120203,000000,5.863.0000000,5.869.0000000,5.749.0000000,5.849.0000000,83
21005_090101_130416,D,20120206,000000,5.899.0000000,6.260.0000000,5.806.0000000,5.916.0000000,651
21005_090101_130416,D,20120207,000000,5.900.0000000,6.190.0000000,5.884.0000000,6.063.0000000,183
21005_090101_130416,D,20120208,000000,6.187.0000000,6.238.0000000,5.964.0000000,6.079.0000000,361
21005_090101_130416,D,20120209,000000,6.101.0000000,6.171.0000000,5.913.0000000,6.079.0000000,158
21005_090101_130416,D,20120210,000000,5.918.0000000,5.967.0000000,5.810.0000000,5.874.0000000,230
21005_090101_130416,D,20120213,000000,5.960.0000000,6.088.0000000,5.949.0000000,5.953.0000000,91
21005_090101_130416,D,20120214,000000,5.953.0000000,6.000.0000000,5.884.0000000,6.000.0000000,85
21005_090101_130416,D,20120215,000000,6.147.0000000,6.147.0000000,5.970.0000000,6.046.0000000,138
21005_090101_130416,D,20120216,000000,6.138.0000000,6.138.0000000,5.873.0000000,6.000.0000000,107
21005_090101_130416,D,20120217,000000,6.023.0000000,6.700.0000000,5.950.0000000,6.062.0000000,1.601
21005_090101_130416,D,20120220,000000,6.107.0000000,6.480.0000000,6.014.0000000,6.344.0000000,582
21005_090101_130416,D,20120221,000000,6.244.0000000,6.349.0000000,6.116.0000000,6.179.0000000,354
21005_090101_130416,D,20120222,000000,6.121.0000000,6.180.0000000,6.035.0000000,6.097.0000000,359
21005_090101_130416,D,20120224,000000,6.097.0000000,6.220.0000000,6.050.0000000,6.150.0000000,299
21005_090101_130416,D,20120227,000000,6.298.0000000,6.327.0000000,6.073.0000000,6.073.0000000,160
21005_090101_130416,D,20120228,000000,6.068.0000000,6.099.0000000,6.030.0000000,6.069.0000000,207
21005_090101_130416,D,20120229,000000,6.030.0000000,6.133.0000000,5.951.0000000,6.000.0000000,182
21005_090101_130416,D,20120301,000000,5.921.0000000,5.921.0000000,5.800.0000000,5.848.0000000,455
21005_090101_130416,D,20120302,000000,5.929.0000000,5.929.0000000,5.555.0000000,5.777.0000000,864
21005_090101_130416,D,20120305,000000,5.777.0000000,5.815.0000000,5.698.0000000,5.757.0000000,161
21005_090101_130416,D,20120306,000000,5.791.0000000,5.800.0000000,5.650.0000000,5.650.0000000,98
21005_090101_130416,D,20120307,000000,5.623.0000000,5.687.0000000,5.599.0000000,5.668.0000000,117
21005_090101_130416,D,20120311,000000,5.748.0000000,5.984.0000000,5.720.0000000,5.926.0000000,256
21005_090101_130416,D,20120312,000000,5.754.0000000,5.926.0000000,5.727.0000000,5.858.0000000,104
21005_090101_130416,D,20120313,000000,5.803.0000000,5.937.0000000,5.727.0000000,5.727.0000000,160
21005_090101_130416,D,20120314,000000,5.799.0000000,5.800.0000000,5.707.0000000,5.750.0000000,162
21005_090101_130416,D,20120315,000000,5.798.0000000,5.830.0000000,5.651.0000000,5.750.0000000,134
21005_090101_130416,D,20120316,000000,5.822.0000000,5.822.0000000,5.701.0000000,5.711.0000000,30
21005_090101_130416,D,20120319,000000,5.718.0000000,5.746.0000000,5.661.0000000,5.703.0000000,49
21005_090101_130416,D,20120320,000000,5.652.0000000,5.730.0000000,5.606.0000000,5.712.0000000,38
21005_090101_130416,D,20120321,000000,5.727.0000000,5.745.0000000,5.675.0000000,5.675.0000000,53
21005_090101_130416,D,20120322,000000,5.772.0000000,5.773.0000000,5.636.0000000,5.750.0000000,59
21005_090101_130416,D,20120323,000000,5.820.0000000,5.820.0000000,5.687.0000000,5.788.0000000,84
21005_090101_130416,D,20120326,000000,5.704.0000000,5.900.0000000,5.704.0000000,5.761.0000000,10
21005_090101_130416,D,20120327,000000,5.659.0000000,5.699.0000000,5.570.0000000,5.625.0000000,233
21005_090101_130416,D,20120328,000000,5.590.0000000,5.600.0000000,5.500.0000000,5.600.0000000,132
21005_090101_130416,D,20120329,000000,5.600.0000000,5.600.0000000,5.500.0000000,5.567.0000000,40
21005_090101_130416,D,20120330,000000,5.573.0000000,5.790.0000000,5.500.0000000,5.673.0000000,85
21005_090101_130416,D,20120402,000000,5.683.0000000,5.683.0000000,5.555.0000000,5.676.0000000,82
21005_090101_130416,D,20120403,000000,5.768.0000000,5.768.0000000,5.570.0000000,5.704.0000000,59
21005_090101_130416,D,20120404,000000,5.690.0000000,5.690.0000000,5.517.0000000,5.520.0000000,70
21005_090101_130416,D,20120405,000000,5.735.0000000,5.750.0000000,5.455.0000000,5.527.0000000,250
21005_090101_130416,D,20120406,000000,5.500.0000000,5.560.0000000,5.351.0000000,5.425.0000000,145
21005_090101_130416,D,20120409,000000,5.376.0000000,5.376.0000000,5.118.0000000,5.241.0000000,284
21005_090101_130416,D,20120410,000000,5.288.0000000,5.288.0000000,5.200.0000000,5.200.0000000,365
21005_090101_130416,D,20120411,000000,5.199.0000000,5.205.0000000,5.117.0000000,5.137.0000000,33
21005_090101_130416,D,20120412,000000,5.100.0000000,5.160.0000000,5.071.0000000,5.150.0000000,121
21005_090101_130416,D,20120413,000000,5.150.0000000,5.228.0000000,5.150.0000000,5.150.0000000,40
21005_090101_130416,D,20120416,000000,5.220.0000000,5.265.0000000,5.165.0000000,5.265.0000000,28
21005_090101_130416,D,20120417,000000,5.201.0000000,5.245.0000000,5.051.0000000,5.126.0000000,156
21005_090101_130416,D,20120418,000000,5.126.0000000,5.159.0000000,5.122.0000000,5.151.0000000,44
21005_090101_130416,D,20120419,000000,5.100.0000000,5.190.0000000,5.083.0000000,5.190.0000000,143
21005_090101_130416,D,20120420,000000,5.160.0000000,5.749.0000000,5.059.0000000,5.487.0000000,396
21005_090101_130416,D,20120423,000000,5.565.0000000,5.565.0000000,5.225.0000000,5.328.0000000,67
21005_090101_130416,D,20120424,000000,5.240.0000000,5.500.0000000,5.158.0000000,5.210.0000000,104
21005_090101_130416,D,20120425,000000,5.460.0000000,5.480.0000000,5.283.0000000,5.423.0000000,54
21005_090101_130416,D,20120426,000000,5.306.0000000,5.306.0000000,5.255.0000000,5.267.0000000,63
21005_090101_130416,D,20120427,000000,5.115.0000000,5.320.0000000,5.115.0000000,5.300.0000000,36
21005_090101_130416,D,20120428,000000,5.201.0000000,5.600.0000000,5.200.0000000,5.398.0000000,72
21005_090101_130416,D,20120502,000000,5.360.0000000,5.360.0000000,5.202.0000000,5.235.0000000,33
21005_090101_130416,D,20120503,000000,5.349.0000000,5.349.0000000,5.015.0000000,5.138.0000000,89
21005_090101_130416,D,20120504,000000,5.056.0000000,5.056.0000000,4.811.0000000,4.831.0000000,79
21005_090101_130416,D,20120505,000000,4.828.0000000,4.914.0000000,4.719.0000000,4.825.0000000,106
21005_090101_130416,D,20120507,000000,4.610.0000000,4.793.0000000,4.600.0000000,4.793.0000000,47
21005_090101_130416,D,20120508,000000,4.838.0000000,4.882.0000000,4.838.0000000,4.882.0000000,14
21005_090101_130416,D,20120510,000000,4.979.0000000,5.088.0000000,4.778.0000000,5.088.0000000,35
21005_090101_130416,D,20120511,000000,4.655.0000000,4.850.0000000,4.637.0000000,4.850.0000000,5
21005_090101_130416,D,20120512,000000,4.731.0000000,4.800.0000000,4.721.0000000,4.790.0000000,94
21005_090101_130416,D,20120514,000000,4.799.0000000,4.799.0000000,4.510.0000000,4.540.0000000,16
21005_090101_130416,D,20120515,000000,4.541.0000000,4.660.0000000,4.501.0000000,4.660.0000000,20
21005_090101_130416,D,20120516,000000,4.580.0000000,4.999.0000000,4.334.0000000,4.950.0000000,163
21005_090101_130416,D,20120517,000000,4.869.0000000,4.870.0000000,4.520.0000000,4.625.0000000,56
21005_090101_130416,D,20120518,000000,4.500.0000000,5.486.0000000,4.081.0000000,4.680.0000000,179
21005_090101_130416,D,20120521,000000,4.699.0000000,4.970.0000000,4.450.0000000,4.950.0000000,224
21005_090101_130416,D,20120522,000000,4.950.0000000,5.179.0000000,4.699.0000000,5.179.0000000,89
21005_090101_130416,D,20120523,000000,4.824.0000000,4.990.0000000,4.600.0000000,4.779.0000000,160
