<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17850_090101_130416,D,20090319,000000,5.1500000,5.1500000,5.0000000,5.0000000,600
17850_090101_130416,D,20090320,000000,5.3000000,5.3000000,5.0000000,5.0000000,800
17850_090101_130416,D,20090323,000000,4.9900000,4.9900000,4.9900000,4.9900000,100
17850_090101_130416,D,20090324,000000,4.9900000,4.9900000,4.9900000,4.9900000,200
17850_090101_130416,D,20090325,000000,4.4410000,4.9990000,4.4400000,4.9990000,1.000
17850_090101_130416,D,20090327,000000,4.4410000,4.4410000,4.0190000,4.2500000,8.800
17850_090101_130416,D,20090330,000000,4.2500000,5.2100000,4.2500000,5.2000000,6.100
17850_090101_130416,D,20090331,000000,5.1800000,5.1900000,5.1800000,5.1900000,200
17850_090101_130416,D,20090402,000000,4.1500000,4.4500000,4.0510000,4.2810000,10.500
17850_090101_130416,D,20090403,000000,4.0800000,4.7470000,4.0700000,4.2500000,34.600
17850_090101_130416,D,20090406,000000,4.3000000,4.6000000,4.2500000,4.2500000,1.300
17850_090101_130416,D,20090407,000000,4.8320000,4.8320000,4.5380000,4.5390000,600
17850_090101_130416,D,20090409,000000,4.5990000,4.6490000,4.5990000,4.6490000,1.300
17850_090101_130416,D,20090410,000000,4.3000000,4.7500000,4.3000000,4.7500000,1.100
17850_090101_130416,D,20090413,000000,4.5000000,4.7780000,4.3000000,4.5000000,428.200
17850_090101_130416,D,20090414,000000,4.7880000,4.9970000,4.7000000,4.7000000,3.600
17850_090101_130416,D,20090415,000000,4.7770000,4.9970000,4.5000000,4.5000000,3.900
17850_090101_130416,D,20090416,000000,4.5510000,4.5510000,4.5510000,4.5510000,100
17850_090101_130416,D,20090417,000000,5.4000000,5.6000000,5.0000000,5.0000000,1.500
17850_090101_130416,D,20090420,000000,4.1510000,5.1000000,4.0700000,4.7420000,6.900
17850_090101_130416,D,20090421,000000,4.6000000,4.7000000,4.3050000,4.3050000,1.900
17850_090101_130416,D,20090422,000000,4.4000000,4.7490000,4.4000000,4.6990000,925.400
17850_090101_130416,D,20090423,000000,4.6990000,5.5000000,4.6990000,4.8000000,12.400
17850_090101_130416,D,20090424,000000,5.4900000,5.4900000,4.8210000,4.8210000,700
17850_090101_130416,D,20090427,000000,5.3490000,5.4500000,4.6000000,4.6000000,7.900
17850_090101_130416,D,20090428,000000,5.4490000,5.4490000,4.5500000,4.5500000,2.000
17850_090101_130416,D,20090429,000000,4.6700000,4.8050000,4.6700000,4.8050000,300
17850_090101_130416,D,20090430,000000,5.4490000,6.7200000,4.8000000,5.0000000,575.000
17850_090101_130416,D,20090504,000000,6.1000000,7.0000000,5.5550000,6.8800000,830.100
17850_090101_130416,D,20090505,000000,6.9000000,6.9000000,6.0000000,6.8990000,11.100
17850_090101_130416,D,20090506,000000,6.2380000,6.2380000,5.8860000,6.1000000,8.800
17850_090101_130416,D,20090507,000000,6.1000000,6.9990000,6.1000000,6.2500000,17.600
17850_090101_130416,D,20090508,000000,5.9980000,6.8830000,5.9970000,6.0010000,2.200
17850_090101_130416,D,20090512,000000,6.0250000,7.2450000,6.0240000,6.9010000,18.200
17850_090101_130416,D,20090513,000000,8.3940000,8.3940000,6.3500000,6.3500000,10.300
17850_090101_130416,D,20090514,000000,6.0010000,6.9890000,6.0000000,6.9890000,6.500
17850_090101_130416,D,20090515,000000,6.9900000,6.9900000,6.9900000,6.9900000,500
17850_090101_130416,D,20090518,000000,6.2650000,7.0000000,6.2500000,6.7500000,7.800
17850_090101_130416,D,20090520,000000,6.9990000,7.0000000,6.5560000,6.5560000,1.900
17850_090101_130416,D,20090521,000000,6.8850000,6.8850000,6.8850000,6.8850000,100
17850_090101_130416,D,20090522,000000,6.5550000,6.5550000,6.5550000,6.5550000,1.000
17850_090101_130416,D,20090525,000000,6.5550000,6.5550000,6.1010000,6.1010000,2.600
17850_090101_130416,D,20090527,000000,6.1000000,6.1000000,6.1000000,6.1000000,100
17850_090101_130416,D,20090528,000000,6.6230000,7.0000000,6.5000000,6.5000000,12.100
17850_090101_130416,D,20090529,000000,6.5000000,6.5000000,6.0500000,6.4970000,3.100
17850_090101_130416,D,20090602,000000,6.1010000,6.5450000,6.0000000,6.0000000,4.000
17850_090101_130416,D,20090603,000000,6.0000000,6.0010000,6.0000000,6.0000000,15.400
17850_090101_130416,D,20090604,000000,5.8000000,5.8500000,4.7500000,5.5010000,18.900
17850_090101_130416,D,20090605,000000,5.5110000,6.2870000,5.5000000,6.2870000,3.600
17850_090101_130416,D,20090608,000000,6.0000000,6.0000000,6.0000000,6.0000000,100
17850_090101_130416,D,20090609,000000,5.5020000,5.5480000,5.0000000,5.5480000,7.500
17850_090101_130416,D,20090610,000000,6.0990000,6.1000000,6.0990000,6.1000000,1.000
17850_090101_130416,D,20090615,000000,5.5500000,5.5500000,5.0110000,5.1500000,40.600
17850_090101_130416,D,20090616,000000,5.2000000,5.3980000,5.1100000,5.1100000,16.400
17850_090101_130416,D,20090617,000000,5.6000000,5.6000000,5.2000000,5.3000000,1.900
17850_090101_130416,D,20090618,000000,5.1000000,5.4890000,5.0000000,5.4890000,3.400
17850_090101_130416,D,20090619,000000,5.0110000,5.1000000,5.0110000,5.1000000,300
17850_090101_130416,D,20090622,000000,5.5880000,5.5880000,5.0100000,5.0120000,19.400
17850_090101_130416,D,20090623,000000,4.9000000,5.2390000,4.8200000,5.2350000,1.100
17850_090101_130416,D,20090624,000000,5.2600000,5.2600000,5.2600000,5.2600000,100
17850_090101_130416,D,20090625,000000,5.2600000,5.2600000,5.2600000,5.2600000,100
17850_090101_130416,D,20090626,000000,5.0000000,5.0150000,5.0000000,5.0000000,11.300
17850_090101_130416,D,20090630,000000,4.9500000,5.4000000,4.9010000,4.9180000,3.100
17850_090101_130416,D,20090701,000000,5.3850000,5.3850000,5.3850000,5.3850000,100
17850_090101_130416,D,20090702,000000,5.2000000,5.2000000,4.9080000,4.9200000,400
17850_090101_130416,D,20090703,000000,5.1460000,5.1460000,5.1460000,5.1460000,100
17850_090101_130416,D,20090706,000000,5.3790000,5.3790000,4.9020000,4.9060000,9.000
17850_090101_130416,D,20090707,000000,5.2990000,5.2990000,4.9070000,4.9070000,700
17850_090101_130416,D,20090708,000000,4.8570000,5.2950000,4.8570000,5.2950000,200
17850_090101_130416,D,20090709,000000,5.3050000,5.3050000,5.1450000,5.1450000,200
17850_090101_130416,D,20090713,000000,5.4000000,5.4000000,5.2800000,5.2800000,200
17850_090101_130416,D,20090714,000000,4.8250000,5.1570000,4.6330000,4.8000000,8.400
17850_090101_130416,D,20090715,000000,5.0000000,5.0000000,4.6220000,5.0000000,7.100
17850_090101_130416,D,20090716,000000,4.6500000,4.8990000,4.6410000,4.8990000,1.200
17850_090101_130416,D,20090717,000000,5.2000000,5.2000000,4.6810000,4.6810000,700
17850_090101_130416,D,20090720,000000,5.2800000,5.2800000,4.6970000,4.9850000,2.400
17850_090101_130416,D,20090721,000000,4.7230000,5.0500000,4.5000000,5.0000000,6.500
17850_090101_130416,D,20090722,000000,5.3000000,5.3000000,5.3000000,5.3000000,100
17850_090101_130416,D,20090723,000000,5.2920000,5.2920000,5.2920000,5.2920000,200
17850_090101_130416,D,20090724,000000,4.6300000,4.8300000,4.6300000,4.8300000,500
17850_090101_130416,D,20090727,000000,5.4850000,5.4850000,5.4850000,5.4850000,100
17850_090101_130416,D,20090728,000000,5.4500000,5.4900000,5.4500000,5.4900000,10.100
17850_090101_130416,D,20090730,000000,4.8000000,5.2000000,4.8000000,4.9000000,8.500
17850_090101_130416,D,20090731,000000,4.9100000,4.9100000,4.9100000,4.9100000,12.000
17850_090101_130416,D,20090803,000000,5.1800000,5.1800000,4.7760000,4.7770000,41.900
17850_090101_130416,D,20090804,000000,5.0000000,5.2000000,5.0000000,5.2000000,24.300
17850_090101_130416,D,20090805,000000,5.2000000,5.2000000,5.0000000,5.0000000,29.400
17850_090101_130416,D,20090806,000000,5.1800000,5.1800000,4.8210000,4.8210000,500
17850_090101_130416,D,20090807,000000,5.1480000,5.1480000,4.8200000,4.8200000,11.500
17850_090101_130416,D,20090810,000000,4.9340000,4.9340000,4.7610000,4.7610000,300
17850_090101_130416,D,20090812,000000,4.7950000,4.7950000,4.7950000,4.7950000,11.000
17850_090101_130416,D,20090813,000000,4.8110000,4.8110000,4.8000000,4.8000000,2.300
17850_090101_130416,D,20090817,000000,4.7600000,4.9870000,4.1310000,4.5500000,15.300
17850_090101_130416,D,20090818,000000,4.7860000,4.7860000,4.7860000,4.7860000,500
17850_090101_130416,D,20090819,000000,4.5600000,4.5600000,4.5590000,4.5600000,6.500
17850_090101_130416,D,20090821,000000,4.9050000,4.9100000,4.4200000,4.9000000,3.500
17850_090101_130416,D,20090824,000000,4.6100000,4.7000000,4.6100000,4.6500000,3.800
17850_090101_130416,D,20090825,000000,4.6510000,4.8900000,4.6510000,4.8900000,2.500
17850_090101_130416,D,20090828,000000,4.5050000,4.8000000,4.5050000,4.8000000,1.700
17850_090101_130416,D,20090901,000000,4.5300000,4.5300000,4.5300000,4.5300000,1.000
17850_090101_130416,D,20090902,000000,4.6890000,4.6890000,4.5000000,4.5100000,2.700
17850_090101_130416,D,20090903,000000,4.4000000,4.4100000,4.4000000,4.4100000,800
17850_090101_130416,D,20090904,000000,4.4990000,4.7950000,4.4990000,4.7950000,5.700
17850_090101_130416,D,20090907,000000,4.5380000,4.5380000,4.5380000,4.5380000,800
17850_090101_130416,D,20090908,000000,4.7250000,4.7250000,4.7200000,4.7200000,1.700
17850_090101_130416,D,20090910,000000,5.0980000,5.3000000,5.0440000,5.2690000,32.500
17850_090101_130416,D,20090911,000000,5.0390000,5.2000000,5.0390000,5.2000000,1.100
17850_090101_130416,D,20090915,000000,5.1490000,5.2000000,5.1490000,5.2000000,2.900
17850_090101_130416,D,20090916,000000,5.1900000,5.2000000,5.1900000,5.1900000,2.700
17850_090101_130416,D,20090917,000000,4.9500000,4.9500000,4.9500000,4.9500000,8.600
17850_090101_130416,D,20090918,000000,4.9070000,4.9070000,4.9070000,4.9070000,400
17850_090101_130416,D,20090921,000000,4.7720000,4.7720000,4.7720000,4.7720000,6.500
17850_090101_130416,D,20090922,000000,4.7910000,5.1860000,4.7700000,5.1860000,3.300
17850_090101_130416,D,20090923,000000,4.8190000,4.9860000,4.8190000,4.8300000,3.000
17850_090101_130416,D,20090924,000000,5.1000000,6.2000000,4.7600000,4.7600000,56.200
17850_090101_130416,D,20090925,000000,4.9990000,4.9990000,4.9990000,4.9990000,1.000
17850_090101_130416,D,20090930,000000,4.9990000,5.4000000,4.9990000,5.0200000,30.900
17850_090101_130416,D,20091001,000000,5.0410000,5.1500000,4.9990000,5.1500000,18.000
17850_090101_130416,D,20091002,000000,4.9990000,5.1390000,4.7600000,5.1390000,3.400
17850_090101_130416,D,20091005,000000,5.1450000,5.1450000,4.7780000,4.8110000,4.700
17850_090101_130416,D,20091006,000000,4.7520000,5.2000000,4.6800000,5.2000000,39.200
17850_090101_130416,D,20091007,000000,5.3900000,5.5000000,5.0120000,5.3500000,22.500
17850_090101_130416,D,20091008,000000,5.4300000,6.0000000,5.3900000,5.8710000,52.100
17850_090101_130416,D,20091009,000000,5.9990000,6.0980000,5.8730000,5.9970000,42.500
17850_090101_130416,D,20091012,000000,6.0000000,6.0500000,5.9000000,6.0500000,50.600
17850_090101_130416,D,20091013,000000,6.0490000,6.0490000,5.8060000,6.0100000,13.700
17850_090101_130416,D,20091014,000000,6.0100000,6.3000000,5.9100000,6.1920000,40.700
17850_090101_130416,D,20091015,000000,6.1000000,6.2990000,5.8000000,5.8000000,64.100
17850_090101_130416,D,20091016,000000,5.9970000,5.9970000,5.4500000,5.4990000,25.400
17850_090101_130416,D,20091019,000000,5.5000000,5.5500000,5.4990000,5.5500000,26.300
17850_090101_130416,D,20091020,000000,5.6000000,5.6000000,5.4420000,5.4510000,6.000
17850_090101_130416,D,20091021,000000,5.4310000,5.5980000,5.4100000,5.5200000,8.100
17850_090101_130416,D,20091022,000000,5.0120000,5.5900000,5.0120000,5.5540000,1.700
17850_090101_130416,D,20091023,000000,5.5500000,5.5990000,5.4300000,5.5990000,5.700
17850_090101_130416,D,20091026,000000,5.5960000,5.6200000,5.5960000,5.5990000,7.200
17850_090101_130416,D,20091027,000000,5.6170000,5.6170000,5.0300000,5.4890000,13.800
17850_090101_130416,D,20091028,000000,5.1060000,5.4980000,4.9840000,5.0430000,60.000
17850_090101_130416,D,20091029,000000,5.0000000,5.0990000,5.0000000,5.0990000,7.200
17850_090101_130416,D,20091030,000000,5.0110000,5.1900000,4.9000000,5.0000000,7.600
17850_090101_130416,D,20091102,000000,5.0290000,5.3100000,4.9020000,4.9100000,47.500
17850_090101_130416,D,20091103,000000,5.0990000,5.0990000,5.0800000,5.0980000,1.300
17850_090101_130416,D,20091105,000000,5.0000000,5.0900000,5.0000000,5.0000000,13.200
17850_090101_130416,D,20091106,000000,4.9770000,5.1000000,4.9600000,5.1000000,2.700
17850_090101_130416,D,20091109,000000,5.0200000,5.0970000,5.0000000,5.0970000,4.800
17850_090101_130416,D,20091110,000000,5.2370000,5.2500000,5.0000000,5.1000000,42.800
17850_090101_130416,D,20091111,000000,5.2570000,5.3900000,5.0300000,5.1490000,8.200
17850_090101_130416,D,20091112,000000,5.2480000,5.7500000,5.0110000,5.5000000,64.900
17850_090101_130416,D,20091113,000000,5.6790000,5.7000000,5.2700000,5.5000000,15.300
17850_090101_130416,D,20091116,000000,5.7480000,5.7490000,5.7210000,5.7210000,4.300
17850_090101_130416,D,20091117,000000,5.6560000,5.7950000,5.6560000,5.7950000,200
17850_090101_130416,D,20091118,000000,5.7900000,5.7950000,5.3680000,5.6970000,12.300
17850_090101_130416,D,20091119,000000,5.3300000,5.7920000,5.3260000,5.4260000,2.300
17850_090101_130416,D,20091120,000000,5.7500000,5.7660000,5.2400000,5.4490000,30.200
17850_090101_130416,D,20091123,000000,5.3050000,5.4590000,5.1870000,5.4590000,19.300
17850_090101_130416,D,20091124,000000,5.4490000,5.7970000,5.4000000,5.5900000,17.600
17850_090101_130416,D,20091125,000000,5.5900000,5.6700000,5.5000000,5.6490000,5.700
17850_090101_130416,D,20091126,000000,5.4500000,5.6490000,5.3330000,5.4890000,21.200
17850_090101_130416,D,20091127,000000,5.6480000,5.6480000,5.4490000,5.4870000,700
17850_090101_130416,D,20091130,000000,5.6000000,5.6000000,5.3000000,5.3000000,18.500
17850_090101_130416,D,20091201,000000,5.3000000,5.6290000,5.0300000,5.6290000,24.900
17850_090101_130416,D,20091202,000000,5.7470000,5.7470000,5.4510000,5.6320000,6.700
17850_090101_130416,D,20091203,000000,5.7000000,5.7000000,5.4700000,5.6600000,1.800
17850_090101_130416,D,20091204,000000,5.6990000,5.6990000,5.4440000,5.4440000,1.600
17850_090101_130416,D,20091207,000000,5.7000000,5.7000000,5.1110000,5.3100000,4.900
17850_090101_130416,D,20091208,000000,5.3790000,5.4990000,5.1510000,5.3970000,7.400
17850_090101_130416,D,20091209,000000,5.3960000,5.3960000,5.1150000,5.1150000,2.200
17850_090101_130416,D,20091210,000000,5.3990000,5.3990000,5.2000000,5.3890000,800
17850_090101_130416,D,20091211,000000,5.2990000,5.3890000,5.2500000,5.3890000,4.000
17850_090101_130416,D,20091214,000000,5.2970000,5.2980000,5.2000000,5.2970000,15.700
17850_090101_130416,D,20091215,000000,5.4000000,5.4000000,5.1410000,5.2700000,9.000
17850_090101_130416,D,20091216,000000,5.4000000,5.6980000,5.2500000,5.6700000,16.800
17850_090101_130416,D,20091217,000000,5.6990000,5.7330000,5.4010000,5.5000000,53.500
17850_090101_130416,D,20091218,000000,4.3000000,5.7000000,4.3000000,5.6900000,118.500
17850_090101_130416,D,20091221,000000,5.4800000,5.6880000,5.4800000,5.6000000,33.400
17850_090101_130416,D,20091222,000000,5.5000000,5.5250000,5.3510000,5.4700000,64.900
17850_090101_130416,D,20091223,000000,5.6900000,5.8000000,5.6490000,5.8000000,13.000
17850_090101_130416,D,20091224,000000,5.7990000,5.8000000,5.7000000,5.7600000,1.100
17850_090101_130416,D,20091225,000000,5.6100000,5.6100000,5.5000000,5.5000000,300
17850_090101_130416,D,20091228,000000,5.7770000,5.8000000,5.6000000,5.8000000,29.700
17850_090101_130416,D,20091229,000000,5.8000000,5.8000000,5.8000000,5.8000000,100
17850_090101_130416,D,20091230,000000,5.6100000,5.8500000,5.6000000,5.8500000,11.800
17850_090101_130416,D,20100111,000000,5.8500000,5.9500000,5.5150000,5.9500000,49.100
17850_090101_130416,D,20100112,000000,5.6510000,5.6510000,5.6500000,5.6500000,9.700
17850_090101_130416,D,20100113,000000,5.8000000,5.9000000,5.8000000,5.9000000,18.100
17850_090101_130416,D,20100114,000000,5.9000000,5.9500000,5.9000000,5.9490000,16.300
17850_090101_130416,D,20100115,000000,5.9500000,6.0000000,5.9000000,5.9000000,36.000
17850_090101_130416,D,20100118,000000,5.8000000,6.0500000,5.8000000,6.0000000,30.900
17850_090101_130416,D,20100119,000000,6.0000000,6.1000000,5.9990000,6.1000000,75.700
17850_090101_130416,D,20100120,000000,6.1000000,6.3000000,6.1000000,6.2000000,267.500
17850_090101_130416,D,20100121,000000,6.0200000,6.2750000,6.0000000,6.2700000,19.100
17850_090101_130416,D,20100122,000000,6.2700000,6.2740000,5.9000000,6.0900000,4.400
17850_090101_130416,D,20100125,000000,5.9110000,6.1200000,5.8000000,5.9000000,36.900
17850_090101_130416,D,20100126,000000,5.7200000,5.8000000,5.7200000,5.8000000,17.900
17850_090101_130416,D,20100127,000000,5.7100000,6.2000000,5.7100000,6.1990000,7.800
17850_090101_130416,D,20100128,000000,6.2700000,6.2700000,5.8160000,6.2000000,127.000
17850_090101_130416,D,20100129,000000,5.7120000,6.2110000,5.7120000,6.2000000,615.800
17850_090101_130416,D,20100201,000000,6.2700000,6.2750000,6.2500000,6.2500000,10.100
17850_090101_130416,D,20100202,000000,6.2750000,6.3000000,6.0600000,6.3000000,157.600
17850_090101_130416,D,20100203,000000,6.6750000,6.6750000,5.8330000,6.1500000,268.900
17850_090101_130416,D,20100204,000000,6.0110000,6.3130000,6.0000000,6.0000000,3.400
17850_090101_130416,D,20100205,000000,6.1890000,6.2470000,5.9000000,5.9000000,183.600
17850_090101_130416,D,20100208,000000,6.1990000,6.1990000,5.7600000,5.7600000,500
17850_090101_130416,D,20100209,000000,6.1110000,6.1110000,6.0070000,6.0070000,1.100
17850_090101_130416,D,20100210,000000,6.0670000,6.3000000,6.0670000,6.2450000,151.600
17850_090101_130416,D,20100211,000000,6.2500000,6.2500000,6.2500000,6.2500000,200
17850_090101_130416,D,20100212,000000,6.2800000,6.2800000,5.8230000,6.1430000,51.700
17850_090101_130416,D,20100215,000000,6.1990000,6.2900000,5.9000000,6.0990000,225.000
17850_090101_130416,D,20100216,000000,6.2000000,6.2000000,5.9700000,6.0000000,113.200
17850_090101_130416,D,20100217,000000,6.2000000,6.2000000,6.1970000,6.1970000,2.100
17850_090101_130416,D,20100218,000000,6.2900000,6.2900000,5.9000000,6.0000000,51.800
17850_090101_130416,D,20100219,000000,5.8150000,6.0000000,5.8150000,5.9990000,50.900
17850_090101_130416,D,20100224,000000,5.8700000,6.1000000,5.8500000,6.0990000,2.200
17850_090101_130416,D,20100225,000000,5.8220000,5.9990000,5.8120000,5.9950000,27.800
17850_090101_130416,D,20100226,000000,5.9980000,5.9990000,5.9980000,5.9990000,1.800
17850_090101_130416,D,20100227,000000,6.1990000,6.1990000,6.0000000,6.0100000,1.400
17850_090101_130416,D,20100301,000000,6.1990000,6.1990000,5.9000000,6.0000000,600
17850_090101_130416,D,20100302,000000,6.1890000,6.1890000,5.8120000,6.1790000,119.900
17850_090101_130416,D,20100303,000000,6.1710000,6.1710000,6.0200000,6.0500000,55.500
17850_090101_130416,D,20100304,000000,6.1500000,6.2000000,6.0800000,6.1120000,78.300
17850_090101_130416,D,20100305,000000,6.1090000,6.1580000,6.0000000,6.1000000,114.700
17850_090101_130416,D,20100309,000000,6.1090000,6.2300000,5.8570000,6.1870000,21.800
17850_090101_130416,D,20100310,000000,6.1090000,6.1400000,6.0610000,6.1400000,6.900
17850_090101_130416,D,20100311,000000,6.1580000,6.1580000,5.9000000,6.1360000,27.400
17850_090101_130416,D,20100312,000000,6.0620000,6.0990000,6.0610000,6.0990000,5.300
17850_090101_130416,D,20100315,000000,6.1090000,6.1480000,6.0850000,6.1400000,23.200
17850_090101_130416,D,20100316,000000,6.1500000,6.2600000,6.1480000,6.2600000,71.800
17850_090101_130416,D,20100317,000000,6.2670000,6.3200000,6.1500000,6.3090000,73.900
17850_090101_130416,D,20100318,000000,6.1500000,6.3180000,6.0110000,6.2000000,37.900
17850_090101_130416,D,20100319,000000,6.2140000,6.2600000,6.1000000,6.2600000,147.700
17850_090101_130416,D,20100322,000000,6.1610000,6.2660000,6.0000000,6.1990000,18.400
17850_090101_130416,D,20100323,000000,6.1920000,6.2500000,6.1090000,6.2500000,32.700
17850_090101_130416,D,20100324,000000,6.2500000,6.2500000,6.1700000,6.2490000,6.100
17850_090101_130416,D,20100325,000000,6.2670000,6.3000000,6.0580000,6.3000000,7.200
17850_090101_130416,D,20100326,000000,6.3000000,6.3000000,6.1500000,6.2990000,30.700
17850_090101_130416,D,20100329,000000,6.2990000,6.4700000,6.2800000,6.4000000,1.264.300
17850_090101_130416,D,20100330,000000,6.3230000,6.3500000,6.0030000,6.2670000,61.700
17850_090101_130416,D,20100331,000000,6.2110000,6.2500000,6.0620000,6.1000000,66.600
17850_090101_130416,D,20100401,000000,6.1550000,6.5000000,6.1550000,6.3500000,77.700
17850_090101_130416,D,20100402,000000,6.3800000,6.6900000,6.2150000,6.5820000,472.600
17850_090101_130416,D,20100405,000000,6.6120000,6.6800000,6.3020000,6.5990000,42.200
17850_090101_130416,D,20100406,000000,6.5990000,6.6000000,6.3700000,6.4930000,157.500
17850_090101_130416,D,20100407,000000,6.4930000,6.4930000,6.3700000,6.3800000,10.500
17850_090101_130416,D,20100408,000000,6.4900000,6.4900000,6.2030000,6.4770000,45.700
17850_090101_130416,D,20100409,000000,6.4360000,6.4440000,6.2190000,6.4390000,17.600
17850_090101_130416,D,20100412,000000,6.4390000,6.4890000,6.3600000,6.4400000,17.800
17850_090101_130416,D,20100413,000000,6.3570000,6.5960000,6.2060000,6.4990000,67.400
17850_090101_130416,D,20100414,000000,6.5020000,6.7660000,6.5000000,6.6100000,174.400
17850_090101_130416,D,20100415,000000,6.6360000,6.8950000,6.5350000,6.6000000,38.500
17850_090101_130416,D,20100416,000000,6.4870000,6.6650000,6.2000000,6.4900000,17.200
17850_090101_130416,D,20100419,000000,6.4640000,6.4640000,6.2020000,6.4640000,8.100
17850_090101_130416,D,20100420,000000,6.4640000,6.4980000,6.3530000,6.4980000,5.100
17850_090101_130416,D,20100421,000000,6.5900000,6.6000000,6.4500000,6.5350000,9.200
17850_090101_130416,D,20100422,000000,6.5300000,6.5300000,6.2010000,6.4970000,26.000
17850_090101_130416,D,20100423,000000,6.4300000,6.4300000,6.2510000,6.4300000,11.400
17850_090101_130416,D,20100426,000000,6.4280000,6.5340000,6.2100000,6.5340000,25.000
17850_090101_130416,D,20100427,000000,6.4280000,6.5350000,6.3000000,6.5340000,113.600
17850_090101_130416,D,20100428,000000,6.4000000,6.5200000,6.2500000,6.4990000,13.400
17850_090101_130416,D,20100429,000000,6.5280000,6.5330000,6.3070000,6.5330000,162.600
17850_090101_130416,D,20100430,000000,6.5350000,6.5350000,6.4400000,6.5220000,60.500
17850_090101_130416,D,20100504,000000,6.5350000,6.5350000,6.2200000,6.4890000,6.600
17850_090101_130416,D,20100505,000000,6.4790000,6.4800000,6.2900000,6.4800000,17.900
17850_090101_130416,D,20100506,000000,6.4990000,6.4990000,6.3730000,6.4700000,3.400
17850_090101_130416,D,20100507,000000,6.4000000,6.4000000,5.7000000,6.1000000,9.400
17850_090101_130416,D,20100511,000000,6.3790000,6.3790000,6.0500000,6.0500000,15.600
17850_090101_130416,D,20100512,000000,6.2880000,6.2890000,6.0110000,6.1860000,37.600
17850_090101_130416,D,20100513,000000,6.3330000,6.3330000,6.2010000,6.2500000,6.900
17850_090101_130416,D,20100514,000000,6.2610000,6.6600000,6.0000000,6.6600000,61.200
