<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81758_090101_130416,D,20121120,000000,1.315.0000000,1.320.0000000,1.297.0000000,1.316.0000000,7.950
81758_090101_130416,D,20121121,000000,1.310.0000000,1.319.5000000,1.307.2000000,1.307.3000000,10.988
81758_090101_130416,D,20121122,000000,1.316.0000000,1.324.5000000,1.311.0000000,1.312.1000000,32.961
81758_090101_130416,D,20121123,000000,1.314.9000000,1.318.9000000,1.310.0000000,1.310.0000000,5.459
81758_090101_130416,D,20121126,000000,1.309.0000000,1.318.1000000,1.302.0000000,1.304.0000000,5.100
81758_090101_130416,D,20121127,000000,1.314.6000000,1.314.6000000,1.300.1000000,1.309.0000000,15.770
81758_090101_130416,D,20121128,000000,1.305.1000000,1.314.0000000,1.299.0000000,1.309.6000000,6.353
81758_090101_130416,D,20121129,000000,1.313.9000000,1.319.6000000,1.305.0000000,1.318.8000000,7.586
81758_090101_130416,D,20121130,000000,1.317.9000000,1.334.9000000,1.312.2000000,1.328.0000000,30.429
81758_090101_130416,D,20121203,000000,1.328.0000000,1.345.0000000,1.320.0000000,1.339.9000000,3.995
81758_090101_130416,D,20121204,000000,1.327.0000000,1.339.9000000,1.324.0000000,1.326.0000000,62.300
81758_090101_130416,D,20121205,000000,1.328.9000000,1.344.8000000,1.328.9000000,1.339.1000000,11.391
81758_090101_130416,D,20121206,000000,1.341.3000000,1.341.3000000,1.324.1000000,1.333.0000000,3.604
81758_090101_130416,D,20121207,000000,1.330.0000000,1.330.0000000,1.310.0000000,1.320.0000000,10.447
81758_090101_130416,D,20121210,000000,1.322.5000000,1.329.8000000,1.312.1000000,1.323.0000000,8.606
81758_090101_130416,D,20121211,000000,1.320.0000000,1.328.9000000,1.311.0000000,1.326.9000000,4.869
81758_090101_130416,D,20121212,000000,1.329.8000000,1.329.8000000,1.317.0000000,1.317.0000000,12.513
81758_090101_130416,D,20121213,000000,1.320.0000000,1.339.9000000,1.315.0000000,1.318.0000000,4.908
81758_090101_130416,D,20121214,000000,1.320.0000000,1.329.5000000,1.320.0000000,1.329.0000000,5.948
81758_090101_130416,D,20121217,000000,1.329.8000000,1.339.0000000,1.308.0000000,1.339.0000000,132.653
81758_090101_130416,D,20121218,000000,1.330.5000000,1.365.9000000,1.330.5000000,1.362.9000000,26.455
81758_090101_130416,D,20121219,000000,1.361.7000000,1.361.7000000,1.347.0000000,1.357.2000000,10.062
81758_090101_130416,D,20121220,000000,1.357.1000000,1.357.1000000,1.332.0000000,1.345.3000000,8.199
81758_090101_130416,D,20121221,000000,1.333.4000000,1.340.0000000,1.315.2000000,1.336.4000000,13.055
81758_090101_130416,D,20121224,000000,1.338.0000000,1.338.0000000,1.310.0000000,1.325.0000000,13.278
81758_090101_130416,D,20121225,000000,1.325.0000000,1.329.0000000,1.324.1000000,1.327.8000000,2.496
81758_090101_130416,D,20121226,000000,1.325.1000000,1.339.0000000,1.324.0000000,1.334.9000000,2.811
81758_090101_130416,D,20121227,000000,1.330.1000000,1.338.9000000,1.325.2000000,1.337.0000000,2.041
81758_090101_130416,D,20121228,000000,1.330.5000000,1.334.8000000,1.325.6000000,1.332.2000000,2.687
81758_090101_130416,D,20130108,000000,1.338.7000000,1.379.9000000,1.331.9000000,1.373.9000000,5.272
81758_090101_130416,D,20130109,000000,1.370.0000000,1.373.0000000,1.352.0000000,1.368.0000000,4.572
81758_090101_130416,D,20130110,000000,1.356.0000000,1.370.0000000,1.350.1000000,1.369.6000000,14.802
81758_090101_130416,D,20130111,000000,1.363.4000000,1.370.0000000,1.350.1000000,1.355.0000000,26.191
81758_090101_130416,D,20130114,000000,1.359.9000000,1.369.8000000,1.349.0000000,1.349.1000000,6.983
81758_090101_130416,D,20130115,000000,1.349.1000000,1.374.9000000,1.331.0000000,1.364.0000000,16.015
81758_090101_130416,D,20130116,000000,1.359.8000000,1.362.3000000,1.333.1000000,1.355.9000000,16.712
81758_090101_130416,D,20130117,000000,1.350.1000000,1.364.9000000,1.345.3000000,1.362.5000000,7.292
81758_090101_130416,D,20130118,000000,1.351.0000000,1.370.0000000,1.342.0000000,1.362.0000000,7.010
81758_090101_130416,D,20130121,000000,1.369.9000000,1.379.0000000,1.354.1000000,1.375.0000000,20.157
81758_090101_130416,D,20130122,000000,1.373.0000000,1.379.0000000,1.361.0000000,1.370.0000000,24.531
81758_090101_130416,D,20130123,000000,1.365.1000000,1.386.0000000,1.360.0000000,1.373.0000000,29.713
81758_090101_130416,D,20130124,000000,1.370.1000000,1.370.1000000,1.356.2000000,1.370.0000000,15.202
81758_090101_130416,D,20130125,000000,1.370.0000000,1.374.0000000,1.357.0000000,1.365.3000000,6.067
81758_090101_130416,D,20130128,000000,1.365.2000000,1.389.0000000,1.365.2000000,1.388.7000000,16.184
81758_090101_130416,D,20130129,000000,1.389.7000000,1.399.2000000,1.386.3000000,1.391.0000000,28.424
81758_090101_130416,D,20130130,000000,1.390.3000000,1.407.9000000,1.390.2000000,1.400.0000000,17.568
81758_090101_130416,D,20130131,000000,1.397.4000000,1.447.0000000,1.385.1000000,1.446.9000000,42.149
81758_090101_130416,D,20130201,000000,1.433.2000000,1.446.9000000,1.419.4000000,1.435.1000000,22.242
81758_090101_130416,D,20130204,000000,1.435.1000000,1.443.4000000,1.430.1000000,1.442.0000000,13.479
81758_090101_130416,D,20130205,000000,1.440.0000000,1.442.0000000,1.427.3000000,1.432.0000000,6.328
81758_090101_130416,D,20130206,000000,1.428.2000000,1.441.0000000,1.417.0000000,1.424.0000000,31.504
81758_090101_130416,D,20130207,000000,1.429.8000000,1.438.9000000,1.420.0000000,1.437.9000000,7.994
81758_090101_130416,D,20130208,000000,1.434.3000000,1.434.3000000,1.377.0000000,1.413.6000000,24.283
81758_090101_130416,D,20130211,000000,1.418.8000000,1.418.8000000,1.390.0000000,1.401.0000000,8.581
81758_090101_130416,D,20130212,000000,1.407.3000000,1.407.3000000,1.395.0000000,1.402.8000000,4.986
81758_090101_130416,D,20130213,000000,1.404.0000000,1.424.8000000,1.395.0000000,1.422.0000000,6.662
81758_090101_130416,D,20130214,000000,1.424.9000000,1.424.9000000,1.395.1000000,1.415.0000000,17.854
81758_090101_130416,D,20130215,000000,1.407.1000000,1.422.0000000,1.407.1000000,1.417.0000000,7.828
81758_090101_130416,D,20130218,000000,1.410.1000000,1.422.0000000,1.410.0000000,1.421.9000000,5.225
81758_090101_130416,D,20130219,000000,1.424.8000000,1.424.8000000,1.409.2000000,1.412.1000000,4.278
81758_090101_130416,D,20130220,000000,1.405.1000000,1.419.9000000,1.404.1000000,1.405.1000000,5.451
81758_090101_130416,D,20130221,000000,1.405.0000000,1.405.0000000,1.367.0000000,1.367.1000000,42.683
81758_090101_130416,D,20130222,000000,1.375.4000000,1.399.8000000,1.367.1000000,1.391.8000000,8.381
81758_090101_130416,D,20130225,000000,1.390.0000000,1.403.3000000,1.387.0000000,1.398.6000000,5.507
81758_090101_130416,D,20130226,000000,1.393.9000000,1.393.9000000,1.374.0000000,1.384.9000000,11.551
81758_090101_130416,D,20130227,000000,1.389.7000000,1.389.8000000,1.370.0000000,1.380.7000000,4.212
81758_090101_130416,D,20130228,000000,1.384.9000000,1.389.8000000,1.378.9000000,1.387.7000000,5.775
81758_090101_130416,D,20130301,000000,1.385.0000000,1.394.9000000,1.375.0000000,1.381.2000000,7.411
81758_090101_130416,D,20130304,000000,1.393.3000000,1.393.3000000,1.376.0000000,1.386.9000000,10.903
81758_090101_130416,D,20130305,000000,1.390.0000000,1.394.4000000,1.381.5000000,1.392.0000000,14.175
81758_090101_130416,D,20130306,000000,1.398.0000000,1.404.5000000,1.390.3000000,1.404.0000000,7.198
81758_090101_130416,D,20130307,000000,1.404.0000000,1.412.9000000,1.392.0000000,1.410.0000000,6.146
81758_090101_130416,D,20130311,000000,1.412.4000000,1.435.0000000,1.400.7000000,1.424.8000000,14.815
81758_090101_130416,D,20130312,000000,1.432.0000000,1.432.0000000,1.400.0000000,1.429.9000000,11.067
81758_090101_130416,D,20130313,000000,1.424.9000000,1.465.0000000,1.410.0000000,1.465.0000000,30.868
81758_090101_130416,D,20130314,000000,1.459.9000000,1.468.4000000,1.445.1000000,1.460.0000000,27.803
81758_090101_130416,D,20130315,000000,1.466.5000000,1.470.0000000,1.422.3000000,1.422.3000000,13.298
81758_090101_130416,D,20130318,000000,1.411.2000000,1.420.0000000,1.360.0000000,1.400.0000000,11.869
81758_090101_130416,D,20130319,000000,1.400.0000000,1.400.0000000,1.375.0000000,1.375.5000000,7.768
81758_090101_130416,D,20130320,000000,1.378.0000000,1.378.0000000,1.340.0000000,1.374.7000000,42.831
81758_090101_130416,D,20130321,000000,1.374.0000000,1.384.8000000,1.361.1000000,1.375.0000000,13.668
81758_090101_130416,D,20130322,000000,1.375.5000000,1.375.5000000,1.340.0000000,1.349.4000000,8.686
81758_090101_130416,D,20130325,000000,1.351.9000000,1.369.0000000,1.300.0000000,1.315.0000000,8.809
81758_090101_130416,D,20130326,000000,1.315.0000000,1.325.0000000,1.305.0000000,1.315.9000000,18.633
81758_090101_130416,D,20130327,000000,1.324.9000000,1.331.1000000,1.282.0000000,1.306.0000000,39.576
81758_090101_130416,D,20130328,000000,1.308.0000000,1.322.1000000,1.297.1000000,1.307.0000000,18.239
81758_090101_130416,D,20130329,000000,1.310.0000000,1.314.9000000,1.300.1000000,1.310.0000000,6.106
81758_090101_130416,D,20130401,000000,1.310.0000000,1.329.5000000,1.301.1000000,1.305.2000000,8.034
81758_090101_130416,D,20130402,000000,1.306.1000000,1.323.0000000,1.301.0000000,1.311.0000000,7.728
81758_090101_130416,D,20130403,000000,1.310.0000000,1.324.9000000,1.305.3000000,1.321.6000000,5.737
