<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
35238_090101_130416,D,20100705,000000,103.8600000,103.8600000,98.0700000,103.8100000,840
35238_090101_130416,D,20100706,000000,103.7600000,103.8200000,98.0300000,98.3600000,314
35238_090101_130416,D,20100707,000000,98.0100000,103.8100000,98.0000000,100.3200000,2.814
35238_090101_130416,D,20100708,000000,100.5100000,103.8100000,100.0000000,101.0100000,3.144
35238_090101_130416,D,20100709,000000,101.0100000,102.9400000,100.0000000,100.0200000,1.296
35238_090101_130416,D,20100712,000000,100.5100000,100.5100000,99.5000000,100.5000000,5.242
35238_090101_130416,D,20100713,000000,101.5300000,103.8100000,100.5200000,100.5200000,109
35238_090101_130416,D,20100714,000000,100.5300000,103.8100000,100.5000000,102.9900000,304
35238_090101_130416,D,20100715,000000,103.8000000,103.8000000,100.7600000,102.9800000,1.462
35238_090101_130416,D,20100716,000000,100.0100000,103.8000000,100.0000000,103.8000000,12
35238_090101_130416,D,20100719,000000,102.9000000,102.9900000,102.0000000,102.9500000,86
35238_090101_130416,D,20100720,000000,102.0000000,103.8000000,100.0000000,101.0000000,157
35238_090101_130416,D,20100721,000000,100.0100000,100.0100000,96.5000000,96.5100000,6.711
35238_090101_130416,D,20100722,000000,97.0000000,97.4600000,94.0000000,95.0000000,10.177
35238_090101_130416,D,20100723,000000,94.0300000,98.0100000,92.5000000,94.0000000,4.478
35238_090101_130416,D,20100726,000000,94.9500000,95.0000000,89.7200000,90.0600000,11.958
35238_090101_130416,D,20100727,000000,93.0000000,94.8400000,88.8800000,93.3900000,3.345
35238_090101_130416,D,20100728,000000,91.2400000,92.0000000,88.7500000,89.9700000,3.401
35238_090101_130416,D,20100729,000000,91.2100000,92.0000000,89.0000000,91.4400000,1.748
35238_090101_130416,D,20100730,000000,92.3000000,92.3000000,87.5000000,87.6500000,5.819
35238_090101_130416,D,20100802,000000,89.3200000,91.2000000,86.0000000,88.0000000,3.881
35238_090101_130416,D,20100803,000000,90.2900000,93.7800000,86.1800000,88.2200000,8.530
35238_090101_130416,D,20100804,000000,90.6900000,92.4800000,86.1300000,87.7000000,21.476
35238_090101_130416,D,20100805,000000,88.9900000,92.0000000,87.3000000,88.8800000,3.240
35238_090101_130416,D,20100806,000000,91.9900000,92.0000000,86.0000000,88.5000000,5.033
35238_090101_130416,D,20100809,000000,90.5900000,90.5900000,88.5100000,88.5100000,531
35238_090101_130416,D,20100810,000000,87.5100000,94.3500000,87.5000000,90.0000000,7.597
35238_090101_130416,D,20100811,000000,89.9900000,89.9900000,88.4700000,88.4700000,61
35238_090101_130416,D,20100812,000000,88.2900000,90.4100000,88.2900000,89.0000000,137
35238_090101_130416,D,20100813,000000,94.0000000,94.7900000,89.9900000,90.0000000,6.600
35238_090101_130416,D,20100816,000000,89.5000000,91.2300000,89.0000000,89.5000000,279
35238_090101_130416,D,20100817,000000,90.0000000,92.9900000,89.5100000,92.9500000,1.849
35238_090101_130416,D,20100818,000000,91.2300000,94.7000000,88.7200000,89.7700000,27.210
35238_090101_130416,D,20100819,000000,90.0200000,92.1400000,87.0100000,87.4900000,93.300
35238_090101_130416,D,20100820,000000,87.0400000,87.8000000,87.0000000,87.0100000,22.801
35238_090101_130416,D,20100823,000000,87.9900000,88.5000000,87.0200000,87.7000000,194
35238_090101_130416,D,20100824,000000,89.5000000,89.5000000,86.8200000,88.0000000,1.146
35238_090101_130416,D,20100825,000000,88.0000000,88.0000000,83.0300000,84.3500000,11.259
35238_090101_130416,D,20100826,000000,86.5900000,86.9900000,83.2000000,83.5600000,843
35238_090101_130416,D,20100827,000000,83.5600000,85.7500000,83.1100000,83.1600000,1.661
35238_090101_130416,D,20100830,000000,84.7800000,85.6800000,82.8300000,84.4400000,974
35238_090101_130416,D,20100831,000000,83.0400000,83.9400000,82.3400000,83.0000000,2.160
35238_090101_130416,D,20100901,000000,84.6700000,84.6700000,82.5000000,82.6100000,948
35238_090101_130416,D,20100902,000000,84.5000000,85.0000000,83.2000000,84.0200000,2.144
35238_090101_130416,D,20100903,000000,84.7000000,88.4900000,83.0000000,84.7100000,27.056
35238_090101_130416,D,20100906,000000,84.7000000,87.4900000,82.0000000,84.6800000,67.052
35238_090101_130416,D,20100907,000000,87.0000000,87.1000000,84.5300000,84.6500000,8.453
35238_090101_130416,D,20100908,000000,85.8500000,87.0000000,84.4900000,84.9900000,31.888
35238_090101_130416,D,20100909,000000,85.8000000,85.8000000,84.7000000,84.9900000,12.604
35238_090101_130416,D,20100910,000000,84.7300000,85.9000000,84.7000000,85.6000000,9.230
35238_090101_130416,D,20100913,000000,85.8500000,87.0000000,85.5600000,85.5700000,7.621
35238_090101_130416,D,20100914,000000,86.5100000,86.5100000,85.0000000,85.1100000,7.536
35238_090101_130416,D,20100915,000000,85.9500000,85.9900000,82.6300000,83.7400000,9.768
35238_090101_130416,D,20100916,000000,83.8300000,83.8300000,74.1000000,78.0000000,75.227
35238_090101_130416,D,20100917,000000,78.2500000,79.5200000,78.0000000,78.2000000,4.811
35238_090101_130416,D,20100920,000000,79.0000000,85.0000000,78.7200000,81.2500000,13.919
35238_090101_130416,D,20100921,000000,81.9900000,83.0000000,79.8100000,79.9900000,15.755
35238_090101_130416,D,20100922,000000,80.8000000,80.8500000,79.0100000,79.8000000,2.996
35238_090101_130416,D,20100923,000000,80.6900000,80.6900000,79.1100000,79.5100000,1.844
35238_090101_130416,D,20100924,000000,80.6900000,80.7000000,79.0800000,79.4100000,819
35238_090101_130416,D,20100927,000000,78.6200000,80.2200000,78.4600000,79.8700000,2.104
35238_090101_130416,D,20100928,000000,79.9800000,80.0000000,78.5800000,78.5800000,3.317
35238_090101_130416,D,20100929,000000,79.9900000,82.9000000,77.9100000,81.0000000,27.479
35238_090101_130416,D,20100930,000000,80.0000000,82.5000000,79.2100000,79.2100000,9.524
35238_090101_130416,D,20101001,000000,79.2100000,80.8700000,70.0000000,79.4900000,12.022
35238_090101_130416,D,20101004,000000,79.5000000,80.9800000,79.1400000,80.1100000,2.344
35238_090101_130416,D,20101005,000000,79.1400000,80.1000000,77.5700000,79.4900000,1.041
35238_090101_130416,D,20101006,000000,79.5000000,80.5000000,78.5000000,79.8400000,4.959
35238_090101_130416,D,20101007,000000,79.9900000,79.9900000,78.1200000,78.5000000,881
35238_090101_130416,D,20101008,000000,79.7500000,79.7500000,75.5000000,77.6000000,36.898
35238_090101_130416,D,20101011,000000,78.4400000,79.5100000,76.0000000,79.3800000,3.424
35238_090101_130416,D,20101012,000000,79.3800000,79.4800000,78.1000000,78.1500000,1.128
35238_090101_130416,D,20101013,000000,79.2400000,79.2400000,77.5000000,79.0000000,1.562
35238_090101_130416,D,20101014,000000,79.0500000,80.0000000,76.6300000,77.1500000,6.716
35238_090101_130416,D,20101015,000000,77.0500000,77.4000000,77.0000000,77.4000000,701
35238_090101_130416,D,20101018,000000,77.0200000,77.7000000,76.8100000,77.5400000,2.937
35238_090101_130416,D,20101019,000000,77.0000000,79.3900000,76.9100000,76.9100000,2.854
35238_090101_130416,D,20101020,000000,76.9100000,76.9100000,76.0000000,76.1100000,11.424
35238_090101_130416,D,20101021,000000,78.9700000,79.3900000,75.6300000,75.8800000,872
35238_090101_130416,D,20101022,000000,76.0000000,76.0000000,74.9000000,75.0300000,11.976
35238_090101_130416,D,20101025,000000,75.0300000,78.3900000,73.0000000,74.5500000,47.516
35238_090101_130416,D,20101026,000000,75.8600000,76.6300000,74.0300000,74.9500000,3.834
35238_090101_130416,D,20101027,000000,74.9500000,75.7800000,74.0100000,75.0800000,1.049
35238_090101_130416,D,20101028,000000,75.4900000,75.4900000,73.0100000,74.0700000,11.870
35238_090101_130416,D,20101029,000000,74.4600000,74.9500000,73.5300000,74.4600000,6.287
35238_090101_130416,D,20101101,000000,74.4700000,74.7900000,72.9200000,74.4700000,12.523
35238_090101_130416,D,20101102,000000,74.3000000,74.8000000,73.9800000,73.9900000,4.296
35238_090101_130416,D,20101103,000000,73.6200000,74.9900000,73.6200000,74.5000000,1.947
35238_090101_130416,D,20101108,000000,75.7800000,77.3100000,73.0000000,73.9700000,6.769
35238_090101_130416,D,20101109,000000,74.0000000,74.5000000,73.0000000,73.9900000,9.787
35238_090101_130416,D,20101110,000000,73.3700000,74.4900000,73.0300000,73.1200000,10.300
35238_090101_130416,D,20101111,000000,73.0500000,73.7900000,71.4100000,72.9800000,12.206
35238_090101_130416,D,20101112,000000,72.5300000,78.3700000,71.2100000,75.6800000,35.189
35238_090101_130416,D,20101113,000000,75.7100000,76.8100000,72.4100000,74.1000000,15.562
35238_090101_130416,D,20101115,000000,73.3300000,73.9900000,72.9000000,73.8500000,6.226
35238_090101_130416,D,20101116,000000,74.3900000,74.3900000,72.5100000,72.6300000,6.366
35238_090101_130416,D,20101117,000000,73.3000000,75.9900000,73.0000000,73.1000000,16.076
35238_090101_130416,D,20101118,000000,73.8800000,75.2000000,72.9700000,75.2000000,11.584
35238_090101_130416,D,20101119,000000,74.9600000,75.9300000,74.0000000,75.8500000,7.927
35238_090101_130416,D,20101122,000000,75.9300000,77.0400000,74.0000000,74.6000000,53.299
35238_090101_130416,D,20101123,000000,74.1100000,74.4100000,73.0100000,73.9900000,8.367
35238_090101_130416,D,20101124,000000,74.3100000,75.0000000,73.5500000,75.0000000,7.913
35238_090101_130416,D,20101125,000000,74.9900000,76.0800000,73.8000000,74.9700000,39.306
35238_090101_130416,D,20101126,000000,74.9700000,76.9900000,73.9900000,74.0100000,104.390
35238_090101_130416,D,20101129,000000,75.7600000,75.7600000,73.9300000,74.8800000,18.688
35238_090101_130416,D,20101130,000000,74.0900000,74.7900000,73.9300000,74.7400000,4.416
35238_090101_130416,D,20101201,000000,74.8000000,74.9900000,73.9900000,74.8800000,15.807
35238_090101_130416,D,20101202,000000,74.1500000,75.6700000,74.0500000,74.9800000,16.005
35238_090101_130416,D,20101203,000000,75.3000000,75.3500000,74.1400000,74.5000000,8.693
35238_090101_130416,D,20101206,000000,75.0000000,82.3600000,74.5000000,80.2000000,203.373
35238_090101_130416,D,20101207,000000,80.0000000,81.0000000,77.3000000,78.5900000,41.326
35238_090101_130416,D,20101208,000000,78.7000000,80.2000000,77.6900000,77.8800000,30.986
35238_090101_130416,D,20101209,000000,79.9100000,80.5000000,77.0000000,78.5000000,37.795
35238_090101_130416,D,20101210,000000,78.7100000,78.8000000,76.6700000,77.4100000,13.799
35238_090101_130416,D,20101213,000000,77.7700000,79.2200000,77.0500000,78.0100000,10.441
35238_090101_130416,D,20101214,000000,78.6800000,78.7500000,77.9000000,78.6900000,6.291
35238_090101_130416,D,20101215,000000,79.2100000,87.9000000,79.0000000,82.7400000,237.307
35238_090101_130416,D,20101216,000000,83.0000000,83.5000000,80.0000000,82.5000000,140.300
35238_090101_130416,D,20101217,000000,84.0000000,84.0000000,82.3000000,82.8800000,57.541
35238_090101_130416,D,20101220,000000,83.2000000,83.8000000,81.4900000,83.7100000,21.328
35238_090101_130416,D,20101221,000000,83.8800000,85.9900000,83.1000000,85.0000000,45.432
35238_090101_130416,D,20101222,000000,85.0200000,88.0000000,84.1200000,84.9700000,55.374
35238_090101_130416,D,20101223,000000,86.2800000,86.2800000,82.9500000,85.0900000,33.964
35238_090101_130416,D,20101224,000000,85.1000000,85.5000000,83.5000000,85.0000000,27.868
35238_090101_130416,D,20101227,000000,85.8000000,85.8000000,83.6400000,84.8900000,5.530
35238_090101_130416,D,20101228,000000,83.5200000,84.9900000,83.5000000,84.2800000,13.240
35238_090101_130416,D,20101229,000000,84.7900000,84.7900000,80.5000000,83.7300000,7.980
35238_090101_130416,D,20101230,000000,84.2900000,84.2900000,82.5000000,82.7500000,14.052
35238_090101_130416,D,20110111,000000,83.4600000,84.9900000,82.6300000,83.9800000,9.772
35238_090101_130416,D,20110112,000000,83.1000000,87.8900000,82.5000000,85.9700000,54.281
35238_090101_130416,D,20110113,000000,85.8200000,86.6800000,84.4900000,86.0000000,25.889
35238_090101_130416,D,20110114,000000,86.6900000,87.0000000,85.0300000,85.8000000,17.166
35238_090101_130416,D,20110117,000000,85.9600000,86.5900000,85.1100000,86.0100000,12.774
35238_090101_130416,D,20110118,000000,86.2900000,86.3000000,84.8900000,85.4800000,13.369
35238_090101_130416,D,20110119,000000,85.4900000,86.0000000,83.1000000,85.4700000,75.165
35238_090101_130416,D,20110120,000000,84.0600000,85.9000000,83.0300000,85.8800000,60.307
35238_090101_130416,D,20110121,000000,85.9800000,92.1300000,85.3600000,86.9000000,162.843
35238_090101_130416,D,20110124,000000,88.0000000,88.9500000,87.0000000,87.4000000,30.583
35238_090101_130416,D,20110125,000000,87.5500000,102.4500000,87.5500000,90.9200000,1.181.823
35238_090101_130416,D,20110126,000000,91.4800000,93.7500000,90.1100000,91.3500000,135.913
35238_090101_130416,D,20110127,000000,91.9900000,93.1200000,89.0000000,92.4700000,112.169
35238_090101_130416,D,20110128,000000,92.0000000,93.0000000,90.1500000,91.5100000,18.043
35238_090101_130416,D,20110131,000000,91.6000000,92.7800000,89.0000000,90.9800000,42.304
35238_090101_130416,D,20110201,000000,91.2500000,93.0800000,89.6200000,92.0000000,25.154
35238_090101_130416,D,20110202,000000,92.9000000,92.9000000,89.5100000,91.4500000,56.673
35238_090101_130416,D,20110203,000000,91.9800000,91.9800000,89.1000000,90.7900000,6.336
35238_090101_130416,D,20110204,000000,91.1600000,91.1600000,87.7700000,88.6600000,22.323
35238_090101_130416,D,20110207,000000,88.9000000,89.2500000,86.1100000,88.0500000,12.546
35238_090101_130416,D,20110208,000000,88.4900000,88.9300000,85.1500000,88.1900000,34.194
35238_090101_130416,D,20110209,000000,87.3000000,91.8800000,83.0000000,88.5700000,40.712
35238_090101_130416,D,20110210,000000,88.5000000,88.5000000,86.1100000,87.2900000,50.090
35238_090101_130416,D,20110211,000000,86.4100000,88.9600000,86.4100000,88.8600000,8.429
35238_090101_130416,D,20110214,000000,88.9700000,88.9700000,86.0000000,87.4900000,21.251
35238_090101_130416,D,20110215,000000,87.5200000,87.8700000,85.3000000,87.0000000,53.950
35238_090101_130416,D,20110216,000000,87.4700000,87.4700000,85.1200000,86.9900000,40.189
35238_090101_130416,D,20110217,000000,87.5000000,88.8000000,85.0500000,87.0000000,70.343
35238_090101_130416,D,20110218,000000,87.5200000,87.5200000,86.0200000,86.8000000,40.706
35238_090101_130416,D,20110221,000000,87.6500000,88.4300000,86.5000000,87.3700000,26.109
35238_090101_130416,D,20110222,000000,88.2000000,88.2000000,86.5900000,87.6500000,21.336
35238_090101_130416,D,20110224,000000,88.4000000,88.4000000,86.5800000,87.0000000,18.746
35238_090101_130416,D,20110225,000000,88.6800000,88.6800000,86.5700000,86.6000000,4.344
35238_090101_130416,D,20110228,000000,87.4500000,87.4500000,85.8000000,86.5000000,27.047
35238_090101_130416,D,20110301,000000,87.4300000,87.4300000,84.8000000,85.6500000,40.600
35238_090101_130416,D,20110302,000000,85.7000000,85.7000000,84.0000000,84.0200000,9.700
35238_090101_130416,D,20110303,000000,83.1000000,83.1000000,82.0000000,82.0000000,30.400
35238_090101_130416,D,20110304,000000,83.0000000,83.0000000,78.2000000,79.6000000,75.800
35238_090101_130416,D,20110305,000000,80.3000000,80.3800000,78.0000000,79.4400000,9.600
35238_090101_130416,D,20110309,000000,79.8900000,79.8900000,77.0000000,77.6900000,12.400
35238_090101_130416,D,20110310,000000,77.0100000,77.0100000,75.0000000,76.9000000,21.900
35238_090101_130416,D,20110311,000000,76.9300000,76.9300000,75.0300000,76.2900000,7.300
35238_090101_130416,D,20110314,000000,78.0000000,78.0100000,75.5000000,75.5000000,21.700
35238_090101_130416,D,20110315,000000,74.2100000,74.5000000,71.0000000,71.9000000,59.100
35238_090101_130416,D,20110316,000000,71.1800000,78.0000000,68.3100000,71.9900000,57.800
35238_090101_130416,D,20110317,000000,74.0000000,74.0000000,70.7900000,71.4000000,42.400
35238_090101_130416,D,20110318,000000,72.0000000,72.0000000,70.5000000,70.5000000,26.200
35238_090101_130416,D,20110321,000000,70.3600000,71.8400000,70.2200000,70.4500000,14.400
35238_090101_130416,D,20110322,000000,70.5200000,70.7400000,69.0000000,70.3500000,9.700
35238_090101_130416,D,20110323,000000,70.0200000,70.7500000,69.5000000,70.0100000,35.100
35238_090101_130416,D,20110324,000000,70.9900000,71.6200000,69.7000000,69.9900000,29.000
35238_090101_130416,D,20110325,000000,69.4600000,70.3400000,68.4800000,70.1000000,26.200
35238_090101_130416,D,20110328,000000,70.0000000,71.5000000,70.0000000,71.3600000,46.800
35238_090101_130416,D,20110329,000000,71.3600000,71.5000000,69.4000000,69.4000000,8.700
35238_090101_130416,D,20110330,000000,69.0600000,70.0000000,69.0000000,69.6000000,5.700
35238_090101_130416,D,20110331,000000,69.4000000,70.0000000,68.0000000,69.5200000,9.700
35238_090101_130416,D,20110401,000000,69.4900000,71.5000000,68.5000000,69.7000000,98.200
35238_090101_130416,D,20110404,000000,69.0300000,69.9000000,69.0300000,69.3600000,47.900
35238_090101_130416,D,20110405,000000,69.6300000,70.4900000,69.4000000,70.0100000,32.300
35238_090101_130416,D,20110406,000000,70.4900000,72.0000000,69.5400000,69.5500000,136.300
35238_090101_130416,D,20110407,000000,70.0000000,75.9500000,69.0800000,72.6200000,469.000
35238_090101_130416,D,20110408,000000,71.2500000,73.0000000,71.2000000,72.9300000,140.300
35238_090101_130416,D,20110411,000000,71.7100000,74.2000000,70.5000000,71.2400000,60.200
35238_090101_130416,D,20110412,000000,71.0100000,72.9000000,70.3100000,71.9800000,32.800
35238_090101_130416,D,20110413,000000,71.9900000,72.2500000,65.6800000,70.2300000,28.200
35238_090101_130416,D,20110414,000000,70.0000000,70.0000000,68.0100000,68.5000000,30.900
35238_090101_130416,D,20110415,000000,68.0000000,70.0000000,68.0000000,68.6000000,9.300
35238_090101_130416,D,20110418,000000,68.0700000,69.9000000,65.0100000,65.0100000,18.700
35238_090101_130416,D,20110419,000000,66.0000000,67.7500000,64.0000000,65.5000000,46.300
35238_090101_130416,D,20110420,000000,66.4600000,67.0000000,63.9900000,66.8500000,66.300
35238_090101_130416,D,20110421,000000,65.8000000,65.8000000,63.7000000,64.1300000,37.700
35238_090101_130416,D,20110422,000000,64.0100000,64.0100000,62.5600000,63.8800000,38.300
35238_090101_130416,D,20110425,000000,63.9700000,64.7500000,61.0000000,61.2500000,69.700
35238_090101_130416,D,20110426,000000,61.7500000,62.7700000,56.9900000,58.2200000,103.600
35238_090101_130416,D,20110427,000000,58.3500000,58.7500000,55.0100000,58.0000000,37.800
35238_090101_130416,D,20110428,000000,57.8000000,60.0000000,55.1700000,57.4500000,51.900
35238_090101_130416,D,20110429,000000,58.0000000,58.5000000,53.5000000,54.5400000,50.600
35238_090101_130416,D,20110503,000000,55.0000000,55.0000000,52.5000000,53.0000000,12.100
35238_090101_130416,D,20110504,000000,54.0700000,54.0700000,50.5100000,52.0100000,39.000
35238_090101_130416,D,20110505,000000,53.8900000,55.0000000,50.0000000,50.4100000,58.100
35238_090101_130416,D,20110506,000000,51.9400000,51.9400000,49.0700000,50.3800000,13.200
35238_090101_130416,D,20110510,000000,49.1200000,50.5000000,49.1200000,50.5000000,19.800
35238_090101_130416,D,20110511,000000,50.5000000,54.0000000,49.8000000,49.8000000,83.100
35238_090101_130416,D,20110512,000000,50.0000000,50.9900000,47.9900000,48.0000000,79.900
35238_090101_130416,D,20110513,000000,48.0300000,49.0000000,44.9900000,47.9900000,48.600
35238_090101_130416,D,20110516,000000,48.0000000,48.0000000,41.2000000,46.8900000,129.700
35238_090101_130416,D,20110517,000000,45.9200000,49.0000000,45.8100000,48.0000000,42.100
35238_090101_130416,D,20110518,000000,48.5000000,52.3900000,48.2800000,52.3900000,63.300
35238_090101_130416,D,20110519,000000,52.5000000,62.0000000,50.0000000,56.0000000,386.000
35238_090101_130416,D,20110520,000000,57.0000000,57.0100000,53.1500000,53.3600000,42.800
35238_090101_130416,D,20110523,000000,52.0000000,52.1800000,50.6600000,51.9500000,6.400
35238_090101_130416,D,20110524,000000,51.1700000,52.0000000,50.1100000,51.6500000,15.600
35238_090101_130416,D,20110525,000000,50.0000000,52.0000000,50.0000000,51.4400000,4.500
35238_090101_130416,D,20110526,000000,51.0000000,52.0000000,51.0000000,51.9900000,4.700
35238_090101_130416,D,20110527,000000,51.0100000,52.5000000,51.0000000,52.4800000,8.600
35238_090101_130416,D,20110530,000000,51.0000000,52.5000000,51.0000000,51.3900000,4.400
35238_090101_130416,D,20110531,000000,51.9900000,52.0000000,51.0900000,51.5000000,15.500
35238_090101_130416,D,20110601,000000,51.5000000,52.0000000,50.5600000,51.2500000,3.700
35238_090101_130416,D,20110602,000000,50.9900000,51.5000000,50.9900000,51.0000000,10.300
35238_090101_130416,D,20110603,000000,51.0000000,56.8800000,51.0000000,52.5000000,138.600
35238_090101_130416,D,20110606,000000,52.7100000,53.4900000,52.5000000,53.0000000,48.600
35238_090101_130416,D,20110607,000000,52.5200000,56.9900000,52.0000000,56.0000000,322.800
35238_090101_130416,D,20110608,000000,55.0000000,62.8000000,55.0000000,61.4200000,216.800
35238_090101_130416,D,20110609,000000,60.0700000,63.9900000,60.0100000,62.9900000,18.600
35238_090101_130416,D,20110610,000000,62.9700000,66.7400000,60.0000000,62.5000000,63.000
35238_090101_130416,D,20110614,000000,62.2500000,63.5500000,59.2700000,61.3000000,23.400
35238_090101_130416,D,20110615,000000,59.5100000,66.9600000,59.2700000,65.9700000,77.300
35238_090101_130416,D,20110616,000000,65.1000000,66.3500000,64.1000000,65.5000000,19.700
35238_090101_130416,D,20110617,000000,65.5000000,66.9200000,65.5000000,66.8500000,31.600
35238_090101_130416,D,20110620,000000,66.0300000,68.9900000,65.7500000,66.0200000,57.400
35238_090101_130416,D,20110621,000000,66.2000000,73.0000000,66.0300000,71.9600000,65.600
35238_090101_130416,D,20110622,000000,71.8200000,73.7300000,66.0600000,72.0000000,83.700
35238_090101_130416,D,20110623,000000,70.0700000,71.7200000,67.3100000,69.4000000,71.200
35238_090101_130416,D,20110624,000000,70.6700000,70.7000000,68.7000000,68.7000000,10.900
35238_090101_130416,D,20110627,000000,67.5900000,68.6000000,67.5900000,67.6000000,14.200
35238_090101_130416,D,20110628,000000,69.4400000,69.9700000,68.5000000,69.3800000,5.200
35238_090101_130416,D,20110629,000000,76.0000000,85.9900000,74.7800000,75.0100000,536.100
35238_090101_130416,D,20110630,000000,75.7000000,76.5000000,73.0100000,74.9900000,31.700
35238_090101_130416,D,20110701,000000,75.0000000,75.2900000,73.0000000,74.0100000,29.000
35238_090101_130416,D,20110704,000000,74.9800000,75.0000000,73.0000000,73.5100000,13.900
35238_090101_130416,D,20110705,000000,73.2100000,74.4900000,72.1000000,72.8500000,51.700
35238_090101_130416,D,20110706,000000,73.0000000,74.4900000,72.5000000,73.4900000,11.900
35238_090101_130416,D,20110707,000000,74.3900000,74.3900000,73.0100000,73.4900000,4.900
35238_090101_130416,D,20110708,000000,72.9300000,74.6500000,72.0000000,72.5000000,42.500
