<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81040_090101_130416,D,20120327,000000,173.0000000,173.0000000,168.0300000,169.5000000,6.200
81040_090101_130416,D,20120328,000000,160.7000000,169.0000000,160.7000000,168.0200000,6.210
81040_090101_130416,D,20120329,000000,163.0500000,170.9900000,163.0500000,166.7000000,6.790
81040_090101_130416,D,20120330,000000,167.5000000,167.7000000,165.2000000,165.7100000,6.160
81040_090101_130416,D,20120402,000000,165.0300000,167.0000000,165.0000000,165.0200000,6.240
81040_090101_130416,D,20120403,000000,165.0100000,169.9500000,165.0100000,165.0200000,13.120
81040_090101_130416,D,20120404,000000,165.5000000,170.8600000,165.0000000,165.0000000,7.430
81040_090101_130416,D,20120405,000000,167.0000000,179.1000000,167.0000000,177.3200000,9.950
81040_090101_130416,D,20120406,000000,179.9800000,179.9800000,167.0400000,179.1400000,8.000
81040_090101_130416,D,20120409,000000,176.9900000,177.0000000,175.0000000,176.0000000,3.660
81040_090101_130416,D,20120410,000000,180.0000000,200.0000000,165.9300000,176.4400000,8.090
81040_090101_130416,D,20120411,000000,184.0000000,184.0000000,171.0000000,173.0000000,8.060
81040_090101_130416,D,20120412,000000,175.7900000,180.0000000,175.7300000,180.0000000,7.150
81040_090101_130416,D,20120413,000000,182.2900000,182.2900000,174.0000000,178.0800000,8.250
81040_090101_130416,D,20120416,000000,195.0000000,198.9000000,175.0800000,179.5000000,8.340
81040_090101_130416,D,20120417,000000,198.7500000,198.7500000,183.6900000,186.3300000,2.350
81040_090101_130416,D,20120418,000000,182.3900000,193.8000000,177.1600000,179.1500000,5.640
81040_090101_130416,D,20120419,000000,179.2100000,182.0000000,175.0100000,179.9900000,1.070
81040_090101_130416,D,20120420,000000,184.0000000,192.1300000,181.9900000,186.2800000,18.100
81040_090101_130416,D,20120423,000000,187.0000000,190.6000000,182.6200000,190.6000000,42.310
81040_090101_130416,D,20120424,000000,187.8000000,195.0000000,182.9000000,194.0000000,45.140
81040_090101_130416,D,20120425,000000,195.0000000,195.0000000,187.0000000,187.5000000,34.610
81040_090101_130416,D,20120426,000000,193.9800000,198.0000000,187.5800000,188.0000000,17.510
81040_090101_130416,D,20120427,000000,194.4900000,195.0000000,190.0000000,190.0000000,16.740
81040_090101_130416,D,20120428,000000,187.5000000,192.0700000,187.0900000,192.0000000,22.320
81040_090101_130416,D,20120502,000000,190.0200000,195.0000000,187.0200000,189.0100000,23.290
81040_090101_130416,D,20120503,000000,187.1100000,193.9900000,187.1000000,193.9900000,10.780
81040_090101_130416,D,20120504,000000,188.0300000,195.0000000,187.0000000,189.0200000,10.400
81040_090101_130416,D,20120505,000000,182.0000000,195.0000000,182.0000000,193.8300000,6.450
81040_090101_130416,D,20120507,000000,180.0000000,194.9900000,180.0000000,190.0000000,20.360
81040_090101_130416,D,20120508,000000,180.0000000,180.2000000,180.0000000,180.2000000,3.200
81040_090101_130416,D,20120510,000000,183.0000000,200.0000000,183.0000000,187.5500000,10.530
81040_090101_130416,D,20120511,000000,190.1000000,198.9500000,190.0500000,193.0000000,14.030
81040_090101_130416,D,20120512,000000,196.0100000,196.0100000,193.0000000,193.0000000,860
81040_090101_130416,D,20120514,000000,194.9800000,195.0000000,191.0000000,191.0200000,6.530
81040_090101_130416,D,20120515,000000,188.0000000,196.0000000,188.0000000,193.0200000,7.120
81040_090101_130416,D,20120516,000000,191.5500000,195.9900000,191.5400000,192.0600000,4.210
81040_090101_130416,D,20120517,000000,194.9100000,194.9100000,190.0000000,190.0000000,190
81040_090101_130416,D,20120521,000000,185.6000000,190.2000000,183.0000000,190.2000000,2.250
81040_090101_130416,D,20120522,000000,185.7400000,193.2000000,183.2000000,191.0000000,3.610
81040_090101_130416,D,20120523,000000,184.0000000,194.0000000,184.0000000,189.4400000,2.910
81040_090101_130416,D,20120524,000000,186.0000000,192.0000000,186.0000000,189.0000000,4.110
81040_090101_130416,D,20120525,000000,192.0000000,193.0000000,184.4000000,187.9500000,3.300
81040_090101_130416,D,20120528,000000,181.0000000,192.0000000,181.0000000,188.0000000,4.130
81040_090101_130416,D,20120529,000000,183.5900000,192.9400000,180.6700000,186.0100000,4.210
81040_090101_130416,D,20120530,000000,189.9700000,192.0000000,186.9000000,186.9000000,1.720
81040_090101_130416,D,20120531,000000,185.0000000,193.0000000,185.0000000,187.5100000,2.170
81040_090101_130416,D,20120601,000000,187.1000000,193.0000000,176.5600000,189.0000000,4.750
81040_090101_130416,D,20120604,000000,185.0000000,194.9000000,185.0000000,191.5000000,9.320
81040_090101_130416,D,20120605,000000,190.1000000,194.9800000,190.1000000,194.9800000,2.060
81040_090101_130416,D,20120606,000000,190.2800000,244.9700000,190.0000000,195.5500000,5.510
81040_090101_130416,D,20120607,000000,199.9200000,199.9500000,195.2200000,196.2000000,3.390
81040_090101_130416,D,20120608,000000,199.8900000,209.3600000,199.3800000,199.9900000,1.680
81040_090101_130416,D,20120609,000000,195.4300000,196.0000000,195.0000000,196.0000000,410
81040_090101_130416,D,20120613,000000,200.2700000,200.2800000,196.9600000,200.1000000,8.200
81040_090101_130416,D,20120614,000000,200.5000000,200.5000000,200.5000000,200.5000000,5.000
81040_090101_130416,D,20120615,000000,200.2000000,200.2000000,197.0000000,200.2000000,5.190
81040_090101_130416,D,20120618,000000,198.5000000,200.5000000,198.5000000,200.5000000,5.510
81040_090101_130416,D,20120619,000000,198.5300000,202.0000000,196.1800000,202.0000000,7.370
81040_090101_130416,D,20120620,000000,197.2900000,201.1000000,196.1300000,196.1300000,12.430
81040_090101_130416,D,20120621,000000,196.0000000,201.6200000,196.0000000,200.0000000,8.870
81040_090101_130416,D,20120622,000000,201.0000000,201.0000000,200.0000000,200.0000000,7.020
81040_090101_130416,D,20120625,000000,218.9400000,218.9400000,197.0000000,202.0000000,4.890
81040_090101_130416,D,20120626,000000,237.9900000,237.9900000,195.9900000,203.0000000,7.520
81040_090101_130416,D,20120627,000000,197.0000000,203.0000000,196.6400000,200.0000000,6.200
81040_090101_130416,D,20120628,000000,200.9900000,201.0000000,195.0000000,201.0000000,4.980
81040_090101_130416,D,20120629,000000,196.4600000,204.9000000,196.0000000,200.9900000,7.750
81040_090101_130416,D,20120702,000000,203.0000000,203.9900000,195.0000000,200.0000000,9.330
81040_090101_130416,D,20120703,000000,200.9800000,200.9800000,196.0000000,200.1000000,9.330
81040_090101_130416,D,20120704,000000,195.9700000,199.9900000,195.0000000,199.9000000,8.610
81040_090101_130416,D,20120705,000000,195.2300000,201.0400000,195.2200000,198.9900000,8.330
81040_090101_130416,D,20120706,000000,195.5200000,203.1300000,194.4800000,203.1300000,5.140
81040_090101_130416,D,20120709,000000,201.9700000,203.8600000,196.0000000,203.8100000,6.310
81040_090101_130416,D,20120710,000000,200.0000000,205.0000000,196.0000000,205.0000000,6.930
81040_090101_130416,D,20120711,000000,197.2500000,206.0000000,196.2200000,206.0000000,8.560
81040_090101_130416,D,20120712,000000,201.0000000,207.0800000,200.0000000,207.0100000,8.250
81040_090101_130416,D,20120713,000000,201.0800000,205.9900000,193.7200000,198.0000000,7.510
81040_090101_130416,D,20120716,000000,199.0000000,206.9700000,198.0000000,202.2000000,5.840
81040_090101_130416,D,20120717,000000,202.3300000,202.3800000,197.6100000,202.3800000,3.440
81040_090101_130416,D,20120718,000000,202.1700000,202.1700000,197.5000000,202.0000000,2.790
81040_090101_130416,D,20120719,000000,200.5000000,210.0000000,200.5000000,200.9900000,21.500
81040_090101_130416,D,20120720,000000,204.3900000,210.0000000,199.9900000,200.0000000,25.810
81040_090101_130416,D,20120723,000000,204.6800000,210.0000000,196.2000000,200.0000000,26.920
81040_090101_130416,D,20120724,000000,200.0000000,200.0000000,194.0000000,197.9900000,14.030
81040_090101_130416,D,20120725,000000,199.9300000,199.9300000,196.0000000,198.4200000,14.260
81040_090101_130416,D,20120726,000000,199.0500000,199.9000000,194.0100000,199.9000000,18.670
81040_090101_130416,D,20120727,000000,200.4600000,200.4600000,195.2200000,199.7500000,8.990
81040_090101_130416,D,20120730,000000,202.7300000,202.9900000,196.0000000,201.9900000,8.510
81040_090101_130416,D,20120731,000000,201.9400000,201.9400000,196.0500000,198.1300000,6.710
81040_090101_130416,D,20120801,000000,195.0000000,198.9800000,194.0000000,198.5900000,6.480
81040_090101_130416,D,20120802,000000,198.2500000,199.8800000,195.8800000,199.8800000,4.920
81040_090101_130416,D,20120803,000000,197.5000000,202.0000000,197.0700000,202.0000000,4.770
81040_090101_130416,D,20120806,000000,199.8600000,199.9700000,197.0000000,199.9700000,6.680
81040_090101_130416,D,20120807,000000,196.0000000,199.6800000,196.0000000,199.6700000,11.460
81040_090101_130416,D,20120808,000000,199.6000000,204.5300000,196.0000000,198.0000000,16.470
81040_090101_130416,D,20120809,000000,197.9400000,199.9000000,196.0200000,197.9900000,7.960
81040_090101_130416,D,20120810,000000,197.8600000,197.8600000,196.0000000,197.0000000,4.200
81040_090101_130416,D,20120813,000000,197.8800000,199.9900000,196.1200000,196.1200000,2.360
81040_090101_130416,D,20120814,000000,199.0000000,199.2700000,196.0000000,196.0200000,3.440
81040_090101_130416,D,20120815,000000,195.0100000,200.0000000,195.0000000,197.0000000,9.830
81040_090101_130416,D,20120816,000000,196.9900000,201.0000000,195.0000000,197.0000000,19.460
81040_090101_130416,D,20120817,000000,196.1800000,199.9900000,196.0000000,197.8100000,19.960
81040_090101_130416,D,20120820,000000,197.8700000,199.0000000,195.7900000,197.4000000,33.620
81040_090101_130416,D,20120821,000000,197.3900000,199.9800000,197.0000000,197.0000000,43.930
81040_090101_130416,D,20120822,000000,197.0000000,199.9000000,195.9900000,196.9900000,32.700
81040_090101_130416,D,20120823,000000,197.8900000,198.4400000,195.7000000,197.9900000,34.830
81040_090101_130416,D,20120824,000000,196.8400000,197.9900000,195.0000000,196.5000000,35.380
81040_090101_130416,D,20120827,000000,196.9900000,203.0000000,196.9900000,199.0000000,19.260
81040_090101_130416,D,20120828,000000,207.0000000,210.0000000,199.9800000,202.0000000,45.160
81040_090101_130416,D,20120829,000000,214.0000000,215.0000000,198.7000000,199.8800000,46.720
81040_090101_130416,D,20120830,000000,208.9000000,209.8000000,197.6700000,198.5000000,35.130
81040_090101_130416,D,20120831,000000,199.8800000,207.0400000,198.0100000,200.0000000,21.730
81040_090101_130416,D,20120903,000000,205.0000000,205.0000000,193.7000000,197.9900000,18.250
81040_090101_130416,D,20120904,000000,197.0000000,199.7000000,196.4800000,198.9800000,12.950
81040_090101_130416,D,20120905,000000,198.4000000,199.4800000,197.0000000,197.5000000,7.440
81040_090101_130416,D,20120906,000000,198.9000000,198.9000000,198.5000000,198.9000000,8.010
81040_090101_130416,D,20120907,000000,198.8000000,198.9900000,195.5200000,198.9900000,6.100
81040_090101_130416,D,20120910,000000,198.0000000,199.0000000,196.4700000,198.9900000,8.100
81040_090101_130416,D,20120911,000000,198.0000000,198.0000000,198.0000000,198.0000000,2.000
81040_090101_130416,D,20120912,000000,198.2000000,198.9000000,198.2000000,198.9000000,4.000
81040_090101_130416,D,20120913,000000,198.9000000,199.0000000,198.8800000,199.0000000,1.870
81040_090101_130416,D,20120914,000000,196.0000000,199.8700000,195.5200000,195.6400000,140
81040_090101_130416,D,20120917,000000,200.0000000,201.9900000,200.0000000,200.0000000,40
81040_090101_130416,D,20120918,000000,199.0000000,199.0000000,198.9800000,199.0000000,880
81040_090101_130416,D,20120919,000000,198.0000000,198.0000000,196.0000000,196.0000000,5.480
81040_090101_130416,D,20120920,000000,198.6900000,198.9700000,197.2500000,198.0000000,4.550
81040_090101_130416,D,20120921,000000,197.0000000,199.9900000,197.0000000,199.9900000,2.800
81040_090101_130416,D,20120925,000000,195.3000000,201.0000000,195.2900000,200.5000000,9.960
81040_090101_130416,D,20120926,000000,199.7900000,199.8000000,195.8700000,199.7000000,9.710
81040_090101_130416,D,20120927,000000,198.5000000,199.0000000,196.5000000,196.5000000,8.130
81040_090101_130416,D,20120928,000000,199.4800000,199.4800000,198.9900000,199.4500000,6.210
81040_090101_130416,D,20121001,000000,194.3600000,198.9100000,194.3600000,198.9100000,8.120
81040_090101_130416,D,20121002,000000,199.0000000,199.0000000,198.9900000,199.0000000,11.800
81040_090101_130416,D,20121003,000000,199.0000000,200.0000000,196.1700000,196.1700000,9.580
81040_090101_130416,D,20121004,000000,199.9900000,199.9900000,199.9900000,199.9900000,10.160
81040_090101_130416,D,20121005,000000,195.3100000,197.7000000,195.0000000,195.8900000,5.710
81040_090101_130416,D,20121008,000000,197.0000000,199.1000000,196.9000000,196.9900000,9.640
81040_090101_130416,D,20121009,000000,195.0100000,198.8900000,195.0000000,198.0000000,9.580
81040_090101_130416,D,20121010,000000,196.9000000,197.0000000,194.1200000,194.1200000,7.560
81040_090101_130416,D,20121011,000000,173.2000000,198.0900000,173.2000000,195.0000000,7.100
81040_090101_130416,D,20121012,000000,197.0900000,197.0900000,196.9900000,197.0000000,9.460
81040_090101_130416,D,20121015,000000,195.0000000,195.0000000,195.0000000,195.0000000,990
81040_090101_130416,D,20121018,000000,197.9900000,197.9900000,197.9900000,197.9900000,10
81040_090101_130416,D,20121019,000000,195.0000000,195.0200000,195.0000000,195.0100000,430
81040_090101_130416,D,20121023,000000,190.4500000,197.9900000,187.0000000,197.9900000,11.020
81040_090101_130416,D,20121024,000000,193.1600000,197.9900000,193.0000000,197.9900000,5.470
81040_090101_130416,D,20121025,000000,196.0000000,196.0000000,195.9900000,196.0000000,9.300
81040_090101_130416,D,20121026,000000,195.0000000,195.0000000,195.0000000,195.0000000,8.350
81040_090101_130416,D,20121029,000000,190.4600000,194.9100000,190.4600000,194.9100000,8.160
81040_090101_130416,D,20121030,000000,196.9900000,196.9900000,196.9900000,196.9900000,7.910
81040_090101_130416,D,20121031,000000,196.9900000,196.9900000,192.3700000,196.8100000,8.600
81040_090101_130416,D,20121101,000000,192.2000000,194.0100000,190.0000000,194.0000000,10.540
81040_090101_130416,D,20121102,000000,195.9900000,196.0000000,180.0000000,189.9900000,9.270
81040_090101_130416,D,20121106,000000,183.8800000,199.9400000,181.0000000,184.9900000,16.700
81040_090101_130416,D,20121107,000000,184.5400000,187.0000000,180.2200000,183.5700000,11.190
81040_090101_130416,D,20121108,000000,179.2700000,187.3300000,175.8200000,183.0100000,8.450
81040_090101_130416,D,20121109,000000,177.0100000,180.0000000,176.1800000,180.0000000,11.520
81040_090101_130416,D,20121112,000000,177.0000000,183.0000000,176.0000000,176.5000000,9.080
81040_090101_130416,D,20121113,000000,175.1500000,180.0000000,172.1800000,173.5000000,6.250
81040_090101_130416,D,20121114,000000,175.0000000,175.0000000,167.0000000,169.9900000,15.150
