<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20100_090101_130416,D,20100430,000000,15.5010000,15.5010000,15.5010000,15.5010000,2.900
20100_090101_130416,D,20100504,000000,15.5000000,15.5000000,15.0000000,15.0000000,10.100
20100_090101_130416,D,20100505,000000,14.9010000,15.0310000,14.1520000,15.0310000,31.000
20100_090101_130416,D,20100506,000000,14.5010000,15.7490000,14.5000000,15.1000000,10.600
20100_090101_130416,D,20100507,000000,14.3020000,14.8310000,14.1060000,14.1060000,1.600
20100_090101_130416,D,20100511,000000,14.5000000,14.9920000,14.5000000,14.9000000,1.100
20100_090101_130416,D,20100512,000000,14.9740000,15.2570000,14.9740000,15.2500000,51.900
20100_090101_130416,D,20100513,000000,15.3500000,15.5500000,15.3500000,15.5500000,32.600
20100_090101_130416,D,20100514,000000,15.0640000,15.0640000,15.0000000,15.0000000,600
20100_090101_130416,D,20100517,000000,14.7000000,15.0000000,14.7000000,15.0000000,800
20100_090101_130416,D,20100519,000000,15.5100000,15.6000000,15.1000000,15.1000000,1.500
20100_090101_130416,D,20100520,000000,15.0990000,15.2000000,14.6680000,14.6680000,15.400
20100_090101_130416,D,20100521,000000,15.2600000,15.3110000,13.1750000,15.3000000,11.000
20100_090101_130416,D,20100524,000000,15.3990000,15.4000000,14.5010000,15.3670000,500
20100_090101_130416,D,20100525,000000,15.4130000,15.4130000,15.3490000,15.3490000,200
20100_090101_130416,D,20100527,000000,14.6000000,14.7020000,14.3000000,14.3000000,9.900
20100_090101_130416,D,20100528,000000,15.2860000,17.8000000,14.3060000,15.6500000,84.400
20100_090101_130416,D,20100531,000000,15.5500000,15.5500000,14.9900000,15.2500000,12.200
20100_090101_130416,D,20100601,000000,15.3900000,15.4000000,11.1110000,14.5600000,98.500
20100_090101_130416,D,20100602,000000,14.5000000,14.5480000,13.2480000,14.3000000,10.500
20100_090101_130416,D,20100603,000000,14.4500000,14.5040000,14.0450000,14.5040000,573.700
20100_090101_130416,D,20100604,000000,14.6460000,14.6500000,14.3600000,14.4000000,30.900
20100_090101_130416,D,20100607,000000,14.0010000,15.0000000,13.3000000,15.0000000,38.900
20100_090101_130416,D,20100608,000000,14.5500000,14.5500000,14.4000000,14.4000000,7.900
20100_090101_130416,D,20100609,000000,14.2000000,14.6500000,14.2000000,14.6500000,30.200
20100_090101_130416,D,20100610,000000,14.6600000,14.7500000,14.5220000,14.7500000,4.700
20100_090101_130416,D,20100611,000000,14.7500000,14.7500000,14.5200000,14.5200000,5.900
20100_090101_130416,D,20100615,000000,14.6000000,15.0000000,14.6000000,14.8000000,35.200
20100_090101_130416,D,20100616,000000,14.5460000,15.1000000,14.5000000,15.0000000,29.800
20100_090101_130416,D,20100617,000000,14.9500000,14.9500000,14.8000000,14.8000000,7.100
20100_090101_130416,D,20100621,000000,14.9500000,15.2000000,14.9500000,15.2000000,17.100
20100_090101_130416,D,20100622,000000,14.5000000,14.9990000,14.5000000,14.9990000,160.500
20100_090101_130416,D,20100623,000000,14.7380000,14.7380000,14.5000000,14.5000000,4.800
20100_090101_130416,D,20100624,000000,14.7730000,14.9990000,14.0000000,14.7500000,21.600
20100_090101_130416,D,20100628,000000,14.2510000,14.6000000,14.2510000,14.6000000,200
20100_090101_130416,D,20100629,000000,14.7500000,14.7500000,14.1500000,14.1500000,42.100
20100_090101_130416,D,20100630,000000,14.5000000,15.0000000,14.0000000,15.0000000,61.400
20100_090101_130416,D,20100706,000000,14.9500000,14.9500000,14.9500000,14.9500000,4.500
20100_090101_130416,D,20100707,000000,14.9500000,14.9500000,14.1000000,14.4990000,26.100
20100_090101_130416,D,20100708,000000,14.9000000,14.9000000,14.9000000,14.9000000,100
20100_090101_130416,D,20100712,000000,14.9290000,14.9290000,14.9290000,14.9290000,100
20100_090101_130416,D,20100713,000000,14.8000000,14.8000000,14.8000000,14.8000000,1.400
20100_090101_130416,D,20100714,000000,14.4000000,14.4000000,14.2510000,14.2510000,6.300
20100_090101_130416,D,20100715,000000,14.4000000,14.4000000,14.2570000,14.2570000,2.100
20100_090101_130416,D,20100716,000000,14.1000000,14.1000000,14.0000000,14.0000000,4.400
20100_090101_130416,D,20100719,000000,13.8020000,14.1450000,13.8000000,14.1450000,4.100
20100_090101_130416,D,20100720,000000,14.3950000,14.3950000,14.3950000,14.3950000,500
20100_090101_130416,D,20100722,000000,14.4000000,14.4000000,14.2570000,14.3960000,500
20100_090101_130416,D,20100723,000000,14.1400000,14.1400000,13.7500000,14.0000000,900
20100_090101_130416,D,20100726,000000,14.0000000,14.0750000,14.0000000,14.0750000,6.600
20100_090101_130416,D,20100727,000000,14.1450000,14.2600000,14.1170000,14.1170000,1.100
20100_090101_130416,D,20100728,000000,14.1000000,14.1000000,14.1000000,14.1000000,7.100
20100_090101_130416,D,20100729,000000,13.8000000,14.1000000,13.5000000,14.0000000,45.300
20100_090101_130416,D,20100730,000000,14.0000000,14.1950000,13.5000000,14.1170000,32.400
20100_090101_130416,D,20100802,000000,13.9770000,14.2580000,13.9770000,14.2000000,39.400
20100_090101_130416,D,20100803,000000,14.1170000,14.1170000,13.7920000,13.9990000,1.000
20100_090101_130416,D,20100804,000000,13.8460000,13.9970000,13.6510000,13.8320000,17.800
20100_090101_130416,D,20100805,000000,13.9770000,14.0000000,13.9770000,13.9990000,871.800
20100_090101_130416,D,20100809,000000,14.0000000,14.1000000,13.7110000,13.9770000,7.500
20100_090101_130416,D,20100810,000000,14.0920000,14.3000000,14.0920000,14.3000000,187.100
20100_090101_130416,D,20100811,000000,14.1170000,14.2000000,14.0000000,14.2000000,14.700
20100_090101_130416,D,20100812,000000,14.1500000,14.3000000,14.0000000,14.3000000,56.800
20100_090101_130416,D,20100813,000000,14.4000000,14.4000000,14.3990000,14.4000000,38.700
20100_090101_130416,D,20100816,000000,14.5440000,14.7000000,14.5110000,14.5360000,2.300
20100_090101_130416,D,20100817,000000,14.6000000,15.1000000,14.6000000,15.0000000,40.600
20100_090101_130416,D,20100818,000000,15.0000000,15.0000000,15.0000000,15.0000000,500
20100_090101_130416,D,20100819,000000,14.9100000,15.2000000,14.9100000,15.2000000,21.000
20100_090101_130416,D,20100820,000000,15.2000000,15.6500000,15.2000000,15.4900000,61.600
20100_090101_130416,D,20100823,000000,15.5500000,15.6000000,15.3730000,15.3730000,16.600
20100_090101_130416,D,20100824,000000,14.9270000,14.9270000,14.8990000,14.8990000,2.500
20100_090101_130416,D,20100825,000000,15.1000000,15.2000000,15.1000000,15.2000000,200
20100_090101_130416,D,20100827,000000,14.9990000,15.0000000,14.9990000,15.0000000,700
20100_090101_130416,D,20100830,000000,16.0000000,16.0000000,15.6850000,15.6850000,1.500
20100_090101_130416,D,20100831,000000,15.5290000,15.7000000,15.0000000,15.7000000,79.900
20100_090101_130416,D,20100901,000000,15.3000000,15.4500000,15.3000000,15.4500000,500
20100_090101_130416,D,20100902,000000,15.3000000,16.3000000,15.3000000,16.0040000,247.400
20100_090101_130416,D,20100903,000000,16.0000000,16.0000000,15.6900000,15.6900000,7.300
20100_090101_130416,D,20100906,000000,16.0040000,16.6800000,16.0040000,16.2110000,21.900
20100_090101_130416,D,20100907,000000,16.9500000,16.9500000,16.5410000,16.8000000,611.100
20100_090101_130416,D,20100908,000000,16.9900000,16.9900000,16.7000000,16.7000000,15.200
20100_090101_130416,D,20100909,000000,16.7100000,16.8900000,16.7000000,16.7200000,9.100
20100_090101_130416,D,20100910,000000,16.8800000,16.9500000,16.7500000,16.9000000,77.100
20100_090101_130416,D,20100913,000000,16.9000000,16.9060000,16.7230000,16.7230000,47.400
20100_090101_130416,D,20100914,000000,16.8000000,16.8000000,16.7500000,16.7530000,39.700
20100_090101_130416,D,20100915,000000,16.7500000,16.9990000,16.6760000,16.7900000,131.500
20100_090101_130416,D,20100916,000000,16.7230000,16.7500000,16.5000000,16.7500000,10.300
20100_090101_130416,D,20100917,000000,16.3010000,16.6980000,15.7390000,16.3100000,486.100
20100_090101_130416,D,20100920,000000,16.4000000,16.5500000,16.3100000,16.5500000,3.000
20100_090101_130416,D,20100921,000000,16.5570000,16.7100000,16.3100000,16.4100000,35.700
20100_090101_130416,D,20100922,000000,16.7060000,16.7500000,16.5570000,16.7400000,34.500
20100_090101_130416,D,20100923,000000,16.5600000,16.5600000,16.2520000,16.5550000,2.900
20100_090101_130416,D,20100924,000000,16.6500000,17.0010000,16.6500000,16.9000000,300.600
20100_090101_130416,D,20100927,000000,16.9000000,16.9500000,16.8900000,16.9000000,129.500
20100_090101_130416,D,20100928,000000,16.9500000,16.9500000,16.8500000,16.9000000,156.300
20100_090101_130416,D,20100929,000000,16.9000000,16.9000000,16.9000000,16.9000000,5.000
20100_090101_130416,D,20100930,000000,16.9000000,16.9000000,16.7240000,16.7240000,5.100
20100_090101_130416,D,20101001,000000,16.5200000,16.5200000,16.1000000,16.1000000,4.000
20100_090101_130416,D,20101004,000000,16.8300000,16.8300000,16.5000000,16.5000000,25.700
20100_090101_130416,D,20101005,000000,16.7000000,16.7790000,16.5000000,16.7000000,146.200
20100_090101_130416,D,20101006,000000,16.8000000,16.8000000,16.5010000,16.5010000,2.600
20100_090101_130416,D,20101008,000000,16.5550000,16.5550000,16.5550000,16.5550000,3.300
20100_090101_130416,D,20101011,000000,16.7500000,16.7500000,16.5000000,16.5000000,46.100
20100_090101_130416,D,20101012,000000,16.4150000,16.6840000,16.2000000,16.5000000,5.100
20100_090101_130416,D,20101013,000000,16.5600000,16.7000000,16.5600000,16.7000000,28.600
20100_090101_130416,D,20101014,000000,16.6700000,16.6700000,16.6700000,16.6700000,1.000
20100_090101_130416,D,20101015,000000,16.7000000,16.7000000,16.5000000,16.5000000,16.800
20100_090101_130416,D,20101018,000000,16.6990000,16.6990000,16.5000000,16.5010000,26.500
20100_090101_130416,D,20101019,000000,16.5000000,16.5000000,16.5000000,16.5000000,4.000
20100_090101_130416,D,20101020,000000,16.4060000,16.5000000,16.4060000,16.5000000,27.600
20100_090101_130416,D,20101021,000000,16.5000000,16.5000000,16.5000000,16.5000000,24.100
20100_090101_130416,D,20101022,000000,16.4010000,16.7000000,16.4010000,16.5000000,19.000
20100_090101_130416,D,20101025,000000,16.2110000,16.8910000,16.0000000,16.5590000,57.500
20100_090101_130416,D,20101026,000000,16.3950000,16.8000000,16.3950000,16.8000000,15.500
20100_090101_130416,D,20101027,000000,16.5000000,16.6000000,16.5000000,16.5000000,51.600
20100_090101_130416,D,20101028,000000,16.5000000,16.5000000,16.5000000,16.5000000,1.100
20100_090101_130416,D,20101029,000000,16.3950000,16.7000000,16.3900000,16.7000000,93.600
20100_090101_130416,D,20101101,000000,16.5000000,16.9000000,16.5000000,16.7500000,129.300
20100_090101_130416,D,20101102,000000,16.8000000,16.8000000,16.7990000,16.8000000,93.000
20100_090101_130416,D,20101103,000000,16.7800000,16.8500000,16.6310000,16.8500000,46.000
20100_090101_130416,D,20101108,000000,16.9000000,17.1000000,16.7000000,17.0490000,261.200
20100_090101_130416,D,20101109,000000,16.9000000,17.9000000,16.9000000,17.5000000,166.900
20100_090101_130416,D,20101110,000000,17.5000000,17.8400000,17.1000000,17.3000000,39.300
20100_090101_130416,D,20101111,000000,17.3500000,17.6800000,17.1000000,17.1000000,66.400
20100_090101_130416,D,20101112,000000,16.8510000,17.7500000,16.8000000,17.2190000,17.700
20100_090101_130416,D,20101113,000000,17.2000000,17.5950000,16.8190000,17.4500000,1.404.100
20100_090101_130416,D,20101115,000000,17.6430000,18.0000000,17.4990000,18.0000000,49.800
20100_090101_130416,D,20101116,000000,18.3000000,18.5000000,18.2000000,18.4490000,61.300
20100_090101_130416,D,20101117,000000,18.6500000,19.9980000,18.5000000,19.9980000,569.700
20100_090101_130416,D,20101118,000000,20.8100000,22.4510000,19.7220000,22.3100000,252.700
20100_090101_130416,D,20101119,000000,22.0000000,24.3550000,21.2500000,23.6880000,119.600
20100_090101_130416,D,20101122,000000,23.5950000,25.0000000,23.5000000,24.2000000,75.900
20100_090101_130416,D,20101123,000000,23.0020000,23.9810000,22.7990000,23.2390000,69.600
20100_090101_130416,D,20101124,000000,23.8360000,23.8360000,22.9000000,23.4320000,65.700
20100_090101_130416,D,20101125,000000,23.8370000,24.3770000,23.0000000,23.5900000,72.200
20100_090101_130416,D,20101126,000000,23.6030000,23.6030000,23.0100000,23.4540000,5.800
20100_090101_130416,D,20101129,000000,23.6030000,23.9990000,23.1000000,23.4000000,82.200
20100_090101_130416,D,20101130,000000,23.8400000,23.8400000,23.0010000,23.0010000,19.200
20100_090101_130416,D,20101201,000000,23.3700000,23.3700000,23.0010000,23.3480000,12.900
20100_090101_130416,D,20101202,000000,23.3480000,23.8000000,23.0110000,23.2500000,10.700
20100_090101_130416,D,20101203,000000,23.3650000,23.3650000,23.0020000,23.2500000,135.800
20100_090101_130416,D,20101206,000000,23.6030000,23.8870000,23.4500000,23.6490000,139.700
20100_090101_130416,D,20101207,000000,23.2000000,24.4000000,23.2000000,23.7000000,50.800
20100_090101_130416,D,20101208,000000,23.7500000,23.8000000,23.2010000,23.2010000,44.700
20100_090101_130416,D,20101209,000000,22.9690000,24.0000000,22.9690000,23.6020000,24.000
20100_090101_130416,D,20101210,000000,24.0000000,24.0000000,23.6130000,23.8000000,7.500
20100_090101_130416,D,20101213,000000,23.8500000,23.9880000,22.1300000,23.7900000,49.500
20100_090101_130416,D,20101214,000000,23.2010000,23.7880000,23.0000000,23.4900000,41.300
20100_090101_130416,D,20101215,000000,23.6040000,23.6040000,23.0000000,23.0000000,54.200
20100_090101_130416,D,20101216,000000,22.6880000,22.9900000,21.9000000,22.6300000,43.400
20100_090101_130416,D,20101217,000000,22.6880000,22.8000000,20.0000000,22.7970000,57.200
20100_090101_130416,D,20101220,000000,22.7970000,22.7970000,21.9000000,22.0000000,38.100
20100_090101_130416,D,20101221,000000,22.0000000,22.0970000,21.6000000,21.9890000,20.200
20100_090101_130416,D,20101222,000000,22.0960000,22.2000000,21.9010000,22.2000000,45.900
20100_090101_130416,D,20101223,000000,22.0010000,22.9950000,22.0010000,22.8720000,46.900
20100_090101_130416,D,20101224,000000,22.7490000,23.5000000,22.4200000,23.0000000,169.300
20100_090101_130416,D,20101227,000000,22.9180000,23.9000000,22.3630000,22.9950000,71.700
20100_090101_130416,D,20101228,000000,22.9190000,23.0000000,22.3490000,22.7000000,29.900
20100_090101_130416,D,20101229,000000,22.9530000,22.9900000,22.5000000,22.5000000,34.800
20100_090101_130416,D,20101230,000000,22.9530000,23.0000000,22.9530000,23.0000000,51.100
20100_090101_130416,D,20110111,000000,23.0000000,24.0000000,22.5000000,23.9890000,102.000
20100_090101_130416,D,20110112,000000,24.0000000,24.0000000,23.5110000,23.7700000,31.900
20100_090101_130416,D,20110113,000000,23.8700000,23.9800000,23.7720000,23.7730000,75.000
20100_090101_130416,D,20110114,000000,23.9000000,23.9000000,23.5020000,23.5020000,5.700
20100_090101_130416,D,20110117,000000,23.6940000,23.7000000,22.0000000,23.5540000,62.500
20100_090101_130416,D,20110118,000000,23.2210000,24.2480000,23.0200000,23.6100000,120.800
20100_090101_130416,D,20110119,000000,23.9490000,23.9700000,23.5360000,23.9450000,22.100
20100_090101_130416,D,20110120,000000,23.9000000,24.3990000,23.0140000,24.1000000,354.100
20100_090101_130416,D,20110121,000000,24.0000000,24.2000000,23.6000000,23.8860000,56.000
20100_090101_130416,D,20110124,000000,23.9850000,24.1000000,22.3000000,22.7900000,240.400
20100_090101_130416,D,20110125,000000,22.5550000,23.3880000,22.5550000,22.9980000,132.400
20100_090101_130416,D,20110126,000000,22.9950000,23.0000000,22.6100000,22.8380000,440.100
20100_090101_130416,D,20110127,000000,22.9910000,23.1480000,22.4000000,22.7500000,281.300
20100_090101_130416,D,20110128,000000,22.8500000,23.0000000,22.5000000,22.7510000,153.200
20100_090101_130416,D,20110131,000000,22.5000000,23.0000000,22.5000000,22.8500000,739.400
20100_090101_130416,D,20110201,000000,22.9000000,23.1990000,22.7500000,23.0000000,624.400
20100_090101_130416,D,20110202,000000,23.2000000,23.4000000,22.6520000,22.8000000,263.300
20100_090101_130416,D,20110203,000000,22.9500000,23.0000000,22.5040000,22.5040000,288.100
20100_090101_130416,D,20110204,000000,22.6000000,22.7950000,22.2000000,22.4000000,102.700
20100_090101_130416,D,20110207,000000,22.6950000,22.6950000,22.3200000,22.5000000,128.000
20100_090101_130416,D,20110208,000000,22.5000000,22.6810000,22.3200000,22.5000000,28.600
20100_090101_130416,D,20110209,000000,22.3230000,22.6100000,22.3200000,22.4990000,47.900
20100_090101_130416,D,20110210,000000,22.4000000,22.4990000,22.3220000,22.3520000,49.700
20100_090101_130416,D,20110211,000000,22.4180000,22.5830000,22.3500000,22.5600000,14.000
20100_090101_130416,D,20110214,000000,22.7500000,22.7500000,22.4110000,22.4110000,24.500
20100_090101_130416,D,20110215,000000,22.5000000,22.5250000,22.4190000,22.5250000,53.200
20100_090101_130416,D,20110216,000000,22.4100000,22.5600000,21.9000000,22.2560000,134.700
20100_090101_130416,D,20110217,000000,22.2000000,22.4000000,22.2000000,22.3600000,27.300
20100_090101_130416,D,20110218,000000,22.4000000,22.4000000,21.9500000,22.3690000,75.200
20100_090101_130416,D,20110221,000000,21.9330000,22.6950000,21.9000000,22.5990000,136.500
20100_090101_130416,D,20110222,000000,22.5550000,23.5000000,22.1230000,23.2500000,198.300
20100_090101_130416,D,20110224,000000,23.0000000,23.5000000,22.3150000,23.2980000,117.400
20100_090101_130416,D,20110225,000000,23.2990000,23.2990000,22.8100000,23.2000000,528.300
20100_090101_130416,D,20110228,000000,21.5010000,22.8760000,20.9000000,22.8400000,250.800
20100_090101_130416,D,20110301,000000,21.8050000,22.7930000,21.5020000,22.5980000,82.400
20100_090101_130416,D,20110302,000000,22.9600000,24.9000000,22.0120000,22.7910000,656.100
20100_090101_130416,D,20110303,000000,21.6050000,23.2100000,21.6050000,23.1890000,104.000
20100_090101_130416,D,20110304,000000,23.2100000,23.2100000,22.5000000,22.7000000,24.400
20100_090101_130416,D,20110305,000000,22.3010000,22.8000000,22.2280000,22.7750000,9.000
20100_090101_130416,D,20110309,000000,21.6600000,22.6970000,21.6600000,22.3990000,78.200
20100_090101_130416,D,20110310,000000,22.1600000,22.3740000,21.9550000,22.3740000,56.400
20100_090101_130416,D,20110311,000000,22.4800000,22.5000000,21.5000000,21.9490000,22.900
20100_090101_130416,D,20110314,000000,22.0000000,22.9970000,22.0000000,22.2510000,7.000
20100_090101_130416,D,20110315,000000,22.2500000,22.4230000,21.1160000,21.9820000,52.500
20100_090101_130416,D,20110316,000000,22.3990000,23.1990000,21.2000000,21.9800000,94.400
20100_090101_130416,D,20110317,000000,21.6000000,21.9990000,21.4000000,21.9990000,14.500
20100_090101_130416,D,20110318,000000,21.3010000,22.9300000,21.3010000,22.9300000,26.700
20100_090101_130416,D,20110321,000000,22.2220000,22.2560000,21.9500000,22.2000000,44.600
20100_090101_130416,D,20110322,000000,21.8990000,21.9000000,21.7400000,21.7800000,22.800
20100_090101_130416,D,20110323,000000,21.7900000,21.7900000,21.0300000,21.5390000,25.900
20100_090101_130416,D,20110324,000000,21.6760000,21.6770000,21.3000000,21.6590000,49.200
20100_090101_130416,D,20110325,000000,21.7660000,21.7850000,21.3210000,21.6550000,14.700
20100_090101_130416,D,20110328,000000,21.3980000,21.7490000,21.3000000,21.5060000,39.000
20100_090101_130416,D,20110329,000000,21.1580000,21.7000000,21.1560000,21.5510000,21.200
20100_090101_130416,D,20110330,000000,21.7490000,21.7500000,21.6060000,21.7000000,34.200
20100_090101_130416,D,20110331,000000,21.3030000,21.7500000,21.2310000,21.6050000,37.700
20100_090101_130416,D,20110401,000000,21.5000000,21.7500000,21.1700000,21.7500000,44.600
20100_090101_130416,D,20110404,000000,21.5000000,21.7470000,21.0000000,21.5010000,34.600
20100_090101_130416,D,20110405,000000,21.6990000,21.8000000,21.2060000,21.8000000,146.200
20100_090101_130416,D,20110406,000000,21.8000000,21.8000000,21.7330000,21.7890000,29.500
20100_090101_130416,D,20110407,000000,21.6040000,21.7960000,21.6040000,21.7930000,31.500
20100_090101_130416,D,20110408,000000,21.6000000,22.0000000,21.6000000,21.9990000,651.800
20100_090101_130416,D,20110411,000000,21.9000000,21.9000000,21.1270000,21.7500000,263.200
20100_090101_130416,D,20110412,000000,21.9900000,21.9900000,21.3500000,21.7000000,581.000
20100_090101_130416,D,20110413,000000,21.7100000,21.8390000,21.6500000,21.8000000,131.800
20100_090101_130416,D,20110414,000000,21.7000000,21.7000000,21.7000000,21.7000000,4.300
20100_090101_130416,D,20110415,000000,21.6000000,21.8750000,21.6000000,21.8730000,28.900
20100_090101_130416,D,20110418,000000,21.5220000,21.6000000,20.0040000,20.8880000,42.800
20100_090101_130416,D,20110419,000000,19.3660000,20.9940000,19.0000000,20.8980000,14.100
20100_090101_130416,D,20110420,000000,21.4900000,21.6000000,21.2500000,21.6000000,84.700
20100_090101_130416,D,20110421,000000,21.1360000,21.8980000,21.1360000,21.5500000,482.200
20100_090101_130416,D,20110422,000000,21.8980000,21.8980000,21.0010000,21.2980000,11.900
20100_090101_130416,D,20110425,000000,21.5500000,21.8500000,21.3800000,21.8500000,48.600
20100_090101_130416,D,20110426,000000,21.3820000,22.0000000,21.3800000,21.9000000,172.200
20100_090101_130416,D,20110427,000000,21.9500000,21.9900000,21.3900000,21.6660000,234.100
20100_090101_130416,D,20110428,000000,21.3830000,21.4000000,20.0000000,21.3350000,51.900
20100_090101_130416,D,20110429,000000,21.3390000,21.4000000,21.1000000,21.4000000,83.100
20100_090101_130416,D,20110503,000000,21.4000000,22.0000000,21.4000000,21.7070000,492.900
20100_090101_130416,D,20110504,000000,21.9190000,22.3500000,21.7260000,22.3450000,669.400
20100_090101_130416,D,20110505,000000,22.3440000,22.3500000,21.8150000,22.1400000,249.500
20100_090101_130416,D,20110506,000000,22.0500000,22.9980000,21.5990000,22.7000000,776.500
20100_090101_130416,D,20110510,000000,22.5230000,22.9000000,22.5230000,22.7500000,260.700
20100_090101_130416,D,20110511,000000,22.8950000,22.8950000,22.6110000,22.7000000,55.100
20100_090101_130416,D,20110512,000000,22.6600000,22.8500000,22.4500000,22.8500000,400.100
20100_090101_130416,D,20110513,000000,22.8940000,23.5700000,22.8940000,23.4490000,804.600
20100_090101_130416,D,20110516,000000,24.0000000,24.2500000,23.8000000,24.1000000,912.600
20100_090101_130416,D,20110517,000000,24.4950000,24.4950000,23.8000000,24.0000000,168.600
20100_090101_130416,D,20110518,000000,24.1000000,24.7500000,24.0570000,24.1220000,231.800
20100_090101_130416,D,20110519,000000,23.5420000,24.7490000,23.5420000,24.7490000,512.700
20100_090101_130416,D,20110520,000000,24.7490000,25.9990000,24.4450000,25.9650000,396.200
20100_090101_130416,D,20110523,000000,25.5050000,25.6510000,24.0500000,24.3900000,58.700
20100_090101_130416,D,20110524,000000,24.7950000,25.0000000,24.0420000,25.0000000,150.000
20100_090101_130416,D,20110525,000000,24.6010000,25.5000000,24.6010000,25.3200000,215.300
20100_090101_130416,D,20110526,000000,25.4990000,25.8000000,25.2210000,25.7490000,32.500
20100_090101_130416,D,20110527,000000,25.9690000,25.9910000,25.4590000,25.6000000,59.700
20100_090101_130416,D,20110530,000000,25.7130000,25.9980000,25.5010000,25.9400000,7.600
20100_090101_130416,D,20110531,000000,25.9270000,25.9700000,24.6090000,25.1990000,46.400
20100_090101_130416,D,20110601,000000,25.7000000,25.7000000,25.0000000,25.0000000,46.800
20100_090101_130416,D,20110602,000000,25.0000000,25.1470000,25.0000000,25.1470000,30.900
20100_090101_130416,D,20110603,000000,25.2000000,25.2000000,25.0000000,25.0000000,15.000
20100_090101_130416,D,20110606,000000,25.0000000,25.0000000,24.7500000,25.0000000,55.500
20100_090101_130416,D,20110607,000000,24.7000000,24.7000000,24.6020000,24.6020000,7.600
20100_090101_130416,D,20110608,000000,24.7500000,24.9890000,24.5000000,24.6500000,51.800
20100_090101_130416,D,20110609,000000,24.5540000,24.7190000,24.5000000,24.5000000,37.800
20100_090101_130416,D,20110610,000000,24.5000000,25.1900000,24.5000000,25.1900000,28.700
20100_090101_130416,D,20110614,000000,25.0000000,25.2290000,24.7130000,24.9000000,44.800
20100_090101_130416,D,20110615,000000,25.0000000,25.0000000,24.4000000,24.8970000,70.400
20100_090101_130416,D,20110616,000000,24.8780000,24.8780000,24.8780000,24.8780000,300
20100_090101_130416,D,20110617,000000,24.9890000,24.9900000,23.5200000,24.5940000,35.500
20100_090101_130416,D,20110620,000000,24.4900000,24.4900000,23.7630000,24.3790000,49.500
20100_090101_130416,D,20110621,000000,23.2620000,24.4100000,23.2610000,24.1000000,11.500
20100_090101_130416,D,20110622,000000,24.7390000,25.2000000,24.3120000,24.7210000,35.800
20100_090101_130416,D,20110623,000000,24.2690000,24.8890000,24.2500000,24.7060000,62.300
20100_090101_130416,D,20110624,000000,24.8490000,24.8490000,24.2580000,24.6000000,20.700
20100_090101_130416,D,20110627,000000,24.0650000,24.8130000,24.0100000,24.6570000,12.400
20100_090101_130416,D,20110628,000000,24.8970000,24.8970000,23.6110000,23.6600000,258.600
20100_090101_130416,D,20110629,000000,23.9480000,24.0820000,23.6500000,24.0810000,181.100
20100_090101_130416,D,20110630,000000,24.3490000,24.9790000,24.2000000,24.6000000,220.200
20100_090101_130416,D,20110701,000000,24.1650000,25.9300000,24.1000000,25.7550000,296.000
20100_090101_130416,D,20110704,000000,25.5000000,25.5000000,25.0000000,25.2770000,31.000
20100_090101_130416,D,20110705,000000,25.0000000,25.0010000,24.9970000,25.0000000,129.900
20100_090101_130416,D,20110706,000000,25.1830000,25.1830000,24.8170000,24.9830000,1.000
20100_090101_130416,D,20110707,000000,24.9870000,26.0150000,24.9870000,25.9990000,343.400
20100_090101_130416,D,20110708,000000,25.7330000,26.3250000,25.2000000,25.2700000,132.200
20100_090101_130416,D,20110711,000000,25.2500000,25.8470000,25.2500000,25.5000000,86.700
20100_090101_130416,D,20110712,000000,25.4000000,25.8750000,25.4000000,25.6250000,40.900
20100_090101_130416,D,20110713,000000,25.9290000,26.1500000,25.6050000,25.7300000,26.700
20100_090101_130416,D,20110714,000000,25.7990000,26.4900000,25.7550000,26.4000000,70.400
20100_090101_130416,D,20110715,000000,26.8000000,26.8000000,26.2000000,26.3540000,17.900
20100_090101_130416,D,20110718,000000,27.1680000,27.2000000,26.4300000,26.8200000,117.900
20100_090101_130416,D,20110719,000000,26.8120000,27.1990000,26.5510000,27.0000000,115.000
20100_090101_130416,D,20110720,000000,27.1900000,27.1900000,26.6000000,26.9000000,24.800
20100_090101_130416,D,20110721,000000,26.5740000,26.9000000,26.5000000,26.5000000,61.000
20100_090101_130416,D,20110722,000000,26.7000000,26.7000000,26.0500000,26.6940000,46.300
20100_090101_130416,D,20110725,000000,26.5000000,26.5000000,26.1000000,26.3190000,9.400
20100_090101_130416,D,20110726,000000,26.4660000,26.4730000,26.1250000,26.3770000,50.500
20100_090101_130416,D,20110727,000000,26.5000000,26.6900000,26.2000000,26.3000000,145.400
20100_090101_130416,D,20110728,000000,26.2500000,26.6590000,26.1010000,26.5000000,89.300
20100_090101_130416,D,20110729,000000,26.6990000,26.6990000,26.3060000,26.4000000,21.200
20100_090101_130416,D,20110801,000000,26.3990000,26.6500000,26.3990000,26.5000000,522.400
20100_090101_130416,D,20110802,000000,26.2000000,26.5000000,26.2000000,26.2600000,44.700
20100_090101_130416,D,20110803,000000,26.2310000,26.4990000,26.2000000,26.2010000,43.500
20100_090101_130416,D,20110804,000000,26.5470000,26.5470000,25.7500000,25.9990000,270.800
20100_090101_130416,D,20110805,000000,25.1210000,25.1210000,23.6020000,25.0000000,90.800
