<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17564_090101_130416,D,20090211,000000,445.0000000,480.0000000,425.0000000,465.0000000,76.433
17564_090101_130416,D,20090212,000000,461.0000000,478.9900000,450.0000000,452.0000000,59.986
17564_090101_130416,D,20090213,000000,455.9900000,477.0000000,453.0100000,475.0000000,40.595
17564_090101_130416,D,20090216,000000,475.0000000,525.0000000,451.2500000,513.0000000,118.720
17564_090101_130416,D,20090217,000000,509.0000000,519.0000000,460.0600000,469.8900000,76.863
17564_090101_130416,D,20090218,000000,468.9000000,479.9700000,434.0000000,474.0000000,94.879
17564_090101_130416,D,20090219,000000,472.0000000,504.5000000,461.0000000,491.0000000,33.134
17564_090101_130416,D,20090220,000000,485.0000000,495.0000000,460.2100000,474.9900000,20.135
17564_090101_130416,D,20090224,000000,460.0000000,470.1000000,454.0000000,464.2000000,14.163
17564_090101_130416,D,20090225,000000,474.7000000,483.0000000,462.0000000,463.1000000,7.728
17564_090101_130416,D,20090226,000000,469.0000000,497.0000000,457.0100000,490.0000000,20.541
17564_090101_130416,D,20090227,000000,485.0000000,499.9900000,473.4300000,494.0000000,32.957
17564_090101_130416,D,20090302,000000,481.9900000,489.8900000,469.0000000,470.1500000,18.234
17564_090101_130416,D,20090303,000000,465.1100000,490.0000000,465.0000000,473.4000000,14.453
17564_090101_130416,D,20090304,000000,477.0000000,503.0000000,473.5000000,498.9800000,65.315
17564_090101_130416,D,20090305,000000,499.0000000,517.8400000,484.5000000,490.0000000,27.918
17564_090101_130416,D,20090306,000000,486.0000000,519.0000000,480.0300000,519.0000000,53.143
17564_090101_130416,D,20090310,000000,525.7000000,638.0000000,525.7000000,586.0100000,82.669
17564_090101_130416,D,20090311,000000,593.0000000,610.0000000,551.0000000,557.9700000,91.163
17564_090101_130416,D,20090312,000000,558.0100000,585.9000000,530.0000000,560.0000000,49.854
17564_090101_130416,D,20090313,000000,580.0000000,593.0000000,567.0000000,569.9700000,39.344
17564_090101_130416,D,20090316,000000,568.0000000,577.0100000,560.2200000,567.0000000,15.542
17564_090101_130416,D,20090317,000000,568.8700000,574.0000000,550.0500000,562.0000000,20.664
17564_090101_130416,D,20090318,000000,565.0000000,570.0000000,539.5000000,541.9600000,11.621
17564_090101_130416,D,20090319,000000,554.2700000,555.0000000,541.6000000,549.9000000,20.043
17564_090101_130416,D,20090320,000000,550.0000000,560.0000000,536.0100000,553.9600000,25.602
17564_090101_130416,D,20090323,000000,557.9300000,582.0000000,550.0400000,577.1100000,37.404
17564_090101_130416,D,20090324,000000,588.9300000,589.9300000,550.0000000,557.2700000,33.223
17564_090101_130416,D,20090325,000000,560.0000000,600.1200000,560.0000000,585.0000000,85.742
17564_090101_130416,D,20090326,000000,590.0000000,598.9800000,574.5000000,580.0000000,27.092
17564_090101_130416,D,20090327,000000,582.0000000,582.0000000,550.4100000,565.4900000,15.773
17564_090101_130416,D,20090330,000000,550.0000000,550.0000000,508.0000000,510.0000000,34.113
17564_090101_130416,D,20090331,000000,509.9900000,544.8500000,505.5100000,544.8500000,23.844
17564_090101_130416,D,20090401,000000,548.0000000,579.8800000,540.3000000,560.0000000,57.162
17564_090101_130416,D,20090402,000000,566.0000000,575.0000000,550.0000000,569.8000000,28.625
17564_090101_130416,D,20090403,000000,569.0000000,569.0000000,557.0200000,568.9000000,11.105
17564_090101_130416,D,20090406,000000,565.0000000,584.9900000,553.0000000,565.0000000,44.954
17564_090101_130416,D,20090407,000000,567.0000000,569.9000000,535.0000000,544.0400000,26.683
17564_090101_130416,D,20090408,000000,544.0000000,554.9900000,527.1300000,548.1000000,32.082
17564_090101_130416,D,20090409,000000,557.0100000,564.0000000,539.3000000,553.3200000,83.268
17564_090101_130416,D,20090410,000000,556.0000000,569.8500000,546.5500000,561.0100000,59.855
17564_090101_130416,D,20090413,000000,546.1100000,546.1100000,526.3000000,533.7000000,57.709
17564_090101_130416,D,20090414,000000,534.2000000,554.8500000,526.3000000,536.0000000,75.959
17564_090101_130416,D,20090415,000000,529.0000000,552.0000000,528.0100000,538.8000000,57.287
17564_090101_130416,D,20090416,000000,540.0000000,547.9700000,529.5000000,538.9900000,35.851
17564_090101_130416,D,20090417,000000,540.0000000,562.0000000,537.0000000,557.9500000,102.807
17564_090101_130416,D,20090420,000000,558.0000000,573.0000000,522.6100000,529.4800000,59.096
17564_090101_130416,D,20090421,000000,523.0000000,544.0000000,521.1600000,541.7400000,39.367
17564_090101_130416,D,20090422,000000,535.0000000,555.1000000,535.0000000,554.9900000,46.493
17564_090101_130416,D,20090423,000000,551.9900000,554.9900000,542.0000000,554.9900000,25.871
17564_090101_130416,D,20090424,000000,552.0000000,625.0000000,549.0000000,596.9500000,189.901
17564_090101_130416,D,20090427,000000,583.0000000,625.0000000,577.0200000,599.9900000,69.114
17564_090101_130416,D,20090428,000000,599.9900000,599.9900000,555.0000000,575.0000000,39.108
17564_090101_130416,D,20090429,000000,585.0000000,629.0000000,580.0100000,619.0000000,165.139
17564_090101_130416,D,20090430,000000,626.1100000,635.0000000,610.5100000,619.0000000,45.365
17564_090101_130416,D,20090504,000000,624.0000000,647.7000000,615.1600000,634.0000000,81.055
17564_090101_130416,D,20090505,000000,635.0000000,667.0000000,625.0000000,655.0000000,120.409
17564_090101_130416,D,20090506,000000,650.0000000,660.0000000,642.0000000,656.0000000,39.066
17564_090101_130416,D,20090507,000000,660.0000000,698.7900000,657.0000000,660.0000000,136.963
17564_090101_130416,D,20090508,000000,668.9400000,675.0000000,650.0600000,665.0000000,48.563
17564_090101_130416,D,20090512,000000,655.1000000,686.5400000,655.1000000,680.9000000,62.855
17564_090101_130416,D,20090513,000000,688.0000000,778.0000000,686.0000000,699.0000000,217.759
17564_090101_130416,D,20090514,000000,689.0000000,700.7000000,659.9000000,694.9900000,49.290
17564_090101_130416,D,20090515,000000,705.0000000,744.9800000,705.0000000,740.1000000,85.686
17564_090101_130416,D,20090518,000000,742.9900000,751.0000000,715.0000000,750.0000000,26.351
17564_090101_130416,D,20090519,000000,752.2600000,775.0000000,751.1300000,767.0000000,49.493
17564_090101_130416,D,20090520,000000,765.0000000,787.0000000,765.0000000,775.0000000,38.847
17564_090101_130416,D,20090521,000000,765.0000000,769.0000000,731.0000000,753.9900000,34.218
17564_090101_130416,D,20090522,000000,752.9900000,772.5000000,740.0000000,771.0000000,24.711
17564_090101_130416,D,20090525,000000,771.0000000,771.0000000,749.9000000,768.0000000,12.966
17564_090101_130416,D,20090526,000000,765.1100000,767.0000000,731.0100000,763.0000000,34.610
17564_090101_130416,D,20090527,000000,771.0000000,806.0000000,758.0500000,805.0000000,57.380
17564_090101_130416,D,20090528,000000,803.9100000,803.9100000,780.0200000,786.5000000,16.487
17564_090101_130416,D,20090529,000000,799.9900000,849.0000000,790.0200000,845.0000000,48.640
17564_090101_130416,D,20090601,000000,855.0000000,970.0000000,855.0000000,949.6500000,53.892
17564_090101_130416,D,20090602,000000,940.0100000,959.9900000,907.0000000,920.0000000,27.527
17564_090101_130416,D,20090603,000000,901.1300000,923.0000000,850.0000000,855.0000000,33.201
17564_090101_130416,D,20090604,000000,849.0000000,897.0000000,825.0100000,895.0000000,31.508
17564_090101_130416,D,20090605,000000,919.1100000,919.9900000,870.0300000,889.4800000,17.645
17564_090101_130416,D,20090608,000000,877.3100000,879.0000000,830.0100000,877.7600000,4.841
17564_090101_130416,D,20090609,000000,881.0000000,885.0000000,851.1000000,869.9900000,8.861
17564_090101_130416,D,20090610,000000,872.0000000,894.9700000,859.0000000,868.5000000,17.654
17564_090101_130416,D,20090611,000000,870.0000000,870.0000000,854.0000000,864.9900000,12.205
17564_090101_130416,D,20090615,000000,851.5100000,870.0000000,831.2300000,847.7000000,10.561
17564_090101_130416,D,20090616,000000,850.0000000,870.0000000,832.0000000,860.9900000,22.230
17564_090101_130416,D,20090617,000000,856.0000000,861.0000000,777.0000000,787.9800000,19.600
17564_090101_130416,D,20090618,000000,800.3300000,800.3300000,710.0000000,753.0000000,59.297
17564_090101_130416,D,20090619,000000,755.0000000,767.0000000,738.0200000,755.1200000,10.324
17564_090101_130416,D,20090622,000000,755.1200000,760.6300000,713.0000000,720.0000000,12.776
17564_090101_130416,D,20090623,000000,715.0000000,715.0000000,666.0000000,708.0000000,61.386
17564_090101_130416,D,20090624,000000,708.0300000,740.0000000,708.0000000,733.0000000,14.393
17564_090101_130416,D,20090625,000000,738.0000000,754.6000000,707.9000000,728.0000000,11.299
17564_090101_130416,D,20090626,000000,730.0000000,737.0000000,705.0000000,714.0900000,9.594
17564_090101_130416,D,20090629,000000,710.0000000,727.3000000,708.0000000,717.0100000,5.373
17564_090101_130416,D,20090630,000000,730.0000000,738.0000000,701.0000000,711.7000000,10.163
17564_090101_130416,D,20090701,000000,702.0000000,728.6000000,700.0000000,727.0000000,4.242
17564_090101_130416,D,20090702,000000,716.0100000,730.0000000,705.2000000,717.8900000,4.052
17564_090101_130416,D,20090703,000000,706.1200000,730.0500000,703.0000000,724.9800000,9.340
17564_090101_130416,D,20090706,000000,710.0000000,715.5600000,692.0500000,695.0000000,13.782
17564_090101_130416,D,20090707,000000,697.0000000,713.2100000,592.5700000,684.0000000,13.732
17564_090101_130416,D,20090708,000000,655.0000000,680.0000000,615.1000000,664.0000000,3.918
17564_090101_130416,D,20090709,000000,665.0100000,699.9800000,665.0100000,673.3400000,21.794
17564_090101_130416,D,20090710,000000,674.0100000,690.0000000,650.0000000,654.9900000,32.805
17564_090101_130416,D,20090713,000000,626.0000000,665.0000000,603.0100000,660.0000000,10.114
17564_090101_130416,D,20090714,000000,686.9800000,686.9800000,644.0000000,647.0000000,11.852
17564_090101_130416,D,20090715,000000,656.0000000,664.9900000,638.0000000,654.0700000,22.516
17564_090101_130416,D,20090716,000000,656.0000000,664.0000000,638.1000000,640.0000000,23.439
17564_090101_130416,D,20090717,000000,641.0000000,676.8000000,641.0000000,650.5000000,22.854
17564_090101_130416,D,20090720,000000,665.0000000,699.9500000,660.0100000,681.0000000,32.100
17564_090101_130416,D,20090721,000000,685.0000000,745.0000000,679.0000000,730.0600000,42.285
17564_090101_130416,D,20090722,000000,738.0000000,738.0000000,700.2200000,720.0000000,27.044
17564_090101_130416,D,20090723,000000,722.0000000,759.0000000,722.0000000,756.5000000,22.331
17564_090101_130416,D,20090724,000000,760.0000000,777.5600000,743.0000000,764.2900000,20.785
17564_090101_130416,D,20090727,000000,767.0100000,791.9900000,767.0000000,772.0000000,6.507
17564_090101_130416,D,20090728,000000,770.0000000,785.0000000,733.0000000,743.3000000,32.845
17564_090101_130416,D,20090729,000000,730.0600000,751.0000000,710.0000000,745.0000000,33.710
17564_090101_130416,D,20090730,000000,755.2200000,770.0000000,750.0000000,770.0000000,8.593
17564_090101_130416,D,20090731,000000,775.2300000,798.9900000,757.7800000,798.9900000,17.147
17564_090101_130416,D,20090803,000000,810.0000000,835.0000000,802.0000000,832.0000000,18.795
17564_090101_130416,D,20090804,000000,819.0000000,839.5000000,803.0100000,827.0000000,12.270
17564_090101_130416,D,20090805,000000,827.0000000,843.0000000,825.0000000,835.0000000,11.330
17564_090101_130416,D,20090806,000000,839.0000000,858.8900000,815.9900000,822.9900000,7.951
17564_090101_130416,D,20090807,000000,825.0000000,825.0100000,800.0000000,819.8900000,7.580
17564_090101_130416,D,20090810,000000,811.0000000,880.0000000,810.0100000,856.0000000,27.161
17564_090101_130416,D,20090811,000000,860.0300000,875.0000000,820.0000000,825.0000000,10.851
17564_090101_130416,D,20090812,000000,812.0000000,840.0000000,803.0000000,832.0000000,16.761
17564_090101_130416,D,20090813,000000,843.0800000,859.0000000,831.4900000,842.6000000,10.511
17564_090101_130416,D,20090814,000000,848.2400000,849.9900000,805.0000000,811.8900000,12.698
17564_090101_130416,D,20090817,000000,800.0000000,800.0000000,750.0000000,762.9900000,36.920
17564_090101_130416,D,20090818,000000,768.0900000,795.0000000,763.0100000,770.0000000,21.480
17564_090101_130416,D,20090819,000000,778.7100000,787.0000000,752.0300000,767.0000000,16.473
17564_090101_130416,D,20090820,000000,771.1500000,787.0000000,771.1500000,773.0000000,2.429
17564_090101_130416,D,20090821,000000,771.0000000,789.9700000,768.5700000,789.9700000,6.308
17564_090101_130416,D,20090824,000000,790.0000000,822.0000000,790.0000000,815.5000000,32.455
17564_090101_130416,D,20090825,000000,807.0000000,817.0000000,789.0000000,795.0000000,19.455
17564_090101_130416,D,20090826,000000,785.0000000,804.0000000,785.0000000,795.0000000,15.312
17564_090101_130416,D,20090827,000000,790.0000000,815.0000000,763.0600000,771.1400000,6.449
17564_090101_130416,D,20090828,000000,778.3200000,795.0000000,775.0000000,784.4600000,11.801
17564_090101_130416,D,20090831,000000,770.6900000,780.0000000,756.0000000,760.0000000,9.068
17564_090101_130416,D,20090901,000000,770.6100000,774.0700000,752.1200000,761.0200000,22.173
17564_090101_130416,D,20090902,000000,755.4300000,757.0000000,740.0000000,742.5100000,20.438
17564_090101_130416,D,20090903,000000,745.0000000,759.0000000,745.0000000,747.1500000,13.792
17564_090101_130416,D,20090904,000000,750.0000000,757.0000000,741.0000000,747.9900000,24.330
17564_090101_130416,D,20090907,000000,749.9800000,790.0000000,748.0000000,789.0000000,19.321
17564_090101_130416,D,20090908,000000,780.0100000,828.0000000,780.0000000,824.5000000,72.251
17564_090101_130416,D,20090909,000000,827.0000000,828.0500000,795.5500000,805.0000000,26.581
17564_090101_130416,D,20090910,000000,808.0000000,815.0000000,785.1500000,787.9000000,12.058
17564_090101_130416,D,20090911,000000,793.9600000,804.9900000,783.0100000,786.0000000,23.752
17564_090101_130416,D,20090914,000000,780.0000000,794.0000000,772.8200000,793.0000000,15.722
17564_090101_130416,D,20090915,000000,793.0000000,822.9000000,790.5000000,808.1000000,48.335
17564_090101_130416,D,20090916,000000,811.0000000,822.9900000,800.0200000,804.9900000,23.367
17564_090101_130416,D,20090917,000000,810.0100000,829.0000000,805.2200000,808.1200000,28.114
17564_090101_130416,D,20090918,000000,802.0100000,814.6900000,778.5000000,814.0000000,16.891
17564_090101_130416,D,20090921,000000,814.0000000,826.0000000,799.9900000,804.0000000,37.317
17564_090101_130416,D,20090922,000000,807.3000000,846.9400000,805.0200000,841.4400000,27.221
17564_090101_130416,D,20090923,000000,849.9800000,860.0000000,829.9900000,830.0000000,19.139
17564_090101_130416,D,20090924,000000,814.0000000,836.5000000,807.1000000,808.0000000,14.309
17564_090101_130416,D,20090925,000000,810.0000000,848.3700000,810.0000000,830.1000000,24.268
17564_090101_130416,D,20090928,000000,810.0000000,834.4600000,810.0000000,830.9700000,3.834
17564_090101_130416,D,20090929,000000,834.4600000,848.8500000,830.0000000,839.9900000,9.585
17564_090101_130416,D,20090930,000000,835.0100000,836.0000000,814.0000000,821.9900000,9.991
17564_090101_130416,D,20091001,000000,822.0100000,834.9600000,810.0000000,825.0000000,23.192
17564_090101_130416,D,20091002,000000,814.0000000,823.0000000,783.0000000,799.9900000,51.428
17564_090101_130416,D,20091005,000000,802.8900000,813.9900000,800.0000000,807.0000000,12.034
17564_090101_130416,D,20091006,000000,814.0000000,827.0600000,809.0000000,814.9900000,7.211
17564_090101_130416,D,20091007,000000,816.0000000,824.9000000,810.0000000,816.9800000,13.189
17564_090101_130416,D,20091008,000000,819.5800000,827.9800000,800.0000000,821.0000000,25.346
17564_090101_130416,D,20091009,000000,824.0000000,833.0000000,820.1000000,825.0000000,18.227
17564_090101_130416,D,20091012,000000,829.0000000,850.0000000,823.0000000,841.9700000,32.819
17564_090101_130416,D,20091013,000000,842.1100000,879.0000000,790.6100000,812.0000000,69.755
17564_090101_130416,D,20091014,000000,815.0000000,842.0000000,814.0000000,838.8000000,64.828
17564_090101_130416,D,20091015,000000,842.8100000,865.0000000,805.0000000,808.0000000,35.616
17564_090101_130416,D,20091016,000000,820.0000000,827.8900000,807.0000000,810.1200000,25.007
17564_090101_130416,D,20091019,000000,819.0000000,826.9900000,812.4500000,818.0000000,13.206
17564_090101_130416,D,20091020,000000,822.0000000,846.0000000,822.0000000,839.9900000,27.406
17564_090101_130416,D,20091021,000000,835.0000000,844.1800000,821.0000000,838.0000000,29.962
17564_090101_130416,D,20091022,000000,834.9900000,850.0000000,820.0000000,825.3000000,49.615
17564_090101_130416,D,20091023,000000,839.0000000,1.002.0000000,834.0000000,994.0000000,335.934
17564_090101_130416,D,20091026,000000,995.0000000,1.025.3000000,940.0100000,954.8000000,120.569
17564_090101_130416,D,20091027,000000,939.8000000,948.8800000,895.0000000,910.1100000,77.543
17564_090101_130416,D,20091028,000000,914.9900000,915.9900000,832.3400000,841.8900000,73.133
17564_090101_130416,D,20091029,000000,825.0000000,884.5000000,820.0000000,880.0000000,54.797
17564_090101_130416,D,20091030,000000,880.0000000,894.0000000,843.1300000,858.9900000,37.946
17564_090101_130416,D,20091102,000000,855.0000000,887.2000000,846.0100000,868.0000000,15.560
17564_090101_130416,D,20091103,000000,858.0000000,865.5000000,844.0000000,853.0000000,11.499
17564_090101_130416,D,20091105,000000,866.0000000,885.1900000,850.0000000,870.0000000,34.925
17564_090101_130416,D,20091106,000000,876.0000000,898.9900000,857.0100000,874.9000000,45.156
17564_090101_130416,D,20091109,000000,885.0000000,923.8800000,880.2500000,919.3000000,55.875
17564_090101_130416,D,20091110,000000,921.7700000,922.0400000,890.0000000,897.0000000,34.650
17564_090101_130416,D,20091111,000000,897.0000000,916.9400000,888.8800000,896.0000000,30.459
17564_090101_130416,D,20091112,000000,896.0100000,908.0000000,862.5000000,882.5800000,22.105
17564_090101_130416,D,20091113,000000,876.0000000,879.0000000,864.9900000,870.0000000,9.952
17564_090101_130416,D,20091116,000000,873.0000000,897.0000000,873.0000000,890.0000000,29.252
17564_090101_130416,D,20091117,000000,890.0000000,893.7700000,880.7600000,885.2300000,19.391
17564_090101_130416,D,20091118,000000,891.0000000,908.9900000,882.5000000,896.5000000,36.184
17564_090101_130416,D,20091119,000000,895.0000000,915.9600000,877.0000000,899.0000000,26.183
17564_090101_130416,D,20091120,000000,902.0000000,903.0000000,881.0100000,894.0000000,12.667
17564_090101_130416,D,20091123,000000,900.0000000,927.3100000,895.0100000,901.8900000,24.642
17564_090101_130416,D,20091124,000000,890.0100000,894.2200000,875.0000000,884.0000000,21.791
17564_090101_130416,D,20091125,000000,885.0000000,900.0000000,868.3000000,874.0100000,13.318
17564_090101_130416,D,20091126,000000,870.0000000,870.0000000,824.0000000,830.0000000,33.984
17564_090101_130416,D,20091127,000000,805.0000000,858.4800000,784.1800000,846.0300000,43.182
17564_090101_130416,D,20091130,000000,850.0000000,862.9800000,826.0300000,862.9800000,19.586
17564_090101_130416,D,20091201,000000,864.9900000,914.0000000,855.0200000,901.0000000,36.630
17564_090101_130416,D,20091202,000000,903.0000000,910.0000000,881.0000000,899.9700000,110.994
17564_090101_130416,D,20091203,000000,898.8400000,903.0000000,877.0000000,880.2100000,33.875
17564_090101_130416,D,20091204,000000,875.0000000,890.0000000,861.0100000,890.0000000,8.661
17564_090101_130416,D,20091207,000000,880.0000000,882.0000000,862.0000000,876.9900000,9.953
17564_090101_130416,D,20091208,000000,869.9900000,872.0000000,850.0000000,856.8300000,15.225
17564_090101_130416,D,20091209,000000,855.0000000,869.1100000,852.9000000,859.0000000,9.823
17564_090101_130416,D,20091210,000000,845.0400000,868.0000000,845.0400000,864.5600000,19.940
17564_090101_130416,D,20091211,000000,865.0100000,875.0000000,865.0000000,867.6300000,14.457
17564_090101_130416,D,20091214,000000,865.0000000,874.9600000,863.2100000,868.4900000,5.210
17564_090101_130416,D,20091215,000000,865.8700000,879.8900000,864.0000000,870.7700000,14.877
17564_090101_130416,D,20091216,000000,870.8000000,885.0000000,870.8000000,881.9900000,20.936
17564_090101_130416,D,20091217,000000,882.0000000,882.0000000,863.0000000,871.0000000,12.902
17564_090101_130416,D,20091218,000000,872.0000000,881.5000000,864.0000000,864.0000000,12.872
17564_090101_130416,D,20091221,000000,871.4900000,871.5000000,852.3700000,860.9000000,19.441
17564_090101_130416,D,20091222,000000,861.0000000,861.0000000,849.4900000,857.5700000,11.517
17564_090101_130416,D,20091223,000000,858.1700000,865.9900000,846.4500000,848.2300000,5.657
17564_090101_130416,D,20091224,000000,846.0100000,854.0000000,827.5000000,829.9900000,8.031
17564_090101_130416,D,20091225,000000,830.0000000,833.9000000,815.5100000,824.3200000,11.181
17564_090101_130416,D,20091228,000000,827.8000000,834.5000000,825.0100000,831.6700000,7.446
17564_090101_130416,D,20091229,000000,831.7000000,840.0000000,830.0000000,839.8000000,9.813
17564_090101_130416,D,20091230,000000,843.9100000,859.9900000,835.0000000,857.0000000,19.492
17564_090101_130416,D,20091231,000000,844.2900000,860.0000000,844.0100000,860.0000000,1.147
17564_090101_130416,D,20100111,000000,866.7500000,907.0000000,866.7500000,904.0000000,47.385
17564_090101_130416,D,20100112,000000,900.0000000,908.0000000,886.0100000,905.4500000,10.332
17564_090101_130416,D,20100113,000000,900.0000000,977.9900000,894.0000000,958.0100000,128.153
17564_090101_130416,D,20100114,000000,962.0000000,979.8800000,935.0300000,967.0000000,74.271
17564_090101_130416,D,20100115,000000,974.0000000,989.0000000,958.5000000,976.0000000,48.470
17564_090101_130416,D,20100118,000000,974.0000000,985.0000000,958.0000000,978.4800000,12.270
17564_090101_130416,D,20100119,000000,972.7100000,981.9900000,942.2000000,966.5500000,17.992
17564_090101_130416,D,20100120,000000,966.0000000,1.044.0000000,960.0200000,1.015.0000000,129.876
17564_090101_130416,D,20100121,000000,1.024.0100000,1.050.0000000,985.0100000,994.9900000,84.054
17564_090101_130416,D,20100122,000000,1.000.0000000,1.000.0000000,930.0000000,977.5500000,50.912
17564_090101_130416,D,20100125,000000,960.0400000,984.9400000,950.0000000,977.7900000,20.518
17564_090101_130416,D,20100126,000000,970.1000000,975.0000000,935.0100000,951.0000000,27.563
17564_090101_130416,D,20100127,000000,951.0000000,968.8800000,930.5000000,960.0000000,32.832
17564_090101_130416,D,20100128,000000,970.0000000,1.015.0000000,965.0100000,974.9500000,41.223
17564_090101_130416,D,20100129,000000,961.2500000,984.9000000,950.0300000,977.0000000,58.820
17564_090101_130416,D,20100201,000000,963.2500000,1.008.0000000,959.4900000,996.1000000,28.984
17564_090101_130416,D,20100202,000000,1.007.0000000,1.030.0000000,1.000.0600000,1.007.9500000,14.897
17564_090101_130416,D,20100203,000000,1.017.0000000,1.060.0000000,1.002.0100000,1.019.9900000,102.261
17564_090101_130416,D,20100204,000000,1.020.0000000,1.025.0000000,973.4000000,981.0000000,25.128
17564_090101_130416,D,20100205,000000,965.0000000,979.9900000,940.0000000,967.2100000,41.455
17564_090101_130416,D,20100208,000000,965.0000000,999.4000000,940.0400000,954.2500000,24.529
17564_090101_130416,D,20100209,000000,959.0000000,964.9900000,943.4500000,951.0000000,10.640
17564_090101_130416,D,20100210,000000,962.0000000,984.9800000,940.0100000,942.0000000,26.053
17564_090101_130416,D,20100211,000000,973.9000000,989.0000000,950.5300000,980.0000000,17.931
17564_090101_130416,D,20100212,000000,995.0000000,996.9800000,955.0000000,967.8000000,16.956
17564_090101_130416,D,20100215,000000,967.8000000,978.0000000,965.8800000,974.8700000,3.528
17564_090101_130416,D,20100216,000000,970.0000000,1.019.3400000,970.0000000,1.000.0000000,35.528
17564_090101_130416,D,20100217,000000,1.019.0000000,1.022.5000000,990.0500000,1.017.0000000,33.214
17564_090101_130416,D,20100218,000000,1.010.1000000,1.039.8500000,999.5000000,1.028.0000000,49.457
17564_090101_130416,D,20100219,000000,1.002.0300000,1.025.0000000,989.0100000,1.011.0100000,14.013
17564_090101_130416,D,20100224,000000,1.004.9800000,1.040.5000000,1.004.9800000,1.019.9900000,16.333
17564_090101_130416,D,20100225,000000,1.016.0000000,1.019.0000000,991.0200000,1.004.4900000,15.805
17564_090101_130416,D,20100226,000000,1.002.1200000,1.048.9800000,1.002.1200000,1.042.0400000,15.376
17564_090101_130416,D,20100227,000000,1.054.0000000,1.100.0000000,1.043.0000000,1.098.9900000,35.370
17564_090101_130416,D,20100301,000000,1.120.0000000,1.137.0000000,1.092.0000000,1.095.0300000,45.711
17564_090101_130416,D,20100302,000000,1.098.9900000,1.111.1000000,1.055.7300000,1.080.0000000,44.754
17564_090101_130416,D,20100303,000000,1.070.0000000,1.104.9000000,1.060.0100000,1.100.0000000,27.035
17564_090101_130416,D,20100304,000000,1.099.0000000,1.106.7900000,1.070.9100000,1.085.0400000,28.619
17564_090101_130416,D,20100305,000000,1.095.0000000,1.113.5000000,1.093.0000000,1.113.0000000,20.438
17564_090101_130416,D,20100309,000000,1.102.3600000,1.120.0000000,1.091.0100000,1.100.0000000,9.203
17564_090101_130416,D,20100310,000000,1.100.0000000,1.105.6000000,1.080.0000000,1.090.0000000,11.652
17564_090101_130416,D,20100311,000000,1.091.9900000,1.124.9900000,1.091.9200000,1.120.0200000,28.347
17564_090101_130416,D,20100312,000000,1.130.0000000,1.164.9000000,1.116.2900000,1.150.4200000,41.626
17564_090101_130416,D,20100315,000000,1.148.0000000,1.157.0000000,1.131.3400000,1.137.9300000,15.116
17564_090101_130416,D,20100316,000000,1.131.0000000,1.153.0000000,1.115.0100000,1.133.0000000,28.742
17564_090101_130416,D,20100317,000000,1.145.0000000,1.150.4000000,1.120.0000000,1.139.8900000,14.115
17564_090101_130416,D,20100318,000000,1.133.0000000,1.148.5200000,1.126.0100000,1.135.5000000,13.392
17564_090101_130416,D,20100319,000000,1.140.0000000,1.144.0000000,1.100.0100000,1.110.0000000,19.504
