<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
74718_090101_130416,D,20110211,000000,476.6000000,520.0000000,471.1100000,500.0000000,374.816
74718_090101_130416,D,20110214,000000,513.0000000,535.0000000,501.9900000,501.9900000,207.724
74718_090101_130416,D,20110215,000000,495.0000000,495.0000000,490.0000000,490.2500000,86.017
74718_090101_130416,D,20110216,000000,493.0000000,499.0100000,489.0100000,493.4200000,277.481
74718_090101_130416,D,20110217,000000,490.7000000,492.5000000,482.2800000,490.9000000,187.134
74718_090101_130416,D,20110218,000000,493.0000000,495.0000000,491.5100000,492.0300000,164.278
74718_090101_130416,D,20110221,000000,489.0100000,496.0400000,489.0100000,492.0000000,78.444
74718_090101_130416,D,20110222,000000,490.0000000,491.9800000,486.5700000,487.4200000,151.028
74718_090101_130416,D,20110224,000000,482.0400000,482.0400000,474.5000000,478.0000000,144.343
74718_090101_130416,D,20110225,000000,475.5000000,495.0000000,475.0000000,491.9800000,412.765
74718_090101_130416,D,20110228,000000,491.9200000,502.0000000,487.0100000,495.0000000,117.345
74718_090101_130416,D,20110301,000000,495.0000000,495.0000000,484.6900000,484.7000000,202.430
74718_090101_130416,D,20110302,000000,479.7000000,481.7000000,466.0100000,470.0000000,198.050
74718_090101_130416,D,20110303,000000,463.0000000,480.0000000,448.0200000,469.9900000,562.260
74718_090101_130416,D,20110304,000000,465.0000000,470.6000000,460.0200000,468.0000000,173.210
74718_090101_130416,D,20110305,000000,466.0000000,472.0000000,466.0000000,467.0000000,27.200
74718_090101_130416,D,20110309,000000,459.5000000,464.0000000,459.4900000,464.0000000,38.490
74718_090101_130416,D,20110310,000000,455.5500000,456.0000000,451.0000000,454.0000000,60.530
74718_090101_130416,D,20110311,000000,452.0400000,454.0100000,434.5300000,436.0100000,180.310
74718_090101_130416,D,20110314,000000,439.0000000,449.7000000,436.0000000,436.0000000,67.840
74718_090101_130416,D,20110315,000000,434.0400000,450.9000000,434.0400000,436.7000000,141.260
74718_090101_130416,D,20110316,000000,445.0000000,451.0000000,436.2100000,440.0000000,48.930
74718_090101_130416,D,20110317,000000,465.0000000,471.0000000,462.2000000,469.0000000,126.880
74718_090101_130416,D,20110318,000000,476.0000000,480.0000000,474.0000000,476.0000000,85.450
74718_090101_130416,D,20110321,000000,487.0000000,487.0000000,467.5000000,470.0000000,61.150
74718_090101_130416,D,20110322,000000,471.9700000,479.0000000,466.5000000,467.6000000,119.150
74718_090101_130416,D,20110323,000000,471.9900000,472.9800000,469.0000000,470.1000000,63.690
74718_090101_130416,D,20110324,000000,472.5000000,475.5000000,468.8100000,469.0000000,30.480
74718_090101_130416,D,20110325,000000,463.0000000,468.6000000,458.0000000,467.0000000,149.470
74718_090101_130416,D,20110328,000000,467.9900000,472.0000000,467.0000000,470.0000000,36.430
74718_090101_130416,D,20110329,000000,469.5000000,469.5000000,463.0000000,463.1500000,94.370
74718_090101_130416,D,20110330,000000,468.0100000,469.9700000,468.0000000,469.0000000,9.150
74718_090101_130416,D,20110331,000000,486.4900000,490.8800000,484.0100000,487.9800000,155.380
74718_090101_130416,D,20110401,000000,475.0000000,495.1100000,470.0000000,492.0000000,159.770
74718_090101_130416,D,20110404,000000,496.2000000,503.1600000,496.2000000,498.0000000,194.620
74718_090101_130416,D,20110405,000000,503.0000000,503.0000000,494.2500000,495.0000000,60.580
74718_090101_130416,D,20110406,000000,497.4700000,497.4700000,488.0000000,488.0000000,150.440
74718_090101_130416,D,20110407,000000,485.5000000,485.5000000,482.0000000,484.5000000,22.380
74718_090101_130416,D,20110408,000000,481.2100000,481.2100000,474.9800000,476.0000000,156.330
74718_090101_130416,D,20110411,000000,474.0000000,475.5000000,471.1100000,471.6500000,68.870
74718_090101_130416,D,20110412,000000,478.6400000,478.6400000,462.0000000,468.4000000,132.470
74718_090101_130416,D,20110413,000000,470.9900000,471.0000000,465.0100000,469.8000000,39.710
74718_090101_130416,D,20110414,000000,470.0000000,470.0000000,459.4800000,461.0000000,40.780
74718_090101_130416,D,20110415,000000,461.2000000,461.2000000,457.5000000,457.5000000,33.190
74718_090101_130416,D,20110418,000000,465.2000000,466.0000000,445.0000000,454.0000000,89.220
74718_090101_130416,D,20110419,000000,455.0000000,463.0000000,455.0000000,459.0000000,122.530
74718_090101_130416,D,20110420,000000,462.0000000,462.0000000,457.0400000,457.0900000,101.220
74718_090101_130416,D,20110421,000000,459.0000000,460.8000000,452.7600000,455.8300000,116.100
74718_090101_130416,D,20110422,000000,453.0000000,458.0000000,453.0000000,457.7500000,21.560
74718_090101_130416,D,20110425,000000,456.3000000,456.3000000,452.6100000,452.6100000,15.050
74718_090101_130416,D,20110426,000000,450.1000000,452.3900000,448.0500000,451.9900000,13.180
74718_090101_130416,D,20110427,000000,450.0200000,450.0200000,445.0000000,446.5300000,30.650
74718_090101_130416,D,20110428,000000,447.0000000,447.0000000,428.5400000,429.5000000,99.880
74718_090101_130416,D,20110429,000000,423.9900000,423.9900000,420.0000000,422.5500000,82.930
74718_090101_130416,D,20110503,000000,426.4000000,429.0000000,425.3300000,426.3900000,11.610
74718_090101_130416,D,20110504,000000,420.0000000,420.0000000,408.0100000,409.0000000,78.240
74718_090101_130416,D,20110505,000000,402.5000000,405.0000000,399.2000000,404.0300000,81.860
74718_090101_130416,D,20110506,000000,404.0000000,409.1000000,402.2000000,408.9900000,25.100
74718_090101_130416,D,20110510,000000,409.0000000,413.0000000,408.0000000,411.5100000,26.390
74718_090101_130416,D,20110511,000000,416.0000000,418.0000000,413.8800000,416.0000000,32.410
74718_090101_130416,D,20110512,000000,414.9900000,419.9900000,411.0000000,415.9900000,22.020
74718_090101_130416,D,20110513,000000,412.0000000,417.7600000,406.5000000,409.4500000,41.390
74718_090101_130416,D,20110516,000000,398.0000000,398.0000000,303.3000000,385.0000000,108.200
74718_090101_130416,D,20110517,000000,380.0000000,394.0000000,376.4500000,383.4700000,118.970
74718_090101_130416,D,20110518,000000,391.0000000,396.8000000,390.0000000,391.0000000,92.270
74718_090101_130416,D,20110519,000000,397.7000000,398.7000000,390.8000000,393.5000000,106.690
74718_090101_130416,D,20110520,000000,392.5000000,396.0000000,392.5000000,395.6600000,20.150
74718_090101_130416,D,20110523,000000,390.0000000,390.0200000,385.0500000,387.0000000,19.590
74718_090101_130416,D,20110524,000000,387.2100000,394.9900000,387.2100000,392.1000000,37.660
74718_090101_130416,D,20110525,000000,391.7000000,404.0000000,391.7000000,404.0000000,40.250
74718_090101_130416,D,20110526,000000,409.8700000,425.0000000,408.0000000,409.9700000,53.150
74718_090101_130416,D,20110527,000000,405.0000000,409.2000000,405.0000000,408.0000000,71.090
74718_090101_130416,D,20110530,000000,408.0000000,409.0000000,406.8000000,408.9900000,1.610
74718_090101_130416,D,20110531,000000,410.5000000,414.0000000,410.5000000,411.0000000,38.920
74718_090101_130416,D,20110601,000000,418.0000000,421.0000000,416.8000000,418.0000000,64.140
74718_090101_130416,D,20110602,000000,412.0000000,416.5900000,412.0000000,415.0000000,20.980
74718_090101_130416,D,20110603,000000,410.0000000,410.0000000,405.0000000,405.0000000,83.540
74718_090101_130416,D,20110606,000000,403.9700000,405.0000000,398.0000000,398.0000000,67.960
74718_090101_130416,D,20110607,000000,389.4900000,390.5000000,385.0100000,388.4900000,99.590
74718_090101_130416,D,20110608,000000,379.5000000,382.0000000,376.8000000,380.0000000,95.130
74718_090101_130416,D,20110609,000000,374.5000000,382.5000000,372.0000000,382.0000000,93.380
74718_090101_130416,D,20110610,000000,379.1200000,388.5000000,378.0700000,387.5000000,103.160
74718_090101_130416,D,20110614,000000,390.0000000,393.0000000,385.0000000,391.5000000,29.180
74718_090101_130416,D,20110615,000000,391.0000000,391.0000000,387.0000000,387.0000000,22.920
74718_090101_130416,D,20110616,000000,384.7000000,386.7900000,382.5000000,383.5000000,36.190
74718_090101_130416,D,20110617,000000,382.0000000,390.5000000,381.9900000,390.5000000,68.590
74718_090101_130416,D,20110620,000000,385.1500000,385.1500000,378.2000000,384.4600000,69.860
74718_090101_130416,D,20110621,000000,380.2700000,384.6900000,380.2700000,383.2000000,14.890
74718_090101_130416,D,20110622,000000,384.9000000,386.5600000,381.5000000,385.8900000,201.700
74718_090101_130416,D,20110623,000000,382.3200000,383.8900000,379.0000000,380.9000000,169.120
74718_090101_130416,D,20110624,000000,384.1800000,386.4000000,382.0000000,383.0000000,40.270
74718_090101_130416,D,20110627,000000,381.0300000,388.0000000,370.2500000,386.5200000,24.730
74718_090101_130416,D,20110628,000000,381.9000000,382.9800000,379.5000000,382.9700000,8.360
74718_090101_130416,D,20110629,000000,379.0500000,388.0000000,379.0000000,381.0400000,61.550
74718_090101_130416,D,20110630,000000,381.2000000,383.1800000,379.0000000,381.1600000,17.290
74718_090101_130416,D,20110701,000000,380.5000000,381.9000000,378.5000000,381.2500000,31.250
74718_090101_130416,D,20110704,000000,385.4500000,385.4500000,380.5200000,380.6800000,32.800
74718_090101_130416,D,20110705,000000,382.5700000,387.8000000,382.5700000,385.8000000,17.740
74718_090101_130416,D,20110706,000000,385.0000000,385.0000000,378.4000000,380.0000000,43.860
74718_090101_130416,D,20110707,000000,383.8900000,383.8900000,378.1500000,379.5000000,52.580
74718_090101_130416,D,20110708,000000,381.7000000,382.4700000,377.7000000,379.0000000,34.410
74718_090101_130416,D,20110711,000000,377.7100000,381.9900000,375.3000000,376.6200000,25.710
74718_090101_130416,D,20110712,000000,374.0000000,374.0000000,361.9900000,368.0000000,170.710
74718_090101_130416,D,20110713,000000,362.0000000,364.8700000,359.9000000,364.8700000,155.310
74718_090101_130416,D,20110714,000000,360.3700000,360.3700000,356.0000000,358.0000000,110.270
74718_090101_130416,D,20110715,000000,355.0000000,364.8000000,350.6000000,356.3100000,53.710
74718_090101_130416,D,20110718,000000,360.0000000,364.5900000,357.5000000,362.4000000,60.100
74718_090101_130416,D,20110719,000000,365.8200000,373.2000000,364.7000000,373.0000000,97.110
74718_090101_130416,D,20110720,000000,373.3900000,378.9900000,373.3900000,376.0000000,101.980
74718_090101_130416,D,20110721,000000,375.0100000,375.3600000,372.5000000,375.2800000,33.320
74718_090101_130416,D,20110722,000000,372.0100000,378.0000000,372.0100000,376.5000000,31.600
74718_090101_130416,D,20110725,000000,378.0000000,378.0000000,369.0000000,375.9000000,85.130
74718_090101_130416,D,20110726,000000,378.0000000,379.7000000,373.1100000,379.0000000,108.890
74718_090101_130416,D,20110727,000000,377.4300000,377.4300000,372.0200000,372.4800000,47.390
74718_090101_130416,D,20110728,000000,374.0000000,382.5000000,374.0000000,381.0000000,45.460
74718_090101_130416,D,20110729,000000,382.0000000,382.9000000,372.6900000,374.7000000,44.360
74718_090101_130416,D,20110801,000000,378.8000000,388.5600000,378.0000000,381.3900000,94.530
74718_090101_130416,D,20110802,000000,380.0000000,383.4000000,377.3500000,383.0000000,64.490
74718_090101_130416,D,20110803,000000,375.5000000,380.0000000,369.9900000,370.0000000,30.000
74718_090101_130416,D,20110804,000000,368.0200000,372.0000000,361.9900000,362.0000000,90.340
74718_090101_130416,D,20110805,000000,337.9900000,341.0000000,327.0100000,335.5000000,227.000
74718_090101_130416,D,20110808,000000,324.9500000,324.9500000,311.0000000,313.0100000,116.490
74718_090101_130416,D,20110809,000000,312.7600000,326.6200000,301.1700000,318.8800000,148.410
74718_090101_130416,D,20110810,000000,320.0200000,320.0200000,304.1000000,308.9000000,176.640
74718_090101_130416,D,20110811,000000,309.0000000,309.0000000,292.0300000,303.4900000,107.380
74718_090101_130416,D,20110812,000000,305.6600000,309.8900000,302.7000000,305.0100000,53.440
74718_090101_130416,D,20110815,000000,306.5000000,319.1000000,306.5000000,316.0000000,219.440
74718_090101_130416,D,20110816,000000,316.0000000,318.9900000,314.0000000,318.0000000,70.700
74718_090101_130416,D,20110817,000000,319.9800000,322.4700000,316.5000000,318.5300000,58.380
74718_090101_130416,D,20110818,000000,317.0000000,317.0000000,308.0200000,309.5200000,45.680
74718_090101_130416,D,20110819,000000,303.3100000,310.0000000,298.3000000,307.9700000,97.520
74718_090101_130416,D,20110822,000000,291.0400000,300.0100000,289.0900000,297.8400000,155.360
74718_090101_130416,D,20110823,000000,298.0000000,298.0000000,291.0000000,295.4400000,105.180
74718_090101_130416,D,20110824,000000,296.0000000,301.0000000,293.5000000,298.8500000,62.410
74718_090101_130416,D,20110825,000000,295.0000000,295.0000000,286.0000000,291.7900000,378.920
74718_090101_130416,D,20110826,000000,295.3500000,317.9900000,294.7900000,316.0000000,807.140
74718_090101_130416,D,20110829,000000,315.0000000,315.0000000,306.5500000,311.3500000,77.170
74718_090101_130416,D,20110830,000000,309.0000000,314.2200000,309.0000000,309.8400000,108.940
74718_090101_130416,D,20110831,000000,309.8400000,318.1400000,309.1500000,316.9600000,120.940
74718_090101_130416,D,20110901,000000,314.0000000,317.4900000,313.5000000,317.4900000,24.910
74718_090101_130416,D,20110902,000000,314.9900000,316.1000000,309.0000000,310.0000000,27.110
74718_090101_130416,D,20110905,000000,305.8700000,311.0000000,304.6600000,310.0000000,200.290
74718_090101_130416,D,20110906,000000,308.3200000,315.0000000,305.2300000,310.0000000,204.200
74718_090101_130416,D,20110907,000000,309.7200000,320.0100000,307.0000000,316.0100000,542.610
74718_090101_130416,D,20110908,000000,316.0000000,323.6800000,311.9900000,313.4400000,64.920
74718_090101_130416,D,20110909,000000,314.9000000,318.9900000,307.0000000,307.2600000,48.930
74718_090101_130416,D,20110912,000000,306.0000000,312.0000000,304.0000000,311.5000000,147.820
74718_090101_130416,D,20110913,000000,312.5600000,329.9900000,312.5600000,329.9900000,192.240
74718_090101_130416,D,20110914,000000,323.6400000,337.7700000,322.2000000,323.0100000,162.340
74718_090101_130416,D,20110915,000000,325.5600000,328.8000000,319.5200000,320.0000000,218.430
74718_090101_130416,D,20110916,000000,320.2600000,322.5000000,318.0000000,320.0000000,171.130
74718_090101_130416,D,20110919,000000,317.0500000,319.9700000,315.7500000,317.5000000,103.340
74718_090101_130416,D,20110920,000000,315.0000000,324.0000000,312.7500000,323.9900000,327.240
74718_090101_130416,D,20110921,000000,326.9800000,326.9800000,321.5000000,321.5000000,23.780
74718_090101_130416,D,20110922,000000,317.0200000,318.7400000,295.0100000,300.0000000,149.140
74718_090101_130416,D,20110923,000000,290.0200000,299.5000000,280.4400000,292.0000000,101.200
74718_090101_130416,D,20110926,000000,286.0000000,299.0000000,281.5000000,295.5000000,131.260
74718_090101_130416,D,20110927,000000,300.4500000,300.4600000,287.1200000,290.6900000,60.930
74718_090101_130416,D,20110928,000000,290.0000000,290.0000000,271.0200000,271.9000000,154.070
74718_090101_130416,D,20110929,000000,269.9900000,274.0000000,268.0000000,272.4800000,106.640
74718_090101_130416,D,20110930,000000,272.8600000,284.9100000,260.1000000,269.9200000,247.280
74718_090101_130416,D,20111003,000000,261.9500000,274.9900000,250.0000000,268.0000000,121.590
74718_090101_130416,D,20111004,000000,260.0700000,268.9300000,251.0000000,251.5900000,185.450
74718_090101_130416,D,20111005,000000,262.0000000,279.0000000,255.0300000,275.3000000,186.450
74718_090101_130416,D,20111006,000000,273.1500000,279.7900000,263.3100000,269.9400000,86.150
74718_090101_130416,D,20111007,000000,271.0000000,289.0000000,270.5100000,279.2000000,171.520
74718_090101_130416,D,20111010,000000,280.0000000,286.9900000,269.9700000,271.7900000,113.270
74718_090101_130416,D,20111011,000000,276.9000000,283.6100000,274.4000000,278.0000000,116.280
74718_090101_130416,D,20111012,000000,279.0100000,292.8800000,279.0100000,286.5000000,46.400
74718_090101_130416,D,20111013,000000,291.8000000,301.9900000,291.0000000,295.0000000,116.610
74718_090101_130416,D,20111014,000000,288.0000000,289.0000000,281.7900000,284.4900000,126.370
74718_090101_130416,D,20111017,000000,285.0000000,287.8500000,276.0000000,282.0000000,67.090
74718_090101_130416,D,20111018,000000,275.8500000,276.2600000,270.6700000,274.2000000,99.560
74718_090101_130416,D,20111019,000000,275.7900000,275.8000000,268.5700000,275.0000000,44.500
74718_090101_130416,D,20111020,000000,273.4100000,273.4100000,266.2000000,269.7000000,48.160
74718_090101_130416,D,20111021,000000,270.9700000,272.0000000,268.0000000,269.9300000,16.490
74718_090101_130416,D,20111024,000000,274.9900000,274.9900000,268.5200000,271.2500000,97.570
74718_090101_130416,D,20111025,000000,271.5500000,271.6000000,268.4100000,270.0400000,99.020
74718_090101_130416,D,20111026,000000,270.0200000,279.7700000,268.5300000,276.8700000,150.720
74718_090101_130416,D,20111027,000000,283.9900000,285.9800000,277.9900000,282.0000000,101.190
74718_090101_130416,D,20111028,000000,283.0000000,286.1800000,280.0500000,280.1400000,140.240
74718_090101_130416,D,20111031,000000,270.0300000,279.0000000,262.0000000,276.6700000,107.990
74718_090101_130416,D,20111101,000000,277.7900000,277.8100000,267.2200000,267.2200000,79.900
74718_090101_130416,D,20111102,000000,267.0000000,272.0000000,265.0100000,267.9900000,55.320
74718_090101_130416,D,20111103,000000,262.2700000,270.0000000,256.7500000,263.6800000,101.260
74718_090101_130416,D,20111107,000000,260.0100000,263.4900000,257.4000000,261.4200000,142.180
74718_090101_130416,D,20111108,000000,257.0000000,261.0000000,253.6300000,257.4800000,69.880
74718_090101_130416,D,20111109,000000,256.5100000,257.0000000,245.1000000,247.9900000,153.350
74718_090101_130416,D,20111110,000000,245.1400000,247.4100000,240.0000000,246.5000000,177.740
74718_090101_130416,D,20111111,000000,240.0000000,240.6700000,237.0000000,237.2200000,121.380
74718_090101_130416,D,20111114,000000,240.0200000,249.9800000,240.0200000,244.3000000,220.880
74718_090101_130416,D,20111115,000000,245.0000000,256.1000000,245.0000000,254.6600000,310.640
74718_090101_130416,D,20111116,000000,250.0000000,252.0000000,241.8100000,249.9900000,86.760
74718_090101_130416,D,20111117,000000,245.0000000,249.3400000,244.4000000,249.0000000,193.670
74718_090101_130416,D,20111118,000000,242.5500000,244.9100000,242.4900000,243.2500000,39.860
74718_090101_130416,D,20111121,000000,242.5000000,242.5000000,232.0700000,232.1000000,108.100
74718_090101_130416,D,20111122,000000,232.0100000,233.2300000,229.0000000,231.1900000,79.170
74718_090101_130416,D,20111123,000000,226.0300000,226.7500000,224.5000000,226.6900000,206.540
74718_090101_130416,D,20111124,000000,226.2600000,229.9600000,225.7000000,226.0000000,8.820
74718_090101_130416,D,20111125,000000,221.5900000,222.7600000,211.6400000,215.0000000,298.040
74718_090101_130416,D,20111128,000000,219.5000000,223.9900000,217.5800000,223.5500000,94.410
74718_090101_130416,D,20111129,000000,224.0000000,224.0000000,220.0000000,221.0000000,42.540
74718_090101_130416,D,20111130,000000,218.9900000,229.2600000,217.7200000,228.0200000,254.520
74718_090101_130416,D,20111201,000000,231.0000000,231.0000000,225.8600000,226.9900000,138.690
74718_090101_130416,D,20111202,000000,226.0900000,226.0900000,222.4100000,222.9600000,63.510
74718_090101_130416,D,20111205,000000,224.9400000,226.7900000,224.5000000,226.2500000,90.410
74718_090101_130416,D,20111206,000000,225.9700000,226.0000000,216.4500000,217.1000000,134.720
74718_090101_130416,D,20111207,000000,218.1200000,220.9900000,218.0000000,220.0100000,74.260
74718_090101_130416,D,20111208,000000,220.0000000,222.0000000,215.6100000,216.0000000,69.810
74718_090101_130416,D,20111209,000000,215.0000000,217.6300000,213.0800000,214.5100000,85.890
74718_090101_130416,D,20111212,000000,216.1100000,217.4300000,208.2600000,209.2800000,108.310
74718_090101_130416,D,20111213,000000,208.0200000,210.6100000,201.9300000,208.2000000,113.900
74718_090101_130416,D,20111214,000000,205.1200000,205.1200000,197.9800000,198.7500000,147.220
74718_090101_130416,D,20111215,000000,199.9800000,202.6600000,198.9600000,202.6600000,65.920
74718_090101_130416,D,20111216,000000,196.0000000,198.5600000,193.0000000,195.8500000,175.830
74718_090101_130416,D,20111219,000000,195.0000000,210.0000000,194.9000000,198.8000000,109.180
74718_090101_130416,D,20111220,000000,198.5100000,201.3900000,196.8000000,200.8900000,84.410
74718_090101_130416,D,20111221,000000,201.5000000,204.9000000,198.5700000,198.5700000,46.200
74718_090101_130416,D,20111222,000000,199.0000000,199.0000000,195.0000000,195.8200000,15.860
74718_090101_130416,D,20111223,000000,198.0000000,198.0000000,190.6700000,190.6900000,168.130
74718_090101_130416,D,20111226,000000,193.0100000,193.8200000,192.0500000,192.9100000,17.840
74718_090101_130416,D,20111227,000000,193.9600000,193.9600000,191.0000000,191.9000000,78.840
74718_090101_130416,D,20111228,000000,193.0000000,195.9100000,188.5100000,195.0000000,111.250
74718_090101_130416,D,20111229,000000,195.0000000,198.2000000,190.0900000,193.0700000,45.930
74718_090101_130416,D,20111230,000000,198.2900000,200.0000000,193.0400000,196.0000000,153.860
74718_090101_130416,D,20120103,000000,199.2500000,202.5000000,199.0000000,199.4000000,54.240
74718_090101_130416,D,20120104,000000,199.0000000,200.0100000,196.7000000,196.7100000,68.850
74718_090101_130416,D,20120105,000000,198.4400000,198.9500000,196.6400000,197.4000000,16.230
74718_090101_130416,D,20120106,000000,196.0000000,196.4000000,192.0800000,193.0600000,48.420
74718_090101_130416,D,20120109,000000,193.0600000,193.0600000,188.1100000,189.0000000,107.940
74718_090101_130416,D,20120110,000000,191.8800000,196.9500000,191.8800000,194.7100000,54.920
74718_090101_130416,D,20120111,000000,197.9700000,209.9900000,197.9700000,206.0000000,131.230
74718_090101_130416,D,20120112,000000,207.0000000,212.2100000,205.0000000,209.0200000,162.140
74718_090101_130416,D,20120113,000000,209.5000000,209.5000000,206.0100000,207.3800000,79.670
74718_090101_130416,D,20120116,000000,205.9900000,208.5000000,205.9900000,207.5000000,32.560
74718_090101_130416,D,20120117,000000,210.2100000,217.5200000,210.2100000,216.1000000,98.680
74718_090101_130416,D,20120118,000000,219.6200000,221.5100000,216.5000000,218.4100000,52.300
74718_090101_130416,D,20120119,000000,220.0000000,224.9000000,218.8000000,223.1300000,129.560
74718_090101_130416,D,20120120,000000,223.1500000,225.4900000,221.0100000,221.7900000,43.270
74718_090101_130416,D,20120123,000000,223.2100000,227.7500000,223.2100000,227.7000000,94.220
74718_090101_130416,D,20120124,000000,225.5700000,227.4400000,225.0000000,225.0000000,80.120
74718_090101_130416,D,20120125,000000,227.3100000,227.8000000,226.0000000,226.0000000,23.340
74718_090101_130416,D,20120126,000000,229.4000000,236.0000000,229.0000000,235.5000000,112.370
74718_090101_130416,D,20120127,000000,236.7500000,242.0000000,236.0000000,238.5000000,190.940
74718_090101_130416,D,20120130,000000,234.8000000,234.8800000,232.0000000,233.7500000,102.000
74718_090101_130416,D,20120131,000000,235.1300000,235.3200000,224.7000000,232.5000000,154.630
74718_090101_130416,D,20120201,000000,232.6700000,233.8800000,231.0500000,233.2300000,59.110
74718_090101_130416,D,20120202,000000,232.4600000,233.5000000,230.0000000,230.0000000,132.960
74718_090101_130416,D,20120203,000000,230.4900000,233.0000000,230.4900000,232.9600000,35.190
74718_090101_130416,D,20120206,000000,231.8500000,237.0000000,231.8500000,233.2500000,69.530
74718_090101_130416,D,20120207,000000,241.9000000,248.9100000,241.0000000,242.5100000,176.890
74718_090101_130416,D,20120208,000000,257.7600000,262.4900000,256.0000000,259.0000000,304.070
74718_090101_130416,D,20120209,000000,264.6400000,267.6300000,255.5000000,259.0000000,216.660
74718_090101_130416,D,20120210,000000,259.0000000,259.0000000,253.0600000,254.0000000,88.830
74718_090101_130416,D,20120213,000000,255.0000000,257.0100000,247.9600000,254.0000000,196.790
74718_090101_130416,D,20120214,000000,253.5000000,258.0000000,251.2300000,257.2000000,177.570
74718_090101_130416,D,20120215,000000,264.9900000,268.1000000,263.0400000,263.8700000,63.930
74718_090101_130416,D,20120216,000000,259.9200000,260.0000000,257.0000000,259.9700000,33.090
74718_090101_130416,D,20120217,000000,262.0000000,262.1700000,257.5000000,258.0400000,41.680
74718_090101_130416,D,20120220,000000,260.0000000,260.5000000,257.4300000,258.0000000,34.530
74718_090101_130416,D,20120221,000000,250.0000000,251.2500000,245.5700000,247.0100000,98.260
74718_090101_130416,D,20120222,000000,250.0000000,252.0000000,245.8800000,246.0300000,34.830
74718_090101_130416,D,20120224,000000,249.4100000,251.0000000,247.3000000,250.5500000,92.380
74718_090101_130416,D,20120227,000000,251.2500000,252.0000000,250.5000000,251.3500000,25.410
74718_090101_130416,D,20120228,000000,251.0000000,251.0000000,248.2400000,249.0000000,78.650
74718_090101_130416,D,20120229,000000,252.5000000,255.0000000,252.1400000,252.3700000,183.990
74718_090101_130416,D,20120301,000000,251.9000000,254.0000000,248.0000000,249.7500000,189.940
74718_090101_130416,D,20120302,000000,255.0000000,255.0000000,249.4000000,250.3500000,112.370
74718_090101_130416,D,20120305,000000,250.9800000,250.9800000,246.4900000,247.0000000,41.600
74718_090101_130416,D,20120306,000000,235.0000000,239.8900000,230.0100000,231.5000000,348.100
74718_090101_130416,D,20120307,000000,241.6100000,242.6700000,238.5000000,239.0100000,314.930
74718_090101_130416,D,20120311,000000,242.5800000,243.4000000,242.5000000,242.5000000,7.270
74718_090101_130416,D,20120312,000000,240.0000000,242.3000000,238.0000000,239.0000000,106.690
