<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
19651_090101_130416,D,20090312,000000,139.0000000,139.0000000,120.0000000,125.9600000,1.223
19651_090101_130416,D,20090313,000000,129.9900000,130.0000000,110.0000000,116.0000000,2.235
19651_090101_130416,D,20090316,000000,111.0100000,116.0000000,108.0000000,111.9900000,3.211
19651_090101_130416,D,20090317,000000,105.0200000,111.0000000,102.2000000,107.1000000,2.177
19651_090101_130416,D,20090318,000000,107.1000000,109.0000000,103.0200000,106.0000000,3.072
19651_090101_130416,D,20090319,000000,109.0000000,121.9900000,106.0000000,120.8800000,6.465
19651_090101_130416,D,20090320,000000,124.9700000,159.9800000,124.9700000,152.9900000,10.273
19651_090101_130416,D,20090323,000000,158.0000000,194.9700000,158.0000000,180.0000000,6.280
19651_090101_130416,D,20090324,000000,182.0000000,186.9900000,133.0000000,173.9900000,723
19651_090101_130416,D,20090325,000000,170.0000000,180.0000000,159.9000000,177.9900000,1.730
19651_090101_130416,D,20090326,000000,151.0000000,186.8200000,151.0000000,183.0000000,2.687
19651_090101_130416,D,20090327,000000,183.0000000,187.9900000,175.0000000,186.0000000,3.913
19651_090101_130416,D,20090330,000000,186.0000000,229.9700000,184.0000000,229.9700000,4.897
19651_090101_130416,D,20090331,000000,212.0100000,279.9900000,212.0100000,250.0000000,1.049
19651_090101_130416,D,20090401,000000,260.0000000,280.0000000,213.0000000,253.9000000,1.475
19651_090101_130416,D,20090402,000000,269.9900000,280.0000000,232.0800000,255.9900000,582
19651_090101_130416,D,20090403,000000,242.5100000,270.0000000,242.5100000,256.0000000,464
19651_090101_130416,D,20090406,000000,260.9400000,300.0000000,250.0000000,285.0000000,1.597
19651_090101_130416,D,20090407,000000,284.9900000,376.0000000,264.0200000,320.0000000,4.710
19651_090101_130416,D,20090408,000000,320.0000000,323.0000000,315.0000000,323.0000000,904
19651_090101_130416,D,20090409,000000,300.0100000,322.9300000,299.9000000,322.9300000,5.048
19651_090101_130416,D,20090410,000000,310.0100000,322.3700000,310.0000000,315.0000000,4.029
19651_090101_130416,D,20090413,000000,315.0000000,322.9500000,306.0000000,314.8000000,646
19651_090101_130416,D,20090414,000000,291.0000000,360.0000000,285.0000000,332.9900000,6.417
19651_090101_130416,D,20090415,000000,333.0000000,350.0000000,332.0000000,340.0000000,4.477
19651_090101_130416,D,20090416,000000,343.0000000,350.0000000,320.0000000,339.9000000,1.925
19651_090101_130416,D,20090417,000000,331.0000000,359.0000000,330.0000000,353.0000000,2.622
19651_090101_130416,D,20090420,000000,349.0000000,350.0000000,327.5000000,330.0100000,1.640
19651_090101_130416,D,20090421,000000,330.0000000,345.0000000,330.0000000,340.0000000,1.871
19651_090101_130416,D,20090422,000000,333.0100000,420.0000000,331.0000000,404.8900000,4.256
19651_090101_130416,D,20090423,000000,404.9900000,410.0000000,390.0000000,405.0000000,1.322
19651_090101_130416,D,20090424,000000,385.0000000,408.9900000,250.0000000,391.9600000,802
19651_090101_130416,D,20090427,000000,385.0000000,385.0000000,350.6100000,355.0200000,1.178
19651_090101_130416,D,20090428,000000,350.0200000,380.0000000,350.0200000,374.6100000,2.361
19651_090101_130416,D,20090429,000000,374.9800000,399.0000000,367.0000000,389.9900000,158
19651_090101_130416,D,20090430,000000,388.9000000,388.9100000,365.0100000,381.0000000,227
19651_090101_130416,D,20090504,000000,380.9700000,389.9000000,378.0100000,389.8800000,386
19651_090101_130416,D,20090505,000000,380.0000000,384.0000000,372.6500000,375.0300000,341
19651_090101_130416,D,20090506,000000,365.0000000,381.0000000,355.0300000,373.0000000,1.781
19651_090101_130416,D,20090507,000000,372.9900000,393.9200000,360.0000000,375.0000000,746
19651_090101_130416,D,20090508,000000,361.6700000,369.9900000,357.0100000,367.0000000,297
19651_090101_130416,D,20090512,000000,369.9800000,377.7000000,362.0000000,362.0000000,56
19651_090101_130416,D,20090513,000000,359.0600000,371.8900000,340.0000000,364.9800000,691
19651_090101_130416,D,20090514,000000,340.0000000,379.9800000,310.0000000,379.9800000,12.184
19651_090101_130416,D,20090515,000000,385.0000000,499.9900000,385.0000000,458.1400000,6.863
19651_090101_130416,D,20090518,000000,450.0000000,499.0000000,450.0000000,475.0000000,9.277
19651_090101_130416,D,20090519,000000,494.0000000,520.0000000,480.0000000,490.0000000,1.473
19651_090101_130416,D,20090520,000000,516.9600000,649.9900000,516.9600000,561.9300000,937
19651_090101_130416,D,20090521,000000,561.0000000,575.0000000,525.0000000,535.0000000,3.565
19651_090101_130416,D,20090522,000000,524.0000000,574.9700000,508.0000000,530.0100000,1.305
19651_090101_130416,D,20090525,000000,530.0000000,535.2000000,502.3900000,523.5200000,123
19651_090101_130416,D,20090526,000000,505.0000000,505.0000000,478.0000000,478.0400000,321
19651_090101_130416,D,20090527,000000,490.0100000,599.9900000,490.0000000,539.9800000,2.120
19651_090101_130416,D,20090528,000000,539.0000000,539.0000000,509.9900000,525.0000000,1.305
19651_090101_130416,D,20090529,000000,525.0000000,530.0000000,505.0100000,523.0000000,211
19651_090101_130416,D,20090601,000000,522.0000000,530.0000000,504.9900000,510.0100000,1.064
19651_090101_130416,D,20090602,000000,488.0100000,530.0000000,487.1100000,517.0000000,4.635
19651_090101_130416,D,20090603,000000,510.0000000,535.0000000,510.0000000,520.0000000,2.363
19651_090101_130416,D,20090604,000000,500.0500000,519.9900000,500.0500000,510.0000000,3.040
19651_090101_130416,D,20090605,000000,515.2100000,535.0000000,515.0000000,535.0000000,1.011
19651_090101_130416,D,20090608,000000,510.0300000,529.7000000,510.0000000,520.0000000,411
19651_090101_130416,D,20090609,000000,533.9900000,533.9900000,530.0000000,530.0000000,388
19651_090101_130416,D,20090610,000000,520.0200000,544.8900000,520.0000000,525.0000000,2.240
19651_090101_130416,D,20090611,000000,515.3300000,542.7600000,515.0000000,520.0400000,232
19651_090101_130416,D,20090615,000000,515.0000000,549.9900000,515.0000000,530.0000000,1.325
19651_090101_130416,D,20090616,000000,548.0000000,548.0000000,528.0100000,528.0100000,51
19651_090101_130416,D,20090617,000000,528.0000000,550.0000000,528.0000000,550.0000000,716
19651_090101_130416,D,20090618,000000,535.0000000,540.0000000,530.0000000,540.0000000,2.257
19651_090101_130416,D,20090619,000000,530.0000000,560.0000000,530.0000000,550.0000000,3.195
19651_090101_130416,D,20090622,000000,515.0100000,520.0000000,515.0000000,515.0000000,542
19651_090101_130416,D,20090623,000000,500.0800000,510.0000000,490.0000000,509.9900000,1.462
19651_090101_130416,D,20090624,000000,487.1000000,540.0000000,487.1000000,540.0000000,746
19651_090101_130416,D,20090625,000000,520.0000000,555.0000000,520.0000000,555.0000000,1.238
19651_090101_130416,D,20090626,000000,545.0000000,545.0000000,529.0000000,544.9700000,83
19651_090101_130416,D,20090629,000000,536.8600000,536.8600000,536.8600000,536.8600000,2
19651_090101_130416,D,20090630,000000,497.5100000,538.9200000,497.5100000,538.9200000,17
19651_090101_130416,D,20090701,000000,522.1400000,540.0000000,522.1400000,535.0000000,4.305
19651_090101_130416,D,20090702,000000,535.0000000,544.7700000,522.1400000,522.1400000,2.719
19651_090101_130416,D,20090706,000000,538.3300000,540.0000000,501.0500000,501.0500000,226
19651_090101_130416,D,20090707,000000,529.0100000,529.0100000,515.0000000,515.0000000,39
19651_090101_130416,D,20090708,000000,501.0000000,501.0000000,499.9900000,500.0000000,655
19651_090101_130416,D,20090710,000000,502.5000000,502.5000000,450.0000000,450.0000000,876
19651_090101_130416,D,20090713,000000,475.0000000,509.9800000,468.8000000,509.9800000,223
19651_090101_130416,D,20090714,000000,400.1600000,520.9600000,400.1600000,442.0200000,612
19651_090101_130416,D,20090715,000000,499.7800000,510.0000000,450.0000000,510.0000000,504
19651_090101_130416,D,20090716,000000,528.3600000,529.9500000,528.3600000,529.9500000,7
19651_090101_130416,D,20090717,000000,528.0000000,530.0000000,528.0000000,530.0000000,111
19651_090101_130416,D,20090720,000000,540.0000000,540.0000000,500.0200000,500.0500000,1.163
19651_090101_130416,D,20090721,000000,527.9000000,528.0000000,505.0000000,505.0000000,68
19651_090101_130416,D,20090722,000000,500.0200000,500.0200000,500.0000000,500.0000000,23
19651_090101_130416,D,20090723,000000,501.0000000,528.9800000,499.9900000,528.9800000,101
19651_090101_130416,D,20090724,000000,524.9000000,524.9000000,485.0000000,500.0000000,252
19651_090101_130416,D,20090727,000000,524.9900000,524.9900000,509.0000000,509.9900000,8
19651_090101_130416,D,20090728,000000,524.9500000,524.9800000,524.9500000,524.9800000,110
19651_090101_130416,D,20090730,000000,515.0000000,515.0000000,515.0000000,515.0000000,7
19651_090101_130416,D,20090803,000000,472.0300000,519.9500000,471.0000000,519.9500000,10
19651_090101_130416,D,20090804,000000,515.0000000,515.0000000,471.4700000,500.0000000,116
19651_090101_130416,D,20090805,000000,489.0300000,505.2000000,480.0600000,499.0000000,258
19651_090101_130416,D,20090806,000000,500.0000000,501.0000000,500.0000000,500.0000000,38
19651_090101_130416,D,20090807,000000,499.9800000,500.0000000,499.9800000,500.0000000,40
19651_090101_130416,D,20090811,000000,499.9700000,499.9700000,480.1000000,480.1000000,78
19651_090101_130416,D,20090812,000000,471.0000000,489.2000000,444.0000000,489.2000000,180
19651_090101_130416,D,20090813,000000,495.0000000,495.0000000,495.0000000,495.0000000,200
19651_090101_130416,D,20090817,000000,460.5000000,471.9300000,460.0500000,465.5100000,862
19651_090101_130416,D,20090818,000000,484.9600000,484.9600000,450.1600000,482.8500000,10
19651_090101_130416,D,20090820,000000,465.0000000,474.0000000,454.9900000,474.0000000,32
19651_090101_130416,D,20090821,000000,475.9900000,484.9500000,465.0800000,466.1000000,1.130
19651_090101_130416,D,20090824,000000,468.0000000,495.0000000,468.0000000,495.0000000,274
19651_090101_130416,D,20090825,000000,499.9800000,505.0000000,401.0100000,480.0000000,530
19651_090101_130416,D,20090826,000000,499.8800000,500.0000000,470.0100000,470.0100000,187
19651_090101_130416,D,20090827,000000,500.0000000,505.0000000,470.0100000,500.0000000,302
19651_090101_130416,D,20090828,000000,500.0000000,500.0000000,470.0000000,481.8200000,216
19651_090101_130416,D,20090831,000000,475.0000000,490.8900000,461.0200000,490.8900000,237
19651_090101_130416,D,20090901,000000,480.0000000,500.0000000,480.0000000,500.0000000,138
19651_090101_130416,D,20090902,000000,499.9800000,500.0000000,476.0000000,476.0000000,275
19651_090101_130416,D,20090903,000000,426.0000000,499.9900000,426.0000000,497.9100000,3
19651_090101_130416,D,20090904,000000,455.0000000,499.9500000,441.1100000,489.9900000,33
19651_090101_130416,D,20090907,000000,490.0000000,490.0000000,467.0000000,477.0200000,189
19651_090101_130416,D,20090908,000000,486.0000000,493.2000000,480.0100000,493.2000000,17
19651_090101_130416,D,20090909,000000,498.8700000,500.0000000,479.9900000,490.0000000,292
19651_090101_130416,D,20090910,000000,480.5000000,530.0000000,480.5000000,510.0000000,7.165
19651_090101_130416,D,20090911,000000,514.9900000,514.9900000,510.5000000,510.5000000,1.322
19651_090101_130416,D,20090914,000000,501.1500000,505.0000000,494.0000000,504.9900000,1.968
19651_090101_130416,D,20090915,000000,500.0000000,508.0000000,496.0200000,496.0200000,1.025
19651_090101_130416,D,20090916,000000,505.0000000,515.0000000,500.0000000,510.0000000,4.764
19651_090101_130416,D,20090917,000000,515.0000000,590.0000000,515.0000000,535.0000000,9.654
19651_090101_130416,D,20090918,000000,540.0000000,650.0000000,537.0100000,600.0000000,8.082
19651_090101_130416,D,20090921,000000,600.0000000,643.9900000,589.0000000,640.0000000,5.821
19651_090101_130416,D,20090922,000000,646.0000000,655.0000000,570.1000000,655.0000000,5.447
19651_090101_130416,D,20090923,000000,655.0000000,747.9000000,654.0000000,709.0000000,8.905
19651_090101_130416,D,20090924,000000,705.0000000,750.0000000,680.0500000,700.0000000,6.075
19651_090101_130416,D,20090925,000000,700.0000000,710.0000000,685.5000000,709.0000000,3.121
19651_090101_130416,D,20090928,000000,700.0000000,710.0000000,680.0000000,701.5000000,2.090
19651_090101_130416,D,20090929,000000,695.0000000,700.0000000,695.0000000,695.0000000,1.688
19651_090101_130416,D,20090930,000000,700.0000000,715.0000000,695.0000000,700.0000000,2.722
19651_090101_130416,D,20091001,000000,714.9800000,799.9800000,690.0000000,780.0000000,7.345
19651_090101_130416,D,20091002,000000,780.0000000,898.0000000,700.0000000,745.0000000,7.858
19651_090101_130416,D,20091005,000000,750.0000000,750.0000000,705.0000000,706.1000000,6.413
19651_090101_130416,D,20091006,000000,700.0100000,715.0000000,690.0000000,700.0000000,6.496
19651_090101_130416,D,20091007,000000,710.0000000,710.0000000,675.0000000,678.0400000,8.187
19651_090101_130416,D,20091008,000000,687.1100000,690.0000000,661.2300000,670.0000000,5.690
19651_090101_130416,D,20091009,000000,660.0000000,679.9900000,660.0000000,670.0000000,7.253
19651_090101_130416,D,20091012,000000,670.0000000,670.0000000,613.0000000,625.0000000,6.042
19651_090101_130416,D,20091013,000000,629.9900000,650.0000000,620.0000000,623.1000000,4.849
19651_090101_130416,D,20091014,000000,639.9000000,650.0000000,620.0000000,629.4900000,9.357
19651_090101_130416,D,20091015,000000,621.0900000,670.0000000,615.9900000,619.9900000,6.609
19651_090101_130416,D,20091016,000000,610.0000000,615.0000000,609.9900000,615.0000000,2.852
19651_090101_130416,D,20091019,000000,624.0000000,646.0000000,618.0000000,646.0000000,10.311
19651_090101_130416,D,20091020,000000,640.0000000,645.0000000,634.9900000,640.0000000,3.899
19651_090101_130416,D,20091021,000000,635.0000000,639.9900000,630.0000000,630.0000000,25
19651_090101_130416,D,20091022,000000,620.0000000,630.0000000,615.0000000,630.0000000,279
19651_090101_130416,D,20091023,000000,630.0000000,640.0000000,622.0100000,638.6800000,997
19651_090101_130416,D,20091026,000000,639.9900000,640.0000000,626.1300000,635.0000000,556
19651_090101_130416,D,20091027,000000,639.0000000,645.0000000,620.0600000,630.0000000,381
19651_090101_130416,D,20091028,000000,615.0100000,615.0100000,580.0300000,591.0000000,3.034
19651_090101_130416,D,20091029,000000,589.9900000,595.0000000,585.0000000,595.0000000,1.900
19651_090101_130416,D,20091030,000000,580.1600000,594.9900000,580.0000000,589.9800000,1.381
19651_090101_130416,D,20091102,000000,585.7500000,598.7000000,580.0000000,594.8900000,1.869
19651_090101_130416,D,20091103,000000,577.3700000,600.0000000,563.0100000,570.0000000,10.420
19651_090101_130416,D,20091105,000000,570.0000000,570.0000000,559.0000000,569.9900000,1.099
19651_090101_130416,D,20091106,000000,570.0000000,574.9900000,558.0000000,570.0000000,1.855
19651_090101_130416,D,20091109,000000,570.0000000,585.0000000,569.9900000,583.0000000,8.674
19651_090101_130416,D,20091110,000000,575.0000000,597.0000000,575.0000000,592.0000000,6.508
19651_090101_130416,D,20091111,000000,592.0000000,630.0000000,590.0000000,611.8400000,25.089
19651_090101_130416,D,20091112,000000,611.8400000,611.8400000,560.0800000,609.1000000,432
19651_090101_130416,D,20091113,000000,590.5900000,609.1500000,590.5900000,600.0000000,88
19651_090101_130416,D,20091116,000000,600.0000000,620.0000000,600.0000000,615.0000000,2.910
19651_090101_130416,D,20091117,000000,614.3300000,645.0000000,614.3300000,630.0000000,3.748
19651_090101_130416,D,20091118,000000,635.0000000,635.0000000,615.0000000,623.0600000,1.107
19651_090101_130416,D,20091119,000000,621.7000000,621.7000000,601.0000000,610.0000000,2.512
19651_090101_130416,D,20091120,000000,629.2300000,630.0000000,605.0000000,611.0000000,1.623
19651_090101_130416,D,20091123,000000,628.0000000,644.0000000,628.0000000,636.0000000,1.364
19651_090101_130416,D,20091124,000000,636.0000000,636.0000000,620.0000000,620.0000000,1.976
19651_090101_130416,D,20091125,000000,620.0000000,630.0000000,620.0000000,621.1000000,1.968
19651_090101_130416,D,20091126,000000,620.0000000,620.0000000,561.0000000,587.3500000,807
19651_090101_130416,D,20091127,000000,575.0100000,619.0000000,575.0000000,605.0000000,12.374
19651_090101_130416,D,20091130,000000,605.0000000,640.0000000,580.0200000,600.0000000,2.664
19651_090101_130416,D,20091201,000000,620.0000000,644.0000000,593.0000000,612.0100000,11.312
19651_090101_130416,D,20091202,000000,613.5000000,614.3000000,605.0000000,613.5300000,441
19651_090101_130416,D,20091203,000000,613.5300000,620.0000000,606.5000000,615.0000000,246
19651_090101_130416,D,20091204,000000,618.9200000,630.0000000,610.0000000,621.0000000,1.258
19651_090101_130416,D,20091207,000000,622.0100000,630.0000000,605.4300000,619.9400000,1.626
19651_090101_130416,D,20091208,000000,615.0000000,628.9000000,615.0000000,628.9000000,675
19651_090101_130416,D,20091209,000000,629.0000000,634.9900000,615.0000000,625.0000000,1.200
19651_090101_130416,D,20091210,000000,625.0000000,630.0000000,625.0000000,630.0000000,841
19651_090101_130416,D,20091211,000000,632.0000000,644.8000000,632.0000000,644.8000000,798
19651_090101_130416,D,20091214,000000,645.0000000,660.0000000,638.5000000,659.4000000,2.178
19651_090101_130416,D,20091215,000000,660.0000000,695.0000000,655.0000000,693.0000000,5.217
19651_090101_130416,D,20091216,000000,695.0000000,705.0000000,680.0000000,700.0000000,9.155
19651_090101_130416,D,20091217,000000,680.1800000,728.2800000,680.0000000,707.0000000,13.861
19651_090101_130416,D,20091218,000000,705.0000000,710.0000000,700.0000000,710.0000000,2.205
19651_090101_130416,D,20091221,000000,707.1200000,782.0000000,705.0000000,777.0000000,5.176
19651_090101_130416,D,20091222,000000,770.0000000,771.0000000,740.0200000,769.9800000,1.006
19651_090101_130416,D,20091223,000000,768.1400000,790.0000000,760.0000000,774.0000000,2.139
19651_090101_130416,D,20091224,000000,766.7700000,766.7700000,753.0000000,756.0000000,8.221
19651_090101_130416,D,20091225,000000,755.0000000,758.0000000,750.0000000,758.0000000,2.873
19651_090101_130416,D,20091228,000000,760.0000000,761.9900000,750.0000000,760.0100000,225
19651_090101_130416,D,20091229,000000,764.9900000,768.0000000,750.0000000,765.0000000,1.630
19651_090101_130416,D,20091230,000000,765.0000000,792.0000000,765.0000000,792.0000000,9.171
19651_090101_130416,D,20091231,000000,792.0000000,792.0000000,792.0000000,792.0000000,2
19651_090101_130416,D,20100111,000000,780.1100000,835.0000000,780.1100000,834.2500000,21.601
19651_090101_130416,D,20100112,000000,834.0000000,835.0000000,820.0000000,830.0000000,7.406
19651_090101_130416,D,20100113,000000,815.0000000,835.0000000,815.0000000,816.5000000,1.001
19651_090101_130416,D,20100114,000000,815.1100000,883.7000000,810.0000000,883.7000000,6.521
19651_090101_130416,D,20100115,000000,857.1600000,888.3800000,840.0000000,873.2700000,107
19651_090101_130416,D,20100118,000000,855.7500000,880.0000000,850.0000000,875.0000000,178
19651_090101_130416,D,20100119,000000,884.0000000,884.0000000,821.0000000,879.9900000,16.578
19651_090101_130416,D,20100120,000000,855.0000000,879.9900000,850.0000000,869.9000000,2.389
19651_090101_130416,D,20100121,000000,869.9000000,869.9000000,848.0000000,848.0000000,413
19651_090101_130416,D,20100122,000000,845.0000000,845.0000000,798.9900000,810.0100000,14.418
19651_090101_130416,D,20100125,000000,802.6500000,832.0000000,802.6500000,821.0000000,1.535
19651_090101_130416,D,20100126,000000,790.0100000,840.0000000,790.0100000,835.0000000,8.281
19651_090101_130416,D,20100127,000000,825.0000000,833.0000000,801.2800000,824.9900000,2.860
19651_090101_130416,D,20100128,000000,825.5000000,849.4900000,825.5000000,849.4900000,1.490
19651_090101_130416,D,20100129,000000,836.6300000,849.0000000,835.0000000,836.0000000,87
19651_090101_130416,D,20100201,000000,840.0000000,855.0000000,839.9900000,850.0000000,702
19651_090101_130416,D,20100202,000000,855.0000000,891.3000000,854.9800000,890.0100000,2.285
19651_090101_130416,D,20100203,000000,887.0000000,891.3000000,887.0000000,891.2800000,1.617
19651_090101_130416,D,20100204,000000,883.0000000,900.0000000,883.0000000,889.0000000,5.059
19651_090101_130416,D,20100205,000000,827.1100000,895.0000000,825.0000000,879.9900000,3.461
19651_090101_130416,D,20100208,000000,889.9000000,889.9000000,850.0000000,860.0000000,1.530
19651_090101_130416,D,20100209,000000,830.2400000,861.9700000,830.2400000,860.0000000,738
19651_090101_130416,D,20100210,000000,851.0000000,865.0000000,845.0000000,845.0000000,1.679
19651_090101_130416,D,20100211,000000,847.8000000,863.1000000,847.8000000,862.4800000,13
19651_090101_130416,D,20100212,000000,855.0000000,860.0000000,845.0000000,846.0000000,4.636
19651_090101_130416,D,20100215,000000,855.0000000,855.0000000,849.0000000,855.0000000,141
19651_090101_130416,D,20100216,000000,840.0000000,855.0000000,840.0000000,845.0000000,1.275
19651_090101_130416,D,20100217,000000,852.0000000,875.0000000,850.0000000,875.0000000,3.356
19651_090101_130416,D,20100218,000000,865.0000000,870.0000000,865.0000000,868.0000000,10
19651_090101_130416,D,20100219,000000,865.0000000,869.9500000,860.0000000,860.0000000,1.180
19651_090101_130416,D,20100224,000000,880.0000000,880.0000000,847.0000000,855.0000000,1.203
19651_090101_130416,D,20100225,000000,848.0000000,857.0000000,840.0000000,857.0000000,7.665
19651_090101_130416,D,20100226,000000,855.0000000,859.0000000,855.0000000,859.0000000,330
19651_090101_130416,D,20100227,000000,850.0000000,856.0000000,849.0000000,856.0000000,483
19651_090101_130416,D,20100301,000000,850.7000000,858.5500000,849.9900000,855.0000000,3.648
19651_090101_130416,D,20100302,000000,855.0000000,855.0000000,853.9900000,853.9900000,94
19651_090101_130416,D,20100303,000000,854.0000000,860.0000000,845.0000000,857.0000000,2.089
19651_090101_130416,D,20100304,000000,850.0000000,898.5000000,847.0000000,859.0000000,18.935
19651_090101_130416,D,20100305,000000,856.0000000,895.0000000,847.0000000,862.0000000,7.730
19651_090101_130416,D,20100309,000000,865.0000000,865.0000000,851.0000000,861.9000000,1.544
19651_090101_130416,D,20100310,000000,850.4400000,860.0000000,848.6800000,848.6800000,12.865
19651_090101_130416,D,20100311,000000,848.7000000,864.0000000,840.0000000,854.8000000,2.649
19651_090101_130416,D,20100312,000000,848.2100000,855.0000000,840.0000000,844.0000000,933
19651_090101_130416,D,20100315,000000,840.0000000,844.9900000,830.0000000,839.6900000,1.986
19651_090101_130416,D,20100316,000000,840.0000000,840.0000000,802.0100000,840.0000000,1.248
19651_090101_130416,D,20100317,000000,840.0000000,840.0000000,822.5000000,829.9900000,3.782
19651_090101_130416,D,20100318,000000,827.0000000,847.0000000,827.0000000,841.0000000,19.063
19651_090101_130416,D,20100319,000000,832.0200000,843.0000000,822.0000000,835.0000000,7.586
19651_090101_130416,D,20100322,000000,839.0100000,840.0000000,834.8000000,840.0000000,1.698
19651_090101_130416,D,20100323,000000,830.1000000,839.0000000,830.0000000,839.0000000,166
19651_090101_130416,D,20100324,000000,839.9000000,840.0000000,830.1000000,840.0000000,158
19651_090101_130416,D,20100325,000000,840.0000000,847.0000000,830.0000000,845.0000000,2.880
19651_090101_130416,D,20100326,000000,834.3900000,854.9500000,830.0000000,850.0100000,3.768
19651_090101_130416,D,20100329,000000,854.8600000,863.8000000,854.8600000,855.0000000,1.904
19651_090101_130416,D,20100330,000000,860.0000000,864.5000000,849.4800000,859.0000000,8.543
19651_090101_130416,D,20100331,000000,857.0000000,895.0000000,850.0000000,895.0000000,24.101
19651_090101_130416,D,20100401,000000,905.0000000,981.4900000,896.0000000,975.0000000,5.488
19651_090101_130416,D,20100402,000000,976.0000000,979.0000000,890.0000000,955.3400000,8.809
19651_090101_130416,D,20100405,000000,930.8400000,967.8700000,928.7800000,959.2300000,872
19651_090101_130416,D,20100406,000000,959.0000000,969.0000000,948.5600000,959.9900000,599
19651_090101_130416,D,20100407,000000,951.1000000,1.070.0000000,944.1100000,1.050.0000000,6.779
19651_090101_130416,D,20100408,000000,1.075.0000000,1.075.0000000,975.2500000,1.048.9900000,11.564
19651_090101_130416,D,20100409,000000,1.049.9900000,1.100.0000000,1.009.7800000,1.069.9900000,6.219
19651_090101_130416,D,20100412,000000,1.070.0000000,1.070.0000000,1.020.0000000,1.048.8000000,5.298
