<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20912_090101_130416,D,20091112,000000,2.4000000,2.4000000,2.4000000,2.4000000,100
20912_090101_130416,D,20091113,000000,2.2900000,2.4000000,2.2900000,2.4000000,46.900
20912_090101_130416,D,20091116,000000,2.4300000,2.6390000,2.3523000,2.6390000,109.100
20912_090101_130416,D,20091117,000000,2.6390000,2.6390000,2.4999000,2.6300000,22.000
20912_090101_130416,D,20091118,000000,2.6000000,2.6000000,2.5000000,2.6000000,37.800
20912_090101_130416,D,20091119,000000,2.5900000,2.7000000,2.5000000,2.5950000,36.300
20912_090101_130416,D,20091120,000000,2.7000000,2.9900000,2.5050000,2.6554000,22.400
20912_090101_130416,D,20091123,000000,2.6999000,2.6999000,2.5979000,2.6000000,63.600
20912_090101_130416,D,20091124,000000,2.6291000,2.6291000,2.5800000,2.5800000,54.000
20912_090101_130416,D,20091125,000000,2.6600000,3.4900000,2.6600000,2.9801000,168.300
20912_090101_130416,D,20091126,000000,3.0781000,3.1900000,2.7000000,3.0111000,35.100
20912_090101_130416,D,20091127,000000,2.8499000,2.8500000,2.8499000,2.8500000,59.000
20912_090101_130416,D,20091130,000000,2.7151000,2.7945000,2.7151000,2.7500000,151.900
20912_090101_130416,D,20091201,000000,2.8000000,2.8000000,2.8000000,2.8000000,7.000
20912_090101_130416,D,20091202,000000,3.1514000,3.1700000,3.1419000,3.1700000,300
20912_090101_130416,D,20091203,000000,3.1228000,3.1499000,2.7000000,3.1000000,2.500
20912_090101_130416,D,20091204,000000,2.7000000,3.2300000,2.7000000,3.2300000,300
20912_090101_130416,D,20091207,000000,2.7890000,2.9999000,2.7890000,2.9999000,200
20912_090101_130416,D,20091208,000000,2.7250000,2.9900000,2.7250000,2.9900000,200
20912_090101_130416,D,20091209,000000,2.8601000,3.2399000,2.8601000,3.2399000,1.500
20912_090101_130416,D,20091210,000000,3.2399000,3.2400000,2.9564000,3.0499000,3.200
20912_090101_130416,D,20091211,000000,2.8295000,2.9900000,2.8295000,2.9900000,200
20912_090101_130416,D,20091214,000000,2.7000000,3.1996000,2.7000000,3.1996000,200
20912_090101_130416,D,20091215,000000,3.0581000,3.0785000,2.8530000,2.9888000,1.182.800
20912_090101_130416,D,20091216,000000,3.2400000,3.2400000,2.6030000,2.7200000,3.837.800
20912_090101_130416,D,20091217,000000,2.8000000,2.9500000,2.7100000,2.7856000,3.084.600
20912_090101_130416,D,20091218,000000,2.6320000,2.9659000,2.6317000,2.6556000,6.417.400
20912_090101_130416,D,20091221,000000,2.7078000,2.7078000,2.5713000,2.6091000,1.169.900
20912_090101_130416,D,20091222,000000,2.7000000,2.7460000,2.6000000,2.6499000,48.600
20912_090101_130416,D,20091223,000000,2.6697000,2.6942000,2.5705000,2.6300000,213.500
20912_090101_130416,D,20091224,000000,2.6147000,2.7499000,2.5015000,2.6331000,4.819.200
20912_090101_130416,D,20091225,000000,2.6666000,2.8300000,2.5112000,2.8300000,160.900
20912_090101_130416,D,20091228,000000,2.8299000,2.8299000,2.6700000,2.8239000,2.264.800
20912_090101_130416,D,20091229,000000,2.8288000,2.8288000,2.6690000,2.6690000,71.800
20912_090101_130416,D,20091230,000000,2.7780000,2.7870000,2.6727000,2.7777000,27.300
20912_090101_130416,D,20091231,000000,2.7796000,2.7890000,2.7796000,2.7890000,200
20912_090101_130416,D,20100111,000000,2.8999000,2.8999000,2.8999000,2.8999000,2.000
20912_090101_130416,D,20100112,000000,2.7500000,2.7500000,2.6012000,2.6649000,25.300
20912_090101_130416,D,20100113,000000,2.6900000,2.6900000,2.6051000,2.6600000,2.100
20912_090101_130416,D,20100114,000000,2.6932000,2.8874000,2.6500000,2.7849000,61.800
20912_090101_130416,D,20100115,000000,2.7767000,2.7999000,2.6722000,2.7908000,11.900
20912_090101_130416,D,20100118,000000,2.6800000,2.8309000,2.5703000,2.6200000,162.200
20912_090101_130416,D,20100119,000000,2.6056000,2.7000000,2.5999000,2.6787000,166.100
20912_090101_130416,D,20100120,000000,2.6775000,2.6800000,2.4000000,2.6500000,335.800
20912_090101_130416,D,20100121,000000,2.5715000,2.6027000,2.5715000,2.6000000,26.800
20912_090101_130416,D,20100122,000000,2.5200000,2.5200000,2.5100000,2.5100000,15.500
20912_090101_130416,D,20100126,000000,2.6800000,2.6800000,2.6719000,2.6720000,2.300
20912_090101_130416,D,20100127,000000,2.5000000,2.5000000,2.5000000,2.5000000,100
20912_090101_130416,D,20100128,000000,2.6749000,2.6750000,2.6581000,2.6750000,18.500
20912_090101_130416,D,20100129,000000,2.6750000,2.6900000,2.6750000,2.6900000,260.200
20912_090101_130416,D,20100202,000000,2.8000000,2.8800000,2.6647000,2.6647000,34.900
20912_090101_130416,D,20100204,000000,2.8000000,2.8000000,2.6423000,2.6423000,2.700
20912_090101_130416,D,20100205,000000,2.6499000,2.6500000,2.6499000,2.6500000,2.400
20912_090101_130416,D,20100208,000000,2.5337000,2.5337000,2.5011000,2.5011000,500
20912_090101_130416,D,20100209,000000,2.6000000,2.6000000,2.5999000,2.6000000,20.400
20912_090101_130416,D,20100212,000000,2.7905000,2.9000000,2.7905000,2.8500000,201.900
20912_090101_130416,D,20100216,000000,2.8500000,3.0000000,2.8500000,2.9000000,124.000
20912_090101_130416,D,20100217,000000,2.9400000,3.1900000,2.9400000,3.1000000,434.800
20912_090101_130416,D,20100218,000000,3.0671000,3.1025000,3.0001000,3.0071000,109.900
20912_090101_130416,D,20100219,000000,2.8700000,3.0854000,2.8700000,3.0854000,68.400
20912_090101_130416,D,20100224,000000,3.0849000,3.0849000,2.9000000,2.9102000,2.200
20912_090101_130416,D,20100226,000000,2.9998000,3.7777000,2.9998000,3.4350000,206.400
20912_090101_130416,D,20100227,000000,3.9999000,3.9999000,3.4001000,3.5200000,2.300
20912_090101_130416,D,20100301,000000,3.8899000,3.8899000,3.3000000,3.4936000,56.200
20912_090101_130416,D,20100302,000000,3.5321000,3.7000000,3.4340000,3.4340000,4.600
20912_090101_130416,D,20100303,000000,3.4400000,3.8000000,3.4400000,3.8000000,2.500
20912_090101_130416,D,20100304,000000,4.1111000,4.1399000,3.3000000,3.3000000,18.600
20912_090101_130416,D,20100305,000000,3.6357000,3.7990000,3.5275000,3.6303000,13.600
20912_090101_130416,D,20100309,000000,3.6986000,3.6986000,3.6303000,3.6303000,2.500
20912_090101_130416,D,20100310,000000,3.7344000,3.7344000,3.4400000,3.4400000,13.700
20912_090101_130416,D,20100311,000000,3.4503000,3.4503000,3.4503000,3.4503000,400
20912_090101_130416,D,20100315,000000,3.5950000,4.1397000,3.5100000,3.6802000,48.900
20912_090101_130416,D,20100316,000000,4.1395000,4.1395000,4.1390000,4.1390000,26.500
20912_090101_130416,D,20100317,000000,3.7113000,3.9997000,3.6501000,3.9997000,27.600
20912_090101_130416,D,20100318,000000,3.6500000,3.9700000,3.5100000,3.8410000,15.300
20912_090101_130416,D,20100323,000000,3.7129000,3.7777000,3.5000000,3.5000000,68.800
20912_090101_130416,D,20100324,000000,3.5001000,3.6993000,3.4004000,3.5555000,13.900
20912_090101_130416,D,20100325,000000,3.5777000,3.5777000,3.5666000,3.5776000,12.000
20912_090101_130416,D,20100326,000000,3.3201000,3.5001000,3.3200000,3.5000000,5.800
20912_090101_130416,D,20100329,000000,3.5999000,3.6000000,3.5999000,3.6000000,1.500
20912_090101_130416,D,20100330,000000,3.4100000,3.6000000,3.4100000,3.5979000,12.700
20912_090101_130416,D,20100331,000000,3.5000000,3.6899000,3.4990000,3.5999000,13.600
20912_090101_130416,D,20100401,000000,3.5800000,3.7000000,3.5800000,3.7000000,44.900
20912_090101_130416,D,20100402,000000,3.6750000,3.7000000,3.6750000,3.7000000,13.700
20912_090101_130416,D,20100405,000000,3.9000000,4.1395000,3.6290000,4.0798000,100.300
20912_090101_130416,D,20100406,000000,4.0000000,4.0000000,3.4999000,3.6821000,47.400
20912_090101_130416,D,20100407,000000,3.5089000,3.5499000,3.3321000,3.4444000,2.900
20912_090101_130416,D,20100408,000000,3.5499000,3.5500000,3.5090000,3.5090000,1.900
20912_090101_130416,D,20100409,000000,3.5000000,3.9699000,3.5000000,3.8397000,57.300
20912_090101_130416,D,20100412,000000,3.8397000,3.8397000,3.7116000,3.8021000,700
20912_090101_130416,D,20100413,000000,3.7277000,3.8111000,3.5000000,3.8111000,89.100
20912_090101_130416,D,20100414,000000,3.5011000,3.8149000,3.5011000,3.5011000,6.700
20912_090101_130416,D,20100415,000000,3.8000000,4.0999000,3.5005000,3.7500000,29.600
20912_090101_130416,D,20100416,000000,3.5501000,3.6549000,3.5005000,3.6549000,31.900
20912_090101_130416,D,20100419,000000,3.4722000,3.4800000,3.4686000,3.4800000,13.800
20912_090101_130416,D,20100420,000000,3.5200000,3.5221000,3.5200000,3.5221000,700
20912_090101_130416,D,20100421,000000,3.5000000,3.5000000,3.4012000,3.4912000,14.400
20912_090101_130416,D,20100422,000000,3.3484000,3.5034000,3.3300000,3.3300000,51.200
20912_090101_130416,D,20100423,000000,3.3200000,3.3900000,3.3200000,3.3900000,12.600
20912_090101_130416,D,20100426,000000,3.3900000,3.5000000,3.3900000,3.4897000,49.900
20912_090101_130416,D,20100427,000000,3.3201000,3.3333000,3.3200000,3.3300000,2.300
20912_090101_130416,D,20100428,000000,3.3100000,3.3332000,3.3100000,3.3332000,1.500
20912_090101_130416,D,20100429,000000,3.4410000,3.9997000,3.0001000,3.8990000,478.400
20912_090101_130416,D,20100430,000000,3.4927000,3.6999000,3.2500000,3.4444000,219.000
20912_090101_130416,D,20100504,000000,3.4444000,3.7989000,3.2500000,3.6107000,163.500
20912_090101_130416,D,20100505,000000,3.3577000,3.7000000,3.3000000,3.5485000,155.000
20912_090101_130416,D,20100506,000000,3.2007000,3.4497000,3.2007000,3.4495000,9.200
20912_090101_130416,D,20100507,000000,3.0801000,3.3992000,3.0801000,3.3992000,200
20912_090101_130416,D,20100511,000000,3.4399000,3.4399000,3.4399000,3.4399000,500
20912_090101_130416,D,20100512,000000,3.4000000,3.4999000,3.4000000,3.4999000,33.300
20912_090101_130416,D,20100513,000000,3.4999000,3.8997000,3.2555000,3.5000000,21.800
20912_090101_130416,D,20100514,000000,3.6211000,3.6211000,3.6211000,3.6211000,100
20912_090101_130416,D,20100517,000000,3.6849000,3.9800000,3.4477000,3.7722000,6.700
20912_090101_130416,D,20100518,000000,3.8002000,4.0000000,3.5600000,3.7211000,28.900
20912_090101_130416,D,20100519,000000,3.6001000,3.6001000,3.1300000,3.2500000,134.700
20912_090101_130416,D,20100520,000000,3.2499000,3.2499000,3.1450000,3.1450000,15.900
20912_090101_130416,D,20100521,000000,3.1101000,3.1101000,3.0200000,3.0200000,3.800
20912_090101_130416,D,20100525,000000,3.0100000,3.0100000,3.0000000,3.0000000,5.900
20912_090101_130416,D,20100526,000000,2.8500000,3.0000000,2.6000000,3.0000000,151.500
20912_090101_130416,D,20100531,000000,2.9555000,3.1999000,2.8200000,3.1999000,400
20912_090101_130416,D,20100601,000000,3.0000000,3.0011000,3.0000000,3.0000000,41.800
20912_090101_130416,D,20100603,000000,3.1500000,3.1800000,3.0100000,3.1493000,2.300
20912_090101_130416,D,20100604,000000,3.1799000,3.1800000,3.0200000,3.0212000,40.200
20912_090101_130416,D,20100607,000000,3.0200000,3.0200000,3.0200000,3.0200000,2.500
20912_090101_130416,D,20100608,000000,3.0002000,3.0002000,3.0002000,3.0002000,100
20912_090101_130416,D,20100609,000000,3.1111000,3.1499000,3.1111000,3.1499000,200
20912_090101_130416,D,20100611,000000,3.1100000,3.1100000,3.1100000,3.1100000,100
20912_090101_130416,D,20100616,000000,3.1100000,3.1100000,2.8500000,3.0999000,56.600
20912_090101_130416,D,20100617,000000,3.0000000,3.0899000,2.9503000,3.0880000,107.600
20912_090101_130416,D,20100618,000000,3.0797000,3.0797000,3.0000000,3.0073000,32.900
20912_090101_130416,D,20100621,000000,2.9555000,3.1999000,2.8901000,3.1892000,3.900
20912_090101_130416,D,20100622,000000,3.1500000,3.1500000,3.1500000,3.1500000,100
20912_090101_130416,D,20100623,000000,2.9555000,3.0997000,2.9555000,3.0855000,9.300
20912_090101_130416,D,20100624,000000,3.0900000,3.1288000,3.0800000,3.1087000,17.100
20912_090101_130416,D,20100625,000000,3.1080000,3.1080000,3.1079000,3.1080000,22.400
20912_090101_130416,D,20100628,000000,3.1000000,3.1000000,3.0000000,3.0900000,5.800
20912_090101_130416,D,20100629,000000,3.0001000,3.1105000,2.8500000,3.0697000,32.900
20912_090101_130416,D,20100630,000000,2.9500000,3.0577000,2.9500000,3.0577000,1.600
20912_090101_130416,D,20100701,000000,2.9700000,3.0001000,2.9700000,3.0000000,173.400
20912_090101_130416,D,20100702,000000,2.9999000,3.0001000,2.9999000,3.0000000,18.400
20912_090101_130416,D,20100705,000000,3.0499000,3.0851000,2.9613000,3.0848000,82.800
20912_090101_130416,D,20100706,000000,3.1000000,3.1000000,3.0000000,3.0000000,10.100
20912_090101_130416,D,20100707,000000,2.9222000,3.1991000,2.9222000,3.1500000,9.200
20912_090101_130416,D,20100708,000000,3.1908000,3.4500000,3.1908000,3.2501000,18.000
20912_090101_130416,D,20100709,000000,3.4497000,3.4800000,3.3999000,3.4800000,115.800
20912_090101_130416,D,20100719,000000,3.1377000,3.1377000,3.1100000,3.1100000,33.700
20912_090101_130416,D,20100721,000000,3.1324000,3.5000000,3.1320000,3.5000000,78.100
20912_090101_130416,D,20100722,000000,3.5555000,3.6070000,3.1806000,3.6015000,25.400
20912_090101_130416,D,20100723,000000,3.2503000,3.5403000,3.2502000,3.3001000,3.400
