<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17919_090101_130416,D,20090210,000000,5.6300000,5.6500000,5.3600000,5.6000000,82.100
17919_090101_130416,D,20090211,000000,5.5600000,5.5600000,5.2000000,5.5200000,54.100
17919_090101_130416,D,20090212,000000,5.5190000,5.6500000,5.0750000,5.3900000,108.000
17919_090101_130416,D,20090213,000000,5.3800000,6.2790000,5.2410000,6.2000000,392.000
17919_090101_130416,D,20090216,000000,6.2500000,6.8480000,6.0700000,6.7300000,186.300
17919_090101_130416,D,20090217,000000,6.3560000,6.9480000,6.0000000,6.2910000,98.300
17919_090101_130416,D,20090218,000000,5.7000000,6.2850000,5.5100000,5.9990000,66.900
17919_090101_130416,D,20090219,000000,6.0000000,6.1750000,5.9000000,5.9010000,166.500
17919_090101_130416,D,20090220,000000,5.8500000,5.9990000,5.3060000,5.7540000,170.400
17919_090101_130416,D,20090224,000000,5.8900000,6.0510000,5.7100000,6.0500000,184.800
17919_090101_130416,D,20090225,000000,6.1790000,6.4020000,6.0000000,6.1400000,20.200
17919_090101_130416,D,20090226,000000,6.0230000,6.2570000,5.8010000,6.0940000,2.000
17919_090101_130416,D,20090227,000000,5.8990000,6.0000000,5.7220000,6.0000000,111.800
17919_090101_130416,D,20090302,000000,5.8000000,5.8900000,5.7100000,5.8900000,4.000
17919_090101_130416,D,20090303,000000,5.8000000,5.9000000,5.8000000,5.9000000,13.000
17919_090101_130416,D,20090304,000000,5.9010000,6.2830000,5.9000000,6.2640000,46.600
17919_090101_130416,D,20090305,000000,6.2900000,6.2900000,6.0200000,6.0600000,14.400
17919_090101_130416,D,20090306,000000,6.0200000,7.8500000,6.0200000,7.5000000,270.600
17919_090101_130416,D,20090310,000000,7.8000000,10.0000000,7.8000000,9.5000000,753.900
17919_090101_130416,D,20090311,000000,9.6250000,9.9700000,8.5000000,8.7320000,332.100
17919_090101_130416,D,20090312,000000,9.0000000,10.0000000,9.0000000,9.7700000,816.400
17919_090101_130416,D,20090313,000000,9.8510000,10.8480000,9.6500000,9.9940000,459.400
17919_090101_130416,D,20090316,000000,9.9900000,9.9900000,9.3120000,9.6000000,62.600
17919_090101_130416,D,20090317,000000,9.6000000,9.6000000,9.0000000,9.2000000,139.500
17919_090101_130416,D,20090318,000000,9.1100000,9.4500000,8.5410000,9.0000000,285.100
17919_090101_130416,D,20090319,000000,8.7100000,8.8690000,8.4000000,8.6500000,247.400
17919_090101_130416,D,20090320,000000,8.5800000,8.8500000,8.1000000,8.3500000,56.500
17919_090101_130416,D,20090323,000000,8.8500000,9.1950000,8.6000000,8.8600000,132.700
17919_090101_130416,D,20090324,000000,8.9010000,9.1970000,8.2500000,8.5100000,91.400
17919_090101_130416,D,20090325,000000,8.9500000,9.3980000,8.9000000,9.1970000,154.600
17919_090101_130416,D,20090326,000000,9.3330000,9.4440000,9.0000000,9.1300000,115.600
17919_090101_130416,D,20090327,000000,9.0000000,9.2000000,8.7250000,8.8000000,23.800
17919_090101_130416,D,20090330,000000,8.4010000,8.9500000,8.2100000,8.7960000,21.100
17919_090101_130416,D,20090331,000000,8.8870000,8.8870000,8.3510000,8.7900000,19.100
17919_090101_130416,D,20090401,000000,9.0000000,9.0000000,8.4000000,8.5110000,55.700
17919_090101_130416,D,20090402,000000,8.6690000,8.9610000,8.6500000,8.7970000,32.300
17919_090101_130416,D,20090403,000000,8.8120000,9.1160000,8.7000000,8.8000000,157.900
17919_090101_130416,D,20090406,000000,8.8000000,8.8000000,8.3310000,8.3320000,104.800
17919_090101_130416,D,20090407,000000,8.3700000,8.5400000,8.2710000,8.3670000,11.900
17919_090101_130416,D,20090408,000000,8.2050000,8.4290000,8.0320000,8.4280000,57.800
17919_090101_130416,D,20090409,000000,8.5000000,8.7000000,8.3010000,8.4860000,91.400
17919_090101_130416,D,20090410,000000,8.4870000,8.7100000,8.4870000,8.7000000,47.400
17919_090101_130416,D,20090413,000000,8.6990000,8.6990000,8.4000000,8.4800000,27.200
17919_090101_130416,D,20090414,000000,8.4130000,8.9000000,8.3440000,8.7800000,240.900
17919_090101_130416,D,20090415,000000,8.7200000,8.7970000,8.3000000,8.6800000,67.400
17919_090101_130416,D,20090416,000000,8.5500000,8.8000000,8.5030000,8.7900000,24.700
17919_090101_130416,D,20090417,000000,8.8000000,8.8400000,8.6020000,8.8200000,223.400
17919_090101_130416,D,20090420,000000,8.6010000,8.8100000,8.3500000,8.3500000,128.600
17919_090101_130416,D,20090421,000000,8.3970000,8.4800000,8.0000000,8.2200000,42.000
17919_090101_130416,D,20090422,000000,8.2500000,8.4500000,8.2500000,8.3890000,8.300
17919_090101_130416,D,20090423,000000,8.7500000,8.7500000,8.4050000,8.5000000,18.900
17919_090101_130416,D,20090424,000000,8.5000000,9.1400000,8.4000000,8.9960000,740.600
17919_090101_130416,D,20090427,000000,8.9990000,9.1500000,8.7500000,8.8490000,82.400
17919_090101_130416,D,20090428,000000,8.7110000,8.7110000,8.2060000,8.6950000,534.100
17919_090101_130416,D,20090429,000000,8.8400000,9.0500000,8.6000000,8.9300000,372.900
17919_090101_130416,D,20090430,000000,8.8070000,9.5000000,8.6430000,9.3750000,536.300
17919_090101_130416,D,20090504,000000,9.6000000,9.9350000,9.2100000,9.9000000,240.000
17919_090101_130416,D,20090505,000000,10.0000000,10.0000000,9.3760000,9.8500000,60.500
17919_090101_130416,D,20090506,000000,9.9000000,10.5000000,9.5200000,10.0490000,513.900
17919_090101_130416,D,20090507,000000,10.3700000,10.3900000,9.8000000,9.8000000,388.500
17919_090101_130416,D,20090508,000000,9.8500000,9.8500000,9.1550000,9.5790000,269.500
17919_090101_130416,D,20090512,000000,9.5800000,10.0000000,9.2000000,9.6480000,362.900
17919_090101_130416,D,20090513,000000,9.5990000,10.6670000,9.5990000,10.1500000,1.079.100
17919_090101_130416,D,20090514,000000,10.0000000,10.3910000,9.9000000,10.1880000,193.000
17919_090101_130416,D,20090515,000000,10.4990000,10.6900000,10.2050000,10.5000000,225.700
17919_090101_130416,D,20090518,000000,10.2290000,10.4750000,10.1050000,10.4750000,72.700
17919_090101_130416,D,20090519,000000,10.7790000,11.1100000,10.5000000,10.8500000,189.300
17919_090101_130416,D,20090520,000000,10.9900000,11.4000000,10.7620000,11.2000000,243.300
17919_090101_130416,D,20090521,000000,10.9000000,11.1500000,10.2000000,10.6300000,166.900
17919_090101_130416,D,20090522,000000,10.8890000,11.0000000,10.3200000,10.8200000,94.400
17919_090101_130416,D,20090525,000000,11.0000000,11.0000000,10.2200000,10.6500000,146.800
17919_090101_130416,D,20090526,000000,10.7990000,10.8900000,10.0550000,10.4490000,214.500
17919_090101_130416,D,20090527,000000,10.7800000,10.8900000,10.4950000,10.8900000,87.100
17919_090101_130416,D,20090528,000000,10.6000000,10.7980000,10.5000000,10.7050000,88.700
17919_090101_130416,D,20090529,000000,10.3030000,11.0500000,10.3020000,11.0100000,176.800
17919_090101_130416,D,20090601,000000,11.0000000,11.9000000,11.0000000,11.9000000,486.600
17919_090101_130416,D,20090602,000000,12.1000000,12.8950000,11.2100000,11.6500000,542.900
17919_090101_130416,D,20090603,000000,11.5510000,11.5950000,11.1500000,11.2500000,400.200
17919_090101_130416,D,20090604,000000,11.5000000,11.5000000,10.7000000,10.9500000,127.000
17919_090101_130416,D,20090605,000000,11.0070000,11.5000000,10.9000000,11.2000000,178.100
17919_090101_130416,D,20090608,000000,11.0010000,11.3500000,11.0000000,11.2010000,122.700
17919_090101_130416,D,20090609,000000,11.0670000,11.4000000,11.0500000,11.3000000,121.100
17919_090101_130416,D,20090610,000000,11.5000000,11.6500000,11.3000000,11.5000000,263.200
17919_090101_130416,D,20090611,000000,11.6480000,11.8650000,11.5000000,11.6110000,90.300
17919_090101_130416,D,20090615,000000,11.5990000,11.5990000,10.7010000,11.1990000,54.700
17919_090101_130416,D,20090616,000000,11.0000000,11.3970000,10.7900000,11.0060000,144.100
17919_090101_130416,D,20090617,000000,11.0040000,11.2990000,10.1020000,10.1020000,226.600
17919_090101_130416,D,20090618,000000,10.4980000,11.3700000,9.1600000,10.2990000,206.400
17919_090101_130416,D,20090619,000000,10.1800000,10.4760000,10.0260000,10.4750000,43.700
17919_090101_130416,D,20090622,000000,10.5300000,10.6000000,9.6000000,9.8000000,168.100
17919_090101_130416,D,20090623,000000,9.5990000,9.9980000,9.0290000,9.7500000,223.000
17919_090101_130416,D,20090624,000000,9.9500000,10.2000000,9.7510000,10.2000000,62.400
17919_090101_130416,D,20090625,000000,10.2510000,10.2510000,9.7000000,9.9000000,36.000
17919_090101_130416,D,20090626,000000,9.9200000,10.1990000,9.9000000,9.9500000,36.500
17919_090101_130416,D,20090629,000000,10.0000000,10.1500000,10.0000000,10.1000000,9.100
17919_090101_130416,D,20090630,000000,10.2690000,10.6880000,10.0020000,10.2540000,24.100
17919_090101_130416,D,20090701,000000,10.2550000,10.6900000,10.2550000,10.6900000,423.700
17919_090101_130416,D,20090702,000000,10.6900000,10.7400000,10.5000000,10.5010000,40.200
17919_090101_130416,D,20090703,000000,10.5500000,10.5500000,10.0010000,10.4890000,22.400
17919_090101_130416,D,20090706,000000,10.2000000,10.2490000,10.0050000,10.0050000,3.300
17919_090101_130416,D,20090707,000000,10.1010000,10.4000000,10.1010000,10.1100000,5.600
17919_090101_130416,D,20090708,000000,10.0000000,10.2000000,10.0000000,10.0000000,13.100
17919_090101_130416,D,20090709,000000,10.0000000,10.0010000,9.5000000,9.8000000,46.700
17919_090101_130416,D,20090710,000000,9.7000000,9.8950000,9.3990000,9.5500000,123.800
17919_090101_130416,D,20090713,000000,9.5980000,9.7000000,9.5980000,9.6000000,8.200
17919_090101_130416,D,20090714,000000,9.9740000,10.2200000,9.7200000,9.9140000,9.700
17919_090101_130416,D,20090715,000000,9.9010000,10.3500000,9.9000000,10.3500000,21.800
17919_090101_130416,D,20090716,000000,10.3000000,10.4980000,10.1100000,10.1110000,2.900
17919_090101_130416,D,20090717,000000,10.4690000,10.5990000,10.3800000,10.4800000,10.700
17919_090101_130416,D,20090720,000000,10.4850000,10.5770000,10.3810000,10.4000000,6.800
17919_090101_130416,D,20090721,000000,10.4500000,11.0000000,10.4500000,10.9660000,37.500
17919_090101_130416,D,20090722,000000,10.7670000,11.1800000,10.7600000,10.7760000,17.000
17919_090101_130416,D,20090723,000000,10.8000000,11.0000000,10.6010000,11.0000000,6.300
17919_090101_130416,D,20090724,000000,10.6000000,11.2700000,10.3990000,10.9880000,60.200
17919_090101_130416,D,20090727,000000,10.7990000,11.1970000,10.5240000,10.8000000,37.200
17919_090101_130416,D,20090728,000000,10.6210000,10.8000000,10.3120000,10.3120000,22.200
17919_090101_130416,D,20090729,000000,10.1100000,10.6960000,10.0000000,10.6000000,27.100
17919_090101_130416,D,20090730,000000,10.5990000,10.7000000,10.5900000,10.5900000,16.100
17919_090101_130416,D,20090731,000000,10.8000000,10.8000000,10.5900000,10.8000000,24.000
17919_090101_130416,D,20090803,000000,10.8500000,10.9990000,10.8000000,10.9990000,21.000
17919_090101_130416,D,20090804,000000,11.0010000,11.1600000,10.8000000,11.0000000,9.000
17919_090101_130416,D,20090805,000000,10.8100000,11.0000000,10.6000000,10.8000000,26.000
17919_090101_130416,D,20090806,000000,10.9800000,11.0000000,10.9000000,10.9990000,5.200
17919_090101_130416,D,20090807,000000,11.0000000,11.0000000,10.9990000,10.9990000,200
17919_090101_130416,D,20090810,000000,11.0000000,11.0000000,10.8100000,10.9910000,20.600
17919_090101_130416,D,20090811,000000,11.0000000,11.0000000,10.2510000,10.2510000,31.700
17919_090101_130416,D,20090812,000000,10.2510000,10.8570000,10.2510000,10.8000000,21.400
17919_090101_130416,D,20090813,000000,11.0000000,11.0000000,10.8500000,11.0000000,182.700
17919_090101_130416,D,20090814,000000,10.9900000,11.0000000,10.7500000,10.7500000,159.700
17919_090101_130416,D,20090817,000000,10.7500000,10.7500000,10.1000000,10.2700000,30.000
17919_090101_130416,D,20090818,000000,10.8700000,10.8700000,10.2700000,10.5920000,13.100
17919_090101_130416,D,20090819,000000,10.3200000,10.5000000,10.3200000,10.4500000,18.800
17919_090101_130416,D,20090820,000000,10.7990000,10.8000000,10.4470000,10.6490000,5.400
17919_090101_130416,D,20090821,000000,10.5500000,10.9000000,10.5000000,10.9000000,65.100
17919_090101_130416,D,20090824,000000,10.8500000,11.2000000,10.7300000,11.0000000,217.900
17919_090101_130416,D,20090825,000000,11.2000000,12.4200000,11.2000000,11.5000000,264.000
17919_090101_130416,D,20090826,000000,11.4000000,11.8000000,11.3110000,11.5550000,139.700
17919_090101_130416,D,20090827,000000,11.5440000,12.2200000,11.3210000,12.2200000,227.200
17919_090101_130416,D,20090828,000000,12.3300000,13.2300000,12.2550000,13.2300000,240.100
17919_090101_130416,D,20090831,000000,13.1800000,13.1800000,12.5000000,12.8790000,426.800
17919_090101_130416,D,20090901,000000,12.8070000,12.9860000,12.4010000,12.5010000,54.700
17919_090101_130416,D,20090902,000000,12.7800000,12.7800000,12.0000000,12.2030000,25.000
17919_090101_130416,D,20090903,000000,12.7800000,12.7800000,11.9000000,12.4050000,17.600
17919_090101_130416,D,20090904,000000,12.1700000,12.7800000,12.0210000,12.2030000,39.400
17919_090101_130416,D,20090907,000000,12.4060000,12.7700000,12.4050000,12.7670000,30.000
17919_090101_130416,D,20090908,000000,12.9800000,13.2300000,12.9800000,13.2200000,81.800
17919_090101_130416,D,20090909,000000,13.1300000,13.1300000,12.7000000,13.1000000,83.700
17919_090101_130416,D,20090910,000000,13.2000000,13.4000000,12.9000000,12.9000000,40.600
17919_090101_130416,D,20090911,000000,13.1550000,13.4600000,12.7070000,13.2000000,234.800
17919_090101_130416,D,20090914,000000,13.4000000,13.4000000,13.1060000,13.1330000,200.500
17919_090101_130416,D,20090915,000000,13.2890000,13.7400000,12.2200000,13.4900000,113.600
17919_090101_130416,D,20090916,000000,13.4900000,13.8800000,13.4900000,13.6010000,259.800
17919_090101_130416,D,20090917,000000,13.9000000,13.9000000,13.0000000,13.5000000,33.000
17919_090101_130416,D,20090918,000000,13.6000000,13.6000000,13.1030000,13.3000000,14.300
17919_090101_130416,D,20090921,000000,13.3060000,13.4000000,12.8520000,13.1000000,22.100
17919_090101_130416,D,20090922,000000,13.3000000,13.8000000,13.3000000,13.4810000,60.400
17919_090101_130416,D,20090923,000000,13.5990000,13.6000000,13.1000000,13.4330000,9.500
17919_090101_130416,D,20090924,000000,13.3990000,13.6000000,13.0010000,13.3610000,22.100
17919_090101_130416,D,20090925,000000,13.2000000,13.3900000,13.1200000,13.2000000,8.100
17919_090101_130416,D,20090928,000000,13.4700000,13.9000000,13.2310000,13.5850000,34.900
17919_090101_130416,D,20090929,000000,13.4970000,13.5510000,13.1970000,13.4990000,282.300
17919_090101_130416,D,20090930,000000,13.5000000,13.5000000,13.2010000,13.2010000,163.400
17919_090101_130416,D,20091001,000000,13.3000000,13.4900000,13.1150000,13.4900000,35.800
17919_090101_130416,D,20091002,000000,13.2610000,13.5000000,13.0000000,13.5000000,200.900
17919_090101_130416,D,20091005,000000,13.5000000,13.5000000,13.0000000,13.2740000,109.900
17919_090101_130416,D,20091006,000000,13.5000000,13.5000000,13.2310000,13.3000000,35.100
17919_090101_130416,D,20091007,000000,13.3990000,13.4000000,13.0900000,13.2800000,34.000
17919_090101_130416,D,20091008,000000,13.5000000,13.5890000,13.1550000,13.5680000,48.100
17919_090101_130416,D,20091009,000000,13.6700000,13.6700000,13.1560000,13.4700000,343.200
17919_090101_130416,D,20091012,000000,13.4700000,13.5300000,13.3250000,13.4990000,650.900
17919_090101_130416,D,20091013,000000,13.3000000,13.5600000,13.1010000,13.5500000,519.900
17919_090101_130416,D,20091014,000000,13.7960000,14.4400000,13.5000000,14.4400000,383.700
17919_090101_130416,D,20091015,000000,13.4990000,14.6800000,13.4990000,13.9050000,516.100
17919_090101_130416,D,20091016,000000,14.3980000,14.3980000,13.9000000,14.0000000,41.700
17919_090101_130416,D,20091019,000000,14.0000000,14.2500000,13.9000000,14.0000000,80.200
17919_090101_130416,D,20091020,000000,13.9500000,13.9900000,13.8000000,13.9500000,50.200
17919_090101_130416,D,20091021,000000,13.9980000,14.1000000,13.7840000,14.1000000,236.700
17919_090101_130416,D,20091022,000000,13.8010000,14.0770000,13.8000000,13.9000000,89.500
17919_090101_130416,D,20091023,000000,14.1100000,14.9300000,14.1100000,14.8800000,520.500
17919_090101_130416,D,20091026,000000,14.5700000,16.0000000,14.5700000,15.1250000,504.500
17919_090101_130416,D,20091027,000000,14.8500000,14.9200000,14.4990000,14.7500000,165.400
17919_090101_130416,D,20091028,000000,14.5200000,14.5200000,13.7700000,14.0000000,298.600
17919_090101_130416,D,20091029,000000,14.2960000,14.4000000,12.8530000,14.2000000,291.800
17919_090101_130416,D,20091030,000000,14.5850000,14.5850000,13.7500000,13.7500000,98.900
17919_090101_130416,D,20091102,000000,13.7630000,14.1000000,13.7620000,14.0500000,11.000
17919_090101_130416,D,20091103,000000,13.6010000,14.2400000,13.6000000,14.2200000,37.600
17919_090101_130416,D,20091105,000000,13.9840000,15.0000000,13.9400000,15.0000000,323.000
17919_090101_130416,D,20091106,000000,15.0000000,15.0000000,14.2520000,14.8010000,36.800
17919_090101_130416,D,20091109,000000,14.9000000,15.3950000,14.9000000,15.1300000,98.500
17919_090101_130416,D,20091110,000000,15.1300000,15.4700000,15.0990000,15.4000000,60.600
17919_090101_130416,D,20091111,000000,15.0030000,15.8890000,15.0030000,15.4000000,64.200
17919_090101_130416,D,20091112,000000,15.2100000,15.4000000,14.9990000,15.3000000,132.000
17919_090101_130416,D,20091113,000000,15.0320000,15.8890000,15.0320000,15.8890000,86.000
17919_090101_130416,D,20091116,000000,16.2200000,16.9790000,15.5020000,16.7990000,331.000
17919_090101_130416,D,20091117,000000,16.8440000,17.1000000,16.5000000,17.1000000,94.600
17919_090101_130416,D,20091118,000000,17.1000000,17.4900000,16.8000000,17.0000000,85.100
17919_090101_130416,D,20091119,000000,17.0000000,17.2000000,16.7000000,17.1780000,158.800
17919_090101_130416,D,20091120,000000,17.1020000,17.2000000,16.7470000,16.8800000,55.900
17919_090101_130416,D,20091123,000000,17.3990000,17.6000000,16.9900000,17.2500000,41.300
17919_090101_130416,D,20091124,000000,17.2510000,17.5980000,17.0000000,17.5000000,21.300
17919_090101_130416,D,20091125,000000,17.5800000,17.5800000,16.4990000,17.3290000,11.900
17919_090101_130416,D,20091126,000000,17.2500000,17.3000000,16.6030000,17.3000000,37.800
17919_090101_130416,D,20091127,000000,16.0110000,17.2400000,16.0110000,17.2380000,117.900
17919_090101_130416,D,20091130,000000,17.3270000,17.5000000,16.3340000,17.0000000,75.400
17919_090101_130416,D,20091201,000000,17.1400000,17.1400000,16.9000000,17.1400000,36.400
17919_090101_130416,D,20091202,000000,16.9280000,17.0000000,16.6240000,16.6240000,9.300
17919_090101_130416,D,20091203,000000,16.9850000,17.2000000,16.8000000,17.1500000,134.200
17919_090101_130416,D,20091204,000000,17.2000000,17.2340000,16.9850000,17.2290000,5.100
17919_090101_130416,D,20091207,000000,16.9850000,16.9850000,16.2330000,16.5600000,131.600
17919_090101_130416,D,20091208,000000,16.4860000,16.7000000,16.0680000,16.6790000,20.600
17919_090101_130416,D,20091209,000000,16.4970000,16.6870000,15.5670000,16.0200000,21.600
17919_090101_130416,D,20091210,000000,15.9000000,16.6000000,15.6850000,16.6000000,130.500
17919_090101_130416,D,20091211,000000,16.6510000,16.9000000,16.6510000,16.8000000,37.500
17919_090101_130416,D,20091214,000000,16.8500000,17.6900000,16.1000000,16.8570000,271.900
17919_090101_130416,D,20091215,000000,16.8170000,17.0000000,16.6000000,16.8000000,7.700
17919_090101_130416,D,20091216,000000,16.6220000,17.3000000,16.5580000,17.0000000,30.100
17919_090101_130416,D,20091217,000000,17.1090000,17.1390000,16.8500000,16.9830000,9.100
17919_090101_130416,D,20091218,000000,17.1000000,17.5000000,16.8550000,17.3000000,32.700
17919_090101_130416,D,20091221,000000,17.3230000,17.3240000,16.7550000,16.8500000,46.500
17919_090101_130416,D,20091222,000000,16.8500000,16.8500000,16.6510000,16.8500000,4.700
17919_090101_130416,D,20091223,000000,16.8880000,16.8880000,15.6670000,16.5010000,65.200
17919_090101_130416,D,20091224,000000,16.6510000,16.7950000,16.0000000,16.3000000,109.200
17919_090101_130416,D,20091225,000000,16.2000000,16.2000000,16.0000000,16.0000000,32.100
17919_090101_130416,D,20091228,000000,15.9650000,16.1990000,15.7100000,16.0000000,18.100
17919_090101_130416,D,20091229,000000,16.1610000,16.1610000,15.7200000,16.0000000,27.400
17919_090101_130416,D,20091230,000000,16.0000000,22.0000000,14.6500000,16.3400000,2.318.300
17919_090101_130416,D,20091231,000000,16.4860000,16.5000000,16.0000000,16.1000000,53.800
17919_090101_130416,D,20100111,000000,16.1610000,18.9960000,16.1000000,16.6500000,224.100
17919_090101_130416,D,20100112,000000,16.6170000,16.7530000,16.4500000,16.4530000,43.900
17919_090101_130416,D,20100113,000000,16.6000000,17.2000000,16.5630000,17.0000000,118.200
17919_090101_130416,D,20100114,000000,17.9900000,17.9900000,17.0940000,17.4500000,235.400
17919_090101_130416,D,20100115,000000,18.0000000,18.0000000,17.3520000,17.6920000,66.100
17919_090101_130416,D,20100118,000000,17.6000000,17.9990000,16.9500000,17.4510000,68.000
17919_090101_130416,D,20100119,000000,17.5000000,17.9500000,17.0000000,17.2770000,159.500
17919_090101_130416,D,20100120,000000,17.3490000,17.7800000,17.1880000,17.6230000,119.700
17919_090101_130416,D,20100121,000000,18.0000000,18.6490000,17.5240000,17.9200000,153.900
17919_090101_130416,D,20100122,000000,17.8000000,17.8000000,17.0010000,17.4510000,86.900
17919_090101_130416,D,20100125,000000,17.5000000,17.5000000,16.8000000,17.1000000,58.200
17919_090101_130416,D,20100126,000000,16.8390000,17.0000000,16.5100000,16.9500000,131.400
17919_090101_130416,D,20100127,000000,17.0070000,17.5220000,16.9100000,17.0000000,75.300
17919_090101_130416,D,20100128,000000,17.1770000,17.3490000,16.8000000,17.0110000,64.200
17919_090101_130416,D,20100129,000000,17.0800000,17.3490000,16.9990000,17.1990000,58.000
17919_090101_130416,D,20100201,000000,17.0070000,17.0070000,16.5100000,16.9990000,23.800
17919_090101_130416,D,20100202,000000,16.8390000,17.3000000,15.3200000,17.3000000,376.600
17919_090101_130416,D,20100203,000000,17.3000000,17.3490000,17.0000000,17.1100000,234.300
17919_090101_130416,D,20100204,000000,17.0000000,17.0010000,16.6000000,16.6990000,55.400
17919_090101_130416,D,20100205,000000,16.6500000,16.8900000,15.5760000,16.2490000,303.300
17919_090101_130416,D,20100208,000000,16.4700000,16.5000000,15.6720000,15.8910000,168.600
17919_090101_130416,D,20100209,000000,16.3440000,16.4970000,15.7090000,15.8200000,136.000
17919_090101_130416,D,20100210,000000,15.9560000,16.3040000,15.8500000,16.1240000,31.300
17919_090101_130416,D,20100211,000000,16.1240000,16.2260000,15.8510000,15.8800000,86.800
17919_090101_130416,D,20100212,000000,16.1820000,16.1820000,15.8500000,15.8530000,38.400
17919_090101_130416,D,20100215,000000,16.1500000,16.4490000,16.0120000,16.0530000,11.900
17919_090101_130416,D,20100216,000000,16.3430000,16.7500000,16.2670000,16.6500000,351.200
17919_090101_130416,D,20100217,000000,16.6500000,19.3100000,16.5820000,18.6800000,2.575.600
17919_090101_130416,D,20100218,000000,18.6800000,18.6800000,17.3540000,18.1000000,559.300
17919_090101_130416,D,20100219,000000,17.8000000,18.0400000,16.7340000,17.8470000,103.700
17919_090101_130416,D,20100224,000000,17.7000000,17.8180000,17.6910000,17.7280000,53.200
17919_090101_130416,D,20100225,000000,17.8740000,18.2490000,17.5220000,17.8360000,60.800
17919_090101_130416,D,20100226,000000,17.9940000,18.9270000,17.9470000,18.6940000,30.600
17919_090101_130416,D,20100227,000000,18.6000000,18.6990000,18.4220000,18.5000000,23.200
17919_090101_130416,D,20100301,000000,18.6000000,18.9650000,18.2270000,18.4990000,96.500
17919_090101_130416,D,20100302,000000,18.7700000,18.7790000,18.0420000,18.4000000,80.500
17919_090101_130416,D,20100303,000000,18.4950000,18.6290000,18.0000000,18.3560000,76.700
17919_090101_130416,D,20100304,000000,18.3010000,18.6490000,18.0000000,18.3610000,88.900
17919_090101_130416,D,20100305,000000,18.0000000,19.2950000,18.0000000,19.1990000,145.600
17919_090101_130416,D,20100309,000000,19.4990000,19.5250000,19.1290000,19.4990000,182.600
17919_090101_130416,D,20100310,000000,19.3110000,19.6200000,18.6030000,19.2510000,51.700
17919_090101_130416,D,20100311,000000,19.6280000,20.6300000,19.6260000,20.0860000,244.200
17919_090101_130416,D,20100312,000000,20.1980000,21.2770000,19.7700000,20.2690000,200.800
17919_090101_130416,D,20100315,000000,20.2680000,20.7840000,20.2000000,20.2000000,84.300
17919_090101_130416,D,20100316,000000,20.7590000,20.7590000,19.9220000,20.0000000,98.600
17919_090101_130416,D,20100317,000000,20.4790000,21.7000000,19.9990000,20.0000000,69.300
17919_090101_130416,D,20100318,000000,20.1010000,21.4890000,20.0000000,20.7080000,157.200
17919_090101_130416,D,20100319,000000,21.1500000,21.4900000,20.3000000,20.3020000,64.200
17919_090101_130416,D,20100322,000000,20.2710000,20.3830000,20.0000000,20.3820000,50.300
17919_090101_130416,D,20100323,000000,20.4260000,20.5890000,19.9990000,20.0000000,79.500
17919_090101_130416,D,20100324,000000,20.0010000,20.2000000,19.5000000,19.6020000,222.500
17919_090101_130416,D,20100325,000000,19.5790000,19.5790000,19.3030000,19.3100000,14.500
