<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
66644_090101_130416,D,20101029,000000,92.0000000,96.6800000,87.5100000,91.5200000,218.615
66644_090101_130416,D,20101101,000000,91.9900000,94.0000000,86.2200000,87.3800000,71.876
66644_090101_130416,D,20101102,000000,87.7800000,87.8600000,86.0000000,86.8900000,23.253
66644_090101_130416,D,20101103,000000,87.1900000,87.5000000,84.4800000,85.9800000,27.015
66644_090101_130416,D,20101108,000000,86.9000000,87.0000000,85.0000000,85.0000000,18.783
66644_090101_130416,D,20101109,000000,84.5100000,87.0800000,83.5100000,85.7000000,19.093
66644_090101_130416,D,20101110,000000,84.3800000,86.0000000,83.0700000,84.0000000,17.997
66644_090101_130416,D,20101111,000000,84.3100000,86.0000000,83.5100000,84.8400000,5.553
66644_090101_130416,D,20101112,000000,83.9200000,96.9800000,80.1300000,87.3300000,373.832
66644_090101_130416,D,20101113,000000,86.0600000,88.3000000,84.0800000,84.2000000,43.532
66644_090101_130416,D,20101115,000000,85.1200000,85.7900000,83.8000000,84.8900000,16.738
66644_090101_130416,D,20101116,000000,84.4700000,84.5000000,83.1000000,83.1000000,15.797
66644_090101_130416,D,20101117,000000,83.9900000,84.3000000,81.9900000,84.0900000,30.471
66644_090101_130416,D,20101118,000000,84.2700000,84.6000000,82.9000000,84.1800000,18.673
66644_090101_130416,D,20101119,000000,84.5000000,84.5000000,82.6200000,84.2300000,11.161
66644_090101_130416,D,20101122,000000,84.3900000,90.0000000,83.4000000,86.4900000,67.362
66644_090101_130416,D,20101123,000000,86.7400000,87.1400000,84.5100000,85.1000000,8.737
66644_090101_130416,D,20101124,000000,85.8500000,85.9000000,82.6300000,84.0300000,35.416
66644_090101_130416,D,20101125,000000,84.1900000,84.9000000,83.5600000,84.4800000,5.465
66644_090101_130416,D,20101126,000000,84.5100000,84.8900000,83.4600000,84.4500000,8.220
66644_090101_130416,D,20101129,000000,84.8100000,84.8100000,83.0500000,83.2500000,3.593
66644_090101_130416,D,20101130,000000,83.7100000,84.1500000,83.0100000,83.4000000,3.898
66644_090101_130416,D,20101201,000000,84.2400000,85.3000000,83.0000000,84.1600000,14.691
66644_090101_130416,D,20101202,000000,84.1100000,84.4100000,82.9000000,83.3700000,11.365
66644_090101_130416,D,20101203,000000,83.4500000,84.8000000,82.8000000,83.7400000,18.922
66644_090101_130416,D,20101206,000000,82.5000000,83.7300000,82.0000000,83.4100000,13.668
66644_090101_130416,D,20101207,000000,83.0600000,85.2500000,83.0200000,83.4000000,32.564
66644_090101_130416,D,20101208,000000,83.3400000,84.4800000,83.3000000,83.5000000,12.770
66644_090101_130416,D,20101209,000000,83.5000000,83.9700000,82.8000000,83.0500000,2.343
66644_090101_130416,D,20101210,000000,83.4800000,83.5000000,82.5000000,83.2000000,7.013
66644_090101_130416,D,20101213,000000,83.2100000,83.9900000,82.6200000,83.3900000,2.640
66644_090101_130416,D,20101214,000000,83.0100000,83.4400000,82.9300000,83.1000000,3.297
66644_090101_130416,D,20101215,000000,83.0100000,83.5800000,82.6600000,83.5100000,520
66644_090101_130416,D,20101216,000000,82.6700000,83.7600000,82.6600000,83.4900000,2.101
66644_090101_130416,D,20101217,000000,83.1200000,83.7000000,82.4500000,82.9800000,11.358
66644_090101_130416,D,20101220,000000,82.8800000,83.8600000,82.6500000,83.3700000,6.165
66644_090101_130416,D,20101221,000000,83.7800000,83.7800000,82.5200000,82.9800000,4.221
66644_090101_130416,D,20101222,000000,83.4400000,83.8600000,82.5300000,83.4600000,1.852
66644_090101_130416,D,20101223,000000,83.6900000,83.6900000,82.9900000,83.0000000,2.281
66644_090101_130416,D,20101224,000000,83.4400000,83.4400000,82.0900000,82.9300000,6.257
66644_090101_130416,D,20101227,000000,82.9100000,83.0000000,81.7000000,82.8000000,6.828
66644_090101_130416,D,20101228,000000,83.0000000,83.0000000,81.8900000,82.4900000,1.128
66644_090101_130416,D,20101229,000000,83.0000000,83.0000000,82.1100000,82.5000000,4.867
66644_090101_130416,D,20101230,000000,82.9700000,85.7900000,81.5000000,85.7600000,58.501
66644_090101_130416,D,20110111,000000,84.5300000,85.1900000,82.5000000,84.0500000,7.522
66644_090101_130416,D,20110112,000000,84.8300000,84.9800000,82.8000000,82.8000000,5.640
66644_090101_130416,D,20110113,000000,83.0000000,83.4400000,82.3300000,82.3300000,3.749
66644_090101_130416,D,20110114,000000,83.4400000,83.4400000,82.5100000,83.0000000,1.644
66644_090101_130416,D,20110117,000000,83.3900000,83.3900000,83.2000000,83.2100000,531
66644_090101_130416,D,20110118,000000,84.3700000,84.3700000,82.5000000,83.2700000,4.097
66644_090101_130416,D,20110119,000000,83.2600000,83.2700000,82.6000000,83.2000000,3.743
66644_090101_130416,D,20110120,000000,83.1800000,83.9500000,82.4000000,83.4700000,12.633
66644_090101_130416,D,20110121,000000,83.5000000,83.5000000,82.6500000,83.2800000,1.537
66644_090101_130416,D,20110124,000000,83.7500000,83.9800000,83.1000000,83.7000000,3.607
66644_090101_130416,D,20110125,000000,83.1000000,83.5500000,81.9000000,83.1000000,11.596
66644_090101_130416,D,20110126,000000,82.2700000,83.3400000,82.2700000,83.2500000,2.993
66644_090101_130416,D,20110127,000000,83.4500000,83.4500000,82.1000000,82.3700000,2.116
66644_090101_130416,D,20110128,000000,82.7300000,82.7500000,82.0000000,82.5100000,2.581
66644_090101_130416,D,20110131,000000,82.5000000,82.7600000,82.0100000,82.5000000,3.836
66644_090101_130416,D,20110201,000000,82.0600000,82.8100000,82.0000000,82.5000000,4.144
66644_090101_130416,D,20110202,000000,82.4900000,82.8000000,82.0000000,82.8000000,2.340
66644_090101_130416,D,20110203,000000,82.0000000,82.7500000,81.7000000,82.7500000,1.315
66644_090101_130416,D,20110204,000000,82.0100000,83.0000000,81.2000000,81.6000000,7.827
66644_090101_130416,D,20110207,000000,81.5700000,81.9200000,79.5100000,81.7800000,7.498
66644_090101_130416,D,20110208,000000,80.8400000,81.6100000,80.0500000,81.0500000,2.050
66644_090101_130416,D,20110209,000000,81.6300000,81.6300000,79.4700000,80.0000000,4.016
66644_090101_130416,D,20110210,000000,81.0000000,81.0000000,80.0000000,80.6100000,3.648
66644_090101_130416,D,20110211,000000,80.6100000,81.4700000,80.0000000,80.4100000,2.880
66644_090101_130416,D,20110214,000000,80.1000000,81.2900000,80.0000000,80.9400000,3.252
66644_090101_130416,D,20110215,000000,80.0700000,80.9900000,79.0000000,80.5000000,7.912
66644_090101_130416,D,20110216,000000,79.7000000,80.5000000,79.5000000,80.2500000,7.606
66644_090101_130416,D,20110217,000000,81.1500000,81.1500000,80.0000000,80.8700000,1.370
66644_090101_130416,D,20110218,000000,81.0000000,81.0000000,79.9800000,80.0300000,1.187
66644_090101_130416,D,20110221,000000,80.0700000,81.6000000,80.0700000,80.5200000,485
66644_090101_130416,D,20110222,000000,81.0300000,81.1300000,79.9800000,80.5000000,3.904
66644_090101_130416,D,20110224,000000,81.2000000,82.5000000,79.0100000,80.7000000,2.668
66644_090101_130416,D,20110225,000000,79.9900000,81.3000000,79.9900000,81.2300000,1.343
66644_090101_130416,D,20110228,000000,81.2300000,84.9000000,80.1300000,84.7000000,20.771
66644_090101_130416,D,20110301,000000,85.0000000,86.9000000,82.0000000,83.0200000,18.000
66644_090101_130416,D,20110302,000000,82.4300000,84.9900000,80.1000000,81.6600000,16.700
66644_090101_130416,D,20110303,000000,81.5000000,81.5000000,79.7600000,79.7600000,16.800
66644_090101_130416,D,20110304,000000,79.5100000,80.7800000,79.5100000,80.4400000,2.700
66644_090101_130416,D,20110305,000000,80.7500000,80.7500000,80.1300000,80.7500000,1.400
66644_090101_130416,D,20110309,000000,80.0200000,80.0200000,79.8000000,79.8000000,3.300
66644_090101_130416,D,20110310,000000,79.9900000,80.0000000,79.9000000,79.9000000,4.300
66644_090101_130416,D,20110311,000000,79.6500000,79.8800000,79.0100000,79.6900000,1.400
66644_090101_130416,D,20110314,000000,79.0800000,80.0000000,78.9400000,79.3000000,5.700
66644_090101_130416,D,20110315,000000,78.8000000,78.9000000,74.4100000,75.5100000,8.300
66644_090101_130416,D,20110316,000000,76.0000000,79.0000000,75.5100000,79.0000000,8.000
66644_090101_130416,D,20110318,000000,76.2100000,78.7100000,76.2100000,78.7100000,300
66644_090101_130416,D,20110321,000000,79.9900000,80.0000000,77.0500000,77.0500000,4.200
66644_090101_130416,D,20110322,000000,79.9800000,79.9800000,79.0000000,79.7800000,600
66644_090101_130416,D,20110323,000000,78.3800000,78.3800000,77.1800000,77.1800000,500
66644_090101_130416,D,20110324,000000,77.2000000,78.9200000,77.2000000,78.9200000,1.500
66644_090101_130416,D,20110325,000000,80.4000000,80.4000000,78.7100000,78.7100000,500
66644_090101_130416,D,20110328,000000,78.7300000,80.0000000,78.0100000,78.5300000,2.800
66644_090101_130416,D,20110329,000000,78.5000000,78.5100000,77.6300000,77.6300000,700
66644_090101_130416,D,20110330,000000,78.0000000,78.0000000,77.1000000,78.0000000,600
66644_090101_130416,D,20110331,000000,78.1000000,78.1000000,77.9500000,77.9500000,1.500
66644_090101_130416,D,20110401,000000,77.0600000,77.0600000,77.0000000,77.0100000,1.700
66644_090101_130416,D,20110404,000000,76.2200000,77.9600000,76.2200000,77.9600000,300
66644_090101_130416,D,20110405,000000,79.0000000,79.0000000,77.0700000,77.5000000,1.700
66644_090101_130416,D,20110406,000000,78.0000000,78.9900000,75.0200000,75.6100000,8.700
66644_090101_130416,D,20110407,000000,76.9900000,76.9900000,75.9900000,76.8500000,1.800
66644_090101_130416,D,20110408,000000,78.4500000,79.9900000,77.5000000,78.9600000,4.200
66644_090101_130416,D,20110411,000000,78.9200000,78.9300000,76.5100000,76.5300000,2.000
66644_090101_130416,D,20110412,000000,77.3800000,77.3800000,75.8000000,76.1000000,3.100
66644_090101_130416,D,20110413,000000,75.2300000,75.2300000,73.5200000,75.0000000,7.400
66644_090101_130416,D,20110414,000000,75.0000000,75.0100000,73.6800000,74.0000000,1.600
66644_090101_130416,D,20110415,000000,74.0000000,76.6000000,72.8200000,72.8200000,4.300
66644_090101_130416,D,20110418,000000,72.0700000,74.5000000,72.0000000,72.0000000,2.900
66644_090101_130416,D,20110419,000000,73.0300000,73.4300000,70.0100000,73.4300000,3.700
66644_090101_130416,D,20110420,000000,72.9400000,75.9300000,72.3400000,72.7800000,3.700
66644_090101_130416,D,20110421,000000,75.0400000,75.5000000,75.0400000,75.5000000,1.000
66644_090101_130416,D,20110422,000000,74.8700000,78.9300000,73.0100000,73.0100000,1.200
66644_090101_130416,D,20110425,000000,75.1900000,76.9800000,73.0700000,73.0700000,4.700
66644_090101_130416,D,20110426,000000,72.0000000,72.0000000,70.3200000,71.0000000,6.500
66644_090101_130416,D,20110427,000000,72.5000000,75.8000000,69.0000000,69.0000000,7.400
66644_090101_130416,D,20110428,000000,71.9900000,71.9900000,67.5300000,67.5300000,2.500
66644_090101_130416,D,20110429,000000,68.0300000,72.8500000,63.1000000,71.0000000,15.700
66644_090101_130416,D,20110503,000000,72.0000000,72.8000000,66.0100000,67.3200000,6.300
66644_090101_130416,D,20110504,000000,69.9900000,70.0000000,67.8000000,67.8000000,2.000
66644_090101_130416,D,20110505,000000,70.8900000,70.8900000,62.0000000,67.9900000,8.000
66644_090101_130416,D,20110506,000000,67.9500000,71.7000000,67.0000000,71.7000000,6.000
66644_090101_130416,D,20110510,000000,72.9500000,72.9500000,69.0100000,71.2000000,3.300
66644_090101_130416,D,20110511,000000,73.6900000,75.8000000,71.1500000,72.8000000,18.000
66644_090101_130416,D,20110512,000000,73.6000000,73.6000000,71.2000000,71.9000000,4.700
66644_090101_130416,D,20110513,000000,72.0000000,78.4700000,72.0000000,77.7500000,23.000
66644_090101_130416,D,20110516,000000,77.7500000,80.8800000,76.1100000,77.7400000,9.500
66644_090101_130416,D,20110517,000000,80.2000000,80.7000000,73.0200000,77.1800000,9.400
66644_090101_130416,D,20110518,000000,78.0000000,78.9800000,76.0000000,77.8800000,8.000
66644_090101_130416,D,20110519,000000,78.5000000,79.4900000,76.4000000,79.2400000,4.600
66644_090101_130416,D,20110520,000000,79.2300000,79.5000000,76.5000000,78.9900000,2.400
66644_090101_130416,D,20110523,000000,79.5000000,79.5000000,74.0200000,74.7000000,2.400
66644_090101_130416,D,20110524,000000,75.6900000,77.9500000,75.6900000,77.1500000,1.500
66644_090101_130416,D,20110525,000000,78.0000000,79.8900000,73.3000000,79.8900000,6.800
66644_090101_130416,D,20110526,000000,80.6000000,81.0000000,76.0000000,77.7000000,4.600
66644_090101_130416,D,20110527,000000,78.9000000,78.9000000,76.4600000,76.7000000,1.800
66644_090101_130416,D,20110530,000000,78.9000000,78.9000000,73.0000000,74.4000000,7.500
66644_090101_130416,D,20110531,000000,75.9800000,75.9800000,74.6500000,74.6500000,300
66644_090101_130416,D,20110601,000000,75.0100000,75.3700000,73.0000000,73.0000000,2.000
66644_090101_130416,D,20110602,000000,72.1000000,73.9900000,72.0100000,73.9900000,1.400
66644_090101_130416,D,20110603,000000,74.9900000,74.9900000,74.3000000,74.3000000,300
66644_090101_130416,D,20110606,000000,71.5900000,73.0000000,71.5900000,73.0000000,300
66644_090101_130416,D,20110607,000000,73.0000000,73.1000000,71.7000000,72.0000000,4.200
66644_090101_130416,D,20110608,000000,71.7100000,72.1900000,70.2800000,70.3000000,3.700
66644_090101_130416,D,20110609,000000,71.0900000,72.2000000,70.0000000,71.9900000,6.600
66644_090101_130416,D,20110610,000000,71.9700000,72.3000000,71.9700000,72.3000000,700
66644_090101_130416,D,20110614,000000,73.4500000,73.4500000,71.1100000,71.8500000,1.100
66644_090101_130416,D,20110615,000000,71.0700000,71.0700000,71.0700000,71.0700000,100
66644_090101_130416,D,20110616,000000,71.0000000,71.3000000,70.5000000,70.5500000,2.000
66644_090101_130416,D,20110617,000000,71.0000000,71.0500000,68.0000000,69.4200000,4.100
66644_090101_130416,D,20110620,000000,68.2200000,69.1500000,68.2200000,68.5300000,1.200
66644_090101_130416,D,20110621,000000,70.3000000,70.3000000,69.2500000,69.4900000,600
66644_090101_130416,D,20110622,000000,69.4500000,70.1700000,69.4500000,69.6500000,1.200
66644_090101_130416,D,20110623,000000,69.0000000,71.6900000,67.0000000,69.1500000,7.800
66644_090101_130416,D,20110624,000000,71.1900000,72.0000000,68.5500000,69.0000000,3.000
66644_090101_130416,D,20110627,000000,69.0400000,69.5000000,68.9600000,68.9600000,1.000
66644_090101_130416,D,20110628,000000,70.5900000,70.5900000,70.5900000,70.5900000,100
66644_090101_130416,D,20110629,000000,70.0000000,70.0000000,70.0000000,70.0000000,300
66644_090101_130416,D,20110630,000000,70.0100000,70.0400000,70.0000000,70.0100000,2.000
66644_090101_130416,D,20110701,000000,69.5900000,70.1000000,69.5500000,70.1000000,1.000
66644_090101_130416,D,20110704,000000,70.1000000,70.1100000,70.1000000,70.1000000,500
66644_090101_130416,D,20110705,000000,70.1400000,70.8700000,70.0000000,70.0000000,900
66644_090101_130416,D,20110706,000000,70.1200000,70.1200000,70.0600000,70.0600000,300
66644_090101_130416,D,20110707,000000,70.0300000,70.6200000,70.0300000,70.6200000,500
66644_090101_130416,D,20110708,000000,70.7500000,70.7900000,70.1500000,70.3800000,1.200
66644_090101_130416,D,20110712,000000,68.3600000,69.3000000,66.9900000,69.1400000,3.000
66644_090101_130416,D,20110713,000000,72.0000000,72.4000000,70.1300000,71.8000000,1.500
66644_090101_130416,D,20110714,000000,69.5700000,70.0000000,69.5700000,70.0000000,800
66644_090101_130416,D,20110715,000000,69.3300000,69.3300000,69.0000000,69.2900000,800
66644_090101_130416,D,20110718,000000,69.2800000,69.3000000,68.7000000,69.1500000,1.400
66644_090101_130416,D,20110719,000000,69.0000000,69.0000000,68.5000000,68.5000000,800
66644_090101_130416,D,20110720,000000,68.1200000,68.5600000,68.0000000,68.0000000,1.700
66644_090101_130416,D,20110721,000000,67.8000000,67.9000000,67.0000000,67.8400000,3.300
66644_090101_130416,D,20110722,000000,67.3300000,70.6900000,65.7600000,70.6900000,2.500
66644_090101_130416,D,20110725,000000,69.0000000,69.0000000,69.0000000,69.0000000,200
66644_090101_130416,D,20110727,000000,68.5000000,70.3300000,68.5000000,68.9000000,1.200
66644_090101_130416,D,20110728,000000,69.0100000,71.0000000,68.9900000,70.2300000,7.000
66644_090101_130416,D,20110729,000000,70.4400000,71.3900000,69.2100000,70.2000000,3.900
66644_090101_130416,D,20110801,000000,71.0000000,71.0000000,69.5500000,70.0100000,1.600
66644_090101_130416,D,20110802,000000,69.4000000,71.0500000,68.9200000,69.0000000,2.900
66644_090101_130416,D,20110803,000000,70.8400000,72.9000000,68.8000000,68.8300000,4.000
66644_090101_130416,D,20110804,000000,67.3800000,67.3800000,59.0000000,64.8600000,7.100
66644_090101_130416,D,20110805,000000,61.0000000,64.8600000,55.1200000,61.0500000,8.000
66644_090101_130416,D,20110808,000000,61.9500000,61.9500000,57.0600000,57.0600000,1.900
66644_090101_130416,D,20110809,000000,55.0700000,55.0700000,43.1200000,54.7500000,5.900
66644_090101_130416,D,20110810,000000,57.0000000,57.4500000,57.0000000,57.4500000,2.400
66644_090101_130416,D,20110811,000000,57.2000000,57.2000000,50.3000000,53.1500000,3.300
66644_090101_130416,D,20110812,000000,52.6000000,54.7000000,52.6000000,54.7000000,700
66644_090101_130416,D,20110815,000000,54.5000000,63.4900000,54.5000000,63.4900000,1.400
66644_090101_130416,D,20110816,000000,66.5900000,66.5900000,58.5500000,63.3900000,800
66644_090101_130416,D,20110817,000000,65.9500000,65.9500000,59.0000000,61.0000000,2.200
66644_090101_130416,D,20110818,000000,61.9500000,62.0000000,57.0000000,60.3900000,2.100
66644_090101_130416,D,20110822,000000,61.5200000,61.5200000,61.5200000,61.5200000,100
66644_090101_130416,D,20110823,000000,60.8500000,61.5000000,57.1500000,59.5600000,2.500
66644_090101_130416,D,20110825,000000,59.5600000,61.0000000,56.3000000,60.8800000,4.400
66644_090101_130416,D,20110826,000000,57.0100000,59.0000000,55.2000000,55.2000000,2.600
66644_090101_130416,D,20110829,000000,57.0000000,57.9500000,56.0300000,57.2800000,1.600
66644_090101_130416,D,20110830,000000,57.5100000,57.9000000,57.0000000,57.0000000,600
66644_090101_130416,D,20110831,000000,57.0000000,58.5000000,57.0000000,57.6000000,1.100
66644_090101_130416,D,20110901,000000,57.1000000,57.1000000,57.1000000,57.1000000,100
66644_090101_130416,D,20110902,000000,57.5500000,57.5500000,54.2000000,54.2000000,5.100
66644_090101_130416,D,20110905,000000,55.4000000,55.5100000,54.9900000,55.0000000,2.400
66644_090101_130416,D,20110906,000000,55.0000000,55.0000000,54.0000000,54.0000000,1.500
66644_090101_130416,D,20110907,000000,54.1400000,55.0000000,54.0100000,55.0000000,1.300
66644_090101_130416,D,20110908,000000,55.8800000,56.9500000,54.5200000,54.5200000,1.800
66644_090101_130416,D,20110909,000000,55.4000000,55.8900000,55.0000000,55.0000000,1.300
66644_090101_130416,D,20110912,000000,53.5500000,53.6000000,52.5900000,52.6500000,1.500
66644_090101_130416,D,20110913,000000,54.2900000,54.3000000,52.5000000,52.5000000,900
66644_090101_130416,D,20110914,000000,52.0000000,53.9900000,50.5000000,52.3000000,1.800
66644_090101_130416,D,20110915,000000,53.8000000,54.0000000,53.8000000,53.8100000,400
66644_090101_130416,D,20110916,000000,53.1500000,53.1500000,53.1500000,53.1500000,100
66644_090101_130416,D,20110919,000000,53.0000000,53.0000000,50.5100000,51.8200000,2.900
66644_090101_130416,D,20110920,000000,51.8200000,55.0000000,51.8200000,53.8800000,7.100
66644_090101_130416,D,20110921,000000,54.9000000,61.3700000,53.0300000,57.1900000,21.200
66644_090101_130416,D,20110922,000000,53.5600000,59.0000000,51.2800000,51.2800000,26.500
66644_090101_130416,D,20110923,000000,52.9400000,52.9400000,47.5000000,48.5000000,6.200
66644_090101_130416,D,20110926,000000,45.4600000,50.9900000,45.2100000,48.3200000,4.300
66644_090101_130416,D,20110927,000000,49.9700000,51.1000000,49.8000000,49.8000000,3.000
66644_090101_130416,D,20110928,000000,48.0100000,49.9900000,48.0100000,49.0000000,1.700
66644_090101_130416,D,20110929,000000,48.7000000,49.8800000,48.7000000,49.0000000,1.800
66644_090101_130416,D,20110930,000000,49.5000000,49.5000000,47.3800000,48.0000000,5.300
