<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81954_090101_130416,D,20120406,000000,489.8000000,489.8000000,489.8000000,489.8000000,40
81954_090101_130416,D,20120409,000000,488.8000000,489.8000000,488.8000000,489.8000000,20
81954_090101_130416,D,20120410,000000,489.9000000,489.9000000,489.9000000,489.9000000,10
81954_090101_130416,D,20120411,000000,489.9000000,489.9000000,489.9000000,489.9000000,30
81954_090101_130416,D,20120412,000000,489.9000000,489.9000000,489.9000000,489.9000000,20
81954_090101_130416,D,20120413,000000,489.7000000,489.7000000,463.0000000,463.0000000,80
81954_090101_130416,D,20120416,000000,489.5000000,489.5000000,489.5000000,489.5000000,10
81954_090101_130416,D,20120417,000000,489.6000000,489.7000000,454.1000000,454.1000000,30
81954_090101_130416,D,20120418,000000,489.7000000,489.7000000,489.7000000,489.7000000,30
81954_090101_130416,D,20120419,000000,489.7000000,489.7000000,489.7000000,489.7000000,20
81954_090101_130416,D,20120420,000000,489.8000000,489.8000000,489.8000000,489.8000000,10
81954_090101_130416,D,20120424,000000,489.7000000,489.7000000,489.7000000,489.7000000,10
81954_090101_130416,D,20120425,000000,489.7000000,489.7000000,489.7000000,489.7000000,10
81954_090101_130416,D,20120426,000000,489.4000000,489.4000000,489.4000000,489.4000000,10
81954_090101_130416,D,20120427,000000,479.8000000,479.8000000,479.8000000,479.8000000,10
81954_090101_130416,D,20120428,000000,489.8000000,489.8000000,489.8000000,489.8000000,10
81954_090101_130416,D,20120502,000000,484.7000000,484.7000000,410.0000000,484.5000000,50
81954_090101_130416,D,20120503,000000,484.2000000,484.2000000,484.2000000,484.2000000,10
81954_090101_130416,D,20120504,000000,483.3000000,484.5000000,483.3000000,484.5000000,30
81954_090101_130416,D,20120505,000000,484.7000000,484.7000000,484.7000000,484.7000000,10
81954_090101_130416,D,20120508,000000,484.7000000,484.7000000,484.7000000,484.7000000,10
81954_090101_130416,D,20120510,000000,484.5000000,484.5000000,410.0000000,479.5000000,50
81954_090101_130416,D,20120511,000000,480.0000000,480.5000000,480.0000000,480.5000000,20
81954_090101_130416,D,20120512,000000,478.5000000,478.5000000,478.5000000,478.5000000,10
81954_090101_130416,D,20120514,000000,480.5000000,480.5000000,480.5000000,480.5000000,10
81954_090101_130416,D,20120515,000000,479.7000000,479.7000000,479.7000000,479.7000000,10
81954_090101_130416,D,20120516,000000,484.0000000,484.7000000,484.0000000,484.7000000,20
81954_090101_130416,D,20120517,000000,400.0000000,474.5000000,400.0000000,474.5000000,60
81954_090101_130416,D,20120521,000000,464.0000000,479.0000000,464.0000000,479.0000000,30
81954_090101_130416,D,20120522,000000,464.0000000,464.0000000,464.0000000,464.0000000,10
81954_090101_130416,D,20120615,000000,440.0000000,440.0000000,440.0000000,440.0000000,50
81954_090101_130416,D,20120702,000000,439.9000000,440.0000000,439.9000000,440.0000000,50
81954_090101_130416,D,20120706,000000,316.0000000,464.0000000,316.0000000,464.0000000,210
81954_090101_130416,D,20120709,000000,464.5000000,464.5000000,325.0000000,325.0000000,330
81954_090101_130416,D,20120710,000000,418.8000000,455.0000000,418.8000000,455.0000000,190
81954_090101_130416,D,20120717,000000,399.0000000,441.5000000,399.0000000,441.5000000,120
81954_090101_130416,D,20120725,000000,375.0000000,429.0000000,375.0000000,429.0000000,20
81954_090101_130416,D,20120726,000000,446.6000000,446.6000000,446.6000000,446.6000000,10
81954_090101_130416,D,20120730,000000,399.5000000,399.5000000,399.5000000,399.5000000,10
81954_090101_130416,D,20120731,000000,412.6000000,444.0000000,403.1000000,403.2000000,140
81954_090101_130416,D,20120802,000000,382.0000000,444.0000000,382.0000000,444.0000000,110
81954_090101_130416,D,20120810,000000,390.1000000,390.1000000,390.1000000,390.1000000,10
81954_090101_130416,D,20120813,000000,439.2000000,439.2000000,439.2000000,439.2000000,20
81954_090101_130416,D,20120817,000000,395.1000000,395.2000000,395.0000000,395.0000000,30
81954_090101_130416,D,20120820,000000,436.5000000,436.5000000,390.0000000,390.1000000,30
81954_090101_130416,D,20120822,000000,444.5000000,444.5000000,400.0000000,400.0000000,70
81954_090101_130416,D,20120823,000000,400.0000000,400.0000000,400.0000000,400.0000000,50
81954_090101_130416,D,20120824,000000,400.0000000,400.0000000,400.0000000,400.0000000,40
81954_090101_130416,D,20120827,000000,400.0000000,400.0000000,400.0000000,400.0000000,10
81954_090101_130416,D,20120829,000000,386.0000000,386.0000000,386.0000000,386.0000000,20
81954_090101_130416,D,20120830,000000,421.2000000,421.2000000,421.2000000,421.2000000,30
81954_090101_130416,D,20120914,000000,420.6000000,420.6000000,420.6000000,420.6000000,10
81954_090101_130416,D,20120919,000000,400.0000000,400.0000000,400.0000000,400.0000000,10
81954_090101_130416,D,20120920,000000,424.7000000,433.7000000,420.0000000,433.7000000,400
81954_090101_130416,D,20120924,000000,405.1000000,434.7000000,400.1000000,434.7000000,40
81954_090101_130416,D,20121011,000000,434.7000000,434.7000000,434.7000000,434.7000000,40
81954_090101_130416,D,20121012,000000,429.9000000,430.0000000,429.9000000,430.0000000,150
81954_090101_130416,D,20121016,000000,435.0000000,435.0000000,430.0000000,430.0000000,70
81954_090101_130416,D,20121017,000000,428.4000000,428.4000000,428.4000000,428.4000000,10
81954_090101_130416,D,20121019,000000,426.9000000,427.0000000,426.9000000,427.0000000,110
81954_090101_130416,D,20121022,000000,434.8000000,434.8000000,424.0000000,429.0000000,80
81954_090101_130416,D,20121023,000000,429.0000000,429.0000000,400.0000000,428.6000000,260
81954_090101_130416,D,20121030,000000,418.9000000,419.3000000,390.1000000,419.3000000,50
81954_090101_130416,D,20121031,000000,390.1000000,427.7000000,390.1000000,427.7000000,40
81954_090101_130416,D,20121108,000000,390.0000000,415.0000000,320.0000000,413.5000000,170
81954_090101_130416,D,20121109,000000,383.0000000,383.0000000,383.0000000,383.0000000,10
81954_090101_130416,D,20121112,000000,414.8000000,414.8000000,400.0000000,400.0000000,20
81954_090101_130416,D,20121113,000000,389.1000000,409.9000000,389.0000000,409.9000000,150
81954_090101_130416,D,20121114,000000,416.8000000,416.8000000,416.8000000,416.8000000,10
81954_090101_130416,D,20121115,000000,400.0000000,414.9000000,400.0000000,414.9000000,60
81954_090101_130416,D,20121122,000000,434.5000000,434.5000000,415.0000000,415.0000000,110
81954_090101_130416,D,20121123,000000,400.0000000,400.0000000,400.0000000,400.0000000,500
81954_090101_130416,D,20121130,000000,414.7000000,414.7000000,414.7000000,414.7000000,10
81954_090101_130416,D,20121204,000000,390.1000000,409.7000000,390.0000000,409.7000000,50
81954_090101_130416,D,20121206,000000,385.0000000,407.5000000,373.0000000,406.5000000,3.400
81954_090101_130416,D,20121211,000000,409.5000000,409.7000000,390.0000000,409.5000000,130
81954_090101_130416,D,20121218,000000,400.0000000,412.7000000,400.0000000,400.0000000,200
81954_090101_130416,D,20121219,000000,412.8000000,412.8000000,412.8000000,412.8000000,10
81954_090101_130416,D,20121220,000000,385.0000000,409.8000000,320.0000000,409.8000000,1.580
81954_090101_130416,D,20121221,000000,390.1000000,390.1000000,390.0000000,390.0000000,80
81954_090101_130416,D,20121225,000000,414.8000000,414.8000000,414.8000000,414.8000000,10
81954_090101_130416,D,20121226,000000,400.1000000,400.1000000,400.0000000,400.0000000,80
81954_090101_130416,D,20121228,000000,342.1000000,414.6000000,342.0000000,395.1000000,100
81954_090101_130416,D,20130108,000000,419.7000000,419.7000000,393.1000000,418.6000000,30
81954_090101_130416,D,20130115,000000,420.7000000,489.0000000,375.0000000,444.6000000,6.070
81954_090101_130416,D,20130116,000000,449.6000000,449.6000000,405.6000000,405.6000000,20
81954_090101_130416,D,20130117,000000,449.7000000,469.9000000,449.7000000,454.9000000,350
81954_090101_130416,D,20130118,000000,539.6000000,539.6000000,539.6000000,539.6000000,10
81954_090101_130416,D,20130121,000000,440.5000000,489.7000000,440.5000000,460.0000000,150
81954_090101_130416,D,20130122,000000,502.0000000,502.0000000,469.6000000,469.6000000,90
81954_090101_130416,D,20130123,000000,539.0000000,539.0000000,539.0000000,539.0000000,10
81954_090101_130416,D,20130125,000000,480.0000000,480.0000000,480.0000000,480.0000000,10
81954_090101_130416,D,20130129,000000,487.0000000,487.0000000,487.0000000,487.0000000,10
81954_090101_130416,D,20130130,000000,457.1000000,484.0000000,457.0000000,484.0000000,70
81954_090101_130416,D,20130131,000000,451.4000000,587.3000000,430.0000000,440.0000000,80
81954_090101_130416,D,20130201,000000,538.0000000,610.0000000,493.2000000,565.0000000,1.580
81954_090101_130416,D,20130204,000000,510.1000000,574.3000000,503.1000000,574.3000000,160
81954_090101_130416,D,20130206,000000,555.0000000,555.0000000,555.0000000,555.0000000,10
81954_090101_130416,D,20130208,000000,530.0000000,530.0000000,530.0000000,530.0000000,10
81954_090101_130416,D,20130215,000000,549.9000000,550.0000000,549.9000000,550.0000000,50
81954_090101_130416,D,20130220,000000,509.4000000,509.4000000,500.0000000,500.0000000,160
81954_090101_130416,D,20130312,000000,500.0000000,500.0000000,500.0000000,500.0000000,10
81954_090101_130416,D,20130319,000000,520.0000000,520.0000000,520.0000000,520.0000000,10
81954_090101_130416,D,20130325,000000,519.5000000,519.5000000,497.4000000,498.0000000,80
