<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81241_090101_130416,D,20121107,000000,5.7800000,5.7810000,5.7800000,5.7800000,1.010.000
81241_090101_130416,D,20121112,000000,5.7000000,5.7800000,5.7000000,5.7800000,1.307.000
81241_090101_130416,D,20121115,000000,5.7800000,5.7890000,5.5330000,5.7800000,21.923.000
81241_090101_130416,D,20121116,000000,5.5840000,5.7000000,5.5840000,5.7000000,2.172.000
81241_090101_130416,D,20121119,000000,5.7900000,5.7900000,5.6920000,5.6920000,4.000
81241_090101_130416,D,20121120,000000,5.6950000,5.7600000,5.6950000,5.7600000,1.749.000
81241_090101_130416,D,20121121,000000,5.8870000,5.8870000,5.7300000,5.7300000,3.000
81241_090101_130416,D,20121122,000000,5.7010000,5.7940000,5.7010000,5.7690000,5.000
81241_090101_130416,D,20121123,000000,5.8000000,5.8000000,5.6200000,5.7650000,9.000
81241_090101_130416,D,20121126,000000,5.7880000,5.7890000,5.7880000,5.7890000,22.000
81241_090101_130416,D,20121127,000000,5.8200000,5.8200000,5.7040000,5.7040000,4.000
81241_090101_130416,D,20121129,000000,5.7500000,5.7800000,5.6900000,5.7750000,50.000
81241_090101_130416,D,20121130,000000,5.7760000,5.7790000,5.7750000,5.7750000,781.000
81241_090101_130416,D,20121203,000000,5.7740000,5.7760000,5.6500000,5.7300000,1.967.000
81241_090101_130416,D,20121204,000000,5.6400000,5.6400000,5.6400000,5.6400000,2.000
81241_090101_130416,D,20121205,000000,5.6410000,5.6410000,5.6410000,5.6410000,2.000
81241_090101_130416,D,20121210,000000,5.7000000,5.7400000,5.7000000,5.7400000,2.797.000
81241_090101_130416,D,20121211,000000,5.8290000,5.8290000,5.8290000,5.8290000,1.000
81241_090101_130416,D,20121212,000000,5.8200000,5.8200000,5.6420000,5.7300000,3.519.000
81241_090101_130416,D,20121213,000000,5.6320000,5.6500000,5.6300000,5.6500000,534.000
81241_090101_130416,D,20121214,000000,5.7850000,5.7850000,5.6360000,5.6360000,2.675.000
81241_090101_130416,D,20121217,000000,5.7700000,5.7700000,5.6710000,5.6760000,1.412.000
81241_090101_130416,D,20121218,000000,5.7800000,5.7900000,5.7600000,5.7600000,779.000
81241_090101_130416,D,20121219,000000,5.6910000,5.8000000,5.6080000,5.6080000,9.000
81241_090101_130416,D,20121220,000000,5.6310000,5.8030000,5.5900000,5.6350000,6.302.000
81241_090101_130416,D,20121221,000000,5.6030000,5.7450000,5.5800000,5.7100000,3.677.000
81241_090101_130416,D,20121224,000000,5.7000000,5.8300000,5.6260000,5.8300000,4.996.000
81241_090101_130416,D,20121225,000000,5.7500000,5.8000000,5.7000000,5.7000000,172.000
81241_090101_130416,D,20121226,000000,5.7700000,5.7970000,5.6300000,5.7970000,11.000
81241_090101_130416,D,20121227,000000,5.7490000,5.7500000,5.6100000,5.7500000,39.000
81241_090101_130416,D,20121228,000000,5.7500000,5.7500000,5.4740000,5.7440000,19.329.000
81241_090101_130416,D,20130108,000000,5.9200000,5.9200000,5.9200000,5.9200000,1.000
81241_090101_130416,D,20130109,000000,5.8800000,5.8800000,5.6000000,5.7600000,3.213.000
81241_090101_130416,D,20130110,000000,5.8000000,5.8000000,5.6450000,5.6450000,15.000
81241_090101_130416,D,20130111,000000,5.7110000,5.7110000,5.6820000,5.6990000,3.519.000
81241_090101_130416,D,20130114,000000,5.7100000,5.8400000,5.7100000,5.8400000,1.085.000
81241_090101_130416,D,20130115,000000,5.3200000,5.8800000,5.1500000,5.7250000,6.377.000
81241_090101_130416,D,20130116,000000,5.7000000,5.7000000,5.6500000,5.6600000,7.043.000
81241_090101_130416,D,20130117,000000,5.7700000,5.7700000,5.6500000,5.7120000,6.000.000
81241_090101_130416,D,20130118,000000,5.6790000,5.8000000,5.6500000,5.6700000,2.396.000
81241_090101_130416,D,20130121,000000,5.7910000,5.7910000,5.6700000,5.7900000,810.000
81241_090101_130416,D,20130122,000000,5.7000000,5.7000000,5.5500000,5.6810000,6.000
81241_090101_130416,D,20130123,000000,5.8970000,5.8970000,5.6400000,5.7460000,2.554.000
81241_090101_130416,D,20130124,000000,5.6850000,5.6850000,5.6850000,5.6850000,1.847.000
81241_090101_130416,D,20130125,000000,5.6000000,5.7970000,5.5600000,5.5600000,611.000
81241_090101_130416,D,20130128,000000,5.6500000,5.7970000,5.6500000,5.7380000,5.965.000
81241_090101_130416,D,20130129,000000,5.8000000,5.8000000,5.4650000,5.7250000,7.232.000
81241_090101_130416,D,20130130,000000,5.8310000,5.8310000,5.6250000,5.6300000,261.000
81241_090101_130416,D,20130131,000000,5.7990000,5.7990000,5.4590000,5.6300000,31.000
81241_090101_130416,D,20130201,000000,5.6800000,5.6800000,5.4920000,5.5990000,5.250.000
81241_090101_130416,D,20130205,000000,5.7990000,5.7990000,5.6480000,5.6500000,2.660.000
81241_090101_130416,D,20130206,000000,5.7200000,5.7200000,5.4660000,5.5990000,2.745.000
81241_090101_130416,D,20130207,000000,5.4940000,5.7900000,5.4920000,5.6400000,21.000
81241_090101_130416,D,20130208,000000,5.7500000,5.7500000,5.4960000,5.5650000,6.206.000
81241_090101_130416,D,20130211,000000,5.6300000,5.8000000,5.4660000,5.5900000,19.000
81241_090101_130416,D,20130212,000000,5.6900000,5.6900000,5.4990000,5.5990000,10.000
81241_090101_130416,D,20130213,000000,5.8000000,5.8000000,5.6100000,5.6100000,6.000
81241_090101_130416,D,20130214,000000,5.6500000,5.6500000,5.4970000,5.5600000,4.000
81241_090101_130416,D,20130215,000000,5.4990000,5.5420000,5.4990000,5.5420000,5.000
81241_090101_130416,D,20130218,000000,5.7100000,5.7100000,5.4580000,5.4580000,12.000
81241_090101_130416,D,20130219,000000,5.8400000,5.8400000,5.5500000,5.5500000,2.000
81241_090101_130416,D,20130225,000000,5.4770000,5.7990000,5.3580000,5.7990000,11.000
81241_090101_130416,D,20130228,000000,5.5350000,5.5350000,5.5350000,5.5350000,198.000
81241_090101_130416,D,20130301,000000,5.4830000,5.4830000,5.4830000,5.4830000,1.000
81241_090101_130416,D,20130305,000000,6.0100000,6.0100000,5.4950000,5.4950000,2.000
81241_090101_130416,D,20130306,000000,5.4750000,5.4750000,5.4750000,5.4750000,1.000
81241_090101_130416,D,20130307,000000,4.9000000,6.0990000,4.9000000,5.4660000,52.000
81241_090101_130416,D,20130311,000000,5.7990000,5.7990000,5.7990000,5.7990000,1.000
81241_090101_130416,D,20130312,000000,5.5000000,5.6100000,5.5000000,5.5410000,8.000
81241_090101_130416,D,20130313,000000,5.5490000,5.5500000,5.4900000,5.4900000,4.000
81241_090101_130416,D,20130315,000000,5.6100000,5.6100000,5.4900000,5.4900000,5.000
81241_090101_130416,D,20130318,000000,5.6000000,5.6000000,5.5000000,5.5000000,5.900.000
81241_090101_130416,D,20130319,000000,5.5500000,5.5500000,5.5500000,5.5500000,1.000
81241_090101_130416,D,20130320,000000,5.8000000,5.8000000,5.5480000,5.5480000,470.000
81241_090101_130416,D,20130321,000000,5.8970000,5.8980000,5.4710000,5.4900000,25.008.000
81241_090101_130416,D,20130322,000000,5.4450000,5.4480000,5.4430000,5.4480000,8.270.000
81241_090101_130416,D,20130325,000000,5.7990000,5.7990000,5.5490000,5.5490000,16.000
81241_090101_130416,D,20130326,000000,5.4930000,5.8000000,5.3000000,5.6500000,21.796.000
81241_090101_130416,D,20130327,000000,5.4200000,5.4240000,5.4200000,5.4240000,198.000
81241_090101_130416,D,20130329,000000,5.7590000,5.7600000,5.7590000,5.7600000,2.840.000
81241_090101_130416,D,20130401,000000,5.4910000,5.4910000,5.2130000,5.4150000,11.000
81241_090101_130416,D,20130403,000000,5.4310000,5.4310000,5.4310000,5.4310000,2.000
