<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
13855_090101_130416,D,20090828,000000,186.7100000,196.5000000,185.0000000,193.0000000,123.018
13855_090101_130416,D,20090831,000000,190.0000000,209.4000000,186.0100000,206.0000000,179.513
13855_090101_130416,D,20090901,000000,208.4000000,217.9900000,200.2100000,209.9900000,343.182
13855_090101_130416,D,20090902,000000,205.0000000,211.5000000,196.0700000,201.9000000,114.413
13855_090101_130416,D,20090903,000000,205.0000000,205.7900000,196.3800000,197.0000000,53.220
13855_090101_130416,D,20090904,000000,199.9400000,207.0000000,197.0000000,204.2500000,80.125
13855_090101_130416,D,20090907,000000,207.2500000,208.0000000,203.0000000,207.3000000,49.386
13855_090101_130416,D,20090908,000000,208.3000000,212.0000000,206.0500000,208.6000000,92.854
13855_090101_130416,D,20090909,000000,208.0000000,209.5000000,202.5000000,205.5400000,63.360
13855_090101_130416,D,20090910,000000,207.0000000,208.0000000,203.0200000,204.6000000,87.791
13855_090101_130416,D,20090911,000000,204.6000000,265.8900000,204.0000000,265.8900000,659.366
13855_090101_130416,D,20090914,000000,280.0000000,337.0000000,253.2200000,300.0000000,1.648.937
13855_090101_130416,D,20090915,000000,304.8900000,316.6600000,271.1500000,274.8000000,529.413
13855_090101_130416,D,20090916,000000,279.0500000,287.8900000,262.0100000,276.0000000,330.105
13855_090101_130416,D,20090917,000000,280.8600000,304.0000000,271.0000000,284.0000000,407.449
13855_090101_130416,D,20090918,000000,284.0000000,292.7700000,275.1000000,283.0000000,141.376
13855_090101_130416,D,20090921,000000,287.0000000,314.4900000,287.0000000,300.0000000,454.419
13855_090101_130416,D,20090922,000000,302.5000000,309.7000000,294.5500000,300.2000000,138.307
13855_090101_130416,D,20090923,000000,301.0000000,303.4400000,285.6600000,289.5900000,111.161
13855_090101_130416,D,20090924,000000,289.0000000,307.0000000,282.1100000,283.0000000,237.082
13855_090101_130416,D,20090925,000000,290.0000000,295.0000000,280.1500000,285.5000000,110.873
13855_090101_130416,D,20090928,000000,285.5000000,297.0000000,277.0400000,291.4900000,117.114
13855_090101_130416,D,20090929,000000,296.9900000,300.0000000,287.0200000,292.8700000,64.294
13855_090101_130416,D,20090930,000000,293.0000000,299.9000000,281.3000000,283.0000000,162.544
13855_090101_130416,D,20091001,000000,289.0000000,328.4000000,286.0000000,321.0000000,512.739
13855_090101_130416,D,20091002,000000,315.0000000,335.0000000,295.0000000,304.0000000,418.963
13855_090101_130416,D,20091005,000000,310.3300000,331.9900000,300.1200000,318.9400000,374.248
13855_090101_130416,D,20091006,000000,323.9900000,329.8400000,320.0000000,329.7400000,192.873
13855_090101_130416,D,20091007,000000,331.2100000,334.0000000,310.3700000,317.0000000,144.133
13855_090101_130416,D,20091008,000000,322.0000000,326.0000000,317.0000000,322.6000000,87.818
13855_090101_130416,D,20091009,000000,321.0600000,335.0000000,320.0000000,325.0000000,209.551
13855_090101_130416,D,20091012,000000,330.0000000,332.9900000,325.0600000,328.9700000,76.774
13855_090101_130416,D,20091013,000000,329.8200000,329.9000000,305.9000000,314.5500000,154.286
13855_090101_130416,D,20091014,000000,317.0000000,319.4400000,309.7100000,316.0000000,124.957
13855_090101_130416,D,20091015,000000,318.0300000,329.0000000,307.0000000,314.9800000,113.047
13855_090101_130416,D,20091016,000000,316.9800000,325.0000000,305.9000000,307.0000000,170.693
13855_090101_130416,D,20091019,000000,310.0000000,324.0000000,308.0000000,321.8000000,129.904
13855_090101_130416,D,20091020,000000,320.2200000,404.9900000,320.0000000,389.0000000,1.727.674
13855_090101_130416,D,20091021,000000,388.8800000,397.0000000,350.1400000,363.3000000,806.309
13855_090101_130416,D,20091022,000000,356.0100000,363.0000000,341.0200000,355.0000000,231.526
13855_090101_130416,D,20091023,000000,360.0100000,377.3000000,354.2000000,358.9900000,234.572
13855_090101_130416,D,20091026,000000,358.9900000,369.5000000,349.1200000,356.8600000,153.332
13855_090101_130416,D,20091027,000000,351.0100000,358.0000000,333.0100000,341.5100000,303.170
13855_090101_130416,D,20091028,000000,340.0000000,352.5000000,317.0000000,321.1000000,155.560
13855_090101_130416,D,20091029,000000,312.1000000,329.9900000,298.0000000,328.0000000,239.329
13855_090101_130416,D,20091030,000000,339.5500000,359.9900000,318.0000000,325.1000000,135.030
13855_090101_130416,D,20091102,000000,329.0000000,354.0000000,320.0200000,342.9000000,303.886
13855_090101_130416,D,20091103,000000,345.0000000,347.0000000,322.1500000,329.0000000,92.530
13855_090101_130416,D,20091105,000000,331.0000000,336.0000000,321.0000000,330.0000000,86.117
13855_090101_130416,D,20091106,000000,333.0000000,334.0000000,321.0500000,326.9900000,77.576
13855_090101_130416,D,20091109,000000,330.9000000,340.0000000,328.0100000,338.8800000,113.255
13855_090101_130416,D,20091110,000000,343.0000000,354.0000000,338.9900000,341.0000000,193.636
13855_090101_130416,D,20091111,000000,345.0000000,346.6800000,337.6500000,341.3900000,89.260
13855_090101_130416,D,20091112,000000,341.7900000,346.0000000,333.2100000,337.5000000,65.507
13855_090101_130416,D,20091113,000000,337.0000000,337.0000000,330.5000000,334.6900000,45.700
13855_090101_130416,D,20091116,000000,337.0000000,350.0000000,336.4600000,347.7900000,162.647
13855_090101_130416,D,20091117,000000,345.0000000,347.9900000,341.0200000,344.0000000,69.088
13855_090101_130416,D,20091118,000000,347.4400000,347.9800000,335.3000000,337.7100000,104.617
13855_090101_130416,D,20091119,000000,338.9900000,338.9900000,328.0100000,328.5200000,52.797
13855_090101_130416,D,20091120,000000,331.0100000,334.1900000,323.0000000,333.2000000,46.631
13855_090101_130416,D,20091123,000000,336.0000000,339.2500000,324.1500000,325.8800000,93.781
13855_090101_130416,D,20091124,000000,325.8800000,338.9700000,304.8800000,327.4700000,167.920
13855_090101_130416,D,20091125,000000,327.5000000,332.1000000,310.0000000,314.9000000,111.371
13855_090101_130416,D,20091126,000000,312.5100000,314.0000000,290.0000000,297.0000000,175.278
13855_090101_130416,D,20091127,000000,289.0000000,298.9800000,271.0900000,298.9700000,117.950
13855_090101_130416,D,20091130,000000,303.9700000,310.1300000,291.7000000,297.0000000,52.560
13855_090101_130416,D,20091201,000000,302.9900000,303.9900000,295.1000000,302.5000000,45.204
13855_090101_130416,D,20091202,000000,302.5000000,307.7000000,295.0000000,297.8900000,52.967
13855_090101_130416,D,20091203,000000,298.8000000,300.1000000,295.0600000,295.1000000,30.674
13855_090101_130416,D,20091204,000000,293.0000000,294.7000000,281.6500000,294.7000000,50.083
13855_090101_130416,D,20091207,000000,293.0000000,294.0000000,284.0000000,290.5000000,16.121
13855_090101_130416,D,20091208,000000,288.0100000,290.0300000,285.0000000,285.0500000,24.191
13855_090101_130416,D,20091209,000000,282.0100000,287.6000000,281.3000000,283.4700000,18.572
13855_090101_130416,D,20091210,000000,283.1000000,283.1000000,278.1200000,280.2400000,12.496
13855_090101_130416,D,20091211,000000,281.2500000,282.0400000,270.0000000,271.8000000,116.847
13855_090101_130416,D,20091214,000000,275.0000000,275.0000000,246.1200000,249.9900000,366.129
13855_090101_130416,D,20091215,000000,250.3000000,250.9500000,223.0000000,228.3000000,1.177.731
13855_090101_130416,D,20091216,000000,216.8800000,227.0000000,194.4100000,220.5900000,1.337.577
13855_090101_130416,D,20091217,000000,217.0000000,228.8200000,211.0000000,212.0000000,272.219
13855_090101_130416,D,20091218,000000,210.5000000,226.9700000,210.0000000,220.0200000,372.771
13855_090101_130416,D,20091221,000000,223.0000000,227.6700000,217.6700000,218.7500000,143.910
13855_090101_130416,D,20091222,000000,219.0000000,220.9900000,199.0200000,207.5000000,284.577
13855_090101_130416,D,20091223,000000,205.0100000,210.8800000,200.0000000,205.1500000,208.932
13855_090101_130416,D,20091224,000000,205.0000000,206.0000000,200.0000000,202.0000000,117.370
13855_090101_130416,D,20091225,000000,203.3800000,204.0200000,198.5000000,201.5500000,53.582
13855_090101_130416,D,20091228,000000,202.8800000,229.0000000,200.0300000,221.5000000,581.293
13855_090101_130416,D,20091229,000000,222.0100000,229.5000000,214.0000000,218.1200000,306.712
13855_090101_130416,D,20091230,000000,218.0000000,219.0000000,212.0000000,215.0000000,120.266
13855_090101_130416,D,20091231,000000,213.6700000,216.0000000,212.2000000,214.7200000,16.338
13855_090101_130416,D,20100111,000000,217.2000000,222.8900000,212.0000000,220.9700000,129.094
13855_090101_130416,D,20100112,000000,221.0000000,224.9700000,217.0500000,217.5600000,78.115
13855_090101_130416,D,20100113,000000,219.0000000,222.0000000,216.5300000,217.9900000,172.054
13855_090101_130416,D,20100114,000000,220.0400000,224.5000000,218.0100000,221.0000000,222.507
13855_090101_130416,D,20100115,000000,221.0000000,222.7900000,218.9800000,219.5800000,93.860
13855_090101_130416,D,20100118,000000,219.5000000,220.0000000,217.1500000,219.3000000,73.305
13855_090101_130416,D,20100119,000000,220.2000000,221.6700000,217.0000000,218.2000000,77.722
13855_090101_130416,D,20100120,000000,218.0000000,219.0000000,204.0000000,205.0000000,334.012
13855_090101_130416,D,20100121,000000,207.9900000,215.0000000,200.8100000,202.6700000,506.259
13855_090101_130416,D,20100122,000000,200.0500000,202.4900000,186.0000000,190.9900000,546.973
13855_090101_130416,D,20100125,000000,190.0200000,190.0200000,177.9200000,181.3700000,516.185
13855_090101_130416,D,20100126,000000,178.9000000,179.0000000,168.0000000,168.9000000,568.222
13855_090101_130416,D,20100127,000000,168.9000000,168.9000000,151.5400000,152.0000000,703.461
13855_090101_130416,D,20100128,000000,153.6500000,163.6800000,144.0000000,152.4900000,2.067.971
13855_090101_130416,D,20100129,000000,148.0700000,157.3000000,144.8800000,154.0000000,828.810
13855_090101_130416,D,20100201,000000,151.4400000,153.9400000,145.7600000,148.4800000,575.508
13855_090101_130416,D,20100202,000000,150.0000000,152.9300000,147.5100000,150.1800000,723.961
13855_090101_130416,D,20100203,000000,151.0200000,156.0000000,149.0100000,150.9500000,577.938
13855_090101_130416,D,20100204,000000,150.5000000,155.0000000,148.6000000,148.8000000,365.768
13855_090101_130416,D,20100205,000000,147.1700000,148.0000000,142.5400000,145.5000000,310.398
13855_090101_130416,D,20100208,000000,143.5000000,147.4700000,139.5100000,140.5000000,236.054
13855_090101_130416,D,20100209,000000,141.9000000,141.9700000,133.0000000,134.9600000,312.417
13855_090101_130416,D,20100210,000000,135.0000000,136.3100000,127.1500000,127.8800000,255.649
13855_090101_130416,D,20100211,000000,130.2000000,148.8600000,124.0100000,146.0000000,1.361.509
13855_090101_130416,D,20100212,000000,146.0000000,153.4000000,135.1100000,138.6000000,659.577
13855_090101_130416,D,20100215,000000,138.6000000,146.0000000,138.6000000,140.1500000,148.530
13855_090101_130416,D,20100216,000000,140.7600000,142.2000000,136.1200000,139.6000000,195.892
13855_090101_130416,D,20100217,000000,140.2900000,145.5000000,139.0400000,140.4000000,265.844
13855_090101_130416,D,20100218,000000,139.7400000,144.0000000,137.0000000,139.3200000,96.988
13855_090101_130416,D,20100219,000000,135.5100000,140.5700000,135.0000000,140.5500000,82.149
13855_090101_130416,D,20100224,000000,139.0000000,142.5000000,138.7300000,139.6800000,73.476
13855_090101_130416,D,20100225,000000,140.0000000,141.5000000,137.5000000,137.6100000,85.040
13855_090101_130416,D,20100226,000000,140.7800000,141.4000000,136.8000000,140.2700000,61.894
13855_090101_130416,D,20100227,000000,140.2700000,143.9700000,139.2000000,141.5000000,70.595
13855_090101_130416,D,20100301,000000,141.8600000,143.8000000,139.8000000,140.0000000,106.339
13855_090101_130416,D,20100302,000000,140.5000000,141.7500000,139.1000000,139.8400000,76.825
13855_090101_130416,D,20100303,000000,139.2000000,141.7000000,139.0000000,140.8600000,92.421
13855_090101_130416,D,20100304,000000,141.4800000,141.8600000,139.6000000,140.9100000,76.476
13855_090101_130416,D,20100305,000000,141.7900000,141.7900000,140.5000000,141.6000000,54.251
13855_090101_130416,D,20100309,000000,141.5000000,142.9900000,139.6200000,142.2500000,126.862
13855_090101_130416,D,20100310,000000,142.2500000,149.9000000,140.5100000,148.3000000,374.328
13855_090101_130416,D,20100311,000000,149.0000000,189.9800000,148.5000000,187.9000000,2.496.043
13855_090101_130416,D,20100312,000000,190.5000000,200.0000000,178.0000000,185.0000000,2.904.625
13855_090101_130416,D,20100315,000000,182.0100000,184.0000000,163.1200000,167.0500000,1.973.134
13855_090101_130416,D,20100316,000000,170.0000000,176.0000000,164.0700000,173.2800000,1.020.939
13855_090101_130416,D,20100317,000000,176.0000000,177.0000000,170.5100000,172.7400000,425.959
13855_090101_130416,D,20100318,000000,173.0000000,174.0000000,169.0000000,170.0000000,245.459
13855_090101_130416,D,20100319,000000,170.1700000,171.8100000,167.1000000,168.2000000,190.887
13855_090101_130416,D,20100322,000000,168.4800000,168.4800000,163.2500000,165.0000000,208.162
13855_090101_130416,D,20100323,000000,166.6500000,184.4000000,163.5500000,172.5600000,1.831.934
13855_090101_130416,D,20100324,000000,174.1900000,179.0000000,168.0200000,168.6900000,467.923
13855_090101_130416,D,20100325,000000,169.8700000,174.7000000,165.3600000,171.7000000,479.981
13855_090101_130416,D,20100326,000000,171.8000000,175.3900000,170.4100000,173.0100000,239.306
