<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81114_090101_130416,D,20120911,000000,1.289.0000000,1.289.0000000,1.231.6000000,1.271.1000000,686
81114_090101_130416,D,20120912,000000,1.285.9000000,1.287.0000000,1.274.0000000,1.274.0000000,180
81114_090101_130416,D,20120913,000000,1.233.9000000,1.286.8000000,1.233.8000000,1.279.8000000,758
81114_090101_130416,D,20120914,000000,1.294.9000000,1.319.0000000,1.280.0000000,1.288.6000000,3.283
81114_090101_130416,D,20120917,000000,1.288.4000000,1.293.9000000,1.268.0000000,1.288.0000000,1.445
81114_090101_130416,D,20120918,000000,1.300.9000000,1.300.9000000,1.274.8000000,1.274.8000000,785
81114_090101_130416,D,20120919,000000,1.257.2000000,1.293.0000000,1.255.2000000,1.288.0000000,4.398
81114_090101_130416,D,20120920,000000,1.284.0000000,1.309.0000000,1.272.0000000,1.309.0000000,1.995
81114_090101_130416,D,20120921,000000,1.300.0000000,1.300.0000000,1.251.5000000,1.295.8000000,1.404
81114_090101_130416,D,20120924,000000,1.297.9000000,1.298.0000000,1.262.2000000,1.276.0000000,1.643
81114_090101_130416,D,20120925,000000,1.279.9000000,1.288.0000000,1.238.2000000,1.253.9000000,900
81114_090101_130416,D,20120926,000000,1.240.1000000,1.256.6000000,1.225.3000000,1.226.0000000,816
81114_090101_130416,D,20120927,000000,1.256.0000000,1.259.0000000,1.224.5000000,1.246.0000000,1.001
81114_090101_130416,D,20120928,000000,1.234.1000000,1.264.9000000,1.228.0000000,1.258.7000000,558
81114_090101_130416,D,20121001,000000,1.232.6000000,1.290.0000000,1.219.5000000,1.270.0000000,1.441
81114_090101_130416,D,20121002,000000,1.263.1000000,1.287.0000000,1.263.0000000,1.280.0000000,2.567
81114_090101_130416,D,20121003,000000,1.253.0000000,1.285.1000000,1.253.0000000,1.276.0000000,1.166
81114_090101_130416,D,20121004,000000,1.256.1000000,1.312.7000000,1.256.0000000,1.284.8000000,1.298
81114_090101_130416,D,20121005,000000,1.306.0000000,1.320.0000000,1.277.1000000,1.281.0000000,1.566
81114_090101_130416,D,20121008,000000,1.257.1000000,1.300.1000000,1.257.1000000,1.298.3000000,3.947
81114_090101_130416,D,20121009,000000,1.309.8000000,1.309.8000000,1.287.6000000,1.309.0000000,895
81114_090101_130416,D,20121010,000000,1.299.2000000,1.306.1000000,1.269.8000000,1.281.0000000,759
81114_090101_130416,D,20121011,000000,1.276.1000000,1.295.0000000,1.266.3000000,1.292.0000000,1.756
81114_090101_130416,D,20121012,000000,1.293.4000000,1.293.4000000,1.256.2000000,1.282.0000000,1.273
81114_090101_130416,D,20121015,000000,1.278.4000000,1.287.9000000,1.260.2000000,1.266.1000000,2.630
81114_090101_130416,D,20121016,000000,1.253.4000000,1.279.5000000,1.244.1000000,1.273.0000000,1.135
81114_090101_130416,D,20121017,000000,1.293.0000000,1.297.0000000,1.255.0000000,1.282.0000000,2.553
81114_090101_130416,D,20121018,000000,1.289.0000000,1.289.3000000,1.264.3000000,1.284.7000000,805
81114_090101_130416,D,20121019,000000,1.273.0000000,1.288.4000000,1.260.0000000,1.271.9000000,1.609
81114_090101_130416,D,20121022,000000,1.260.2000000,1.297.9000000,1.245.0000000,1.297.0000000,1.220
81114_090101_130416,D,20121023,000000,1.297.0000000,1.300.1000000,1.275.0000000,1.299.0000000,3.339
81114_090101_130416,D,20121024,000000,1.299.0000000,1.309.2000000,1.270.1000000,1.304.9000000,2.263
81114_090101_130416,D,20121025,000000,1.309.0000000,1.309.0000000,1.279.0000000,1.286.0000000,2.576
81114_090101_130416,D,20121026,000000,1.265.0000000,1.308.0000000,1.265.0000000,1.302.5000000,10.413
81114_090101_130416,D,20121029,000000,1.309.0000000,1.318.6000000,1.299.0000000,1.309.8000000,2.761
81114_090101_130416,D,20121030,000000,1.300.0000000,1.350.0000000,1.286.0000000,1.305.0000000,3.545
81114_090101_130416,D,20121031,000000,1.283.6000000,1.308.8000000,1.283.6000000,1.288.0000000,2.625
81114_090101_130416,D,20121101,000000,1.284.5000000,1.314.0000000,1.284.0000000,1.290.1000000,2.361
81114_090101_130416,D,20121102,000000,1.286.0000000,1.307.8000000,1.270.0000000,1.298.0000000,960
81114_090101_130416,D,20121106,000000,1.300.0000000,1.315.0000000,1.275.0000000,1.275.0000000,1.307
81114_090101_130416,D,20121107,000000,1.299.0000000,1.299.0000000,1.258.6000000,1.269.9000000,1.899
81114_090101_130416,D,20121108,000000,1.250.0000000,1.277.5000000,1.210.0000000,1.270.0000000,1.077
81114_090101_130416,D,20121109,000000,1.241.2000000,1.278.9000000,1.241.0000000,1.278.0000000,814
81114_090101_130416,D,20121112,000000,1.280.0000000,1.290.0000000,1.261.6000000,1.276.0000000,581
81114_090101_130416,D,20121113,000000,1.295.4000000,1.314.8000000,1.270.0000000,1.287.0000000,5.207
81114_090101_130416,D,20121114,000000,1.265.0000000,1.310.0000000,1.261.0000000,1.269.0000000,1.240
81114_090101_130416,D,20121115,000000,1.270.1000000,1.290.0000000,1.260.0000000,1.290.0000000,2.135
81114_090101_130416,D,20121116,000000,1.290.0000000,1.300.0000000,1.266.4000000,1.298.9000000,960
81114_090101_130416,D,20121119,000000,1.309.9000000,1.329.9000000,1.289.3000000,1.310.0000000,5.005
81114_090101_130416,D,20121120,000000,1.291.1000000,1.329.5000000,1.291.1000000,1.316.0000000,3.216
81114_090101_130416,D,20121121,000000,1.317.7000000,1.325.0000000,1.305.0000000,1.320.5000000,2.807
81114_090101_130416,D,20121122,000000,1.307.0000000,1.347.8000000,1.290.0000000,1.347.8000000,1.739
81114_090101_130416,D,20121123,000000,1.349.9000000,1.380.0000000,1.330.0000000,1.357.0000000,1.386
81114_090101_130416,D,20121126,000000,1.325.0000000,1.333.0000000,1.303.5000000,1.312.2000000,7.886
81114_090101_130416,D,20121127,000000,1.319.0000000,1.332.9000000,1.300.1000000,1.308.0000000,2.932
81114_090101_130416,D,20121128,000000,1.310.0000000,1.310.0000000,1.273.4000000,1.296.5000000,1.140
81114_090101_130416,D,20121129,000000,1.308.9000000,1.370.0000000,1.280.0000000,1.286.3000000,4.904
81114_090101_130416,D,20121130,000000,1.300.0000000,1.308.7000000,1.272.2000000,1.279.2000000,1.392
81114_090101_130416,D,20121203,000000,1.296.9000000,1.296.9000000,1.277.1000000,1.288.0000000,666
81114_090101_130416,D,20121204,000000,1.300.0000000,1.307.8000000,1.267.0000000,1.281.4000000,2.218
81114_090101_130416,D,20121205,000000,1.295.5000000,1.295.5000000,1.280.0000000,1.281.5000000,1.005
81114_090101_130416,D,20121206,000000,1.292.0000000,1.292.0000000,1.271.4000000,1.278.8000000,949
81114_090101_130416,D,20121207,000000,1.289.4000000,1.289.9000000,1.263.6000000,1.275.7000000,887
81114_090101_130416,D,20121210,000000,1.281.9000000,1.281.9000000,1.265.0000000,1.273.2000000,1.347
81114_090101_130416,D,20121211,000000,1.279.0000000,1.279.7000000,1.255.8000000,1.262.9000000,701
81114_090101_130416,D,20121212,000000,1.276.9000000,1.276.9000000,1.238.0000000,1.248.2000000,4.002
81114_090101_130416,D,20121213,000000,1.258.9000000,1.258.9000000,1.221.4000000,1.235.0000000,3.165
81114_090101_130416,D,20121214,000000,1.235.0000000,1.248.8000000,1.221.5000000,1.231.7000000,1.558
81114_090101_130416,D,20121217,000000,1.232.1000000,1.407.0000000,1.221.5000000,1.407.0000000,9.132
81114_090101_130416,D,20121218,000000,1.336.7000000,1.350.0000000,1.247.3000000,1.247.5000000,18.364
81114_090101_130416,D,20121219,000000,1.244.1000000,1.253.5000000,1.220.8000000,1.232.9000000,2.867
81114_090101_130416,D,20121220,000000,1.236.2000000,1.249.0000000,1.223.1000000,1.247.9000000,3.584
81114_090101_130416,D,20121221,000000,1.225.1000000,1.244.9000000,1.225.0000000,1.244.0000000,2.289
81114_090101_130416,D,20121224,000000,1.243.9000000,1.260.0000000,1.226.2000000,1.239.9000000,3.021
81114_090101_130416,D,20121225,000000,1.255.9000000,1.255.9000000,1.227.4000000,1.236.0000000,2.164
81114_090101_130416,D,20121226,000000,1.230.1000000,1.238.6000000,1.226.1000000,1.234.1000000,1.511
81114_090101_130416,D,20121227,000000,1.235.9000000,1.244.0000000,1.228.0000000,1.243.7000000,1.009
81114_090101_130416,D,20121228,000000,1.245.0000000,1.247.5000000,1.232.3000000,1.246.9000000,2.379
81114_090101_130416,D,20130108,000000,1.246.9000000,1.279.5000000,1.234.4000000,1.256.4000000,1.014
81114_090101_130416,D,20130109,000000,1.256.0000000,1.273.1000000,1.241.1000000,1.269.5000000,1.557
81114_090101_130416,D,20130110,000000,1.256.0000000,1.287.1000000,1.244.0000000,1.247.0000000,1.716
81114_090101_130416,D,20130111,000000,1.247.5000000,1.259.7000000,1.215.5000000,1.215.7000000,6.800
81114_090101_130416,D,20130114,000000,1.221.2000000,1.223.9000000,1.206.1000000,1.210.7000000,7.043
81114_090101_130416,D,20130115,000000,1.215.8000000,1.220.0000000,1.205.5000000,1.209.1000000,3.009
81114_090101_130416,D,20130116,000000,1.206.2000000,1.214.3000000,1.205.8000000,1.210.0000000,2.274
81114_090101_130416,D,20130117,000000,1.217.0000000,1.217.0000000,1.210.1000000,1.211.0000000,1.281
81114_090101_130416,D,20130118,000000,1.217.8000000,1.218.0000000,1.204.0000000,1.207.9000000,4.644
81114_090101_130416,D,20130121,000000,1.211.8000000,1.229.8000000,1.204.2000000,1.218.4000000,6.590
81114_090101_130416,D,20130122,000000,1.223.9000000,1.228.9000000,1.208.0000000,1.222.9000000,4.396
81114_090101_130416,D,20130123,000000,1.227.3000000,1.229.0000000,1.213.3000000,1.218.9000000,2.724
81114_090101_130416,D,20130124,000000,1.228.8000000,1.228.8000000,1.209.7000000,1.218.0000000,3.053
81114_090101_130416,D,20130125,000000,1.223.9000000,1.225.0000000,1.212.5000000,1.224.0000000,1.594
81114_090101_130416,D,20130128,000000,1.228.0000000,1.243.8000000,1.220.5000000,1.241.9000000,4.774
81114_090101_130416,D,20130129,000000,1.240.7000000,1.250.0000000,1.220.0000000,1.241.9000000,13.985
81114_090101_130416,D,20130130,000000,1.226.1000000,1.244.9000000,1.226.0000000,1.238.9000000,6.237
81114_090101_130416,D,20130131,000000,1.222.3000000,1.238.8000000,1.220.6000000,1.227.7000000,4.167
81114_090101_130416,D,20130201,000000,1.227.7000000,1.248.0000000,1.224.1000000,1.238.7000000,4.920
81114_090101_130416,D,20130204,000000,1.243.8000000,1.244.9000000,1.229.9000000,1.243.8000000,3.938
81114_090101_130416,D,20130205,000000,1.244.9000000,1.247.0000000,1.241.4000000,1.245.0000000,822
81114_090101_130416,D,20130206,000000,1.247.9000000,1.268.6000000,1.240.5000000,1.243.2000000,2.252
81114_090101_130416,D,20130207,000000,1.250.0000000,1.259.0000000,1.231.1000000,1.258.8000000,1.557
81114_090101_130416,D,20130208,000000,1.252.1000000,1.267.0000000,1.251.1000000,1.254.5000000,1.483
81114_090101_130416,D,20130211,000000,1.258.7000000,1.268.9000000,1.258.7000000,1.266.4000000,2.476
81114_090101_130416,D,20130212,000000,1.255.1000000,1.269.9000000,1.252.0000000,1.255.0000000,887
81114_090101_130416,D,20130213,000000,1.262.3000000,1.262.5000000,1.243.7000000,1.245.0000000,2.160
81114_090101_130416,D,20130214,000000,1.251.0000000,1.251.0000000,1.230.0000000,1.230.2000000,3.534
81114_090101_130416,D,20130215,000000,1.230.2000000,1.244.5000000,1.226.5000000,1.232.0000000,7.230
81114_090101_130416,D,20130218,000000,1.232.0000000,1.235.0000000,1.220.0000000,1.224.9000000,1.041
81114_090101_130416,D,20130219,000000,1.223.0000000,1.241.4000000,1.223.0000000,1.236.7000000,6.945
81114_090101_130416,D,20130220,000000,1.225.3000000,1.254.9000000,1.224.3000000,1.245.3000000,3.153
81114_090101_130416,D,20130221,000000,1.221.2000000,1.252.4000000,1.221.0000000,1.246.3000000,6.670
81114_090101_130416,D,20130222,000000,1.249.3000000,1.256.9000000,1.241.1000000,1.249.0000000,3.211
81114_090101_130416,D,20130225,000000,1.242.0000000,1.255.9000000,1.240.0000000,1.246.7000000,446
81114_090101_130416,D,20130226,000000,1.253.9000000,1.256.8000000,1.239.9000000,1.248.7000000,2.272
81114_090101_130416,D,20130227,000000,1.254.0000000,1.260.0000000,1.240.0000000,1.260.0000000,2.126
81114_090101_130416,D,20130228,000000,1.266.7000000,1.280.0000000,1.232.0000000,1.241.4000000,7.430
81114_090101_130416,D,20130301,000000,1.231.5000000,1.254.9000000,1.230.2000000,1.247.0000000,7.959
81114_090101_130416,D,20130304,000000,1.259.9000000,1.264.5000000,1.247.0000000,1.247.1000000,20.581
81114_090101_130416,D,20130305,000000,1.240.0000000,1.252.4000000,1.232.2000000,1.252.3000000,2.331
81114_090101_130416,D,20130306,000000,1.252.5000000,1.256.0000000,1.241.4000000,1.246.0000000,3.101
81114_090101_130416,D,20130307,000000,1.259.0000000,1.262.9000000,1.244.8000000,1.259.9000000,1.382
81114_090101_130416,D,20130311,000000,1.260.0000000,1.296.0000000,1.252.5000000,1.294.4000000,8.760
81114_090101_130416,D,20130312,000000,1.294.4000000,1.328.2000000,1.290.2000000,1.315.0000000,54.817
81114_090101_130416,D,20130313,000000,1.302.2000000,1.335.5000000,1.302.2000000,1.328.0000000,56.327
81114_090101_130416,D,20130314,000000,1.326.0000000,1.375.0000000,1.321.0000000,1.350.8000000,78.346
81114_090101_130416,D,20130315,000000,1.373.1000000,1.378.5000000,1.342.6000000,1.342.7000000,31.677
81114_090101_130416,D,20130318,000000,1.331.0000000,1.342.7000000,1.261.0000000,1.330.0000000,14.835
81114_090101_130416,D,20130319,000000,1.315.0000000,1.345.0000000,1.314.1000000,1.326.9000000,6.496
81114_090101_130416,D,20130320,000000,1.300.3000000,1.333.3000000,1.298.8000000,1.309.4000000,21.779
81114_090101_130416,D,20130321,000000,1.296.2000000,1.357.7000000,1.277.6000000,1.328.5000000,5.949
81114_090101_130416,D,20130322,000000,1.325.2000000,1.334.9000000,1.300.8000000,1.323.0000000,1.881
81114_090101_130416,D,20130325,000000,1.338.2000000,1.338.2000000,1.294.0000000,1.305.0000000,1.588
81114_090101_130416,D,20130326,000000,1.319.9000000,1.319.9000000,1.283.8000000,1.315.0000000,2.092
81114_090101_130416,D,20130327,000000,1.315.0000000,1.335.0000000,1.295.5000000,1.304.8000000,8.664
81114_090101_130416,D,20130328,000000,1.328.9000000,1.328.9000000,1.289.6000000,1.304.5000000,2.083
81114_090101_130416,D,20130329,000000,1.296.2000000,1.311.0000000,1.281.5000000,1.282.5000000,635
81114_090101_130416,D,20130401,000000,1.280.2000000,1.299.0000000,1.271.0000000,1.271.0000000,1.281
81114_090101_130416,D,20130402,000000,1.271.3000000,1.315.0000000,1.255.5000000,1.305.0000000,2.815
81114_090101_130416,D,20130403,000000,1.319.1000000,1.338.1000000,1.310.0000000,1.325.2000000,5.108
