<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
35243_090101_130416,D,20110818,000000,4.9990000,5.0000000,4.9990000,5.0000000,14.000
35243_090101_130416,D,20110823,000000,4.8500000,4.8500000,4.8500000,4.8500000,3.000
35243_090101_130416,D,20110824,000000,4.9980000,4.9980000,4.9980000,4.9980000,17.000
35243_090101_130416,D,20110825,000000,4.8000000,4.8000000,4.8000000,4.8000000,1.000
35243_090101_130416,D,20110826,000000,4.7080000,4.8000000,4.7070000,4.8000000,4.000
35243_090101_130416,D,20110829,000000,4.9990000,5.0000000,4.9990000,5.0000000,22.000
35243_090101_130416,D,20110830,000000,5.1000000,5.1140000,4.8500000,4.9410000,8.000
35243_090101_130416,D,20110831,000000,5.1100000,5.1100000,5.1100000,5.1100000,2.000
35243_090101_130416,D,20110906,000000,5.1990000,5.2000000,4.9500000,4.9500000,11.000
35243_090101_130416,D,20110908,000000,4.9990000,5.0000000,4.9990000,5.0000000,3.000
35243_090101_130416,D,20110919,000000,4.8200000,4.8200000,4.8200000,4.8200000,1.000
35243_090101_130416,D,20110920,000000,4.8200000,4.8200000,4.8200000,4.8200000,14.000
35243_090101_130416,D,20110922,000000,4.7640000,4.7640000,4.3010000,4.3010000,39.000
35243_090101_130416,D,20110923,000000,4.8460000,4.8460000,4.3010000,4.3010000,11.000
35243_090101_130416,D,20110928,000000,4.3020000,4.9070000,4.0890000,4.9070000,97.000
35243_090101_130416,D,20111003,000000,4.0170000,4.4900000,4.0060000,4.4900000,14.000
35243_090101_130416,D,20111004,000000,4.0130000,4.0130000,4.0130000,4.0130000,1.000
35243_090101_130416,D,20111007,000000,4.4000000,4.4000000,4.3970000,4.4000000,13.000
35243_090101_130416,D,20111010,000000,4.4990000,4.5000000,4.4990000,4.5000000,5.000
35243_090101_130416,D,20111011,000000,4.8950000,4.8950000,4.8950000,4.8950000,1.000
35243_090101_130416,D,20111012,000000,4.6000000,5.2990000,4.6000000,4.9500000,4.000
35243_090101_130416,D,20111014,000000,4.8400000,4.8400000,4.8400000,4.8400000,7.000
35243_090101_130416,D,20111017,000000,5.0000000,5.0000000,4.6000000,4.6600000,23.000
35243_090101_130416,D,20111026,000000,4.8000000,4.8000000,4.7500000,4.7500000,2.000
35243_090101_130416,D,20111027,000000,4.7990000,4.8000000,4.5000000,4.5000000,142.000
35243_090101_130416,D,20111028,000000,4.6500000,4.6500000,4.5200000,4.5200000,4.000
35243_090101_130416,D,20111102,000000,4.6000000,4.6990000,4.5000000,4.5000000,12.000
35243_090101_130416,D,20111103,000000,4.5000000,4.5000000,4.5000000,4.5000000,3.000
35243_090101_130416,D,20111107,000000,4.4010000,4.4990000,4.4000000,4.4990000,8.000
35243_090101_130416,D,20111108,000000,4.5000000,4.6500000,4.5000000,4.6500000,4.000
35243_090101_130416,D,20111111,000000,4.5030000,4.5800000,4.3000000,4.5000000,30.000
35243_090101_130416,D,20111114,000000,4.5010000,4.5010000,4.5000000,4.5000000,15.000
35243_090101_130416,D,20111117,000000,4.4000000,4.7790000,4.4000000,4.7790000,2.000
35243_090101_130416,D,20111118,000000,4.5010000,4.7800000,4.5010000,4.7800000,114.000
35243_090101_130416,D,20111121,000000,4.5090000,4.5090000,4.5090000,4.5090000,4.000
35243_090101_130416,D,20111123,000000,4.5120000,4.5120000,4.5120000,4.5120000,1.000
35243_090101_130416,D,20111124,000000,4.6000000,4.6000000,4.5120000,4.5120000,3.000
35243_090101_130416,D,20111125,000000,4.6360000,4.7000000,4.6360000,4.7000000,5.000
35243_090101_130416,D,20111128,000000,4.8000000,4.9000000,4.7330000,4.7330000,22.000
35243_090101_130416,D,20111129,000000,4.5310000,4.5310000,4.5240000,4.5240000,11.000
35243_090101_130416,D,20111130,000000,4.7740000,4.7740000,4.7740000,4.7740000,1.000
35243_090101_130416,D,20111201,000000,4.5250000,4.6020000,4.5160000,4.6020000,8.000
35243_090101_130416,D,20111202,000000,4.6010000,4.6300000,4.6010000,4.6300000,13.000
35243_090101_130416,D,20111205,000000,4.6000000,4.6010000,4.6000000,4.6010000,3.000
35243_090101_130416,D,20111206,000000,4.6080000,4.6080000,4.6050000,4.6050000,18.000
35243_090101_130416,D,20111207,000000,4.6020000,4.6050000,4.5260000,4.6050000,37.000
35243_090101_130416,D,20111208,000000,4.6020000,4.6020000,4.6020000,4.6020000,1.000
35243_090101_130416,D,20111209,000000,4.6030000,4.6030000,4.5340000,4.5340000,27.000
35243_090101_130416,D,20111212,000000,4.6050000,4.6050000,4.6030000,4.6030000,3.000
35243_090101_130416,D,20111213,000000,4.6050000,4.6100000,4.5990000,4.5990000,28.000
35243_090101_130416,D,20111214,000000,4.6010000,4.6010000,4.6000000,4.6000000,2.000
35243_090101_130416,D,20111220,000000,4.6500000,4.7870000,4.6050000,4.6050000,102.000
35243_090101_130416,D,20111221,000000,4.6040000,4.6040000,4.6040000,4.6040000,2.000
35243_090101_130416,D,20111223,000000,4.6500000,4.6600000,4.6450000,4.6500000,115.000
35243_090101_130416,D,20111226,000000,4.7000000,4.7000000,4.7000000,4.7000000,5.000
35243_090101_130416,D,20111230,000000,4.8990000,4.8990000,4.8990000,4.8990000,1.000
35243_090101_130416,D,20120103,000000,4.9590000,4.9590000,4.9590000,4.9590000,1.000
35243_090101_130416,D,20120105,000000,4.7030000,4.7030000,4.7020000,4.7020000,3.000
35243_090101_130416,D,20120112,000000,4.7760000,4.7800000,4.7760000,4.7800000,6.000
35243_090101_130416,D,20120113,000000,4.7500000,4.7500000,4.7500000,4.7500000,2.000
35243_090101_130416,D,20120116,000000,4.9000000,4.9000000,4.9000000,4.9000000,2.000
35243_090101_130416,D,20120117,000000,4.7040000,4.8100000,4.7040000,4.8100000,2.000
35243_090101_130416,D,20120123,000000,4.9390000,4.9390000,4.9390000,4.9390000,1.000
35243_090101_130416,D,20120124,000000,4.9000000,5.0020000,4.9000000,5.0020000,43.000
35243_090101_130416,D,20120125,000000,5.0000000,5.0010000,4.9500000,4.9500000,16.000
35243_090101_130416,D,20120126,000000,5.0000000,5.0000000,5.0000000,5.0000000,13.000
35243_090101_130416,D,20120127,000000,5.1090000,5.1090000,5.1090000,5.1090000,1.000
35243_090101_130416,D,20120131,000000,4.8990000,4.8990000,4.8990000,4.8990000,2.000
35243_090101_130416,D,20120201,000000,4.9000000,4.9000000,4.9000000,4.9000000,2.000
35243_090101_130416,D,20120202,000000,5.2640000,5.2640000,4.9000000,4.9000000,3.000
35243_090101_130416,D,20120203,000000,5.1200000,5.1200000,4.9260000,4.9830000,10.000
35243_090101_130416,D,20120207,000000,4.9810000,4.9810000,4.9810000,4.9810000,1.000
35243_090101_130416,D,20120208,000000,5.0000000,5.0000000,5.0000000,5.0000000,1.000
35243_090101_130416,D,20120210,000000,4.9950000,5.0000000,4.9420000,4.9420000,16.000
35243_090101_130416,D,20120213,000000,4.9460000,4.9460000,4.9460000,4.9460000,1.000
35243_090101_130416,D,20120215,000000,4.9540000,4.9540000,4.9540000,4.9540000,1.000
35243_090101_130416,D,20120217,000000,4.9710000,4.9710000,4.9710000,4.9710000,1.000
35243_090101_130416,D,20120220,000000,4.9990000,5.0000000,4.9990000,5.0000000,3.000
35243_090101_130416,D,20120222,000000,5.0000000,5.0000000,5.0000000,5.0000000,1.000
35243_090101_130416,D,20120224,000000,4.9600000,4.9600000,4.9600000,4.9600000,1.000
35243_090101_130416,D,20120227,000000,4.9000000,4.9000000,4.8000000,4.8000000,2.000
35243_090101_130416,D,20120228,000000,4.7000000,4.7000000,4.7000000,4.7000000,1.000
35243_090101_130416,D,20120229,000000,4.9000000,4.9000000,4.9000000,4.9000000,3.000
35243_090101_130416,D,20120301,000000,4.6800000,4.8440000,4.4010000,4.8440000,7.000
35243_090101_130416,D,20120302,000000,4.9390000,4.9400000,4.9390000,4.9400000,12.000
35243_090101_130416,D,20120306,000000,5.0010000,5.0010000,5.0010000,5.0010000,1.000
35243_090101_130416,D,20120313,000000,5.0000000,5.1890000,4.9160000,5.1890000,7.000
35243_090101_130416,D,20120315,000000,5.0010000,5.2990000,5.0000000,5.2990000,47.000
35243_090101_130416,D,20120316,000000,5.1990000,5.2000000,5.1990000,5.2000000,3.000
35243_090101_130416,D,20120319,000000,5.0480000,5.0580000,5.0480000,5.0580000,6.000
35243_090101_130416,D,20120322,000000,4.9780000,4.9780000,4.9780000,4.9780000,5.000
35243_090101_130416,D,20120323,000000,4.9550000,4.9550000,4.9550000,4.9550000,2.000
35243_090101_130416,D,20120326,000000,4.9180000,4.9180000,4.9180000,4.9180000,1.000
35243_090101_130416,D,20120327,000000,4.9590000,4.9600000,4.9590000,4.9600000,5.000
35243_090101_130416,D,20120328,000000,4.8000000,4.8000000,4.8000000,4.8000000,2.000
35243_090101_130416,D,20120330,000000,4.5200000,4.6500000,4.5190000,4.6500000,27.000
35243_090101_130416,D,20120402,000000,5.1440000,5.1440000,4.6510000,4.8800000,8.000
35243_090101_130416,D,20120403,000000,4.7100000,4.7100000,4.7030000,4.7100000,12.000
35243_090101_130416,D,20120410,000000,4.8000000,4.8000000,4.8000000,4.8000000,2.000
35243_090101_130416,D,20120416,000000,4.9890000,5.0010000,4.9890000,5.0010000,18.000
35243_090101_130416,D,20120417,000000,4.9990000,5.0000000,4.9990000,5.0000000,5.000
35243_090101_130416,D,20120418,000000,5.0500000,5.0500000,5.0500000,5.0500000,1.000
35243_090101_130416,D,20120419,000000,5.1770000,5.2490000,5.0510000,5.2000000,39.000
35243_090101_130416,D,20120420,000000,5.0310000,5.1940000,5.0300000,5.1000000,72.000
35243_090101_130416,D,20120423,000000,4.6050000,4.8400000,4.6020000,4.6030000,60.000
35243_090101_130416,D,20120424,000000,4.6020000,4.6020000,4.4140000,4.4140000,7.000
35243_090101_130416,D,20120425,000000,4.1940000,4.4230000,4.1940000,4.4230000,13.000
35243_090101_130416,D,20120426,000000,4.4440000,4.4440000,4.4440000,4.4440000,1.000
35243_090101_130416,D,20120428,000000,4.4210000,4.4210000,4.4210000,4.4210000,1.000
35243_090101_130416,D,20120502,000000,4.9960000,4.9970000,4.6020000,4.8000000,43.000
35243_090101_130416,D,20120505,000000,4.2240000,4.2240000,4.2230000,4.2230000,3.000
35243_090101_130416,D,20120511,000000,4.2610000,4.3800000,4.2580000,4.3800000,4.000
35243_090101_130416,D,20120514,000000,4.1760000,4.1760000,4.1750000,4.1750000,2.000
35243_090101_130416,D,20120516,000000,4.5410000,4.5410000,4.5410000,4.5410000,1.000
35243_090101_130416,D,20120518,000000,4.0800000,4.0800000,4.0800000,4.0800000,1.000
35243_090101_130416,D,20120521,000000,4.1000000,4.1000000,4.1000000,4.1000000,2.000
35243_090101_130416,D,20120522,000000,4.0120000,4.0120000,4.0110000,4.0110000,2.000
35243_090101_130416,D,20120524,000000,4.9930000,4.9930000,4.0010000,4.0010000,3.000
35243_090101_130416,D,20120525,000000,4.0000000,4.0000000,3.9660000,3.9660000,5.000
35243_090101_130416,D,20120530,000000,3.9720000,3.9720000,3.9650000,3.9650000,30.000
35243_090101_130416,D,20120601,000000,3.7000000,3.7000000,3.5980000,3.7000000,32.000
35243_090101_130416,D,20120614,000000,3.7500000,3.7500000,3.7500000,3.7500000,1.000
35243_090101_130416,D,20120620,000000,3.7500000,3.7500000,3.7500000,3.7500000,1.000
35243_090101_130416,D,20120621,000000,4.0980000,4.1000000,4.0980000,4.1000000,36.000
35243_090101_130416,D,20120622,000000,4.0000000,4.0020000,3.9990000,4.0000000,47.000
35243_090101_130416,D,20120625,000000,4.0010000,4.0010000,4.0000000,4.0000000,10.000
35243_090101_130416,D,20120706,000000,4.7610000,4.7610000,4.2610000,4.2610000,2.000
35243_090101_130416,D,20120713,000000,4.4000000,4.4000000,4.4000000,4.4000000,1.000
35243_090101_130416,D,20120717,000000,4.1730000,4.1730000,4.1160000,4.1160000,2.000
35243_090101_130416,D,20120720,000000,4.2000000,4.2020000,4.2000000,4.2020000,69.000
35243_090101_130416,D,20120723,000000,4.2100000,4.5300000,4.2100000,4.3300000,137.000
35243_090101_130416,D,20120725,000000,4.1110000,4.1800000,4.1110000,4.1800000,2.000
35243_090101_130416,D,20120727,000000,4.1510000,4.1510000,4.1000000,4.1000000,4.000
35243_090101_130416,D,20120731,000000,4.3000000,4.3000000,4.2990000,4.2990000,5.000
35243_090101_130416,D,20120801,000000,4.7700000,4.7700000,4.5710000,4.6280000,5.000
35243_090101_130416,D,20120807,000000,4.4980000,4.5000000,4.4980000,4.5000000,5.000
35243_090101_130416,D,20120808,000000,4.4500000,4.4500000,4.4500000,4.4500000,1.000
35243_090101_130416,D,20120809,000000,4.4720000,4.4720000,4.4700000,4.4700000,2.000
35243_090101_130416,D,20120813,000000,4.6000000,4.6000000,4.6000000,4.6000000,1.000
35243_090101_130416,D,20120814,000000,4.4940000,4.4940000,4.4900000,4.4900000,3.000
35243_090101_130416,D,20120815,000000,4.3600000,4.3600000,4.3600000,4.3600000,1.000
35243_090101_130416,D,20120816,000000,4.3730000,4.3730000,4.3620000,4.3620000,4.000
35243_090101_130416,D,20120820,000000,4.5000000,4.5000000,4.4970000,4.5000000,11.000
35243_090101_130416,D,20120821,000000,4.4900000,4.4900000,4.4900000,4.4900000,104.000
35243_090101_130416,D,20120822,000000,4.4940000,4.4940000,4.4940000,4.4940000,2.000
35243_090101_130416,D,20120828,000000,4.4940000,4.4940000,4.4940000,4.4940000,1.000
35243_090101_130416,D,20120830,000000,4.5000000,4.5000000,4.5000000,4.5000000,1.000
35243_090101_130416,D,20120904,000000,4.7450000,4.7850000,4.6800000,4.7500000,14.000
35243_090101_130416,D,20120910,000000,4.6860000,4.6860000,4.6860000,4.6860000,1.000
35243_090101_130416,D,20120912,000000,4.6730000,4.6730000,4.6730000,4.6730000,1.000
35243_090101_130416,D,20120918,000000,4.8130000,4.9970000,4.8130000,4.8210000,5.000
35243_090101_130416,D,20120919,000000,4.8000000,4.8500000,4.8000000,4.8500000,5.000
35243_090101_130416,D,20120920,000000,4.8510000,4.8510000,4.8500000,4.8500000,5.000
35243_090101_130416,D,20120925,000000,4.8490000,4.8500000,4.8490000,4.8500000,3.000
35243_090101_130416,D,20120926,000000,4.9890000,5.2490000,4.9890000,5.0200000,45.000
35243_090101_130416,D,20120927,000000,4.9220000,4.9220000,4.9220000,4.9220000,1.000
35243_090101_130416,D,20121009,000000,4.5140000,4.5140000,4.5130000,4.5130000,6.000
35243_090101_130416,D,20121011,000000,4.9990000,4.9990000,4.9990000,4.9990000,4.000
35243_090101_130416,D,20121012,000000,4.9920000,4.9920000,4.9920000,4.9920000,1.000
35243_090101_130416,D,20121016,000000,4.8880000,4.8880000,4.8880000,4.8880000,1.000
35243_090101_130416,D,20121017,000000,4.9070000,4.9070000,4.8400000,4.8400000,11.000
35243_090101_130416,D,20121025,000000,4.8030000,4.8030000,4.8030000,4.8030000,1.000
35243_090101_130416,D,20121030,000000,4.2620000,4.2620000,4.2620000,4.2620000,1.000
35243_090101_130416,D,20121031,000000,4.4000000,4.4000000,4.4000000,4.4000000,1.000
35243_090101_130416,D,20121102,000000,4.4200000,4.4200000,4.4200000,4.4200000,1.000
35243_090101_130416,D,20121107,000000,4.3000000,4.5900000,4.3000000,4.4000000,42.000
35243_090101_130416,D,20121108,000000,4.2040000,4.3000000,4.2030000,4.3000000,3.000
35243_090101_130416,D,20121109,000000,4.2510000,4.2510000,4.2500000,4.2500000,6.000
35243_090101_130416,D,20121119,000000,4.3000000,4.3000000,4.3000000,4.3000000,1.000
35243_090101_130416,D,20121122,000000,4.5840000,4.8700000,4.5840000,4.8000000,98.000
35243_090101_130416,D,20121126,000000,4.8400000,4.8400000,4.8400000,4.8400000,12.000
35243_090101_130416,D,20121127,000000,4.8410000,4.8410000,4.8400000,4.8400000,3.000
35243_090101_130416,D,20121128,000000,4.8460000,4.8460000,4.8460000,4.8460000,1.000
35243_090101_130416,D,20121129,000000,4.8460000,4.8520000,4.8000000,4.8520000,4.000
35243_090101_130416,D,20121130,000000,4.9100000,4.9120000,4.9100000,4.9120000,13.000
35243_090101_130416,D,20121203,000000,4.9180000,4.9240000,4.9180000,4.9240000,3.000
35243_090101_130416,D,20121206,000000,4.9320000,4.9320000,4.9310000,4.9310000,5.000
35243_090101_130416,D,20121212,000000,4.9350000,5.8800000,4.9350000,5.8800000,21.000
35243_090101_130416,D,20121213,000000,5.0060000,6.0000000,5.0060000,5.6210000,107.000
35243_090101_130416,D,20121214,000000,5.4720000,5.5110000,5.4000000,5.5100000,81.000
35243_090101_130416,D,20121217,000000,5.8200000,6.0580000,5.5000000,5.5000000,126.000
35243_090101_130416,D,20121218,000000,5.6000000,5.6000000,5.6000000,5.6000000,1.000
35243_090101_130416,D,20121219,000000,5.5000000,5.5000000,5.4990000,5.4990000,62.000
35243_090101_130416,D,20121220,000000,5.5000000,5.5000000,5.5000000,5.5000000,52.000
35243_090101_130416,D,20121221,000000,5.5120000,5.5120000,5.5020000,5.5020000,69.000
35243_090101_130416,D,20121225,000000,5.7000000,5.7000000,5.7000000,5.7000000,1.000
35243_090101_130416,D,20121226,000000,5.5500000,5.5500000,5.5500000,5.5500000,1.000
35243_090101_130416,D,20121227,000000,5.5100000,5.5100000,5.0020000,5.2710000,28.000
35243_090101_130416,D,20121228,000000,5.4960000,6.2480000,5.4960000,6.2480000,96.000
35243_090101_130416,D,20130108,000000,5.9990000,5.9990000,5.9970000,5.9970000,3.000
35243_090101_130416,D,20130109,000000,5.9000000,6.4380000,5.7630000,5.9500000,45.000
35243_090101_130416,D,20130110,000000,6.3800000,6.3800000,5.9850000,6.3000000,20.000
35243_090101_130416,D,20130111,000000,6.3400000,6.3400000,6.3400000,6.3400000,1.000
35243_090101_130416,D,20130114,000000,6.3350000,6.3350000,6.2000000,6.2000000,5.000
35243_090101_130416,D,20130115,000000,6.3000000,6.3000000,6.2110000,6.2110000,3.000
35243_090101_130416,D,20130116,000000,6.2970000,6.3200000,6.1800000,6.1800000,70.000
35243_090101_130416,D,20130117,000000,6.2440000,6.2440000,6.1000000,6.2440000,99.000
35243_090101_130416,D,20130118,000000,6.1440000,6.3200000,6.1440000,6.2020000,24.000
35243_090101_130416,D,20130121,000000,6.2000000,6.2000000,6.1150000,6.1150000,8.000
35243_090101_130416,D,20130122,000000,6.2000000,6.2270000,6.2000000,6.2270000,10.000
35243_090101_130416,D,20130123,000000,6.0990000,6.2170000,6.0990000,6.2170000,11.000
35243_090101_130416,D,20130124,000000,6.1000000,6.1000000,6.1000000,6.1000000,1.000
35243_090101_130416,D,20130125,000000,6.2790000,6.2790000,6.1540000,6.1540000,2.000
35243_090101_130416,D,20130128,000000,6.1010000,6.1510000,6.1010000,6.1510000,4.000
35243_090101_130416,D,20130129,000000,6.1790000,6.1800000,6.1300000,6.1300000,8.000
35243_090101_130416,D,20130130,000000,6.0040000,6.1280000,6.0040000,6.1280000,12.000
35243_090101_130416,D,20130131,000000,6.1250000,6.1250000,6.0620000,6.0620000,21.000
35243_090101_130416,D,20130201,000000,6.1260000,6.1270000,6.0600000,6.0600000,39.000
35243_090101_130416,D,20130204,000000,6.0210000,6.0220000,5.9020000,5.9020000,214.000
35243_090101_130416,D,20130205,000000,5.9890000,5.9890000,5.9890000,5.9890000,18.000
35243_090101_130416,D,20130206,000000,5.9600000,5.9600000,5.9290000,5.9290000,3.000
35243_090101_130416,D,20130211,000000,5.9840000,5.9840000,5.9840000,5.9840000,10.000
35243_090101_130416,D,20130212,000000,5.7500000,5.7500000,5.7500000,5.7500000,2.000
35243_090101_130416,D,20130213,000000,5.9950000,6.1380000,5.6900000,5.7510000,17.000
35243_090101_130416,D,20130215,000000,5.8060000,5.8060000,5.8060000,5.8060000,7.000
35243_090101_130416,D,20130218,000000,5.8990000,5.8990000,5.8990000,5.8990000,9.000
35243_090101_130416,D,20130222,000000,5.7510000,5.7510000,5.7500000,5.7500000,17.000
35243_090101_130416,D,20130226,000000,5.8840000,5.8840000,5.8840000,5.8840000,3.000
35243_090101_130416,D,20130301,000000,5.6000000,5.6000000,5.6000000,5.6000000,1.000
35243_090101_130416,D,20130305,000000,5.6000000,5.6000000,5.6000000,5.6000000,1.000
35243_090101_130416,D,20130313,000000,5.6000000,5.6000000,5.6000000,5.6000000,1.000
35243_090101_130416,D,20130314,000000,5.1410000,5.1500000,5.1400000,5.1500000,16.000
35243_090101_130416,D,20130318,000000,5.1930000,5.2000000,5.1930000,5.2000000,36.000
35243_090101_130416,D,20130321,000000,5.3850000,5.3850000,5.3850000,5.3850000,1.000
35243_090101_130416,D,20130325,000000,5.3000000,5.3000000,5.3000000,5.3000000,1.000
35243_090101_130416,D,20130326,000000,5.3200000,5.3200000,5.3200000,5.3200000,1.000
35243_090101_130416,D,20130327,000000,5.3840000,5.3840000,5.1460000,5.1460000,2.000
35243_090101_130416,D,20130329,000000,5.1510000,5.4000000,5.1510000,5.4000000,18.000
