<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
18564_090101_130416,D,20090217,000000,61.5300000,63.0000000,61.2500000,62.6500000,3.249
18564_090101_130416,D,20090218,000000,62.7500000,64.0000000,59.5700000,64.0000000,4.420
18564_090101_130416,D,20090219,000000,62.7800000,64.0300000,62.7800000,64.0000000,832
18564_090101_130416,D,20090220,000000,63.4000000,63.4000000,60.0000000,62.5000000,4.241
18564_090101_130416,D,20090224,000000,63.9900000,64.0000000,62.5000000,64.0000000,855
18564_090101_130416,D,20090225,000000,64.0000000,64.9900000,62.7500000,64.0000000,4.426
18564_090101_130416,D,20090226,000000,63.5100000,63.9900000,62.5000000,63.4000000,3.412
18564_090101_130416,D,20090227,000000,62.8000000,63.4000000,61.0000000,62.7700000,3.725
18564_090101_130416,D,20090303,000000,63.4000000,63.4500000,58.0100000,63.4500000,862
18564_090101_130416,D,20090304,000000,62.7700000,64.0000000,62.7700000,64.0000000,505
18564_090101_130416,D,20090305,000000,64.0000000,65.0000000,63.5000000,65.0000000,411
18564_090101_130416,D,20090306,000000,64.9900000,65.0000000,60.0500000,63.4900000,586
18564_090101_130416,D,20090310,000000,63.0000000,64.9900000,61.0100000,63.4000000,8.257
18564_090101_130416,D,20090311,000000,63.2000000,64.6700000,63.0000000,63.5000000,10.322
18564_090101_130416,D,20090312,000000,63.5000000,64.0000000,63.3000000,64.0000000,902
18564_090101_130416,D,20090313,000000,64.0000000,64.9900000,64.0000000,64.9900000,1.200
18564_090101_130416,D,20090316,000000,64.0000000,65.0000000,62.0000000,64.5000000,40.804
18564_090101_130416,D,20090317,000000,64.5000000,65.0000000,63.0000000,64.5000000,29.958
18564_090101_130416,D,20090318,000000,64.0000000,65.0000000,63.3700000,63.3700000,16.816
18564_090101_130416,D,20090319,000000,64.0000000,64.0000000,62.7500000,63.0000000,4.186
18564_090101_130416,D,20090320,000000,62.9000000,63.5000000,62.5000000,63.0000000,17.969
18564_090101_130416,D,20090323,000000,63.0000000,63.2500000,62.0000000,62.5000000,17.293
18564_090101_130416,D,20090324,000000,62.1400000,62.5000000,59.0000000,62.0000000,4.385
18564_090101_130416,D,20090325,000000,61.9000000,62.7500000,61.9000000,62.7500000,8.476
18564_090101_130416,D,20090326,000000,62.7500000,62.8800000,61.0000000,62.3000000,16.364
18564_090101_130416,D,20090327,000000,62.3000000,63.5000000,62.1000000,62.7500000,105.156
18564_090101_130416,D,20090330,000000,62.5000000,63.0000000,62.1500000,62.3000000,14.702
18564_090101_130416,D,20090331,000000,63.0000000,63.7500000,62.8100000,62.8100000,33.690
18564_090101_130416,D,20090401,000000,63.5000000,64.7500000,63.5000000,64.7500000,24.435
18564_090101_130416,D,20090402,000000,64.0100000,64.0100000,63.0200000,64.0000000,15.895
18564_090101_130416,D,20090403,000000,64.0000000,70.0000000,62.8100000,65.7500000,56.014
18564_090101_130416,D,20090406,000000,65.0000000,66.5000000,60.0500000,64.6500000,122.468
18564_090101_130416,D,20090407,000000,65.1000000,66.2500000,65.0000000,65.5000000,17.270
18564_090101_130416,D,20090408,000000,65.6600000,65.9500000,63.2000000,65.0000000,1.219
18564_090101_130416,D,20090409,000000,65.5000000,67.0000000,65.5000000,66.0000000,48.804
18564_090101_130416,D,20090410,000000,66.5400000,71.9800000,66.5400000,70.5100000,72.364
18564_090101_130416,D,20090413,000000,70.6000000,78.5100000,70.5500000,77.0000000,57.742
18564_090101_130416,D,20090414,000000,78.0000000,85.0000000,78.0000000,83.9700000,150.426
18564_090101_130416,D,20090415,000000,83.9000000,87.7300000,83.0000000,84.8800000,59.354
18564_090101_130416,D,20090416,000000,86.5900000,86.9900000,67.5000000,81.0000000,586.602
18564_090101_130416,D,20090417,000000,81.0000000,97.0000000,81.0000000,86.0000000,609.128
18564_090101_130416,D,20090420,000000,86.0000000,87.5000000,81.0000000,83.0000000,201.856
18564_090101_130416,D,20090421,000000,82.9900000,86.0000000,78.0000000,80.8900000,113.502
18564_090101_130416,D,20090422,000000,80.8800000,82.0000000,78.0000000,78.5000000,49.280
18564_090101_130416,D,20090423,000000,78.5000000,87.8800000,78.5000000,87.5000000,188.880
18564_090101_130416,D,20090424,000000,87.5000000,87.5000000,85.0000000,86.2000000,66.102
18564_090101_130416,D,20090427,000000,85.5300000,88.0000000,84.0000000,87.4000000,40.368
18564_090101_130416,D,20090428,000000,88.1200000,95.0000000,86.7500000,93.9700000,44.944
18564_090101_130416,D,20090429,000000,91.1500000,104.3200000,90.6700000,101.2900000,47.474
18564_090101_130416,D,20090430,000000,102.5000000,120.0000000,102.5000000,115.9900000,72.625
18564_090101_130416,D,20090504,000000,116.0000000,140.9700000,115.0000000,137.0000000,112.397
18564_090101_130416,D,20090505,000000,137.0000000,140.0000000,126.8800000,137.9900000,104.065
18564_090101_130416,D,20090506,000000,138.0000000,141.0000000,134.2100000,140.3500000,202.170
18564_090101_130416,D,20090507,000000,140.0000000,144.0000000,107.0000000,129.0000000,599.795
18564_090101_130416,D,20090508,000000,136.7900000,160.0000000,128.0000000,129.9000000,590.422
18564_090101_130416,D,20090512,000000,129.9000000,131.0000000,125.0000000,127.9500000,20.496
18564_090101_130416,D,20090513,000000,127.5000000,127.7000000,115.0100000,117.7000000,21.028
18564_090101_130416,D,20090514,000000,115.2300000,116.0000000,110.0200000,113.4900000,12.542
18564_090101_130416,D,20090515,000000,113.4900000,116.5000000,109.8000000,113.0000000,24.031
18564_090101_130416,D,20090518,000000,112.5000000,119.0000000,110.1100000,119.0000000,15.528
18564_090101_130416,D,20090519,000000,119.0000000,123.0000000,119.0000000,123.0000000,35.152
18564_090101_130416,D,20090520,000000,123.0000000,129.9900000,122.0100000,127.5000000,46.691
18564_090101_130416,D,20090521,000000,125.0000000,129.7100000,120.4000000,122.0200000,36.100
18564_090101_130416,D,20090522,000000,125.7500000,126.0000000,122.0000000,124.5000000,26.569
18564_090101_130416,D,20090525,000000,125.8200000,125.8400000,122.0000000,124.9700000,10.238
18564_090101_130416,D,20090526,000000,126.0000000,149.0000000,120.0000000,129.0000000,105.077
18564_090101_130416,D,20090527,000000,129.0000000,134.0200000,122.1000000,125.0000000,29.309
18564_090101_130416,D,20090528,000000,122.1500000,124.0000000,120.0200000,123.9400000,8.492
18564_090101_130416,D,20090529,000000,122.0000000,129.0000000,117.0300000,127.9000000,25.954
18564_090101_130416,D,20090601,000000,131.8200000,132.9000000,125.0000000,132.9000000,27.981
18564_090101_130416,D,20090602,000000,135.0000000,136.8000000,121.3000000,128.0000000,21.017
18564_090101_130416,D,20090603,000000,126.5000000,127.0000000,122.0000000,122.0000000,10.191
18564_090101_130416,D,20090604,000000,122.5000000,129.7300000,122.0000000,127.0000000,17.749
18564_090101_130416,D,20090605,000000,127.1200000,130.0000000,125.0000000,129.0000000,11.919
18564_090101_130416,D,20090608,000000,125.4100000,132.8000000,125.1000000,130.7500000,14.325
18564_090101_130416,D,20090609,000000,125.5000000,134.0000000,125.4000000,131.0000000,26.136
18564_090101_130416,D,20090610,000000,133.7700000,136.5000000,131.0100000,134.2000000,9.482
18564_090101_130416,D,20090611,000000,137.8000000,146.9900000,136.0800000,140.9900000,57.583
18564_090101_130416,D,20090615,000000,139.0000000,145.0000000,139.0000000,142.4400000,34.161
18564_090101_130416,D,20090616,000000,143.0000000,147.0000000,135.0000000,146.5000000,20.881
18564_090101_130416,D,20090617,000000,145.6500000,145.6500000,133.0600000,135.5000000,54.777
18564_090101_130416,D,20090618,000000,137.9000000,137.9000000,120.0000000,124.0000000,32.727
18564_090101_130416,D,20090619,000000,125.2000000,130.0000000,124.0100000,125.0000000,4.501
18564_090101_130416,D,20090622,000000,123.0100000,126.6400000,121.0000000,124.0000000,12.021
18564_090101_130416,D,20090623,000000,119.0000000,123.0000000,115.0000000,123.0000000,61.439
18564_090101_130416,D,20090624,000000,122.5000000,126.3000000,120.9900000,126.0000000,1.622
18564_090101_130416,D,20090625,000000,126.8600000,126.8600000,121.1000000,123.0000000,2.312
18564_090101_130416,D,20090626,000000,124.0000000,126.0000000,122.0100000,123.9900000,882
18564_090101_130416,D,20090629,000000,123.3000000,123.3000000,120.1100000,123.3000000,3.205
18564_090101_130416,D,20090630,000000,121.0500000,123.0000000,119.1200000,121.5000000,12.746
18564_090101_130416,D,20090701,000000,121.4900000,122.0000000,115.6400000,122.0000000,2.691
18564_090101_130416,D,20090702,000000,119.0000000,122.0000000,119.0000000,119.1300000,5.796
18564_090101_130416,D,20090703,000000,119.8000000,121.0000000,119.0000000,121.0000000,1.261
18564_090101_130416,D,20090706,000000,121.3000000,121.3000000,110.0000000,120.8700000,5.834
18564_090101_130416,D,20090707,000000,118.5000000,118.5000000,118.1500000,118.5000000,45
18564_090101_130416,D,20090708,000000,118.5000000,118.5000000,115.0000000,117.0000000,928
18564_090101_130416,D,20090709,000000,119.9700000,119.9700000,115.0200000,117.9800000,3.650
18564_090101_130416,D,20090710,000000,115.0000000,115.0000000,105.0200000,110.0000000,2.949
18564_090101_130416,D,20090713,000000,111.0000000,111.0000000,109.9900000,110.0000000,141
18564_090101_130416,D,20090714,000000,110.9900000,116.5400000,110.9900000,114.9300000,324
18564_090101_130416,D,20090715,000000,111.0200000,116.8800000,110.1900000,111.0300000,17.414
18564_090101_130416,D,20090716,000000,111.1200000,114.5000000,109.5000000,111.0000000,2.635
18564_090101_130416,D,20090717,000000,114.9000000,119.9700000,106.2000000,109.6000000,5.651
18564_090101_130416,D,20090720,000000,112.0000000,112.4500000,109.0000000,110.0000000,13.049
18564_090101_130416,D,20090721,000000,106.4600000,120.0000000,106.4600000,110.9000000,14.900
18564_090101_130416,D,20090722,000000,112.9900000,114.2800000,108.0100000,108.0100000,34.514
18564_090101_130416,D,20090723,000000,108.4000000,113.8000000,108.4000000,113.7800000,25.030
18564_090101_130416,D,20090724,000000,110.0000000,110.5000000,109.0000000,109.0000000,22.046
18564_090101_130416,D,20090727,000000,108.5000000,110.0000000,108.1100000,108.1100000,42.179
18564_090101_130416,D,20090728,000000,108.2500000,108.5000000,101.1100000,108.0000000,18.778
18564_090101_130416,D,20090729,000000,108.5000000,110.0000000,107.5000000,110.0000000,16.223
18564_090101_130416,D,20090730,000000,109.2700000,115.0000000,109.0000000,115.0000000,14.712
18564_090101_130416,D,20090731,000000,114.0000000,115.5000000,112.0500000,113.6000000,12.971
18564_090101_130416,D,20090803,000000,115.4900000,121.1600000,113.5000000,118.7500000,57.976
18564_090101_130416,D,20090804,000000,115.1100000,124.0000000,115.0100000,121.0000000,35.001
18564_090101_130416,D,20090805,000000,120.8000000,128.9100000,119.5000000,127.0000000,113.074
18564_090101_130416,D,20090806,000000,128.9900000,137.0000000,128.9900000,136.0000000,92.291
18564_090101_130416,D,20090807,000000,136.0000000,150.0000000,134.0000000,145.0000000,90.639
18564_090101_130416,D,20090810,000000,141.3900000,148.4900000,141.2500000,148.4900000,10.840
18564_090101_130416,D,20090811,000000,148.5000000,148.5000000,144.0000000,146.5000000,14.732
18564_090101_130416,D,20090812,000000,147.0000000,147.0000000,133.0000000,143.5000000,9.825
18564_090101_130416,D,20090813,000000,144.0000000,147.4700000,144.0000000,146.9900000,56.929
18564_090101_130416,D,20090814,000000,147.0000000,147.0000000,143.1400000,146.9900000,7.584
18564_090101_130416,D,20090817,000000,144.0000000,148.0000000,142.0000000,147.4000000,60.557
18564_090101_130416,D,20090818,000000,147.9000000,149.0000000,145.5000000,145.5000000,3.751
18564_090101_130416,D,20090819,000000,146.0100000,146.0100000,144.0000000,144.0000000,1.976
18564_090101_130416,D,20090820,000000,146.0000000,146.0000000,145.0000000,146.0000000,5.168
18564_090101_130416,D,20090821,000000,149.5000000,154.9800000,147.0000000,151.5000000,20.317
18564_090101_130416,D,20090824,000000,152.0000000,154.0000000,151.0000000,154.0000000,10.387
18564_090101_130416,D,20090825,000000,153.0000000,157.0000000,148.0300000,153.1000000,67.142
18564_090101_130416,D,20090826,000000,155.0000000,157.8000000,154.0000000,157.7500000,36.424
18564_090101_130416,D,20090827,000000,158.0000000,158.0000000,152.1000000,152.1000000,2.275
18564_090101_130416,D,20090828,000000,152.1000000,158.0000000,152.1000000,155.1000000,5.144
18564_090101_130416,D,20090831,000000,155.3000000,157.9900000,155.0000000,156.0000000,5.410
18564_090101_130416,D,20090901,000000,158.0000000,162.0000000,158.0000000,159.0000000,30.456
18564_090101_130416,D,20090902,000000,158.0000000,171.0000000,158.0000000,170.0000000,14.335
18564_090101_130416,D,20090903,000000,171.9000000,184.0000000,164.0000000,170.0000000,6.998
18564_090101_130416,D,20090904,000000,170.0000000,175.9900000,168.0100000,170.0000000,4.752
18564_090101_130416,D,20090907,000000,175.0000000,183.4900000,169.5500000,174.4900000,2.866
18564_090101_130416,D,20090908,000000,174.4900000,182.0000000,172.0000000,180.2000000,6.129
18564_090101_130416,D,20090909,000000,184.9900000,211.9900000,184.9900000,203.8500000,8.030
18564_090101_130416,D,20090910,000000,205.0000000,206.3000000,195.0000000,202.0000000,6.631
18564_090101_130416,D,20090911,000000,198.7900000,202.7500000,197.7000000,200.0000000,4.696
18564_090101_130416,D,20090914,000000,198.0000000,202.0000000,195.0000000,202.0000000,18.247
18564_090101_130416,D,20090915,000000,202.0000000,239.8900000,202.0000000,228.4800000,45.211
18564_090101_130416,D,20090916,000000,228.4800000,239.0000000,215.1000000,223.0000000,24.070
18564_090101_130416,D,20090917,000000,225.0000000,225.0000000,207.8100000,208.0000000,7.551
18564_090101_130416,D,20090918,000000,218.4000000,218.4000000,199.2000000,215.0000000,45.443
18564_090101_130416,D,20090921,000000,210.0200000,214.8900000,207.0000000,214.8800000,10.284
18564_090101_130416,D,20090922,000000,210.1000000,235.0000000,210.0700000,234.9700000,35.102
18564_090101_130416,D,20090923,000000,234.0000000,234.0000000,227.9500000,228.0000000,1.851
18564_090101_130416,D,20090924,000000,226.0000000,231.9000000,224.0000000,224.0000000,2.999
18564_090101_130416,D,20090925,000000,228.0000000,231.9800000,224.0000000,228.0000000,8.634
18564_090101_130416,D,20090928,000000,226.0100000,227.5100000,223.0000000,223.0000000,1.183
18564_090101_130416,D,20090929,000000,225.0000000,226.0000000,222.1500000,223.3000000,14.546
18564_090101_130416,D,20090930,000000,223.0000000,223.0000000,161.6700000,210.6900000,22.451
18564_090101_130416,D,20091001,000000,210.7000000,213.8500000,202.2400000,209.0000000,5.528
18564_090101_130416,D,20091002,000000,205.0000000,208.5000000,200.0000000,207.5500000,4.670
18564_090101_130416,D,20091005,000000,209.0000000,210.5900000,203.5600000,210.5900000,4.344
18564_090101_130416,D,20091006,000000,208.0000000,218.8800000,208.0000000,215.7000000,5.269
18564_090101_130416,D,20091007,000000,210.0000000,220.0000000,210.0000000,214.9500000,1.398
18564_090101_130416,D,20091008,000000,219.7200000,220.0000000,211.0000000,215.0000000,6.335
18564_090101_130416,D,20091009,000000,211.0000000,219.3700000,211.0000000,216.0000000,14.367
18564_090101_130416,D,20091012,000000,216.0000000,216.0000000,211.0000000,213.0000000,2.466
18564_090101_130416,D,20091013,000000,212.9800000,212.9800000,210.0000000,210.0000000,1.860
18564_090101_130416,D,20091014,000000,214.7400000,214.9300000,211.0000000,214.0000000,2.119
18564_090101_130416,D,20091015,000000,211.1600000,215.0000000,200.0000000,207.8500000,15.411
18564_090101_130416,D,20091016,000000,205.9400000,209.0000000,198.1600000,205.9800000,4.411
18564_090101_130416,D,20091019,000000,200.0100000,205.9700000,196.8000000,199.7600000,9.394
18564_090101_130416,D,20091020,000000,203.3700000,203.9900000,198.3000000,203.4500000,3.907
18564_090101_130416,D,20091021,000000,200.5200000,202.2400000,195.1600000,202.2400000,755
18564_090101_130416,D,20091022,000000,198.5000000,200.0000000,192.0100000,199.9900000,2.772
18564_090101_130416,D,20091023,000000,199.0000000,201.0000000,191.7000000,199.9900000,48.620
18564_090101_130416,D,20091026,000000,197.5100000,200.9500000,194.9900000,196.9800000,107.134
18564_090101_130416,D,20091027,000000,195.0100000,198.0000000,195.0000000,196.5000000,123.210
18564_090101_130416,D,20091028,000000,195.5000000,195.5000000,187.0100000,191.8300000,9.955
18564_090101_130416,D,20091029,000000,190.0000000,195.0000000,190.0000000,195.0000000,8.420
18564_090101_130416,D,20091030,000000,194.0000000,195.9900000,188.0000000,191.5000000,20.320
18564_090101_130416,D,20091102,000000,187.5400000,193.6300000,187.0000000,192.9800000,92
18564_090101_130416,D,20091103,000000,193.2000000,193.2000000,186.5000000,189.9900000,2.028
18564_090101_130416,D,20091105,000000,188.0000000,190.0000000,187.0000000,189.0000000,523
18564_090101_130416,D,20091106,000000,182.0400000,189.9900000,182.0400000,189.4500000,1.054
18564_090101_130416,D,20091109,000000,189.4400000,202.9700000,189.4400000,196.9000000,45.375
18564_090101_130416,D,20091110,000000,196.3200000,203.9900000,195.0000000,197.0000000,50.395
18564_090101_130416,D,20091111,000000,197.0000000,204.9900000,195.0000000,203.0000000,26.857
18564_090101_130416,D,20091112,000000,203.0000000,231.0000000,203.0000000,214.8800000,75.689
18564_090101_130416,D,20091113,000000,212.0200000,216.7500000,204.9100000,209.1100000,7.410
18564_090101_130416,D,20091116,000000,214.0000000,219.9700000,209.6100000,219.0000000,11.792
18564_090101_130416,D,20091117,000000,220.0000000,225.9900000,219.5100000,220.6000000,17.203
18564_090101_130416,D,20091118,000000,224.0000000,224.0000000,215.0000000,221.9200000,6.115
18564_090101_130416,D,20091119,000000,222.0900000,223.0000000,215.0000000,215.0000000,2.668
18564_090101_130416,D,20091120,000000,215.7500000,226.0000000,212.0000000,225.8000000,12.753
18564_090101_130416,D,20091123,000000,225.9900000,227.0000000,218.7000000,221.9000000,6.800
18564_090101_130416,D,20091124,000000,222.0000000,225.8800000,220.0000000,222.9800000,1.588
18564_090101_130416,D,20091125,000000,222.0000000,223.4500000,220.0000000,223.4500000,9.992
18564_090101_130416,D,20091126,000000,222.0000000,222.0000000,210.0400000,213.9100000,3.756
18564_090101_130416,D,20091127,000000,212.0100000,212.0100000,200.0100000,209.0000000,2.195
18564_090101_130416,D,20091130,000000,214.8700000,223.8000000,213.0000000,222.0000000,5.790
18564_090101_130416,D,20091201,000000,224.0000000,224.0000000,215.0000000,219.5000000,2.655
18564_090101_130416,D,20091202,000000,218.5000000,225.9900000,218.5000000,225.0000000,33.521
18564_090101_130416,D,20091203,000000,224.0000000,225.0000000,221.0700000,224.4100000,4.606
18564_090101_130416,D,20091204,000000,227.0000000,227.0000000,221.5100000,224.0000000,1.631
18564_090101_130416,D,20091207,000000,224.0000000,225.9700000,221.0200000,225.9700000,60
18564_090101_130416,D,20091208,000000,225.0000000,226.2700000,221.0200000,226.2700000,3.211
18564_090101_130416,D,20091209,000000,225.0000000,225.0000000,223.5000000,224.0000000,2.641
18564_090101_130416,D,20091210,000000,224.0200000,237.0000000,223.0100000,230.0000000,25.881
18564_090101_130416,D,20091211,000000,232.0000000,232.0000000,224.9800000,225.5000000,1.890
18564_090101_130416,D,20091214,000000,227.0000000,227.0000000,225.0000000,227.0000000,2.175
18564_090101_130416,D,20091215,000000,227.0000000,232.0000000,227.0000000,229.9000000,6.944
18564_090101_130416,D,20091216,000000,230.2300000,234.9900000,230.0000000,230.0000000,14.187
18564_090101_130416,D,20091217,000000,233.0000000,240.0000000,233.0000000,236.0000000,24.992
18564_090101_130416,D,20091218,000000,236.0000000,237.0000000,233.0000000,234.9800000,15.246
18564_090101_130416,D,20091221,000000,236.9800000,236.9900000,232.9000000,234.0000000,4.538
18564_090101_130416,D,20091222,000000,236.5000000,236.5000000,233.0000000,233.9900000,776
18564_090101_130416,D,20091223,000000,232.0000000,266.8000000,232.0000000,237.0000000,20.257
18564_090101_130416,D,20091224,000000,237.0000000,250.0000000,231.1100000,231.1100000,17.906
18564_090101_130416,D,20091225,000000,232.0000000,233.0000000,215.0100000,227.0000000,3.485
18564_090101_130416,D,20091228,000000,225.0000000,225.0000000,213.5000000,219.7500000,18.527
18564_090101_130416,D,20091229,000000,221.8700000,221.8800000,219.1800000,220.0000000,302
18564_090101_130416,D,20091230,000000,221.8900000,222.0000000,216.0000000,220.0000000,4.318
18564_090101_130416,D,20091231,000000,216.6500000,220.0000000,216.0000000,218.8100000,624
18564_090101_130416,D,20100111,000000,217.0000000,225.0000000,217.0000000,221.0000000,35.942
18564_090101_130416,D,20100112,000000,222.0000000,228.7900000,221.9900000,224.5000000,39.015
18564_090101_130416,D,20100113,000000,223.5000000,224.9900000,223.2100000,223.2200000,2.267
18564_090101_130416,D,20100114,000000,224.0000000,226.0000000,223.2200000,224.5000000,9.182
18564_090101_130416,D,20100115,000000,224.0100000,241.7300000,224.0000000,234.9300000,25.719
18564_090101_130416,D,20100118,000000,232.1400000,250.0000000,232.1300000,250.0000000,16.223
18564_090101_130416,D,20100119,000000,251.0200000,259.9600000,249.1000000,259.0000000,8.561
18564_090101_130416,D,20100120,000000,259.7500000,279.9800000,255.4000000,269.7000000,17.779
18564_090101_130416,D,20100121,000000,276.0000000,278.7000000,253.0100000,256.0000000,10.711
18564_090101_130416,D,20100122,000000,243.2000000,255.0000000,235.2000000,246.0000000,12.958
18564_090101_130416,D,20100125,000000,242.5700000,259.0000000,240.8900000,257.9900000,7.968
18564_090101_130416,D,20100126,000000,259.9900000,259.9900000,245.1500000,249.9900000,4.797
18564_090101_130416,D,20100127,000000,237.4900000,250.0000000,237.4900000,247.1000000,1.813
18564_090101_130416,D,20100128,000000,245.5600000,264.0000000,239.5000000,251.0000000,16.468
18564_090101_130416,D,20100129,000000,250.5000000,254.9900000,250.0000000,254.0000000,4.113
18564_090101_130416,D,20100201,000000,251.0200000,254.0000000,251.0100000,251.0100000,3.672
18564_090101_130416,D,20100202,000000,255.0000000,256.0000000,251.5000000,251.5500000,17.094
18564_090101_130416,D,20100203,000000,254.0000000,254.0000000,250.9900000,252.0000000,4.364
18564_090101_130416,D,20100204,000000,254.0000000,254.0000000,239.9900000,250.0000000,17.711
18564_090101_130416,D,20100205,000000,244.0000000,244.0300000,232.0000000,239.0000000,9.775
18564_090101_130416,D,20100208,000000,245.0000000,247.0000000,236.1200000,241.0000000,37.204
18564_090101_130416,D,20100209,000000,236.0700000,244.0000000,236.0600000,244.0000000,6.075
18564_090101_130416,D,20100210,000000,243.0100000,245.0000000,237.0000000,242.5300000,3.742
18564_090101_130416,D,20100211,000000,240.7200000,246.0000000,239.9900000,242.9500000,5.024
18564_090101_130416,D,20100212,000000,244.0000000,244.0000000,241.0000000,241.7500000,15.853
18564_090101_130416,D,20100215,000000,243.9800000,245.9900000,239.0000000,245.5600000,1.519
18564_090101_130416,D,20100216,000000,246.0000000,268.0000000,242.0200000,257.0000000,17.261
18564_090101_130416,D,20100217,000000,257.0000000,257.0000000,246.0800000,257.0000000,5.420
18564_090101_130416,D,20100218,000000,252.0000000,257.9800000,252.0000000,256.9900000,2.655
18564_090101_130416,D,20100219,000000,256.9900000,265.0000000,256.9900000,260.5200000,592
18564_090101_130416,D,20100224,000000,256.2300000,263.2700000,256.2300000,263.2700000,695
18564_090101_130416,D,20100225,000000,260.7400000,280.0000000,253.0000000,265.9000000,6.589
18564_090101_130416,D,20100226,000000,268.5600000,280.0000000,256.5100000,280.0000000,8.926
18564_090101_130416,D,20100227,000000,273.9600000,282.3000000,273.9600000,280.9500000,2.205
18564_090101_130416,D,20100301,000000,283.3400000,286.9000000,276.0400000,277.5000000,22.497
18564_090101_130416,D,20100302,000000,277.0100000,282.9900000,274.0000000,275.0200000,3.422
18564_090101_130416,D,20100303,000000,275.0000000,281.0000000,271.8500000,281.0000000,1.644
18564_090101_130416,D,20100304,000000,281.4700000,295.0000000,281.0000000,282.0000000,7.906
18564_090101_130416,D,20100305,000000,284.9800000,285.0000000,275.0100000,282.3900000,5.348
18564_090101_130416,D,20100309,000000,283.4000000,285.0000000,275.1000000,280.0000000,1.791
18564_090101_130416,D,20100310,000000,284.4600000,284.9000000,281.0000000,281.5000000,1.744
18564_090101_130416,D,20100311,000000,279.9900000,280.0100000,271.0300000,280.0100000,12.143
18564_090101_130416,D,20100312,000000,279.0000000,280.0000000,275.0100000,276.0000000,8.149
18564_090101_130416,D,20100315,000000,275.2200000,278.6900000,275.0000000,276.0000000,3.335
18564_090101_130416,D,20100316,000000,276.4000000,281.0000000,275.0000000,277.0000000,13.303
18564_090101_130416,D,20100317,000000,281.0000000,281.0000000,273.0000000,274.0000000,12.176
18564_090101_130416,D,20100318,000000,278.0000000,281.0000000,274.9900000,275.0000000,34.216
18564_090101_130416,D,20100319,000000,277.7700000,278.9900000,275.0000000,276.0100000,12.340
18564_090101_130416,D,20100322,000000,276.0200000,280.5000000,274.7200000,280.5000000,27.230
18564_090101_130416,D,20100323,000000,280.0000000,281.0000000,276.0100000,280.0000000,4.147
18564_090101_130416,D,20100324,000000,278.0000000,295.5600000,278.0000000,287.9300000,4.279
18564_090101_130416,D,20100325,000000,286.5000000,309.0000000,285.0000000,301.0000000,47.944
18564_090101_130416,D,20100326,000000,307.0000000,328.8900000,307.0000000,319.0000000,46.950
18564_090101_130416,D,20100329,000000,317.9000000,322.0000000,315.2300000,321.9900000,13.378
