<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20712_090101_130416,D,20090216,000000,0.3799000,0.3799000,0.3353000,0.3520000,29.300
20712_090101_130416,D,20090217,000000,0.3850000,0.3850000,0.3699000,0.3700000,400
20712_090101_130416,D,20090218,000000,0.3900000,0.3900000,0.3020000,0.3330000,32.300
20712_090101_130416,D,20090220,000000,0.3200000,0.3200000,0.3200000,0.3200000,1.000
20712_090101_130416,D,20090225,000000,0.3100000,0.3100000,0.3000000,0.3000000,32.200
20712_090101_130416,D,20090226,000000,0.3002000,0.3333000,0.3001000,0.3002000,7.500
20712_090101_130416,D,20090227,000000,0.3003000,0.3297000,0.2600000,0.3295000,133.700
20712_090101_130416,D,20090304,000000,0.3229000,0.3229000,0.3199000,0.3200000,6.500
20712_090101_130416,D,20090305,000000,0.3000000,0.3255000,0.3000000,0.3254000,6.900
20712_090101_130416,D,20090310,000000,0.3000000,0.3394000,0.3000000,0.3130000,25.900
20712_090101_130416,D,20090311,000000,0.3199000,0.3199000,0.3186000,0.3198000,13.500
20712_090101_130416,D,20090313,000000,0.3100000,0.3198000,0.2860000,0.3198000,21.700
20712_090101_130416,D,20090316,000000,0.2900000,0.3092000,0.2900000,0.3091000,1.400
20712_090101_130416,D,20090317,000000,0.2900000,0.3000000,0.2900000,0.2901000,127.600
20712_090101_130416,D,20090319,000000,0.3038000,0.3039000,0.2900000,0.2900000,17.300
20712_090101_130416,D,20090320,000000,0.2780000,0.2850000,0.2711000,0.2850000,56.900
20712_090101_130416,D,20090323,000000,0.3049000,0.3990000,0.2680000,0.3500000,587.100
20712_090101_130416,D,20090324,000000,0.3600000,0.4900000,0.3600000,0.4002000,343.900
20712_090101_130416,D,20090325,000000,0.3259000,0.5603000,0.3259000,0.5603000,76.000
20712_090101_130416,D,20090326,000000,0.5604000,0.6365000,0.5604000,0.5900000,33.500
20712_090101_130416,D,20090327,000000,0.5530000,0.5530000,0.5000000,0.5500000,20.700
20712_090101_130416,D,20090330,000000,0.6000000,0.6000000,0.4500000,0.4500000,5.800
20712_090101_130416,D,20090331,000000,0.5900000,0.5900000,0.4000000,0.5200000,190.700
20712_090101_130416,D,20090401,000000,0.4410000,0.4499000,0.4111000,0.4499000,259.800
20712_090101_130416,D,20090402,000000,0.4900000,0.4900000,0.4200000,0.4655000,593.900
20712_090101_130416,D,20090403,000000,0.4749000,0.4750000,0.4000000,0.4390000,225.900
20712_090101_130416,D,20090406,000000,0.4699000,0.4699000,0.4215000,0.4555000,23.600
20712_090101_130416,D,20090407,000000,0.5010000,0.5319000,0.4001000,0.4482000,116.800
20712_090101_130416,D,20090408,000000,0.4555000,0.4555000,0.4000000,0.4239000,224.100
20712_090101_130416,D,20090409,000000,0.4462000,0.4462000,0.4030000,0.4340000,260.400
20712_090101_130416,D,20090410,000000,0.4100000,0.4279000,0.4053000,0.4165000,198.700
20712_090101_130416,D,20090413,000000,0.4035000,0.4750000,0.4031000,0.4350000,146.200
20712_090101_130416,D,20090414,000000,0.4350000,0.4599000,0.4051000,0.4360000,101.300
20712_090101_130416,D,20090415,000000,0.4450000,0.4450000,0.3950000,0.4100000,181.500
20712_090101_130416,D,20090416,000000,0.4299000,0.4555000,0.4200000,0.4555000,424.000
20712_090101_130416,D,20090417,000000,0.4500000,0.6023000,0.4305000,0.4670000,1.636.300
20712_090101_130416,D,20090420,000000,0.4621000,0.5709000,0.4620000,0.4700000,163.600
20712_090101_130416,D,20090421,000000,0.4700000,0.4700000,0.4158000,0.4400000,69.700
20712_090101_130416,D,20090422,000000,0.4160000,0.4800000,0.4150000,0.4330000,278.900
20712_090101_130416,D,20090423,000000,0.4750000,0.4750000,0.4120000,0.4206000,47.000
20712_090101_130416,D,20090424,000000,0.4290000,0.4309000,0.4125000,0.4125000,101.200
20712_090101_130416,D,20090427,000000,0.4274000,0.5470000,0.4274000,0.4725000,220.600
20712_090101_130416,D,20090428,000000,0.4125000,0.4301000,0.4125000,0.4260000,3.100
20712_090101_130416,D,20090429,000000,0.4400000,0.4630000,0.4400000,0.4630000,59.000
20712_090101_130416,D,20090430,000000,0.4556000,0.4980000,0.4555000,0.4555000,27.000
20712_090101_130416,D,20090504,000000,0.4650000,0.4760000,0.4550000,0.4651000,26.700
20712_090101_130416,D,20090505,000000,0.4737000,0.4737000,0.4737000,0.4737000,10.000
20712_090101_130416,D,20090506,000000,0.4450000,0.4782000,0.4351000,0.4747000,177.100
20712_090101_130416,D,20090507,000000,0.4700000,0.4809000,0.4450000,0.4809000,178.800
20712_090101_130416,D,20090508,000000,0.4828000,0.4890000,0.4700000,0.4890000,14.600
20712_090101_130416,D,20090512,000000,0.4890000,0.4900000,0.4700000,0.4700000,66.100
20712_090101_130416,D,20090513,000000,0.4570000,0.4831000,0.4550000,0.4570000,145.600
20712_090101_130416,D,20090514,000000,0.4820000,0.4831000,0.4555000,0.4555000,30.100
20712_090101_130416,D,20090515,000000,0.4870000,0.4870000,0.4700000,0.4700000,102.000
20712_090101_130416,D,20090518,000000,0.4800000,0.4800000,0.4750000,0.4780000,13.800
20712_090101_130416,D,20090519,000000,0.4830000,0.4830000,0.4460000,0.4823000,23.500
20712_090101_130416,D,20090520,000000,0.4840000,0.4840000,0.4840000,0.4840000,500
20712_090101_130416,D,20090521,000000,0.4839000,0.4839000,0.4805000,0.4809000,2.900
20712_090101_130416,D,20090525,000000,0.4500000,0.4808000,0.4500000,0.4699000,41.700
20712_090101_130416,D,20090526,000000,0.4600000,0.4600000,0.4450000,0.4450000,22.000
20712_090101_130416,D,20090527,000000,0.4750000,0.4750000,0.4500000,0.4539000,40.900
20712_090101_130416,D,20090528,000000,0.4200000,0.4690000,0.4200000,0.4401000,96.700
20712_090101_130416,D,20090529,000000,0.4466000,0.4600000,0.4460000,0.4600000,6.300
20712_090101_130416,D,20090601,000000,0.4372000,0.4767000,0.4370000,0.4590000,50.400
20712_090101_130416,D,20090602,000000,0.4370000,0.4641000,0.4370000,0.4396000,24.700
20712_090101_130416,D,20090603,000000,0.4579000,0.4579000,0.4500000,0.4500000,26.100
20712_090101_130416,D,20090604,000000,0.4400000,0.4549000,0.4399000,0.4548000,45.900
20712_090101_130416,D,20090605,000000,0.4372000,0.4570000,0.4372000,0.4530000,5.400
20712_090101_130416,D,20090608,000000,0.4450000,0.4450000,0.4326000,0.4350000,5.200
20712_090101_130416,D,20090609,000000,0.4351000,0.4410000,0.4350000,0.4355000,53.200
20712_090101_130416,D,20090610,000000,0.4350000,0.4548000,0.4201000,0.4400000,40.300
20712_090101_130416,D,20090611,000000,0.4205000,0.4300000,0.4201000,0.4300000,26.200
20712_090101_130416,D,20090615,000000,0.4200000,0.4200000,0.4000000,0.4050000,144.500
20712_090101_130416,D,20090616,000000,0.4099000,0.4269000,0.4099000,0.4256000,35.800
20712_090101_130416,D,20090617,000000,0.4107000,0.4107000,0.4100000,0.4100000,20.100
20712_090101_130416,D,20090618,000000,0.4056000,0.4056000,0.4001000,0.4001000,2.500
20712_090101_130416,D,20090619,000000,0.4269000,0.4269000,0.4269000,0.4269000,200
20712_090101_130416,D,20090622,000000,0.4011000,0.4263000,0.3502000,0.4109000,63.200
20712_090101_130416,D,20090623,000000,0.3503000,0.4085000,0.3503000,0.4085000,38.400
20712_090101_130416,D,20090626,000000,0.4075000,0.4211000,0.3700000,0.3700000,10.100
20712_090101_130416,D,20090629,000000,0.3770000,0.3770000,0.3703000,0.3703000,8.700
20712_090101_130416,D,20090630,000000,0.4173000,0.4216000,0.4166000,0.4174000,152.300
20712_090101_130416,D,20090702,000000,0.4000000,0.4010000,0.4000000,0.4000000,5.200
20712_090101_130416,D,20090708,000000,0.3600000,0.3900000,0.3501000,0.3700000,12.200
20712_090101_130416,D,20090709,000000,0.3600000,0.3897000,0.3600000,0.3897000,23.800
20712_090101_130416,D,20090710,000000,0.3800000,0.3800000,0.3800000,0.3800000,100
20712_090101_130416,D,20090714,000000,0.3900000,0.3900000,0.3800000,0.3800000,300
20712_090101_130416,D,20090717,000000,0.3872000,0.3873000,0.3872000,0.3873000,1.600
20712_090101_130416,D,20090721,000000,0.4128000,0.4128000,0.4128000,0.4128000,100
20712_090101_130416,D,20090724,000000,0.4129000,0.4129000,0.3701000,0.4000000,18.600
20712_090101_130416,D,20090727,000000,0.4000000,0.4000000,0.3600000,0.3999000,9.300
20712_090101_130416,D,20090728,000000,0.3984000,0.3985000,0.3211000,0.3850000,100.000
20712_090101_130416,D,20090729,000000,0.3650000,0.3650000,0.3601000,0.3601000,2.400
20712_090101_130416,D,20090730,000000,0.3800000,0.3800000,0.3700000,0.3800000,5.000
20712_090101_130416,D,20090731,000000,0.3601000,0.3744000,0.3600000,0.3600000,58.800
20712_090101_130416,D,20090803,000000,0.3600000,0.4200000,0.3552000,0.3900000,1.301.700
20712_090101_130416,D,20090804,000000,0.4080000,0.4080000,0.3506000,0.3506000,257.800
20712_090101_130416,D,20090805,000000,0.3750000,0.4908000,0.3600000,0.4460000,810.800
20712_090101_130416,D,20090806,000000,0.5000000,0.5300000,0.4000000,0.4165000,3.036.500
20712_090101_130416,D,20090807,000000,0.4399000,0.4400000,0.4399000,0.4400000,200
20712_090101_130416,D,20090810,000000,0.4001000,0.4158000,0.4001000,0.4158000,4.600
20712_090101_130416,D,20090811,000000,0.4398000,0.4398000,0.4052000,0.4054000,7.700
20712_090101_130416,D,20090812,000000,0.4295000,0.4298000,0.3811000,0.3811000,800
20712_090101_130416,D,20090813,000000,0.4299000,0.4400000,0.4299000,0.4400000,51.000
20712_090101_130416,D,20090817,000000,0.3804000,0.4250000,0.3800000,0.3800000,168.100
20712_090101_130416,D,20090818,000000,0.3898000,0.3898000,0.3799000,0.3800000,121.000
20712_090101_130416,D,20090820,000000,0.3804000,0.3804000,0.3800000,0.3800000,31.100
20712_090101_130416,D,20090824,000000,0.4099000,0.4099000,0.3600000,0.3625000,578.300
20712_090101_130416,D,20090825,000000,0.3850000,0.4000000,0.3800000,0.3800000,240.500
20712_090101_130416,D,20090826,000000,0.3980000,0.3980000,0.3850000,0.3850000,110.100
20712_090101_130416,D,20090827,000000,0.3850000,0.3985000,0.3850000,0.3856000,99.200
20712_090101_130416,D,20090828,000000,0.3979000,0.4000000,0.3704000,0.3876000,203.800
20712_090101_130416,D,20090831,000000,0.3888000,0.3900000,0.3800000,0.3800000,176.400
20712_090101_130416,D,20090901,000000,0.4097000,0.4097000,0.4097000,0.4097000,100
20712_090101_130416,D,20090902,000000,0.3998000,0.3999000,0.3998000,0.3999000,400
20712_090101_130416,D,20090903,000000,0.4099000,0.4100000,0.3805000,0.3805000,36.300
20712_090101_130416,D,20090904,000000,0.4009000,0.4009000,0.4009000,0.4009000,100
20712_090101_130416,D,20090907,000000,0.3850000,0.5000000,0.3801000,0.4100000,8.044.600
20712_090101_130416,D,20090908,000000,0.4299000,0.4800000,0.4100000,0.4300000,996.200
20712_090101_130416,D,20090909,000000,0.4500000,0.4500000,0.4300000,0.4350000,20.300
20712_090101_130416,D,20090910,000000,0.4347000,0.4600000,0.4200000,0.4449000,500.200
20712_090101_130416,D,20090911,000000,0.4549000,0.4549000,0.4200000,0.4208000,85.700
20712_090101_130416,D,20090914,000000,0.4497000,0.4498000,0.4250000,0.4252000,295.500
20712_090101_130416,D,20090915,000000,0.4300000,0.4397000,0.4209000,0.4397000,136.800
20712_090101_130416,D,20090916,000000,0.4351000,0.4498000,0.4100000,0.4152000,1.292.600
20712_090101_130416,D,20090917,000000,0.4318000,0.4350000,0.4201000,0.4201000,234.700
20712_090101_130416,D,20090918,000000,0.4022000,0.4237000,0.4000000,0.4215000,233.500
20712_090101_130416,D,20090921,000000,0.4005000,0.4230000,0.4001000,0.4160000,23.500
20712_090101_130416,D,20090922,000000,0.4269000,0.4600000,0.4269000,0.4527000,564.300
20712_090101_130416,D,20090923,000000,0.4301000,0.4527000,0.4301000,0.4484000,89.900
20712_090101_130416,D,20090924,000000,0.4498000,0.4498000,0.4498000,0.4498000,100
20712_090101_130416,D,20090925,000000,0.4205000,0.4550000,0.4201000,0.4251000,531.800
20712_090101_130416,D,20090928,000000,0.4250000,0.4250000,0.4099000,0.4200000,139.100
20712_090101_130416,D,20090929,000000,0.4200000,0.4200000,0.4100000,0.4100000,117.900
20712_090101_130416,D,20090930,000000,0.4439000,0.4439000,0.4031000,0.4098000,741.600
20712_090101_130416,D,20091001,000000,0.4100000,0.4399000,0.4100000,0.4349000,263.100
20712_090101_130416,D,20091002,000000,0.4349000,0.4397000,0.4050000,0.4201000,56.000
20712_090101_130416,D,20091005,000000,0.4300000,0.4300000,0.4052000,0.4280000,185.400
20712_090101_130416,D,20091006,000000,0.4103000,0.4294000,0.4103000,0.4274000,73.300
20712_090101_130416,D,20091007,000000,0.4150000,0.4349000,0.4100000,0.4294000,113.400
20712_090101_130416,D,20091008,000000,0.4360000,0.4630000,0.4100000,0.4100000,1.103.600
20712_090101_130416,D,20091009,000000,0.4174000,0.4175000,0.4000000,0.4100000,648.100
20712_090101_130416,D,20091012,000000,0.4169000,0.4169000,0.4065000,0.4165000,129.000
20712_090101_130416,D,20091013,000000,0.4175000,0.4175000,0.4100000,0.4150000,208.400
20712_090101_130416,D,20091014,000000,0.4175000,0.4175000,0.4100000,0.4100000,389.900
20712_090101_130416,D,20091015,000000,0.4169000,0.4225000,0.4082000,0.4225000,1.267.400
20712_090101_130416,D,20091016,000000,0.4091000,0.4209000,0.4091000,0.4148000,17.800
20712_090101_130416,D,20091019,000000,0.4141000,0.4200000,0.4120000,0.4200000,94.600
20712_090101_130416,D,20091020,000000,0.4210000,0.4225000,0.4120000,0.4130000,1.129.900
20712_090101_130416,D,20091021,000000,0.4150000,0.4194000,0.4150000,0.4194000,45.200
20712_090101_130416,D,20091022,000000,0.4200000,0.4220000,0.4199000,0.4220000,61.600
20712_090101_130416,D,20091023,000000,0.4200000,0.4225000,0.4115000,0.4198000,52.100
20712_090101_130416,D,20091026,000000,0.4116000,0.4200000,0.4050000,0.4050000,315.800
20712_090101_130416,D,20091027,000000,0.4075000,0.4080000,0.3970000,0.4000000,298.800
20712_090101_130416,D,20091028,000000,0.3915000,0.3920000,0.3914000,0.3914000,2.000
20712_090101_130416,D,20091029,000000,0.3914000,0.4143000,0.3900000,0.4000000,151.700
20712_090101_130416,D,20091030,000000,0.4088000,0.4089000,0.4088000,0.4089000,7.200
20712_090101_130416,D,20091102,000000,0.3989000,0.3998000,0.3877000,0.3997000,88.500
20712_090101_130416,D,20091103,000000,0.4049000,0.4154000,0.3924000,0.3994000,21.700
20712_090101_130416,D,20091105,000000,0.4001000,0.4001000,0.4000000,0.4000000,32.100
20712_090101_130416,D,20091106,000000,0.4164000,0.4199000,0.3950000,0.4130000,560.200
20712_090101_130416,D,20091109,000000,0.4118000,0.4200000,0.4063000,0.4200000,1.461.800
20712_090101_130416,D,20091110,000000,0.4022000,0.4197000,0.3600000,0.3900000,2.777.200
20712_090101_130416,D,20091111,000000,0.3711000,0.4000000,0.3711000,0.3980000,2.004.100
20712_090101_130416,D,20091112,000000,0.3852000,0.3986000,0.3850000,0.3968000,41.300
20712_090101_130416,D,20091113,000000,0.3999000,0.3999000,0.3901000,0.3901000,3.700
20712_090101_130416,D,20091116,000000,0.3900000,0.3994000,0.3881000,0.3950000,893.700
20712_090101_130416,D,20091117,000000,0.3865000,0.3955000,0.3865000,0.3900000,66.000
20712_090101_130416,D,20091118,000000,0.3950000,0.3950000,0.3870000,0.3870000,2.000
20712_090101_130416,D,20091119,000000,0.3900000,0.3901000,0.3900000,0.3901000,88.700
20712_090101_130416,D,20091120,000000,0.3949000,0.3949000,0.3830000,0.3948000,4.100
20712_090101_130416,D,20091123,000000,0.3948000,0.3949000,0.3900000,0.3900000,44.800
20712_090101_130416,D,20091124,000000,0.3930000,0.3948000,0.3930000,0.3948000,147.600
20712_090101_130416,D,20091125,000000,0.3930000,0.3949000,0.3900000,0.3900000,239.500
20712_090101_130416,D,20091126,000000,0.3930000,0.3947000,0.3930000,0.3930000,42.100
20712_090101_130416,D,20091127,000000,0.3801000,0.3948000,0.3801000,0.3947000,242.200
20712_090101_130416,D,20091130,000000,0.3966000,0.3966000,0.3966000,0.3966000,1.000
20712_090101_130416,D,20091201,000000,0.3900000,0.4198000,0.3900000,0.4100000,1.064.100
20712_090101_130416,D,20091202,000000,0.4183000,0.4220000,0.4100000,0.4100000,972.200
20712_090101_130416,D,20091204,000000,0.4050000,0.4050000,0.4050000,0.4050000,100
20712_090101_130416,D,20091207,000000,0.4180000,0.4250000,0.4180000,0.4200000,234.300
20712_090101_130416,D,20091208,000000,0.4250000,0.4250000,0.4150000,0.4150000,32.500
20712_090101_130416,D,20091209,000000,0.4249000,0.4250000,0.4107000,0.4250000,19.200
20712_090101_130416,D,20091210,000000,0.4247000,0.4247000,0.4100000,0.4102000,9.600
20712_090101_130416,D,20091211,000000,0.3905000,0.4250000,0.3905000,0.4135000,437.400
20712_090101_130416,D,20091214,000000,0.3953000,0.4249000,0.3953000,0.4249000,29.200
20712_090101_130416,D,20091215,000000,0.4012000,0.4243000,0.4012000,0.4212000,11.200
20712_090101_130416,D,20091216,000000,0.4161000,0.4250000,0.4150000,0.4250000,220.000
20712_090101_130416,D,20091218,000000,0.4238000,0.4238000,0.4150000,0.4150000,140.200
20712_090101_130416,D,20091221,000000,0.4239000,0.4495000,0.4239000,0.4444000,312.400
20712_090101_130416,D,20091222,000000,0.4490000,0.4630000,0.4400000,0.4600000,1.515.800
20712_090101_130416,D,20091223,000000,0.4579000,0.5000000,0.4400000,0.4544000,4.644.400
20712_090101_130416,D,20091224,000000,0.4499000,0.5300000,0.4499000,0.4630000,6.527.400
20712_090101_130416,D,20091225,000000,0.4682000,0.5400000,0.4682000,0.4836000,1.196.500
20712_090101_130416,D,20091228,000000,0.4829000,0.4829000,0.4653000,0.4653000,113.100
20712_090101_130416,D,20091229,000000,0.4776000,0.4824000,0.4500000,0.4730000,84.500
20712_090101_130416,D,20091230,000000,0.4636000,0.5666000,0.4202000,0.5000000,4.397.500
20712_090101_130416,D,20091231,000000,0.4936000,0.4936000,0.4935000,0.4935000,2.900
20712_090101_130416,D,20100111,000000,0.4985000,0.5034000,0.4850000,0.5025000,1.566.700
20712_090101_130416,D,20100112,000000,0.4935000,0.4935000,0.4800000,0.4800000,20.500
20712_090101_130416,D,20100113,000000,0.4985000,0.4985000,0.4700000,0.4702000,890.300
20712_090101_130416,D,20100114,000000,0.4696000,0.4886000,0.4696000,0.4886000,154.000
20712_090101_130416,D,20100115,000000,0.4884000,0.4884000,0.4884000,0.4884000,200
20712_090101_130416,D,20100118,000000,0.4330000,0.4907000,0.4330000,0.4907000,27.300
20712_090101_130416,D,20100119,000000,0.4930000,0.4935000,0.4850000,0.4850000,141.800
20712_090101_130416,D,20100120,000000,0.4843000,0.4900000,0.4843000,0.4899000,6.700
20712_090101_130416,D,20100121,000000,0.4838000,0.4838000,0.4838000,0.4838000,1.300
20712_090101_130416,D,20100122,000000,0.4838000,0.4881000,0.4790000,0.4857000,8.700
20712_090101_130416,D,20100125,000000,0.4881000,0.4881000,0.4790000,0.4877000,44.900
20712_090101_130416,D,20100126,000000,0.4791000,0.4791000,0.4696000,0.4696000,31.900
20712_090101_130416,D,20100127,000000,0.4780000,0.4790000,0.4252000,0.4750000,525.000
20712_090101_130416,D,20100128,000000,0.4500000,0.5000000,0.4500000,0.4930000,144.900
20712_090101_130416,D,20100129,000000,0.4843000,0.4921000,0.4843000,0.4920000,10.600
20712_090101_130416,D,20100201,000000,0.4919000,0.4919000,0.4910000,0.4910000,2.100
20712_090101_130416,D,20100202,000000,0.4930000,0.5000000,0.4722000,0.4979000,705.900
20712_090101_130416,D,20100203,000000,0.4979000,0.5000000,0.4892000,0.4892000,2.948.200
20712_090101_130416,D,20100204,000000,0.4891000,0.4891000,0.4468000,0.4700000,824.300
20712_090101_130416,D,20100205,000000,0.4512000,0.4690000,0.4500000,0.4557000,363.900
20712_090101_130416,D,20100208,000000,0.4649000,0.4742000,0.4649000,0.4742000,7.500
20712_090101_130416,D,20100209,000000,0.4774000,0.4774000,0.4442000,0.4697000,224.600
20712_090101_130416,D,20100210,000000,0.4790000,0.4790000,0.4649000,0.4649000,7.900
20712_090101_130416,D,20100211,000000,0.4605000,0.4605000,0.4452000,0.4452000,1.700
20712_090101_130416,D,20100212,000000,0.4667000,0.4668000,0.4450000,0.4500000,62.100
20712_090101_130416,D,20100215,000000,0.4500000,0.4500000,0.4498000,0.4498000,8.000
20712_090101_130416,D,20100216,000000,0.4500000,0.4600000,0.4499000,0.4600000,206.400
20712_090101_130416,D,20100217,000000,0.4800000,0.4800000,0.4500000,0.4500000,377.700
20712_090101_130416,D,20100218,000000,0.4412000,0.4412000,0.4370000,0.4400000,357.000
20712_090101_130416,D,20100219,000000,0.4370000,0.4599000,0.4255000,0.4589000,1.940.600
20712_090101_130416,D,20100224,000000,0.4700000,0.4700000,0.4500000,0.4500000,123.400
20712_090101_130416,D,20100225,000000,0.4678000,0.5500000,0.4300000,0.4300000,2.986.500
20712_090101_130416,D,20100226,000000,0.4249000,0.4400000,0.4249000,0.4298000,649.000
20712_090101_130416,D,20100227,000000,0.4381000,0.4630000,0.4280000,0.4400000,24.234.800
20712_090101_130416,D,20100301,000000,0.4400000,0.4579000,0.4320000,0.4579000,464.500
20712_090101_130416,D,20100302,000000,0.4599000,0.4599000,0.4490000,0.4500000,14.800
20712_090101_130416,D,20100303,000000,0.4515000,0.4560000,0.4401000,0.4560000,4.866.200
20712_090101_130416,D,20100304,000000,0.4616000,0.4987000,0.4587000,0.4873000,5.031.400
20712_090101_130416,D,20100305,000000,0.5000000,0.5000000,0.4653000,0.4900000,4.922.400
20712_090101_130416,D,20100309,000000,0.4900000,0.4972000,0.4710000,0.4887000,412.900
20712_090101_130416,D,20100310,000000,0.4801000,0.4983000,0.4568000,0.4821000,4.973.400
20712_090101_130416,D,20100311,000000,0.4800000,0.4830000,0.4650000,0.4830000,2.043.000
20712_090101_130416,D,20100312,000000,0.4702000,0.4815000,0.4600000,0.4700000,6.538.100
20712_090101_130416,D,20100315,000000,0.4790000,0.4839000,0.4581000,0.4611000,1.391.700
20712_090101_130416,D,20100316,000000,0.4612000,0.4669000,0.4500000,0.4579000,2.318.600
20712_090101_130416,D,20100317,000000,0.4659000,0.4660000,0.4550000,0.4610000,242.600
20712_090101_130416,D,20100318,000000,0.4669000,0.4669000,0.4533000,0.4533000,216.200
20712_090101_130416,D,20100319,000000,0.4625000,0.4630000,0.4550000,0.4550000,112.300
20712_090101_130416,D,20100322,000000,0.4619000,0.4693000,0.4501000,0.4600000,13.600
20712_090101_130416,D,20100323,000000,0.4591000,0.4630000,0.4552000,0.4630000,57.400
20712_090101_130416,D,20100324,000000,0.4530000,0.4630000,0.4530000,0.4630000,100.400
20712_090101_130416,D,20100325,000000,0.4591000,0.4609000,0.4500000,0.4552000,726.900
20712_090101_130416,D,20100326,000000,0.4593000,0.4600000,0.4592000,0.4595000,35.400
20712_090101_130416,D,20100329,000000,0.4550000,0.4602000,0.4541000,0.4602000,437.600
20712_090101_130416,D,20100330,000000,0.4602000,0.4634000,0.4530000,0.4545000,94.800
20712_090101_130416,D,20100331,000000,0.4545000,0.4599000,0.4504000,0.4599000,152.200
20712_090101_130416,D,20100401,000000,0.4505000,0.4600000,0.4125000,0.4600000,5.672.200
20712_090101_130416,D,20100402,000000,0.4640000,0.4640000,0.4517000,0.4600000,64.000
20712_090101_130416,D,20100405,000000,0.4550000,0.4630000,0.4522000,0.4600000,250.700
20712_090101_130416,D,20100406,000000,0.4601000,0.4635000,0.4547000,0.4630000,92.800
20712_090101_130416,D,20100407,000000,0.4710000,0.4710000,0.4501000,0.4505000,145.200
20712_090101_130416,D,20100408,000000,0.4530000,0.4597000,0.4502000,0.4597000,106.600
20712_090101_130416,D,20100409,000000,0.4597000,0.4695000,0.4521000,0.4553000,581.800
20712_090101_130416,D,20100412,000000,0.4556000,0.4650000,0.4556000,0.4585000,228.600
20712_090101_130416,D,20100413,000000,0.4583000,0.4629000,0.4524000,0.4617000,289.300
20712_090101_130416,D,20100414,000000,0.4550000,0.4629000,0.4550000,0.4560000,70.900
20712_090101_130416,D,20100415,000000,0.4560000,0.4650000,0.4550000,0.4650000,450.900
20712_090101_130416,D,20100416,000000,0.4683000,0.4989000,0.4650000,0.4700000,2.885.600
20712_090101_130416,D,20100419,000000,0.4700000,0.4800000,0.4601000,0.4650000,651.400
20712_090101_130416,D,20100420,000000,0.4855000,0.4922000,0.4655000,0.4870000,486.300
20712_090101_130416,D,20100421,000000,0.4998000,0.4998000,0.4720000,0.4900000,224.700
20712_090101_130416,D,20100422,000000,0.4851000,0.4973000,0.4850000,0.4860000,252.400
20712_090101_130416,D,20100423,000000,0.4875000,0.4900000,0.4710000,0.4897000,624.300
20712_090101_130416,D,20100426,000000,0.4691000,0.4993000,0.4691000,0.4840000,25.500
20712_090101_130416,D,20100427,000000,0.4851000,0.4941000,0.4840000,0.4840000,21.600
20712_090101_130416,D,20100428,000000,0.4977000,0.4977000,0.4741000,0.4898000,76.200
20712_090101_130416,D,20100429,000000,0.4731000,0.4968000,0.4730000,0.4942000,55.500
20712_090101_130416,D,20100430,000000,0.4933000,0.4933000,0.4745000,0.4780000,67.200
20712_090101_130416,D,20100504,000000,0.4710000,0.4750000,0.4710000,0.4710000,106.200
