<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81856_090101_130416,D,20120827,000000,4.4000000,4.6000000,4.2401000,4.2401000,305.000
81856_090101_130416,D,20120828,000000,4.2380000,4.5400000,4.2380000,4.3000000,172.000
81856_090101_130416,D,20120829,000000,4.3999000,4.4900000,4.3000000,4.4900000,306.000
81856_090101_130416,D,20120830,000000,4.4999000,4.5500000,4.3000000,4.3000000,364.000
81856_090101_130416,D,20120831,000000,4.3500000,4.4500000,4.1000000,4.2000000,123.000
81856_090101_130416,D,20120903,000000,4.3554000,4.5250000,4.2202000,4.2203000,194.000
81856_090101_130416,D,20120905,000000,4.3400000,4.3495000,4.3400000,4.3495000,20.000
81856_090101_130416,D,20120906,000000,4.3494000,4.4000000,4.2150000,4.2400000,239.000
81856_090101_130416,D,20120907,000000,4.3999000,4.4000000,4.3999000,4.4000000,101.000
81856_090101_130416,D,20120910,000000,4.2151000,4.2151000,4.2151000,4.2151000,2.000
81856_090101_130416,D,20120911,000000,4.2203000,4.2203000,4.0000000,4.0000000,64.000
81856_090101_130416,D,20120912,000000,4.0000000,4.0200000,3.9000000,4.0000000,993.000
81856_090101_130416,D,20120913,000000,4.1500000,4.1798000,3.3500000,4.0000000,1.606.000
81856_090101_130416,D,20120914,000000,4.0300000,4.1999000,4.0300000,4.1999000,523.000
81856_090101_130416,D,20120917,000000,4.2000000,4.3000000,4.2000000,4.3000000,32.000
81856_090101_130416,D,20120918,000000,4.2000000,4.3000000,4.2000000,4.3000000,698.000
81856_090101_130416,D,20120919,000000,4.0901000,4.3000000,4.0900000,4.3000000,223.000
81856_090101_130416,D,20120920,000000,4.1101000,4.2000000,4.1100000,4.1100000,27.000
81856_090101_130416,D,20120921,000000,4.2699000,4.2699000,4.2699000,4.2699000,2.000
81856_090101_130416,D,20120924,000000,4.2499000,4.2500000,4.2000000,4.2000000,154.000
81856_090101_130416,D,20120925,000000,4.0600000,4.1999000,4.0600000,4.1900000,170.000
81856_090101_130416,D,20120926,000000,4.1100000,4.2250000,4.1100000,4.2250000,188.000
81856_090101_130416,D,20120927,000000,4.2000000,4.2250000,4.1900000,4.1900000,443.000
81856_090101_130416,D,20120928,000000,4.1950000,4.2400000,4.1600000,4.2050000,1.314.000
81856_090101_130416,D,20121001,000000,4.0501000,4.2150000,4.0501000,4.2150000,101.000
81856_090101_130416,D,20121002,000000,4.2000000,4.2200000,4.2000000,4.2200000,220.000
81856_090101_130416,D,20121003,000000,4.2000000,4.2050000,4.2000000,4.2000000,150.000
81856_090101_130416,D,20121004,000000,4.1500000,4.2200000,4.1500000,4.2200000,270.000
81856_090101_130416,D,20121005,000000,4.2200000,4.2220000,4.2200000,4.2220000,70.000
81856_090101_130416,D,20121008,000000,4.1500000,4.2100000,4.1500000,4.2100000,40.000
81856_090101_130416,D,20121010,000000,4.1500000,4.1950000,4.1500000,4.1500000,70.000
81856_090101_130416,D,20121011,000000,4.1800000,4.1800000,4.1800000,4.1800000,71.000
81856_090101_130416,D,20121012,000000,4.1800000,4.1950000,4.1500000,4.1500000,213.000
81856_090101_130416,D,20121015,000000,4.1800000,4.1950000,4.1003000,4.1850000,182.000
81856_090101_130416,D,20121016,000000,4.1850000,4.1950000,4.1850000,4.1950000,100.000
81856_090101_130416,D,20121017,000000,4.0501000,4.1950000,4.0501000,4.1950000,416.000
81856_090101_130416,D,20121018,000000,4.1500000,4.1500000,4.1500000,4.1500000,15.000
81856_090101_130416,D,20121019,000000,4.1500000,4.1950000,4.0101000,4.0101000,156.000
81856_090101_130416,D,20121022,000000,4.1499000,4.1950000,4.0504000,4.1500000,112.000
81856_090101_130416,D,20121023,000000,4.1800000,4.1800000,4.1600000,4.1800000,39.000
81856_090101_130416,D,20121025,000000,4.1500000,4.1800000,4.1000000,4.1000000,146.000
81856_090101_130416,D,20121026,000000,4.0001000,4.1000000,4.0000000,4.0000000,182.000
81856_090101_130416,D,20121029,000000,4.0500000,4.1499000,4.0500000,4.1499000,54.000
81856_090101_130416,D,20121030,000000,4.1500000,4.2206000,4.1500000,4.2001000,252.000
81856_090101_130416,D,20121031,000000,4.2500000,4.3500000,4.2499000,4.3490000,494.000
81856_090101_130416,D,20121101,000000,4.3499000,4.4495000,4.3006000,4.3006000,274.000
81856_090101_130416,D,20121102,000000,4.2521000,4.6000000,4.2500000,4.5500000,865.000
81856_090101_130416,D,20121106,000000,4.5500000,5.4900000,4.5500000,5.1750000,1.403.000
81856_090101_130416,D,20121107,000000,5.1750000,5.2800000,5.0500000,5.1200000,534.000
81856_090101_130416,D,20121108,000000,5.0000000,5.1200000,5.0000000,5.1200000,46.000
81856_090101_130416,D,20121112,000000,5.0485000,5.0485000,5.0485000,5.0485000,1.000
81856_090101_130416,D,20121113,000000,4.9601000,5.0700000,4.9601000,5.0700000,71.000
81856_090101_130416,D,20121115,000000,5.0000000,5.0700000,4.9500000,5.0500000,164.000
81856_090101_130416,D,20121116,000000,4.9500000,4.9500000,4.9500000,4.9500000,4.000
81856_090101_130416,D,20121119,000000,5.0559000,5.1489000,5.0537000,5.1489000,376.000
81856_090101_130416,D,20121120,000000,5.1485000,5.1485000,5.0700000,5.0700000,64.000
81856_090101_130416,D,20121121,000000,5.1459000,5.1459000,5.1459000,5.1459000,1.000
81856_090101_130416,D,20121122,000000,5.1498000,5.4485000,5.1498000,5.2501000,410.000
81856_090101_130416,D,20121123,000000,5.3000000,6.0000000,5.3000000,6.0000000,1.556.000
81856_090101_130416,D,20121126,000000,5.9000000,5.9000000,5.8002000,5.8497000,17.000
81856_090101_130416,D,20121127,000000,5.8497000,5.9497000,5.7701000,5.7701000,31.000
81856_090101_130416,D,20121128,000000,5.8497000,5.9900000,5.0000000,5.7799000,1.080.000
81856_090101_130416,D,20121130,000000,5.6501000,5.6501000,5.6000000,5.6000000,24.000
81856_090101_130416,D,20121204,000000,5.4101000,5.4101000,5.4101000,5.4101000,2.000
81856_090101_130416,D,20121205,000000,5.4000000,5.4000000,5.0120000,5.3700000,52.000
81856_090101_130416,D,20121206,000000,5.2500000,5.2500000,5.2500000,5.2500000,2.000
81856_090101_130416,D,20121207,000000,5.2400000,5.2400000,5.0500000,5.1500000,290.000
81856_090101_130416,D,20121211,000000,5.0001000,5.1500000,5.0000000,5.1000000,83.000
81856_090101_130416,D,20121212,000000,5.0999000,5.0999000,5.0001000,5.0001000,2.000
81856_090101_130416,D,20121213,000000,5.1000000,5.1490000,5.0501000,5.0501000,19.000
81856_090101_130416,D,20121214,000000,5.1500000,5.2499000,5.1500000,5.2499000,55.000
81856_090101_130416,D,20121218,000000,5.2499000,5.2499000,5.1001000,5.2498000,207.000
81856_090101_130416,D,20121219,000000,5.1500000,5.1500000,5.0500000,5.1500000,44.000
81856_090101_130416,D,20121220,000000,5.0901000,5.0901000,5.0900000,5.0900000,22.000
81856_090101_130416,D,20121221,000000,5.1000000,5.1000000,5.1000000,5.1000000,2.000
81856_090101_130416,D,20121224,000000,5.2454000,5.2500000,5.2454000,5.2500000,89.000
81856_090101_130416,D,20121225,000000,5.3000000,5.3400000,5.1500000,5.1600000,532.000
81856_090101_130416,D,20121226,000000,5.0500000,5.3399000,5.0500000,5.3399000,126.000
81856_090101_130416,D,20121227,000000,5.2500000,5.3000000,5.2500000,5.3000000,409.000
81856_090101_130416,D,20121228,000000,5.3196000,5.3293000,5.3196000,5.3274000,191.000
81856_090101_130416,D,20130108,000000,5.5497000,5.5497000,5.3500000,5.5000000,94.000
81856_090101_130416,D,20130109,000000,5.4990000,5.5400000,5.4990000,5.5400000,325.000
81856_090101_130416,D,20130110,000000,5.4900000,5.5398000,5.4900000,5.5398000,38.000
81856_090101_130416,D,20130111,000000,5.4900000,5.5490000,5.4900000,5.5490000,44.000
81856_090101_130416,D,20130114,000000,5.4900000,5.5394000,5.3000000,5.3000000,67.000
81856_090101_130416,D,20130115,000000,5.4700000,5.4997000,5.4001000,5.4001000,60.000
81856_090101_130416,D,20130116,000000,5.5000000,5.5000000,5.4999000,5.4999000,446.000
81856_090101_130416,D,20130117,000000,5.4000000,5.5490000,5.4000000,5.5490000,320.000
81856_090101_130416,D,20130118,000000,5.5490000,5.7494000,5.4953000,5.6900000,59.000
81856_090101_130416,D,20130121,000000,5.6300000,6.5000000,5.6300000,6.0000000,534.000
81856_090101_130416,D,20130122,000000,5.9111000,6.2500000,5.8500000,6.1999000,1.644.000
81856_090101_130416,D,20130123,000000,6.0111000,6.3469000,5.9500000,6.1511000,196.000
81856_090101_130416,D,20130124,000000,6.0303000,6.3400000,6.0300000,6.0600000,324.000
81856_090101_130416,D,20130125,000000,6.1495000,6.1495000,6.1495000,6.1495000,2.000
81856_090101_130416,D,20130128,000000,6.1200000,6.1200000,6.0101000,6.1100000,6.000
81856_090101_130416,D,20130129,000000,6.0301000,6.2969000,6.0301000,6.2969000,2.000
81856_090101_130416,D,20130130,000000,6.1001000,6.2499000,6.0800000,6.1999000,486.000
81856_090101_130416,D,20130131,000000,6.2500000,6.3400000,6.1010000,6.1500000,321.000
81856_090101_130416,D,20130201,000000,6.0001000,6.2469000,6.0001000,6.2000000,301.000
81856_090101_130416,D,20130204,000000,6.1300000,6.1300000,6.0000000,6.0499000,101.000
81856_090101_130416,D,20130205,000000,6.0001000,6.1599000,6.0001000,6.1599000,16.000
81856_090101_130416,D,20130206,000000,6.0001000,6.2070000,6.0000000,6.1990000,144.000
81856_090101_130416,D,20130207,000000,6.1500000,6.2465000,6.1500000,6.2465000,81.000
81856_090101_130416,D,20130208,000000,6.1900000,6.2070000,6.1001000,6.1501000,29.000
81856_090101_130416,D,20130211,000000,6.2067000,6.2068000,6.2000000,6.2000000,31.000
81856_090101_130416,D,20130212,000000,6.0012000,6.1999000,6.0000000,6.1000000,184.000
81856_090101_130416,D,20130213,000000,6.0001000,6.0001000,5.9000000,6.0000000,82.000
81856_090101_130416,D,20130214,000000,6.1999000,6.1999000,5.9002000,6.0000000,109.000
81856_090101_130416,D,20130215,000000,5.8001000,6.1000000,5.1200000,6.1000000,459.000
81856_090101_130416,D,20130218,000000,5.9300000,6.1000000,5.9300000,6.1000000,857.000
81856_090101_130416,D,20130219,000000,6.0101000,6.0101000,6.0101000,6.0101000,1.000
81856_090101_130416,D,20130220,000000,6.0200000,6.1000000,6.0200000,6.1000000,67.000
81856_090101_130416,D,20130221,000000,6.0400000,6.2000000,6.0000000,6.1970000,378.000
81856_090101_130416,D,20130222,000000,6.2860000,6.2860000,6.1011000,6.1011000,11.000
81856_090101_130416,D,20130225,000000,6.1910000,6.1910000,6.1910000,6.1910000,11.000
81856_090101_130416,D,20130226,000000,6.2000000,6.2000000,6.2000000,6.2000000,22.000
81856_090101_130416,D,20130227,000000,6.2000000,6.3500000,6.2000000,6.2770000,108.000
81856_090101_130416,D,20130228,000000,6.1201000,6.5000000,6.1201000,6.5000000,357.000
81856_090101_130416,D,20130301,000000,6.3170000,6.3570000,6.3000000,6.3370000,71.000
81856_090101_130416,D,20130304,000000,6.3300000,6.3300000,6.2300000,6.2300000,51.000
81856_090101_130416,D,20130305,000000,6.3000000,6.3000000,6.3000000,6.3000000,141.000
81856_090101_130416,D,20130306,000000,6.3470000,6.5000000,6.3470000,6.5000000,227.000
81856_090101_130416,D,20130307,000000,6.5000000,6.8000000,6.5000000,6.6735000,571.000
81856_090101_130416,D,20130311,000000,6.5000000,6.7450000,6.5000000,6.7387000,113.000
81856_090101_130416,D,20130312,000000,6.6987000,6.7350000,6.5200000,6.6300000,252.000
81856_090101_130416,D,20130313,000000,6.6999000,6.7400000,6.5003000,6.6929000,16.000
81856_090101_130416,D,20130314,000000,6.6001000,6.6900000,6.5959000,6.6900000,44.000
81856_090101_130416,D,20130315,000000,6.6001000,6.7799000,6.6001000,6.6902000,7.000
81856_090101_130416,D,20130318,000000,6.3003000,6.5000000,6.0000000,6.3000000,593.000
81856_090101_130416,D,20130319,000000,6.3800000,6.3800000,6.0700000,6.0700000,357.000
81856_090101_130416,D,20130320,000000,5.9001000,6.0999000,5.3002000,5.7000000,401.000
81856_090101_130416,D,20130321,000000,5.7000000,5.9906000,5.6500000,5.8000000,123.000
81856_090101_130416,D,20130322,000000,5.8500000,5.8500000,5.6501000,5.8500000,55.000
81856_090101_130416,D,20130325,000000,5.5000000,5.8397000,5.5000000,5.6500000,54.000
81856_090101_130416,D,20130326,000000,5.5000000,5.6455000,5.5000000,5.5997000,45.000
81856_090101_130416,D,20130328,000000,5.5799000,5.5799000,5.5799000,5.5799000,6.000
81856_090101_130416,D,20130329,000000,5.4016000,5.5199000,5.4016000,5.5150000,5.000
81856_090101_130416,D,20130401,000000,5.5050000,5.5050000,5.5050000,5.5050000,1.000
81856_090101_130416,D,20130402,000000,5.4381000,5.4381000,5.4381000,5.4381000,1.000
