<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
21116_090101_130416,D,20100625,000000,2.9170000,2.9170000,2.6280000,2.7190000,31.400
21116_090101_130416,D,20100628,000000,2.8930000,2.8930000,2.8930000,2.8930000,100
21116_090101_130416,D,20100629,000000,2.6300000,2.6960000,2.6300000,2.6920000,1.500
21116_090101_130416,D,20100630,000000,2.6270000,2.8880000,2.5000000,2.6500000,827.900
21116_090101_130416,D,20100701,000000,2.7730000,2.7730000,2.5160000,2.5580000,7.800
21116_090101_130416,D,20100702,000000,2.6120000,2.6330000,2.6000000,2.6330000,8.100
21116_090101_130416,D,20100705,000000,2.8710000,2.8710000,2.8710000,2.8710000,100
21116_090101_130416,D,20100706,000000,2.8730000,2.8730000,2.6350000,2.7330000,33.300
21116_090101_130416,D,20100707,000000,2.8000000,2.8000000,2.7830000,2.7830000,200
21116_090101_130416,D,20100708,000000,2.6500000,2.6900000,2.6500000,2.6900000,6.700
21116_090101_130416,D,20100709,000000,2.7500000,2.9000000,2.6600000,2.7000000,123.900
21116_090101_130416,D,20100712,000000,2.8500000,2.9990000,2.8400000,2.8990000,12.000
21116_090101_130416,D,20100713,000000,2.8530000,2.8530000,2.6510000,2.8530000,28.100
21116_090101_130416,D,20100714,000000,2.9990000,3.0490000,2.8000000,2.8280000,124.700
21116_090101_130416,D,20100715,000000,2.8070000,2.8450000,2.8000000,2.8000000,5.600
21116_090101_130416,D,20100716,000000,2.8530000,2.8990000,2.8250000,2.8990000,5.600
21116_090101_130416,D,20100719,000000,2.8990000,2.8990000,2.8990000,2.8990000,100
21116_090101_130416,D,20100720,000000,2.7330000,2.8780000,2.7200000,2.8780000,20.000
21116_090101_130416,D,20100722,000000,2.6780000,2.9000000,2.6680000,2.8590000,130.300
21116_090101_130416,D,20100723,000000,2.9100000,3.1980000,2.7360000,2.9120000,109.900
21116_090101_130416,D,20100726,000000,2.9410000,3.0000000,2.8220000,2.8840000,22.100
21116_090101_130416,D,20100727,000000,2.9120000,2.9200000,2.8830000,2.9190000,5.700
21116_090101_130416,D,20100728,000000,2.8830000,2.8900000,2.8260000,2.8260000,400
21116_090101_130416,D,20100729,000000,2.8550000,2.9890000,2.7510000,2.8130000,65.400
21116_090101_130416,D,20100730,000000,2.8550000,2.8870000,2.7720000,2.8000000,15.200
21116_090101_130416,D,20100802,000000,2.7710000,2.8450000,2.7440000,2.8400000,12.000
21116_090101_130416,D,20100803,000000,2.8490000,2.8490000,2.8000000,2.8380000,25.400
21116_090101_130416,D,20100804,000000,2.8400000,2.8400000,2.8000000,2.8370000,13.400
21116_090101_130416,D,20100805,000000,2.8370000,2.9440000,2.8280000,2.8280000,45.900
21116_090101_130416,D,20100806,000000,2.8830000,2.9400000,2.8080000,2.8550000,62.600
21116_090101_130416,D,20100809,000000,2.8830000,2.9000000,2.8830000,2.9000000,6.900
21116_090101_130416,D,20100810,000000,2.8550000,2.8550000,2.8100000,2.8480000,13.700
21116_090101_130416,D,20100811,000000,2.8020000,2.8930000,2.7510000,2.8440000,35.600
21116_090101_130416,D,20100812,000000,2.8160000,2.8160000,2.8160000,2.8160000,100
21116_090101_130416,D,20100813,000000,2.8410000,2.9100000,2.8410000,2.8770000,24.700
21116_090101_130416,D,20100816,000000,2.8300000,2.8300000,2.8270000,2.8270000,3.900
21116_090101_130416,D,20100817,000000,2.8970000,2.8970000,2.8500000,2.8500000,11.600
21116_090101_130416,D,20100818,000000,2.8720000,2.9000000,2.8000000,2.8830000,36.600
21116_090101_130416,D,20100819,000000,2.8270000,2.9500000,2.8270000,2.9130000,8.900
21116_090101_130416,D,20100820,000000,2.8840000,2.9120000,2.8550000,2.8800000,500
21116_090101_130416,D,20100824,000000,2.8270000,2.8490000,2.7720000,2.7840000,17.300
21116_090101_130416,D,20100825,000000,2.7500000,2.8470000,2.7210000,2.7210000,65.500
21116_090101_130416,D,20100826,000000,2.8000000,2.8000000,2.7000000,2.7880000,5.200
21116_090101_130416,D,20100827,000000,2.7930000,2.7930000,2.7000000,2.7700000,28.100
21116_090101_130416,D,20100830,000000,2.7690000,2.9000000,2.7150000,2.7950000,149.400
21116_090101_130416,D,20100831,000000,2.7450000,2.7500000,2.7450000,2.7450000,20.600
21116_090101_130416,D,20100901,000000,2.7200000,2.7920000,2.6910000,2.7920000,3.200
21116_090101_130416,D,20100902,000000,2.7460000,2.7720000,2.7080000,2.7460000,8.000
21116_090101_130416,D,20100906,000000,2.7950000,2.8850000,2.7010000,2.7450000,45.700
21116_090101_130416,D,20100907,000000,2.7730000,2.9000000,2.7000000,2.8290000,16.700
21116_090101_130416,D,20100908,000000,2.8440000,2.9000000,2.7080000,2.9000000,27.200
21116_090101_130416,D,20100909,000000,2.8320000,2.8980000,2.8300000,2.8970000,3.700
21116_090101_130416,D,20100910,000000,2.8570000,2.8570000,2.7670000,2.8290000,13.900
21116_090101_130416,D,20100913,000000,2.8020000,2.8960000,2.8020000,2.8290000,4.700
21116_090101_130416,D,20100914,000000,2.8570000,2.8570000,2.8290000,2.8290000,5.700
21116_090101_130416,D,20100915,000000,2.8570000,2.8570000,2.8290000,2.8290000,200
21116_090101_130416,D,20100916,000000,2.8570000,2.9000000,2.7420000,2.8400000,62.500
21116_090101_130416,D,20100917,000000,2.8890000,2.9000000,2.8890000,2.9000000,72.300
21116_090101_130416,D,20100920,000000,2.8570000,2.9000000,2.7300000,2.8010000,26.100
21116_090101_130416,D,20100921,000000,2.8290000,2.8290000,2.7770000,2.8290000,3.500
21116_090101_130416,D,20100922,000000,2.8010000,2.8010000,2.7300000,2.7980000,26.000
21116_090101_130416,D,20100923,000000,2.7470000,2.7900000,2.7100000,2.7730000,38.600
21116_090101_130416,D,20100924,000000,2.7460000,2.7900000,2.7110000,2.7900000,2.600
21116_090101_130416,D,20100927,000000,2.7910000,2.8000000,2.7520000,2.8000000,13.900
21116_090101_130416,D,20100928,000000,2.7460000,2.7720000,2.7460000,2.7660000,400
21116_090101_130416,D,20100929,000000,2.7500000,2.7520000,2.7060000,2.7480000,102.700
21116_090101_130416,D,20100930,000000,2.7010000,2.7530000,2.6610000,2.7360000,51.700
21116_090101_130416,D,20101001,000000,2.7540000,2.7540000,2.7130000,2.7130000,9.400
21116_090101_130416,D,20101004,000000,2.7020000,2.7680000,2.6160000,2.7680000,105.800
21116_090101_130416,D,20101005,000000,2.7490000,2.7660000,2.6740000,2.7660000,5.400
21116_090101_130416,D,20101006,000000,2.7730000,2.8000000,2.7220000,2.7500000,106.000
21116_090101_130416,D,20101007,000000,2.7190000,2.7750000,2.6770000,2.7460000,9.000
21116_090101_130416,D,20101008,000000,2.7730000,2.7930000,2.6750000,2.6990000,21.600
21116_090101_130416,D,20101011,000000,2.7190000,2.7930000,2.6870000,2.7040000,59.600
21116_090101_130416,D,20101012,000000,2.7460000,2.8000000,2.6930000,2.7620000,10.600
21116_090101_130416,D,20101013,000000,2.7620000,2.7700000,2.7190000,2.7460000,1.100
21116_090101_130416,D,20101014,000000,2.7320000,2.7340000,2.7010000,2.7010000,138.800
21116_090101_130416,D,20101015,000000,2.7460000,2.7460000,2.6980000,2.6980000,5.600
21116_090101_130416,D,20101018,000000,2.6920000,2.8870000,2.6560000,2.8490000,90.900
21116_090101_130416,D,20101019,000000,2.8020000,2.8020000,2.7740000,2.7750000,18.000
21116_090101_130416,D,20101020,000000,2.7740000,2.7850000,2.6800000,2.7750000,10.300
21116_090101_130416,D,20101021,000000,2.7930000,2.7930000,2.7770000,2.7770000,36.000
21116_090101_130416,D,20101022,000000,2.7470000,2.7470000,2.6770000,2.7420000,35.800
21116_090101_130416,D,20101025,000000,2.7370000,2.7370000,2.6940000,2.7140000,162.100
21116_090101_130416,D,20101026,000000,2.7090000,2.7090000,2.6740000,2.6740000,119.200
21116_090101_130416,D,20101027,000000,2.7100000,2.7100000,2.6810000,2.7050000,169.300
21116_090101_130416,D,20101028,000000,2.7100000,2.7420000,2.7100000,2.7420000,800
21116_090101_130416,D,20101029,000000,2.7470000,2.7750000,2.7200000,2.7750000,4.400
21116_090101_130416,D,20101101,000000,2.7470000,2.7500000,2.6350000,2.7500000,147.100
21116_090101_130416,D,20101102,000000,2.7100000,2.7390000,2.6940000,2.7190000,40.300
21116_090101_130416,D,20101103,000000,2.7100000,2.7340000,2.7100000,2.7300000,10.200
21116_090101_130416,D,20101108,000000,2.7400000,2.7470000,2.7200000,2.7470000,38.200
21116_090101_130416,D,20101109,000000,2.7200000,2.7400000,2.5150000,2.7000000,91.900
21116_090101_130416,D,20101110,000000,2.7000000,2.7090000,2.6930000,2.7090000,16.900
21116_090101_130416,D,20101111,000000,2.6670000,2.7150000,2.6670000,2.7150000,1.400
21116_090101_130416,D,20101112,000000,2.6760000,2.7970000,2.6170000,2.7940000,80.300
21116_090101_130416,D,20101113,000000,2.7470000,2.7750000,2.7200000,2.7400000,30.300
21116_090101_130416,D,20101115,000000,2.7270000,2.7600000,2.6560000,2.7600000,30.500
21116_090101_130416,D,20101116,000000,2.7400000,2.7500000,2.6800000,2.7240000,43.400
21116_090101_130416,D,20101117,000000,2.7460000,2.7460000,2.6980000,2.6980000,19.500
21116_090101_130416,D,20101118,000000,2.7010000,2.7410000,2.7000000,2.7050000,7.400
21116_090101_130416,D,20101119,000000,2.7370000,2.7440000,2.7050000,2.7050000,11.800
21116_090101_130416,D,20101122,000000,2.6930000,2.7200000,2.6550000,2.6990000,35.300
21116_090101_130416,D,20101123,000000,2.6660000,3.2900000,2.6210000,2.9230000,2.559.300
21116_090101_130416,D,20101124,000000,2.8350000,2.9460000,2.7810000,2.9180000,273.700
21116_090101_130416,D,20101125,000000,2.9330000,2.9330000,2.8290000,2.8600000,39.400
21116_090101_130416,D,20101126,000000,2.8870000,2.8870000,2.8010000,2.8240000,126.000
21116_090101_130416,D,20101129,000000,2.8890000,2.8970000,2.7780000,2.7780000,145.200
21116_090101_130416,D,20101130,000000,2.8370000,2.8370000,2.7710000,2.7980000,32.800
21116_090101_130416,D,20101201,000000,2.8260000,2.8460000,2.6850000,2.7430000,405.600
21116_090101_130416,D,20101202,000000,2.7170000,2.8000000,2.7050000,2.7200000,102.300
21116_090101_130416,D,20101203,000000,2.7880000,2.8800000,2.7540000,2.7600000,151.200
21116_090101_130416,D,20101206,000000,2.8370000,2.8370000,2.7840000,2.8000000,6.800
21116_090101_130416,D,20101207,000000,2.8000000,2.8330000,2.7610000,2.8000000,30.700
21116_090101_130416,D,20101208,000000,2.8000000,2.8000000,2.7800000,2.7990000,65.000
21116_090101_130416,D,20101209,000000,2.7410000,2.8490000,2.7410000,2.8000000,89.300
21116_090101_130416,D,20101210,000000,2.8340000,2.8970000,2.8200000,2.8200000,114.300
21116_090101_130416,D,20101213,000000,2.8940000,2.9900000,2.8550000,2.9500000,152.900
21116_090101_130416,D,20101214,000000,2.9250000,3.1000000,2.8320000,3.0950000,1.277.500
21116_090101_130416,D,20101215,000000,3.0110000,3.1250000,3.0000000,3.0470000,406.900
21116_090101_130416,D,20101216,000000,3.0710000,3.0710000,2.8700000,2.9560000,49.400
21116_090101_130416,D,20101217,000000,3.0100000,3.0100000,2.8750000,2.9510000,110.300
21116_090101_130416,D,20101220,000000,2.9000000,2.9510000,2.8480000,2.9310000,67.000
21116_090101_130416,D,20101221,000000,2.9520000,3.0250000,2.9350000,2.9500000,289.000
21116_090101_130416,D,20101222,000000,2.9240000,2.9690000,2.9040000,2.9690000,12.500
21116_090101_130416,D,20101223,000000,2.9630000,2.9630000,2.9300000,2.9600000,10.900
21116_090101_130416,D,20101224,000000,2.8950000,2.9730000,2.8950000,2.9310000,124.900
21116_090101_130416,D,20101227,000000,2.9430000,2.9430000,2.8360000,2.9150000,28.900
21116_090101_130416,D,20101228,000000,2.8240000,2.8880000,2.7700000,2.8700000,262.000
21116_090101_130416,D,20101229,000000,2.8870000,2.9170000,2.8110000,2.8870000,40.100
21116_090101_130416,D,20101230,000000,2.8800000,2.9300000,2.8350000,2.8450000,300.800
21116_090101_130416,D,20110111,000000,2.8920000,2.9980000,2.8370000,2.9980000,54.300
21116_090101_130416,D,20110112,000000,2.9990000,3.0240000,2.9450000,2.9980000,61.500
21116_090101_130416,D,20110113,000000,3.0000000,3.0500000,2.9990000,3.0500000,317.000
21116_090101_130416,D,20110114,000000,3.0500000,3.0750000,2.9650000,3.0000000,128.700
21116_090101_130416,D,20110117,000000,3.0670000,3.4500000,3.0300000,3.1500000,3.441.100
21116_090101_130416,D,20110118,000000,3.1500000,3.1840000,3.0350000,3.0990000,442.800
21116_090101_130416,D,20110119,000000,3.0450000,3.0750000,3.0000000,3.0390000,281.800
21116_090101_130416,D,20110120,000000,2.9990000,2.9990000,2.9250000,2.9740000,174.900
21116_090101_130416,D,20110121,000000,2.9270000,3.0490000,2.9000000,3.0310000,384.900
21116_090101_130416,D,20110124,000000,3.0050000,3.0050000,2.9100000,2.9390000,565.600
21116_090101_130416,D,20110125,000000,2.9210000,2.9520000,2.8760000,2.9190000,238.900
21116_090101_130416,D,20110126,000000,2.9010000,2.9990000,2.8530000,2.9500000,289.600
21116_090101_130416,D,20110127,000000,2.9990000,2.9990000,2.8700000,2.9300000,116.500
21116_090101_130416,D,20110128,000000,2.9000000,2.9260000,2.8270000,2.8500000,629.500
21116_090101_130416,D,20110131,000000,2.8010000,2.8300000,2.7500000,2.8270000,336.200
21116_090101_130416,D,20110201,000000,2.8010000,2.8440000,2.7000000,2.7550000,579.700
21116_090101_130416,D,20110202,000000,2.7490000,2.7990000,2.7130000,2.7650000,109.200
21116_090101_130416,D,20110203,000000,2.7860000,2.7860000,2.7000000,2.7630000,99.400
21116_090101_130416,D,20110204,000000,2.7590000,2.7600000,2.7250000,2.7500000,8.600
21116_090101_130416,D,20110207,000000,2.7220000,2.7690000,2.6900000,2.7480000,101.800
21116_090101_130416,D,20110208,000000,2.7020000,2.7460000,2.6770000,2.6990000,136.200
21116_090101_130416,D,20110209,000000,2.7210000,2.7410000,2.6880000,2.7260000,125.000
21116_090101_130416,D,20110210,000000,2.7280000,2.7300000,2.5990000,2.5990000,67.700
21116_090101_130416,D,20110211,000000,2.6770000,2.6880000,2.5910000,2.6210000,125.300
21116_090101_130416,D,20110214,000000,2.6760000,2.7500000,2.6040000,2.6780000,173.800
21116_090101_130416,D,20110215,000000,2.7320000,2.7990000,2.6790000,2.7180000,56.900
21116_090101_130416,D,20110216,000000,2.7370000,2.7440000,2.6860000,2.6860000,8.300
21116_090101_130416,D,20110217,000000,2.7260000,2.8990000,2.6820000,2.7820000,404.400
21116_090101_130416,D,20110218,000000,2.8360000,2.8900000,2.7510000,2.8800000,128.500
21116_090101_130416,D,20110221,000000,2.8870000,2.9000000,2.8200000,2.8510000,142.300
21116_090101_130416,D,20110222,000000,2.8940000,2.8940000,2.7330000,2.7690000,40.800
21116_090101_130416,D,20110224,000000,2.7530000,2.8260000,2.6930000,2.8110000,23.800
21116_090101_130416,D,20110225,000000,2.7690000,2.8190000,2.7090000,2.8050000,43.900
21116_090101_130416,D,20110228,000000,2.7800000,2.8540000,2.7600000,2.8540000,43.300
21116_090101_130416,D,20110301,000000,2.8600000,3.0500000,2.4600000,2.9299000,293.000
21116_090101_130416,D,20110302,000000,2.9500000,3.0000000,2.8540000,2.8611000,102.000
21116_090101_130416,D,20110303,000000,2.8414000,2.9399000,2.8012000,2.8012000,7.000
21116_090101_130416,D,20110304,000000,2.9498000,3.0000000,2.8001000,2.8001000,32.000
21116_090101_130416,D,20110305,000000,2.7015000,2.9450000,2.7015000,2.8101000,102.000
21116_090101_130416,D,20110309,000000,2.8332000,2.8897000,2.7528000,2.7772000,85.000
21116_090101_130416,D,20110310,000000,2.7508000,2.7999000,2.7000000,2.7554000,161.000
21116_090101_130416,D,20110311,000000,2.7555000,2.7555000,2.6668000,2.7546000,12.000
21116_090101_130416,D,20110314,000000,2.7300000,2.7544000,2.6800000,2.6800000,61.000
21116_090101_130416,D,20110315,000000,2.6511000,2.6777000,2.5344000,2.6777000,73.000
21116_090101_130416,D,20110316,000000,2.6777000,2.6997000,2.5700000,2.6000000,1.279.000
21116_090101_130416,D,20110317,000000,2.6000000,2.6497000,2.5914000,2.6222000,128.000
21116_090101_130416,D,20110318,000000,2.6111000,2.6249000,2.5223000,2.5900000,112.000
21116_090101_130416,D,20110321,000000,2.5997000,2.6250000,2.5801000,2.6000000,53.000
21116_090101_130416,D,20110322,000000,2.5996000,2.6000000,2.5633000,2.5987000,12.000
21116_090101_130416,D,20110323,000000,2.6000000,2.6499000,2.5999000,2.6000000,55.000
21116_090101_130416,D,20110324,000000,2.5998000,2.6000000,2.5602000,2.5995000,105.000
21116_090101_130416,D,20110325,000000,2.5997000,2.5997000,2.5117000,2.5395000,92.000
21116_090101_130416,D,20110328,000000,2.5201000,2.5201000,2.4600000,2.5200000,86.000
21116_090101_130416,D,20110329,000000,2.4704000,2.5974000,2.4500000,2.4844000,198.000
21116_090101_130416,D,20110330,000000,2.4503000,2.4982000,2.4503000,2.4959000,59.000
21116_090101_130416,D,20110331,000000,2.5000000,2.5199000,2.4500000,2.4600000,156.000
21116_090101_130416,D,20110401,000000,2.4620000,2.8000000,2.4620000,2.5023000,974.000
21116_090101_130416,D,20110404,000000,2.5500000,2.5500000,2.4650000,2.4695000,127.000
21116_090101_130416,D,20110405,000000,2.4700000,2.4700000,2.4601000,2.4601000,22.000
21116_090101_130416,D,20110406,000000,2.4556000,2.4800000,2.4223000,2.4444000,124.000
21116_090101_130416,D,20110407,000000,2.4500000,2.4600000,2.4222000,2.4558000,145.000
21116_090101_130416,D,20110408,000000,2.5000000,2.5400000,2.4301000,2.5400000,231.000
21116_090101_130416,D,20110411,000000,2.5400000,2.7800000,2.4617000,2.4900000,592.000
21116_090101_130416,D,20110412,000000,2.4894000,2.4894000,2.4333000,2.4777000,84.000
21116_090101_130416,D,20110413,000000,2.4501000,2.4855000,2.4337000,2.4644000,131.000
21116_090101_130416,D,20110414,000000,2.4677000,2.4900000,2.4272000,2.4535000,93.000
21116_090101_130416,D,20110415,000000,2.4277000,2.5000000,2.4111000,2.4900000,125.000
21116_090101_130416,D,20110418,000000,2.4559000,2.4627000,2.3001000,2.3400000,222.000
21116_090101_130416,D,20110419,000000,2.3001000,2.4377000,2.2503000,2.3392000,320.000
21116_090101_130416,D,20110420,000000,2.3849000,2.4600000,2.3333000,2.4500000,182.000
21116_090101_130416,D,20110421,000000,2.4087000,2.4444000,2.3596000,2.3625000,40.000
21116_090101_130416,D,20110422,000000,2.4010000,2.4183000,2.3409000,2.3990000,51.000
21116_090101_130416,D,20110425,000000,2.3516000,2.4444000,2.3380000,2.4444000,124.000
21116_090101_130416,D,20110426,000000,2.3445000,2.4497000,2.3344000,2.4000000,71.000
21116_090101_130416,D,20110427,000000,2.3558000,2.3954000,2.3001000,2.3247000,116.000
21116_090101_130416,D,20110428,000000,2.3011000,2.3788000,2.2111000,2.3240000,230.000
21116_090101_130416,D,20110429,000000,2.3200000,2.3200000,2.2010000,2.2450000,48.000
21116_090101_130416,D,20110503,000000,2.2615000,2.3300000,2.1675000,2.2340000,172.000
21116_090101_130416,D,20110504,000000,2.2100000,2.2433000,2.0999000,2.1920000,399.000
21116_090101_130416,D,20110505,000000,2.0800000,2.1921000,2.0111000,2.1900000,153.000
21116_090101_130416,D,20110506,000000,2.0222000,2.2500000,2.0138000,2.2250000,245.000
21116_090101_130416,D,20110510,000000,2.2024000,2.2250000,2.2000000,2.2100000,25.000
21116_090101_130416,D,20110511,000000,2.2116000,2.2725000,2.2100000,2.2725000,33.000
21116_090101_130416,D,20110512,000000,2.2270000,2.2487000,2.1500000,2.1526000,54.000
21116_090101_130416,D,20110513,000000,2.2356000,2.2356000,2.1503000,2.2000000,24.000
21116_090101_130416,D,20110516,000000,2.2733000,2.2733000,2.1700000,2.2112000,36.000
21116_090101_130416,D,20110517,000000,2.0624000,2.1814000,2.0623000,2.1801000,101.000
21116_090101_130416,D,20110518,000000,2.1502000,2.2500000,2.1502000,2.2500000,28.000
21116_090101_130416,D,20110519,000000,2.2000000,2.2000000,2.2000000,2.2000000,1.000
21116_090101_130416,D,20110520,000000,2.1725000,2.1725000,2.1700000,2.1700000,5.000
21116_090101_130416,D,20110523,000000,2.1387000,2.1790000,2.1387000,2.1431000,12.000
21116_090101_130416,D,20110524,000000,2.2497000,2.2498000,2.1905000,2.2461000,14.000
21116_090101_130416,D,20110525,000000,2.1762000,2.2056000,2.1113000,2.2056000,27.000
21116_090101_130416,D,20110527,000000,2.0899000,2.2369000,2.0899000,2.2369000,3.000
21116_090101_130416,D,20110530,000000,2.2020000,2.2379000,2.2001000,2.2379000,30.000
21116_090101_130416,D,20110531,000000,2.1478000,2.5512000,2.1400000,2.4600000,337.000
21116_090101_130416,D,20110601,000000,2.4700000,2.7000000,2.3502000,2.4666000,407.000
21116_090101_130416,D,20110602,000000,2.3827000,2.4396000,2.3755000,2.4000000,79.000
21116_090101_130416,D,20110603,000000,2.4083000,2.4083000,2.3000000,2.3397000,374.000
21116_090101_130416,D,20110606,000000,2.3105000,2.3399000,2.3100000,2.3300000,11.000
21116_090101_130416,D,20110607,000000,2.3329000,2.3333000,2.3100000,2.3100000,108.000
21116_090101_130416,D,20110608,000000,2.3100000,2.3322000,2.2750000,2.3103000,216.000
21116_090101_130416,D,20110609,000000,2.3200000,2.3768000,2.3101000,2.3400000,37.000
21116_090101_130416,D,20110610,000000,2.3210000,2.3940000,2.3210000,2.3210000,16.000
21116_090101_130416,D,20110614,000000,2.3954000,2.4400000,2.3000000,2.3000000,85.000
21116_090101_130416,D,20110615,000000,2.3390000,2.3438000,2.2950000,2.2950000,14.000
21116_090101_130416,D,20110616,000000,2.3000000,2.3973000,2.3000000,2.3500000,55.000
21116_090101_130416,D,20110617,000000,2.4000000,2.4499000,2.2557000,2.4499000,129.000
21116_090101_130416,D,20110620,000000,2.4800000,2.4800000,2.4796000,2.4799000,7.000
21116_090101_130416,D,20110621,000000,2.3401000,2.3950000,2.3300000,2.3950000,13.000
21116_090101_130416,D,20110622,000000,2.3800000,2.3975000,2.3114000,2.3886000,15.000
21116_090101_130416,D,20110623,000000,2.3204000,2.3717000,2.3000000,2.3000000,30.000
21116_090101_130416,D,20110624,000000,2.3490000,2.4755000,2.3333000,2.3370000,24.000
21116_090101_130416,D,20110627,000000,2.3100000,2.3106000,2.3100000,2.3106000,5.000
21116_090101_130416,D,20110628,000000,2.3101000,2.3101000,2.3101000,2.3101000,1.000
21116_090101_130416,D,20110629,000000,2.4099000,2.4099000,2.4099000,2.4099000,6.000
21116_090101_130416,D,20110630,000000,2.3562000,2.4499000,2.3500000,2.4497000,68.000
21116_090101_130416,D,20110701,000000,2.3993000,2.4032000,2.3499000,2.3995000,10.000
21116_090101_130416,D,20110704,000000,2.3203000,2.4500000,2.3202000,2.4500000,170.000
21116_090101_130416,D,20110705,000000,2.4998000,2.6300000,2.4500000,2.4600000,108.000
21116_090101_130416,D,20110706,000000,2.4942000,2.4942000,2.4303000,2.4303000,2.000
21116_090101_130416,D,20110707,000000,2.4488000,2.5000000,2.4488000,2.5000000,50.000
21116_090101_130416,D,20110708,000000,2.5140000,2.5190000,2.4349000,2.4349000,27.000
21116_090101_130416,D,20110711,000000,2.4500000,2.5500000,2.4500000,2.4896000,80.000
21116_090101_130416,D,20110712,000000,2.4210000,2.4520000,2.4210000,2.4500000,62.000
21116_090101_130416,D,20110713,000000,2.4450000,2.4450000,2.4450000,2.4450000,3.000
21116_090101_130416,D,20110714,000000,2.4393000,2.4644000,2.4392000,2.4644000,20.000
21116_090101_130416,D,20110715,000000,2.5100000,2.5100000,2.5100000,2.5100000,1.000
21116_090101_130416,D,20110718,000000,2.3305000,2.4132000,2.3300000,2.4090000,43.000
21116_090101_130416,D,20110719,000000,2.3167000,2.4108000,2.3167000,2.4000000,27.000
21116_090101_130416,D,20110720,000000,2.4411000,2.4411000,2.4001000,2.4100000,11.000
21116_090101_130416,D,20110721,000000,2.4051000,2.5046000,2.4050000,2.4997000,51.000
21116_090101_130416,D,20110722,000000,2.4402000,2.4435000,2.4302000,2.4302000,9.000
21116_090101_130416,D,20110725,000000,2.4000000,2.7000000,2.4000000,2.5985000,76.000
21116_090101_130416,D,20110726,000000,2.5296000,2.5296000,2.5000000,2.5000000,34.000
21116_090101_130416,D,20110727,000000,2.4801000,2.7499000,2.4501000,2.7350000,52.000
21116_090101_130416,D,20110728,000000,2.5103000,2.5887000,2.5103000,2.5776000,19.000
21116_090101_130416,D,20110729,000000,2.6996000,2.6996000,2.5001000,2.5006000,1.031.000
21116_090101_130416,D,20110801,000000,2.6000000,2.6397000,2.4157000,2.4600000,94.000
21116_090101_130416,D,20110802,000000,2.5000000,2.5299000,2.5000000,2.5299000,65.000
21116_090101_130416,D,20110803,000000,2.4115000,2.4115000,2.4115000,2.4115000,1.000
21116_090101_130416,D,20110804,000000,2.3212000,2.4116000,2.3212000,2.4115000,12.000
21116_090101_130416,D,20110805,000000,2.2777000,2.3844000,2.1704000,2.3000000,110.000
21116_090101_130416,D,20110808,000000,2.2014000,2.2166000,2.0901000,2.1994000,120.000
21116_090101_130416,D,20110809,000000,2.1590000,2.1590000,1.9070000,2.1300000,59.000
21116_090101_130416,D,20110810,000000,2.1976000,2.3676000,1.9555000,2.1290000,165.000
21116_090101_130416,D,20110811,000000,2.0020000,2.1497000,1.9200000,2.0986000,356.000
21116_090101_130416,D,20110812,000000,2.0019000,2.2777000,2.0019000,2.2777000,71.000
21116_090101_130416,D,20110815,000000,2.0578000,2.2900000,2.0000000,2.1871000,78.000
21116_090101_130416,D,20110816,000000,2.0504000,2.1890000,2.0504000,2.1370000,18.000
21116_090101_130416,D,20110817,000000,2.0574000,2.1807000,2.0574000,2.1807000,56.000
21116_090101_130416,D,20110818,000000,2.1665000,2.1797000,2.0817000,2.1186000,12.000
21116_090101_130416,D,20110819,000000,2.0710000,2.0999000,2.0500000,2.0999000,32.000
21116_090101_130416,D,20110822,000000,2.1347000,2.1347000,2.0004000,2.1347000,4.000
21116_090101_130416,D,20110824,000000,2.0046000,2.1321000,2.0010000,2.1284000,114.000
21116_090101_130416,D,20110825,000000,2.0950000,2.1199000,2.0900000,2.0900000,36.000
21116_090101_130416,D,20110826,000000,2.0900000,2.0900000,2.0900000,2.0900000,4.000
21116_090101_130416,D,20110829,000000,2.1209000,2.1209000,2.0772000,2.0998000,10.000
21116_090101_130416,D,20110830,000000,2.1000000,2.1090000,2.0794000,2.0794000,3.000
21116_090101_130416,D,20110831,000000,2.1000000,2.1350000,2.1000000,2.1350000,9.000
21116_090101_130416,D,20110901,000000,2.1418000,2.1418000,2.0837000,2.0837000,11.000
21116_090101_130416,D,20110907,000000,2.0401000,2.1380000,2.0011000,2.1000000,172.000
21116_090101_130416,D,20110908,000000,2.1419000,2.1419000,2.1001000,2.1001000,14.000
21116_090101_130416,D,20110909,000000,2.1002000,2.1499000,2.1002000,2.1151000,13.000
21116_090101_130416,D,20110912,000000,2.0501000,2.1444000,1.9999000,2.1409000,57.000
21116_090101_130416,D,20110913,000000,2.0015000,2.1399000,2.0013000,2.1000000,107.000
21116_090101_130416,D,20110914,000000,2.1284000,2.1284000,2.1284000,2.1284000,6.000
21116_090101_130416,D,20110915,000000,2.1200000,2.1200000,2.1200000,2.1200000,8.000
21116_090101_130416,D,20110916,000000,2.1412000,2.1412000,2.1412000,2.1412000,2.000
21116_090101_130416,D,20110919,000000,2.0838000,2.3200000,2.0800000,2.1560000,210.000
21116_090101_130416,D,20110920,000000,2.3278000,2.3278000,2.2228000,2.2230000,3.000
21116_090101_130416,D,20110921,000000,2.3853000,2.3853000,2.1560000,2.1560000,3.000
