<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
39_090101_130416,D,20090408,000000,10.4500000,11.0000000,10.2000000,10.7980000,703.000
39_090101_130416,D,20090409,000000,11.0000000,11.1700000,10.8000000,10.9000000,506.600
39_090101_130416,D,20090410,000000,11.0800000,11.1000000,10.8000000,11.0600000,440.000
39_090101_130416,D,20090413,000000,11.1000000,11.1700000,10.5010000,10.8000000,311.200
39_090101_130416,D,20090414,000000,10.8500000,11.0000000,10.5310000,10.9500000,409.900
39_090101_130416,D,20090415,000000,10.9500000,10.9500000,10.5500000,10.7990000,272.000
39_090101_130416,D,20090416,000000,10.9000000,11.0000000,10.5700000,10.6300000,331.600
39_090101_130416,D,20090417,000000,10.8140000,11.9000000,10.7500000,10.9220000,973.400
39_090101_130416,D,20090420,000000,10.6580000,11.0000000,10.5150000,10.7500000,230.800
39_090101_130416,D,20090421,000000,10.5100000,10.7890000,10.0600000,10.3000000,247.300
39_090101_130416,D,20090422,000000,10.6000000,11.8000000,10.6000000,11.6200000,1.722.900
39_090101_130416,D,20090423,000000,11.6200000,11.8000000,11.1030000,11.5000000,1.047.300
39_090101_130416,D,20090424,000000,11.5500000,11.6000000,11.0000000,11.2750000,369.400
39_090101_130416,D,20090427,000000,11.0010000,11.0400000,10.8130000,10.9980000,205.500
39_090101_130416,D,20090428,000000,11.0000000,11.3000000,10.3810000,10.9300000,290.200
39_090101_130416,D,20090429,000000,10.8610000,11.3500000,10.4120000,11.0600000,275.000
39_090101_130416,D,20090430,000000,11.3000000,11.3500000,10.6600000,10.7530000,330.600
39_090101_130416,D,20090504,000000,10.5030000,11.2000000,10.5000000,11.0010000,329.000
39_090101_130416,D,20090505,000000,11.1490000,11.5000000,11.0000000,11.4670000,625.500
39_090101_130416,D,20090506,000000,11.4500000,11.4500000,11.0010000,11.3400000,426.800
39_090101_130416,D,20090507,000000,11.3500000,11.7000000,11.2000000,11.2050000,762.300
39_090101_130416,D,20090508,000000,11.2100000,11.4980000,11.2100000,11.3030000,286.400
39_090101_130416,D,20090512,000000,11.1190000,11.6000000,11.1190000,11.4030000,552.200
39_090101_130416,D,20090513,000000,11.4990000,12.4990000,10.9000000,10.9200000,1.563.800
39_090101_130416,D,20090514,000000,10.8030000,10.8800000,10.0000000,10.8750000,566.200
39_090101_130416,D,20090515,000000,10.5020000,11.0000000,10.4500000,10.7100000,386.400
39_090101_130416,D,20090518,000000,10.6000000,11.0000000,10.4110000,10.8500000,265.900
39_090101_130416,D,20090519,000000,11.0000000,11.0500000,10.7080000,10.8000000,270.000
39_090101_130416,D,20090520,000000,10.8000000,10.9100000,10.6010000,10.8980000,269.700
39_090101_130416,D,20090521,000000,10.8000000,14.1490000,10.7070000,14.1490000,10.656.500
39_090101_130416,D,20090522,000000,15.3690000,16.9700000,13.1330000,13.4980000,12.339.900
39_090101_130416,D,20090525,000000,13.4980000,14.6000000,12.5730000,13.1100000,3.048.800
39_090101_130416,D,20090526,000000,12.8120000,13.2000000,12.1200000,12.7980000,1.401.000
39_090101_130416,D,20090527,000000,12.9000000,12.9990000,11.1000000,12.4010000,960.000
39_090101_130416,D,20090528,000000,12.5600000,14.8000000,12.4000000,13.8000000,3.559.600
39_090101_130416,D,20090529,000000,13.9000000,14.2700000,13.5000000,13.7990000,1.252.800
39_090101_130416,D,20090601,000000,14.1000000,17.7660000,13.5580000,17.7660000,9.769.000
39_090101_130416,D,20090602,000000,19.5300000,22.2070000,17.7000000,18.2520000,18.368.700
39_090101_130416,D,20090603,000000,19.0000000,19.2800000,16.4010000,16.6000000,1.984.000
39_090101_130416,D,20090604,000000,16.1150000,20.2000000,16.1150000,17.2500000,4.335.700
39_090101_130416,D,20090605,000000,17.4030000,18.4800000,16.0000000,17.4980000,2.112.300
39_090101_130416,D,20090608,000000,17.7890000,18.0000000,16.5960000,16.7000000,694.800
39_090101_130416,D,20090609,000000,16.7000000,16.8980000,16.1000000,16.4380000,757.700
39_090101_130416,D,20090610,000000,16.7000000,16.9800000,16.1250000,16.4000000,723.200
39_090101_130416,D,20090611,000000,16.2170000,16.3000000,15.7150000,16.1780000,445.200
39_090101_130416,D,20090615,000000,16.1800000,16.8000000,15.2000000,15.3950000,977.000
39_090101_130416,D,20090616,000000,15.3000000,15.9000000,14.7010000,15.6530000,837.500
39_090101_130416,D,20090617,000000,15.6320000,18.1000000,15.0200000,17.3020000,13.609.200
39_090101_130416,D,20090618,000000,17.3800000,17.6490000,14.9600000,15.8000000,2.568.300
39_090101_130416,D,20090619,000000,16.0000000,16.2950000,15.2000000,15.3880000,488.900
39_090101_130416,D,20090622,000000,15.0080000,15.2200000,13.0500000,13.0500000,1.599.900
39_090101_130416,D,20090623,000000,12.8900000,12.9400000,10.6030000,11.9430000,1.840.400
39_090101_130416,D,20090624,000000,12.1880000,13.9430000,11.9150000,12.8280000,1.147.800
39_090101_130416,D,20090625,000000,12.9400000,14.9600000,12.5500000,13.2000000,1.854.100
39_090101_130416,D,20090626,000000,13.8900000,14.2000000,13.0000000,13.2700000,868.700
39_090101_130416,D,20090629,000000,12.7720000,14.3000000,12.7000000,13.4950000,806.800
39_090101_130416,D,20090630,000000,13.5160000,13.8990000,13.1500000,13.3300000,237.300
39_090101_130416,D,20090701,000000,13.3000000,13.6390000,13.0000000,13.4390000,474.900
39_090101_130416,D,20090702,000000,13.4000000,13.4000000,12.5710000,12.7700000,393.900
39_090101_130416,D,20090703,000000,12.5490000,12.7000000,12.1120000,12.4680000,489.200
39_090101_130416,D,20090706,000000,12.0020000,12.7000000,11.6210000,12.1900000,676.700
39_090101_130416,D,20090707,000000,12.5590000,13.1990000,12.0000000,12.1190000,1.272.500
39_090101_130416,D,20090708,000000,11.9950000,12.3980000,11.6300000,11.9490000,313.800
39_090101_130416,D,20090709,000000,11.8030000,12.0870000,11.5080000,11.7630000,166.900
39_090101_130416,D,20090710,000000,11.7010000,11.7010000,11.0010000,11.1800000,212.800
39_090101_130416,D,20090713,000000,10.9990000,11.2880000,10.6000000,11.0980000,428.700
39_090101_130416,D,20090714,000000,11.2980000,11.6690000,11.0200000,11.3230000,285.100
39_090101_130416,D,20090715,000000,11.3950000,11.6700000,11.2090000,11.5320000,365.400
39_090101_130416,D,20090716,000000,11.8000000,12.0000000,11.2000000,11.4280000,449.100
39_090101_130416,D,20090717,000000,11.4000000,11.6000000,11.2030000,11.5600000,457.400
39_090101_130416,D,20090720,000000,11.8000000,12.0840000,11.6130000,11.8390000,458.600
39_090101_130416,D,20090721,000000,11.5810000,12.4400000,11.5810000,11.9500000,653.900
39_090101_130416,D,20090722,000000,11.9500000,12.0000000,11.3020000,11.6310000,446.000
39_090101_130416,D,20090723,000000,11.5000000,12.6470000,11.2510000,12.0000000,2.943.600
39_090101_130416,D,20090724,000000,12.0000000,12.0000000,11.6230000,11.9000000,493.700
39_090101_130416,D,20090727,000000,11.9010000,12.6500000,11.7100000,11.8900000,532.900
39_090101_130416,D,20090728,000000,11.6900000,12.0950000,11.1120000,11.4960000,599.600
39_090101_130416,D,20090729,000000,11.4960000,11.4960000,11.0500000,11.1000000,274.100
39_090101_130416,D,20090730,000000,11.2700000,11.4500000,10.9100000,11.4010000,614.300
39_090101_130416,D,20090731,000000,11.3160000,11.4350000,11.1110000,11.3800000,346.500
39_090101_130416,D,20090803,000000,11.3010000,11.5950000,11.1150000,11.3590000,717.200
39_090101_130416,D,20090804,000000,11.4000000,11.5000000,11.2170000,11.3980000,321.400
39_090101_130416,D,20090805,000000,11.4000000,11.4990000,11.0450000,11.1920000,663.000
39_090101_130416,D,20090806,000000,11.1000000,11.3770000,11.0000000,11.0970000,655.000
39_090101_130416,D,20090807,000000,11.0000000,11.3000000,10.9970000,11.2490000,305.400
39_090101_130416,D,20090810,000000,11.2490000,11.6500000,11.1500000,11.4460000,317.400
39_090101_130416,D,20090811,000000,11.2320000,11.4440000,11.2000000,11.3050000,266.100
39_090101_130416,D,20090812,000000,11.1110000,11.1740000,10.9020000,11.0500000,366.500
39_090101_130416,D,20090813,000000,11.1730000,11.2940000,11.0230000,11.1690000,774.600
39_090101_130416,D,20090814,000000,11.1120000,11.1970000,11.0090000,11.0090000,469.500
39_090101_130416,D,20090817,000000,10.9900000,11.0990000,10.7000000,10.8000000,216.900
39_090101_130416,D,20090818,000000,10.8810000,10.9770000,10.5500000,10.6360000,195.800
39_090101_130416,D,20090819,000000,10.6510000,10.6510000,10.1100000,10.4870000,391.300
39_090101_130416,D,20090820,000000,10.6400000,10.7350000,10.4200000,10.5330000,174.700
39_090101_130416,D,20090821,000000,10.6100000,11.1850000,10.4240000,11.0100000,492.000
39_090101_130416,D,20090824,000000,11.4400000,14.1150000,11.4000000,12.7800000,9.052.700
39_090101_130416,D,20090825,000000,12.1410000,12.8900000,12.0170000,12.1000000,1.377.100
39_090101_130416,D,20090826,000000,12.1950000,12.4500000,11.3290000,11.5980000,843.900
39_090101_130416,D,20090827,000000,11.2500000,13.1990000,11.2500000,12.0980000,3.460.700
39_090101_130416,D,20090828,000000,12.2200000,12.7000000,11.7200000,12.6500000,1.487.200
39_090101_130416,D,20090831,000000,12.3200000,12.5790000,12.1210000,12.3990000,551.200
39_090101_130416,D,20090901,000000,12.4000000,12.5000000,12.1500000,12.3000000,475.500
39_090101_130416,D,20090902,000000,12.2500000,12.5000000,11.4500000,11.6480000,985.600
39_090101_130416,D,20090903,000000,11.7770000,11.9000000,11.6210000,11.7500000,519.000
39_090101_130416,D,20090904,000000,11.6500000,11.8500000,11.5810000,11.6940000,365.100
39_090101_130416,D,20090907,000000,11.6080000,12.3800000,11.5060000,12.2540000,1.129.700
39_090101_130416,D,20090908,000000,12.2500000,12.4850000,12.2000000,12.4800000,872.000
39_090101_130416,D,20090909,000000,12.4500000,12.7800000,12.4030000,12.5900000,830.100
39_090101_130416,D,20090910,000000,12.6000000,16.0000000,12.6000000,15.8200000,11.140.500
39_090101_130416,D,20090911,000000,16.2500000,19.4000000,16.2000000,18.2300000,23.366.500
39_090101_130416,D,20090914,000000,17.3500000,19.9760000,16.7710000,19.7000000,19.061.800
39_090101_130416,D,20090915,000000,19.8000000,21.3360000,19.5000000,20.6000000,8.467.400
39_090101_130416,D,20090916,000000,20.7000000,20.7000000,17.5500000,17.5550000,3.513.600
39_090101_130416,D,20090917,000000,17.8220000,19.1000000,17.6000000,18.0020000,1.493.300
39_090101_130416,D,20090918,000000,18.1030000,18.8800000,17.0300000,17.8600000,1.425.600
39_090101_130416,D,20090921,000000,18.2000000,18.6000000,17.1190000,17.2980000,578.200
39_090101_130416,D,20090922,000000,17.6490000,18.9890000,16.7010000,17.7500000,3.747.300
39_090101_130416,D,20090923,000000,17.7600000,17.7600000,17.3010000,17.4000000,634.100
39_090101_130416,D,20090924,000000,17.5000000,17.5000000,15.9010000,16.4000000,1.851.000
39_090101_130416,D,20090925,000000,16.0990000,16.5980000,14.9500000,15.1400000,2.948.600
39_090101_130416,D,20090928,000000,15.0000000,16.5000000,14.3200000,15.3000000,3.840.100
39_090101_130416,D,20090929,000000,15.4500000,15.8000000,14.8100000,14.9000000,3.840.800
39_090101_130416,D,20090930,000000,15.0990000,15.4000000,14.4000000,14.9400000,3.090.600
39_090101_130416,D,20091001,000000,14.9000000,15.0000000,14.2970000,14.5520000,1.027.200
39_090101_130416,D,20091002,000000,14.5530000,14.5530000,13.7000000,14.1440000,933.800
39_090101_130416,D,20091005,000000,14.5400000,17.2790000,14.5400000,17.1880000,10.623.200
39_090101_130416,D,20091006,000000,18.1880000,19.8500000,16.4400000,17.0350000,20.190.400
39_090101_130416,D,20091007,000000,17.4300000,17.4960000,15.8020000,16.0000000,5.226.600
39_090101_130416,D,20091008,000000,16.2500000,17.4800000,16.1310000,16.8200000,7.732.800
39_090101_130416,D,20091009,000000,17.1000000,18.4970000,16.6670000,16.8690000,9.301.200
39_090101_130416,D,20091012,000000,17.0600000,17.0900000,16.1040000,16.7490000,3.163.800
39_090101_130416,D,20091013,000000,16.6600000,16.7000000,15.6500000,15.7200000,2.572.700
39_090101_130416,D,20091014,000000,15.9850000,16.1960000,15.7500000,15.8000000,1.016.200
39_090101_130416,D,20091015,000000,15.9210000,15.9210000,15.0010000,15.4720000,1.789.200
39_090101_130416,D,20091016,000000,15.2590000,15.6690000,15.0550000,15.3010000,788.800
39_090101_130416,D,20091019,000000,15.8000000,16.2000000,15.3050000,15.4100000,2.365.900
39_090101_130416,D,20091020,000000,15.3000000,15.3920000,14.7000000,14.8300000,1.611.900
39_090101_130416,D,20091021,000000,14.9790000,14.9790000,14.4010000,14.7850000,954.200
39_090101_130416,D,20091022,000000,14.7390000,14.7390000,14.3060000,14.4100000,526.000
39_090101_130416,D,20091023,000000,14.6870000,15.2180000,14.2310000,14.8900000,1.257.300
39_090101_130416,D,20091026,000000,15.0000000,15.2390000,14.6200000,14.9560000,491.400
39_090101_130416,D,20091027,000000,14.7100000,15.1780000,14.3730000,14.6110000,382.000
39_090101_130416,D,20091028,000000,14.7960000,15.8700000,14.3300000,14.6470000,3.947.900
39_090101_130416,D,20091029,000000,14.3990000,14.6890000,13.9020000,14.5100000,852.600
39_090101_130416,D,20091030,000000,14.7900000,16.1700000,14.2550000,14.8000000,7.310.200
39_090101_130416,D,20091102,000000,14.8500000,14.8500000,14.2000000,14.5200000,808.700
39_090101_130416,D,20091103,000000,14.6010000,14.6020000,14.0220000,14.2290000,490.300
39_090101_130416,D,20091105,000000,15.7280000,17.1700000,15.0650000,16.4650000,8.358.300
39_090101_130416,D,20091106,000000,16.6440000,16.8940000,15.1760000,15.5990000,2.624.800
39_090101_130416,D,20091109,000000,15.7000000,16.3500000,15.3840000,16.2600000,1.928.200
39_090101_130416,D,20091110,000000,16.4900000,16.7500000,15.6000000,15.9510000,3.476.200
39_090101_130416,D,20091111,000000,16.0000000,16.2000000,15.5200000,15.8900000,1.150.300
39_090101_130416,D,20091112,000000,15.7300000,15.9900000,15.5000000,15.7330000,856.400
39_090101_130416,D,20091113,000000,15.5110000,15.6700000,15.4300000,15.6500000,592.900
39_090101_130416,D,20091116,000000,15.8000000,15.9700000,15.6010000,15.8820000,885.000
39_090101_130416,D,20091117,000000,15.7110000,16.3400000,15.5350000,15.5960000,2.736.300
39_090101_130416,D,20091118,000000,15.5050000,15.9990000,15.4550000,15.7000000,1.507.000
39_090101_130416,D,20091119,000000,15.7950000,16.9080000,15.7050000,16.7530000,4.435.600
39_090101_130416,D,20091120,000000,17.0530000,17.9900000,15.9510000,16.4860000,4.861.400
39_090101_130416,D,20091123,000000,17.2900000,17.6000000,16.8200000,17.0610000,4.304.700
39_090101_130416,D,20091124,000000,16.9120000,17.4000000,16.7960000,17.2500000,2.888.300
39_090101_130416,D,20091125,000000,17.3960000,17.5490000,17.1010000,17.4990000,1.944.200
39_090101_130416,D,20091126,000000,17.5800000,19.7000000,17.1700000,18.4000000,13.354.800
39_090101_130416,D,20091127,000000,18.7000000,18.8900000,16.7300000,16.8990000,10.665.000
39_090101_130416,D,20091130,000000,17.1900000,17.1900000,15.8100000,16.0890000,5.793.200
39_090101_130416,D,20091201,000000,16.1060000,16.1060000,15.6000000,15.8200000,3.285.700
39_090101_130416,D,20091202,000000,15.8200000,15.9300000,15.3220000,15.5830000,1.607.800
39_090101_130416,D,20091203,000000,15.7110000,16.8800000,15.7110000,16.0900000,6.758.500
39_090101_130416,D,20091204,000000,15.8000000,16.2170000,15.5550000,15.9900000,1.588.200
39_090101_130416,D,20091207,000000,15.8900000,16.4500000,15.7520000,16.1200000,2.856.200
39_090101_130416,D,20091208,000000,16.0500000,16.1200000,15.1330000,15.5800000,2.371.900
39_090101_130416,D,20091209,000000,15.5000000,15.7200000,15.1300000,15.3890000,848.800
39_090101_130416,D,20091210,000000,15.3100000,15.3690000,15.0000000,15.3390000,913.100
39_090101_130416,D,20091211,000000,15.5580000,15.9880000,15.3310000,15.5000000,2.092.400
39_090101_130416,D,20091214,000000,15.6800000,15.7940000,15.3000000,15.3760000,615.300
39_090101_130416,D,20091215,000000,15.4010000,15.4010000,15.0010000,15.2000000,1.032.600
39_090101_130416,D,20091216,000000,15.1120000,15.3700000,15.0710000,15.3500000,1.729.900
39_090101_130416,D,20091217,000000,15.3500000,15.3500000,15.0550000,15.0550000,874.000
39_090101_130416,D,20091218,000000,15.0550000,15.1680000,15.0010000,15.1350000,752.500
39_090101_130416,D,20091221,000000,15.1900000,15.2700000,14.9000000,15.0370000,745.100
39_090101_130416,D,20091222,000000,15.0000000,15.0000000,14.7710000,14.7710000,706.000
39_090101_130416,D,20091223,000000,14.7880000,14.8490000,14.6200000,14.6500000,538.500
39_090101_130416,D,20091224,000000,14.7370000,14.7370000,14.2240000,14.5000000,988.400
39_090101_130416,D,20091225,000000,14.7450000,14.7890000,14.2560000,14.6690000,505.100
39_090101_130416,D,20091228,000000,14.6690000,14.6690000,14.4000000,14.5010000,329.000
39_090101_130416,D,20091229,000000,14.5000000,14.5000000,14.3000000,14.3990000,464.300
39_090101_130416,D,20091230,000000,14.2990000,14.9640000,14.1320000,14.5910000,1.053.100
39_090101_130416,D,20091231,000000,14.7990000,14.8000000,14.5300000,14.8000000,451.400
39_090101_130416,D,20100111,000000,15.0000000,15.3000000,14.7500000,14.9890000,1.062.100
39_090101_130416,D,20100112,000000,15.0100000,15.8500000,15.0000000,15.6930000,2.452.100
39_090101_130416,D,20100113,000000,15.6000000,15.7350000,15.1700000,15.2760000,1.170.700
39_090101_130416,D,20100114,000000,15.5000000,15.5000000,13.5310000,15.3360000,996.200
39_090101_130416,D,20100115,000000,15.3000000,15.4690000,15.0820000,15.3000000,542.900
39_090101_130416,D,20100118,000000,15.1110000,15.3000000,15.0500000,15.2250000,353.100
39_090101_130416,D,20100119,000000,15.2000000,15.2320000,15.0200000,15.1370000,468.800
39_090101_130416,D,20100120,000000,15.1400000,15.1760000,14.7900000,14.8500000,785.600
39_090101_130416,D,20100121,000000,14.8000000,15.1500000,14.7900000,14.7900000,674.500
39_090101_130416,D,20100122,000000,14.7000000,14.7130000,14.1510000,14.7130000,732.200
39_090101_130416,D,20100125,000000,14.7130000,14.7990000,14.4030000,14.4360000,373.000
39_090101_130416,D,20100126,000000,14.4360000,14.4360000,14.1550000,14.2000000,565.600
39_090101_130416,D,20100127,000000,14.2000000,14.3580000,14.1500000,14.2500000,360.000
39_090101_130416,D,20100128,000000,14.2600000,14.7050000,14.2600000,14.5200000,840.700
39_090101_130416,D,20100129,000000,14.4390000,14.4490000,14.2410000,14.4000000,342.300
39_090101_130416,D,20100201,000000,14.3080000,14.3810000,14.0600000,14.2560000,382.200
39_090101_130416,D,20100202,000000,14.3350000,14.9990000,14.3000000,14.5810000,1.119.700
39_090101_130416,D,20100203,000000,14.6750000,15.0000000,14.5000000,14.6650000,898.600
39_090101_130416,D,20100204,000000,14.6500000,14.9400000,14.2000000,14.2100000,848.000
39_090101_130416,D,20100205,000000,14.1570000,14.1900000,13.0020000,13.7340000,1.071.000
39_090101_130416,D,20100208,000000,13.7340000,14.0000000,13.5740000,13.6540000,297.100
39_090101_130416,D,20100209,000000,13.7000000,13.9430000,13.7000000,13.7520000,281.900
39_090101_130416,D,20100210,000000,13.9310000,13.9310000,13.1000000,13.2650000,577.900
39_090101_130416,D,20100211,000000,13.4980000,13.7000000,13.2650000,13.4000000,362.600
39_090101_130416,D,20100212,000000,13.6000000,14.4000000,13.3400000,13.3400000,856.600
39_090101_130416,D,20100215,000000,13.4020000,13.7370000,13.3000000,13.4170000,212.600
39_090101_130416,D,20100216,000000,13.5090000,13.8000000,13.5030000,13.7250000,213.500
39_090101_130416,D,20100217,000000,13.8550000,14.4770000,13.8550000,14.1390000,1.276.800
39_090101_130416,D,20100218,000000,14.2550000,14.4900000,13.9100000,14.3060000,458.500
39_090101_130416,D,20100219,000000,14.0000000,14.4700000,13.8050000,14.4300000,491.000
39_090101_130416,D,20100224,000000,14.2400000,14.4800000,14.0880000,14.2000000,264.500
39_090101_130416,D,20100225,000000,14.1610000,14.4700000,13.9000000,14.0540000,463.800
39_090101_130416,D,20100226,000000,14.0220000,14.3120000,14.0220000,14.2990000,334.500
39_090101_130416,D,20100227,000000,14.3890000,14.4510000,14.2500000,14.4490000,117.300
39_090101_130416,D,20100301,000000,14.4000000,14.6460000,14.2530000,14.4970000,409.200
39_090101_130416,D,20100302,000000,14.5800000,15.6990000,14.4970000,15.3800000,4.106.600
39_090101_130416,D,20100303,000000,15.4000000,15.5300000,15.0010000,15.1870000,833.400
39_090101_130416,D,20100304,000000,15.1100000,15.6700000,15.1100000,15.4870000,1.472.200
39_090101_130416,D,20100305,000000,15.6000000,15.7590000,15.3500000,15.4470000,899.500
39_090101_130416,D,20100309,000000,15.5700000,15.6900000,14.9000000,15.1600000,871.300
39_090101_130416,D,20100310,000000,15.2000000,15.2500000,14.6000000,14.6670000,675.900
39_090101_130416,D,20100311,000000,14.7000000,15.4000000,14.6780000,15.0890000,1.489.200
39_090101_130416,D,20100312,000000,15.1450000,15.1500000,14.8000000,14.9650000,467.300
39_090101_130416,D,20100315,000000,14.9650000,15.0600000,14.7000000,14.7490000,332.900
39_090101_130416,D,20100316,000000,14.8100000,14.9000000,14.7050000,14.8000000,287.000
39_090101_130416,D,20100317,000000,14.9000000,15.7000000,14.8290000,15.3490000,3.292.600
39_090101_130416,D,20100318,000000,15.4730000,15.6000000,15.2110000,15.2110000,922.100
39_090101_130416,D,20100319,000000,15.2380000,15.3600000,15.0000000,15.0980000,425.900
39_090101_130416,D,20100322,000000,15.0000000,15.0400000,14.6490000,14.8600000,569.300
39_090101_130416,D,20100323,000000,15.1450000,15.6000000,14.9060000,15.2170000,1.729.900
39_090101_130416,D,20100324,000000,15.3690000,15.4930000,15.1210000,15.1900000,456.400
39_090101_130416,D,20100325,000000,15.2740000,15.3100000,14.9900000,15.2000000,475.500
39_090101_130416,D,20100326,000000,15.0540000,15.3920000,15.0540000,15.2000000,742.100
39_090101_130416,D,20100329,000000,15.2300000,15.2540000,15.0010000,15.0610000,324.400
39_090101_130416,D,20100330,000000,15.1000000,15.6930000,15.0800000,15.2690000,1.617.200
