<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81575_090101_130416,D,20130227,000000,11.0560000,11.1500000,10.2880000,11.1500000,15.100
81575_090101_130416,D,20130228,000000,11.8990000,11.8990000,11.1180000,11.3300000,15.000
81575_090101_130416,D,20130301,000000,11.1500000,11.9960000,11.0050000,11.1990000,16.900
81575_090101_130416,D,20130304,000000,11.8890000,11.8890000,11.2020000,11.6480000,23.000
81575_090101_130416,D,20130305,000000,11.9690000,12.3970000,11.9120000,12.2500000,20.200
81575_090101_130416,D,20130306,000000,12.1420000,12.2890000,12.0180000,12.2890000,1.900
81575_090101_130416,D,20130307,000000,12.4200000,12.4300000,12.0550000,12.2000000,23.100
81575_090101_130416,D,20130311,000000,12.2690000,12.2690000,12.0050000,12.0050000,7.500
81575_090101_130416,D,20130312,000000,12.1000000,12.2980000,11.8570000,11.9560000,15.300
81575_090101_130416,D,20130313,000000,11.5520000,11.5550000,11.5520000,11.5550000,200
81575_090101_130416,D,20130318,000000,11.8600000,11.8600000,11.8600000,11.8600000,1.000
81575_090101_130416,D,20130319,000000,11.8480000,11.8500000,11.8480000,11.8500000,300
81575_090101_130416,D,20130320,000000,11.1170000,11.5990000,10.5100000,11.5990000,400
81575_090101_130416,D,20130321,000000,11.5990000,11.5990000,11.5500000,11.5500000,4.700
81575_090101_130416,D,20130322,000000,11.5000000,11.5000000,10.7760000,11.4740000,6.500
81575_090101_130416,D,20130325,000000,11.4680000,12.9980000,11.4680000,11.9690000,76.700
81575_090101_130416,D,20130326,000000,11.5010000,11.9810000,10.3600000,10.3600000,55.400
81575_090101_130416,D,20130327,000000,11.4970000,11.4970000,10.3500000,10.8550000,6.700
81575_090101_130416,D,20130328,000000,10.7900000,10.7900000,10.7880000,10.7880000,2.200
81575_090101_130416,D,20130329,000000,11.6830000,11.6830000,10.4110000,10.7450000,12.900
81575_090101_130416,D,20130401,000000,10.6660000,10.8990000,10.5300000,10.8970000,3.800
81575_090101_130416,D,20130402,000000,10.5560000,11.0900000,10.1170000,11.0900000,9.200
81575_090101_130416,D,20130403,000000,10.7050000,11.3870000,10.7050000,10.8980000,2.200
