<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
74563_090101_130416,D,20111025,000000,3.6989000,3.6989000,3.1500000,3.1999000,43.000
74563_090101_130416,D,20111026,000000,3.1503000,3.3498000,3.0660000,3.1500000,1.295.000
74563_090101_130416,D,20111027,000000,3.1502000,3.4392000,3.0901000,3.0901000,27.000
74563_090101_130416,D,20111028,000000,3.0500000,3.3900000,3.0303000,3.1710000,302.000
74563_090101_130416,D,20111031,000000,3.0669000,3.1398000,3.0655000,3.0701000,10.000
74563_090101_130416,D,20111101,000000,3.0699000,3.3000000,3.0304000,3.3000000,28.000
74563_090101_130416,D,20111102,000000,3.2845000,3.2845000,3.1501000,3.1501000,2.000
74563_090101_130416,D,20111103,000000,3.1103000,3.2790000,3.1103000,3.2790000,15.000
74563_090101_130416,D,20111107,000000,3.2787000,3.5000000,3.1000000,3.1095000,102.000
74563_090101_130416,D,20111108,000000,3.2000000,3.3749000,3.1000000,3.2948000,113.000
74563_090101_130416,D,20111109,000000,3.1600000,3.3500000,3.1400000,3.2994000,63.000
74563_090101_130416,D,20111110,000000,3.1116000,3.6108000,3.1000000,3.4999000,331.000
74563_090101_130416,D,20111111,000000,3.6665000,3.6665000,3.2083000,3.3200000,163.000
74563_090101_130416,D,20111114,000000,3.3299000,3.3299000,3.2000000,3.2000000,36.000
74563_090101_130416,D,20111115,000000,3.2987000,3.2987000,3.1000000,3.1000000,46.000
74563_090101_130416,D,20111116,000000,3.1000000,3.1000000,3.0000000,3.0000000,25.000
74563_090101_130416,D,20111117,000000,3.0016000,3.0303000,3.0000000,3.0001000,118.000
74563_090101_130416,D,20111118,000000,2.8005000,3.0303000,2.8005000,3.0000000,178.000
74563_090101_130416,D,20111121,000000,2.8043000,3.0497000,2.8042000,3.0497000,7.000
74563_090101_130416,D,20111122,000000,3.1247000,3.1247000,2.8060000,2.9000000,20.000
74563_090101_130416,D,20111123,000000,2.8500000,2.9009000,2.8500000,2.9009000,3.000
74563_090101_130416,D,20111128,000000,3.0929000,3.0929000,3.0929000,3.0929000,1.000
74563_090101_130416,D,20111129,000000,2.9999000,3.0000000,2.7836000,2.8800000,21.000
74563_090101_130416,D,20111130,000000,2.8000000,2.8000000,2.5920000,2.7984000,22.000
74563_090101_130416,D,20111201,000000,2.9000000,3.0000000,2.7500000,2.8000000,87.000
74563_090101_130416,D,20111202,000000,2.8000000,2.8785000,2.8000000,2.8005000,5.000
74563_090101_130416,D,20111205,000000,2.7531000,2.7552000,2.7531000,2.7551000,4.000
74563_090101_130416,D,20111206,000000,2.5206000,2.8753000,2.5206000,2.8753000,5.000
74563_090101_130416,D,20111207,000000,2.7000000,3.0000000,2.6000000,2.7500000,136.000
74563_090101_130416,D,20111208,000000,2.8558000,2.8558000,2.8558000,2.8558000,1.000
74563_090101_130416,D,20111214,000000,2.9653000,2.9653000,2.9653000,2.9653000,1.000
74563_090101_130416,D,20111215,000000,2.9925000,3.0001000,2.7804000,2.9487000,79.000
74563_090101_130416,D,20111216,000000,2.8503000,2.9849000,2.6000000,2.9592000,51.000
74563_090101_130416,D,20111219,000000,2.9997000,2.9997000,2.8118000,2.9204000,16.000
74563_090101_130416,D,20111220,000000,2.9994000,2.9994000,2.9799000,2.9799000,2.000
74563_090101_130416,D,20111221,000000,2.9569000,3.0989000,2.8009000,2.9990000,42.000
74563_090101_130416,D,20111222,000000,2.9209000,2.9700000,2.7501000,2.8926000,14.000
74563_090101_130416,D,20111223,000000,2.8499000,2.9200000,2.8499000,2.9200000,3.000
74563_090101_130416,D,20111226,000000,2.9545000,2.9550000,2.7535000,2.8000000,69.000
74563_090101_130416,D,20111227,000000,2.8999000,2.8999000,2.8999000,2.8999000,1.000
74563_090101_130416,D,20111228,000000,2.8899000,2.9999000,2.8000000,2.8000000,65.000
74563_090101_130416,D,20111229,000000,2.8500000,2.9000000,2.7003000,2.8991000,34.000
74563_090101_130416,D,20111230,000000,2.9482000,2.9482000,2.8000000,2.9298000,102.000
74563_090101_130416,D,20120103,000000,2.8100000,2.9400000,2.8000000,2.8000000,13.000
74563_090101_130416,D,20120105,000000,2.8999000,2.8999000,2.8999000,2.8999000,1.000
74563_090101_130416,D,20120106,000000,2.9108000,2.9108000,2.9108000,2.9108000,1.000
74563_090101_130416,D,20120109,000000,2.8999000,2.8999000,2.8999000,2.8999000,1.000
74563_090101_130416,D,20120110,000000,2.6027000,3.3000000,2.3342000,2.9000000,180.000
74563_090101_130416,D,20120111,000000,2.8501000,2.8981000,2.4000000,2.8499000,135.000
74563_090101_130416,D,20120112,000000,2.8198000,2.8500000,2.7204000,2.8489000,57.000
74563_090101_130416,D,20120113,000000,2.8389000,2.9990000,2.8250000,2.8577000,28.000
74563_090101_130416,D,20120117,000000,2.8500000,2.8500000,2.6933000,2.6933000,52.000
74563_090101_130416,D,20120118,000000,2.8189000,2.8500000,2.8189000,2.8500000,55.000
74563_090101_130416,D,20120119,000000,2.8500000,2.8500000,2.8500000,2.8500000,1.000
74563_090101_130416,D,20120120,000000,2.8849000,2.8849000,2.8849000,2.8849000,1.000
74563_090101_130416,D,20120125,000000,2.7001000,2.8494000,2.7001000,2.7993000,19.000
74563_090101_130416,D,20120126,000000,2.8828000,2.9000000,2.8828000,2.9000000,2.000
74563_090101_130416,D,20120127,000000,2.7308000,2.8499000,2.7308000,2.8499000,2.000
74563_090101_130416,D,20120130,000000,2.7999000,2.7999000,2.3032000,2.4700000,260.000
74563_090101_130416,D,20120131,000000,2.4899000,2.7724000,2.4899000,2.5801000,30.000
74563_090101_130416,D,20120201,000000,2.5819000,2.8000000,2.5740000,2.8000000,76.000
74563_090101_130416,D,20120202,000000,2.8476000,2.8476000,2.7500000,2.8000000,134.000
74563_090101_130416,D,20120203,000000,2.7501000,2.8300000,2.7500000,2.8300000,32.000
74563_090101_130416,D,20120208,000000,2.7501000,2.8599000,2.7500000,2.8599000,6.000
74563_090101_130416,D,20120209,000000,2.7301000,2.7301000,2.7301000,2.7301000,1.000
74563_090101_130416,D,20120210,000000,2.6600000,2.8000000,2.6600000,2.8000000,2.000
74563_090101_130416,D,20120213,000000,2.5469000,2.8086000,2.5469000,2.8086000,2.000
74563_090101_130416,D,20120214,000000,2.6501000,2.6501000,2.6500000,2.6500000,6.000
74563_090101_130416,D,20120215,000000,2.7619000,2.7619000,2.7619000,2.7619000,1.000
74563_090101_130416,D,20120220,000000,2.5015000,2.7588000,2.5001000,2.7588000,7.000
74563_090101_130416,D,20120224,000000,2.7542000,2.7542000,2.6000000,2.7541000,3.000
74563_090101_130416,D,20120227,000000,2.5134000,2.7686000,2.5134000,2.7686000,2.000
74563_090101_130416,D,20120228,000000,2.5225000,2.5225000,2.5220000,2.5220000,3.000
74563_090101_130416,D,20120229,000000,2.5764000,2.7596000,2.5011000,2.6797000,8.000
74563_090101_130416,D,20120302,000000,2.6999000,2.7678000,2.6999000,2.7678000,3.000
74563_090101_130416,D,20120305,000000,2.6000000,2.6000000,2.6000000,2.6000000,1.000
74563_090101_130416,D,20120306,000000,2.5008000,2.7500000,2.5000000,2.7000000,77.000
74563_090101_130416,D,20120313,000000,2.6997000,2.7000000,2.6997000,2.7000000,30.000
74563_090101_130416,D,20120314,000000,2.7000000,2.7000000,2.6999000,2.7000000,34.000
74563_090101_130416,D,20120315,000000,2.6001000,2.6999000,2.6000000,2.6999000,9.000
74563_090101_130416,D,20120316,000000,2.6999000,2.8666000,2.6000000,2.6958000,59.000
74563_090101_130416,D,20120319,000000,2.7210000,2.7210000,2.5999000,2.5999000,28.000
74563_090101_130416,D,20120320,000000,2.6810000,2.7611000,2.4000000,2.6000000,50.000
74563_090101_130416,D,20120321,000000,2.6500000,2.7800000,2.6000000,2.7060000,82.000
74563_090101_130416,D,20120326,000000,2.6635000,2.7300000,2.6635000,2.7300000,7.000
74563_090101_130416,D,20120327,000000,2.5501000,2.7269000,2.5501000,2.7269000,21.000
74563_090101_130416,D,20120328,000000,2.7227000,2.9493000,2.6500000,2.6500000,298.000
74563_090101_130416,D,20120329,000000,2.7000000,2.8000000,2.6200000,2.7189000,146.000
74563_090101_130416,D,20120402,000000,2.7398000,2.7398000,2.6103000,2.7396000,5.000
74563_090101_130416,D,20120403,000000,2.7697000,2.7697000,2.6011000,2.6999000,44.000
74563_090101_130416,D,20120404,000000,2.7491000,2.7500000,2.5843000,2.7000000,702.000
74563_090101_130416,D,20120405,000000,2.6067000,2.7499000,2.6067000,2.7000000,456.000
74563_090101_130416,D,20120406,000000,2.6999000,2.8000000,2.6500000,2.7938000,204.000
