<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
81769_090101_130416,D,20120125,000000,0.4000000,0.4235000,0.4000000,0.4235000,300.000
81769_090101_130416,D,20120126,000000,0.4100000,0.4219000,0.4003000,0.4210000,170.000
81769_090101_130416,D,20120127,000000,0.3806000,0.4249000,0.3806000,0.4225000,740.000
81769_090101_130416,D,20120130,000000,0.4061000,0.4216000,0.3950000,0.4192000,360.000
81769_090101_130416,D,20120131,000000,0.3836000,0.4250000,0.3836000,0.4199000,1.850.000
81769_090101_130416,D,20120201,000000,0.3900000,0.4197000,0.3900000,0.4180000,230.000
81769_090101_130416,D,20120202,000000,0.3841000,0.3997000,0.3841000,0.3989000,1.380.000
81769_090101_130416,D,20120203,000000,0.3905000,0.3905000,0.3801000,0.3850000,220.000
81769_090101_130416,D,20120206,000000,0.3805000,0.3918000,0.3805000,0.3918000,90.000
81769_090101_130416,D,20120207,000000,0.3800000,0.3884000,0.3800000,0.3812000,70.000
81769_090101_130416,D,20120208,000000,0.3895000,0.3895000,0.3800000,0.3879000,80.000
81769_090101_130416,D,20120209,000000,0.3706000,0.3883000,0.3704000,0.3876000,160.000
81769_090101_130416,D,20120210,000000,0.3800000,0.3800000,0.3617000,0.3795000,220.000
81769_090101_130416,D,20120213,000000,0.3627000,0.3895000,0.3625000,0.3895000,380.000
81769_090101_130416,D,20120214,000000,0.3800000,0.3897000,0.3763000,0.3888000,300.000
81769_090101_130416,D,20120215,000000,0.3898000,0.3898000,0.3713000,0.3893000,330.000
81769_090101_130416,D,20120216,000000,0.3710000,0.3887000,0.3708000,0.3880000,380.000
81769_090101_130416,D,20120217,000000,0.3898000,0.3898000,0.3706000,0.3706000,120.000
81769_090101_130416,D,20120220,000000,0.3703000,0.3897000,0.3703000,0.3894000,140.000
81769_090101_130416,D,20120221,000000,0.3733000,0.3847000,0.3733000,0.3842000,470.000
81769_090101_130416,D,20120222,000000,0.3749000,0.3836000,0.3705000,0.3836000,90.000
81769_090101_130416,D,20120224,000000,0.3706000,0.3896000,0.3706000,0.3896000,360.000
81769_090101_130416,D,20120227,000000,0.3805000,0.3960000,0.3805000,0.3960000,480.000
81769_090101_130416,D,20120228,000000,0.3852000,0.3978000,0.3811000,0.3960000,270.000
81769_090101_130416,D,20120229,000000,0.3841000,0.3954000,0.3841000,0.3954000,80.000
81769_090101_130416,D,20120301,000000,0.3870000,0.3870000,0.3801000,0.3860000,120.000
81769_090101_130416,D,20120302,000000,0.3854000,0.3898000,0.3800000,0.3898000,270.000
81769_090101_130416,D,20120305,000000,0.3844000,0.3899000,0.3833000,0.3899000,110.000
81769_090101_130416,D,20120306,000000,0.3899000,0.3899000,0.3852000,0.3854000,60.000
81769_090101_130416,D,20120307,000000,0.3801000,0.3884000,0.3801000,0.3884000,60.000
81769_090101_130416,D,20120312,000000,0.3804000,0.3979000,0.3800000,0.3897000,710.000
81769_090101_130416,D,20120313,000000,0.3899000,0.3899000,0.3853000,0.3853000,100.000
81769_090101_130416,D,20120314,000000,0.3701000,0.3899000,0.3701000,0.3840000,200.000
81769_090101_130416,D,20120315,000000,0.3820000,0.3898000,0.3804000,0.3804000,140.000
81769_090101_130416,D,20120316,000000,0.3807000,0.3979000,0.3807000,0.3979000,930.000
81769_090101_130416,D,20120319,000000,0.3814000,0.3929000,0.3705000,0.3797000,1.020.000
81769_090101_130416,D,20120320,000000,0.3711000,0.3870000,0.3711000,0.3870000,1.520.000
81769_090101_130416,D,20120321,000000,0.3885000,0.3885000,0.3700000,0.3700000,1.080.000
81769_090101_130416,D,20120322,000000,0.3700000,0.3790000,0.3660000,0.3749000,690.000
81769_090101_130416,D,20120323,000000,0.3603000,0.3748000,0.3603000,0.3748000,820.000
81769_090101_130416,D,20120326,000000,0.3652000,0.3747000,0.3652000,0.3732000,760.000
81769_090101_130416,D,20120327,000000,0.3605000,0.3745000,0.3605000,0.3722000,950.000
81769_090101_130416,D,20120328,000000,0.3617000,0.3747000,0.3617000,0.3632000,490.000
81769_090101_130416,D,20120329,000000,0.3610000,0.3740000,0.3609000,0.3740000,300.000
81769_090101_130416,D,20120330,000000,0.3610000,0.3784000,0.3609000,0.3610000,610.000
81769_090101_130416,D,20120402,000000,0.3618000,0.3704000,0.3601000,0.3601000,170.000
81769_090101_130416,D,20120403,000000,0.3601000,0.3655000,0.3600000,0.3600000,200.000
81769_090101_130416,D,20120404,000000,0.3501000,0.3695000,0.3500000,0.3500000,360.000
81769_090101_130416,D,20120405,000000,0.3343000,0.3560000,0.3343000,0.3402000,370.000
81769_090101_130416,D,20120406,000000,0.3400000,0.3492000,0.3400000,0.3420000,450.000
81769_090101_130416,D,20120409,000000,0.3342000,0.3575000,0.3342000,0.3353000,390.000
81769_090101_130416,D,20120410,000000,0.3351000,0.3495000,0.3343000,0.3399000,610.000
81769_090101_130416,D,20120411,000000,0.3344000,0.3499000,0.3344000,0.3498000,600.000
81769_090101_130416,D,20120412,000000,0.3343000,0.3682000,0.3300000,0.3597000,710.000
81769_090101_130416,D,20120413,000000,0.3550000,0.3710000,0.3550000,0.3710000,920.000
81769_090101_130416,D,20120416,000000,0.3502000,0.3799000,0.3502000,0.3692000,540.000
81769_090101_130416,D,20120417,000000,0.3518000,0.3697000,0.3502000,0.3568000,690.000
81769_090101_130416,D,20120418,000000,0.3503000,0.3697000,0.3021000,0.3311000,1.820.000
81769_090101_130416,D,20120419,000000,0.3500000,0.3500000,0.3350000,0.3497000,370.000
81769_090101_130416,D,20120420,000000,0.3332000,0.3499000,0.3332000,0.3499000,590.000
81769_090101_130416,D,20120423,000000,0.3252000,0.3699000,0.3252000,0.3695000,560.000
81769_090101_130416,D,20120424,000000,0.3253000,0.3698000,0.3253000,0.3692000,520.000
81769_090101_130416,D,20120425,000000,0.3305000,0.3769000,0.3305000,0.3698000,280.000
81769_090101_130416,D,20120426,000000,0.3502000,0.3698000,0.3400000,0.3695000,700.000
81769_090101_130416,D,20120427,000000,0.3410000,0.3697000,0.3410000,0.3501000,300.000
81769_090101_130416,D,20120428,000000,0.3502000,0.3697000,0.3502000,0.3695000,370.000
81769_090101_130416,D,20120502,000000,0.3504000,0.3647000,0.3503000,0.3645000,280.000
81769_090101_130416,D,20120503,000000,0.3501000,0.3697000,0.3471000,0.3596000,1.280.000
81769_090101_130416,D,20120504,000000,0.3504000,0.3599000,0.3420000,0.3598000,590.000
81769_090101_130416,D,20120505,000000,0.3320000,0.3592000,0.3320000,0.3589000,1.100.000
81769_090101_130416,D,20120508,000000,0.3401000,0.3401000,0.3401000,0.3401000,10.000
81769_090101_130416,D,20120510,000000,0.3252000,0.3672000,0.3252000,0.3540000,400.000
81769_090101_130416,D,20120511,000000,0.3401000,0.3595000,0.3300000,0.3491000,330.000
81769_090101_130416,D,20120512,000000,0.3303000,0.3498000,0.3303000,0.3472000,310.000
81769_090101_130416,D,20120514,000000,0.3397000,0.3400000,0.3300000,0.3300000,170.000
81769_090101_130416,D,20120515,000000,0.3253000,0.3430000,0.3252000,0.3428000,750.000
81769_090101_130416,D,20120516,000000,0.3253000,0.3455000,0.3171000,0.3424000,420.000
81769_090101_130416,D,20120517,000000,0.3230000,0.3397000,0.3230000,0.3348000,160.000
81769_090101_130416,D,20120518,000000,0.3200000,0.3417000,0.2716000,0.2997000,1.280.000
81769_090101_130416,D,20120521,000000,0.2901000,0.2998000,0.2867000,0.2998000,130.000
81769_090101_130416,D,20120522,000000,0.2900000,0.3340000,0.2900000,0.3115000,200.000
81769_090101_130416,D,20120523,000000,0.2901000,0.3200000,0.2413000,0.2450000,1.840.000
81769_090101_130416,D,20120524,000000,0.2687000,0.2687000,0.2254000,0.2416000,480.000
81769_090101_130416,D,20120525,000000,0.2201000,0.2597000,0.2201000,0.2406000,910.000
81769_090101_130416,D,20120528,000000,0.2210000,0.2660000,0.2210000,0.2503000,2.400.000
81769_090101_130416,D,20120529,000000,0.2407000,0.2595000,0.2407000,0.2541000,4.430.000
81769_090101_130416,D,20120530,000000,0.2451000,0.2599000,0.2451000,0.2573000,1.740.000
81769_090101_130416,D,20120531,000000,0.2406000,0.2683000,0.2406000,0.2469000,3.050.000
81769_090101_130416,D,20120601,000000,0.2352000,0.2520000,0.2201000,0.2329000,2.490.000
81769_090101_130416,D,20120604,000000,0.2152000,0.2500000,0.2152000,0.2322000,4.560.000
81769_090101_130416,D,20120605,000000,0.2300000,0.2475000,0.2251000,0.2351000,3.960.000
81769_090101_130416,D,20120606,000000,0.2302000,0.2590000,0.2302000,0.2590000,2.540.000
81769_090101_130416,D,20120607,000000,0.2403000,0.2597000,0.2403000,0.2451000,2.650.000
81769_090101_130416,D,20120608,000000,0.2402000,0.2578000,0.2402000,0.2500000,1.840.000
81769_090101_130416,D,20120609,000000,0.2402000,0.2597000,0.2402000,0.2500000,1.230.000
81769_090101_130416,D,20120613,000000,0.2402000,0.2747000,0.2402000,0.2700000,1.490.000
81769_090101_130416,D,20120614,000000,0.2601000,0.2699000,0.2601000,0.2698000,500.000
81769_090101_130416,D,20120615,000000,0.2502000,0.2899000,0.2502000,0.2657000,170.000
81769_090101_130416,D,20120618,000000,0.2572000,0.2939000,0.2572000,0.2897000,650.000
81769_090101_130416,D,20120619,000000,0.2599000,0.2882000,0.2599000,0.2801000,920.000
81769_090101_130416,D,20120620,000000,0.2885000,0.2885000,0.2601000,0.2700000,330.000
81769_090101_130416,D,20120621,000000,0.2571000,0.2882000,0.2571000,0.2795000,490.000
81769_090101_130416,D,20120622,000000,0.2571000,0.2717000,0.2570000,0.2570000,260.000
81769_090101_130416,D,20120625,000000,0.2411000,0.2800000,0.2411000,0.2800000,70.000
81769_090101_130416,D,20120626,000000,0.2687000,0.2687000,0.2407000,0.2539000,460.000
81769_090101_130416,D,20120627,000000,0.2402000,0.2598000,0.2402000,0.2577000,710.000
81769_090101_130416,D,20120628,000000,0.2502000,0.2598000,0.2403000,0.2580000,1.970.000
81769_090101_130416,D,20120629,000000,0.2598000,0.2630000,0.2598000,0.2600000,770.000
81769_090101_130416,D,20120702,000000,0.2502000,0.2690000,0.2502000,0.2646000,930.000
81769_090101_130416,D,20120703,000000,0.2539000,0.2646000,0.2503000,0.2645000,2.410.000
81769_090101_130416,D,20120704,000000,0.2513000,0.2644000,0.2506000,0.2637000,1.320.000
81769_090101_130416,D,20120705,000000,0.2519000,0.2700000,0.2514000,0.2699000,1.610.000
81769_090101_130416,D,20120706,000000,0.2504000,0.2900000,0.2504000,0.2700000,230.000
81769_090101_130416,D,20120709,000000,0.2501000,0.2702000,0.2501000,0.2642000,320.000
81769_090101_130416,D,20120710,000000,0.2522000,0.2694000,0.2522000,0.2694000,390.000
81769_090101_130416,D,20120711,000000,0.2691000,0.2691000,0.2547000,0.2680000,690.000
81769_090101_130416,D,20120712,000000,0.2693000,0.2693000,0.2512000,0.2680000,540.000
81769_090101_130416,D,20120713,000000,0.2604000,0.2679000,0.2604000,0.2679000,80.000
81769_090101_130416,D,20120716,000000,0.2578000,0.2578000,0.2578000,0.2578000,40.000
81769_090101_130416,D,20120717,000000,0.2679000,0.2965000,0.2648000,0.2781000,290.000
81769_090101_130416,D,20120718,000000,0.2450000,0.2970000,0.2450000,0.2949000,400.000
81769_090101_130416,D,20120719,000000,0.2606000,0.2900000,0.2605000,0.2891000,550.000
81769_090101_130416,D,20120720,000000,0.2602000,0.2888000,0.2500000,0.2798000,1.670.000
81769_090101_130416,D,20120723,000000,0.2511000,0.2843000,0.2511000,0.2791000,670.000
81769_090101_130416,D,20120724,000000,0.2692000,0.2807000,0.2600000,0.2600000,330.000
81769_090101_130416,D,20120725,000000,0.2503000,0.2757000,0.2503000,0.2616000,610.000
81769_090101_130416,D,20120726,000000,0.2604000,0.2712000,0.2604000,0.2650000,690.000
81769_090101_130416,D,20120727,000000,0.2515000,0.2691000,0.2515000,0.2649000,190.000
81769_090101_130416,D,20120730,000000,0.2603000,0.2799000,0.2600000,0.2787000,1.350.000
81769_090101_130416,D,20120731,000000,0.2607000,0.2897000,0.2607000,0.2890000,320.000
81769_090101_130416,D,20120801,000000,0.2635000,0.2845000,0.2635000,0.2845000,180.000
81769_090101_130416,D,20120802,000000,0.2526000,0.2880000,0.2526000,0.2769000,500.000
81769_090101_130416,D,20120803,000000,0.2561000,0.2849000,0.2561000,0.2799000,820.000
81769_090101_130416,D,20120806,000000,0.2610000,0.2949000,0.2600000,0.2949000,1.540.000
81769_090101_130416,D,20120807,000000,0.2702000,0.2942000,0.2702000,0.2858000,310.000
81769_090101_130416,D,20120808,000000,0.2957000,0.2957000,0.2800000,0.2800000,550.000
81769_090101_130416,D,20120809,000000,0.2741000,0.2990000,0.2741000,0.2922000,590.000
81769_090101_130416,D,20120810,000000,0.2900000,0.2997000,0.2705000,0.2900000,360.000
81769_090101_130416,D,20120813,000000,0.2901000,0.2997000,0.2611000,0.2997000,870.000
81769_090101_130416,D,20120814,000000,0.2901000,0.2995000,0.2901000,0.2933000,260.000
81769_090101_130416,D,20120815,000000,0.2750000,0.2997000,0.2750000,0.2901000,760.000
81769_090101_130416,D,20120816,000000,0.2840000,0.2999000,0.2840000,0.2930000,260.000
81769_090101_130416,D,20120817,000000,0.2922000,0.2997000,0.2922000,0.2948000,160.000
81769_090101_130416,D,20120820,000000,0.2920000,0.2997000,0.2670000,0.2800000,570.000
81769_090101_130416,D,20120821,000000,0.2705000,0.2890000,0.2700000,0.2800000,480.000
81769_090101_130416,D,20120822,000000,0.2893000,0.2893000,0.2800000,0.2800000,30.000
81769_090101_130416,D,20120823,000000,0.2800000,0.2887000,0.2740000,0.2819000,460.000
81769_090101_130416,D,20120824,000000,0.2894000,0.2894000,0.2894000,0.2894000,10.000
81769_090101_130416,D,20120827,000000,0.2753000,0.2885000,0.2718000,0.2880000,1.040.000
81769_090101_130416,D,20120828,000000,0.2800000,0.2891000,0.2799000,0.2891000,70.000
81769_090101_130416,D,20120829,000000,0.2720000,0.2890000,0.2720000,0.2890000,60.000
81769_090101_130416,D,20120830,000000,0.2782000,0.2893000,0.2781000,0.2781000,230.000
81769_090101_130416,D,20120904,000000,0.2887000,0.2887000,0.2791000,0.2791000,20.000
81769_090101_130416,D,20120905,000000,0.2780000,0.2799000,0.2711000,0.2750000,140.000
81769_090101_130416,D,20120906,000000,0.2700000,0.2751000,0.2525000,0.2720000,500.000
81769_090101_130416,D,20120907,000000,0.2799000,0.2800000,0.2700000,0.2700000,240.000
81769_090101_130416,D,20120910,000000,0.2810000,0.2810000,0.2771000,0.2771000,20.000
81769_090101_130416,D,20120911,000000,0.2864000,0.2892000,0.2864000,0.2891000,620.000
81769_090101_130416,D,20120912,000000,0.2988000,0.2988000,0.2850000,0.2900000,130.000
81769_090101_130416,D,20120913,000000,0.2871000,0.2999000,0.2870000,0.2999000,360.000
81769_090101_130416,D,20120914,000000,0.2899000,0.2900000,0.2873000,0.2900000,320.000
81769_090101_130416,D,20120917,000000,0.2801000,0.2899000,0.2801000,0.2843000,160.000
81769_090101_130416,D,20120918,000000,0.2650000,0.3117000,0.2650000,0.2807000,280.000
81769_090101_130416,D,20120919,000000,0.2730000,0.3094000,0.2730000,0.2801000,880.000
81769_090101_130416,D,20120920,000000,0.2670000,0.2905000,0.2670000,0.2900000,380.000
81769_090101_130416,D,20120921,000000,0.3154000,0.3798000,0.3000000,0.3647000,13.270.000
81769_090101_130416,D,20120924,000000,0.3748000,0.3850000,0.3220000,0.3396000,3.240.000
81769_090101_130416,D,20120925,000000,0.3303000,0.3387000,0.3123000,0.3209000,4.220.000
81769_090101_130416,D,20120926,000000,0.3055000,0.3198000,0.3055000,0.3116000,2.850.000
81769_090101_130416,D,20120927,000000,0.3030000,0.3187000,0.3000000,0.3030000,1.590.000
81769_090101_130416,D,20120928,000000,0.3431000,0.3431000,0.3004000,0.3031000,2.730.000
81769_090101_130416,D,20121001,000000,0.3000000,0.3289000,0.3000000,0.3231000,3.300.000
81769_090101_130416,D,20121002,000000,0.3101000,0.3270000,0.3070000,0.3200000,1.570.000
81769_090101_130416,D,20121003,000000,0.3200000,0.3368000,0.3112000,0.3150000,2.160.000
81769_090101_130416,D,20121004,000000,0.3101000,0.3320000,0.3087000,0.3296000,1.390.000
81769_090101_130416,D,20121005,000000,0.3212000,0.3318000,0.3200000,0.3258000,1.180.000
81769_090101_130416,D,20121008,000000,0.2975000,0.3180000,0.2723000,0.2836000,4.450.000
81769_090101_130416,D,20121009,000000,0.2802000,0.2985000,0.2801000,0.2831000,600.000
81769_090101_130416,D,20121010,000000,0.2830000,0.2979000,0.2800000,0.2808000,1.170.000
81769_090101_130416,D,20121011,000000,0.2804000,0.2850000,0.2804000,0.2820000,570.000
81769_090101_130416,D,20121012,000000,0.2822000,0.2823000,0.2732000,0.2757000,3.470.000
81769_090101_130416,D,20121015,000000,0.2616000,0.2799000,0.2615000,0.2691000,1.260.000
81769_090101_130416,D,20121016,000000,0.2692000,0.2758000,0.2677000,0.2696000,1.090.000
81769_090101_130416,D,20121017,000000,0.2693000,0.2753000,0.2672000,0.2719000,340.000
81769_090101_130416,D,20121018,000000,0.2698000,0.2699000,0.2633000,0.2685000,1.530.000
81769_090101_130416,D,20121019,000000,0.2650000,0.2676000,0.2630000,0.2649000,290.000
81769_090101_130416,D,20121022,000000,0.2605000,0.2680000,0.2586000,0.2650000,740.000
81769_090101_130416,D,20121023,000000,0.2632000,0.2691000,0.2603000,0.2603000,640.000
81769_090101_130416,D,20121024,000000,0.2623000,0.2623000,0.2565000,0.2565000,360.000
81769_090101_130416,D,20121025,000000,0.2604000,0.2604000,0.2499000,0.2536000,720.000
81769_090101_130416,D,20121026,000000,0.2537000,0.2537000,0.2513000,0.2517000,360.000
81769_090101_130416,D,20121029,000000,0.2491000,0.2568000,0.2490000,0.2517000,100.000
81769_090101_130416,D,20121030,000000,0.2501000,0.2650000,0.2500000,0.2650000,1.310.000
81769_090101_130416,D,20121031,000000,0.2749000,0.3480000,0.2705000,0.2705000,700.000
81769_090101_130416,D,20121101,000000,0.2628000,0.2650000,0.2627000,0.2650000,40.000
81769_090101_130416,D,20121102,000000,0.2650000,0.2650000,0.2649000,0.2650000,1.020.000
81769_090101_130416,D,20121108,000000,0.2790000,0.2848000,0.2639000,0.2643000,410.000
81769_090101_130416,D,20121109,000000,0.2669000,0.2669000,0.2600000,0.2633000,300.000
81769_090101_130416,D,20121112,000000,0.2621000,0.2632000,0.2600000,0.2630000,550.000
81769_090101_130416,D,20121113,000000,0.2630000,0.2630000,0.2586000,0.2586000,530.000
81769_090101_130416,D,20121114,000000,0.2609000,0.2672000,0.2580000,0.2672000,2.170.000
81769_090101_130416,D,20121115,000000,0.2990000,0.2990000,0.2664000,0.2795000,950.000
81769_090101_130416,D,20121116,000000,0.2839000,0.2839000,0.2607000,0.2705000,470.000
81769_090101_130416,D,20121119,000000,0.2602000,0.2806000,0.2602000,0.2700000,830.000
81769_090101_130416,D,20121120,000000,0.2608000,0.2812000,0.2608000,0.2720000,940.000
81769_090101_130416,D,20121121,000000,0.2720000,0.2738000,0.2670000,0.2702000,310.000
81769_090101_130416,D,20121122,000000,0.2819000,0.2819000,0.2520000,0.2796000,1.660.000
81769_090101_130416,D,20121123,000000,0.2634000,0.2987000,0.2634000,0.2705000,190.000
81769_090101_130416,D,20121126,000000,0.2707000,0.2915000,0.2707000,0.2779000,330.000
81769_090101_130416,D,20121127,000000,0.2603000,0.2843000,0.2603000,0.2843000,410.000
81769_090101_130416,D,20121128,000000,0.2702000,0.2838000,0.2702000,0.2788000,520.000
81769_090101_130416,D,20121129,000000,0.2606000,0.2844000,0.2606000,0.2843000,250.000
81769_090101_130416,D,20121130,000000,0.2761000,0.2885000,0.2707000,0.2822000,530.000
81769_090101_130416,D,20121203,000000,0.2652000,0.2817000,0.2652000,0.2773000,150.000
81769_090101_130416,D,20121204,000000,0.2702000,0.2848000,0.2702000,0.2785000,320.000
81769_090101_130416,D,20121205,000000,0.2780000,0.2846000,0.2710000,0.2801000,1.050.000
81769_090101_130416,D,20121206,000000,0.2734000,0.2845000,0.2655000,0.2775000,510.000
81769_090101_130416,D,20121207,000000,0.2814000,0.2814000,0.2733000,0.2733000,160.000
81769_090101_130416,D,20121210,000000,0.2778000,0.2830000,0.2770000,0.2800000,210.000
81769_090101_130416,D,20121211,000000,0.2802000,0.2802000,0.2802000,0.2802000,10.000
81769_090101_130416,D,20121212,000000,0.2706000,0.2899000,0.2706000,0.2802000,770.000
81769_090101_130416,D,20121213,000000,0.2897000,0.2897000,0.2897000,0.2897000,20.000
81769_090101_130416,D,20121214,000000,0.2727000,0.2887000,0.2727000,0.2766000,180.000
81769_090101_130416,D,20121217,000000,0.2801000,0.2868000,0.2801000,0.2868000,100.000
81769_090101_130416,D,20121218,000000,0.2827000,0.2827000,0.2715000,0.2814000,370.000
81769_090101_130416,D,20121219,000000,0.2980000,0.2980000,0.2700000,0.2750000,330.000
81769_090101_130416,D,20121220,000000,0.2670000,0.2756000,0.2670000,0.2752000,160.000
81769_090101_130416,D,20121221,000000,0.2661000,0.2827000,0.2658000,0.2700000,660.000
81769_090101_130416,D,20121224,000000,0.2750000,0.2788000,0.2656000,0.2656000,1.060.000
81769_090101_130416,D,20121225,000000,0.2708000,0.2709000,0.2639000,0.2640000,360.000
81769_090101_130416,D,20121226,000000,0.2600000,0.2600000,0.2505000,0.2505000,240.000
81769_090101_130416,D,20121227,000000,0.2427000,0.2555000,0.2427000,0.2454000,420.000
81769_090101_130416,D,20121228,000000,0.2425000,0.2425000,0.2414000,0.2414000,30.000
81769_090101_130416,D,20130109,000000,0.2402000,0.2589000,0.2402000,0.2418000,650.000
81769_090101_130416,D,20130110,000000,0.2402000,0.2538000,0.2402000,0.2442000,270.000
81769_090101_130416,D,20130111,000000,0.2420000,0.2452000,0.2420000,0.2452000,130.000
81769_090101_130416,D,20130114,000000,0.2435000,0.2435000,0.2388000,0.2403000,1.660.000
81769_090101_130416,D,20130115,000000,0.2409000,0.2412000,0.2408000,0.2411000,90.000
81769_090101_130416,D,20130116,000000,0.2320000,0.2517000,0.2320000,0.2480000,90.000
81769_090101_130416,D,20130117,000000,0.2417000,0.2495000,0.2417000,0.2440000,330.000
81769_090101_130416,D,20130118,000000,0.2430000,0.2430000,0.2430000,0.2430000,200.000
81769_090101_130416,D,20130121,000000,0.2425000,0.2494000,0.2350000,0.2420000,800.000
81769_090101_130416,D,20130122,000000,0.2417000,0.2417000,0.2399000,0.2400000,70.000
81769_090101_130416,D,20130123,000000,0.2391000,0.2463000,0.2380000,0.2450000,790.000
81769_090101_130416,D,20130124,000000,0.2320000,0.2497000,0.2320000,0.2424000,120.000
81769_090101_130416,D,20130125,000000,0.2360000,0.2396000,0.2360000,0.2396000,30.000
81769_090101_130416,D,20130128,000000,0.2428000,0.2500000,0.2428000,0.2463000,120.000
81769_090101_130416,D,20130129,000000,0.2441000,0.2523000,0.2441000,0.2523000,140.000
81769_090101_130416,D,20130130,000000,0.2490000,0.2537000,0.2405000,0.2497000,930.000
81769_090101_130416,D,20130131,000000,0.2400000,0.2494000,0.2400000,0.2412000,230.000
81769_090101_130416,D,20130201,000000,0.2401000,0.2492000,0.2401000,0.2452000,2.140.000
81769_090101_130416,D,20130204,000000,0.2469000,0.2527000,0.2340000,0.2451000,330.000
81769_090101_130416,D,20130208,000000,0.2380000,0.2380000,0.2377000,0.2377000,60.000
81769_090101_130416,D,20130212,000000,0.2320000,0.2320000,0.2320000,0.2320000,10.000
81769_090101_130416,D,20130213,000000,0.2204000,0.2488000,0.2204000,0.2456000,660.000
