<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
66893_090101_130416,D,20120808,000000,31.0000000,31.0000000,31.0000000,31.0000000,10
66893_090101_130416,D,20120809,000000,31.0000000,31.0000000,31.0000000,31.0000000,40
66893_090101_130416,D,20120810,000000,31.0000000,31.0000000,31.0000000,31.0000000,10
66893_090101_130416,D,20120813,000000,31.0000000,31.0000000,31.0000000,31.0000000,20
66893_090101_130416,D,20120814,000000,31.0000000,31.0000000,31.0000000,31.0000000,10
66893_090101_130416,D,20120815,000000,31.0000000,31.0000000,31.0000000,31.0000000,10
66893_090101_130416,D,20120816,000000,31.0000000,31.0000000,31.0000000,31.0000000,10
66893_090101_130416,D,20120817,000000,31.0000000,31.0000000,31.0000000,31.0000000,10
66893_090101_130416,D,20120820,000000,31.0000000,31.0000000,26.5000000,27.0000000,350
66893_090101_130416,D,20120821,000000,31.0000000,31.0000000,31.0000000,31.0000000,10
66893_090101_130416,D,20120822,000000,31.0000000,31.0000000,30.9800000,30.9800000,110
66893_090101_130416,D,20120823,000000,30.9800000,30.9800000,30.9600000,30.9800000,90
66893_090101_130416,D,20120824,000000,30.9800000,30.9800000,27.0400000,30.9800000,270
66893_090101_130416,D,20120827,000000,30.9800000,30.9800000,30.9800000,30.9800000,10
66893_090101_130416,D,20120828,000000,30.9800000,30.9800000,25.0500000,30.9600000,740
66893_090101_130416,D,20120829,000000,30.9600000,30.9600000,30.9500000,30.9500000,140
66893_090101_130416,D,20120830,000000,30.9400000,30.9400000,25.5200000,30.9100000,140
66893_090101_130416,D,20120831,000000,30.9100000,30.9100000,28.0000000,30.8900000,40
66893_090101_130416,D,20120903,000000,30.8800000,30.8800000,30.8700000,30.8700000,110
66893_090101_130416,D,20120904,000000,30.9000000,30.9000000,30.9000000,30.9000000,10
66893_090101_130416,D,20120905,000000,30.9000000,30.9000000,30.9000000,30.9000000,10
66893_090101_130416,D,20120906,000000,30.8800000,30.8800000,30.8800000,30.8800000,10
66893_090101_130416,D,20120907,000000,30.8700000,30.8700000,30.8600000,30.8700000,140
66893_090101_130416,D,20120910,000000,30.8600000,30.8600000,30.8600000,30.8600000,10
66893_090101_130416,D,20120911,000000,30.8500000,30.8500000,25.0000000,29.8900000,9.500
66893_090101_130416,D,20120912,000000,29.8800000,29.8800000,29.8800000,29.8800000,10
66893_090101_130416,D,20120913,000000,29.8600000,29.8600000,25.6000000,29.6700000,2.130
66893_090101_130416,D,20120914,000000,29.6600000,37.9000000,22.0600000,22.4900000,111.880
66893_090101_130416,D,20120917,000000,22.4000000,24.0000000,22.4000000,23.0200000,11.570
66893_090101_130416,D,20120918,000000,25.0000000,25.0000000,21.5000000,22.4300000,8.640
66893_090101_130416,D,20120919,000000,24.9900000,24.9900000,21.0000000,21.7000000,10.580
66893_090101_130416,D,20120920,000000,22.4900000,22.9000000,19.1500000,19.7500000,40.600
66893_090101_130416,D,20120921,000000,21.2000000,21.2000000,18.0500000,19.8600000,26.030
66893_090101_130416,D,20120924,000000,20.3800000,21.4900000,18.3000000,19.0000000,78.950
66893_090101_130416,D,20120925,000000,19.5000000,20.9500000,18.7000000,19.9500000,40.750
66893_090101_130416,D,20120926,000000,20.8400000,20.8400000,18.3700000,19.6900000,11.960
66893_090101_130416,D,20120927,000000,19.5900000,20.6800000,18.3700000,19.0000000,7.510
66893_090101_130416,D,20120928,000000,20.5000000,20.8500000,17.6100000,19.3000000,17.920
66893_090101_130416,D,20121001,000000,19.9400000,19.9400000,17.7100000,17.9000000,72.650
66893_090101_130416,D,20121002,000000,18.0000000,18.5400000,17.1600000,17.9000000,11.680
66893_090101_130416,D,20121003,000000,18.4300000,19.0000000,17.2900000,17.3200000,25.370
66893_090101_130416,D,20121004,000000,17.5000000,17.7700000,15.1800000,16.4000000,35.310
66893_090101_130416,D,20121005,000000,17.9500000,17.9500000,15.5000000,16.9900000,18.380
66893_090101_130416,D,20121008,000000,17.2900000,17.2900000,13.7300000,15.0400000,101.460
66893_090101_130416,D,20121009,000000,15.5000000,15.8500000,14.3000000,15.2700000,13.850
66893_090101_130416,D,20121010,000000,15.5000000,15.8800000,14.0000000,14.4400000,12.230
66893_090101_130416,D,20121011,000000,14.6000000,15.3900000,12.5300000,13.6400000,52.420
66893_090101_130416,D,20121012,000000,13.9500000,14.0000000,13.3200000,13.9500000,5.970
66893_090101_130416,D,20121015,000000,13.3100000,14.3900000,13.1600000,13.6000000,4.200
66893_090101_130416,D,20121016,000000,13.2100000,13.9100000,13.0000000,13.7200000,22.010
66893_090101_130416,D,20121017,000000,13.2000000,14.8700000,13.2000000,14.7000000,12.870
66893_090101_130416,D,20121018,000000,14.0500000,15.1900000,13.5000000,13.8400000,18.950
66893_090101_130416,D,20121019,000000,13.9000000,15.4000000,13.4000000,13.6500000,27.810
66893_090101_130416,D,20121022,000000,13.2600000,13.9600000,12.8200000,13.0000000,20.500
66893_090101_130416,D,20121023,000000,13.4900000,13.5000000,12.4000000,13.4000000,9.770
66893_090101_130416,D,20121024,000000,13.4800000,13.7500000,12.5200000,13.3900000,37.710
66893_090101_130416,D,20121025,000000,13.8400000,13.8400000,13.0000000,13.3000000,14.480
66893_090101_130416,D,20121026,000000,13.4200000,13.4200000,12.7100000,13.0300000,12.230
66893_090101_130416,D,20121029,000000,12.6800000,13.1000000,12.3200000,13.0500000,4.420
66893_090101_130416,D,20121030,000000,13.4000000,13.4000000,12.8500000,12.9800000,3.510
66893_090101_130416,D,20121031,000000,12.2900000,14.0000000,12.2900000,13.2200000,24.470
66893_090101_130416,D,20121101,000000,13.7000000,16.0000000,13.0600000,13.6900000,10.650
66893_090101_130416,D,20121102,000000,13.9900000,15.3800000,13.6300000,14.4000000,27.170
66893_090101_130416,D,20121106,000000,14.8500000,14.8500000,13.9800000,14.3900000,20.810
66893_090101_130416,D,20121107,000000,14.6900000,15.4000000,14.0200000,14.5500000,36.810
66893_090101_130416,D,20121108,000000,14.2500000,15.4900000,14.2500000,14.9200000,6.970
66893_090101_130416,D,20121109,000000,15.8500000,15.8500000,13.5300000,14.8800000,10.120
66893_090101_130416,D,20121112,000000,15.5000000,15.5000000,14.5000000,14.8500000,3.710
66893_090101_130416,D,20121113,000000,15.2800000,15.2800000,13.5300000,14.9000000,3.460
66893_090101_130416,D,20121114,000000,16.1000000,16.1000000,14.6000000,14.9600000,4.170
66893_090101_130416,D,20121115,000000,14.7100000,14.7500000,14.0000000,14.7500000,1.500
66893_090101_130416,D,20121116,000000,14.5000000,14.5000000,13.9700000,14.4300000,35.280
66893_090101_130416,D,20121119,000000,14.9200000,14.9200000,14.0300000,14.6400000,560
66893_090101_130416,D,20121120,000000,14.5500000,14.5500000,14.0000000,14.4100000,32.170
66893_090101_130416,D,20121121,000000,14.0100000,14.4900000,14.0000000,14.4900000,1.860
66893_090101_130416,D,20121122,000000,14.0200000,14.5000000,14.0200000,14.4900000,640
66893_090101_130416,D,20121123,000000,14.0100000,14.2900000,14.0100000,14.2900000,100
66893_090101_130416,D,20121126,000000,14.0200000,14.4700000,14.0000000,14.4700000,6.150
66893_090101_130416,D,20121127,000000,14.7100000,15.7900000,14.4500000,14.5000000,306.320
66893_090101_130416,D,20121128,000000,14.9700000,15.0000000,14.1500000,14.5300000,25.340
66893_090101_130416,D,20121129,000000,14.9400000,15.0500000,14.1700000,14.8700000,8.950
66893_090101_130416,D,20121130,000000,14.9700000,14.9700000,14.4400000,14.9600000,1.570
66893_090101_130416,D,20121203,000000,14.9600000,14.9600000,14.6200000,14.6200000,80
66893_090101_130416,D,20121204,000000,14.9600000,14.9600000,14.2100000,14.7900000,1.350
66893_090101_130416,D,20121205,000000,14.9600000,14.9600000,14.3500000,14.8300000,2.990
66893_090101_130416,D,20121206,000000,14.5000000,14.9400000,14.4500000,14.8400000,1.770
66893_090101_130416,D,20121207,000000,14.4500000,15.0000000,14.4500000,15.0000000,10.170
66893_090101_130416,D,20121210,000000,14.4500000,14.5000000,14.4100000,14.4100000,660
66893_090101_130416,D,20121211,000000,14.3100000,14.7000000,14.3100000,14.7000000,320
66893_090101_130416,D,20121212,000000,14.3600000,14.7000000,14.3500000,14.7000000,2.080
66893_090101_130416,D,20121213,000000,14.5000000,14.7500000,14.4000000,14.7500000,3.860
66893_090101_130416,D,20121214,000000,14.3000000,14.7000000,14.3000000,14.7000000,5.210
66893_090101_130416,D,20121217,000000,14.9000000,15.0000000,14.8000000,14.8000000,5.680
66893_090101_130416,D,20121218,000000,14.9500000,14.9500000,14.6700000,14.9400000,350
66893_090101_130416,D,20121219,000000,14.6000000,14.6000000,14.0000000,14.4800000,11.640
66893_090101_130416,D,20121220,000000,14.4900000,14.6800000,14.4000000,14.5000000,3.530
66893_090101_130416,D,20121221,000000,14.4000000,14.5000000,14.0600000,14.5000000,1.320
66893_090101_130416,D,20121224,000000,14.4900000,14.4900000,14.0200000,14.3900000,2.960
66893_090101_130416,D,20121225,000000,14.4900000,14.9900000,14.0100000,14.5000000,49.480
66893_090101_130416,D,20121226,000000,14.4900000,14.9000000,14.0300000,14.7800000,3.760
66893_090101_130416,D,20121227,000000,14.5000000,14.5000000,14.4000000,14.4100000,520
66893_090101_130416,D,20121228,000000,14.8900000,14.8900000,14.0500000,14.0600000,3.070
66893_090101_130416,D,20130108,000000,14.4000000,14.5000000,14.4000000,14.4700000,1.100
66893_090101_130416,D,20130109,000000,14.7700000,14.7700000,14.0600000,14.4900000,350
66893_090101_130416,D,20130110,000000,14.4000000,14.4900000,14.0000000,14.4700000,4.910
66893_090101_130416,D,20130111,000000,14.0200000,14.9900000,13.9900000,14.5000000,7.370
66893_090101_130416,D,20130114,000000,14.7800000,15.7600000,14.5100000,14.7900000,20.240
66893_090101_130416,D,20130115,000000,14.9800000,15.4300000,14.8000000,15.0100000,5.250
66893_090101_130416,D,20130116,000000,15.1300000,15.1400000,14.5000000,14.8600000,6.150
66893_090101_130416,D,20130117,000000,14.7500000,14.9700000,14.5200000,14.9700000,3.000
66893_090101_130416,D,20130118,000000,14.7000000,15.1000000,14.3300000,15.0000000,1.570
66893_090101_130416,D,20130121,000000,15.0000000,15.1300000,14.5700000,14.9800000,6.480
66893_090101_130416,D,20130122,000000,14.9000000,17.2300000,14.9000000,16.5400000,107.510
66893_090101_130416,D,20130123,000000,16.7100000,18.7900000,16.1500000,17.2800000,150.200
66893_090101_130416,D,20130124,000000,17.2000000,17.9100000,15.0000000,16.9800000,21.090
66893_090101_130416,D,20130125,000000,17.5100000,17.5100000,16.8200000,17.1200000,2.000
66893_090101_130416,D,20130128,000000,17.0000000,17.5200000,16.0000000,17.4800000,12.360
66893_090101_130416,D,20130129,000000,17.4000000,17.4000000,16.5000000,17.2100000,2.290
66893_090101_130416,D,20130130,000000,17.3000000,17.3000000,15.6300000,17.0300000,17.810
66893_090101_130416,D,20130131,000000,17.0000000,17.0800000,17.0000000,17.0800000,310
66893_090101_130416,D,20130201,000000,16.9800000,16.9800000,14.0000000,15.1800000,19.730
66893_090101_130416,D,20130204,000000,14.5600000,15.7800000,14.5600000,15.7800000,2.460
66893_090101_130416,D,20130205,000000,15.7800000,15.8900000,15.3500000,15.3500000,1.380
66893_090101_130416,D,20130206,000000,15.3400000,15.3400000,14.5000000,14.7000000,10.290
66893_090101_130416,D,20130207,000000,14.6900000,15.3000000,14.5200000,15.2900000,1.830
66893_090101_130416,D,20130208,000000,14.6000000,15.4700000,14.6000000,15.0000000,160
66893_090101_130416,D,20130211,000000,15.1400000,15.8000000,14.9700000,15.4900000,4.590
66893_090101_130416,D,20130212,000000,15.7100000,15.7100000,15.0100000,15.3000000,4.540
66893_090101_130416,D,20130213,000000,15.2500000,15.3500000,15.0300000,15.3500000,270
66893_090101_130416,D,20130214,000000,15.8000000,15.8000000,14.9000000,15.4000000,3.470
66893_090101_130416,D,20130215,000000,15.3500000,15.8000000,15.0000000,15.5600000,1.540
66893_090101_130416,D,20130218,000000,15.3500000,15.4300000,15.3500000,15.4300000,40
66893_090101_130416,D,20130219,000000,15.7600000,15.7600000,14.9700000,15.4000000,890
66893_090101_130416,D,20130220,000000,15.4000000,15.4000000,15.3400000,15.4000000,6.510
66893_090101_130416,D,20130221,000000,15.0000000,15.2100000,14.9900000,14.9900000,1.340
66893_090101_130416,D,20130222,000000,15.0000000,15.0000000,14.9900000,14.9900000,60
66893_090101_130416,D,20130226,000000,14.9900000,14.9900000,14.8200000,14.8300000,890
66893_090101_130416,D,20130227,000000,15.3300000,15.4000000,14.3000000,14.9900000,5.630
66893_090101_130416,D,20130228,000000,15.2400000,15.2400000,14.7200000,14.9700000,2.200
66893_090101_130416,D,20130301,000000,15.4000000,15.4000000,14.9500000,14.9500000,30
66893_090101_130416,D,20130304,000000,15.4000000,15.4000000,15.1500000,15.1500000,20
66893_090101_130416,D,20130305,000000,15.4800000,15.4800000,14.7200000,15.0000000,340
66893_090101_130416,D,20130306,000000,14.9800000,15.2000000,14.9800000,15.2000000,1.890
66893_090101_130416,D,20130307,000000,15.2900000,15.2900000,14.8500000,15.0000000,6.370
66893_090101_130416,D,20130311,000000,14.5500000,15.3600000,14.5300000,15.0000000,2.450
66893_090101_130416,D,20130312,000000,14.9000000,15.0000000,14.9000000,14.9800000,1.030
66893_090101_130416,D,20130313,000000,14.9700000,14.9700000,14.1500000,14.9500000,5.280
66893_090101_130416,D,20130314,000000,14.9600000,14.9600000,14.5300000,14.6500000,1.270
66893_090101_130416,D,20130315,000000,14.6400000,14.7900000,14.5000000,14.7900000,21.470
66893_090101_130416,D,20130318,000000,14.5200000,14.7800000,13.5300000,14.4600000,12.910
66893_090101_130416,D,20130319,000000,15.2500000,15.2500000,14.4600000,14.9900000,1.050
66893_090101_130416,D,20130320,000000,15.0000000,15.0000000,15.0000000,15.0000000,10
66893_090101_130416,D,20130321,000000,15.2000000,15.2000000,14.9800000,14.9800000,20
66893_090101_130416,D,20130322,000000,15.2000000,20.6800000,14.4900000,15.3900000,19.880
66893_090101_130416,D,20130325,000000,16.6100000,16.6100000,14.5200000,15.5600000,27.440
66893_090101_130416,D,20130326,000000,15.7500000,15.9600000,14.3000000,14.9900000,8.200
66893_090101_130416,D,20130327,000000,14.9900000,15.2000000,14.0000000,14.9900000,13.330
66893_090101_130416,D,20130328,000000,15.0000000,15.0000000,14.3800000,14.8400000,5.320
66893_090101_130416,D,20130329,000000,14.9600000,14.9700000,14.6000000,14.7800000,1.490
66893_090101_130416,D,20130401,000000,14.4000000,14.6900000,14.3500000,14.6800000,610
66893_090101_130416,D,20130402,000000,14.4400000,14.7200000,13.9000000,13.9500000,8.040
66893_090101_130416,D,20130403,000000,15.2700000,15.2700000,13.4200000,13.7900000,10.650
