<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
19724_090101_130416,D,20090430,000000,0.3640000,0.3850000,0.3400000,0.3490000,2.606.900
19724_090101_130416,D,20090504,000000,0.3590000,0.3750000,0.3500000,0.3500000,4.562.000
19724_090101_130416,D,20090505,000000,0.3650000,0.3650000,0.3320000,0.3400000,2.578.800
19724_090101_130416,D,20090506,000000,0.3440000,0.3700000,0.3320000,0.3630000,7.409.800
19724_090101_130416,D,20090507,000000,0.3770000,0.3830000,0.3550000,0.3700000,3.814.900
19724_090101_130416,D,20090508,000000,0.3640000,0.3760000,0.3510000,0.3660000,859.200
19724_090101_130416,D,20090512,000000,0.3770000,0.4760000,0.3730000,0.4760000,19.546.500
19724_090101_130416,D,20090513,000000,0.5100000,0.5790000,0.4470000,0.4990000,48.087.600
19724_090101_130416,D,20090514,000000,0.4990000,0.4990000,0.4550000,0.4880000,4.156.400
19724_090101_130416,D,20090515,000000,0.4930000,0.4930000,0.4600000,0.4850000,3.210.700
19724_090101_130416,D,20090518,000000,0.4650000,0.4890000,0.4570000,0.4790000,1.521.500
19724_090101_130416,D,20090519,000000,0.4860000,0.5780000,0.4740000,0.5310000,34.492.600
19724_090101_130416,D,20090520,000000,0.5550000,0.5600000,0.5200000,0.5470000,5.913.800
19724_090101_130416,D,20090521,000000,0.5170000,0.5400000,0.4900000,0.4960000,3.089.900
19724_090101_130416,D,20090522,000000,0.5100000,0.5380000,0.4900000,0.5030000,3.539.200
19724_090101_130416,D,20090525,000000,0.5170000,0.5180000,0.4900000,0.5080000,1.545.800
19724_090101_130416,D,20090526,000000,0.5180000,0.5190000,0.4750000,0.5000000,2.513.400
19724_090101_130416,D,20090527,000000,0.5200000,0.5200000,0.4750000,0.4910000,6.455.500
19724_090101_130416,D,20090528,000000,0.4770000,0.5000000,0.4750000,0.4880000,3.157.200
19724_090101_130416,D,20090529,000000,0.4980000,0.5090000,0.4760000,0.4800000,7.184.000
19724_090101_130416,D,20090601,000000,0.5000000,0.5590000,0.4950000,0.5270000,24.337.900
19724_090101_130416,D,20090602,000000,0.5010000,0.5380000,0.4970000,0.5210000,7.333.300
19724_090101_130416,D,20090603,000000,0.5340000,0.5340000,0.4190000,0.4830000,17.264.700
19724_090101_130416,D,20090604,000000,0.4700000,0.4980000,0.4600000,0.4840000,3.392.700
19724_090101_130416,D,20090605,000000,0.5000000,0.5200000,0.4700000,0.5140000,8.389.900
19724_090101_130416,D,20090608,000000,0.4950000,0.5880000,0.4920000,0.5470000,22.124.400
19724_090101_130416,D,20090609,000000,0.5600000,0.6740000,0.5510000,0.6210000,54.442.300
19724_090101_130416,D,20090610,000000,0.6370000,0.6390000,0.5900000,0.6200000,9.503.100
19724_090101_130416,D,20090611,000000,0.6240000,0.6240000,0.5750000,0.5930000,6.056.300
19724_090101_130416,D,20090615,000000,0.6000000,0.6000000,0.5470000,0.5500000,10.190.200
19724_090101_130416,D,20090616,000000,0.5470000,0.5500000,0.5050000,0.5490000,8.088.800
19724_090101_130416,D,20090617,000000,0.5460000,0.5520000,0.5020000,0.5150000,11.227.000
19724_090101_130416,D,20090618,000000,0.5150000,0.5170000,0.4720000,0.4980000,7.817.100
19724_090101_130416,D,20090619,000000,0.5100000,0.5270000,0.4990000,0.5190000,4.253.000
19724_090101_130416,D,20090622,000000,0.5200000,0.5200000,0.4630000,0.4630000,4.888.500
19724_090101_130416,D,20090623,000000,0.4280000,0.4630000,0.4200000,0.4500000,8.956.200
19724_090101_130416,D,20090624,000000,0.4500000,0.4870000,0.4480000,0.4740000,3.553.700
19724_090101_130416,D,20090625,000000,0.4800000,0.4900000,0.4550000,0.4640000,3.139.500
19724_090101_130416,D,20090626,000000,0.4610000,0.4840000,0.4480000,0.4590000,4.434.500
19724_090101_130416,D,20090629,000000,0.4570000,0.4680000,0.4470000,0.4540000,889.400
19724_090101_130416,D,20090630,000000,0.4670000,0.4700000,0.4450000,0.4550000,2.629.600
19724_090101_130416,D,20090701,000000,0.4440000,0.4600000,0.4100000,0.4600000,585.900
19724_090101_130416,D,20090702,000000,0.4400000,0.4600000,0.4400000,0.4580000,767.200
19724_090101_130416,D,20090703,000000,0.4420000,0.4570000,0.4400000,0.4460000,1.283.500
19724_090101_130416,D,20090706,000000,0.4490000,0.4490000,0.4260000,0.4350000,554.200
19724_090101_130416,D,20090707,000000,0.4400000,0.4500000,0.4300000,0.4450000,902.200
19724_090101_130416,D,20090708,000000,0.4300000,0.4390000,0.3800000,0.4050000,3.753.400
19724_090101_130416,D,20090709,000000,0.4060000,0.4060000,0.3880000,0.3950000,1.152.500
19724_090101_130416,D,20090710,000000,0.3860000,0.3960000,0.3570000,0.3730000,4.534.300
19724_090101_130416,D,20090713,000000,0.3760000,0.3870000,0.3590000,0.3830000,655.300
19724_090101_130416,D,20090714,000000,0.3980000,0.4350000,0.3900000,0.4200000,4.113.300
19724_090101_130416,D,20090715,000000,0.4350000,0.4350000,0.4070000,0.4250000,3.304.800
19724_090101_130416,D,20090716,000000,0.4220000,0.4300000,0.4050000,0.4210000,758.300
19724_090101_130416,D,20090717,000000,0.4400000,0.4400000,0.4150000,0.4300000,1.682.400
19724_090101_130416,D,20090720,000000,0.4500000,0.4500000,0.4110000,0.4110000,13.646.500
19724_090101_130416,D,20090721,000000,0.4110000,0.4300000,0.4100000,0.4240000,2.734.300
19724_090101_130416,D,20090722,000000,0.4280000,0.4280000,0.4100000,0.4170000,2.802.700
19724_090101_130416,D,20090723,000000,0.4200000,0.4250000,0.4050000,0.4250000,6.052.200
19724_090101_130416,D,20090724,000000,0.4200000,0.4390000,0.4190000,0.4290000,2.902.400
19724_090101_130416,D,20090727,000000,0.4430000,0.4430000,0.4150000,0.4260000,3.932.200
19724_090101_130416,D,20090728,000000,0.4160000,0.4260000,0.4020000,0.4100000,5.606.000
19724_090101_130416,D,20090729,000000,0.4080000,0.4120000,0.3880000,0.3940000,8.075.800
19724_090101_130416,D,20090730,000000,0.3940000,0.3950000,0.3830000,0.3860000,13.482.700
19724_090101_130416,D,20090731,000000,0.3960000,0.3990000,0.3800000,0.3870000,11.714.800
19724_090101_130416,D,20090803,000000,0.3960000,0.4190000,0.3930000,0.4070000,16.925.200
19724_090101_130416,D,20090804,000000,0.4110000,0.4310000,0.4070000,0.4140000,9.741.000
19724_090101_130416,D,20090805,000000,0.4270000,0.4380000,0.4070000,0.4120000,22.704.400
19724_090101_130416,D,20090806,000000,0.4200000,0.4290000,0.4010000,0.4090000,7.614.700
19724_090101_130416,D,20090807,000000,0.4070000,0.4140000,0.3980000,0.4140000,9.345.800
19724_090101_130416,D,20090810,000000,0.4190000,0.4230000,0.3960000,0.4030000,2.734.600
19724_090101_130416,D,20090811,000000,0.4050000,0.4150000,0.3910000,0.3980000,3.994.200
19724_090101_130416,D,20090812,000000,0.3970000,0.4090000,0.3870000,0.4060000,2.395.900
19724_090101_130416,D,20090813,000000,0.4060000,0.4180000,0.4010000,0.4070000,3.365.000
19724_090101_130416,D,20090814,000000,0.4140000,0.4140000,0.4000000,0.4090000,1.218.400
19724_090101_130416,D,20090817,000000,0.4070000,0.4070000,0.3920000,0.3980000,1.716.700
19724_090101_130416,D,20090818,000000,0.4000000,0.4130000,0.3940000,0.4030000,4.451.000
19724_090101_130416,D,20090819,000000,0.4120000,0.4370000,0.4100000,0.4190000,10.713.500
19724_090101_130416,D,20090820,000000,0.4210000,0.4230000,0.4000000,0.4130000,3.725.700
19724_090101_130416,D,20090821,000000,0.4120000,0.4220000,0.4070000,0.4210000,1.631.400
19724_090101_130416,D,20090824,000000,0.4270000,0.4400000,0.4210000,0.4300000,8.148.500
19724_090101_130416,D,20090825,000000,0.4270000,0.4360000,0.4210000,0.4320000,3.298.200
19724_090101_130416,D,20090826,000000,0.4390000,0.4390000,0.4050000,0.4100000,4.888.100
19724_090101_130416,D,20090827,000000,0.4090000,0.4190000,0.4040000,0.4110000,3.923.900
19724_090101_130416,D,20090828,000000,0.4160000,0.4300000,0.4100000,0.4290000,12.202.200
19724_090101_130416,D,20090831,000000,0.4200000,0.4340000,0.4110000,0.4220000,3.891.100
19724_090101_130416,D,20090901,000000,0.4240000,0.4400000,0.4240000,0.4350000,4.855.700
19724_090101_130416,D,20090902,000000,0.4300000,0.4300000,0.4190000,0.4190000,3.094.100
19724_090101_130416,D,20090903,000000,0.4160000,0.4500000,0.4100000,0.4500000,15.560.300
19724_090101_130416,D,20090904,000000,0.4600000,0.4600000,0.4340000,0.4400000,31.452.500
19724_090101_130416,D,20090907,000000,0.4400000,0.4600000,0.4400000,0.4470000,4.137.900
19724_090101_130416,D,20090908,000000,0.4490000,0.4640000,0.4400000,0.4460000,22.248.800
19724_090101_130416,D,20090909,000000,0.4500000,0.4590000,0.4420000,0.4540000,3.588.700
19724_090101_130416,D,20090910,000000,0.4570000,0.4640000,0.4460000,0.4570000,4.049.100
19724_090101_130416,D,20090911,000000,0.4610000,0.4780000,0.4520000,0.4730000,18.734.200
19724_090101_130416,D,20090914,000000,0.4650000,0.5000000,0.4510000,0.4900000,20.756.500
19724_090101_130416,D,20090915,000000,0.5050000,0.5050000,0.4790000,0.4820000,28.741.400
19724_090101_130416,D,20090916,000000,0.4920000,0.4980000,0.4750000,0.4770000,20.722.800
19724_090101_130416,D,20090917,000000,0.4890000,0.4950000,0.4650000,0.4690000,5.056.400
19724_090101_130416,D,20090918,000000,0.4700000,0.4840000,0.4610000,0.4740000,4.133.600
19724_090101_130416,D,20090921,000000,0.4900000,0.4900000,0.4680000,0.4690000,6.331.700
19724_090101_130416,D,20090922,000000,0.4700000,0.4890000,0.4670000,0.4860000,19.982.800
19724_090101_130416,D,20090923,000000,0.4860000,0.4860000,0.4750000,0.4760000,5.842.800
19724_090101_130416,D,20090924,000000,0.4750000,0.4900000,0.4670000,0.4760000,11.931.000
19724_090101_130416,D,20090925,000000,0.4760000,0.4830000,0.4700000,0.4740000,1.962.200
19724_090101_130416,D,20090928,000000,0.4720000,0.4820000,0.4670000,0.4780000,4.382.500
19724_090101_130416,D,20090929,000000,0.4790000,0.4890000,0.4720000,0.4720000,2.059.100
19724_090101_130416,D,20090930,000000,0.4750000,0.4970000,0.4750000,0.4790000,15.201.900
19724_090101_130416,D,20091001,000000,0.4930000,0.5440000,0.4850000,0.5430000,27.703.200
19724_090101_130416,D,20091002,000000,0.5400000,0.5400000,0.4910000,0.5170000,21.307.700
19724_090101_130416,D,20091005,000000,0.5140000,0.5210000,0.4970000,0.4970000,2.594.000
19724_090101_130416,D,20091006,000000,0.5150000,0.5400000,0.5110000,0.5260000,7.090.100
19724_090101_130416,D,20091007,000000,0.5160000,0.5360000,0.5100000,0.5240000,5.954.900
19724_090101_130416,D,20091008,000000,0.5340000,0.5700000,0.5200000,0.5330000,28.642.600
19724_090101_130416,D,20091009,000000,0.5310000,0.5600000,0.5260000,0.5550000,10.547.200
19724_090101_130416,D,20091012,000000,0.5650000,0.6100000,0.5480000,0.6000000,33.222.900
19724_090101_130416,D,20091013,000000,0.6110000,0.6430000,0.5890000,0.6190000,21.152.500
19724_090101_130416,D,20091014,000000,0.6340000,0.6650000,0.6190000,0.6330000,13.139.600
19724_090101_130416,D,20091015,000000,0.6400000,0.6400000,0.5730000,0.6000000,14.812.600
19724_090101_130416,D,20091016,000000,0.6090000,0.6140000,0.5750000,0.5810000,10.404.100
19724_090101_130416,D,20091019,000000,0.5830000,0.6040000,0.5830000,0.6030000,4.208.600
19724_090101_130416,D,20091020,000000,0.6040000,0.6290000,0.5950000,0.6200000,16.936.900
19724_090101_130416,D,20091021,000000,0.6110000,0.6200000,0.5950000,0.6050000,3.442.100
19724_090101_130416,D,20091022,000000,0.6000000,0.6000000,0.5850000,0.5980000,1.100.100
19724_090101_130416,D,20091023,000000,0.6000000,0.6040000,0.5550000,0.5650000,14.991.100
19724_090101_130416,D,20091026,000000,0.5640000,0.5810000,0.5420000,0.5420000,13.081.500
19724_090101_130416,D,20091027,000000,0.5450000,0.5540000,0.5120000,0.5120000,18.563.100
19724_090101_130416,D,20091028,000000,0.5150000,0.5280000,0.4600000,0.4720000,51.573.300
19724_090101_130416,D,20091029,000000,0.4620000,0.4960000,0.4620000,0.4950000,10.642.500
19724_090101_130416,D,20091030,000000,0.4980000,0.5090000,0.4790000,0.4990000,6.407.200
19724_090101_130416,D,20091102,000000,0.4950000,0.5000000,0.4800000,0.5000000,2.598.400
19724_090101_130416,D,20091103,000000,0.5000000,0.5000000,0.4850000,0.4860000,2.361.900
19724_090101_130416,D,20091105,000000,0.4900000,0.5050000,0.4900000,0.5030000,5.449.400
19724_090101_130416,D,20091106,000000,0.5050000,0.5140000,0.5000000,0.5020000,6.004.700
19724_090101_130416,D,20091109,000000,0.5050000,0.5170000,0.5050000,0.5150000,3.374.700
19724_090101_130416,D,20091110,000000,0.5170000,0.5200000,0.5070000,0.5150000,2.338.400
19724_090101_130416,D,20091111,000000,0.5150000,0.5320000,0.5150000,0.5240000,4.167.000
19724_090101_130416,D,20091112,000000,0.5230000,0.5230000,0.5030000,0.5170000,3.293.700
19724_090101_130416,D,20091113,000000,0.5110000,0.5400000,0.5050000,0.5290000,10.646.800
19724_090101_130416,D,20091116,000000,0.5290000,0.5640000,0.5290000,0.5600000,17.523.200
19724_090101_130416,D,20091117,000000,0.5610000,0.5940000,0.5540000,0.5740000,26.295.800
19724_090101_130416,D,20091118,000000,0.5820000,0.6070000,0.5730000,0.5860000,20.778.600
19724_090101_130416,D,20091119,000000,0.5850000,0.5890000,0.5650000,0.5750000,4.550.900
19724_090101_130416,D,20091120,000000,0.5790000,0.5880000,0.5620000,0.5750000,4.720.200
19724_090101_130416,D,20091123,000000,0.5830000,0.5840000,0.5700000,0.5760000,5.985.600
19724_090101_130416,D,20091124,000000,0.5740000,0.5740000,0.5580000,0.5590000,4.332.100
19724_090101_130416,D,20091125,000000,0.5610000,0.5640000,0.5480000,0.5580000,5.031.800
19724_090101_130416,D,20091126,000000,0.5480000,0.5480000,0.5250000,0.5250000,9.725.400
19724_090101_130416,D,20091127,000000,0.5080000,0.5200000,0.4990000,0.5190000,11.906.300
19724_090101_130416,D,20091130,000000,0.5100000,0.5360000,0.5100000,0.5310000,9.047.300
19724_090101_130416,D,20091201,000000,0.5320000,0.5500000,0.5280000,0.5470000,7.524.200
19724_090101_130416,D,20091202,000000,0.5460000,0.5550000,0.5300000,0.5460000,4.524.400
19724_090101_130416,D,20091203,000000,0.5490000,0.5720000,0.5430000,0.5590000,11.031.600
19724_090101_130416,D,20091204,000000,0.5610000,0.5700000,0.5500000,0.5680000,9.590.100
19724_090101_130416,D,20091207,000000,0.5670000,0.5900000,0.5530000,0.5860000,14.017.000
19724_090101_130416,D,20091208,000000,0.5710000,0.5840000,0.5530000,0.5750000,21.247.700
19724_090101_130416,D,20091209,000000,0.5580000,0.5790000,0.5580000,0.5710000,1.842.700
19724_090101_130416,D,20091210,000000,0.5700000,0.5700000,0.5510000,0.5670000,3.987.300
19724_090101_130416,D,20091211,000000,0.5620000,0.5870000,0.5620000,0.5870000,12.756.800
19724_090101_130416,D,20091214,000000,0.5870000,0.6170000,0.5870000,0.6170000,13.221.800
19724_090101_130416,D,20091215,000000,0.6200000,0.6340000,0.6030000,0.6260000,16.363.400
19724_090101_130416,D,20091216,000000,0.6290000,0.6380000,0.6190000,0.6260000,4.915.100
19724_090101_130416,D,20091217,000000,0.6170000,0.6320000,0.6010000,0.6040000,11.593.500
19724_090101_130416,D,20091218,000000,0.6190000,0.6280000,0.6140000,0.6170000,6.339.400
19724_090101_130416,D,20091221,000000,0.6330000,0.6770000,0.6270000,0.6590000,19.568.600
19724_090101_130416,D,20091222,000000,0.6640000,0.7100000,0.6350000,0.6770000,30.122.500
19724_090101_130416,D,20091223,000000,0.6750000,0.6910000,0.6560000,0.6760000,3.162.000
19724_090101_130416,D,20091224,000000,0.6850000,0.6850000,0.6490000,0.6580000,13.584.300
19724_090101_130416,D,20091225,000000,0.6650000,0.6650000,0.6400000,0.6530000,2.153.800
19724_090101_130416,D,20091228,000000,0.6590000,0.6600000,0.6450000,0.6540000,1.810.700
19724_090101_130416,D,20091229,000000,0.6550000,0.6550000,0.6450000,0.6520000,643.100
19724_090101_130416,D,20091230,000000,0.6540000,0.6540000,0.6410000,0.6500000,1.362.900
19724_090101_130416,D,20091231,000000,0.6450000,0.6680000,0.6360000,0.6580000,4.947.000
19724_090101_130416,D,20100111,000000,0.6630000,0.6940000,0.6610000,0.6850000,1.865.200
19724_090101_130416,D,20100112,000000,0.6890000,0.7010000,0.6740000,0.6930000,4.270.000
19724_090101_130416,D,20100113,000000,0.6830000,0.7070000,0.6810000,0.7020000,10.011.100
19724_090101_130416,D,20100114,000000,0.7190000,0.7290000,0.7020000,0.7250000,4.934.200
19724_090101_130416,D,20100115,000000,0.7300000,0.7350000,0.7210000,0.7230000,1.517.200
19724_090101_130416,D,20100118,000000,0.7270000,0.7420000,0.7150000,0.7380000,3.413.500
19724_090101_130416,D,20100119,000000,0.7380000,0.7760000,0.7370000,0.7750000,13.288.700
19724_090101_130416,D,20100120,000000,0.7770000,0.7960000,0.7750000,0.7890000,9.542.200
19724_090101_130416,D,20100121,000000,0.7970000,0.8100000,0.7600000,0.7780000,5.698.600
19724_090101_130416,D,20100122,000000,0.7400000,0.7740000,0.7130000,0.7400000,10.246.900
19724_090101_130416,D,20100125,000000,0.7300000,0.7700000,0.7240000,0.7650000,11.510.200
19724_090101_130416,D,20100126,000000,0.7600000,0.7620000,0.7380000,0.7600000,5.836.700
19724_090101_130416,D,20100127,000000,0.7640000,0.7750000,0.7400000,0.7700000,17.735.400
19724_090101_130416,D,20100128,000000,0.7770000,0.8070000,0.7730000,0.7960000,8.464.900
19724_090101_130416,D,20100129,000000,0.7810000,0.8040000,0.7810000,0.7990000,3.323.300
19724_090101_130416,D,20100201,000000,0.7880000,0.8070000,0.7800000,0.7990000,5.284.000
19724_090101_130416,D,20100202,000000,0.8000000,0.8440000,0.7840000,0.8380000,21.887.000
19724_090101_130416,D,20100203,000000,0.8250000,0.8610000,0.8230000,0.8480000,8.151.900
19724_090101_130416,D,20100204,000000,0.8380000,0.8770000,0.8100000,0.8200000,8.684.000
19724_090101_130416,D,20100205,000000,0.8000000,0.8020000,0.7550000,0.7870000,14.086.000
19724_090101_130416,D,20100208,000000,0.7890000,0.8050000,0.7510000,0.7750000,13.443.000
19724_090101_130416,D,20100209,000000,0.7700000,0.8100000,0.7600000,0.8010000,5.088.400
19724_090101_130416,D,20100210,000000,0.8150000,0.8420000,0.7950000,0.8420000,10.156.500
19724_090101_130416,D,20100211,000000,0.8480000,0.8860000,0.8400000,0.8750000,14.518.100
19724_090101_130416,D,20100212,000000,0.8850000,0.9170000,0.8230000,0.8630000,19.363.200
19724_090101_130416,D,20100215,000000,0.8710000,0.9000000,0.8610000,0.8650000,1.848.200
19724_090101_130416,D,20100216,000000,0.8950000,0.9160000,0.8700000,0.9080000,6.473.000
19724_090101_130416,D,20100217,000000,0.9080000,0.9140000,0.8770000,0.8880000,6.734.400
19724_090101_130416,D,20100218,000000,0.8900000,0.8980000,0.8810000,0.8910000,6.488.500
19724_090101_130416,D,20100219,000000,0.8910000,0.8980000,0.8700000,0.8960000,3.476.900
19724_090101_130416,D,20100224,000000,0.8980000,0.8990000,0.8800000,0.8890000,1.447.200
19724_090101_130416,D,20100225,000000,0.8940000,0.8940000,0.8490000,0.8700000,5.584.700
19724_090101_130416,D,20100226,000000,0.8700000,0.8800000,0.8510000,0.8800000,6.018.000
19724_090101_130416,D,20100227,000000,0.8540000,0.8870000,0.8500000,0.8630000,22.637.100
19724_090101_130416,D,20100301,000000,0.8650000,0.8750000,0.8500000,0.8640000,10.490.800
19724_090101_130416,D,20100302,000000,0.8590000,0.8800000,0.8520000,0.8800000,9.037.200
19724_090101_130416,D,20100303,000000,0.8790000,0.8870000,0.8620000,0.8780000,2.988.600
19724_090101_130416,D,20100304,000000,0.8850000,0.8890000,0.8690000,0.8850000,2.948.000
19724_090101_130416,D,20100305,000000,0.8720000,0.8980000,0.8720000,0.8980000,4.277.100
19724_090101_130416,D,20100309,000000,0.8990000,0.9060000,0.8800000,0.8900000,10.044.800
19724_090101_130416,D,20100310,000000,0.8980000,0.9050000,0.8900000,0.8950000,9.397.200
