<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
15_090101_130416,D,20100318,000000,75.5900000,77.1300000,75.0200000,75.7000000,3.352.980
15_090101_130416,D,20100319,000000,76.0300000,76.5900000,74.5000000,74.7700000,2.477.676
15_090101_130416,D,20100322,000000,74.7100000,75.7500000,73.5500000,75.0000000,2.718.691
15_090101_130416,D,20100323,000000,75.8900000,80.3800000,74.8000000,80.2900000,11.490.547
15_090101_130416,D,20100324,000000,80.7700000,81.8300000,79.0000000,81.3000000,10.263.510
15_090101_130416,D,20100325,000000,81.3400000,82.1500000,79.5700000,79.8000000,5.569.827
15_090101_130416,D,20100326,000000,79.9100000,80.1900000,78.2500000,79.2000000,3.900.891
15_090101_130416,D,20100329,000000,80.4000000,85.0900000,79.4400000,83.1500000,13.708.838
15_090101_130416,D,20100330,000000,83.3000000,84.6900000,81.6700000,82.4700000,6.577.054
15_090101_130416,D,20100331,000000,82.6900000,82.9300000,80.1700000,81.0000000,4.580.108
15_090101_130416,D,20100401,000000,81.0000000,81.9600000,79.8500000,80.7700000,3.270.809
15_090101_130416,D,20100402,000000,80.8800000,81.4800000,79.5000000,80.5000000,3.724.411
15_090101_130416,D,20100405,000000,80.7500000,83.3300000,80.5500000,82.8000000,6.403.613
15_090101_130416,D,20100406,000000,84.1200000,84.3000000,81.4700000,82.2000000,6.096.930
15_090101_130416,D,20100407,000000,82.2800000,82.4800000,79.5900000,79.8800000,3.669.102
15_090101_130416,D,20100408,000000,79.5200000,79.9000000,78.2800000,78.9900000,5.955.819
15_090101_130416,D,20100409,000000,79.5000000,79.9800000,78.8000000,79.9200000,2.834.336
15_090101_130416,D,20100412,000000,80.5100000,81.1000000,79.5000000,79.7700000,2.628.783
15_090101_130416,D,20100413,000000,79.4700000,80.4900000,79.1600000,79.2100000,4.112.188
15_090101_130416,D,20100414,000000,79.5900000,80.7100000,79.4000000,79.6200000,4.582.713
15_090101_130416,D,20100415,000000,80.0900000,80.2700000,77.4500000,77.6000000,4.214.471
15_090101_130416,D,20100416,000000,77.3600000,78.4500000,76.5500000,76.7300000,2.709.559
15_090101_130416,D,20100419,000000,76.3700000,77.4900000,74.1600000,75.9700000,7.771.181
15_090101_130416,D,20100420,000000,76.6700000,77.6000000,76.1000000,77.3500000,2.365.311
15_090101_130416,D,20100421,000000,77.6200000,78.3000000,76.3000000,76.8600000,1.559.342
15_090101_130416,D,20100422,000000,76.5000000,77.0800000,74.3600000,74.6700000,2.431.033
15_090101_130416,D,20100423,000000,74.8000000,76.4800000,74.0300000,76.2000000,3.745.570
15_090101_130416,D,20100426,000000,76.5000000,77.5000000,75.8400000,76.9500000,2.122.854
15_090101_130416,D,20100427,000000,77.0400000,77.0400000,75.5000000,75.5700000,1.689.172
15_090101_130416,D,20100428,000000,74.2400000,76.6800000,74.2000000,75.9200000,4.084.837
15_090101_130416,D,20100429,000000,76.6100000,76.8400000,75.5300000,76.3600000,1.300.397
15_090101_130416,D,20100430,000000,76.4500000,78.3000000,75.6200000,76.7500000,2.890.106
15_090101_130416,D,20100504,000000,77.2000000,78.9200000,76.8000000,78.3000000,5.959.026
15_090101_130416,D,20100505,000000,78.0200000,78.4800000,75.9400000,76.9000000,4.010.930
15_090101_130416,D,20100506,000000,76.8800000,77.2000000,75.0400000,75.0900000,1.974.183
15_090101_130416,D,20100507,000000,73.8400000,74.6400000,67.7300000,68.5000000,7.661.978
15_090101_130416,D,20100511,000000,69.9900000,70.4700000,63.6300000,64.0000000,6.756.498
15_090101_130416,D,20100512,000000,64.0000000,66.9900000,63.2000000,66.6000000,4.704.867
15_090101_130416,D,20100513,000000,66.8600000,75.1000000,65.6200000,72.0000000,13.516.488
15_090101_130416,D,20100514,000000,71.9300000,74.4000000,69.2400000,70.0000000,8.838.366
15_090101_130416,D,20100517,000000,68.8700000,73.3800000,67.6000000,71.4500000,3.838.259
15_090101_130416,D,20100518,000000,72.0000000,72.2700000,69.5100000,70.4000000,1.791.237
15_090101_130416,D,20100519,000000,69.2500000,70.5000000,68.7000000,69.4100000,2.084.653
15_090101_130416,D,20100520,000000,69.5000000,70.3100000,64.8000000,65.0000000,2.655.408
15_090101_130416,D,20100521,000000,65.7000000,66.8000000,62.5000000,65.9900000,6.234.902
15_090101_130416,D,20100524,000000,66.5000000,68.5000000,65.5600000,66.6200000,4.690.684
15_090101_130416,D,20100525,000000,64.6200000,65.2500000,63.9100000,64.0900000,1.989.171
15_090101_130416,D,20100526,000000,65.3000000,69.0500000,65.1000000,68.5500000,4.720.382
15_090101_130416,D,20100527,000000,70.0000000,72.0400000,69.6000000,72.0000000,5.935.896
15_090101_130416,D,20100528,000000,72.2900000,73.4000000,71.2700000,72.0000000,4.130.588
15_090101_130416,D,20100531,000000,72.0000000,73.9000000,71.9000000,73.7100000,2.979.511
15_090101_130416,D,20100601,000000,73.3100000,73.5200000,70.2200000,71.9900000,6.379.104
15_090101_130416,D,20100602,000000,71.0300000,72.1500000,70.7900000,72.0000000,1.675.683
15_090101_130416,D,20100603,000000,72.6500000,73.5000000,71.7000000,71.9500000,1.743.526
15_090101_130416,D,20100604,000000,72.1300000,72.5900000,69.3900000,70.9200000,3.129.378
15_090101_130416,D,20100607,000000,69.2100000,72.3500000,68.2200000,71.7600000,2.573.042
15_090101_130416,D,20100608,000000,72.3900000,72.4000000,70.5000000,70.5600000,1.094.345
15_090101_130416,D,20100609,000000,71.5500000,71.6900000,70.5100000,71.4900000,1.163.912
15_090101_130416,D,20100610,000000,71.6400000,73.6000000,71.3100000,73.3800000,2.588.460
15_090101_130416,D,20100611,000000,73.4300000,73.8200000,71.8000000,73.0000000,1.420.672
15_090101_130416,D,20100615,000000,73.3100000,75.7500000,72.9000000,75.6700000,2.888.192
15_090101_130416,D,20100616,000000,75.9100000,76.3600000,74.5500000,74.8500000,1.560.484
15_090101_130416,D,20100617,000000,74.6400000,75.4000000,74.1500000,74.7500000,1.450.431
15_090101_130416,D,20100618,000000,74.9900000,76.0800000,73.9900000,76.0000000,1.247.121
15_090101_130416,D,20100621,000000,76.3500000,77.8300000,76.2100000,77.6300000,1.667.401
15_090101_130416,D,20100622,000000,76.6900000,78.2700000,72.0000000,75.8400000,5.741.034
15_090101_130416,D,20100623,000000,75.6500000,76.6600000,73.5500000,74.0600000,4.988.284
15_090101_130416,D,20100624,000000,74.4900000,74.8000000,72.7600000,73.8200000,1.861.476
15_090101_130416,D,20100625,000000,73.9600000,74.1200000,71.5200000,71.5700000,2.032.303
15_090101_130416,D,20100628,000000,70.0000000,70.7700000,68.9700000,69.5000000,5.344.068
15_090101_130416,D,20100629,000000,68.9800000,69.1600000,66.8500000,67.2700000,2.910.625
15_090101_130416,D,20100630,000000,67.0700000,68.2800000,66.3000000,67.5600000,1.902.627
15_090101_130416,D,20100701,000000,66.3200000,67.5000000,65.8000000,66.1500000,2.056.245
15_090101_130416,D,20100702,000000,66.9500000,68.3700000,66.3800000,68.3000000,1.424.668
15_090101_130416,D,20100705,000000,68.3000000,68.9700000,68.0700000,68.5000000,426.112
15_090101_130416,D,20100706,000000,68.9800000,69.9000000,68.1500000,69.8000000,1.106.025
15_090101_130416,D,20100707,000000,69.1000000,69.3800000,68.0100000,68.9000000,1.067.530
15_090101_130416,D,20100708,000000,69.5500000,70.0000000,68.5500000,68.8900000,1.697.667
15_090101_130416,D,20100709,000000,69.1800000,69.4900000,68.6300000,69.1900000,958.578
15_090101_130416,D,20100712,000000,69.1900000,71.2000000,68.9900000,70.8200000,1.395.893
15_090101_130416,D,20100713,000000,70.3500000,71.2300000,70.0100000,70.7000000,962.663
15_090101_130416,D,20100714,000000,71.1900000,71.3500000,69.5200000,71.1900000,1.906.893
15_090101_130416,D,20100715,000000,71.1900000,72.5000000,70.2200000,71.8200000,2.154.449
15_090101_130416,D,20100716,000000,72.0200000,72.8700000,71.0200000,71.8000000,1.336.335
15_090101_130416,D,20100719,000000,71.6900000,72.7000000,71.3000000,72.1700000,1.076.713
15_090101_130416,D,20100720,000000,72.5800000,72.9000000,69.5500000,70.5800000,1.716.861
15_090101_130416,D,20100721,000000,70.8000000,71.5700000,70.4000000,71.0600000,758.620
15_090101_130416,D,20100722,000000,70.5200000,72.0000000,70.2300000,71.9900000,788.302
15_090101_130416,D,20100723,000000,72.3000000,72.3000000,70.9100000,71.7600000,1.618.311
15_090101_130416,D,20100726,000000,71.9900000,72.2900000,70.0700000,71.3700000,1.575.272
15_090101_130416,D,20100727,000000,71.4200000,72.1700000,70.8800000,71.8200000,1.783.372
15_090101_130416,D,20100728,000000,71.8500000,72.3500000,70.8400000,70.9500000,680.129
15_090101_130416,D,20100729,000000,71.1900000,71.7700000,71.0800000,71.7300000,734.782
15_090101_130416,D,20100730,000000,71.2800000,71.3000000,70.6100000,70.9000000,863.181
15_090101_130416,D,20100802,000000,71.3300000,72.2000000,71.3100000,71.8000000,1.268.504
15_090101_130416,D,20100803,000000,71.8200000,72.0900000,70.6500000,70.8500000,1.255.360
15_090101_130416,D,20100804,000000,70.8200000,71.3600000,70.2200000,70.9400000,1.636.611
15_090101_130416,D,20100805,000000,71.2000000,71.8000000,70.6500000,71.5000000,1.192.074
15_090101_130416,D,20100806,000000,71.2600000,72.1000000,71.2600000,71.7900000,863.302
15_090101_130416,D,20100809,000000,71.9700000,75.6000000,71.6000000,75.1400000,3.844.944
15_090101_130416,D,20100810,000000,74.9500000,75.8000000,73.6600000,74.1000000,2.717.571
15_090101_130416,D,20100811,000000,73.5100000,73.8800000,72.5700000,72.7000000,855.546
15_090101_130416,D,20100812,000000,72.4200000,73.0500000,71.1200000,71.9400000,1.240.707
15_090101_130416,D,20100813,000000,72.4000000,72.9800000,70.8000000,71.7200000,2.426.761
15_090101_130416,D,20100816,000000,71.7900000,72.1600000,71.0600000,72.0000000,692.713
15_090101_130416,D,20100817,000000,71.8500000,75.5000000,71.8400000,75.0200000,2.428.059
15_090101_130416,D,20100818,000000,74.6400000,79.8500000,74.5000000,79.1000000,5.991.814
15_090101_130416,D,20100819,000000,79.5000000,80.0000000,77.8000000,77.9900000,3.362.009
15_090101_130416,D,20100820,000000,77.4400000,78.6000000,76.0100000,77.7800000,1.619.139
15_090101_130416,D,20100823,000000,78.0100000,80.2300000,77.7800000,79.6100000,2.299.637
15_090101_130416,D,20100824,000000,78.7800000,81.9500000,78.6600000,81.0000000,4.037.576
15_090101_130416,D,20100825,000000,80.7100000,82.6000000,78.2000000,79.0100000,4.235.538
15_090101_130416,D,20100826,000000,79.9400000,83.0600000,79.1000000,82.2800000,4.722.655
15_090101_130416,D,20100827,000000,82.4600000,92.7500000,82.4600000,92.4900000,17.664.694
15_090101_130416,D,20100830,000000,93.5700000,103.1900000,89.5700000,101.5900000,23.717.082
15_090101_130416,D,20100831,000000,100.2100000,111.5000000,99.5200000,102.8600000,23.126.763
15_090101_130416,D,20100901,000000,103.9400000,106.9000000,98.2100000,100.2000000,10.423.367
15_090101_130416,D,20100902,000000,100.1000000,105.9000000,97.0000000,105.6800000,10.300.646
15_090101_130416,D,20100903,000000,107.0000000,107.1000000,102.1000000,102.3600000,5.514.173
15_090101_130416,D,20100906,000000,102.8300000,104.0000000,100.4000000,100.9400000,2.343.885
15_090101_130416,D,20100907,000000,100.6600000,103.8900000,98.5000000,98.5600000,3.163.881
15_090101_130416,D,20100908,000000,97.9500000,100.9200000,97.9200000,99.1100000,2.722.776
15_090101_130416,D,20100909,000000,99.0000000,103.2500000,98.6200000,102.7000000,4.876.613
15_090101_130416,D,20100910,000000,101.9700000,102.0000000,96.2000000,98.4500000,12.424.331
15_090101_130416,D,20100913,000000,99.9900000,100.2900000,95.0500000,95.2000000,4.289.320
15_090101_130416,D,20100914,000000,95.1000000,97.4000000,95.0500000,95.3900000,7.015.772
15_090101_130416,D,20100915,000000,95.6600000,97.8000000,92.7300000,93.2500000,7.865.889
15_090101_130416,D,20100916,000000,93.4900000,93.5300000,91.5000000,92.8400000,2.340.493
15_090101_130416,D,20100917,000000,93.1000000,95.1400000,92.6700000,93.0800000,3.769.288
15_090101_130416,D,20100920,000000,93.3700000,96.8500000,93.2700000,95.7900000,6.158.658
15_090101_130416,D,20100921,000000,96.1000000,96.8800000,94.2100000,94.6800000,5.044.274
15_090101_130416,D,20100922,000000,93.5500000,94.3800000,91.5600000,91.7000000,4.115.365
15_090101_130416,D,20100923,000000,91.9900000,92.1900000,87.5500000,87.7000000,7.034.056
15_090101_130416,D,20100924,000000,87.2000000,89.7600000,86.7000000,88.5900000,5.132.947
15_090101_130416,D,20100927,000000,89.4700000,91.7100000,88.7000000,89.4000000,5.180.277
15_090101_130416,D,20100928,000000,89.3500000,89.7600000,87.5100000,87.9000000,3.058.665
15_090101_130416,D,20100929,000000,88.2500000,89.1800000,87.5500000,87.7000000,2.060.064
15_090101_130416,D,20100930,000000,87.5800000,88.0000000,86.6900000,87.3000000,2.321.153
15_090101_130416,D,20101001,000000,87.6000000,90.1400000,87.4300000,89.0100000,4.800.833
15_090101_130416,D,20101004,000000,89.0300000,89.7800000,87.8200000,88.2500000,2.190.219
15_090101_130416,D,20101005,000000,88.2500000,89.7700000,87.8600000,88.6800000,1.900.142
15_090101_130416,D,20101006,000000,88.7000000,89.8500000,87.6500000,88.3500000,3.689.417
15_090101_130416,D,20101007,000000,88.4500000,88.9500000,87.1000000,87.3000000,2.213.185
15_090101_130416,D,20101008,000000,87.9500000,87.9500000,85.2500000,85.7700000,3.629.420
15_090101_130416,D,20101011,000000,86.2900000,87.0500000,85.7300000,85.8900000,2.612.424
15_090101_130416,D,20101012,000000,85.3600000,85.8000000,83.1500000,83.4400000,5.427.703
15_090101_130416,D,20101013,000000,84.2000000,86.2000000,82.7000000,85.9200000,6.954.250
15_090101_130416,D,20101014,000000,87.7900000,93.3200000,87.0000000,91.2000000,30.572.002
15_090101_130416,D,20101015,000000,91.1800000,92.4900000,88.5300000,88.7700000,14.638.108
15_090101_130416,D,20101018,000000,88.7700000,91.0000000,86.6100000,86.9900000,12.605.908
15_090101_130416,D,20101019,000000,87.1900000,87.8600000,86.3100000,87.0800000,4.529.456
15_090101_130416,D,20101020,000000,86.8500000,87.7300000,86.3000000,86.9800000,3.647.178
15_090101_130416,D,20101021,000000,87.2100000,87.5400000,86.5600000,87.1400000,4.484.839
15_090101_130416,D,20101022,000000,87.3500000,87.4800000,86.4000000,86.6000000,3.787.874
15_090101_130416,D,20101025,000000,86.8000000,87.7700000,86.5000000,86.8700000,3.532.765
15_090101_130416,D,20101026,000000,86.9000000,89.6600000,86.8700000,87.9000000,8.883.734
15_090101_130416,D,20101027,000000,87.8800000,88.0000000,86.9600000,87.2500000,3.010.097
15_090101_130416,D,20101028,000000,87.2900000,87.7700000,86.9000000,87.0100000,2.392.593
15_090101_130416,D,20101029,000000,87.0000000,87.4600000,86.7000000,86.9600000,2.177.774
15_090101_130416,D,20101101,000000,87.1700000,89.8500000,87.1500000,88.6500000,12.132.676
15_090101_130416,D,20101102,000000,88.6900000,88.9800000,87.8500000,88.6000000,5.922.785
15_090101_130416,D,20101103,000000,88.2100000,89.6200000,87.0000000,88.9000000,8.030.409
15_090101_130416,D,20101108,000000,89.7500000,90.7000000,89.3400000,89.9700000,4.674.688
15_090101_130416,D,20101109,000000,90.2000000,91.4500000,89.6500000,90.5000000,6.541.593
15_090101_130416,D,20101110,000000,89.8000000,89.8900000,84.4000000,84.4500000,16.435.784
15_090101_130416,D,20101111,000000,83.3700000,83.4500000,76.2500000,78.3000000,29.730.316
15_090101_130416,D,20101112,000000,77.9400000,79.2800000,76.0300000,78.1400000,5.937.766
15_090101_130416,D,20101113,000000,78.0100000,79.3800000,77.4700000,79.0000000,2.646.007
15_090101_130416,D,20101115,000000,79.2100000,80.3200000,78.6200000,79.9400000,4.403.866
15_090101_130416,D,20101116,000000,79.6100000,79.9000000,77.0100000,77.9000000,3.454.434
15_090101_130416,D,20101117,000000,77.6000000,78.4900000,76.6000000,77.9900000,2.341.361
15_090101_130416,D,20101118,000000,78.1500000,79.0500000,77.8900000,78.1500000,3.989.879
15_090101_130416,D,20101119,000000,78.1500000,78.2800000,77.1500000,77.4800000,1.741.000
15_090101_130416,D,20101122,000000,77.7800000,78.2500000,77.6500000,77.9300000,1.738.082
15_090101_130416,D,20101123,000000,77.6700000,78.4800000,77.3200000,77.7000000,1.505.844
15_090101_130416,D,20101124,000000,77.9700000,78.7900000,77.7000000,78.5600000,1.629.626
15_090101_130416,D,20101125,000000,78.7000000,78.7000000,77.8100000,78.1000000,1.885.624
15_090101_130416,D,20101126,000000,77.9100000,78.2400000,77.4200000,77.7600000,2.086.641
15_090101_130416,D,20101129,000000,77.8100000,78.1000000,77.1200000,77.3600000,1.893.581
15_090101_130416,D,20101130,000000,77.0300000,77.7400000,77.0300000,77.3000000,1.359.537
15_090101_130416,D,20101201,000000,77.4900000,78.6000000,77.2400000,78.3800000,2.470.870
15_090101_130416,D,20101202,000000,78.4800000,78.5900000,77.7300000,78.0000000,2.475.656
15_090101_130416,D,20101203,000000,78.1000000,78.4200000,77.4700000,77.6300000,2.461.900
15_090101_130416,D,20101206,000000,78.0300000,78.2000000,77.4000000,78.1300000,1.295.342
15_090101_130416,D,20101207,000000,78.2000000,82.8000000,78.0800000,81.3900000,16.319.269
15_090101_130416,D,20101208,000000,81.4000000,82.4000000,80.5200000,80.9900000,5.129.817
15_090101_130416,D,20101209,000000,81.6900000,82.0400000,79.8000000,79.8000000,2.081.336
15_090101_130416,D,20101210,000000,80.1000000,81.6600000,79.0800000,80.8000000,3.319.345
15_090101_130416,D,20101213,000000,81.2100000,82.0400000,81.0700000,81.3200000,2.297.250
15_090101_130416,D,20101214,000000,81.2900000,81.8000000,80.7600000,81.2800000,1.307.445
15_090101_130416,D,20101215,000000,80.9600000,81.9000000,80.6800000,81.3800000,1.923.040
15_090101_130416,D,20101216,000000,81.3100000,81.7500000,81.1000000,81.4800000,1.496.206
15_090101_130416,D,20101217,000000,81.5600000,83.3500000,81.4800000,82.0500000,5.879.582
15_090101_130416,D,20101220,000000,81.9500000,82.8100000,81.9300000,82.2000000,1.976.711
15_090101_130416,D,20101221,000000,82.5000000,82.6300000,82.1700000,82.3400000,1.189.407
15_090101_130416,D,20101222,000000,82.4800000,82.7700000,81.6200000,82.1300000,2.430.161
15_090101_130416,D,20101223,000000,82.1400000,82.3000000,81.3200000,81.3700000,1.788.610
15_090101_130416,D,20101224,000000,81.4800000,82.4100000,81.1700000,81.3000000,2.459.415
15_090101_130416,D,20101227,000000,81.3000000,81.5000000,79.3900000,79.6000000,2.665.737
15_090101_130416,D,20101228,000000,79.7000000,80.6000000,79.6000000,79.8900000,2.186.460
15_090101_130416,D,20101229,000000,79.8800000,80.2900000,79.4300000,80.0000000,1.533.750
15_090101_130416,D,20101230,000000,80.3000000,81.9900000,79.8000000,80.0000000,3.110.709
15_090101_130416,D,20110111,000000,80.5000000,82.4200000,80.0000000,81.9900000,4.510.350
15_090101_130416,D,20110112,000000,82.1200000,87.4400000,82.0000000,85.8000000,15.067.132
15_090101_130416,D,20110113,000000,86.1100000,86.7600000,83.8100000,83.9700000,5.704.541
15_090101_130416,D,20110114,000000,84.0200000,85.9000000,83.6400000,85.5800000,5.562.585
15_090101_130416,D,20110117,000000,86.0000000,86.4000000,85.0000000,85.3100000,3.148.502
15_090101_130416,D,20110118,000000,85.5000000,86.3000000,84.5900000,85.1700000,4.593.176
15_090101_130416,D,20110119,000000,85.3800000,85.6700000,84.6700000,84.8000000,2.221.961
15_090101_130416,D,20110120,000000,84.4900000,85.9800000,83.6100000,85.3000000,4.894.871
15_090101_130416,D,20110121,000000,85.3600000,86.3500000,85.0100000,85.8200000,2.996.488
15_090101_130416,D,20110124,000000,86.1000000,86.4500000,84.5300000,85.5500000,3.096.816
15_090101_130416,D,20110125,000000,85.7400000,90.0000000,85.5800000,89.2700000,13.521.832
15_090101_130416,D,20110126,000000,89.4800000,90.6700000,87.5500000,88.6500000,5.099.340
15_090101_130416,D,20110127,000000,88.6000000,89.1900000,86.8100000,87.3500000,2.479.256
15_090101_130416,D,20110128,000000,87.2100000,88.5900000,86.7000000,87.4900000,1.769.702
15_090101_130416,D,20110131,000000,86.9700000,89.0000000,86.4000000,88.6700000,3.279.447
15_090101_130416,D,20110201,000000,89.0000000,89.8000000,88.5200000,88.6500000,2.634.719
15_090101_130416,D,20110202,000000,89.0800000,89.3900000,88.4100000,88.5100000,1.744.102
15_090101_130416,D,20110203,000000,88.4500000,88.9700000,87.1700000,88.2700000,1.673.436
15_090101_130416,D,20110204,000000,88.4500000,88.4900000,87.2100000,87.7000000,1.100.638
15_090101_130416,D,20110207,000000,87.8400000,89.3800000,87.4400000,88.3900000,2.426.550
15_090101_130416,D,20110208,000000,88.4000000,88.7500000,86.5000000,87.3000000,1.456.328
15_090101_130416,D,20110209,000000,87.0900000,88.2600000,86.5000000,88.0000000,1.402.473
15_090101_130416,D,20110210,000000,87.4200000,87.9600000,85.9000000,87.0900000,2.442.632
15_090101_130416,D,20110211,000000,86.5600000,88.8000000,86.2300000,88.4000000,1.540.331
15_090101_130416,D,20110214,000000,88.5500000,89.0000000,87.5000000,87.7600000,644.040
15_090101_130416,D,20110215,000000,87.8000000,88.3900000,87.0100000,87.2600000,734.619
15_090101_130416,D,20110216,000000,87.4000000,87.7800000,86.8000000,87.5000000,832.653
15_090101_130416,D,20110217,000000,87.5900000,89.7700000,87.5000000,88.8000000,2.340.583
15_090101_130416,D,20110218,000000,89.0400000,89.3900000,87.1000000,88.4000000,1.582.780
15_090101_130416,D,20110221,000000,88.1400000,89.6000000,88.0700000,88.7000000,1.223.736
15_090101_130416,D,20110222,000000,88.5800000,88.5800000,86.1800000,87.1000000,1.102.169
15_090101_130416,D,20110224,000000,87.2100000,87.4200000,85.9500000,86.0000000,1.939.085
15_090101_130416,D,20110225,000000,86.2900000,89.2200000,85.5000000,89.1400000,3.016.237
15_090101_130416,D,20110228,000000,88.5800000,89.2500000,88.0200000,89.0000000,976.546
15_090101_130416,D,20110301,000000,89.5000000,89.7600000,87.5100000,88.3000000,867.300
15_090101_130416,D,20110302,000000,88.1400000,88.9500000,87.3300000,88.4000000,773.000
15_090101_130416,D,20110303,000000,88.7200000,88.9300000,88.0000000,88.6200000,918.000
15_090101_130416,D,20110304,000000,88.7000000,88.7700000,87.4000000,87.5000000,3.519.200
15_090101_130416,D,20110305,000000,87.7000000,87.9900000,87.3700000,87.5300000,1.495.400
15_090101_130416,D,20110309,000000,87.8700000,88.6900000,87.5500000,87.8000000,1.692.800
15_090101_130416,D,20110310,000000,88.0000000,88.4700000,86.0000000,86.7300000,2.247.200
15_090101_130416,D,20110311,000000,86.1900000,86.7500000,85.5000000,85.9800000,1.337.500
15_090101_130416,D,20110314,000000,86.0000000,87.3300000,85.3200000,85.5500000,727.800
15_090101_130416,D,20110315,000000,84.9800000,85.0000000,80.8000000,83.8800000,3.611.300
15_090101_130416,D,20110316,000000,84.0000000,84.8500000,83.1000000,83.1300000,1.035.000
15_090101_130416,D,20110317,000000,83.1500000,84.4700000,82.8800000,84.2900000,1.195.400
15_090101_130416,D,20110318,000000,84.5000000,85.4300000,83.7500000,84.0500000,943.800
15_090101_130416,D,20110321,000000,84.3400000,86.1800000,84.0400000,86.1500000,1.150.700
15_090101_130416,D,20110322,000000,86.0000000,87.2500000,85.0000000,86.9500000,1.483.000
15_090101_130416,D,20110323,000000,86.2200000,88.7300000,85.8500000,87.6900000,2.861.000
15_090101_130416,D,20110324,000000,87.8300000,88.9500000,87.8300000,88.8300000,3.273.800
15_090101_130416,D,20110325,000000,89.0000000,92.5000000,88.9500000,89.9100000,7.643.800
15_090101_130416,D,20110328,000000,89.9100000,92.1000000,89.5300000,90.3300000,2.954.800
15_090101_130416,D,20110329,000000,90.5500000,91.2700000,88.4000000,88.5200000,1.816.800
15_090101_130416,D,20110330,000000,89.2700000,89.5000000,88.0700000,88.7900000,1.182.900
15_090101_130416,D,20110331,000000,88.9900000,89.9800000,88.5000000,89.0800000,1.520.100
15_090101_130416,D,20110401,000000,89.0800000,89.6900000,88.5000000,88.6000000,1.141.700
15_090101_130416,D,20110404,000000,88.7700000,90.0000000,88.5000000,89.7000000,1.557.300
15_090101_130416,D,20110405,000000,89.7000000,89.9500000,87.4000000,88.4100000,2.446.000
15_090101_130416,D,20110406,000000,88.2500000,90.5000000,88.2100000,89.5000000,2.953.500
15_090101_130416,D,20110407,000000,89.5800000,89.7600000,87.8800000,88.1000000,1.090.600
15_090101_130416,D,20110408,000000,88.5900000,88.6900000,87.7500000,87.9900000,1.343.100
15_090101_130416,D,20110411,000000,87.9000000,88.5700000,87.1000000,87.5000000,1.725.600
15_090101_130416,D,20110412,000000,87.0500000,87.4000000,83.5100000,84.8500000,3.802.500
15_090101_130416,D,20110413,000000,85.0000000,86.0400000,83.8600000,85.4000000,1.896.600
15_090101_130416,D,20110414,000000,85.8000000,85.8000000,83.6500000,84.5000000,2.457.700
15_090101_130416,D,20110415,000000,84.4800000,85.9600000,84.3900000,85.2500000,569.900
15_090101_130416,D,20110418,000000,85.3300000,85.6900000,81.3000000,82.0000000,1.644.100
15_090101_130416,D,20110419,000000,82.2200000,84.3000000,82.0000000,84.2800000,1.039.500
15_090101_130416,D,20110420,000000,84.4000000,85.8500000,84.4000000,85.6000000,798.700
15_090101_130416,D,20110421,000000,86.0000000,86.3900000,84.7500000,85.7200000,506.600
15_090101_130416,D,20110422,000000,85.7700000,86.5600000,85.4200000,85.8900000,1.338.400
15_090101_130416,D,20110425,000000,86.2500000,86.4000000,84.5200000,85.0000000,519.500
15_090101_130416,D,20110426,000000,84.5100000,85.5000000,84.0100000,84.9700000,525.900
15_090101_130416,D,20110427,000000,85.3000000,85.5100000,83.5000000,83.7300000,1.069.300
15_090101_130416,D,20110428,000000,84.8000000,85.8000000,83.4100000,85.3000000,780.900
15_090101_130416,D,20110429,000000,84.6300000,86.0000000,84.0500000,85.9700000,614.800
15_090101_130416,D,20110503,000000,86.1300000,86.1500000,83.2500000,83.4600000,1.135.500
15_090101_130416,D,20110504,000000,83.6100000,84.1400000,81.5500000,81.7000000,2.222.100
15_090101_130416,D,20110505,000000,82.5000000,83.3700000,80.4100000,83.3700000,1.284.300
15_090101_130416,D,20110506,000000,82.0000000,85.0000000,81.8500000,84.0000000,1.118.700
15_090101_130416,D,20110510,000000,84.4000000,84.9900000,84.0100000,84.0200000,374.700
15_090101_130416,D,20110511,000000,83.5000000,83.8000000,82.5000000,83.3300000,639.900
15_090101_130416,D,20110512,000000,82.7300000,83.9000000,81.8000000,83.8300000,1.150.500
15_090101_130416,D,20110513,000000,84.4000000,84.5400000,83.3500000,84.2400000,296.400
15_090101_130416,D,20110516,000000,83.4400000,84.8900000,83.3300000,84.1500000,1.449.000
15_090101_130416,D,20110517,000000,83.8000000,84.2300000,82.1600000,83.8900000,1.223.700
15_090101_130416,D,20110518,000000,84.6000000,84.6000000,82.6700000,82.8000000,519.800
15_090101_130416,D,20110519,000000,82.8600000,84.0900000,82.1000000,83.9100000,559.500
15_090101_130416,D,20110520,000000,83.7000000,84.1000000,82.3000000,83.0400000,508.100
15_090101_130416,D,20110523,000000,82.3000000,82.8000000,80.4100000,82.3000000,1.223.100
15_090101_130416,D,20110524,000000,82.3000000,83.6000000,82.0200000,82.7600000,628.100
15_090101_130416,D,20110525,000000,82.4400000,83.2000000,82.0300000,82.9800000,378.700
15_090101_130416,D,20110526,000000,83.0300000,83.4000000,82.2900000,82.7900000,765.100
15_090101_130416,D,20110527,000000,82.8500000,83.9500000,82.3100000,83.7300000,1.776.200
15_090101_130416,D,20110530,000000,83.7100000,86.8600000,83.6300000,85.1400000,2.786.100
