<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
445_090101_130416,D,20120213,000000,0.5998000,0.5998000,0.5100000,0.5840000,1.930.000
445_090101_130416,D,20120214,000000,0.5702000,0.5800000,0.5702000,0.5707000,500.000
445_090101_130416,D,20120216,000000,0.5984000,0.5984000,0.5729000,0.5729000,440.000
445_090101_130416,D,20120217,000000,0.5731000,0.5896000,0.5730000,0.5887000,50.000
445_090101_130416,D,20120220,000000,0.5896000,0.5897000,0.5525000,0.5699000,310.000
445_090101_130416,D,20120221,000000,0.5534000,0.5732000,0.5534000,0.5732000,100.000
445_090101_130416,D,20120222,000000,0.5565000,0.5749000,0.5550000,0.5749000,130.000
445_090101_130416,D,20120224,000000,0.5800000,0.5800000,0.5700000,0.5800000,760.000
445_090101_130416,D,20120228,000000,0.5700000,0.5700000,0.5700000,0.5700000,10.000
445_090101_130416,D,20120229,000000,0.5700000,0.5701000,0.5700000,0.5700000,180.000
445_090101_130416,D,20120301,000000,0.5701000,0.5750000,0.5700000,0.5700000,570.000
445_090101_130416,D,20120302,000000,0.5700000,0.5740000,0.5700000,0.5740000,1.510.000
445_090101_130416,D,20120305,000000,0.5800000,0.5800000,0.5700000,0.5700000,650.000
445_090101_130416,D,20120306,000000,0.5658000,0.5658000,0.5657000,0.5657000,60.000
445_090101_130416,D,20120307,000000,0.5738000,0.5740000,0.5738000,0.5740000,500.000
445_090101_130416,D,20120311,000000,0.5800000,0.5800000,0.5800000,0.5800000,20.000
445_090101_130416,D,20120312,000000,0.5602000,0.5800000,0.5599000,0.5600000,750.000
445_090101_130416,D,20120313,000000,0.5600000,0.5700000,0.5600000,0.5700000,100.000
445_090101_130416,D,20120314,000000,0.5752000,0.5800000,0.5752000,0.5799000,550.000
445_090101_130416,D,20120315,000000,0.5910000,0.5910000,0.5900000,0.5900000,120.000
445_090101_130416,D,20120316,000000,0.5800000,0.6000000,0.5800000,0.5800000,620.000
445_090101_130416,D,20120320,000000,0.5710000,0.5710000,0.5705000,0.5705000,330.000
445_090101_130416,D,20120321,000000,0.5789000,0.5794000,0.5600000,0.5791000,760.000
445_090101_130416,D,20120322,000000,0.5700000,0.5782000,0.5700000,0.5782000,20.000
445_090101_130416,D,20120326,000000,0.5528000,0.5787000,0.5527000,0.5560000,70.000
445_090101_130416,D,20120327,000000,0.5551000,0.5760000,0.5551000,0.5710000,30.000
445_090101_130416,D,20120328,000000,0.5603000,0.5693000,0.5600000,0.5693000,170.000
445_090101_130416,D,20120329,000000,0.5697000,0.5698000,0.5437000,0.5697000,50.000
445_090101_130416,D,20120330,000000,0.5699000,0.5700000,0.5699000,0.5700000,140.000
445_090101_130416,D,20120402,000000,0.5701000,0.5701000,0.5700000,0.5700000,50.000
445_090101_130416,D,20120403,000000,0.5892000,0.5892000,0.5656000,0.5700000,1.690.000
445_090101_130416,D,20120404,000000,0.6299000,0.6400000,0.5800000,0.6225000,10.090.000
445_090101_130416,D,20120405,000000,0.6272000,0.6373000,0.6000000,0.6300000,2.580.000
445_090101_130416,D,20120406,000000,0.6347000,0.6450000,0.6330000,0.6440000,860.000
445_090101_130416,D,20120409,000000,0.6900000,0.6900000,0.6400000,0.6500000,880.000
445_090101_130416,D,20120410,000000,0.6500000,0.6700000,0.6500000,0.6700000,1.140.000
445_090101_130416,D,20120411,000000,0.6700000,0.6800000,0.6600000,0.6600000,320.000
445_090101_130416,D,20120412,000000,0.6600000,0.6798000,0.6511000,0.6606000,590.000
445_090101_130416,D,20120413,000000,0.6701000,0.7000000,0.6601000,0.6990000,1.490.000
445_090101_130416,D,20120416,000000,0.6699000,0.7040000,0.6699000,0.6721000,1.770.000
445_090101_130416,D,20120417,000000,0.6557000,0.6600000,0.6551000,0.6600000,120.000
445_090101_130416,D,20120418,000000,0.6600000,0.6700000,0.6600000,0.6630000,500.000
445_090101_130416,D,20120419,000000,0.6600000,0.6667000,0.6501000,0.6667000,450.000
445_090101_130416,D,20120420,000000,0.6358000,0.6577000,0.6358000,0.6500000,1.020.000
445_090101_130416,D,20120423,000000,0.6375000,0.6391000,0.5560000,0.5800000,3.730.000
445_090101_130416,D,20120424,000000,0.5100000,0.5574000,0.5100000,0.5574000,300.000
445_090101_130416,D,20120425,000000,0.5210000,0.5577000,0.5210000,0.5562000,120.000
445_090101_130416,D,20120426,000000,0.5255000,0.5395000,0.4900000,0.5052000,2.180.000
445_090101_130416,D,20120427,000000,0.4901000,0.5300000,0.4900000,0.5300000,110.000
445_090101_130416,D,20120502,000000,0.5301000,0.5301000,0.4910000,0.4910000,480.000
445_090101_130416,D,20120503,000000,0.5199000,0.5250000,0.5041000,0.5199000,890.000
445_090101_130416,D,20120504,000000,0.4910000,0.5200000,0.4797000,0.4860000,1.630.000
445_090101_130416,D,20120505,000000,0.4600000,0.4896000,0.4171000,0.4885000,500.000
445_090101_130416,D,20120507,000000,0.4700000,0.4900000,0.4650000,0.4900000,1.730.000
445_090101_130416,D,20120508,000000,0.4900000,0.5220000,0.4900000,0.5220000,2.100.000
445_090101_130416,D,20120510,000000,0.5395000,0.5395000,0.5200000,0.5200000,340.000
445_090101_130416,D,20120511,000000,0.5450000,0.5501000,0.5221000,0.5221000,830.000
445_090101_130416,D,20120512,000000,0.5389000,0.5389000,0.5389000,0.5389000,60.000
445_090101_130416,D,20120514,000000,0.5400000,0.5400000,0.4891000,0.5000000,2.080.000
445_090101_130416,D,20120515,000000,0.5347000,0.5347000,0.5006000,0.5190000,110.000
445_090101_130416,D,20120516,000000,0.5176000,0.5224000,0.5010000,0.5010000,360.000
445_090101_130416,D,20120517,000000,0.4901000,0.5131000,0.4850000,0.5131000,240.000
445_090101_130416,D,20120518,000000,0.4801000,0.4900000,0.4800000,0.4900000,390.000
445_090101_130416,D,20120521,000000,0.5199000,0.5199000,0.4901000,0.5184000,560.000
445_090101_130416,D,20120522,000000,0.5102000,0.5210000,0.5102000,0.5200000,2.530.000
445_090101_130416,D,20120523,000000,0.4712000,0.5151000,0.4700000,0.4700000,350.000
445_090101_130416,D,20120524,000000,0.4997000,0.4997000,0.4898000,0.4898000,630.000
445_090101_130416,D,20120525,000000,0.5150000,0.5150000,0.5082000,0.5082000,510.000
445_090101_130416,D,20120528,000000,0.4739000,0.5097000,0.4739000,0.4846000,100.000
445_090101_130416,D,20120529,000000,0.4912000,0.5000000,0.4911000,0.5000000,190.000
445_090101_130416,D,20120530,000000,0.4702000,0.4702000,0.4702000,0.4702000,10.000
445_090101_130416,D,20120531,000000,0.4801000,0.4805000,0.4800000,0.4800000,850.000
445_090101_130416,D,20120601,000000,0.4800000,0.4801000,0.4800000,0.4800000,60.000
445_090101_130416,D,20120604,000000,0.4700000,0.4899000,0.4700000,0.4899000,340.000
445_090101_130416,D,20120605,000000,0.4999000,0.5000000,0.4999000,0.5000000,80.000
445_090101_130416,D,20120606,000000,0.4900000,0.4900000,0.4900000,0.4900000,1.000.000
445_090101_130416,D,20120607,000000,0.4900000,0.4900000,0.4751000,0.4900000,120.000
445_090101_130416,D,20120608,000000,0.4701000,0.4900000,0.4700000,0.4900000,1.260.000
445_090101_130416,D,20120609,000000,0.4708000,0.4900000,0.4707000,0.4900000,140.000
445_090101_130416,D,20120613,000000,0.4800000,0.4880000,0.4800000,0.4880000,2.800.000
445_090101_130416,D,20120614,000000,0.4729000,0.5000000,0.4726000,0.5000000,1.110.000
445_090101_130416,D,20120618,000000,0.4999000,0.4999000,0.4800000,0.4850000,110.000
445_090101_130416,D,20120619,000000,0.4999000,0.4999000,0.4851000,0.4851000,500.000
445_090101_130416,D,20120620,000000,0.4851000,0.4851000,0.4851000,0.4851000,140.000
445_090101_130416,D,20120621,000000,0.4800000,0.4840000,0.4800000,0.4800000,290.000
445_090101_130416,D,20120622,000000,0.4702000,0.4705000,0.4700000,0.4700000,230.000
445_090101_130416,D,20120626,000000,0.4799000,0.4800000,0.4700000,0.4700000,100.000
445_090101_130416,D,20120628,000000,0.4653000,0.4899000,0.4653000,0.4850000,160.000
445_090101_130416,D,20120629,000000,0.4751000,0.4849000,0.4750000,0.4849000,140.000
445_090101_130416,D,20120702,000000,0.4849000,0.4895000,0.4700000,0.4703000,480.000
445_090101_130416,D,20120703,000000,0.4840000,0.4900000,0.4840000,0.4900000,1.000.000
445_090101_130416,D,20120704,000000,0.4890000,0.5000000,0.4890000,0.4900000,1.510.000
445_090101_130416,D,20120705,000000,0.4952000,0.5000000,0.4952000,0.5000000,200.000
445_090101_130416,D,20120706,000000,0.4891000,0.5375000,0.4888000,0.5350000,1.290.000
445_090101_130416,D,20120709,000000,0.5382000,0.5565000,0.4938000,0.5326000,1.060.000
445_090101_130416,D,20120710,000000,0.5126000,0.5498000,0.5000000,0.5200000,2.030.000
445_090101_130416,D,20120711,000000,0.5280000,0.5495000,0.5000000,0.5100000,2.190.000
445_090101_130416,D,20120712,000000,0.5100000,0.5479000,0.5100000,0.5346000,3.540.000
445_090101_130416,D,20120713,000000,0.5349000,0.5650000,0.5349000,0.5650000,1.410.000
445_090101_130416,D,20120716,000000,0.5599000,0.5689000,0.5256000,0.5327000,550.000
445_090101_130416,D,20120717,000000,0.5346000,0.5914000,0.5327000,0.5914000,1.040.000
445_090101_130416,D,20120718,000000,0.5300000,0.5598000,0.5200000,0.5300000,250.000
445_090101_130416,D,20120719,000000,0.5349000,0.5350000,0.5270000,0.5350000,1.620.000
445_090101_130416,D,20120720,000000,0.5300000,0.5498000,0.5200000,0.5456000,410.000
445_090101_130416,D,20120723,000000,0.5798000,0.5798000,0.5181000,0.5349000,90.000
445_090101_130416,D,20120724,000000,0.5231000,0.5300000,0.5201000,0.5251000,1.420.000
445_090101_130416,D,20120725,000000,0.5300000,0.5690000,0.5202000,0.5202000,830.000
445_090101_130416,D,20120726,000000,0.5298000,0.5397000,0.5298000,0.5397000,270.000
445_090101_130416,D,20120727,000000,0.5350000,0.5350000,0.5202000,0.5350000,5.130.000
445_090101_130416,D,20120730,000000,0.5694000,0.5694000,0.5404000,0.5597000,70.000
445_090101_130416,D,20120731,000000,0.5452000,0.5596000,0.5450000,0.5450000,130.000
445_090101_130416,D,20120801,000000,0.5240000,0.5498000,0.5233000,0.5400000,90.000
445_090101_130416,D,20120802,000000,0.5351000,0.5351000,0.5351000,0.5351000,10.000
445_090101_130416,D,20120803,000000,0.5398000,0.5398000,0.5398000,0.5398000,10.000
445_090101_130416,D,20120806,000000,0.5399000,0.5400000,0.5355000,0.5355000,450.000
445_090101_130416,D,20120807,000000,0.5398000,0.5400000,0.5398000,0.5400000,400.000
445_090101_130416,D,20120808,000000,0.5351000,0.5351000,0.5252000,0.5349000,50.000
445_090101_130416,D,20120810,000000,0.5300000,0.5398000,0.5201000,0.5201000,520.000
445_090101_130416,D,20120813,000000,0.5200000,0.5200000,0.5150000,0.5200000,130.000
445_090101_130416,D,20120814,000000,0.5118000,0.5118000,0.4998000,0.4999000,820.000
445_090101_130416,D,20120815,000000,0.4951000,0.4951000,0.4803000,0.4873000,670.000
445_090101_130416,D,20120816,000000,0.4893000,0.5049000,0.4893000,0.5000000,480.000
445_090101_130416,D,20120817,000000,0.4951000,0.5195000,0.4901000,0.5195000,110.000
445_090101_130416,D,20120820,000000,0.5006000,0.5006000,0.5005000,0.5005000,70.000
445_090101_130416,D,20120821,000000,0.4999000,0.5000000,0.4965000,0.4965000,480.000
445_090101_130416,D,20120822,000000,0.4925000,0.4974000,0.4923000,0.4932000,570.000
445_090101_130416,D,20120823,000000,0.5049000,0.5049000,0.4951000,0.4951000,150.000
445_090101_130416,D,20120824,000000,0.4901000,0.4987000,0.4901000,0.4987000,40.000
445_090101_130416,D,20120827,000000,0.4853000,0.4991000,0.4850000,0.4899000,1.030.000
445_090101_130416,D,20120828,000000,0.4989000,0.4999000,0.4907000,0.4907000,150.000
445_090101_130416,D,20120829,000000,0.4834000,0.5050000,0.4834000,0.5050000,680.000
445_090101_130416,D,20120830,000000,0.4901000,0.5049000,0.4900000,0.4950000,830.000
445_090101_130416,D,20120903,000000,0.4910000,0.5070000,0.4910000,0.5070000,1.010.000
445_090101_130416,D,20120904,000000,0.5025000,0.5100000,0.4965000,0.4965000,1.070.000
445_090101_130416,D,20120905,000000,0.5001000,0.5020000,0.5000000,0.5020000,630.000
445_090101_130416,D,20120906,000000,0.5000000,0.5083000,0.5000000,0.5083000,320.000
445_090101_130416,D,20120907,000000,0.5002000,0.5129000,0.5002000,0.5100000,40.000
445_090101_130416,D,20120910,000000,0.5100000,0.5144000,0.5000000,0.5144000,140.000
445_090101_130416,D,20120911,000000,0.5008000,0.5049000,0.5000000,0.5000000,400.000
445_090101_130416,D,20120912,000000,0.5049000,0.5049000,0.4900000,0.5000000,3.250.000
445_090101_130416,D,20120913,000000,0.5000000,0.5000000,0.4650000,0.4899000,3.100.000
445_090101_130416,D,20120914,000000,0.5000000,0.5089000,0.5000000,0.5001000,370.000
445_090101_130416,D,20120917,000000,0.4960000,0.5000000,0.4950000,0.4980000,1.020.000
445_090101_130416,D,20120918,000000,0.4999000,0.5000000,0.4953000,0.4953000,360.000
445_090101_130416,D,20120919,000000,0.4950000,0.5000000,0.4950000,0.4950000,260.000
445_090101_130416,D,20120920,000000,0.4999000,0.4999000,0.4871000,0.4901000,310.000
445_090101_130416,D,20120921,000000,0.4948000,0.4949000,0.4948000,0.4949000,20.000
445_090101_130416,D,20120924,000000,0.4950000,0.4950000,0.4880000,0.4900000,520.000
445_090101_130416,D,20120925,000000,0.4900000,0.4900000,0.4852000,0.4900000,2.480.000
445_090101_130416,D,20120926,000000,0.4946000,0.4960000,0.4850000,0.4850000,1.870.000
445_090101_130416,D,20120927,000000,0.4721000,0.4899000,0.4721000,0.4851000,140.000
445_090101_130416,D,20120928,000000,0.4773000,0.4797000,0.4700000,0.4750000,1.910.000
445_090101_130416,D,20121001,000000,0.4749000,0.4750000,0.4699000,0.4701000,990.000
445_090101_130416,D,20121002,000000,0.4734000,0.4787000,0.4734000,0.4779000,2.530.000
445_090101_130416,D,20121003,000000,0.4785000,0.5000000,0.4785000,0.4850000,5.420.000
445_090101_130416,D,20121004,000000,0.4951000,0.5100000,0.4859000,0.4860000,3.670.000
445_090101_130416,D,20121005,000000,0.4893000,0.4900000,0.4893000,0.4900000,70.000
445_090101_130416,D,20121008,000000,0.4811000,0.4811000,0.4810000,0.4811000,230.000
445_090101_130416,D,20121009,000000,0.4801000,0.4802000,0.4801000,0.4802000,120.000
445_090101_130416,D,20121010,000000,0.4862000,0.4862000,0.4862000,0.4862000,20.000
445_090101_130416,D,20121011,000000,0.4750000,0.4829000,0.4750000,0.4829000,50.000
445_090101_130416,D,20121015,000000,0.4751000,0.4751000,0.4509000,0.4581000,5.170.000
445_090101_130416,D,20121016,000000,0.4599000,0.4767000,0.4599000,0.4767000,1.580.000
445_090101_130416,D,20121017,000000,0.4703000,0.4792000,0.4700000,0.4792000,60.000
445_090101_130416,D,20121018,000000,0.4807000,0.4808000,0.4751000,0.4751000,100.000
445_090101_130416,D,20121019,000000,0.4712000,0.4787000,0.4712000,0.4751000,50.000
445_090101_130416,D,20121022,000000,0.4749000,0.4750000,0.4589000,0.4589000,610.000
445_090101_130416,D,20121023,000000,0.4599000,0.4620000,0.4521000,0.4536000,1.230.000
445_090101_130416,D,20121024,000000,0.4599000,0.4950000,0.4599000,0.4950000,2.290.000
445_090101_130416,D,20121025,000000,0.5050000,0.5050000,0.4797000,0.4797000,9.200.000
445_090101_130416,D,20121026,000000,0.4789000,0.4790000,0.4600000,0.4600000,1.940.000
445_090101_130416,D,20121029,000000,0.4697000,0.4790000,0.4640000,0.4640000,1.300.000
445_090101_130416,D,20121030,000000,0.4739000,0.4739000,0.4739000,0.4739000,10.000
445_090101_130416,D,20121031,000000,0.4797000,0.4797000,0.4701000,0.4701000,120.000
445_090101_130416,D,20121101,000000,0.4707000,0.4707000,0.4707000,0.4707000,10.000
445_090101_130416,D,20121102,000000,0.4706000,0.4751000,0.4706000,0.4751000,1.190.000
445_090101_130416,D,20121106,000000,0.4799000,0.4799000,0.4750000,0.4750000,110.000
445_090101_130416,D,20121107,000000,0.4701000,0.4725000,0.4701000,0.4725000,40.000
445_090101_130416,D,20121108,000000,0.4800000,0.4800000,0.4800000,0.4800000,20.000
445_090101_130416,D,20121109,000000,0.4600000,0.4600000,0.4600000,0.4600000,70.000
445_090101_130416,D,20121112,000000,0.4619000,0.4705000,0.4601000,0.4601000,100.000
445_090101_130416,D,20121113,000000,0.4633000,0.4633000,0.4504000,0.4504000,170.000
445_090101_130416,D,20121114,000000,0.4600000,0.4701000,0.4301000,0.4500000,1.230.000
445_090101_130416,D,20121115,000000,0.4450000,0.4450000,0.4400000,0.4422000,440.000
445_090101_130416,D,20121116,000000,0.4434000,0.4434000,0.4402000,0.4402000,20.000
445_090101_130416,D,20121119,000000,0.4401000,0.4500000,0.4401000,0.4500000,180.000
445_090101_130416,D,20121120,000000,0.4500000,0.4500000,0.4500000,0.4500000,20.000
445_090101_130416,D,20121121,000000,0.4411000,0.4463000,0.4250000,0.4400000,4.010.000
445_090101_130416,D,20121122,000000,0.4500000,0.4500000,0.4401000,0.4401000,60.000
445_090101_130416,D,20121123,000000,0.4434000,0.4492000,0.4402000,0.4492000,160.000
445_090101_130416,D,20121126,000000,0.4553000,0.4553000,0.4392000,0.4392000,20.000
445_090101_130416,D,20121128,000000,0.4489000,0.4500000,0.4445000,0.4445000,330.000
445_090101_130416,D,20121130,000000,0.4401000,0.4498000,0.4401000,0.4498000,30.000
445_090101_130416,D,20121203,000000,0.4401000,0.4450000,0.4401000,0.4450000,1.120.000
445_090101_130416,D,20121204,000000,0.4401000,0.4480000,0.4401000,0.4480000,390.000
445_090101_130416,D,20121205,000000,0.4490000,0.4490000,0.4485000,0.4485000,270.000
445_090101_130416,D,20121206,000000,0.4500000,0.4649000,0.4500000,0.4649000,60.000
445_090101_130416,D,20121207,000000,0.4601000,0.4649000,0.4600000,0.4600000,240.000
445_090101_130416,D,20121210,000000,0.4553000,0.4630000,0.4549000,0.4601000,60.000
445_090101_130416,D,20121211,000000,0.4600000,0.4600000,0.4550000,0.4599000,100.000
445_090101_130416,D,20121212,000000,0.4511000,0.4598000,0.4511000,0.4598000,20.000
445_090101_130416,D,20121213,000000,0.4516000,0.4549000,0.4505000,0.4549000,160.000
445_090101_130416,D,20121214,000000,0.4619000,0.4647000,0.4599000,0.4617000,550.000
445_090101_130416,D,20121217,000000,0.4500000,0.4551000,0.4500000,0.4500000,60.000
445_090101_130416,D,20121218,000000,0.4549000,0.4550000,0.4549000,0.4550000,120.000
445_090101_130416,D,20121219,000000,0.4550000,0.4550000,0.4457000,0.4499000,1.080.000
445_090101_130416,D,20121221,000000,0.4265000,0.4399000,0.4255000,0.4389000,6.950.000
445_090101_130416,D,20121224,000000,0.4440000,0.4440000,0.4250000,0.4370000,670.000
445_090101_130416,D,20121225,000000,0.4301000,0.4498000,0.4301000,0.4498000,150.000
445_090101_130416,D,20121226,000000,0.4488000,0.4500000,0.4282000,0.4320000,2.060.000
445_090101_130416,D,20121227,000000,0.4410000,0.4430000,0.4350000,0.4355000,860.000
445_090101_130416,D,20121228,000000,0.4424000,0.4424000,0.4423000,0.4424000,40.000
445_090101_130416,D,20130108,000000,0.4430000,0.4430000,0.4420000,0.4420000,40.000
445_090101_130416,D,20130109,000000,0.4401000,0.4429000,0.4400000,0.4429000,130.000
445_090101_130416,D,20130110,000000,0.4440000,0.4545000,0.4402000,0.4409000,70.000
445_090101_130416,D,20130111,000000,0.4227000,0.4546000,0.4227000,0.4500000,300.000
445_090101_130416,D,20130114,000000,0.4548000,0.4548000,0.4499000,0.4500000,50.000
445_090101_130416,D,20130115,000000,0.4500000,0.4510000,0.4500000,0.4510000,390.000
445_090101_130416,D,20130116,000000,0.4500000,0.4699000,0.4500000,0.4690000,1.380.000
445_090101_130416,D,20130117,000000,0.4677000,0.4690000,0.4677000,0.4690000,110.000
445_090101_130416,D,20130118,000000,0.4690000,0.4690000,0.4690000,0.4690000,40.000
445_090101_130416,D,20130121,000000,0.4501000,0.4644000,0.4501000,0.4644000,20.000
445_090101_130416,D,20130122,000000,0.4571000,0.4571000,0.4566000,0.4566000,150.000
445_090101_130416,D,20130123,000000,0.4648000,0.4648000,0.4648000,0.4648000,20.000
445_090101_130416,D,20130124,000000,0.4556000,0.4598000,0.4451000,0.4598000,150.000
445_090101_130416,D,20130125,000000,0.4599000,0.4649000,0.4570000,0.4570000,100.000
445_090101_130416,D,20130128,000000,0.4649000,0.4740000,0.4620000,0.4700000,1.220.000
445_090101_130416,D,20130129,000000,0.4700000,0.4748000,0.4700000,0.4748000,230.000
445_090101_130416,D,20130130,000000,0.4748000,0.4950000,0.4748000,0.4800000,1.440.000
445_090101_130416,D,20130131,000000,0.4899000,0.5100000,0.4800000,0.4853000,4.000.000
445_090101_130416,D,20130201,000000,0.4873000,0.4901000,0.4873000,0.4889000,270.000
