<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20913_090101_130416,D,20091015,000000,2.7999000,3.0001000,2.7500000,3.0000000,77.700
20913_090101_130416,D,20091016,000000,3.0998000,3.0998000,3.0000000,3.0000000,271.200
20913_090101_130416,D,20091019,000000,2.5100000,2.9999000,2.5100000,2.7000000,170.600
20913_090101_130416,D,20091020,000000,3.1997000,3.1997000,2.7003000,2.7005000,5.600
20913_090101_130416,D,20091021,000000,2.5002000,3.1480000,2.5002000,2.9634000,800
20913_090101_130416,D,20091022,000000,2.5000000,2.9994000,2.5000000,2.9994000,200
20913_090101_130416,D,20091023,000000,2.7366000,2.9000000,2.7366000,2.9000000,1.100
20913_090101_130416,D,20091026,000000,2.8999000,2.9000000,2.7000000,2.9000000,700
20913_090101_130416,D,20091027,000000,2.7000000,2.7002000,2.4000000,2.7000000,2.800
20913_090101_130416,D,20091028,000000,2.4999000,2.5000000,2.4999000,2.5000000,82.200
20913_090101_130416,D,20091029,000000,2.5000000,2.5000000,2.4999000,2.5000000,50.600
20913_090101_130416,D,20091030,000000,2.5000000,2.6000000,2.5000000,2.5000000,30.200
20913_090101_130416,D,20091102,000000,3.0000000,3.0000000,2.7500000,2.7500000,9.300
20913_090101_130416,D,20091106,000000,2.2450000,2.5000000,2.2224000,2.5000000,59.100
20913_090101_130416,D,20091109,000000,2.8000000,2.8000000,2.2300000,2.6890000,74.100
20913_090101_130416,D,20091110,000000,2.5100000,2.5700000,2.5100000,2.5699000,32.500
20913_090101_130416,D,20091111,000000,2.5501000,3.0000000,2.5100000,2.7001000,523.500
20913_090101_130416,D,20091112,000000,2.7399000,2.8491000,2.7399000,2.8491000,5.000
20913_090101_130416,D,20091113,000000,2.9392000,2.9392000,2.8200000,2.8599000,400
20913_090101_130416,D,20091116,000000,2.8599000,3.1890000,2.8480000,2.9900000,108.000
20913_090101_130416,D,20091117,000000,2.8601000,2.9700000,2.2222000,2.9399000,82.600
20913_090101_130416,D,20091118,000000,2.7510000,2.9800000,2.7500000,2.8790000,46.300
20913_090101_130416,D,20091119,000000,2.8480000,2.8900000,2.7501000,2.8900000,1.600
20913_090101_130416,D,20091120,000000,2.7500000,3.3300000,2.4400000,2.5700000,1.314.200
20913_090101_130416,D,20091123,000000,2.5728000,2.6333000,2.5000000,2.5726000,357.600
20913_090101_130416,D,20091124,000000,2.5100000,2.5500000,2.5000000,2.5500000,117.300
20913_090101_130416,D,20091125,000000,2.5500000,2.7000000,2.5500000,2.6390000,72.600
20913_090101_130416,D,20091126,000000,2.6500000,2.6500000,2.5012000,2.6479000,11.700
20913_090101_130416,D,20091127,000000,2.4700000,2.6459000,2.4700000,2.6448000,900
20913_090101_130416,D,20091130,000000,2.6996000,2.6996000,2.4512000,2.5300000,18.800
20913_090101_130416,D,20091201,000000,2.5110000,2.5599000,2.5100000,2.5599000,8.400
20913_090101_130416,D,20091202,000000,2.5500000,2.5997000,2.5500000,2.5997000,20.900
20913_090101_130416,D,20091203,000000,2.5997000,2.5997000,2.5995000,2.5995000,1.100
20913_090101_130416,D,20091204,000000,2.5600000,2.6000000,2.5103000,2.5899000,6.100
20913_090101_130416,D,20091207,000000,2.6000000,2.6000000,2.5600000,2.5997000,1.300
20913_090101_130416,D,20091209,000000,2.5101000,2.5101000,2.5101000,2.5101000,100
20913_090101_130416,D,20091211,000000,2.5797000,2.5998000,2.5103000,2.5122000,6.300
20913_090101_130416,D,20091214,000000,2.5103000,2.5700000,2.4611000,2.5700000,5.200
20913_090101_130416,D,20091215,000000,2.5993000,2.5997000,2.5500000,2.5997000,15.200
20913_090101_130416,D,20091216,000000,2.6000000,2.6998000,2.5201000,2.6333000,136.300
20913_090101_130416,D,20091217,000000,2.6700000,2.6999000,2.6700000,2.6999000,50.000
20913_090101_130416,D,20091218,000000,2.6898000,2.6898000,2.5012000,2.6000000,36.400
20913_090101_130416,D,20091221,000000,2.5204000,2.6440000,2.5103000,2.6000000,64.400
20913_090101_130416,D,20091222,000000,2.6490000,2.6490000,2.5010000,2.5749000,61.100
20913_090101_130416,D,20091223,000000,2.5897000,2.5897000,2.5555000,2.5666000,8.300
20913_090101_130416,D,20091224,000000,2.5100000,2.5993000,2.4813000,2.5966000,15.600
20913_090101_130416,D,20091225,000000,2.5000000,2.5597000,2.5000000,2.5588000,79.600
20913_090101_130416,D,20091228,000000,2.5590000,2.6200000,2.5403000,2.5403000,50.200
20913_090101_130416,D,20091229,000000,2.6240000,2.6240000,2.5556000,2.5556000,200
20913_090101_130416,D,20091230,000000,2.5103000,2.5693000,2.4500000,2.5647000,78.800
20913_090101_130416,D,20091231,000000,2.4701000,2.5588000,1.6000000,2.5577000,407.700
20913_090101_130416,D,20100111,000000,1.7555000,2.5887000,1.7555000,2.5000000,115.500
20913_090101_130416,D,20100112,000000,2.5870000,2.5883000,2.5113000,2.5212000,25.100
20913_090101_130416,D,20100113,000000,2.5011000,2.6998000,2.5011000,2.5555000,30.600
20913_090101_130416,D,20100114,000000,2.6000000,2.6997000,2.5703000,2.5711000,68.100
20913_090101_130416,D,20100115,000000,2.5593000,2.7000000,2.5593000,2.6997000,113.600
20913_090101_130416,D,20100118,000000,2.6100000,2.7000000,2.5000000,2.6944000,4.700
20913_090101_130416,D,20100119,000000,2.5511000,2.7010000,2.5022000,2.7010000,18.600
20913_090101_130416,D,20100120,000000,2.6997000,2.6997000,2.5711000,2.6340000,17.900
20913_090101_130416,D,20100121,000000,2.6500000,2.6978000,2.5800000,2.6978000,24.600
20913_090101_130416,D,20100122,000000,2.5555000,2.5555000,2.5555000,2.5555000,100
20913_090101_130416,D,20100125,000000,2.6000000,2.6000000,2.6000000,2.6000000,100
20913_090101_130416,D,20100126,000000,2.6000000,2.6450000,2.5000000,2.5000000,769.600
20913_090101_130416,D,20100127,000000,2.6400000,2.6400000,2.6400000,2.6400000,49.900
20913_090101_130416,D,20100128,000000,2.5999000,2.7000000,2.5400000,2.6999000,72.400
20913_090101_130416,D,20100201,000000,2.9700000,2.9700000,2.9700000,2.9700000,100
20913_090101_130416,D,20100202,000000,2.9700000,2.9799000,2.8000000,2.9740000,82.900
20913_090101_130416,D,20100203,000000,2.9699000,2.9900000,2.6850000,2.7200000,132.900
20913_090101_130416,D,20100204,000000,2.7200000,2.7500000,2.6900000,2.7000000,189.200
20913_090101_130416,D,20100205,000000,2.6200000,2.6500000,2.6200000,2.6400000,1.800
20913_090101_130416,D,20100208,000000,2.5555000,2.5555000,2.5500000,2.5500000,2.300
20913_090101_130416,D,20100209,000000,2.5800000,2.5800000,2.5700000,2.5700000,1.500
20913_090101_130416,D,20100211,000000,2.5500000,2.5500000,2.5500000,2.5500000,5.000
20913_090101_130416,D,20100212,000000,2.6900000,2.8000000,2.6900000,2.8000000,219.600
20913_090101_130416,D,20100215,000000,2.8001000,2.8001000,2.6500000,2.6500000,81.900
20913_090101_130416,D,20100216,000000,2.8199000,2.9000000,2.8199000,2.8300000,61.600
20913_090101_130416,D,20100217,000000,2.9800000,3.1300000,2.9800000,3.0000000,337.400
20913_090101_130416,D,20100218,000000,3.0000000,3.5555000,3.0000000,3.2000000,55.000
20913_090101_130416,D,20100219,000000,2.9500000,3.1001000,2.9500000,3.1000000,6.500
20913_090101_130416,D,20100224,000000,3.4500000,3.4500000,3.1999000,3.2000000,15.300
20913_090101_130416,D,20100225,000000,3.4500000,3.7775000,3.4500000,3.7775000,4.600
20913_090101_130416,D,20100226,000000,3.4002000,3.7698000,3.4002000,3.7698000,6.500
20913_090101_130416,D,20100227,000000,3.7554000,3.9000000,3.7554000,3.9000000,45.400
20913_090101_130416,D,20100301,000000,3.8000000,3.8600000,3.6000000,3.6000000,110.300
20913_090101_130416,D,20100302,000000,3.9999000,3.9999000,3.6003000,3.8000000,81.000
20913_090101_130416,D,20100303,000000,3.7500000,3.7500000,3.6865000,3.6865000,27.400
20913_090101_130416,D,20100304,000000,3.9999000,3.9999000,3.8500000,3.8500000,50.100
20913_090101_130416,D,20100305,000000,4.5000000,4.5000000,3.8000000,3.8000000,15.100
20913_090101_130416,D,20100309,000000,3.7001000,4.0000000,3.7001000,4.0000000,20.200
20913_090101_130416,D,20100310,000000,4.0000000,4.0000000,3.9999000,3.9999000,13.000
20913_090101_130416,D,20100311,000000,3.8000000,3.8000000,3.8000000,3.8000000,2.000
20913_090101_130416,D,20100315,000000,3.8001000,4.0000000,3.6500000,4.0000000,58.500
20913_090101_130416,D,20100316,000000,4.6000000,4.6000000,4.0000000,4.1999000,9.100
20913_090101_130416,D,20100317,000000,3.8002000,4.0300000,2.6000000,3.9000000,133.000
20913_090101_130416,D,20100318,000000,3.7111000,3.9800000,3.7111000,3.9800000,1.800
20913_090101_130416,D,20100319,000000,3.9900000,3.9900000,3.9900000,3.9900000,2.200
20913_090101_130416,D,20100322,000000,3.9000000,3.9000000,3.9000000,3.9000000,10.000
20913_090101_130416,D,20100323,000000,3.8000000,3.8000000,3.7500000,3.7500000,50.000
20913_090101_130416,D,20100324,000000,3.6101000,4.3000000,3.6100000,3.9600000,27.900
20913_090101_130416,D,20100326,000000,3.8000000,3.8000000,3.8000000,3.8000000,300
20913_090101_130416,D,20100329,000000,4.2000000,4.5000000,3.6405000,3.6405000,23.000
20913_090101_130416,D,20100330,000000,3.7500000,4.4500000,3.7499000,4.0000000,26.700
20913_090101_130416,D,20100331,000000,4.0000000,4.0000000,3.7500000,3.7500000,500
20913_090101_130416,D,20100401,000000,4.0000000,4.0000000,4.0000000,4.0000000,200
20913_090101_130416,D,20100402,000000,4.2900000,4.2900000,4.0000000,4.0000000,89.700
20913_090101_130416,D,20100405,000000,3.6502000,4.2900000,3.6502000,4.2900000,1.300
20913_090101_130416,D,20100406,000000,3.8612000,4.1990000,3.8611000,4.1990000,18.100
20913_090101_130416,D,20100407,000000,3.9277000,3.9277000,3.8000000,3.8500000,14.900
20913_090101_130416,D,20100408,000000,3.8500000,3.8500000,3.8500000,3.8500000,100
20913_090101_130416,D,20100409,000000,3.8500000,3.8601000,3.6500000,3.6500000,35.400
20913_090101_130416,D,20100412,000000,3.6500000,3.6500000,3.4800000,3.5581000,4.500
20913_090101_130416,D,20100413,000000,3.8388000,3.9998000,3.8388000,3.9998000,7.700
20913_090101_130416,D,20100414,000000,3.9511000,3.9998000,3.7777000,3.7777000,6.900
20913_090101_130416,D,20100415,000000,3.8000000,3.8000000,3.8000000,3.8000000,49.900
20913_090101_130416,D,20100416,000000,3.8999000,3.8999000,3.8999000,3.8999000,4.000
20913_090101_130416,D,20100419,000000,3.8000000,3.8000000,3.7000000,3.7000000,500
20913_090101_130416,D,20100420,000000,3.9500000,3.9500000,3.9500000,3.9500000,3.000
20913_090101_130416,D,20100421,000000,3.6500000,3.7499000,3.6200000,3.6200000,3.800
20913_090101_130416,D,20100422,000000,3.6200000,3.8000000,3.4998000,3.4998000,6.000
20913_090101_130416,D,20100423,000000,3.4500000,3.4900000,3.3100000,3.4900000,70.300
20913_090101_130416,D,20100426,000000,3.6900000,3.6900000,3.6000000,3.6000000,85.400
20913_090101_130416,D,20100427,000000,3.7000000,3.7999000,3.3510000,3.4000000,34.100
20913_090101_130416,D,20100428,000000,3.4000000,3.5554000,2.8880000,3.5329000,15.500
20913_090101_130416,D,20100429,000000,3.3178000,3.7776000,3.3178000,3.6530000,253.400
20913_090101_130416,D,20100430,000000,3.7775000,3.8000000,3.3343000,3.6666000,14.300
20913_090101_130416,D,20100504,000000,3.5555000,3.6666000,3.5555000,3.5556000,36.300
20913_090101_130416,D,20100505,000000,3.7621000,3.7621000,3.6000000,3.6000000,104.400
20913_090101_130416,D,20100506,000000,3.6000000,3.8000000,3.5000000,3.8000000,15.800
20913_090101_130416,D,20100507,000000,3.2879000,3.5620000,3.2233000,3.4622000,11.000
20913_090101_130416,D,20100511,000000,3.5555000,4.1000000,3.5555000,3.7000000,84.000
20913_090101_130416,D,20100512,000000,3.8000000,3.8000000,3.7000000,3.8000000,33.600
20913_090101_130416,D,20100513,000000,3.9897000,4.3000000,3.9897000,4.3000000,13.000
20913_090101_130416,D,20100514,000000,3.4502000,3.7999000,3.4502000,3.7999000,300
20913_090101_130416,D,20100517,000000,3.9897000,3.9897000,3.9897000,3.9897000,100
20913_090101_130416,D,20100519,000000,3.4878000,3.6600000,3.3333000,3.4622000,15.500
20913_090101_130416,D,20100520,000000,3.1111000,3.3000000,2.8510000,3.2222000,31.100
20913_090101_130416,D,20100521,000000,3.0000000,3.1000000,2.9555000,3.1000000,17.200
20913_090101_130416,D,20100524,000000,3.1500000,3.1500000,3.0012000,3.1330000,2.700
20913_090101_130416,D,20100525,000000,3.0100000,3.7000000,3.0000000,3.0001000,250.100
20913_090101_130416,D,20100526,000000,3.0100000,3.7777000,2.9177000,3.0702000,28.000
20913_090101_130416,D,20100531,000000,3.0102000,3.1500000,3.0100000,3.1500000,3.400
20913_090101_130416,D,20100601,000000,3.1997000,3.5000000,3.1997000,3.3700000,21.700
20913_090101_130416,D,20100603,000000,3.4199000,3.4199000,3.0000000,3.3001000,29.400
20913_090101_130416,D,20100608,000000,3.5500000,3.5500000,3.5500000,3.5500000,100
20913_090101_130416,D,20100609,000000,3.2000000,3.2000000,3.2000000,3.2000000,200
20913_090101_130416,D,20100615,000000,3.2000000,3.4399000,3.2000000,3.4399000,1.900
20913_090101_130416,D,20100616,000000,3.1104000,3.1104000,3.0510000,3.0510000,1.600
20913_090101_130416,D,20100617,000000,3.2622000,3.3555000,3.2622000,3.3500000,600
20913_090101_130416,D,20100618,000000,3.4390000,3.5400000,3.4390000,3.5400000,1.000
20913_090101_130416,D,20100621,000000,3.3500000,3.3530000,3.2999000,3.3000000,32.500
20913_090101_130416,D,20100622,000000,3.1002000,3.2000000,3.1000000,3.2000000,14.200
20913_090101_130416,D,20100623,000000,3.0789000,3.3632000,3.0125000,3.3632000,11.100
20913_090101_130416,D,20100624,000000,3.3900000,3.3900000,3.3900000,3.3900000,5.200
20913_090101_130416,D,20100625,000000,3.3900000,3.3900000,3.2000000,3.2000000,3.400
20913_090101_130416,D,20100628,000000,3.1601000,3.1601000,3.1600000,3.1600000,3.000
20913_090101_130416,D,20100629,000000,3.3900000,3.3900000,3.3000000,3.3000000,64.900
20913_090101_130416,D,20100630,000000,3.3001000,3.3100000,3.3000000,3.3100000,1.800
20913_090101_130416,D,20100702,000000,3.0998000,3.9970000,3.0893000,3.1222000,93.300
20913_090101_130416,D,20100705,000000,3.1113000,3.1113000,3.1113000,3.1113000,100
20913_090101_130416,D,20100706,000000,3.3000000,3.4000000,3.3000000,3.4000000,77.000
20913_090101_130416,D,20100708,000000,3.4679000,3.6999000,3.4679000,3.6999000,92.700
20913_090101_130416,D,20100709,000000,3.5855000,3.5855000,3.5855000,3.5855000,100
20913_090101_130416,D,20100713,000000,3.7668000,3.7668000,3.7000000,3.7000000,71.500
20913_090101_130416,D,20100721,000000,3.7000000,3.7000000,3.7000000,3.7000000,3.300
20913_090101_130416,D,20100727,000000,3.5000000,3.6987000,3.4052000,3.6987000,13.800
20913_090101_130416,D,20100728,000000,3.5000000,3.5000000,3.5000000,3.5000000,50.000
20913_090101_130416,D,20100802,000000,3.4689000,3.5700000,3.4689000,3.5700000,3.100
20913_090101_130416,D,20100803,000000,3.9254000,3.9272000,3.8497000,3.8497000,2.600
20913_090101_130416,D,20100804,000000,3.8116000,3.8116000,3.7739000,3.7739000,1.800
20913_090101_130416,D,20100806,000000,3.8116000,3.8116000,3.7739000,3.7739000,200
20913_090101_130416,D,20100810,000000,3.8002000,4.0000000,3.8002000,3.9277000,10.700
20913_090101_130416,D,20100811,000000,3.8888000,3.8888000,3.8888000,3.8888000,100
20913_090101_130416,D,20100813,000000,3.8503000,3.8503000,3.7371000,3.7744000,500
20913_090101_130416,D,20100816,000000,3.7371000,3.7371000,3.4700000,3.5001000,10.600
20913_090101_130416,D,20100817,000000,3.6999000,3.9888000,3.6999000,3.9888000,10.400
20913_090101_130416,D,20100818,000000,4.1111000,4.3333000,3.7003000,3.7747000,1.100
20913_090101_130416,D,20100819,000000,3.8125000,3.8900000,3.8125000,3.8900000,400
20913_090101_130416,D,20100820,000000,3.8507000,3.8507000,3.8000000,3.8000000,15.500
20913_090101_130416,D,20100823,000000,3.8892000,3.8892000,3.8892000,3.8892000,100
20913_090101_130416,D,20100824,000000,3.8507000,3.8507000,3.6005000,3.6005000,300
20913_090101_130416,D,20100825,000000,3.6116000,3.6116000,3.6113000,3.6116000,19.700
20913_090101_130416,D,20100826,000000,3.8507000,3.9888000,3.6200000,3.8135000,11.300
20913_090101_130416,D,20100827,000000,3.8516000,3.8516000,3.8516000,3.8516000,100
20913_090101_130416,D,20100830,000000,3.8901000,3.8901000,3.8516000,3.8901000,300
20913_090101_130416,D,20100902,000000,3.8516000,4.0081000,3.6500000,4.0000000,46.900
20913_090101_130416,D,20100903,000000,3.9684000,3.9684000,3.8503000,3.8503000,20.000
20913_090101_130416,D,20100907,000000,4.0081000,4.4187000,3.9293000,3.9686000,700
20913_090101_130416,D,20100908,000000,4.0083000,4.0892000,4.0083000,4.0489000,34.500
20913_090101_130416,D,20100909,000000,4.0500000,4.0500000,4.0500000,4.0500000,2.200
20913_090101_130416,D,20100910,000000,4.1154000,4.2999000,4.1154000,4.2999000,27.900
