<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
31_090101_130416,D,20100414,000000,32.4000000,32.7500000,32.4000000,32.7000000,10.800
31_090101_130416,D,20100415,000000,32.7500000,32.7500000,31.1190000,31.1190000,44.700
31_090101_130416,D,20100416,000000,31.1190000,31.3100000,30.0070000,30.3000000,15.200
31_090101_130416,D,20100419,000000,30.0000000,30.0000000,29.1000000,29.5000000,34.200
31_090101_130416,D,20100420,000000,31.0000000,31.0000000,29.9000000,30.5000000,30.100
31_090101_130416,D,20100421,000000,31.0000000,31.0000000,29.1020000,30.0000000,40.800
31_090101_130416,D,20100422,000000,29.5000000,29.6200000,29.1810000,29.2000000,10.500
31_090101_130416,D,20100423,000000,29.4500000,29.9990000,28.5000000,29.1190000,38.500
31_090101_130416,D,20100426,000000,29.3500000,30.7000000,29.0000000,29.8200000,14.600
31_090101_130416,D,20100427,000000,29.8500000,29.8500000,28.8000000,28.9500000,18.300
31_090101_130416,D,20100428,000000,27.5020000,28.4000000,27.5020000,28.1020000,48.400
31_090101_130416,D,20100429,000000,28.0000000,29.6000000,28.0000000,29.3500000,3.700
31_090101_130416,D,20100430,000000,29.0000000,29.0000000,28.8500000,28.8500000,2.500
31_090101_130416,D,20100504,000000,28.9990000,28.9990000,28.0000000,28.0000000,37.500
31_090101_130416,D,20100505,000000,28.1000000,28.2000000,27.5000000,27.5000000,21.600
31_090101_130416,D,20100506,000000,27.0010000,28.0000000,27.0000000,28.0000000,10.000
31_090101_130416,D,20100507,000000,26.0000000,27.7000000,25.7500000,27.0000000,18.700
31_090101_130416,D,20100511,000000,27.2000000,28.0000000,27.2000000,27.4000000,5.700
31_090101_130416,D,20100512,000000,27.0000000,27.6000000,27.0000000,27.4000000,18.200
31_090101_130416,D,20100513,000000,27.5000000,29.0000000,27.1000000,27.1000000,27.400
31_090101_130416,D,20100514,000000,27.5000000,27.5000000,25.5770000,26.6800000,18.000
31_090101_130416,D,20100517,000000,26.5000000,26.6500000,25.0250000,26.3500000,7.000
31_090101_130416,D,20100518,000000,26.9890000,26.9890000,25.7900000,26.3300000,15.000
31_090101_130416,D,20100519,000000,26.0000000,26.8000000,25.2610000,25.6970000,18.600
31_090101_130416,D,20100520,000000,25.7500000,26.1000000,24.3000000,24.8800000,49.200
31_090101_130416,D,20100521,000000,24.0000000,24.5000000,23.7510000,24.3500000,65.800
31_090101_130416,D,20100524,000000,24.1000000,24.4000000,23.1410000,23.9460000,14.000
31_090101_130416,D,20100525,000000,23.9990000,24.0000000,22.8990000,23.1900000,24.100
31_090101_130416,D,20100526,000000,23.6000000,24.9990000,23.5500000,24.0000000,16.500
31_090101_130416,D,20100527,000000,24.0500000,24.0500000,23.2000000,23.6490000,55.400
31_090101_130416,D,20100528,000000,24.5000000,24.5000000,23.0500000,23.7490000,109.600
31_090101_130416,D,20100531,000000,23.5500000,24.2800000,23.5500000,24.2800000,20.200
31_090101_130416,D,20100601,000000,24.1500000,24.1500000,23.3500000,23.8500000,89.300
31_090101_130416,D,20100602,000000,23.5000000,23.9500000,23.5000000,23.9500000,5.700
31_090101_130416,D,20100603,000000,24.1000000,25.5020000,24.0000000,25.4870000,88.800
31_090101_130416,D,20100604,000000,25.3000000,25.9900000,24.3000000,24.9980000,43.400
31_090101_130416,D,20100607,000000,24.0010000,24.6000000,23.9110000,24.6000000,15.500
31_090101_130416,D,20100608,000000,24.5250000,24.5250000,24.2000000,24.4990000,17.200
31_090101_130416,D,20100609,000000,24.3000000,24.4500000,24.3000000,24.4500000,700
31_090101_130416,D,20100610,000000,24.0000000,24.1990000,23.7510000,24.0880000,24.300
31_090101_130416,D,20100611,000000,24.2000000,24.4000000,23.9000000,24.0000000,7.600
31_090101_130416,D,20100615,000000,24.0250000,24.5500000,23.9500000,24.5000000,26.600
31_090101_130416,D,20100616,000000,24.0800000,24.8500000,23.9000000,23.9400000,42.400
31_090101_130416,D,20100617,000000,23.9300000,23.9500000,23.7000000,23.8500000,18.600
31_090101_130416,D,20100618,000000,23.9000000,23.9450000,23.8000000,23.8500000,22.100
31_090101_130416,D,20100621,000000,24.9000000,24.9000000,23.5100000,23.8900000,29.100
31_090101_130416,D,20100622,000000,23.8000000,24.0000000,23.5000000,23.7500000,34.400
31_090101_130416,D,20100623,000000,23.7000000,23.7500000,23.4000000,23.7500000,8.500
31_090101_130416,D,20100624,000000,23.6010000,23.7390000,23.0000000,23.5000000,23.100
31_090101_130416,D,20100625,000000,23.3710000,23.4990000,23.1050000,23.1050000,12.600
31_090101_130416,D,20100628,000000,23.3980000,23.4000000,22.5500000,23.4000000,11.700
31_090101_130416,D,20100629,000000,23.1000000,23.1000000,22.7010000,22.7520000,4.300
31_090101_130416,D,20100630,000000,22.6050000,22.9990000,22.3000000,22.6790000,13.900
31_090101_130416,D,20100701,000000,22.0500000,22.6500000,21.7010000,21.7010000,13.700
31_090101_130416,D,20100702,000000,21.9000000,22.3490000,21.1000000,21.7000000,31.200
31_090101_130416,D,20100705,000000,21.8500000,22.3990000,21.8500000,22.1250000,900
31_090101_130416,D,20100706,000000,22.4000000,22.7000000,21.4060000,22.5000000,5.500
31_090101_130416,D,20100707,000000,22.4000000,22.4000000,21.7400000,22.3790000,3.500
31_090101_130416,D,20100708,000000,22.1500000,22.4000000,21.6000000,22.1200000,6.000
31_090101_130416,D,20100709,000000,22.2200000,22.2490000,21.8000000,22.0200000,7.600
31_090101_130416,D,20100712,000000,22.0500000,22.3000000,22.0500000,22.2990000,3.700
31_090101_130416,D,20100713,000000,22.1000000,22.3400000,21.9250000,22.0510000,21.800
31_090101_130416,D,20100714,000000,22.3000000,22.5000000,22.2510000,22.3400000,12.300
31_090101_130416,D,20100715,000000,22.3500000,22.6000000,22.1000000,22.3000000,11.100
31_090101_130416,D,20100716,000000,22.0040000,22.3500000,22.0040000,22.2500000,5.400
31_090101_130416,D,20100719,000000,22.3000000,22.3000000,21.8110000,22.0000000,3.500
31_090101_130416,D,20100720,000000,22.0150000,22.5000000,21.8100000,22.0990000,9.700
31_090101_130416,D,20100721,000000,22.0600000,23.0000000,22.0600000,22.4000000,46.700
31_090101_130416,D,20100722,000000,22.4000000,22.6000000,22.4000000,22.6000000,5.800
31_090101_130416,D,20100723,000000,22.7000000,23.1190000,22.7000000,22.9000000,50.500
31_090101_130416,D,20100726,000000,23.1200000,23.2000000,22.1000000,22.7590000,63.900
31_090101_130416,D,20100727,000000,23.1000000,23.1000000,22.1810000,22.2010000,36.800
31_090101_130416,D,20100728,000000,22.0110000,22.3900000,22.0100000,22.2000000,27.700
31_090101_130416,D,20100729,000000,22.3000000,22.3500000,22.0370000,22.3500000,9.200
31_090101_130416,D,20100730,000000,22.2500000,22.4000000,22.0000000,22.0000000,18.600
31_090101_130416,D,20100802,000000,22.1000000,22.9000000,22.0770000,22.4000000,29.100
31_090101_130416,D,20100803,000000,22.3800000,23.4000000,22.3800000,22.6090000,185.300
31_090101_130416,D,20100804,000000,22.6000000,22.7500000,22.2000000,22.5000000,77.200
31_090101_130416,D,20100805,000000,22.7000000,22.7250000,22.2250000,22.3000000,81.500
31_090101_130416,D,20100806,000000,22.2500000,22.6000000,22.2000000,22.6000000,78.000
31_090101_130416,D,20100809,000000,22.5010000,22.5010000,22.2020000,22.4990000,61.600
31_090101_130416,D,20100810,000000,22.5000000,22.5500000,21.8030000,22.0000000,227.600
31_090101_130416,D,20100811,000000,22.0000000,22.4000000,21.5010000,22.1020000,62.100
31_090101_130416,D,20100812,000000,22.2000000,22.2220000,21.8200000,22.1000000,19.100
31_090101_130416,D,20100813,000000,22.0050000,22.1990000,22.0000000,22.1890000,24.000
31_090101_130416,D,20100816,000000,22.4500000,22.4500000,22.0010000,22.1500000,4.600
31_090101_130416,D,20100817,000000,22.2000000,22.5500000,22.2000000,22.5500000,14.900
31_090101_130416,D,20100818,000000,22.4990000,22.7000000,22.4000000,22.5000000,50.900
31_090101_130416,D,20100819,000000,22.5000000,22.5480000,22.3000000,22.4790000,27.100
31_090101_130416,D,20100820,000000,22.3010000,22.4000000,22.0510000,22.0510000,25.200
31_090101_130416,D,20100823,000000,22.2990000,22.4980000,22.2100000,22.4370000,35.700
31_090101_130416,D,20100824,000000,22.3600000,22.3600000,21.8610000,22.0010000,70.000
31_090101_130416,D,20100825,000000,22.2500000,22.2500000,21.9310000,22.1920000,6.500
31_090101_130416,D,20100826,000000,21.9990000,22.4960000,21.9990000,22.3100000,11.200
31_090101_130416,D,20100827,000000,22.2010000,23.7500000,22.2000000,22.9190000,67.500
31_090101_130416,D,20100830,000000,22.9320000,23.1000000,22.5400000,23.0500000,15.000
31_090101_130416,D,20100831,000000,23.0010000,23.4000000,22.9960000,23.0000000,23.100
31_090101_130416,D,20100901,000000,23.4000000,23.4000000,23.0000000,23.1000000,22.100
31_090101_130416,D,20100902,000000,23.2000000,23.3290000,23.0000000,23.2950000,42.200
31_090101_130416,D,20100903,000000,23.2500000,23.2500000,22.9000000,23.2000000,31.300
31_090101_130416,D,20100906,000000,23.1500000,23.9000000,23.0520000,23.6500000,141.500
31_090101_130416,D,20100907,000000,23.6510000,23.7000000,23.1500000,23.5950000,47.000
31_090101_130416,D,20100908,000000,23.6000000,23.8500000,23.5030000,23.8500000,29.800
31_090101_130416,D,20100909,000000,23.7000000,23.7800000,23.5000000,23.6000000,55.300
31_090101_130416,D,20100910,000000,23.5000000,23.7000000,23.3500000,23.6990000,14.400
31_090101_130416,D,20100913,000000,23.8000000,23.9100000,23.6500000,23.6500000,29.900
31_090101_130416,D,20100914,000000,23.5500000,23.7000000,23.5000000,23.6990000,16.900
31_090101_130416,D,20100915,000000,23.5210000,23.6960000,23.4500000,23.6960000,34.400
31_090101_130416,D,20100916,000000,23.5200000,23.7000000,23.5000000,23.5000000,42.000
31_090101_130416,D,20100917,000000,23.6000000,23.6000000,23.3100000,23.4990000,11.100
31_090101_130416,D,20100920,000000,23.4900000,23.5000000,23.3500000,23.5000000,15.000
31_090101_130416,D,20100921,000000,23.6000000,23.6900000,23.3300000,23.4900000,73.200
31_090101_130416,D,20100922,000000,23.3710000,23.5000000,23.3400000,23.4000000,16.600
31_090101_130416,D,20100923,000000,23.7500000,23.7500000,23.3390000,23.4000000,20.700
31_090101_130416,D,20100924,000000,23.5390000,23.7000000,23.3010000,23.4500000,27.700
31_090101_130416,D,20100927,000000,23.6990000,24.0000000,23.4000000,23.6310000,41.800
31_090101_130416,D,20100928,000000,23.0040000,23.4590000,23.0000000,23.4000000,36.200
31_090101_130416,D,20100929,000000,23.3670000,23.6790000,23.3670000,23.5000000,20.000
31_090101_130416,D,20100930,000000,23.3400000,23.7400000,23.3400000,23.7000000,62.100
31_090101_130416,D,20101001,000000,23.6700000,23.7900000,23.5500000,23.5500000,8.600
31_090101_130416,D,20101004,000000,23.7690000,23.7990000,23.5000000,23.7000000,16.800
31_090101_130416,D,20101005,000000,23.7000000,24.8400000,23.5000000,24.0480000,194.100
31_090101_130416,D,20101006,000000,24.0520000,24.7000000,23.6500000,24.0000000,73.500
31_090101_130416,D,20101007,000000,23.9000000,26.8000000,23.9000000,25.6300000,315.700
31_090101_130416,D,20101008,000000,25.4510000,25.6370000,24.8000000,25.4990000,116.500
31_090101_130416,D,20101011,000000,25.6500000,26.3960000,25.5500000,26.1470000,64.100
31_090101_130416,D,20101012,000000,25.9800000,26.3600000,25.7850000,26.2010000,137.800
31_090101_130416,D,20101013,000000,26.9900000,27.1000000,26.0200000,26.3870000,52.700
31_090101_130416,D,20101014,000000,26.1810000,26.9730000,26.0210000,26.3700000,111.500
31_090101_130416,D,20101015,000000,26.8490000,26.8900000,26.4000000,26.4000000,97.000
31_090101_130416,D,20101018,000000,26.5000000,26.6290000,26.3000000,26.5480000,25.000
31_090101_130416,D,20101019,000000,26.8800000,26.8800000,26.4020000,26.4100000,43.600
31_090101_130416,D,20101020,000000,26.0120000,26.8900000,26.0120000,26.5010000,53.700
31_090101_130416,D,20101021,000000,26.8980000,26.8980000,26.5000000,26.7480000,19.800
31_090101_130416,D,20101022,000000,26.4700000,26.6980000,26.3700000,26.4990000,13.500
31_090101_130416,D,20101025,000000,26.3000000,26.5500000,26.2680000,26.4000000,66.100
31_090101_130416,D,20101026,000000,26.5490000,26.6920000,26.2200000,26.4950000,13.500
31_090101_130416,D,20101027,000000,26.6880000,26.6880000,26.2200000,26.2600000,39.600
31_090101_130416,D,20101028,000000,26.4000000,26.6200000,26.2200000,26.5010000,76.200
31_090101_130416,D,20101029,000000,26.6240000,27.8790000,26.6200000,27.1700000,445.800
31_090101_130416,D,20101101,000000,27.0010000,27.3000000,26.6000000,27.2480000,115.800
31_090101_130416,D,20101102,000000,27.2390000,27.2390000,26.6220000,26.6700000,291.800
31_090101_130416,D,20101103,000000,26.4510000,26.9400000,26.4510000,26.5000000,262.600
31_090101_130416,D,20101108,000000,26.9800000,27.4800000,26.3000000,26.5000000,239.500
31_090101_130416,D,20101109,000000,26.4990000,26.6000000,25.1000000,26.1900000,466.900
31_090101_130416,D,20101110,000000,26.1000000,26.1000000,24.6410000,24.9490000,240.100
31_090101_130416,D,20101111,000000,24.9000000,25.9890000,24.1830000,24.9990000,359.200
31_090101_130416,D,20101112,000000,24.7000000,24.7000000,24.3010000,24.4990000,312.700
31_090101_130416,D,20101113,000000,24.0020000,24.3990000,24.0020000,24.0030000,57.800
31_090101_130416,D,20101115,000000,24.0050000,24.9950000,24.0010000,24.9820000,256.000
31_090101_130416,D,20101116,000000,24.1000000,24.7300000,24.1000000,24.4000000,71.300
31_090101_130416,D,20101117,000000,24.6000000,24.7000000,24.2220000,24.6000000,52.100
31_090101_130416,D,20101118,000000,24.5500000,24.9560000,24.4990000,24.9530000,213.600
31_090101_130416,D,20101119,000000,25.2300000,25.8990000,24.7010000,25.0000000,142.000
31_090101_130416,D,20101122,000000,25.1440000,25.9000000,25.0000000,25.4800000,296.400
31_090101_130416,D,20101123,000000,25.5500000,25.7500000,25.0140000,25.3700000,41.600
31_090101_130416,D,20101124,000000,25.4900000,25.7850000,25.2130000,25.7820000,99.800
31_090101_130416,D,20101125,000000,25.7990000,25.7990000,25.2020000,25.7400000,19.800
31_090101_130416,D,20101126,000000,25.8000000,26.8000000,25.8000000,26.1760000,94.900
31_090101_130416,D,20101129,000000,26.2000000,26.2500000,25.9000000,26.1000000,124.200
31_090101_130416,D,20101130,000000,26.0500000,26.1000000,25.8000000,26.1000000,75.200
31_090101_130416,D,20101201,000000,26.1000000,26.8900000,25.9720000,26.2500000,223.100
31_090101_130416,D,20101202,000000,26.5000000,26.7400000,26.2000000,26.6940000,53.100
31_090101_130416,D,20101203,000000,26.4990000,26.5000000,26.1000000,26.4000000,130.800
31_090101_130416,D,20101206,000000,26.9200000,26.9200000,26.0000000,26.4950000,54.100
31_090101_130416,D,20101207,000000,26.9190000,26.9200000,26.0030000,26.5740000,68.200
31_090101_130416,D,20101208,000000,26.7900000,26.7990000,26.0150000,26.0150000,98.200
31_090101_130416,D,20101209,000000,26.3990000,26.4000000,26.0000000,26.1960000,87.500
31_090101_130416,D,20101210,000000,26.1960000,26.8300000,25.9010000,26.2520000,46.300
31_090101_130416,D,20101213,000000,26.6300000,26.7600000,25.9000000,25.9000000,31.300
31_090101_130416,D,20101214,000000,26.1490000,26.1490000,25.5120000,26.0000000,49.000
31_090101_130416,D,20101215,000000,26.0000000,26.1160000,25.7100000,26.0990000,37.600
31_090101_130416,D,20101216,000000,26.1500000,26.1500000,25.8000000,25.9930000,84.600
31_090101_130416,D,20101217,000000,26.1070000,26.1070000,25.7760000,26.0000000,39.800
31_090101_130416,D,20101220,000000,25.9990000,26.0000000,25.8500000,25.8500000,73.500
31_090101_130416,D,20101221,000000,26.1480000,26.1480000,25.7750000,26.0440000,38.700
31_090101_130416,D,20101222,000000,26.1500000,26.1500000,25.8500000,25.8700000,19.500
31_090101_130416,D,20101223,000000,25.9950000,26.0000000,25.7080000,25.8770000,22.100
31_090101_130416,D,20101224,000000,25.9890000,25.9890000,25.7500000,25.8440000,189.500
31_090101_130416,D,20101227,000000,25.7500000,25.8180000,25.0250000,25.7290000,133.000
31_090101_130416,D,20101228,000000,25.6400000,25.8180000,25.5720000,25.6500000,31.400
31_090101_130416,D,20101229,000000,25.7500000,26.0940000,25.5730000,25.8220000,115.200
31_090101_130416,D,20101230,000000,25.8990000,26.0990000,25.7100000,26.0000000,103.800
31_090101_130416,D,20110111,000000,26.0000000,26.7400000,25.7990000,26.6000000,107.800
31_090101_130416,D,20110112,000000,26.6700000,27.8000000,26.3130000,26.8000000,60.600
31_090101_130416,D,20110113,000000,27.0970000,27.0970000,26.4000000,26.6500000,50.300
31_090101_130416,D,20110114,000000,26.9460000,26.9470000,26.2310000,26.4200000,50.100
31_090101_130416,D,20110117,000000,26.9470000,26.9470000,26.2320000,26.6500000,31.200
31_090101_130416,D,20110118,000000,26.5020000,26.8000000,26.3030000,26.5490000,113.500
31_090101_130416,D,20110119,000000,26.3510000,26.4860000,26.2200000,26.4830000,11.500
31_090101_130416,D,20110120,000000,26.4810000,26.5840000,25.8050000,26.3990000,123.300
31_090101_130416,D,20110121,000000,26.5990000,26.6960000,25.9000000,26.1990000,44.100
31_090101_130416,D,20110124,000000,26.5900000,26.5900000,25.2790000,25.8420000,209.600
31_090101_130416,D,20110125,000000,25.9490000,25.9500000,25.5120000,25.8400000,34.400
31_090101_130416,D,20110126,000000,26.3450000,27.5000000,25.5290000,26.6900000,118.100
31_090101_130416,D,20110127,000000,26.7880000,27.3920000,26.5490000,26.8190000,447.300
31_090101_130416,D,20110128,000000,26.2020000,27.0980000,26.2020000,26.7000000,216.700
31_090101_130416,D,20110131,000000,26.7000000,28.5000000,26.3010000,26.5900000,110.900
31_090101_130416,D,20110201,000000,26.7990000,27.0000000,26.3000000,26.8520000,193.100
31_090101_130416,D,20110202,000000,24.9000000,26.9870000,24.9000000,26.5940000,235.100
31_090101_130416,D,20110203,000000,26.4490000,26.9900000,26.2600000,26.4660000,92.800
31_090101_130416,D,20110204,000000,26.6670000,26.6980000,26.1020000,26.3980000,330.200
31_090101_130416,D,20110207,000000,26.6900000,26.6990000,26.0010000,26.1060000,21.100
31_090101_130416,D,20110208,000000,26.0030000,27.1200000,26.0030000,26.7380000,388.300
31_090101_130416,D,20110209,000000,26.5110000,27.3770000,26.5100000,26.9500000,78.100
31_090101_130416,D,20110210,000000,27.1490000,28.0000000,26.5020000,27.1000000,293.200
31_090101_130416,D,20110211,000000,26.7030000,27.3000000,26.7030000,27.0980000,10.000
31_090101_130416,D,20110214,000000,27.7850000,27.9480000,26.8000000,26.9650000,23.700
31_090101_130416,D,20110215,000000,27.1980000,27.1990000,26.6100000,26.6100000,12.200
31_090101_130416,D,20110216,000000,27.2000000,27.2000000,26.2010000,26.3380000,125.400
31_090101_130416,D,20110217,000000,26.4010000,26.9920000,26.2600000,26.9000000,14.900
31_090101_130416,D,20110218,000000,27.0000000,27.0000000,26.5960000,26.6040000,24.300
31_090101_130416,D,20110221,000000,26.9890000,27.1000000,26.3160000,26.9740000,3.500
31_090101_130416,D,20110222,000000,26.1520000,26.9860000,26.1500000,26.7890000,51.900
31_090101_130416,D,20110224,000000,26.3000000,26.4540000,25.9990000,26.2000000,71.900
31_090101_130416,D,20110225,000000,26.4970000,26.4970000,26.0000000,26.1730000,26.500
31_090101_130416,D,20110228,000000,25.6430000,26.9890000,25.6430000,26.5840000,46.200
31_090101_130416,D,20110301,000000,26.8580000,26.8580000,26.3500000,26.6450000,52.200
31_090101_130416,D,20110302,000000,26.6950000,26.6950000,26.2000000,26.2000000,19.100
31_090101_130416,D,20110303,000000,26.8690000,26.8800000,26.0870000,26.2000000,32.200
31_090101_130416,D,20110304,000000,26.2000000,26.9000000,25.8000000,25.9040000,44.700
31_090101_130416,D,20110305,000000,26.9280000,26.9280000,26.2000000,26.2700000,700
31_090101_130416,D,20110309,000000,26.7230000,26.7230000,25.9700000,25.9700000,235.700
31_090101_130416,D,20110310,000000,26.0000000,26.0990000,25.5010000,25.5010000,137.700
31_090101_130416,D,20110311,000000,25.5970000,25.5990000,25.0000000,25.0000000,42.400
31_090101_130416,D,20110314,000000,24.5100000,25.5840000,24.5100000,24.5200000,44.600
31_090101_130416,D,20110315,000000,24.5010000,24.5010000,23.5000000,23.9090000,40.100
31_090101_130416,D,20110316,000000,23.9200000,23.9200000,23.5000000,23.5000000,17.500
31_090101_130416,D,20110317,000000,23.4690000,23.4690000,22.1180000,23.1920000,301.900
31_090101_130416,D,20110318,000000,23.1990000,23.9000000,22.7990000,23.0020000,52.300
31_090101_130416,D,20110321,000000,23.0110000,24.3500000,23.0110000,23.3000000,58.100
31_090101_130416,D,20110322,000000,23.9960000,23.9960000,23.2000000,23.5010000,17.200
31_090101_130416,D,20110323,000000,23.7580000,23.8880000,23.2000000,23.8600000,66.200
31_090101_130416,D,20110324,000000,23.2050000,24.6970000,23.2050000,23.9880000,53.200
31_090101_130416,D,20110325,000000,24.5540000,24.6990000,24.1730000,24.3010000,25.500
31_090101_130416,D,20110328,000000,24.9960000,24.9960000,23.8630000,24.4910000,13.000
31_090101_130416,D,20110329,000000,24.8780000,24.8790000,23.9990000,24.0000000,10.100
31_090101_130416,D,20110330,000000,24.4000000,24.6840000,23.9990000,24.0000000,48.800
31_090101_130416,D,20110331,000000,24.2470000,24.4000000,24.0110000,24.1660000,8.400
31_090101_130416,D,20110401,000000,24.5930000,24.5960000,23.4340000,24.4000000,36.900
31_090101_130416,D,20110404,000000,23.8150000,24.2900000,23.8140000,24.0860000,31.900
31_090101_130416,D,20110405,000000,24.3800000,24.3800000,23.8510000,23.9980000,22.100
31_090101_130416,D,20110406,000000,23.9980000,24.6650000,23.8120000,24.0810000,63.200
31_090101_130416,D,20110407,000000,24.1000000,24.1990000,24.0000000,24.0000000,37.300
31_090101_130416,D,20110408,000000,23.9160000,24.1840000,23.8200000,24.0000000,164.600
31_090101_130416,D,20110411,000000,24.0010000,24.1370000,23.8150000,23.8150000,59.700
31_090101_130416,D,20110412,000000,23.8300000,23.8300000,23.7000000,23.7000000,21.800
31_090101_130416,D,20110413,000000,23.1060000,23.5010000,23.1000000,23.3330000,36.500
31_090101_130416,D,20110414,000000,23.8990000,23.8990000,23.2600000,23.5000000,14.700
31_090101_130416,D,20110415,000000,23.9390000,24.1500000,23.9000000,23.9000000,10.300
31_090101_130416,D,20110418,000000,23.9990000,24.5000000,22.6010000,23.0000000,61.900
31_090101_130416,D,20110419,000000,22.5050000,24.1800000,22.5010000,24.1800000,24.800
31_090101_130416,D,20110420,000000,24.1500000,24.1500000,23.1010000,23.8650000,7.300
31_090101_130416,D,20110421,000000,24.1000000,24.1000000,23.4800000,23.6100000,11.600
31_090101_130416,D,20110422,000000,23.9960000,23.9980000,23.5000000,23.6520000,8.700
31_090101_130416,D,20110425,000000,23.2500000,23.4000000,22.6650000,22.7010000,75.900
31_090101_130416,D,20110426,000000,22.7080000,23.7490000,22.7060000,23.5990000,62.100
31_090101_130416,D,20110427,000000,23.0100000,23.0100000,22.6910000,22.6910000,60.400
31_090101_130416,D,20110428,000000,22.8490000,22.8500000,22.5000000,22.5010000,11.500
31_090101_130416,D,20110429,000000,22.5390000,22.9010000,22.4490000,22.5940000,28.500
31_090101_130416,D,20110503,000000,22.8010000,22.8210000,22.2500000,22.2500000,33.300
31_090101_130416,D,20110504,000000,22.3890000,23.4950000,22.0000000,22.0500000,47.900
31_090101_130416,D,20110505,000000,21.9730000,22.7900000,21.1110000,21.8000000,83.700
31_090101_130416,D,20110506,000000,20.9000000,21.5510000,20.9000000,21.5510000,25.700
31_090101_130416,D,20110510,000000,21.2030000,22.6950000,21.2020000,22.4500000,13.400
31_090101_130416,D,20110511,000000,22.7000000,23.3760000,22.5000000,22.5940000,13.200
31_090101_130416,D,20110512,000000,21.5130000,22.0410000,21.0000000,21.1900000,44.700
31_090101_130416,D,20110513,000000,21.7870000,21.7870000,20.9000000,21.0980000,18.700
31_090101_130416,D,20110516,000000,20.2690000,20.9790000,19.8990000,20.4670000,42.800
31_090101_130416,D,20110517,000000,20.1900000,20.3380000,19.5000000,19.8760000,48.200
31_090101_130416,D,20110518,000000,20.1880000,20.8000000,19.6000000,19.8850000,40.400
31_090101_130416,D,20110519,000000,20.1000000,22.1090000,19.6200000,20.0000000,76.300
31_090101_130416,D,20110520,000000,21.0000000,21.0000000,19.6000000,19.9460000,28.300
31_090101_130416,D,20110523,000000,20.0630000,20.1120000,19.0160000,19.8000000,68.400
31_090101_130416,D,20110524,000000,19.8990000,19.9000000,19.0000000,19.1000000,85.200
31_090101_130416,D,20110525,000000,19.0970000,19.0970000,18.0020000,18.5890000,36.400
31_090101_130416,D,20110526,000000,18.5440000,18.8800000,18.0600000,18.8500000,16.900
31_090101_130416,D,20110527,000000,18.7980000,19.1000000,18.6100000,18.9990000,69.400
31_090101_130416,D,20110530,000000,20.1930000,20.3990000,19.0000000,19.2990000,97.300
31_090101_130416,D,20110531,000000,19.0010000,20.1980000,19.0000000,19.5200000,53.300
31_090101_130416,D,20110601,000000,19.4020000,19.9880000,19.2660000,19.6000000,12.100
31_090101_130416,D,20110602,000000,19.6000000,20.2210000,19.2710000,19.9000000,5.700
31_090101_130416,D,20110603,000000,20.8000000,20.8000000,19.5100000,19.7990000,5.000
31_090101_130416,D,20110606,000000,19.5240000,19.7440000,19.5230000,19.5230000,2.100
31_090101_130416,D,20110607,000000,19.0010000,19.6880000,18.9990000,19.5970000,54.500
31_090101_130416,D,20110608,000000,20.1610000,20.7000000,18.5990000,19.2000000,178.900
31_090101_130416,D,20110609,000000,19.5570000,19.5570000,18.9910000,19.2000000,6.500
31_090101_130416,D,20110610,000000,18.9990000,20.0390000,18.9990000,19.9480000,178.200
31_090101_130416,D,20110614,000000,19.3150000,19.8790000,19.3150000,19.7300000,10.400
31_090101_130416,D,20110615,000000,19.6000000,20.1500000,19.5000000,19.5000000,35.800
31_090101_130416,D,20110616,000000,19.5290000,19.7960000,19.3100000,19.7200000,5.500
31_090101_130416,D,20110617,000000,19.6010000,19.6010000,18.7830000,19.2450000,71.500
31_090101_130416,D,20110620,000000,19.0000000,19.2710000,18.7150000,19.2710000,54.600
31_090101_130416,D,20110621,000000,19.3970000,19.4490000,18.9000000,19.0000000,71.200
31_090101_130416,D,20110622,000000,19.0010000,19.0020000,18.7500000,18.8600000,26.600
31_090101_130416,D,20110623,000000,18.8000000,18.8000000,18.3230000,18.4200000,87.600
31_090101_130416,D,20110624,000000,18.6880000,18.6880000,18.2000000,18.2700000,117.400
31_090101_130416,D,20110627,000000,19.0990000,19.2650000,17.0070000,17.8000000,136.800
31_090101_130416,D,20110628,000000,17.8510000,18.0000000,17.3500000,17.5300000,101.000
31_090101_130416,D,20110629,000000,17.3020000,17.4290000,16.8000000,17.4290000,196.900
31_090101_130416,D,20110630,000000,16.8330000,17.4280000,16.7010000,17.0500000,162.300
31_090101_130416,D,20110701,000000,17.0990000,17.9900000,16.8260000,17.9850000,147.400
31_090101_130416,D,20110704,000000,17.9990000,18.6990000,17.9990000,18.6990000,28.700
31_090101_130416,D,20110705,000000,17.7210000,19.5000000,17.7210000,19.5000000,98.000
31_090101_130416,D,20110706,000000,19.6740000,19.9980000,19.0510000,19.1830000,38.300
31_090101_130416,D,20110707,000000,19.0210000,19.9980000,19.0210000,19.2210000,145.500
31_090101_130416,D,20110708,000000,19.4760000,19.5000000,18.8750000,18.8750000,37.100
31_090101_130416,D,20110711,000000,18.9990000,19.9440000,18.5550000,18.5550000,53.300
31_090101_130416,D,20110712,000000,18.5110000,18.5110000,18.1680000,18.5000000,32.000
