<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
603_090101_130416,D,20090520,000000,26.4900000,26.4900000,24.0510000,25.9980000,663.900
603_090101_130416,D,20090521,000000,25.8700000,25.9990000,24.5510000,25.0000000,1.634.100
603_090101_130416,D,20090526,000000,24.5010000,24.5010000,24.5010000,24.5010000,100
603_090101_130416,D,20090527,000000,25.1500000,26.9990000,23.8010000,25.3000000,1.391.800
603_090101_130416,D,20090528,000000,25.0510000,25.0510000,25.0300000,25.0300000,2.000
603_090101_130416,D,20090529,000000,25.0000000,25.3000000,25.0000000,25.0000000,500
603_090101_130416,D,20090601,000000,25.4990000,26.1000000,25.4990000,25.9000000,15.600
603_090101_130416,D,20090602,000000,25.9000000,26.0990000,25.8000000,25.8090000,12.100
603_090101_130416,D,20090603,000000,25.8010000,26.0990000,25.8000000,25.8000000,1.600
603_090101_130416,D,20090604,000000,25.0000000,26.0990000,22.2000000,23.9960000,489.400
603_090101_130416,D,20090605,000000,26.0990000,26.0990000,22.8010000,25.0000000,833.000
603_090101_130416,D,20090608,000000,24.2010000,26.0990000,24.1600000,25.9950000,1.019.700
603_090101_130416,D,20090610,000000,26.0000000,26.4490000,23.7010000,26.4490000,1.080.300
603_090101_130416,D,20090611,000000,26.4490000,26.5100000,24.7010000,25.9900000,1.428.500
603_090101_130416,D,20090615,000000,25.3510000,25.3510000,25.3510000,25.3510000,100
603_090101_130416,D,20090616,000000,25.1560000,25.1560000,16.5000000,24.0550000,17.100
603_090101_130416,D,20090617,000000,24.0560000,24.0560000,24.0550000,24.0550000,400
603_090101_130416,D,20090618,000000,23.8880000,25.0000000,23.5550000,24.7510000,198.100
603_090101_130416,D,20090619,000000,23.2560000,25.0000000,23.2560000,25.0000000,1.900
603_090101_130416,D,20090622,000000,23.7800000,23.7800000,23.0000000,23.0000000,1.500
603_090101_130416,D,20090623,000000,22.8560000,22.8560000,22.2550000,22.2550000,3.000
603_090101_130416,D,20090624,000000,22.0000000,25.2800000,21.5060000,25.2800000,1.507.900
603_090101_130416,D,20090625,000000,23.6110000,25.9490000,23.1600000,25.9490000,810.700
603_090101_130416,D,20090626,000000,24.4910000,25.9850000,24.3000000,25.0000000,768.200
603_090101_130416,D,20090629,000000,24.4920000,25.9970000,24.4910000,25.9960000,583.400
603_090101_130416,D,20090630,000000,25.2500000,26.5480000,25.2500000,25.2510000,384.800
603_090101_130416,D,20090701,000000,25.9780000,26.3000000,25.9780000,26.3000000,5.300
603_090101_130416,D,20090702,000000,26.2500000,26.4980000,18.0000000,26.4980000,927.900
603_090101_130416,D,20090706,000000,25.5250000,26.4890000,25.5010000,26.4890000,349.400
603_090101_130416,D,20090707,000000,25.7500000,25.7500000,25.7500000,25.7500000,100
603_090101_130416,D,20090708,000000,25.7500000,25.7500000,25.7500000,25.7500000,500
603_090101_130416,D,20090709,000000,25.7500000,25.7500000,25.7500000,25.7500000,100
603_090101_130416,D,20090710,000000,26.0000000,26.0000000,26.0000000,26.0000000,5.900
603_090101_130416,D,20090713,000000,25.7500000,26.0000000,25.7500000,26.0000000,4.700
603_090101_130416,D,20090714,000000,25.8010000,26.5490000,25.8010000,26.5490000,647.900
603_090101_130416,D,20090715,000000,26.5500000,26.5500000,25.0010000,26.4990000,738.900
603_090101_130416,D,20090716,000000,25.7500000,26.5490000,25.5010000,26.5490000,353.500
603_090101_130416,D,20090717,000000,25.7510000,26.5490000,25.7510000,26.5480000,597.400
603_090101_130416,D,20090721,000000,25.8540000,26.9990000,25.7010000,26.9990000,711.500
603_090101_130416,D,20090722,000000,25.7510000,25.7510000,25.7510000,25.7510000,100
603_090101_130416,D,20090723,000000,25.8500000,25.8500000,25.8500000,25.8500000,100
603_090101_130416,D,20090724,000000,26.5000000,27.0490000,26.0020000,26.7490000,876.500
603_090101_130416,D,20090727,000000,26.3510000,27.0490000,26.3510000,27.0490000,351.100
603_090101_130416,D,20090728,000000,26.0010000,27.0990000,25.7520000,26.4000000,387.100
603_090101_130416,D,20090729,000000,26.7500000,27.2490000,26.7000000,26.7000000,332.100
603_090101_130416,D,20090730,000000,26.2500000,27.2490000,26.2500000,26.5000000,996.200
603_090101_130416,D,20090731,000000,26.7500000,26.7500000,26.7500000,26.7500000,100
603_090101_130416,D,20090803,000000,26.8510000,27.2490000,26.8510000,27.2480000,1.173.800
603_090101_130416,D,20090804,000000,27.0010000,27.1490000,26.8510000,27.0900000,763.500
603_090101_130416,D,20090805,000000,26.8510000,27.2990000,26.5510000,27.0900000,1.289.800
603_090101_130416,D,20090806,000000,26.8510000,27.0490000,26.8510000,27.0050000,1.023.000
603_090101_130416,D,20090810,000000,26.9010000,27.0990000,26.9010000,26.9020000,1.275.400
603_090101_130416,D,20090812,000000,27.0000000,27.0000000,27.0000000,27.0000000,2.000
603_090101_130416,D,20090813,000000,26.5020000,27.2490000,26.5020000,27.2470000,883.800
603_090101_130416,D,20090814,000000,26.5020000,27.2490000,26.5020000,27.2470000,1.574.400
603_090101_130416,D,20090818,000000,27.2500000,27.2500000,27.2500000,27.2500000,50.000
603_090101_130416,D,20090819,000000,26.6000000,26.6000000,26.5010000,26.6000000,4.600
603_090101_130416,D,20090821,000000,26.6010000,27.2490000,26.6010000,27.2490000,1.541.500
603_090101_130416,D,20090824,000000,26.8010000,27.2500000,26.8010000,27.2500000,50.100
603_090101_130416,D,20090825,000000,27.0000000,27.0000000,27.0000000,27.0000000,100
603_090101_130416,D,20090826,000000,27.5000000,27.5000000,27.3000000,27.3000000,200
603_090101_130416,D,20090827,000000,27.2500000,27.2500000,27.2500000,27.2500000,100
603_090101_130416,D,20090828,000000,27.2500000,27.2500000,27.2500000,27.2500000,100
603_090101_130416,D,20090831,000000,27.7500000,27.7500000,27.7500000,27.7500000,200
603_090101_130416,D,20090901,000000,27.2500000,27.2500000,27.2000000,27.2000000,2.000
603_090101_130416,D,20090902,000000,27.5000000,27.5000000,27.5000000,27.5000000,2.300
603_090101_130416,D,20090904,000000,27.2500000,27.5000000,27.1500000,27.5000000,12.900
603_090101_130416,D,20090907,000000,27.2500000,27.2500000,27.2500000,27.2500000,800
603_090101_130416,D,20090909,000000,27.5000000,27.5000000,27.5000000,27.5000000,800
603_090101_130416,D,20090910,000000,27.5010000,27.8490000,27.2010000,27.4990000,811.400
603_090101_130416,D,20090911,000000,27.2500000,27.9500000,27.2500000,27.5000000,16.400
603_090101_130416,D,20090915,000000,27.6500000,28.1500000,27.2610000,28.0490000,1.210.100
603_090101_130416,D,20090916,000000,28.1500000,28.7500000,28.0000000,28.0000000,42.200
603_090101_130416,D,20090917,000000,28.2500000,28.2500000,23.0000000,27.9500000,397.500
603_090101_130416,D,20090918,000000,28.2500000,28.2500000,28.2500000,28.2500000,18.800
603_090101_130416,D,20090921,000000,27.7510000,29.0000000,27.5000000,29.0000000,16.000
603_090101_130416,D,20090922,000000,28.3490000,28.3490000,28.3490000,28.3490000,100
603_090101_130416,D,20090923,000000,27.5110000,28.0000000,27.5110000,27.8000000,1.300
603_090101_130416,D,20090924,000000,27.5100000,27.9900000,26.5130000,27.7500000,325.700
603_090101_130416,D,20090925,000000,27.8900000,29.0000000,27.7570000,29.0000000,410.400
603_090101_130416,D,20090928,000000,29.0400000,29.0400000,28.0000000,28.1500000,44.600
603_090101_130416,D,20090929,000000,29.0000000,29.0000000,29.0000000,29.0000000,1.700
603_090101_130416,D,20090930,000000,29.0000000,29.4990000,28.0150000,29.4990000,391.700
603_090101_130416,D,20091001,000000,29.0000000,29.0010000,28.9500000,29.0000000,2.700
603_090101_130416,D,20091002,000000,29.0010000,29.5000000,29.0000000,29.0000000,12.800
603_090101_130416,D,20091005,000000,28.5100000,29.7500000,25.0050000,29.0000000,1.028.100
603_090101_130416,D,20091006,000000,29.1000000,30.4990000,29.1000000,30.4940000,2.354.900
603_090101_130416,D,20091007,000000,29.1510000,30.4970000,29.1510000,30.4690000,914.500
603_090101_130416,D,20091008,000000,30.5000000,41.0000000,29.5120000,38.9000000,2.512.400
603_090101_130416,D,20091009,000000,34.0020000,37.9980000,34.0010000,34.9990000,836.000
603_090101_130416,D,20091012,000000,35.0000000,37.9000000,30.1500000,37.7000000,1.221.100
603_090101_130416,D,20091013,000000,34.5120000,34.5120000,34.5120000,34.5120000,100
603_090101_130416,D,20091014,000000,34.3500000,34.3500000,32.5100000,32.5100000,1.700
603_090101_130416,D,20091015,000000,34.0110000,34.0110000,33.0110000,33.5000000,1.100
603_090101_130416,D,20091016,000000,33.5000000,33.5000000,33.0020000,33.0020000,1.500
603_090101_130416,D,20091019,000000,33.9900000,34.9890000,32.5500000,32.5500000,1.900
603_090101_130416,D,20091020,000000,34.4870000,34.4870000,32.5010000,34.4000000,691.000
603_090101_130416,D,20091021,000000,32.7500000,33.9500000,32.7500000,33.9500000,1.500
603_090101_130416,D,20091022,000000,33.0000000,33.3500000,32.9000000,33.0000000,7.500
603_090101_130416,D,20091023,000000,33.0000000,33.4990000,32.9490000,33.0000000,24.000
603_090101_130416,D,20091026,000000,33.0000000,33.0000000,33.0000000,33.0000000,2.300
603_090101_130416,D,20091027,000000,33.0000000,33.9400000,32.5500000,33.9400000,693.800
603_090101_130416,D,20091028,000000,33.0000000,33.0000000,32.9000000,32.9000000,2.100
603_090101_130416,D,20091029,000000,33.0000000,33.0000000,32.4000000,32.5000000,12.900
603_090101_130416,D,20091030,000000,32.5010000,32.5010000,32.5010000,32.5010000,100
603_090101_130416,D,20091103,000000,32.5000000,32.5000000,32.5000000,32.5000000,2.000
603_090101_130416,D,20091105,000000,32.9990000,32.9990000,32.5000000,32.5000000,263.200
603_090101_130416,D,20091110,000000,32.5010000,32.5010000,32.5000000,32.5000000,700
603_090101_130416,D,20091116,000000,32.5010000,33.0490000,32.5010000,33.0490000,694.400
603_090101_130416,D,20091119,000000,32.7500000,32.7500000,32.7500000,32.7500000,500
603_090101_130416,D,20091123,000000,33.0000000,33.0000000,33.0000000,33.0000000,900
603_090101_130416,D,20091124,000000,33.0500000,33.0500000,33.0000000,33.0000000,2.200
603_090101_130416,D,20091125,000000,33.0000000,33.0000000,33.0000000,33.0000000,900
603_090101_130416,D,20091126,000000,33.0500000,33.0500000,32.9500000,32.9500000,1.500
603_090101_130416,D,20091127,000000,33.0500000,33.0500000,32.7500000,32.8000000,3.400
603_090101_130416,D,20091130,000000,32.9000000,32.9000000,32.6500000,32.8500000,6.700
603_090101_130416,D,20091201,000000,32.9000000,32.9000000,32.8500000,32.8500000,1.000
603_090101_130416,D,20091203,000000,32.9000000,33.3980000,32.2000000,32.8000000,243.000
603_090101_130416,D,20091208,000000,32.9000000,32.9000000,32.9000000,32.9000000,500
603_090101_130416,D,20091209,000000,32.9000000,32.9000000,32.9000000,32.9000000,600
603_090101_130416,D,20091210,000000,32.8000000,32.8000000,32.8000000,32.8000000,500
603_090101_130416,D,20091211,000000,33.0000000,33.0000000,33.0000000,33.0000000,3.000
603_090101_130416,D,20091214,000000,33.2970000,33.4000000,32.8000000,33.3500000,42.100
603_090101_130416,D,20091215,000000,33.1000000,33.5000000,33.1000000,33.5000000,5.000
603_090101_130416,D,20091217,000000,33.0000000,33.4980000,32.1000000,33.4980000,357.100
603_090101_130416,D,20091218,000000,33.0010000,33.4980000,33.0010000,33.4980000,854.200
603_090101_130416,D,20091222,000000,34.0000000,35.9970000,33.0010000,35.9950000,909.900
603_090101_130416,D,20091223,000000,34.0000000,35.9970000,33.1120000,35.9000000,516.300
603_090101_130416,D,20091224,000000,33.2150000,34.9480000,33.2110000,34.4900000,25.800
603_090101_130416,D,20091225,000000,33.4110000,35.4880000,33.3010000,35.4860000,378.000
603_090101_130416,D,20091228,000000,34.0210000,35.9990000,33.5110000,34.9440000,711.600
603_090101_130416,D,20091229,000000,34.0100000,35.9990000,34.0010000,35.9980000,853.900
603_090101_130416,D,20091230,000000,34.5100000,35.4790000,34.3100000,34.9990000,1.700
603_090101_130416,D,20091231,000000,34.5010000,34.5010000,34.4000000,34.5000000,2.000
603_090101_130416,D,20100111,000000,34.9990000,34.9990000,34.0100000,34.0100000,200
603_090101_130416,D,20100112,000000,34.9950000,34.9950000,34.9950000,34.9950000,40.100
603_090101_130416,D,20100113,000000,34.5000000,35.0000000,34.5000000,35.0000000,27.000
603_090101_130416,D,20100115,000000,34.0360000,35.9870000,33.0000000,35.9840000,695.500
603_090101_130416,D,20100118,000000,35.9980000,36.0000000,35.9960000,36.0000000,2.100
603_090101_130416,D,20100119,000000,35.9990000,37.0000000,35.9990000,37.0000000,82.000
603_090101_130416,D,20100120,000000,36.9990000,37.0000000,36.9990000,37.0000000,4.100
603_090101_130416,D,20100121,000000,37.9950000,40.0000000,37.9950000,39.0000000,21.500
603_090101_130416,D,20100122,000000,39.0000000,44.0000000,38.0000000,43.9790000,2.800
603_090101_130416,D,20100125,000000,40.0000000,40.0000000,37.0100000,40.0000000,11.600
603_090101_130416,D,20100126,000000,40.0000000,40.0000000,36.0110000,36.0130000,972.000
603_090101_130416,D,20100127,000000,39.0000000,42.0000000,38.0000000,40.0000000,34.600
603_090101_130416,D,20100128,000000,39.0000000,39.0010000,38.0010000,39.0010000,500
603_090101_130416,D,20100129,000000,40.0000000,41.0000000,39.9990000,40.0000000,7.400
603_090101_130416,D,20100201,000000,39.0000000,39.0000000,39.0000000,39.0000000,1.000
603_090101_130416,D,20100203,000000,40.9990000,41.0000000,38.0010000,41.0000000,788.400
603_090101_130416,D,20100204,000000,42.0000000,42.0000000,39.0010000,39.0020000,275.700
603_090101_130416,D,20100209,000000,39.0030000,41.9950000,38.5010000,41.9000000,912.900
603_090101_130416,D,20100211,000000,38.5000000,39.9500000,37.0010000,39.9500000,184.300
603_090101_130416,D,20100212,000000,38.5000000,41.9800000,36.0150000,41.9600000,1.466.700
603_090101_130416,D,20100215,000000,39.8490000,39.9990000,39.8490000,39.9990000,200
603_090101_130416,D,20100216,000000,40.0000000,40.0000000,40.0000000,40.0000000,300
603_090101_130416,D,20100217,000000,38.5010000,38.5010000,38.5010000,38.5010000,100
603_090101_130416,D,20100227,000000,39.0020000,39.0020000,39.0020000,39.0020000,500
603_090101_130416,D,20100301,000000,38.7520000,43.9970000,38.7510000,40.0000000,983.000
603_090101_130416,D,20100302,000000,39.9990000,41.9990000,39.7520000,39.9000000,866.700
603_090101_130416,D,20100303,000000,40.0000000,40.9990000,38.0020000,40.9970000,742.300
603_090101_130416,D,20100304,000000,41.0000000,41.9990000,40.0010000,41.9970000,439.200
603_090101_130416,D,20100305,000000,40.0000000,40.0000000,40.0000000,40.0000000,1.000
603_090101_130416,D,20100310,000000,42.9990000,43.0000000,42.9990000,43.0000000,90.200
603_090101_130416,D,20100312,000000,43.4890000,43.4890000,43.4890000,43.4890000,100
603_090101_130416,D,20100315,000000,44.0000000,46.9990000,44.0000000,46.9980000,685.700
603_090101_130416,D,20100316,000000,46.0000000,47.0000000,45.0010000,47.0000000,6.400
603_090101_130416,D,20100317,000000,48.0000000,63.9990000,40.9000000,62.0000000,734.600
603_090101_130416,D,20100318,000000,62.0000000,64.0000000,55.0100000,63.0000000,749.700
603_090101_130416,D,20100319,000000,64.0000000,65.9970000,63.0000000,63.0000000,3.800
603_090101_130416,D,20100322,000000,64.0000000,64.0000000,64.0000000,64.0000000,1.300
603_090101_130416,D,20100323,000000,64.0000000,65.9970000,60.0010000,65.9970000,335.900
603_090101_130416,D,20100324,000000,65.9000000,65.9000000,65.9000000,65.9000000,71.000
603_090101_130416,D,20100325,000000,64.0010000,64.0010000,64.0010000,64.0010000,101.800
603_090101_130416,D,20100326,000000,64.0000000,64.0000000,53.6600000,62.0000000,4.100
603_090101_130416,D,20100329,000000,64.0000000,71.0000000,64.0000000,64.0020000,1.395.300
603_090101_130416,D,20100330,000000,68.0010000,81.0000000,68.0010000,76.0000000,220.400
603_090101_130416,D,20100331,000000,77.0000000,80.9990000,77.0000000,79.0000000,23.000
603_090101_130416,D,20100401,000000,79.0000000,79.0000000,75.0000000,78.0000000,20.300
603_090101_130416,D,20100402,000000,79.0000000,84.9980000,72.0010000,80.0010000,249.600
603_090101_130416,D,20100405,000000,80.0000000,81.0000000,80.0000000,80.9000000,1.600
603_090101_130416,D,20100406,000000,81.0000000,88.8800000,75.0100000,84.6000000,211.300
603_090101_130416,D,20100407,000000,76.0100000,91.0000000,76.0100000,91.0000000,284.700
603_090101_130416,D,20100408,000000,82.9990000,82.9990000,82.0000000,82.0000000,34.400
603_090101_130416,D,20100409,000000,80.0000000,82.9980000,75.1000000,82.9980000,318.400
603_090101_130416,D,20100412,000000,83.0000000,83.0000000,75.0500000,80.0020000,591.800
603_090101_130416,D,20100413,000000,80.0000000,82.4980000,79.2000000,80.0000000,477.800
603_090101_130416,D,20100414,000000,81.7510000,82.0000000,79.9010000,82.0000000,210.900
603_090101_130416,D,20100415,000000,84.9700000,84.9700000,80.0010000,80.0010000,323.600
603_090101_130416,D,20100416,000000,78.5510000,82.4990000,77.9000000,78.0000000,179.800
603_090101_130416,D,20100419,000000,78.0000000,79.9980000,77.7000000,77.7000000,559.100
603_090101_130416,D,20100420,000000,80.0000000,80.0000000,77.0010000,77.2020000,457.200
603_090101_130416,D,20100421,000000,77.5950000,77.5950000,77.5950000,77.5950000,600
603_090101_130416,D,20100422,000000,77.0000000,77.0000000,77.0000000,77.0000000,600
603_090101_130416,D,20100423,000000,76.0000000,79.9980000,76.0000000,76.5500000,985.400
603_090101_130416,D,20100426,000000,76.0010000,78.0000000,75.7000000,78.0000000,147.900
603_090101_130416,D,20100427,000000,78.0000000,78.0000000,76.0100000,76.0100000,6.700
603_090101_130416,D,20100428,000000,75.0000000,77.9990000,74.7000000,74.7530000,425.200
603_090101_130416,D,20100429,000000,75.0110000,75.0110000,75.0100000,75.0100000,136.900
603_090101_130416,D,20100430,000000,75.0100000,79.9980000,75.0100000,78.9970000,635.000
603_090101_130416,D,20100505,000000,75.0100000,75.0100000,72.0000000,75.0000000,72.600
603_090101_130416,D,20100506,000000,74.0000000,74.0000000,71.0000000,71.0000000,3.300
603_090101_130416,D,20100507,000000,63.9750000,73.4860000,43.0030000,47.4700000,447.900
603_090101_130416,D,20100511,000000,70.0000000,73.9000000,53.0030000,69.7000000,322.200
603_090101_130416,D,20100512,000000,73.9000000,75.0000000,69.0040000,69.0040000,24.300
603_090101_130416,D,20100513,000000,67.0010000,71.2900000,67.0010000,71.2900000,200
603_090101_130416,D,20100514,000000,73.0000000,74.4990000,67.0010000,67.2000000,612.400
603_090101_130416,D,20100517,000000,67.0150000,67.0150000,67.0150000,67.0150000,100
603_090101_130416,D,20100518,000000,72.6110000,73.0650000,68.0020000,68.0020000,1.600
603_090101_130416,D,20100519,000000,66.2080000,71.9900000,66.2080000,67.5000000,685.900
603_090101_130416,D,20100520,000000,67.0010000,67.0010000,67.0000000,67.0000000,1.400
603_090101_130416,D,20100521,000000,62.3010000,69.7900000,60.3100000,65.0000000,686.800
603_090101_130416,D,20100524,000000,60.3010000,60.3010000,60.3010000,60.3010000,100
603_090101_130416,D,20100525,000000,68.0000000,68.0000000,62.0000000,62.3000000,9.600
603_090101_130416,D,20100526,000000,60.3000000,60.3010000,60.3000000,60.3010000,200
603_090101_130416,D,20100527,000000,64.9930000,64.9930000,60.3080000,64.6980000,692.200
603_090101_130416,D,20100528,000000,64.9980000,64.9980000,60.3140000,60.3140000,619.400
603_090101_130416,D,20100531,000000,61.4000000,61.4000000,59.0000000,59.5000000,3.200
603_090101_130416,D,20100601,000000,60.5000000,64.6900000,59.0020000,59.0030000,259.500
603_090101_130416,D,20100602,000000,63.9900000,65.0000000,61.5030000,61.5030000,16.100
603_090101_130416,D,20100603,000000,64.8990000,64.8990000,60.5910000,60.5910000,200
603_090101_130416,D,20100604,000000,60.6500000,60.6500000,60.0000000,60.0000000,4.000
603_090101_130416,D,20100607,000000,60.0000000,73.4950000,60.0000000,60.6010000,1.461.100
603_090101_130416,D,20100608,000000,62.0000000,62.0000000,60.6100000,60.6100000,300
603_090101_130416,D,20100609,000000,60.4000000,60.4000000,60.4000000,60.4000000,100
603_090101_130416,D,20100610,000000,60.3000000,60.3000000,60.3000000,60.3000000,100
603_090101_130416,D,20100611,000000,61.7440000,63.9980000,60.0000000,60.0000000,982.000
603_090101_130416,D,20100615,000000,61.5710000,62.4520000,61.5710000,62.4520000,1.400
603_090101_130416,D,20100617,000000,60.2000000,60.2000000,60.0000000,60.0000000,5.500
603_090101_130416,D,20100621,000000,60.0000000,60.0000000,60.0000000,60.0000000,3.200
603_090101_130416,D,20100622,000000,63.0000000,63.0000000,58.0000000,58.2150000,9.500
603_090101_130416,D,20100623,000000,57.0000000,57.0000000,57.0000000,57.0000000,2.500
603_090101_130416,D,20100624,000000,57.8380000,58.3270000,57.8380000,58.0250000,1.700
603_090101_130416,D,20100625,000000,59.0000000,61.7990000,57.0000000,59.0010000,1.900
603_090101_130416,D,20100628,000000,59.2080000,59.6190000,57.6570000,57.6570000,3.100
603_090101_130416,D,20100629,000000,57.0000000,59.0000000,57.0000000,59.0000000,8.100
603_090101_130416,D,20100630,000000,61.4700000,63.0000000,56.9910000,56.9910000,18.500
603_090101_130416,D,20100701,000000,54.0030000,54.5000000,50.0000000,50.0140000,4.000
603_090101_130416,D,20100702,000000,53.5000000,53.9980000,53.5000000,53.9980000,1.100
603_090101_130416,D,20100705,000000,50.0010000,50.0010000,49.9000000,50.0000000,4.500
603_090101_130416,D,20100706,000000,51.0770000,51.0770000,50.0100000,50.0100000,200
603_090101_130416,D,20100707,000000,49.7500000,50.3590000,49.7500000,50.3590000,1.600
603_090101_130416,D,20100708,000000,51.4030000,51.5000000,51.0750000,51.0750000,500
603_090101_130416,D,20100709,000000,50.9700000,50.9700000,50.9700000,50.9700000,100
603_090101_130416,D,20100712,000000,51.2890000,55.0000000,51.0530000,51.0530000,2.400
603_090101_130416,D,20100713,000000,52.3810000,52.3810000,52.3810000,52.3810000,100
603_090101_130416,D,20100714,000000,52.6000000,52.6000000,50.3200000,50.9990000,2.200
603_090101_130416,D,20100719,000000,50.0000000,50.0000000,50.0000000,50.0000000,600
603_090101_130416,D,20100720,000000,50.0000000,50.0000000,49.8770000,50.0000000,2.800
603_090101_130416,D,20100721,000000,50.6740000,50.6740000,50.0000000,50.0000000,1.800
