<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
511_090101_130416,D,20090306,000000,56.0200000,61.8800000,56.0000000,61.4900000,1.160
511_090101_130416,D,20090310,000000,61.4900000,75.0000000,55.1100000,75.0000000,30.413
511_090101_130416,D,20090311,000000,65.0000000,89.0000000,64.0000000,68.1000000,1.899
511_090101_130416,D,20090312,000000,62.0000000,74.0000000,60.0300000,69.9700000,1.214
511_090101_130416,D,20090313,000000,62.0000000,70.9900000,62.0000000,70.8000000,4.920
511_090101_130416,D,20090316,000000,64.0000000,68.0000000,64.0000000,68.0000000,180
511_090101_130416,D,20090317,000000,67.0000000,73.8900000,61.0100000,69.9900000,14.930
511_090101_130416,D,20090318,000000,69.0000000,73.9900000,67.0000000,73.9900000,772
511_090101_130416,D,20090319,000000,73.9900000,82.0300000,63.0100000,73.0000000,8.458
511_090101_130416,D,20090320,000000,75.0000000,75.0000000,75.0000000,75.0000000,101
511_090101_130416,D,20090323,000000,73.0000000,99.9900000,65.0500000,99.9900000,44.770
511_090101_130416,D,20090324,000000,83.0000000,85.0000000,82.0000000,85.0000000,1.102
511_090101_130416,D,20090325,000000,85.0000000,94.9900000,80.0000000,90.0000000,4.016
511_090101_130416,D,20090326,000000,90.0000000,94.9900000,90.0000000,90.0000000,433
511_090101_130416,D,20090327,000000,89.0000000,89.0000000,82.0000000,88.0000000,126
511_090101_130416,D,20090330,000000,88.0100000,88.0100000,81.5000000,83.0000000,1.659
511_090101_130416,D,20090331,000000,84.0000000,93.9100000,81.0000000,87.9900000,2.295
511_090101_130416,D,20090401,000000,85.0000000,85.0000000,76.1300000,85.0000000,74
511_090101_130416,D,20090402,000000,78.1000000,114.8400000,78.0100000,88.0000000,51.821
511_090101_130416,D,20090403,000000,80.0300000,86.8900000,80.0000000,86.8900000,416
511_090101_130416,D,20090406,000000,85.0000000,89.9900000,83.0100000,89.9900000,27.799
511_090101_130416,D,20090407,000000,81.0000000,89.9900000,81.0000000,89.9900000,4.230
511_090101_130416,D,20090408,000000,81.0000000,89.9900000,81.0000000,89.9900000,1.178
511_090101_130416,D,20090409,000000,83.5000000,109.9700000,80.0000000,104.9900000,61.292
511_090101_130416,D,20090410,000000,85.0600000,104.9900000,82.0200000,95.9800000,127.526
511_090101_130416,D,20090413,000000,93.0000000,95.9900000,88.9800000,93.0000000,51.689
511_090101_130416,D,20090414,000000,91.0000000,95.0000000,90.7300000,94.9900000,23.990
511_090101_130416,D,20090415,000000,90.0200000,100.0000000,90.0100000,92.5500000,79.549
511_090101_130416,D,20090416,000000,92.5500000,94.5000000,84.9400000,94.5000000,15.542
511_090101_130416,D,20090417,000000,94.4900000,102.0000000,85.0100000,99.9800000,112.153
511_090101_130416,D,20090420,000000,99.9800000,104.9900000,95.1500000,104.9800000,1.776
511_090101_130416,D,20090421,000000,103.9900000,104.9800000,94.0000000,95.0000000,949
511_090101_130416,D,20090422,000000,95.0000000,102.9900000,91.1400000,94.9800000,5.856
511_090101_130416,D,20090423,000000,92.9900000,94.9900000,92.3800000,93.9800000,6.463
511_090101_130416,D,20090424,000000,93.9800000,93.9900000,93.9800000,93.9900000,251
511_090101_130416,D,20090427,000000,93.9800000,93.9800000,85.0100000,92.3000000,358
511_090101_130416,D,20090428,000000,92.2900000,92.9900000,92.2900000,92.9600000,693
511_090101_130416,D,20090429,000000,92.9500000,92.9600000,88.3000000,90.0000000,1.091
511_090101_130416,D,20090430,000000,88.0000000,90.9900000,87.5000000,88.2200000,1.395
511_090101_130416,D,20090504,000000,88.2000000,89.9900000,85.4800000,89.9300000,13.447
511_090101_130416,D,20090505,000000,89.9200000,89.9900000,86.9000000,89.9900000,172
511_090101_130416,D,20090506,000000,89.9500000,93.9600000,85.0000000,88.0500000,362.702
511_090101_130416,D,20090507,000000,89.8900000,89.8900000,87.5100000,88.0000000,92.778
511_090101_130416,D,20090508,000000,89.9600000,91.0000000,87.1100000,89.9800000,6.568
511_090101_130416,D,20090512,000000,90.0000000,97.0000000,87.0000000,94.0000000,25.385
511_090101_130416,D,20090513,000000,94.0000000,96.0000000,90.0000000,92.9400000,113.464
511_090101_130416,D,20090514,000000,91.9800000,93.9600000,87.0100000,91.9800000,1.540
511_090101_130416,D,20090515,000000,91.9500000,93.3900000,90.0000000,92.1700000,1.748
511_090101_130416,D,20090518,000000,90.0300000,90.9000000,88.0100000,90.9000000,2.091
511_090101_130416,D,20090519,000000,90.9000000,100.0000000,90.4700000,93.0000000,15.291
511_090101_130416,D,20090520,000000,92.9900000,93.1000000,90.5000000,91.7500000,9.877
511_090101_130416,D,20090521,000000,91.7400000,91.7400000,87.0000000,87.5000000,5.556
511_090101_130416,D,20090522,000000,87.9900000,88.0000000,87.0000000,87.0000000,5.210
511_090101_130416,D,20090525,000000,87.0000000,88.0000000,86.9000000,87.5000000,5.331
511_090101_130416,D,20090526,000000,87.5000000,87.8900000,86.0000000,87.8500000,1.283
511_090101_130416,D,20090527,000000,87.9900000,87.9900000,87.9700000,87.9700000,1.005
511_090101_130416,D,20090528,000000,87.9800000,87.9800000,85.0000000,87.9100000,4.200
511_090101_130416,D,20090529,000000,86.9900000,87.4900000,83.5000000,87.0000000,5.256
511_090101_130416,D,20090601,000000,87.0000000,88.9900000,86.9900000,88.8700000,5.164
511_090101_130416,D,20090602,000000,90.0000000,93.5500000,85.0000000,92.0000000,19.692
511_090101_130416,D,20090603,000000,93.9600000,96.8500000,92.0000000,95.0000000,34.553
511_090101_130416,D,20090604,000000,93.9600000,96.0000000,87.0300000,94.8900000,1.439
511_090101_130416,D,20090605,000000,95.9900000,95.9900000,94.9900000,94.9900000,143
511_090101_130416,D,20090608,000000,93.9600000,94.0000000,88.0000000,91.0000000,1.111
511_090101_130416,D,20090609,000000,92.9900000,94.4900000,92.9900000,94.0000000,6.010
511_090101_130416,D,20090610,000000,93.0000000,104.9900000,93.0000000,104.9900000,20.672
511_090101_130416,D,20090611,000000,106.0000000,117.7700000,106.0000000,114.9200000,4.505
511_090101_130416,D,20090615,000000,109.0000000,110.8900000,105.0000000,109.0000000,6.444
511_090101_130416,D,20090616,000000,110.3600000,110.3700000,105.0000000,110.0000000,6.741
511_090101_130416,D,20090617,000000,109.0000000,124.0500000,105.0000000,114.0000000,2.376
511_090101_130416,D,20090618,000000,113.0000000,115.0000000,104.0000000,109.0000000,2.617
511_090101_130416,D,20090619,000000,107.0000000,118.0000000,100.0000000,117.0000000,8.896
511_090101_130416,D,20090622,000000,117.9900000,117.9900000,113.0000000,113.0000000,704
511_090101_130416,D,20090623,000000,113.0000000,113.9900000,109.9900000,113.9900000,1.598
511_090101_130416,D,20090624,000000,114.0000000,118.9900000,113.0000000,113.0000000,1.214
511_090101_130416,D,20090625,000000,115.0000000,118.0000000,112.0000000,112.0000000,2.096
511_090101_130416,D,20090626,000000,115.0000000,115.0000000,111.5000000,111.5000000,1.220
511_090101_130416,D,20090629,000000,112.0000000,115.0000000,111.9900000,115.0000000,1.306
511_090101_130416,D,20090630,000000,115.0000000,115.0000000,112.0000000,112.0000000,413
511_090101_130416,D,20090701,000000,115.0000000,115.0000000,115.0000000,115.0000000,2.803
511_090101_130416,D,20090702,000000,115.0000000,115.0000000,113.0000000,113.0000000,88
511_090101_130416,D,20090703,000000,113.0000000,113.0000000,110.0000000,113.0000000,1.297
511_090101_130416,D,20090706,000000,113.9900000,114.0000000,80.1000000,112.0000000,1.095
511_090101_130416,D,20090707,000000,112.0000000,112.0000000,112.0000000,112.0000000,10
511_090101_130416,D,20090708,000000,114.0000000,118.0000000,114.0000000,118.0000000,1.213
511_090101_130416,D,20090709,000000,117.5000000,117.5000000,115.1000000,115.1000000,67
511_090101_130416,D,20090710,000000,112.0500000,112.0500000,112.0000000,112.0000000,300
511_090101_130416,D,20090713,000000,111.9800000,120.5000000,111.9800000,120.5000000,2.500
511_090101_130416,D,20090716,000000,115.0000000,118.0000000,115.0000000,118.0000000,1.408
511_090101_130416,D,20090717,000000,116.0100000,116.0100000,116.0100000,116.0100000,1
511_090101_130416,D,20090720,000000,120.0000000,120.0000000,115.0000000,115.0000000,2.000
511_090101_130416,D,20090721,000000,107.0100000,108.0000000,107.0100000,107.0100000,1.000
511_090101_130416,D,20090722,000000,110.0000000,110.0000000,110.0000000,110.0000000,31
511_090101_130416,D,20090727,000000,119.0000000,119.0000000,118.0000000,119.0000000,288
511_090101_130416,D,20090728,000000,119.5000000,119.5000000,115.0000000,115.0000000,5.554
511_090101_130416,D,20090729,000000,122.0000000,122.0000000,121.6900000,121.6900000,5.809
511_090101_130416,D,20090730,000000,123.0000000,123.0000000,121.7000000,121.7000000,203
511_090101_130416,D,20090731,000000,124.0000000,124.0000000,123.0000000,123.0000000,50
511_090101_130416,D,20090803,000000,124.0000000,172.2000000,124.0000000,129.0200000,2.274
511_090101_130416,D,20090804,000000,130.0000000,130.0000000,130.0000000,130.0000000,200
511_090101_130416,D,20090805,000000,133.0000000,144.0000000,133.0000000,144.0000000,611
511_090101_130416,D,20090806,000000,144.9900000,144.9900000,135.8000000,143.0000000,9
511_090101_130416,D,20090812,000000,132.0000000,132.8200000,132.0000000,132.0200000,3
511_090101_130416,D,20090814,000000,141.0000000,141.0000000,137.0000000,137.0000000,14
511_090101_130416,D,20090817,000000,142.0000000,142.0000000,140.0000000,140.0000000,529
511_090101_130416,D,20090818,000000,140.0000000,140.0000000,140.0000000,140.0000000,1.000
511_090101_130416,D,20090819,000000,143.9900000,143.9900000,140.0000000,143.9700000,7
511_090101_130416,D,20090820,000000,144.0000000,144.0000000,144.0000000,144.0000000,2.774
511_090101_130416,D,20090821,000000,140.0000000,140.0000000,140.0000000,140.0000000,5
511_090101_130416,D,20090824,000000,141.0000000,145.0000000,141.0000000,144.0000000,2.288
511_090101_130416,D,20090825,000000,144.6000000,144.6000000,144.6000000,144.6000000,100
511_090101_130416,D,20090827,000000,143.0000000,143.0000000,143.0000000,143.0000000,2
511_090101_130416,D,20090831,000000,150.0000000,150.0000000,150.0000000,150.0000000,10
511_090101_130416,D,20090901,000000,150.1000000,150.1000000,150.1000000,150.1000000,276
511_090101_130416,D,20090902,000000,142.0000000,142.1000000,142.0000000,142.1000000,46
511_090101_130416,D,20090903,000000,143.5000000,160.0000000,143.5000000,160.0000000,4.384
511_090101_130416,D,20090904,000000,177.0000000,195.0000000,177.0000000,195.0000000,2.438
511_090101_130416,D,20090907,000000,193.0000000,193.0000000,180.0100000,187.5000000,38
511_090101_130416,D,20090908,000000,187.5000000,191.9900000,184.0200000,184.0200000,30
511_090101_130416,D,20090910,000000,183.0200000,185.8000000,180.0000000,180.0000000,133
511_090101_130416,D,20090911,000000,182.9900000,182.9900000,182.9900000,182.9900000,1
511_090101_130416,D,20090914,000000,175.0000000,180.0000000,135.1900000,175.0000000,429
511_090101_130416,D,20090915,000000,179.9900000,179.9900000,179.9900000,179.9900000,24
511_090101_130416,D,20090916,000000,180.0000000,180.0000000,175.1000000,175.1000000,75
511_090101_130416,D,20090917,000000,175.0000000,175.0000000,175.0000000,175.0000000,55
511_090101_130416,D,20090918,000000,175.0000000,175.0000000,175.0000000,175.0000000,550
511_090101_130416,D,20090921,000000,180.0000000,180.0000000,175.0000000,175.0000000,2.640
511_090101_130416,D,20090922,000000,180.0000000,180.0000000,170.0100000,172.8400000,1.185
511_090101_130416,D,20090923,000000,183.9900000,183.9900000,183.9900000,183.9900000,1
511_090101_130416,D,20090924,000000,174.7900000,180.0000000,174.7900000,175.0000000,34
511_090101_130416,D,20090925,000000,183.0000000,183.0000000,183.0000000,183.0000000,41
511_090101_130416,D,20090928,000000,175.0000000,183.0000000,175.0000000,183.0000000,44
511_090101_130416,D,20090930,000000,178.0000000,190.0000000,177.0000000,177.0000000,1.044
511_090101_130416,D,20091001,000000,180.0000000,192.0000000,180.0000000,183.9900000,369
511_090101_130416,D,20091002,000000,180.0000000,189.9900000,175.0000000,189.9800000,282
511_090101_130416,D,20091005,000000,180.0000000,189.9900000,180.0000000,180.1000000,168
511_090101_130416,D,20091006,000000,189.9900000,190.0000000,180.0000000,180.0000000,164
511_090101_130416,D,20091007,000000,176.0000000,176.0000000,176.0000000,176.0000000,6
511_090101_130416,D,20091008,000000,180.0100000,180.0100000,180.0100000,180.0100000,15
511_090101_130416,D,20091009,000000,188.9900000,252.0100000,181.0600000,252.0100000,284
511_090101_130416,D,20091012,000000,200.0000000,254.0000000,195.0100000,218.9000000,15.924
511_090101_130416,D,20091013,000000,228.9300000,228.9300000,191.0000000,205.0000000,1.310
511_090101_130416,D,20091014,000000,209.1000000,278.9900000,209.1000000,278.9900000,7.559
511_090101_130416,D,20091015,000000,285.0000000,285.0000000,230.0200000,260.0000000,114
511_090101_130416,D,20091016,000000,250.0000000,260.0000000,250.0000000,260.0000000,986
511_090101_130416,D,20091019,000000,251.5200000,260.0000000,250.5500000,251.0000000,110
511_090101_130416,D,20091020,000000,251.0000000,279.9600000,251.0000000,279.8000000,94
511_090101_130416,D,20091021,000000,279.9000000,280.0000000,279.9000000,280.0000000,49
511_090101_130416,D,20091022,000000,250.0300000,270.0000000,250.0000000,270.0000000,610
511_090101_130416,D,20091026,000000,274.5500000,344.0000000,274.5500000,335.0000000,3.003
511_090101_130416,D,20091027,000000,459.0000000,459.0000000,335.0000000,344.9900000,152
511_090101_130416,D,20091028,000000,340.0000000,340.0000000,320.0000000,328.0000000,569
511_090101_130416,D,20091029,000000,334.9700000,355.0000000,334.9700000,355.0000000,607
511_090101_130416,D,20091030,000000,389.9900000,389.9900000,327.0000000,327.0000000,2
511_090101_130416,D,20091102,000000,325.0600000,350.0000000,325.0000000,325.0000000,38
511_090101_130416,D,20091103,000000,245.0000000,390.0000000,245.0000000,326.5800000,5
511_090101_130416,D,20091105,000000,335.0000000,335.0000000,325.0100000,335.0000000,29
511_090101_130416,D,20091106,000000,330.1000000,330.1000000,330.0000000,330.0000000,100
511_090101_130416,D,20091109,000000,330.0000000,349.9900000,330.0000000,349.9900000,291
511_090101_130416,D,20091111,000000,330.0300000,350.0300000,330.0300000,350.0300000,103
511_090101_130416,D,20091112,000000,341.0000000,341.0000000,341.0000000,341.0000000,1
511_090101_130416,D,20091113,000000,350.0000000,350.0000000,350.0000000,350.0000000,100
511_090101_130416,D,20091116,000000,340.9000000,350.0000000,331.0000000,350.0000000,309
511_090101_130416,D,20091117,000000,245.0000000,350.0000000,245.0000000,350.0000000,102
511_090101_130416,D,20091118,000000,278.0000000,316.0000000,278.0000000,315.0100000,17
511_090101_130416,D,20091119,000000,251.0000000,340.0000000,251.0000000,301.0000000,12
511_090101_130416,D,20091120,000000,350.0000000,350.0000000,262.0100000,311.0200000,4
511_090101_130416,D,20091123,000000,257.0000000,344.9800000,257.0000000,330.0000000,80
511_090101_130416,D,20091124,000000,329.9900000,329.9900000,329.9900000,329.9900000,5
511_090101_130416,D,20091126,000000,330.0000000,330.0000000,260.6200000,260.6200000,10
511_090101_130416,D,20091127,000000,333.0000000,333.0000000,300.0000000,330.0000000,348
511_090101_130416,D,20091130,000000,340.0000000,340.0000000,330.0000000,330.0000000,15
511_090101_130416,D,20091201,000000,340.0000000,340.0000000,340.0000000,340.0000000,1
511_090101_130416,D,20091202,000000,302.0000000,340.0000000,302.0000000,340.0000000,109
511_090101_130416,D,20091207,000000,320.0000000,320.0000000,320.0000000,320.0000000,9
511_090101_130416,D,20091208,000000,305.0000000,306.0000000,303.0200000,303.0200000,8
511_090101_130416,D,20091209,000000,330.0000000,339.9900000,254.9800000,255.0000000,553
511_090101_130416,D,20091210,000000,250.0000000,257.0000000,230.0600000,257.0000000,201
511_090101_130416,D,20091211,000000,260.0000000,269.9500000,260.0000000,269.9500000,310
511_090101_130416,D,20091214,000000,269.9500000,270.0000000,269.9500000,269.9900000,19
511_090101_130416,D,20091215,000000,254.0200000,269.9700000,254.0200000,269.9700000,32
511_090101_130416,D,20091216,000000,269.9900000,275.0000000,269.9900000,270.0000000,290
511_090101_130416,D,20091217,000000,270.0000000,272.0000000,262.0100000,271.9900000,440
511_090101_130416,D,20091218,000000,251.0100000,258.8700000,251.0100000,258.8700000,40
511_090101_130416,D,20091222,000000,260.8800000,260.8800000,260.8800000,260.8800000,1
511_090101_130416,D,20091225,000000,233.0000000,258.9000000,202.2000000,230.0000000,2.166
511_090101_130416,D,20091228,000000,226.0700000,226.0700000,226.0700000,226.0700000,5
511_090101_130416,D,20091229,000000,225.0000000,225.0200000,220.0000000,225.0000000,526
511_090101_130416,D,20091230,000000,225.0000000,225.0000000,225.0000000,225.0000000,1
511_090101_130416,D,20100111,000000,230.0100000,235.0000000,230.0000000,234.9900000,720
511_090101_130416,D,20100112,000000,226.0100000,232.7000000,225.0000000,232.7000000,156
511_090101_130416,D,20100114,000000,232.1100000,232.1100000,232.1100000,232.1100000,1
511_090101_130416,D,20100118,000000,232.0000000,232.0000000,232.0000000,232.0000000,560
511_090101_130416,D,20100119,000000,211.0000000,258.8700000,201.1100000,258.8700000,1.094
511_090101_130416,D,20100120,000000,232.0100000,258.5000000,232.0100000,240.0000000,27
511_090101_130416,D,20100121,000000,240.0000000,261.4300000,240.0000000,261.4300000,30
511_090101_130416,D,20100122,000000,240.0600000,259.0000000,240.0000000,240.0000000,43
511_090101_130416,D,20100125,000000,240.0500000,264.0700000,240.0300000,264.0700000,1.823
511_090101_130416,D,20100126,000000,240.0600000,249.9900000,240.0000000,240.0000000,304
511_090101_130416,D,20100127,000000,259.9000000,259.9000000,245.0000000,245.0000000,8
511_090101_130416,D,20100128,000000,249.0000000,250.0000000,231.0100000,249.8000000,70
511_090101_130416,D,20100129,000000,242.0000000,249.9900000,240.0000000,249.9900000,22
511_090101_130416,D,20100202,000000,240.0000000,240.0000000,240.0000000,240.0000000,1
511_090101_130416,D,20100203,000000,249.5000000,249.5000000,249.5000000,249.5000000,1
511_090101_130416,D,20100204,000000,249.9000000,249.9500000,240.0000000,240.0000000,46
511_090101_130416,D,20100205,000000,245.0000000,245.0000000,235.0000000,245.0000000,48
511_090101_130416,D,20100208,000000,235.0000000,235.0000000,235.0000000,235.0000000,20
511_090101_130416,D,20100209,000000,235.0000000,235.0000000,235.0000000,235.0000000,20
511_090101_130416,D,20100210,000000,245.0000000,245.0000000,245.0000000,245.0000000,41
511_090101_130416,D,20100211,000000,235.0000000,235.5000000,235.0000000,235.0000000,145
511_090101_130416,D,20100212,000000,235.0000000,235.8900000,235.0000000,235.0000000,197
511_090101_130416,D,20100217,000000,235.0000000,238.0000000,235.0000000,238.0000000,15
511_090101_130416,D,20100218,000000,244.4900000,249.9900000,244.0000000,249.9900000,402
511_090101_130416,D,20100225,000000,249.5000000,268.0000000,249.0000000,260.0100000,268
511_090101_130416,D,20100227,000000,275.0000000,333.3300000,255.0100000,333.3300000,118
511_090101_130416,D,20100302,000000,300.0000000,300.0000000,265.0000000,298.9300000,50
511_090101_130416,D,20100303,000000,299.9300000,299.9300000,298.9300000,298.9300000,62
511_090101_130416,D,20100304,000000,298.7100000,298.7100000,298.7100000,298.7100000,1
511_090101_130416,D,20100305,000000,297.9100000,298.0000000,265.0100000,298.0000000,17
511_090101_130416,D,20100309,000000,298.0000000,298.0000000,298.0000000,298.0000000,1
511_090101_130416,D,20100310,000000,299.9900000,299.9900000,299.9900000,299.9900000,3
511_090101_130416,D,20100311,000000,290.0000000,315.0000000,290.0000000,315.0000000,271
511_090101_130416,D,20100315,000000,314.9900000,315.0000000,288.2500000,315.0000000,13
511_090101_130416,D,20100316,000000,315.0000000,400.0000000,301.0000000,339.9900000,246
511_090101_130416,D,20100317,000000,359.9900000,399.9900000,311.1100000,319.9900000,101
511_090101_130416,D,20100318,000000,349.9900000,349.9900000,307.1500000,319.7200000,46
511_090101_130416,D,20100319,000000,328.9900000,328.9900000,328.9900000,328.9900000,1
511_090101_130416,D,20100322,000000,326.9700000,326.9700000,324.4300000,324.4300000,2
511_090101_130416,D,20100323,000000,300.0400000,309.4300000,300.0400000,309.4300000,88
511_090101_130416,D,20100329,000000,329.0000000,338.5900000,322.2200000,322.2200000,4
511_090101_130416,D,20100330,000000,323.3200000,323.3200000,307.4400000,309.9900000,82
511_090101_130416,D,20100405,000000,305.0000000,307.4400000,303.3300000,303.3300000,104
511_090101_130416,D,20100407,000000,309.9900000,309.9900000,299.9900000,299.9900000,19
511_090101_130416,D,20100408,000000,304.4300000,309.9900000,300.1000000,309.9900000,7
511_090101_130416,D,20100409,000000,295.7600000,295.7600000,295.7500000,295.7500000,42
511_090101_130416,D,20100414,000000,300.0000000,300.4300000,292.2400000,292.2400000,8
511_090101_130416,D,20100415,000000,292.2600000,292.2600000,290.0000000,290.0000000,5
511_090101_130416,D,20100416,000000,290.0000000,290.0000000,289.0000000,289.0000000,4
511_090101_130416,D,20100419,000000,288.8800000,289.6500000,274.0000000,274.0000000,712
511_090101_130416,D,20100420,000000,290.0000000,290.4300000,274.0000000,274.0000000,856
511_090101_130416,D,20100421,000000,275.0000000,275.0100000,275.0000000,275.0000000,102
511_090101_130416,D,20100422,000000,280.0000000,284.9700000,273.5000000,279.9600000,331
511_090101_130416,D,20100423,000000,280.0000000,280.0000000,266.0000000,266.0000000,1.026
511_090101_130416,D,20100426,000000,270.0000000,270.0000000,270.0000000,270.0000000,113
511_090101_130416,D,20100427,000000,275.0000000,275.0000000,275.0000000,275.0000000,539
511_090101_130416,D,20100429,000000,255.5600000,255.5600000,255.5600000,255.5600000,1
511_090101_130416,D,20100430,000000,279.9800000,279.9800000,270.0000000,270.0000000,110
511_090101_130416,D,20100504,000000,265.0000000,265.0000000,265.0000000,265.0000000,11
511_090101_130416,D,20100505,000000,260.0000000,261.2500000,223.0000000,249.0000000,1.148
511_090101_130416,D,20100506,000000,265.0000000,265.0000000,246.0000000,246.0000000,620
511_090101_130416,D,20100507,000000,250.0000000,254.1000000,222.2400000,222.2400000,126
511_090101_130416,D,20100511,000000,248.7200000,260.0000000,247.0000000,247.0100000,205
511_090101_130416,D,20100512,000000,254.9900000,255.0000000,247.7000000,247.7000000,681
511_090101_130416,D,20100514,000000,269.9700000,269.9800000,222.3000000,222.3000000,4
511_090101_130416,D,20100517,000000,269.0000000,269.0000000,269.0000000,269.0000000,1
511_090101_130416,D,20100518,000000,239.9900000,239.9900000,239.9900000,239.9900000,1
511_090101_130416,D,20100520,000000,264.9900000,265.0000000,225.7800000,225.7800000,53
511_090101_130416,D,20100521,000000,249.0000000,250.0000000,205.0100000,250.0000000,271
511_090101_130416,D,20100524,000000,207.0000000,231.5100000,155.5500000,214.9900000,613
511_090101_130416,D,20100526,000000,197.0000000,225.9700000,197.0000000,225.9700000,2
511_090101_130416,D,20100527,000000,215.0000000,222.0000000,215.0000000,222.0000000,14
511_090101_130416,D,20100531,000000,220.0000000,220.0000000,220.0000000,220.0000000,5
511_090101_130416,D,20100602,000000,207.0000000,220.0000000,207.0000000,220.0000000,2
511_090101_130416,D,20100603,000000,247.0000000,247.9900000,212.0000000,213.0000000,81
511_090101_130416,D,20100607,000000,214.0000000,214.0000000,214.0000000,214.0000000,5
511_090101_130416,D,20100608,000000,213.0000000,213.0000000,213.0000000,213.0000000,5
511_090101_130416,D,20100609,000000,229.0000000,229.0000000,229.0000000,229.0000000,1
511_090101_130416,D,20100610,000000,212.0000000,215.0000000,212.0000000,215.0000000,4
511_090101_130416,D,20100611,000000,212.0000000,213.0800000,212.0000000,213.0200000,63
511_090101_130416,D,20100615,000000,220.0000000,220.0000000,207.0000000,207.0000000,2
511_090101_130416,D,20100616,000000,205.7700000,205.7700000,205.1000000,205.1000000,20
511_090101_130416,D,20100618,000000,214.0000000,214.0000000,205.1000000,210.0000000,71
511_090101_130416,D,20100621,000000,205.5500000,205.5500000,205.5500000,205.5500000,1
511_090101_130416,D,20100622,000000,205.7500000,205.7500000,205.7500000,205.7500000,4
511_090101_130416,D,20100623,000000,205.1000000,205.1000000,205.1000000,205.1000000,5
511_090101_130416,D,20100624,000000,218.7700000,218.9000000,218.7700000,218.9000000,83
511_090101_130416,D,20100625,000000,208.8800000,208.8800000,208.8800000,208.8800000,1
511_090101_130416,D,20100629,000000,208.0400000,210.0100000,208.0300000,210.0100000,58
511_090101_130416,D,20100630,000000,208.2800000,208.2800000,205.1000000,205.1000000,7
511_090101_130416,D,20100705,000000,205.1000000,205.1000000,166.6600000,195.2500000,83
511_090101_130416,D,20100706,000000,205.0000000,229.8900000,197.0000000,229.8900000,64
511_090101_130416,D,20100707,000000,205.5500000,228.7900000,205.5500000,212.0800000,33
511_090101_130416,D,20100708,000000,205.5500000,227.9900000,205.5500000,227.9900000,38
511_090101_130416,D,20100709,000000,239.9700000,239.9700000,207.0000000,207.0000000,65
511_090101_130416,D,20100713,000000,210.0000000,210.0000000,200.0000000,200.1000000,261
511_090101_130416,D,20100715,000000,205.0000000,209.0000000,200.1000000,200.1000000,11
511_090101_130416,D,20100719,000000,183.0000000,183.0000000,183.0000000,183.0000000,1
511_090101_130416,D,20100720,000000,211.0000000,211.0000000,211.0000000,211.0000000,1
511_090101_130416,D,20100721,000000,210.0000000,218.1800000,196.0000000,218.1800000,30
511_090101_130416,D,20100722,000000,218.8800000,269.9000000,214.0000000,240.4900000,672
511_090101_130416,D,20100723,000000,231.2100000,238.9800000,222.0200000,238.9800000,23
511_090101_130416,D,20100726,000000,226.0000000,226.0000000,221.1100000,221.1100000,4
511_090101_130416,D,20100727,000000,232.5100000,240.0000000,227.5500000,235.0000000,49
